,video,raw_dmos_zscore,raw_mos_zscore
72,Cricket1_AVC_SFR_396p_800K_198.y4m,72.01201094080301,-0.9245643019676208
73,EPLDay_HEVC_HFR_720p_2200K_48.y4m,45.35049104204604,-0.0576712004840374
74,TNFNFL_AVC_HFR_288p_300K_3184.y4m,43.3996481226248,-1.0158162117004395
75,EPLDay_HEVC_HFR_540p_1100K_48.y4m,44.700210068905626,-0.1032971516251564
76,Cricket1_HEVC_SFR_540p_1100K_198.y4m,86.31819234989212,0.07920665293931961
77,Cricket2_HEVC_SFR_720p_2200K_120.y4m,69.41088704824135,-0.285800963640213
78,Cricket1_HEVC_HFR_540p_1100K_198.y4m,82.41650651104963,-0.1945490539073944
79,Cricket2_HEVC_SFR_540p_1900K_120.y4m,66.8097631556797,-0.4683047831058502
80,TNFF_HEVC_SFR_288p_300K_32.y4m,31.694590606097353,-0.285800963640213
81,USOpen_HEVC_HFR_396p_900K_176.y4m,46.651052988326875,0.07920665293931961
82,TNFNFL_AVC_HFR_396p_900K_3184.y4m,43.3996481226248,-1.0158162117004395
83,EPLDay_AVC_HFR_540p_1300K_48.y4m,55.75498661229266,0.6723440289497375
84,EPLNight_AVC_HFR_288p_300K_20.y4m,17.38840919700825,-1.0158162117004395
85,TNFF_HEVC_SFR_396p_900K_304.y4m,41.44880520320356,-0.1945490539073944
86,EPLNight_HEVC_HFR_540p_1100K_20.y4m,31.694590606097353,-0.012045248411595821
87,USOpen_HEVC_HFR_288p_300K_176.y4m,33.64543352551859,-0.8333123922348022
88,EPLDay_HEVC_SFR_540p_1900K_20.y4m,43.3996481226248,-0.1489230990409851
89,Cricket2_AVC_SFR_540p_1800K_120.y4m,69.41088704824135,-0.285800963640213
90,EPLDay_AVC_SFR_396p_400K_20.y4m,31.04430963295694,-1.0158162117004395
91,TNFNFL_AVC_SFR_540p_1200K_3184.y4m,45.35049104204604,-0.8789383172988892
92,EPLNight_HEVC_HFR_540p_1900K_20.y4m,32.99515255237818,0.07920665293931961
93,TNFNFL_HEVC_SFR_396p_900K_3184.y4m,43.3996481226248,-1.0158162117004395
94,EPLDay_HEVC_SFR_396p_900K_48.y4m,44.049929095765215,-0.1489230990409851
95,EPLDay_AVC_HFR_720p_2200K_20.y4m,38.84768131064191,-0.4683047831058502
96,TNFF_AVC_HFR_396p_900K_32.y4m,36.24655741808025,0.03358070179820061
97,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,44.700210068905626,-0.9245643019676208
98,EPLNight_HEVC_SFR_540p_1900K_20.y4m,28.44318574039529,-0.2401750087738037
99,TNFNFL_AVC_HFR_396p_600K_3184.y4m,43.3996481226248,-1.0158162117004395
100,Cricket1_HEVC_HFR_288p_300K_198.y4m,70.71144899452219,-1.0158162117004395
101,USOpen_AVC_HFR_540p_1900K_12.y4m,56.40526758543308,0.7635959386825562
102,TNFF_HEVC_SFR_396p_600K_32.y4m,32.99515255237818,-0.1945490539073944
103,USOpen_HEVC_SFR_540p_1900K_12.y4m,50.55273882716935,0.3529623746871948
104,EPLNight_AVC_HFR_396p_600K_20.y4m,22.59065698213156,-0.650808572769165
105,Cricket2_AVC_HFR_540p_1300K_120.y4m,63.55835828997763,-0.6964345574378967
106,EPLNight_HEVC_HFR_396p_600K_20.y4m,19.989533089569907,-0.8333123922348022
107,EPLDay_AVC_HFR_396p_600K_48.y4m,34.94599547179943,-0.7876864075660706
108,TNFF_AVC_SFR_720p_2000K_32.y4m,57.05554855857349,1.493611216545105
109,TNFNFL_HEVC_HFR_396p_900K_3184.y4m,43.3996481226248,-1.0158162117004395
110,TNFF_AVC_HFR_540p_1900K_304.y4m,50.55273882716935,0.4442142844200134
111,USOpen_AVC_HFR_720p_2200K_12.y4m,62.908077316837215,1.2198554277420044
112,TNFF_AVC_SFR_540p_1200K_304.y4m,43.3996481226248,-0.0576712004840374
113,TNFF_AVC_SFR_540p_1200K_32.y4m,41.44880520320356,0.3985883295536041
114,USOpen_HEVC_HFR_540p_1900K_12.y4m,57.7058295317139,0.8548478484153748
115,EPLDay_HEVC_SFR_288p_300K_48.y4m,31.694590606097353,-1.0158162117004395
116,EPLNight_HEVC_HFR_288p_300K_20.y4m,17.38840919700825,-1.0158162117004395
117,Cricket1_AVC_SFR_540p_1800K_198.y4m,75.91369677964549,-0.650808572769165
118,EPLDay_AVC_HFR_288p_300K_48.y4m,35.59627644493983,-0.7420604825019836
119,Cricket1_HEVC_HFR_396p_600K_198.y4m,75.91369677964549,-0.650808572769165
120,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,51.85330077345017,-0.4226788282394409
121,USOpen_HEVC_HFR_540p_1100K_176.y4m,57.7058295317139,0.8548478484153748
122,TNFF_HEVC_HFR_540p_1900K_304.y4m,59.656672451135144,1.0829776525497437
123,USOpen_HEVC_HFR_396p_900K_12.y4m,58.35611050485432,0.9004737734794617
124,TNFF_AVC_HFR_720p_2200K_304.y4m,59.656672451135144,1.0829776525497437
125,EPLDay_HEVC_SFR_720p_2200K_20.y4m,55.75498661229266,0.7179700136184692
126,TNFF_HEVC_HFR_396p_600K_32.y4m,46.651052988326875,0.7635959386825562
127,USOpen_AVC_HFR_288p_300K_176.y4m,31.04430963295694,-1.0158162117004395
128,EPLDay_AVC_SFR_396p_400K_48.y4m,31.694590606097353,-1.0158162117004395
129,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,54.45442466601184,-0.2401750087738037
130,TNFF_AVC_SFR_720p_2000K_304.y4m,73.96285386022426,2.0867486000061035
131,USOpen_AVC_SFR_396p_800K_176.y4m,62.2577963436968,1.1742295026779175
132,EPLDay_HEVC_HFR_540p_1900K_20.y4m,60.95723439741598,1.0829776525497437
133,USOpen_HEVC_SFR_288p_300K_176.y4m,38.84768131064191,-0.4683047831058502
134,EPLDay_AVC_HFR_540p_1900K_48.y4m,70.71144899452219,1.721740961074829
135,USOpen_HEVC_SFR_396p_900K_176.y4m,57.05554855857349,0.8092218637466431
136,EPLNight_HEVC_SFR_396p_900K_20.y4m,40.14824325692273,0.581092119216919
137,USOpen_AVC_SFR_288p_200K_12.y4m,38.19740033750149,-0.5139307379722595
138,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,44.049929095765215,-0.9701902270317078
139,EPLDay_AVC_HFR_396p_600K_20.y4m,31.694590606097353,-0.9701902270317078
140,Cricket1_AVC_SFR_540p_1200K_198.y4m,78.51482067220714,-0.4683047831058502
141,Cricket2_HEVC_SFR_396p_600K_120.y4m,70.71144899452219,-0.1945490539073944
142,TNFF_HEVC_SFR_288p_300K_304.y4m,29.743747686676112,-1.0158162117004395
143,USOpen_HEVC_SFR_540p_1900K_176.y4m,75.26341580650507,2.0867486000061035
144,EPLDay_HEVC_SFR_396p_900K_20.y4m,40.798524230063144,-0.3314269185066223
145,EPLDay_HEVC_SFR_288p_300K_20.y4m,31.694590606097353,-0.9701902270317078
146,USOpen_HEVC_SFR_720p_2200K_12.y4m,64.20863926311803,1.3111073970794678
147,EPLDay_HEVC_HFR_540p_1100K_20.y4m,46.651052988326875,0.07920665293931961
148,Cricket2_HEVC_SFR_396p_900K_120.y4m,70.71144899452219,-0.1945490539073944
149,USOpen_HEVC_SFR_396p_600K_176.y4m,57.7058295317139,0.8548478484153748
150,Cricket2_AVC_HFR_540p_1900K_120.y4m,75.26341580650507,0.12483260780572891
151,TNFF_HEVC_SFR_396p_600K_304.y4m,31.04430963295694,-0.9245643019676208
152,TNFNFL_AVC_HFR_540p_1300K_3184.y4m,45.35049104204604,-0.8789383172988892
153,Cricket2_AVC_SFR_540p_1200K_120.y4m,62.908077316837215,-0.7420604825019836
154,EPLDay_HEVC_SFR_540p_1100K_20.y4m,34.94599547179943,-0.7420604825019836
155,TNFF_AVC_HFR_720p_2200K_32.y4m,68.11032510196053,2.269252300262451
156,USOpen_HEVC_HFR_720p_2200K_12.y4m,67.46004412882012,1.539237141609192
157,EPLDay_AVC_HFR_540p_1900K_20.y4m,48.601895907748116,0.21608451008796692
158,EPLDay_AVC_SFR_288p_200K_48.y4m,31.694590606097353,-1.0158162117004395
159,USOpen_AVC_SFR_396p_800K_12.y4m,56.40526758543308,0.7635959386825562
160,TNFNFL_HEVC_HFR_720p_2200K_3184.y4m,69.41088704824135,0.8092218637466431
161,EPLNight_AVC_SFR_540p_1800K_20.y4m,42.09908617634398,0.7179700136184692
162,USOpen_HEVC_SFR_720p_2200K_176.y4m,59.006391477994725,0.9460997581481934
163,EPLNight_AVC_SFR_288p_200K_20.y4m,17.38840919700825,-1.0158162117004395
164,TNFF_HEVC_SFR_396p_900K_32.y4m,43.3996481226248,0.535466194152832
165,TNFF_HEVC_HFR_396p_600K_304.y4m,29.743747686676112,-1.0158162117004395
166,TNFF_AVC_HFR_540p_1900K_32.y4m,42.09908617634398,0.4442142844200134
167,USOpen_AVC_HFR_396p_900K_176.y4m,46.00077201518646,0.03358070179820061
168,EPLDay_HEVC_SFR_540p_1900K_48.y4m,61.60751537055639,1.0829776525497437
169,EPLDay_HEVC_HFR_720p_2200K_20.y4m,63.55835828997763,1.2654814720153809
170,TNFF_HEVC_SFR_540p_1100K_32.y4m,54.45442466601184,1.3111073970794678
171,USOpen_HEVC_SFR_396p_600K_12.y4m,51.85330077345017,0.4442142844200134
172,TNFNFL_AVC_SFR_288p_200K_3184.y4m,43.3996481226248,-1.0158162117004395
173,Cricket2_HEVC_HFR_396p_900K_120.y4m,60.306953424275555,-0.9245643019676208
174,TNFF_AVC_SFR_288p_200K_304.y4m,29.743747686676112,-1.0158162117004395
175,Cricket2_AVC_HFR_396p_900K_120.y4m,62.2577963436968,-0.7876864075660706
176,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,57.7058295317139,-0.012045248411595821
177,Cricket2_HEVC_HFR_540p_1100K_120.y4m,68.76060607510094,-0.3314269185066223
178,TNFNFL_HEVC_HFR_396p_600K_3184.y4m,44.700210068905626,-0.9245643019676208
179,TNFF_HEVC_HFR_540p_1900K_32.y4m,56.40526758543308,1.4479851722717285
180,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,43.3996481226248,-1.0158162117004395
181,EPLDay_HEVC_HFR_288p_300K_20.y4m,31.04430963295694,-1.0158162117004395
182,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,72.66229191394342,1.0373516082763672
183,EPLNight_HEVC_SFR_540p_1100K_20.y4m,40.798524230063144,0.6267181038856506
184,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,48.601895907748116,-0.650808572769165
185,Cricket2_HEVC_HFR_396p_600K_120.y4m,62.908077316837215,-0.7420604825019836
186,TNFF_AVC_HFR_540p_1300K_32.y4m,48.601895907748116,0.9004737734794617
187,Cricket2_HEVC_HFR_288p_300K_120.y4m,59.656672451135144,-0.9701902270317078
188,TNFF_AVC_SFR_396p_400K_304.y4m,30.394028659816527,-0.9701902270317078
189,USOpen_HEVC_SFR_540p_1100K_12.y4m,55.10470563915225,0.6723440289497375
190,TNFF_HEVC_HFR_720p_2200K_32.y4m,71.36172996766258,2.497382164001465
191,USOpen_AVC_SFR_396p_400K_176.y4m,38.19740033750149,-0.5139307379722595
192,Cricket1_HEVC_SFR_396p_900K_198.y4m,73.31257288708383,-0.8333123922348022
193,USOpen_AVC_SFR_720p_2000K_176.y4m,71.36172996766258,1.812992811203003
194,Cricket2_AVC_SFR_720p_2000K_120.y4m,63.55835828997763,-0.6964345574378967
195,Cricket1_HEVC_SFR_540p_1900K_198.y4m,80.46566359162838,-0.3314269185066223
196,TNFF_HEVC_HFR_396p_900K_304.y4m,32.99515255237818,-0.7876864075660706
197,Cricket2_HEVC_HFR_540p_1900K_120.y4m,68.11032510196053,-0.3770528733730316
198,TNFF_HEVC_SFR_540p_1100K_304.y4m,46.651052988326875,0.17045855522155762
199,EPLDay_AVC_HFR_720p_2200K_48.y4m,59.006391477994725,0.9004737734794617
200,USOpen_AVC_HFR_396p_600K_176.y4m,37.54711936436107,-0.5595566630363464
201,USOpen_HEVC_HFR_288p_300K_12.y4m,32.99515255237818,-0.8789383172988892
202,USOpen_HEVC_SFR_540p_1100K_176.y4m,57.7058295317139,0.8548478484153748
203,TNFF_HEVC_HFR_396p_900K_32.y4m,46.00077201518646,0.7179700136184692
204,USOpen_HEVC_HFR_396p_600K_12.y4m,53.153862719731,0.535466194152832
205,USOpen_HEVC_HFR_396p_600K_176.y4m,46.00077201518646,0.03358070179820061
206,USOpen_AVC_SFR_540p_1200K_12.y4m,51.20301980030977,0.3985883295536041
207,TNFF_HEVC_SFR_720p_2200K_32.y4m,69.41088704824135,2.360504150390625
208,EPLDay_HEVC_SFR_396p_600K_20.y4m,31.694590606097353,-0.9701902270317078
209,TNFF_AVC_HFR_396p_900K_304.y4m,32.34487157923777,-0.8333123922348022
210,USOpen_AVC_SFR_288p_200K_176.y4m,31.04430963295694,-1.0158162117004395
211,USOpen_AVC_HFR_540p_1300K_12.y4m,62.2577963436968,1.1742295026779175
212,TNFF_HEVC_HFR_720p_2200K_304.y4m,62.908077316837215,1.3111073970794678
213,EPLDay_AVC_HFR_396p_900K_20.y4m,33.64543352551859,-0.8333123922348022
214,TNFF_HEVC_SFR_720p_2200K_304.y4m,60.95723439741598,1.1742295026779175
215,EPLNight_AVC_HFR_396p_900K_20.y4m,32.34487157923777,0.03358070179820061
216,EPLDay_HEVC_HFR_396p_900K_20.y4m,32.99515255237818,-0.8789383172988892
217,TNFNFL_AVC_SFR_396p_800K_3184.y4m,45.35049104204604,-0.8789383172988892
218,USOpen_AVC_HFR_288p_300K_12.y4m,32.34487157923777,-0.9245643019676208
219,EPLDay_AVC_HFR_288p_300K_20.y4m,31.04430963295694,-1.0158162117004395
220,TNFF_AVC_HFR_288p_300K_32.y4m,21.29009503585073,-1.0158162117004395
221,EPLDay_AVC_SFR_540p_1200K_20.y4m,32.99515255237818,-0.8789383172988892
222,Cricket2_AVC_HFR_396p_600K_120.y4m,61.60751537055639,-0.8333123922348022
223,USOpen_HEVC_HFR_540p_1900K_176.y4m,64.20863926311803,1.3111073970794678
224,Cricket1_HEVC_HFR_396p_900K_198.y4m,70.71144899452219,-1.0158162117004395
225,Cricket1_HEVC_SFR_396p_600K_198.y4m,73.31257288708383,-0.8333123922348022
226,USOpen_AVC_SFR_540p_1800K_176.y4m,62.908077316837215,1.2198554277420044
227,TNFF_AVC_HFR_288p_300K_304.y4m,29.743747686676112,-1.0158162117004395
228,EPLDay_AVC_SFR_540p_1200K_48.y4m,40.798524230063144,-0.3770528733730316
229,TNFF_AVC_HFR_396p_600K_304.y4m,29.743747686676112,-1.0158162117004395
230,USOpen_HEVC_HFR_720p_2200K_176.y4m,74.61313483336467,2.0411226749420166
231,Cricket1_AVC_HFR_540p_1300K_198.y4m,72.01201094080301,-0.9245643019676208
232,TNFF_AVC_SFR_396p_800K_32.y4m,26.492342820974045,-0.650808572769165
233,Cricket1_AVC_SFR_720p_2000K_198.y4m,72.66229191394342,-0.8789383172988892
234,USOpen_AVC_HFR_540p_1300K_176.y4m,60.95723439741598,1.0829776525497437
235,TNFF_AVC_SFR_288p_200K_32.y4m,21.29009503585073,-1.0158162117004395
236,EPLNight_AVC_SFR_396p_800K_20.y4m,31.694590606097353,-0.012045248411595821
237,USOpen_AVC_HFR_720p_2200K_176.y4m,73.96285386022426,1.9954966306686401
238,USOpen_AVC_SFR_720p_2000K_12.y4m,72.01201094080301,1.8586187362670898
239,EPLDay_AVC_SFR_540p_1800K_20.y4m,38.84768131064191,-0.4683047831058502
