,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
16,16,29196221807298093796131309331971632436.y4m,20,True,TNFF_AVC_SFR_540p_1200K_32.y4m,27.990372
17,17,207503194636156770901855031339381463721.y4m,44,True,EPLDay_AVC_HFR_540p_1300K_20.y4m,48.17035
18,18,233210832599099104446005406001445117408.y4m,11,True,USOpen_AVC_SFR_288p_200K_12.y4m,20.422882
19,19,203066308701770318154697169053971349006.y4m,84,True,TNFF_HEVC_SFR_720p_2200K_32.y4m,81.80364
20,20,63628500908607951574634535420152304225.y4m,43,True,USOpen_HEVC_SFR_396p_600K_12.y4m,47.329517
21,21,161828370780104647382984328184227267803.y4m,39,True,Cricket1_HEVC_HFR_396p_600K_198.y4m,43.96619
22,22,144694982297043944124674595006710145532.y4m,8,True,USOpen_AVC_HFR_288p_300K_12.y4m,17.900385
23,23,257753287600778057182976011092582500179.y4m,28,True,TNFNFL_HEVC_HFR_396p_900K_3184.y4m,34.71703
24,24,235954645322586004792404780745208904059.y4m,71,True,USOpen_HEVC_SFR_720p_2200K_12.y4m,70.872826
25,25,250320333012911819289754288094257844864.y4m,40,True,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,44.807022
26,26,337126823403821851021822078270733656398.y4m,43,True,TNFF_HEVC_SFR_396p_900K_32.y4m,47.329517
27,27,226205218456556939102851269268880970698.y4m,43,True,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,47.329517
28,28,8356206559968305031763179302639131092.y4m,68,True,Cricket1_SRC_SRC_SRC_SRC_198.y4m,68.350334
29,29,90022460500598271166737152492278633189.y4m,8,True,EPLDay_AVC_HFR_288p_300K_20.y4m,17.900385
30,30,280632469681031363205473788875996402966.y4m,56,True,USOpen_HEVC_SFR_396p_900K_12.y4m,58.260334
31,31,123941600250322845102683402335579800933.y4m,79,True,EPLDay_AVC_HFR_720p_2200K_20.y4m,77.59948
32,32,250086990873923323946744967184887132566.y4m,34,True,USOpen_HEVC_HFR_288p_300K_12.y4m,39.762028
33,33,95507184578330590976254988617279445811.y4m,59,True,EPLDay_HEVC_SFR_540p_1900K_20.y4m,60.782833
34,34,41135947222332723832185880260095100546.y4m,67,True,TNFF_AVC_SFR_540p_1800K_32.y4m,67.50949
35,35,89738792378888521736961131004207163635.y4m,42,True,EPLDay_HEVC_HFR_540p_1100K_20.y4m,46.48869
36,36,60289308586512004076565930912461786775.y4m,18,True,TNFF_AVC_SFR_288p_200K_32.y4m,26.308708
37,37,1971070579676925468356710549856008622.y4m,66,True,EPLDay_AVC_SFR_720p_2000K_20.y4m,66.66866
38,38,286346309380442293610776387783360447228.y4m,44,True,Cricket1_HEVC_HFR_288p_300K_198.y4m,48.17035
39,39,317680665261509239083312009899052343986.y4m,44,True,USOpen_HEVC_HFR_396p_900K_12.y4m,48.17035
40,40,282444525081854161880440814325164737688.y4m,55,True,TNFNFL_SRC_SRC_SRC_SRC_3184.y4m,57.419506
41,41,129813955263460260699884633481897421534.y4m,57,True,USOpen_HEVC_SFR_540p_1900K_12.y4m,59.101166
42,42,308746183377883616034568609520839149329.y4m,37,True,EPLDay_AVC_SFR_540p_1800K_20.y4m,42.284527
43,43,93200227589757143495432031934743411433.y4m,69,True,TNFF_HEVC_SFR_540p_1900K_32.y4m,69.19116
44,44,225951196189916445491416389567959652807.y4m,12,True,TNFNFL_AVC_HFR_288p_300K_3184.y4m,21.263716
45,45,59417347579616083958870438285593619489.y4m,35,True,Cricket1_AVC_SFR_288p_200K_198.y4m,40.60286
46,46,25504726934903097170212314657785698629.y4m,58,True,TNFNFL_HEVC_HFR_540p_1100K_3184.y4m,59.942
47,47,300814032289060663492700620528529457660.y4m,20,True,EPLDay_HEVC_HFR_288p_300K_20.y4m,27.990372
48,48,72133702727539126997017426650612305710.y4m,59,True,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,60.782833
49,49,210763181947047564996341105436487056721.y4m,66,True,Cricket1_AVC_HFR_540p_1300K_198.y4m,66.66866
50,50,74591859767133558672150486303106546388.y4m,49,True,TNFNFL_HEVC_SFR_396p_900K_3184.y4m,52.37451
51,51,42689802812500431607206798841998235665.y4m,64,True,TNFF_HEVC_HFR_720p_2200K_32.y4m,64.98699
52,52,187592953499215206746441562317701182531.y4m,44,True,USOpen_AVC_HFR_540p_1300K_12.y4m,48.17035
53,53,245844877923015536452634350877784068073.y4m,68,True,TNFF_HEVC_HFR_540p_1100K_32.y4m,68.350334
54,54,25260707989082124299598423660454776457.y4m,44,True,EPLDay_HEVC_HFR_540p_1900K_20.y4m,48.17035
55,55,153122635404938372986611499467396150311.y4m,37,True,Cricket1_HEVC_SFR_396p_900K_198.y4m,42.284527
56,56,283393341324654574138358164788476382601.y4m,56,True,USOpen_AVC_HFR_396p_900K_12.y4m,58.260334
57,57,308196629359248880085047306875578324905.y4m,56,True,Cricket1_HEVC_HFR_540p_1900K_198.y4m,58.260334
58,58,272892226832210409676423650723554056187.y4m,64,True,USOpen_HEVC_HFR_720p_2200K_12.y4m,64.98699
59,59,74252760729371506366074349810442990223.y4m,17,True,EPLDay_AVC_HFR_396p_600K_20.y4m,25.467878
60,60,284472523365328988166087111790367290063.y4m,44,True,USOpen_AVC_HFR_540p_1900K_12.y4m,48.17035
61,61,101196204915964071922784433875447491679.y4m,57,True,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,59.101166
62,62,164353097606155341910272489987490432082.y4m,68,True,USOpen_HEVC_SFR_540p_1100K_12.y4m,68.350334
63,63,316421848538543551244401217423502782549.y4m,22,True,TNFNFL_AVC_SFR_396p_400K_3184.y4m,29.672037
64,64,245250478931332179768400771354466926740.y4m,21,True,TNFF_AVC_HFR_396p_600K_32.y4m,28.831205
65,65,241724479271545622991198140626793950691.y4m,33,True,USOpen_AVC_SFR_396p_400K_12.y4m,38.921192
66,66,209417150962200272839462990033318794432.y4m,56,True,TNFNFL_AVC_HFR_396p_900K_3184.y4m,58.260334
67,67,53042610402904320837393790252290806238.y4m,13,True,TNFF_AVC_HFR_288p_300K_32.y4m,22.104548
68,68,213885464466177616995985110055734638214.y4m,36,True,USOpen_AVC_HFR_396p_600K_12.y4m,41.44369
69,69,265379179246747225669257497210443591509.y4m,10,True,TNFNFL_HEVC_HFR_288p_300K_3184.y4m,19.582048
70,70,261049478420819233908795587595306266626.y4m,85,True,USOpen_SRC_SRC_SRC_SRC_12.y4m,82.64448
71,71,265427779286173782819754639876802519101.y4m,78,True,Cricket1_HEVC_HFR_720p_2200K_198.y4m,76.75866
72,72,325639304771507810999791000276372992108.y4m,30,True,TNFF_HEVC_SFR_288p_300K_32.y4m,36.398697
73,73,67474631451304547093351830283198396501.y4m,17,True,Cricket1_AVC_SFR_396p_400K_198.y4m,25.467878
74,74,194735912003782974717992598010423340143.y4m,38,True,USOpen_AVC_SFR_540p_1200K_12.y4m,43.125355
75,75,141773281696134469874549028106558148951.y4m,28,True,EPLDay_HEVC_SFR_396p_600K_20.y4m,34.71703
76,76,121933696559397775861951464769410444387.y4m,16,True,USOpen_AVC_SFR_396p_800K_12.y4m,24.627045
77,77,99577838186224644440879803783544404619.y4m,8,True,Cricket1_AVC_HFR_396p_900K_198.y4m,17.900385
78,78,329845916420285742641012096296583286187.y4m,64,True,USOpen_HEVC_HFR_540p_1900K_12.y4m,64.98699
79,79,60128027764518822228112217191592999907.y4m,58,True,Cricket1_AVC_SFR_540p_1800K_198.y4m,59.942
80,80,268888755057882860285585366966172372175.y4m,45,True,USOpen_HEVC_HFR_396p_600K_12.y4m,49.011185
81,81,172359166573154116825621262564687450970.y4m,63,True,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,64.146164
82,82,49373582159152781312095355995878979527.y4m,58,True,USOpen_AVC_SFR_540p_1800K_12.y4m,59.942
83,83,27853102044289506601198900179845794718.y4m,58,True,EPLDay_HEVC_HFR_720p_2200K_20.y4m,59.942
84,84,280508705618619363083131411479892238803.y4m,36,True,TNFF_AVC_HFR_540p_1300K_32.y4m,41.44369
85,85,272150889073912220399311621617455824814.y4m,49,True,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,52.37451
86,86,58130500991515444445874419506402405088.y4m,34,True,TNFF_AVC_HFR_396p_900K_32.y4m,39.762028
87,87,239970017979729634341717849720180559121.y4m,37,True,TNFNFL_AVC_HFR_540p_1300K_3184.y4m,42.284527
88,88,126895075228937023366908490544587148989.y4m,45,True,TNFF_AVC_SFR_396p_800K_32.y4m,49.011185
89,89,124102068483042899109190238164455919511.y4m,35,True,EPLDay_AVC_SFR_396p_400K_20.y4m,40.60286
90,90,57433606348005250144896946322320404524.y4m,31,True,TNFF_AVC_SFR_396p_400K_32.y4m,37.23953
91,91,159854258954277750747843720971738004902.y4m,35,True,EPLDay_AVC_HFR_540p_1900K_20.y4m,40.60286
92,92,291136994837994225287945049617098165881.y4m,94,True,TNFF_SRC_SRC_SRC_SRC_32.y4m,90.21197
93,93,161310947733441481592565995592703840008.y4m,56,True,EPLDay_AVC_SFR_540p_1200K_20.y4m,58.260334
94,94,266929683030206246512916786243776019661.y4m,43,True,TNFNFL_HEVC_HFR_720p_2200K_3184.y4m,47.329517
95,95,285677636747373692343308674392350758147.y4m,33,True,Cricket1_HEVC_SFR_288p_300K_198.y4m,38.921192
96,96,27535988334685253918425213234809256555.y4m,24,True,TNFF_HEVC_HFR_288p_300K_32.y4m,31.3537
97,97,37252854507256334982895368574900349071.y4m,48,True,Cricket1_HEVC_SFR_396p_600K_198.y4m,51.53368
98,98,228406414350777349095338461416442003442.y4m,55,True,TNFF_AVC_SFR_720p_2000K_32.y4m,57.419506
99,99,108170187877879222893123254009594309480.y4m,54,True,USOpen_AVC_SFR_720p_2000K_12.y4m,56.578674
100,100,71420449389695707046428942566404383947.y4m,63,True,Cricket1_AVC_HFR_720p_2200K_198.y4m,64.146164
101,101,181697726342853092821256074451355146014.y4m,36,True,EPLDay_HEVC_SFR_540p_1100K_20.y4m,41.44369
102,102,283369622124431245869121408293022316482.y4m,55,True,Cricket1_AVC_SFR_540p_1200K_198.y4m,57.419506
103,103,12908461547700371100708737235462268102.y4m,35,True,EPLDay_HEVC_HFR_396p_600K_20.y4m,40.60286
104,104,185778862366547915410511859360753071479.y4m,32,True,Cricket1_AVC_SFR_396p_800K_198.y4m,38.080364
105,105,256869052012058075908935166999904398083.y4m,24,True,USOpen_HEVC_SFR_288p_300K_12.y4m,31.3537
106,106,221180310861568673052523280753342106579.y4m,77,True,Cricket1_HEVC_SFR_720p_2200K_198.y4m,75.917816
107,107,326822782165378259600998739469423003465.y4m,68,True,TNFF_AVC_HFR_720p_2200K_32.y4m,68.350334
108,108,292229406890047704191906797737136684753.y4m,85,True,Cricket1_AVC_SFR_720p_2000K_198.y4m,82.64448
109,109,192011648290187543789338698554234596588.y4m,37,True,TNFNFL_AVC_SFR_396p_800K_3184.y4m,42.284527
110,110,226993337888800299456001128481261747047.y4m,73,True,TNFF_AVC_HFR_540p_1900K_32.y4m,72.5545
111,111,326800244460615648150063527367007190681.y4m,42,True,TNFNFL_HEVC_HFR_396p_600K_3184.y4m,46.48869
112,112,275296156261318800693681291462845020168.y4m,54,True,TNFF_HEVC_SFR_396p_600K_32.y4m,56.578674
113,113,208298232351072860463657126616977734007.y4m,43,True,TNFNFL_AVC_HFR_396p_600K_3184.y4m,47.329517
114,114,303862408844720408554515193409841557692.y4m,36,True,EPLDay_HEVC_SFR_396p_900K_20.y4m,41.44369
115,115,105085703457398217829753224153338120538.y4m,55,True,TNFNFL_AVC_SFR_540p_1200K_3184.y4m,57.419506
116,116,97482356872365472049408671682734787382.y4m,39,True,Cricket1_AVC_HFR_396p_600K_198.y4m,43.96619
117,117,10882718144881516404176338686083748806.y4m,64,True,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,64.98699
118,118,52399724487445823113488760455157739106.y4m,44,True,EPLDay_AVC_HFR_396p_900K_20.y4m,48.17035
119,119,48025016965411101062473284270970724247.y4m,57,True,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,59.101166
120,120,177013634999779099703081445311035696530.y4m,32,True,EPLDay_AVC_SFR_396p_800K_20.y4m,38.080364
121,121,31527954446657710796974439455278905040.y4m,71,True,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,70.872826
122,122,6731509688661805951482771812729594513.y4m,69,True,TNFF_HEVC_HFR_540p_1900K_32.y4m,69.19116
123,123,133668649716586990484146815994077993464.y4m,19,True,EPLDay_AVC_SFR_288p_200K_20.y4m,27.149542
124,124,202695625112709065810289439815236570628.y4m,4,True,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,14.537056
125,125,26461800895814734020424458427199823706.y4m,84,False,EPLNight_SRC_SRC_SRC_SRC_20.y4m,78.56684
126,126,307074355530587412647033289307400997778.y4m,39,False,EPLDay_HEVC_HFR_288p_300K_48.y4m,48.96867
127,127,275556457547635237495405742092472788306.y4m,32,False,EPLNight_HEVC_HFR_396p_900K_20.y4m,44.364506
128,128,306078191522761828297667410349948285689.y4m,13,False,EPLDay_AVC_SFR_288p_200K_48.y4m,31.867502
129,129,6942628265241378274172314879636168117.y4m,6,False,EPLNight_HEVC_SFR_288p_300K_20.y4m,27.263342
130,130,269134374794936810829660481357596549761.y4m,42,False,TNFF_HEVC_HFR_396p_600K_304.y4m,50.94188
131,131,50468159113536921636896846476755142519.y4m,51,False,EPLNight_HEVC_SFR_540p_1900K_20.y4m,56.86151
132,132,23659549995700225868515115064401206921.y4m,51,False,USOpen_HEVC_HFR_540p_1100K_176.y4m,56.86151
133,133,133741678470333360667359443516540595676.y4m,41,False,TNFF_HEVC_HFR_396p_900K_304.y4m,50.284145
134,134,129427922878988505393669162111893099170.y4m,62,False,EPLDay_AVC_SFR_720p_2000K_48.y4m,64.09663
135,135,256473107763038133154298032696354539660.y4m,77,False,TNFF_HEVC_SFR_540p_1100K_304.y4m,73.962685
136,136,153804738713820376324343452240314259335.y4m,66,False,EPLDay_AVC_HFR_396p_900K_48.y4m,66.72758
137,137,85930478464107705761146042953103946812.y4m,94,False,USOpen_AVC_HFR_720p_2200K_176.y4m,85.14421
138,138,219335159056670366472834452223384928007.y4m,23,False,EPLDay_AVC_SFR_396p_400K_48.y4m,38.444874
139,139,92578716813608368722884080601757004768.y4m,53,False,Cricket2_AVC_HFR_396p_900K_120.y4m,58.176987
140,140,156586172577374797945677642267139664863.y4m,59,False,EPLDay_HEVC_HFR_720p_2200K_48.y4m,62.12341
141,141,323661166693980667877939208856123080568.y4m,71,False,TNFF_AVC_SFR_540p_1200K_304.y4m,70.01626
142,142,290326057017292985927881564953676041449.y4m,50,False,EPLNight_AVC_HFR_540p_1300K_20.y4m,56.203777
143,143,212589998545278739117944214207280008278.y4m,7,False,USOpen_AVC_SFR_288p_200K_176.y4m,27.92108
144,144,185657067729012759575942057007200918981.y4m,73,False,TNFF_HEVC_SFR_720p_2200K_304.y4m,71.33173
145,145,268328212679844711734863364047299613325.y4m,61,False,USOpen_HEVC_SFR_396p_600K_176.y4m,63.438885
146,146,272238514940912384142109132873105736596.y4m,40,False,EPLDay_AVC_HFR_396p_600K_48.y4m,49.626404
147,147,246898348317528638989984682318922712755.y4m,16,False,USOpen_AVC_HFR_288p_300K_176.y4m,33.84071
148,148,300436953669465265102078869371541609838.y4m,46,False,Cricket2_AVC_SFR_720p_2000K_120.y4m,53.57283
149,149,154455728914901319439087792932191914788.y4m,78,False,USOpen_HEVC_SFR_720p_2200K_176.y4m,74.620415
150,150,188055554328567653615421965465633029504.y4m,68,False,Cricket2_AVC_HFR_540p_1900K_120.y4m,68.04304
151,151,81173399342473024797673052640380097934.y4m,43,False,TNFF_HEVC_SFR_396p_900K_304.y4m,51.59962
152,152,170491130495381192389440884615160361554.y4m,55,False,Cricket2_HEVC_HFR_396p_600K_120.y4m,59.492462
153,153,235191081874314538514517825585821101529.y4m,94,False,EPLDay_SRC_SRC_SRC_SRC_48.y4m,85.14421
154,154,258405765020793278311747648918975111890.y4m,15,False,EPLNight_AVC_HFR_396p_600K_20.y4m,33.182976
155,155,77223325084090412135552670885728579147.y4m,29,False,USOpen_HEVC_SFR_396p_900K_176.y4m,42.391296
156,156,91768144592950238562953549090096308006.y4m,19,False,EPLNight_AVC_SFR_396p_800K_20.y4m,35.813923
157,157,176374304937672190636275005967234824729.y4m,4,False,USOpen_HEVC_HFR_288p_300K_176.y4m,25.947866
158,158,258638627390321266433948068077794597620.y4m,55,False,EPLNight_HEVC_SFR_396p_900K_20.y4m,59.492462
159,159,291919752761724645151991375934779451550.y4m,81,False,TNFF_AVC_SFR_540p_1800K_304.y4m,76.59363
160,160,47145345393659641013413900525818790782.y4m,63,False,EPLNight_HEVC_HFR_540p_1900K_20.y4m,64.75436
161,161,231610366375012691874713575199994469662.y4m,2,False,TNFF_AVC_SFR_288p_200K_304.y4m,24.632393
162,162,261887597992836752373702872623165996443.y4m,83,False,EPLNight_AVC_SFR_720p_2000K_20.y4m,77.9091
163,163,281381658382635846074863774796340094318.y4m,9,False,EPLDay_AVC_HFR_288p_300K_48.y4m,29.236551
164,164,13351081415828703365544492552770773356.y4m,30,False,USOpen_HEVC_HFR_396p_900K_176.y4m,43.04903
165,165,156698666888511003440788966437867556101.y4m,68,False,Cricket2_SRC_SRC_SRC_SRC_120.y4m,68.04304
166,166,193492008502330349226749546043250141758.y4m,60,False,USOpen_HEVC_SFR_540p_1900K_176.y4m,62.781147
167,167,258096563233282417669339393157535323043.y4m,60,False,EPLNight_AVC_SFR_540p_1800K_20.y4m,62.781147
168,168,64698647972425582707295598192202388929.y4m,79,False,TNFF_HEVC_SFR_540p_1900K_304.y4m,75.27816
169,169,190694444818819132247064829153256585530.y4m,5,False,Cricket2_AVC_HFR_288p_300K_120.y4m,26.605604
170,170,142782360389732345319226129646959020209.y4m,28,False,EPLDay_HEVC_HFR_540p_1900K_48.y4m,41.73356
171,171,26891497031944478027296317465516291858.y4m,16,False,Cricket2_HEVC_SFR_288p_300K_120.y4m,33.84071
172,172,248248140172616426323697141246792374908.y4m,1,False,EPLNight_HEVC_HFR_288p_300K_20.y4m,23.974657
173,173,6723219633071289674909867754893884097.y4m,8,False,Cricket2_HEVC_SFR_396p_600K_120.y4m,28.578817
174,174,55909488325974615185982842610816515018.y4m,45,False,EPLDay_HEVC_SFR_540p_1100K_48.y4m,52.91509
175,175,164334750101193194084052784932236557695.y4m,41,False,Cricket2_HEVC_HFR_720p_2200K_120.y4m,50.284145
176,176,320978376392126278874354343147459896330.y4m,78,False,TNFF_HEVC_HFR_720p_2200K_304.y4m,74.620415
177,177,72543975909260068947131137222813258813.y4m,69,False,USOpen_AVC_HFR_540p_1300K_176.y4m,68.70078
178,178,49785908149879065542090455593359749471.y4m,50,False,TNFF_HEVC_HFR_540p_1100K_304.y4m,56.203777
179,179,65785639367550052434177462845695378059.y4m,8,False,EPLNight_HEVC_HFR_396p_600K_20.y4m,28.578817
180,180,211351050043463910020868694624888619853.y4m,28,False,EPLDay_AVC_SFR_540p_1200K_48.y4m,41.73356
181,181,127033911159771469772276995270936818738.y4m,25,False,USOpen_AVC_HFR_396p_900K_176.y4m,39.76035
182,182,335291386238585523740024880683613048443.y4m,28,False,EPLDay_AVC_SFR_540p_1800K_48.y4m,41.73356
183,183,313403322466373234306662686503170578128.y4m,79,False,USOpen_HEVC_HFR_720p_2200K_176.y4m,75.27816
184,184,190926580461640002550118744804951564761.y4m,44,False,EPLNight_AVC_HFR_396p_900K_20.y4m,52.257355
185,185,117697771240502400061461726060670801877.y4m,45,False,USOpen_AVC_HFR_540p_1900K_176.y4m,52.91509
186,186,165527834069344217767252760979563843901.y4m,16,False,Cricket2_HEVC_HFR_288p_300K_120.y4m,33.84071
187,187,14736473787784901099677476021856454356.y4m,16,False,USOpen_HEVC_SFR_540p_1100K_176.y4m,33.84071
188,188,50973151633044813746357131485096465776.y4m,14,False,Cricket2_AVC_HFR_540p_1300K_120.y4m,32.52524
189,189,299493739430263406363132550504185217071.y4m,29,False,TNFF_AVC_HFR_396p_600K_304.y4m,42.391296
190,190,178195717530978341628806391863938442002.y4m,30,False,USOpen_AVC_SFR_396p_400K_176.y4m,43.04903
191,191,54204099018813145640541640758854199351.y4m,1,False,Cricket2_AVC_SFR_288p_200K_120.y4m,23.974657
192,192,36867318683568727150944689773249922946.y4m,2,False,TNFF_AVC_HFR_288p_300K_304.y4m,24.632393
193,193,51166165213409198358690751173675809115.y4m,57,False,USOpen_AVC_HFR_396p_600K_176.y4m,60.807938
194,194,299701427476624721249817513597849452613.y4m,57,False,Cricket2_AVC_SFR_540p_1200K_120.y4m,60.807938
195,195,69476502878467254491023945784146838376.y4m,100,False,USOpen_SRC_SRC_SRC_SRC_176.y4m,89.09064
196,196,26017269860311522784165445068634344003.y4m,55,False,EPLDay_AVC_SFR_396p_800K_48.y4m,59.492462
197,197,178452697817019991047789131646159387205.y4m,16,False,TNFF_HEVC_SFR_288p_300K_304.y4m,33.84071
198,198,98015317208129351744487530895368028390.y4m,18,False,EPLDay_HEVC_HFR_396p_600K_48.y4m,35.156185
199,199,255545995390452778961400520067376400583.y4m,57,False,USOpen_AVC_SFR_540p_1200K_176.y4m,60.807938
200,200,247511125372751142541571913099512491075.y4m,57,False,EPLNight_HEVC_SFR_540p_1100K_20.y4m,60.807938
201,201,65117050266773528873607119218256897802.y4m,44,False,USOpen_AVC_SFR_396p_800K_176.y4m,52.257355
202,202,78231252425489565907243248481328701090.y4m,33,False,EPLDay_HEVC_SFR_288p_300K_48.y4m,45.022247
203,203,28736172559315015355750718825998194526.y4m,79,False,USOpen_HEVC_HFR_540p_1900K_176.y4m,75.27816
204,204,92578977224774544731272421888171566519.y4m,34,False,EPLDay_HEVC_SFR_396p_600K_48.y4m,45.67998
205,205,88199494096962229054355647256348939289.y4m,22,False,USOpen_HEVC_HFR_396p_600K_176.y4m,37.787136
206,206,237018596533765155417374393867452832390.y4m,29,False,Cricket2_HEVC_SFR_396p_900K_120.y4m,42.391296
207,207,7377117431094833779940626658373982543.y4m,66,False,USOpen_AVC_SFR_540p_1800K_176.y4m,66.72758
208,208,8233647798036718099697042541067735695.y4m,71,False,EPLNight_HEVC_HFR_720p_2200K_20.y4m,70.01626
209,209,169497983069054757540231138117798448622.y4m,74,False,TNFF_AVC_HFR_540p_1300K_304.y4m,71.98946
210,210,85753251337855233848476710164763217916.y4m,60,False,Cricket2_HEVC_SFR_540p_1900K_120.y4m,62.781147
211,211,114073755376802198762466207623520385810.y4m,61,False,TNFF_AVC_HFR_396p_900K_304.y4m,63.438885
212,212,16163210124413108655033925901287760526.y4m,29,False,Cricket2_AVC_SFR_396p_400K_120.y4m,42.391296
213,213,261083580145235603787610340180568283621.y4m,16,False,TNFF_AVC_SFR_396p_800K_304.y4m,33.84071
214,214,2250682035134305216097701981953866298.y4m,18,False,EPLNight_AVC_HFR_720p_2200K_20.y4m,35.156185
215,215,61368025939496198214034687339977167571.y4m,7,False,TNFF_AVC_SFR_396p_400K_304.y4m,27.92108
216,216,329999346872453461938861127764128778651.y4m,33,False,EPLNight_AVC_HFR_540p_1900K_20.y4m,45.022247
217,217,171492309316718970952363348247519957934.y4m,79,False,TNFF_SRC_SRC_SRC_SRC_304.y4m,75.27816
218,218,276678022166238435553797552907532076683.y4m,79,False,EPLNight_HEVC_SFR_720p_2200K_20.y4m,75.27816
219,219,170023101825535844010609458864568352637.y4m,52,False,Cricket2_HEVC_SFR_720p_2200K_120.y4m,57.519253
220,220,64585218886816228064161851101607755760.y4m,16,False,EPLDay_AVC_HFR_540p_1900K_48.y4m,33.84071
221,221,257597759203114086977775990846111315771.y4m,6,False,TNFF_HEVC_HFR_288p_300K_304.y4m,27.263342
222,222,309707486677349924804954417466118255303.y4m,32,False,EPLDay_AVC_HFR_720p_2200K_48.y4m,44.364506
223,223,209932305063126453400202140017970417231.y4m,55,False,TNFF_AVC_SFR_720p_2000K_304.y4m,59.492462
224,224,9019353361790677302903937332986999079.y4m,76,False,USOpen_AVC_SFR_720p_2000K_176.y4m,73.30494
225,225,211525757704198057526679434077730675586.y4m,38,False,EPLDay_AVC_HFR_540p_1300K_48.y4m,48.310932
226,226,73481595991990863345710849950181076262.y4m,6,False,EPLNight_AVC_HFR_288p_300K_20.y4m,27.263342
227,227,57697821904568594972768384692595722309.y4m,8,False,EPLDay_HEVC_SFR_396p_900K_48.y4m,28.578817
228,228,35769576762001303197942155620487415124.y4m,28,False,EPLNight_HEVC_HFR_540p_1100K_20.y4m,41.73356
229,229,318798836357918053473838349228362891436.y4m,32,False,EPLDay_HEVC_HFR_540p_1100K_48.y4m,44.364506
230,230,185565650687160261286899273529780990773.y4m,5,False,USOpen_HEVC_SFR_288p_300K_176.y4m,26.605604
231,231,243688851819222997578640486191517947819.y4m,29,False,EPLDay_HEVC_SFR_720p_2200K_48.y4m,42.391296
232,232,248036618313580692193538890176276087925.y4m,53,False,TNFF_AVC_HFR_720p_2200K_304.y4m,58.176987
233,233,284316890683668138764107130239755217779.y4m,55,False,EPLDay_HEVC_SFR_540p_1900K_48.y4m,59.492462
234,234,32076298083598489120943829906280624685.y4m,64,False,Cricket2_AVC_SFR_396p_800K_120.y4m,65.412094
235,235,41451778667255070132044847676701603159.y4m,31,False,TNFF_AVC_HFR_540p_1900K_304.y4m,43.70677
236,236,334601577938457256573113208069601317680.y4m,14,False,Cricket2_AVC_SFR_540p_1800K_120.y4m,32.52524
237,237,340026722276332396774761703762271030872.y4m,22,False,TNFF_HEVC_SFR_396p_600K_304.y4m,37.787136
238,238,118520164395870642924642948657506187625.y4m,6,False,Cricket2_AVC_HFR_396p_600K_120.y4m,27.263342
239,239,76149717994632144536133323916693684454.y4m,2,False,EPLNight_HEVC_SFR_396p_600K_20.y4m,24.632393
240,240,108904015552270253249342755737556264907.y4m,28,False,Cricket2_AVC_HFR_720p_2200K_120.y4m,41.73356
