,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
23,23,267956806525482940188065099104244041648.y4m,35,True,TNFF_AVC_HFR_396p_600K_16.y4m,38.058945
24,24,255999921452040482592586759899843806667.y4m,38,True,USOpen_HEVC_HFR_396p_900K_166.y4m,40.29901
25,25,106066611185684705843958823534876857129.y4m,77,True,EPLDay_AVC_HFR_540p_1900K_0.y4m,69.41989
26,26,30590764916250264597129325601611663311.y4m,28,True,TNFF_HEVC_SFR_288p_300K_144.y4m,32.83212
27,27,330698912276783590094463162885808080477.y4m,82,True,EPLDay_HEVC_HFR_540p_1900K_0.y4m,73.15334
28,28,105657986898668319663333618207597997163.y4m,37,True,TNFF_AVC_SFR_396p_400K_16.y4m,39.552322
29,29,70986140353213563733605911551451443744.y4m,89,True,TNFF_AVC_SFR_720p_2000K_144.y4m,78.38017
30,30,2216259868503876770420175780430146442.y4m,63,True,TNFF_AVC_HFR_540p_1300K_16.y4m,58.966248
31,31,275928337971093463956942244159726419047.y4m,81,True,TNFF_HEVC_SFR_720p_2200K_144.y4m,72.406654
32,32,212364189504293014885876801026636739813.y4m,87,True,TNFF_HEVC_SFR_720p_2200K_16.y4m,76.88679
33,33,47991026169440524977264633586016271986.y4m,60,True,TNFF_AVC_HFR_720p_2200K_144.y4m,56.726177
34,34,299608957606498972228503006920324598298.y4m,65,True,USOpen_HEVC_HFR_396p_600K_0.y4m,60.45962
35,35,20224377538311656524364753148444120368.y4m,51,True,USOpen_HEVC_SFR_540p_1900K_166.y4m,50.00597
36,36,240792041345625778499795216370900368583.y4m,37,True,USOpen_HEVC_SFR_540p_1100K_0.y4m,39.552322
37,37,195913895863575670331331817283558260690.y4m,19,True,TNFF_HEVC_SFR_288p_300K_16.y4m,26.111916
38,38,182157168317867125189351167444564526797.y4m,32,True,TNFF_HEVC_SFR_396p_600K_144.y4m,35.818874
39,39,111404610716173654931954474331540265144.y4m,71,True,TNFF_AVC_SFR_540p_1800K_16.y4m,64.939766
40,40,46377042948321384180881294973766225099.y4m,69,True,TNFF_HEVC_HFR_540p_1900K_144.y4m,63.44638
41,41,109127575612627929366188410917693732959.y4m,64,True,USOpen_AVC_HFR_540p_1300K_166.y4m,59.712936
42,42,330243685429659789904924039141435617840.y4m,29,True,EPLDay_AVC_HFR_288p_300K_0.y4m,33.578808
43,43,122410070261929394509625114153233392833.y4m,16,True,USOpen_AVC_HFR_396p_600K_166.y4m,23.871847
44,44,162863598070787543864311813184619205005.y4m,8,True,TNFF_AVC_SFR_288p_200K_16.y4m,17.89833
45,45,136035350812115583747755665840353091649.y4m,86,True,USOpen_SRC_SRC_SRC_SRC_166.y4m,76.1401
46,46,284550720452949881889455822653316158335.y4m,56,True,USOpen_HEVC_HFR_396p_900K_0.y4m,53.73942
47,47,28273251877129853798734113748509426129.y4m,24,True,TNFF_AVC_HFR_396p_600K_144.y4m,29.84536
48,48,118350720227216751299228064904613188359.y4m,93,True,EPLDay_HEVC_HFR_720p_2200K_0.y4m,81.36692
49,49,239617371481414318231513651333777452874.y4m,83,True,USOpen_HEVC_HFR_720p_2200K_0.y4m,73.90003
51,51,104107716277742175767611938605344405170.y4m,54,True,TNFF_HEVC_HFR_720p_2200K_144.y4m,36.565567
52,52,247172007874212731710045241128136391856.y4m,56,True,USOpen_HEVC_HFR_540p_1900K_166.y4m,52.246044
53,53,68360330852844458466032385840218779291.y4m,99,True,EPLDay_SRC_SRC_SRC_SRC_0.y4m,53.73942
54,54,253844796835041788889216483918193819679.y4m,28,True,TNFF_HEVC_HFR_396p_900K_144.y4m,85.84705
56,56,88309363507104323586152800886860905139.y4m,32,True,TNFF_HEVC_HFR_540p_1100K_144.y4m,32.83212
57,57,113322231157512440684639196919729238573.y4m,46,True,EPLDay_AVC_HFR_540p_1300K_0.y4m,52.992733
58,58,4968677123091714835008116794343536377.y4m,46,True,USOpen_AVC_SFR_396p_400K_0.y4m,35.818874
59,59,336875307830761332793195498873571831587.y4m,58,True,TNFF_HEVC_HFR_540p_1900K_16.y4m,46.272526
60,60,90939027582151633697168479729462541228.y4m,58,True,USOpen_AVC_SFR_396p_800K_0.y4m,46.272526
61,61,334748175482133469618407515551591356761.y4m,22,True,EPLDay_HEVC_SFR_288p_300K_0.y4m,55.2328
62,62,275753993419725153383838464425506120748.y4m,64,True,TNFF_HEVC_SFR_396p_900K_16.y4m,55.2328
63,63,281094568428745226250575904028991070755.y4m,64,True,EPLDay_HEVC_SFR_396p_600K_0.y4m,28.351982
64,64,225222042209065316649653912024435216463.y4m,81,True,TNFF_HEVC_SFR_540p_1900K_16.y4m,59.712936
65,65,247799275479585618019058483819076443789.y4m,18,True,EPLDay_HEVC_HFR_288p_300K_0.y4m,59.712936
66,66,128316308472564432805182547030482099890.y4m,56,True,USOpen_HEVC_HFR_396p_600K_166.y4m,72.406654
67,67,280860897073756743985315496535564113653.y4m,82,True,TNFF_HEVC_SFR_540p_1100K_16.y4m,25.365225
68,68,317402513067647966989306182856900708951.y4m,16,True,USOpen_HEVC_HFR_288p_300K_166.y4m,53.73942
69,69,98463578067699146494304933440100035453.y4m,75,True,TNFF_AVC_HFR_720p_2200K_16.y4m,73.15334
70,70,134893010114097202757121043044807475416.y4m,58,True,EPLDay_AVC_SFR_540p_1200K_0.y4m,23.871847
71,71,62930852523704358936656404033657761886.y4m,41,True,TNFF_HEVC_SFR_540p_1100K_144.y4m,67.92652
72,72,247782123912345390124696275053651320593.y4m,46,True,EPLDay_HEVC_SFR_540p_1100K_0.y4m,55.2328
73,73,172485354443147687495826236125528020826.y4m,58,True,USOpen_AVC_HFR_396p_600K_0.y4m,42.53908
74,74,148800394999214671528329371133995160257.y4m,83,True,TNFF_SRC_SRC_SRC_SRC_16.y4m,46.272526
75,75,184319621099233508945272130926829570888.y4m,54,True,EPLDay_AVC_HFR_396p_900K_0.y4m,55.2328
76,76,33978979786134600066383782854845113141.y4m,61,True,USOpen_HEVC_HFR_540p_1900K_0.y4m,73.90003
77,77,43168649094941460182098410453465772453.y4m,34,True,TNFF_HEVC_HFR_540p_1100K_16.y4m,52.246044
78,78,105942227825741890827028801182831893632.y4m,54,True,USOpen_HEVC_HFR_540p_1100K_166.y4m,57.472866
79,79,254496809071863829104372392711977623503.y4m,97,True,TNFF_SRC_SRC_SRC_SRC_144.y4m,37.312252
80,80,34525571221424433563914267200219502136.y4m,34,True,TNFF_AVC_HFR_396p_900K_16.y4m,52.246044
81,81,65565480736557673436310174972163512325.y4m,20,True,TNFF_AVC_HFR_540p_1300K_144.y4m,84.35368
82,82,48028569953737628460524063580673987141.y4m,80,True,USOpen_HEVC_HFR_720p_2200K_166.y4m,37.312252
83,83,73597536790541127537096780808876430199.y4m,84,True,USOpen_AVC_HFR_720p_2200K_0.y4m,26.858604
84,84,145506730618490687621242412889311185264.y4m,58,True,USOpen_HEVC_SFR_720p_2200K_166.y4m,71.659966
85,85,151679462551700766803044506051440512365.y4m,41,True,TNFF_AVC_HFR_540p_1900K_144.y4m,74.64672
86,86,65895504775898857410357066353030959010.y4m,65,True,TNFF_AVC_SFR_720p_2000K_16.y4m,55.2328
87,87,276505504924506612406633628089036401162.y4m,63,True,TNFF_AVC_SFR_540p_1800K_144.y4m,42.53908
88,88,36034561471955561276398366404739123810.y4m,61,True,USOpen_AVC_HFR_396p_900K_0.y4m,60.45962
89,89,24077592465009226304868652412277443232.y4m,33,True,TNFF_HEVC_HFR_396p_600K_144.y4m,58.966248
90,90,88380028405330925463203022444274285084.y4m,43,True,TNFF_AVC_HFR_288p_300K_16.y4m,57.472866
91,91,20428790591973698562275154384349337870.y4m,22,True,TNFF_AVC_SFR_396p_400K_144.y4m,36.565567
92,92,96534691069420340436920574672247852046.y4m,62,True,USOpen_HEVC_SFR_720p_2200K_0.y4m,44.03246
93,93,288771886382383530352869774987104755294.y4m,36,True,TNFF_HEVC_SFR_396p_900K_144.y4m,28.351982
94,94,286951433403935184802412665827204090506.y4m,16,True,USOpen_HEVC_SFR_288p_300K_0.y4m,58.219555
95,95,150975641094223229983175925407667154399.y4m,5,True,TNFF_AVC_SFR_288p_200K_144.y4m,38.80563
96,96,122929821148975351774037956914120178840.y4m,80,True,TNFF_HEVC_HFR_720p_2200K_16.y4m,23.871847
97,97,47313942769072554412047524475468174011.y4m,35,True,TNFF_AVC_SFR_396p_800K_144.y4m,15.658263
98,98,166314572925685549839693551865322005775.y4m,53,True,TNFF_HEVC_HFR_396p_900K_16.y4m,71.659966
99,99,49499124708754027432685319070855881831.y4m,58,True,USOpen_HEVC_SFR_540p_1900K_0.y4m,38.058945
100,100,168827236464177048193393535681647049224.y4m,38,True,TNFF_AVC_SFR_396p_800K_16.y4m,51.499348
102,102,211997388781223734257401675148318211510.y4m,38,True,USOpen_HEVC_SFR_396p_900K_0.y4m,55.2328
104,104,145534927248202929853560107448893222087.y4m,43,True,USOpen_AVC_SFR_396p_400K_166.y4m,40.29901
105,105,183601522320287053546561588992409606204.y4m,65,True,USOpen_AVC_HFR_540p_1900K_0.y4m,23.871847
106,106,325572937761775283041949225561560650206.y4m,61,True,TNFF_AVC_SFR_540p_1200K_16.y4m,40.29901
107,107,316740762095389944678109342512019426954.y4m,5,True,TNFF_HEVC_HFR_288p_300K_144.y4m,41.79239
108,108,313590970083858616707491093722153201878.y4m,39,True,USOpen_AVC_HFR_540p_1900K_166.y4m,44.03246
109,109,47712961831354663683093288463533217915.y4m,37,True,TNFF_AVC_HFR_396p_900K_144.y4m,60.45962
110,110,87711263632846160488309817835132897308.y4m,57,True,EPLDay_AVC_SFR_540p_1800K_0.y4m,57.472866
111,111,92284195552565772263340456522515660041.y4m,41,True,USOpen_HEVC_HFR_288p_300K_0.y4m,15.658263
112,112,58076610052517561630307538981440874601.y4m,71,True,USOpen_AVC_HFR_720p_2200K_166.y4m,41.045704
113,113,219868172228757137392660119532843249475.y4m,84,True,EPLDay_HEVC_SFR_720p_2200K_0.y4m,39.552322
114,114,184436094980911102725228526334255999469.y4m,73,True,USOpen_AVC_SFR_720p_2000K_0.y4m,54.48611
115,115,256224331243095858912592308393374604799.y4m,36,True,TNFF_HEVC_SFR_396p_600K_16.y4m,42.53908
116,116,203705833798557677211092233890945342702.y4m,35,True,USOpen_AVC_SFR_540p_1800K_0.y4m,64.939766
117,117,54061739469571495966455607393386097256.y4m,43,True,USOpen_AVC_SFR_396p_800K_166.y4m,74.64672
118,118,193715919282290054117381361703089484676.y4m,59,True,EPLDay_HEVC_SFR_540p_1900K_0.y4m,66.43314
119,119,319386791475488267549161217458559166261.y4m,61,True,USOpen_AVC_SFR_540p_1200K_166.y4m,38.80563
120,120,34042991574486238429383175517183477426.y4m,26,True,EPLDay_HEVC_HFR_396p_900K_0.y4m,38.058945
121,121,37374264030380859426384550060248411423.y4m,26,True,USOpen_AVC_SFR_288p_200K_0.y4m,44.03246
122,122,138170236657205700260074755694361419287.y4m,76,True,USOpen_AVC_SFR_540p_1800K_166.y4m,55.97949
123,123,2614452269844054199558602051728143855.y4m,38,True,USOpen_AVC_HFR_288p_300K_0.y4m,57.472866
124,124,125490425725583983348182992488916325638.y4m,41,True,EPLDay_HEVC_HFR_396p_600K_0.y4m,31.33874
125,125,124207145255284870457375744892119160398.y4m,37,False,EPLDay_HEVC_SFR_396p_900K_8.y4m,31.33874
126,126,211223654972866454415931415269240676907.y4m,81,False,Cricket1_HEVC_HFR_720p_2200K_86.y4m,68.67321
127,127,325273396641050073384448065268679172622.y4m,42,False,EPLNight_AVC_SFR_396p_800K_0.y4m,40.29901
128,128,163510072312799543427463656914320254963.y4m,26,False,Cricket2_AVC_HFR_540p_1300K_90.y4m,42.53908
129,129,301141931621972643742095367663127565233.y4m,29,False,EPLNight_AVC_HFR_288p_300K_0.y4m,43.386944
130,130,49856161668581561765233017122417785783.y4m,35,False,Cricket2_HEVC_SFR_396p_900K_90.y4m,79.14745
131,131,118020241481527181306766630823000514229.y4m,26,False,TNFNFL_AVC_SFR_396p_400K_0.y4m,47.450638
132,132,110303702977700373321254986536379043525.y4m,45,False,Cricket1_HEVC_SFR_396p_900K_86.y4m,34.446815
133,133,297786564474114883459706089508755735377.y4m,87,False,EPLDay_AVC_HFR_720p_2200K_8.y4m,36.88503
134,134,148780398093569890309185963523923765906.y4m,24,False,TNFNFL_HEVC_HFR_396p_600K_0.y4m,41.761467
135,135,184224595208201765892012938725550851615.y4m,62,False,Cricket1_SRC_SRC_SRC_SRC_86.y4m,34.446815
136,136,328471264072876523216026033918437401787.y4m,32,False,TNFNFL_HEVC_SFR_396p_600K_0.y4m,49.888855
137,137,89599380031247215274206260379241778189.y4m,76,False,EPLNight_AVC_SFR_540p_1800K_0.y4m,84.02389
138,138,24390427576663726418414876929071686171.y4m,36,False,Cricket1_AVC_SFR_396p_400K_86.y4m,32.821335
139,139,136992981622422181421132609511619238046.y4m,81,False,EPLNight_HEVC_HFR_540p_1900K_0.y4m,63.705418
140,140,39759848095392529150455918876585462068.y4m,43,False,Cricket1_AVC_SFR_540p_1800K_86.y4m,39.32325
141,141,283005392929254373615021696232526879145.y4m,22,False,EPLNight_HEVC_HFR_288p_300K_0.y4m,75.08376
142,142,307066867612951233106360876602419712855.y4m,46,False,Cricket2_AVC_HFR_720p_2200K_90.y4m,42.574203
143,143,254602754268123448483349816960643389068.y4m,76,False,EPLNight_HEVC_HFR_720p_2200K_0.y4m,79.14745
144,144,327524834091511757649704690884484934405.y4m,18,False,EPLDay_HEVC_SFR_288p_300K_8.y4m,48.26338
145,145,33746680407033697278939205569857135216.y4m,62,False,EPLNight_HEVC_HFR_396p_900K_0.y4m,31.19586
146,146,277364693454829038878994803394851189782.y4m,57,False,TNFNFL_AVC_SFR_396p_800K_0.y4m,50.701595
147,147,14355760933860173731675425852640722611.y4m,71,False,EPLNight_HEVC_SFR_720p_2200K_0.y4m,75.08376
148,148,218390395050703807610449557399700576369.y4m,26,False,EPLDay_AVC_HFR_396p_600K_8.y4m,27.944902
149,149,161637059544618047628905344138524073781.y4m,64,False,EPLNight_AVC_HFR_540p_1900K_0.y4m,63.705418
150,150,137216627784701331568611955323066510024.y4m,56,False,TNFNFL_HEVC_HFR_540p_1100K_0.y4m,59.641724
151,151,332593043588804616285569038458071798115.y4m,27,False,Cricket2_AVC_HFR_288p_300K_90.y4m,71.02007
152,152,329845217083174815794255607628563435035.y4m,30,False,TNFNFL_AVC_HFR_396p_600K_0.y4m,34.446815
154,154,289138594691579741440143832203652086762.y4m,27,False,Cricket2_HEVC_SFR_540p_1100K_90.y4m,65.330894
155,155,74383220702311185016850598391928640231.y4m,73,False,EPLDay_AVC_HFR_540p_1900K_8.y4m,58.828983
156,156,41789816500295085945755887374890270606.y4m,55,False,Cricket2_HEVC_SFR_720p_2200K_90.y4m,35.259552
157,157,145474310034659688015345021313606840282.y4m,58,False,EPLDay_HEVC_SFR_720p_2200K_8.y4m,37.69777
158,158,312945364894260530501230224730631997884.y4m,43,False,Cricket2_HEVC_HFR_720p_2200K_90.y4m,32.821335
159,159,66259711056203548371532425519432699158.y4m,38,False,Cricket1_AVC_HFR_720p_2200K_86.y4m,35.259552
160,160,255282022672005947121716882838712453026.y4m,68,False,EPLNight_HEVC_SFR_540p_1900K_0.y4m,72.645546
161,161,311925461922173039190120815526994767085.y4m,40,False,Cricket1_HEVC_SFR_540p_1900K_86.y4m,58.016247
162,162,28651004939841350920796654612633127537.y4m,11,False,EPLDay_HEVC_HFR_288p_300K_8.y4m,60.454464
163,163,215356198985850718945295209453628108056.y4m,24,False,Cricket2_AVC_HFR_396p_600K_90.y4m,48.26338
164,164,94034036498422274354815851509622382539.y4m,43,False,EPLDay_AVC_SFR_540p_1800K_8.y4m,44.19968
165,165,336280816183787488384224108982778628874.y4m,28,False,Cricket2_HEVC_HFR_288p_300K_90.y4m,68.581856
166,166,119352662079414833188989206508630620255.y4m,81,False,EPLNight_HEVC_HFR_540p_1100K_0.y4m,45.82516
167,167,121649847168503303399072587470894640132.y4m,59,False,TNFNFL_AVC_SFR_540p_1200K_0.y4m,22.25573
168,168,225306515036916083436499172046384793485.y4m,51,False,EPLNight_HEVC_HFR_396p_600K_0.y4m,32.821335
169,169,72763497578819914658274267257790687897.y4m,74,False,EPLDay_AVC_HFR_540p_1300K_8.y4m,48.26338
170,170,56239646028452288913774412932656969839.y4m,100,False,EPLNight_SRC_SRC_SRC_SRC_0.y4m,36.072292
171,171,224364196885256868610024501942326796907.y4m,10,False,Cricket1_HEVC_SFR_288p_300K_86.y4m,79.14745
172,172,307447739125463141898209871065995342557.y4m,31,False,Cricket2_AVC_SFR_540p_1800K_90.y4m,61.2672
173,173,107972489709825899386726519673988859547.y4m,49,False,TNFNFL_HEVC_SFR_720p_2200K_0.y4m,54.76529
174,174,46464838362804489324529191354682074016.y4m,20,False,Cricket1_HEVC_HFR_396p_900K_86.y4m,73.45829
175,175,310001529999443597000915946138816843052.y4m,41,False,TNFNFL_AVC_SFR_720p_2000K_0.y4m,94.58951
176,176,106704756187281552964855025669931641131.y4m,37,False,Cricket2_HEVC_SFR_540p_1900K_90.y4m,21.442991
177,177,322102479129483757585820767764373249461.y4m,80,False,EPLNight_AVC_SFR_720p_2000K_0.y4m,38.51051
178,178,7693994079740634145821728873994765090.y4m,76,False,TNFNFL_SRC_SRC_SRC_SRC_0.y4m,53.139812
179,179,218797781427374539278633862426308069907.y4m,46,False,Cricket2_AVC_HFR_540p_1900K_90.y4m,29.570381
180,180,257719836583319954961282471749337237918.y4m,40,False,TNFNFL_HEVC_SFR_540p_1900K_0.y4m,46.637897
181,181,102766090170356144725167020391829597108.y4m,36,False,Cricket2_AVC_SFR_540p_1200K_90.y4m,43.386944
182,182,15324870053611183598914739456546117526.y4m,33,False,TNFNFL_HEVC_HFR_396p_900K_0.y4m,78.334724
183,183,317500158707222497091444425558438586539.y4m,38,False,Cricket1_AVC_HFR_396p_900K_86.y4m,75.08376
184,184,220546252143487811100015042744542329515.y4m,41,False,EPLDay_HEVC_SFR_540p_1100K_8.y4m,50.701595
185,185,281185080989948148886943419127222396710.y4m,54,False,Cricket1_AVC_SFR_540p_1200K_86.y4m,45.82516
186,186,21772631763511610515359448641220322053.y4m,43,False,TNFNFL_AVC_HFR_540p_1300K_0.y4m,42.574203
187,187,329357639442062393615932168212647518001.y4m,46,False,EPLDay_HEVC_HFR_396p_900K_8.y4m,40.135986
188,188,97479053583248573091348721389788156450.y4m,63,False,TNFNFL_AVC_HFR_540p_1900K_0.y4m,44.19968
189,189,313644340709534594306808168878359142918.y4m,58,False,EPLDay_HEVC_HFR_540p_1100K_8.y4m,46.637897
190,190,37747368638107780560344969287437680584.y4m,36,False,TNFNFL_AVC_HFR_288p_300K_0.y4m,57.203506
191,191,140418891307973177988809877275652937509.y4m,61,False,EPLNight_AVC_HFR_540p_1300K_0.y4m,48.26338
192,192,288857684598560264085519527860329257950.y4m,34,False,EPLDay_HEVC_HFR_396p_600K_8.y4m,50.701595
193,193,334995483810535216847662955978339735665.y4m,28,False,EPLNight_AVC_SFR_288p_200K_0.y4m,64.51816
195,195,21389282487617890959763953365015312314.y4m,38,False,TNFNFL_HEVC_SFR_540p_1100K_0.y4m,60.454464
196,196,12607237751912985356729210174591902738.y4m,22,False,Cricket2_AVC_SFR_288p_200K_90.y4m,42.574203
197,197,14299588383469745170635568006499641576.y4m,55,False,TNFNFL_AVC_HFR_720p_2200K_0.y4m,62.89268
198,198,208852576279080958674547809465491320795.y4m,3,False,Cricket1_AVC_SFR_288p_200K_86.y4m,40.948727
199,199,65653653729269531469407532802087132975.y4m,100,False,EPLDay_SRC_SRC_SRC_SRC_8.y4m,36.072292
200,200,138691827497814229814377548512856056934.y4m,60,False,TNFNFL_AVC_SFR_540p_1800K_0.y4m,43.386944
201,201,267415303902360765580554161422735717450.y4m,35,False,Cricket1_HEVC_SFR_540p_1100K_86.y4m,44.19968
202,202,45981441565324764851657808922742218952.y4m,64,False,EPLDay_HEVC_SFR_540p_1900K_8.y4m,31.19586
203,203,189618431223948422201870436657855489365.y4m,43,False,EPLNight_AVC_SFR_540p_1200K_0.y4m,58.016247
204,204,110633055949691751914426971701317604177.y4m,35,False,Cricket2_SRC_SRC_SRC_SRC_90.y4m,15.753818
205,205,313216493380300455888566308392342173261.y4m,17,False,EPLDay_AVC_HFR_396p_900K_8.y4m,94.58951
206,206,155407610695959803372557494324200683219.y4m,6,False,Cricket2_HEVC_SFR_288p_300K_90.y4m,62.079937
207,207,312379466294792854993506717778777610507.y4m,26,False,EPLNight_AVC_SFR_396p_400K_0.y4m,41.761467
208,208,234097650750808491432721995919661816763.y4m,23,False,Cricket1_HEVC_HFR_396p_600K_86.y4m,65.330894
209,209,183818464567138483221404171067239884576.y4m,79,False,EPLNight_AVC_HFR_720p_2200K_0.y4m,48.26338
210,210,28359911429680422888664204136856006243.y4m,25,False,Cricket2_HEVC_SFR_396p_600K_90.y4m,41.761467
212,212,126900490453680539735287745510152456018.y4m,44,False,Cricket2_HEVC_HFR_540p_1900K_90.y4m,27.132164
213,213,286553958836311551609221694283557837761.y4m,28,False,Cricket1_AVC_HFR_396p_600K_86.y4m,18.192034
214,214,61552609253819006848619756072877077866.y4m,35,False,Cricket2_AVC_SFR_396p_800K_90.y4m,34.446815
215,215,211600389569040273709811112445749526741.y4m,9,False,EPLDay_AVC_HFR_288p_300K_8.y4m,32.0086
216,216,157263565546748932450383911210921739511.y4m,43,False,Cricket2_HEVC_HFR_396p_900K_90.y4m,77.52198
217,217,274381275758492068211163685618458414579.y4m,57,False,Cricket1_HEVC_HFR_540p_1100K_86.y4m,33.634075
218,218,83277782794535419138388818100543619721.y4m,50,False,Cricket2_AVC_HFR_396p_900K_90.y4m,59.641724
219,219,230615781553700114202247999748245097683.y4m,40,False,Cricket1_HEVC_SFR_396p_600K_86.y4m,49.076115
220,220,337783028205665067917150164848314898074.y4m,38,False,Cricket2_AVC_SFR_720p_2000K_90.y4m,36.072292
221,221,226837749413597047420881072959313883501.y4m,74,False,EPLDay_HEVC_HFR_720p_2200K_8.y4m,41.761467
222,222,233694505049409636575615295920132747560.y4m,38,False,Cricket2_HEVC_HFR_540p_1100K_90.y4m,20.63025
223,223,220550749928157748072722023008525912383.y4m,29,False,EPLDay_HEVC_SFR_396p_600K_8.y4m,48.26338
224,224,268063494289450245847191156911322825100.y4m,55,False,Cricket1_HEVC_SFR_720p_2200K_86.y4m,59.641724
226,226,53644371848765098724854261231433522602.y4m,6,False,TNFNFL_HEVC_SFR_288p_300K_0.y4m,53.95255
227,227,264308092138755182072039819998151609791.y4m,70,False,Cricket1_HEVC_HFR_540p_1900K_86.y4m,45.82516
228,228,116598126089666378079331731067261069417.y4m,37,False,TNFNFL_HEVC_SFR_396p_900K_0.y4m,44.19968
229,229,79241690749769548974107736132301914565.y4m,28,False,EPLNight_HEVC_SFR_288p_300K_0.y4m,73.45829
230,230,220737870032901150484392241841520569932.y4m,9,False,Cricket1_HEVC_HFR_288p_300K_86.y4m,44.19968
231,231,276407339827074707896189415897795030655.y4m,51,False,EPLDay_AVC_SFR_540p_1200K_8.y4m,36.88503
232,232,134887625249863097170539008388085163730.y4m,50,False,Cricket2_AVC_SFR_396p_400K_90.y4m,58.016247
233,233,271801356920490594927768501601244811159.y4m,47,False,EPLNight_AVC_HFR_396p_600K_0.y4m,38.51051
234,234,183980321948346812736284926706715101317.y4m,44,False,Cricket2_HEVC_HFR_396p_600K_90.y4m,18.192034
235,235,231500214070058543694510048677007043524.y4m,68,False,TNFNFL_HEVC_HFR_540p_1900K_0.y4m,70.20733
236,236,72164772510459005647647743944967931829.y4m,60,False,Cricket1_AVC_HFR_540p_1900K_86.y4m,43.386944
237,237,244214116995982826600871960629043916600.y4m,75,False,EPLNight_AVC_HFR_396p_900K_0.y4m,36.072292
238,238,286944206728148461178567290794571858015.y4m,46,False,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,20.63025
239,239,235874669988633133275731896552590774129.y4m,46,False,Cricket1_AVC_HFR_540p_1300K_86.y4m,54.76529
240,240,114064853416794612890460312490235053215.y4m,80,False,EPLDay_HEVC_HFR_540p_1900K_8.y4m,53.95255
241,241,97203236897002203246194073187253366504.y4m,53,False,Cricket1_AVC_SFR_720p_2000K_86.y4m,51.51433
242,242,314445694172655561857797574770537949161.y4m,43,False,EPLNight_HEVC_SFR_396p_600K_0.y4m,49.076115
243,243,281074250574708777933368175675791041620.y4m,7,False,TNFNFL_HEVC_HFR_288p_300K_0.y4m,68.581856
244,244,209129979875576685315713041037133837753.y4m,76,False,EPLNight_HEVC_SFR_540p_1100K_0.y4m,62.079937
245,245,94642410580876051826243608271461975297.y4m,1,False,TNFNFL_AVC_SFR_288p_200K_0.y4m,74.27103
246,246,253525516386645139743975349285036270272.y4m,33,False,Cricket1_AVC_SFR_396p_800K_86.y4m,50.701595
247,247,143117248474984157175745521494359596324.y4m,55,False,EPLNight_HEVC_SFR_396p_900K_0.y4m,50.701595
248,248,125967911904688557255111195249825574353.y4m,39,False,Cricket1_AVC_HFR_288p_300K_86.y4m,78.334724
