,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
22,22,157955020978656345674195503432948736688.y4m,43,True,USOpen_AVC_SFR_396p_800K_648.y4m,46.25754
23,23,34513643934135180968777283714430297797.y4m,41,True,TNFF_AVC_HFR_396p_900K_114.y4m,44.90158
24,24,187628254893938318941485686329169295703.y4m,52,True,USOpen_HEVC_HFR_540p_1100K_648.y4m,52.359375
25,25,93388130823949073527943177685580389501.y4m,63,True,USOpen_HEVC_HFR_540p_1900K_148.y4m,59.81717
26,26,70995877606909272769456811630426316367.y4m,49,True,TNFF_AVC_HFR_540p_1300K_336.y4m,50.325428
27,27,152964180146748287147338417311941244901.y4m,55,True,USOpen_HEVC_SFR_396p_600K_148.y4m,54.393314
28,28,12748281324069982238315162511145063776.y4m,40,True,EPLDay_AVC_SFR_288p_200K_74.y4m,44.223602
29,29,63953977162454207222596837743115971038.y4m,63,True,USOpen_HEVC_SFR_540p_1100K_648.y4m,59.81717
30,30,270385138452297446601630056501741212151.y4m,1,True,TNFF_AVC_HFR_288p_300K_114.y4m,17.78234
31,31,163159164372564089090382037350759933307.y4m,21,True,TNFF_AVC_HFR_396p_600K_336.y4m,31.341959
32,32,144332243852213812064864761791596793090.y4m,81,True,EPLDay_HEVC_SFR_720p_2200K_74.y4m,72.02082
33,33,136581329074739513809880965865819998730.y4m,48,True,USOpen_HEVC_HFR_396p_600K_148.y4m,49.64745
34,34,110959709976201289433580814596724288676.y4m,60,True,EPLDay_HEVC_SFR_396p_900K_74.y4m,57.783222
35,35,102961901151714055558089906499044161553.y4m,56,True,TNFF_HEVC_HFR_396p_600K_336.y4m,55.0713
36,36,93022504624522010840962798373433771525.y4m,40,True,EPLDay_HEVC_SFR_396p_600K_74.y4m,44.223602
37,37,330154503733092515442325802330639081912.y4m,55,True,TNFF_HEVC_SFR_540p_1100K_114.y4m,54.393314
38,38,143286315104715233630564064688563658318.y4m,53,True,EPLDay_AVC_SFR_540p_1800K_74.y4m,53.037354
39,39,198326974077222852934106071125114001334.y4m,1,True,TNFF_AVC_SFR_396p_400K_114.y4m,17.78234
40,40,14160222648687170933262175147340148151.y4m,57,True,USOpen_HEVC_SFR_720p_2200K_148.y4m,55.749283
41,41,53193563952581524085082456700165545882.y4m,74,True,USOpen_AVC_SFR_540p_1800K_648.y4m,67.274956
42,42,87839485779271216445202730536435988378.y4m,85,True,TNFF_HEVC_HFR_720p_2200K_114.y4m,74.73275
43,43,110043061548026866930411640785888822434.y4m,65,True,EPLDay_AVC_HFR_720p_2200K_74.y4m,61.17313
44,44,216904665138998491298957251831582393621.y4m,74,True,USOpen_AVC_HFR_540p_1900K_648.y4m,67.274956
45,45,227111706678440166383151078841036217867.y4m,36,True,EPLDay_AVC_HFR_540p_1900K_74.y4m,41.511677
46,46,328781397848890973058035010279676454301.y4m,1,True,TNFF_HEVC_HFR_288p_300K_336.y4m,17.78234
47,47,214819827500716611161853177388752811864.y4m,38,True,TNFF_HEVC_SFR_396p_600K_114.y4m,42.867634
48,48,31625703094719778976666816858557135858.y4m,44,True,TNFF_AVC_SFR_540p_1800K_336.y4m,46.935528
49,49,269394577965119527159336015356079815316.y4m,84,True,TNFF_AVC_HFR_720p_2200K_114.y4m,74.05476
50,50,279357609605023735991734093806402113045.y4m,54,True,USOpen_HEVC_SFR_540p_1900K_648.y4m,53.715336
51,51,172355521658819397178716342426092474060.y4m,80,True,USOpen_HEVC_HFR_540p_1100K_148.y4m,71.34284
52,52,130364387205961186520215563221161746397.y4m,100,True,TNFF_SRC_SRC_SRC_SRC_336.y4m,84.90246
53,53,51209370423804899606254656516064542459.y4m,64,True,USOpen_AVC_SFR_540p_1800K_148.y4m,60.495148
54,54,31283533362578898970155833052471314911.y4m,11,True,USOpen_AVC_SFR_288p_200K_648.y4m,24.56215
55,55,126161495606141669393468689716133775173.y4m,18,True,EPLDay_AVC_SFR_396p_800K_74.y4m,29.308016
56,56,64603442816668433060679809072867953630.y4m,78,True,TNFF_AVC_SFR_720p_2000K_114.y4m,69.986885
57,57,145945144934659613624443048106293965729.y4m,54,True,USOpen_HEVC_SFR_396p_900K_648.y4m,53.715336
58,58,166875973976945386319763925952773737155.y4m,84,True,TNFF_AVC_HFR_720p_2200K_336.y4m,74.05476
59,59,148397064237318904690223128458901838666.y4m,41,True,USOpen_AVC_HFR_540p_1900K_148.y4m,44.90158
60,60,336090114639772445954501615468713346096.y4m,31,True,TNFF_HEVC_SFR_396p_600K_336.y4m,38.121773
61,61,21650453622478035234668358276171026232.y4m,6,True,TNFF_HEVC_HFR_288p_300K_114.y4m,21.172243
62,62,111417974468415403101959047871681718842.y4m,31,True,TNFF_AVC_HFR_396p_900K_336.y4m,38.121773
63,63,310419446449857416010013339752429725744.y4m,62,True,TNFF_AVC_HFR_540p_1900K_114.y4m,59.139187
64,64,325384497482806585140002574908989904074.y4m,14,True,EPLDay_AVC_HFR_396p_600K_74.y4m,26.596092
65,65,103165455535877690394915677324461195961.y4m,81,True,TNFF_HEVC_SFR_720p_2200K_114.y4m,72.02082
66,66,198683734855403583074931209981420506158.y4m,66,True,USOpen_AVC_HFR_540p_1300K_648.y4m,61.85111
67,67,153050405360166514553631118497039609235.y4m,66,True,TNFF_HEVC_HFR_396p_900K_336.y4m,61.85111
68,68,64412298036340975229043205008021598797.y4m,68,True,EPLDay_HEVC_SFR_540p_1900K_74.y4m,63.207073
69,69,24294184460133728457222896778124184845.y4m,81,True,TNFF_AVC_SFR_720p_2000K_336.y4m,72.02082
70,70,41462320153136118637675693215374966119.y4m,72,True,USOpen_HEVC_HFR_396p_900K_148.y4m,65.919
71,71,10848912313746145457494322165184879102.y4m,2,True,TNFF_AVC_HFR_288p_300K_336.y4m,18.46032
72,72,136369057540341610380046687470888826682.y4m,15,True,TNFF_HEVC_HFR_396p_600K_114.y4m,27.274073
73,73,15303483749774896749156648851173316413.y4m,23,True,USOpen_AVC_HFR_396p_900K_148.y4m,32.69792
74,74,87533564991196349291578225172558697516.y4m,22,True,EPLDay_AVC_HFR_540p_1300K_74.y4m,32.01994
75,75,23276500442443558336970281467368200646.y4m,1,True,USOpen_AVC_HFR_288p_300K_648.y4m,17.78234
76,76,205198153170075647012239825239856920659.y4m,84,True,TNFF_HEVC_SFR_540p_1100K_336.y4m,74.05476
77,77,182396876626172856267929380833559729943.y4m,81,True,TNFF_HEVC_SFR_540p_1900K_114.y4m,72.02082
78,78,6698180133964283637712979077977567067.y4m,59,True,USOpen_HEVC_SFR_396p_600K_648.y4m,57.10524
79,79,325014589593180075017269915864479573623.y4m,38,True,EPLDay_HEVC_HFR_396p_600K_74.y4m,42.867634
80,80,327576955705520307465324002268076372530.y4m,1,True,USOpen_HEVC_HFR_288p_300K_148.y4m,17.78234
81,81,36412715696825456556034122310513222700.y4m,61,True,TNFF_AVC_SFR_540p_1200K_114.y4m,58.46121
82,82,143109509021142880329870629974558715392.y4m,72,True,USOpen_HEVC_SFR_396p_900K_148.y4m,65.919
83,83,275027880790554123575969058778519419404.y4m,65,True,TNFF_HEVC_SFR_396p_900K_114.y4m,61.17313
84,84,53755681570883018306138697552094206313.y4m,56,True,TNFF_HEVC_HFR_540p_1900K_336.y4m,55.0713
85,85,24718670390168538591329365845329317003.y4m,72,True,TNFF_HEVC_HFR_540p_1100K_114.y4m,65.919
86,86,46862943330553935351701573752073738500.y4m,80,True,EPLDay_HEVC_HFR_720p_2200K_74.y4m,71.34284
87,87,44685461523926052336599012933706285674.y4m,51,True,TNFF_AVC_SFR_540p_1200K_336.y4m,51.681393
88,88,22756615926852600918202878764919745024.y4m,16,True,EPLDay_AVC_SFR_396p_400K_74.y4m,27.952055
89,89,53425767210309480360158768521346697999.y4m,59,True,USOpen_AVC_SFR_396p_400K_148.y4m,57.10524
90,90,2546278370679339073432304207069231295.y4m,23,True,TNFF_AVC_SFR_396p_800K_114.y4m,32.69792
91,91,30871450333479299574284723986391284338.y4m,15,True,EPLDay_AVC_HFR_288p_300K_74.y4m,27.274073
92,92,240854237428559118750451235083375759207.y4m,1,True,TNFF_AVC_SFR_288p_200K_114.y4m,17.78234
93,93,300973113287332015333922295998807279335.y4m,21,True,USOpen_AVC_HFR_396p_600K_148.y4m,31.341959
94,94,145096320165159337494636966090133726092.y4m,52,True,EPLDay_HEVC_HFR_396p_900K_74.y4m,52.359375
95,95,942659580661491682106462919845475949.y4m,9,True,USOpen_HEVC_SFR_288p_300K_648.y4m,23.20619
96,96,98038341804143720861114565061279000143.y4m,37,True,USOpen_AVC_SFR_540p_1200K_148.y4m,42.189655
97,97,220915401319272866437509844227612124124.y4m,37,True,USOpen_HEVC_HFR_396p_900K_648.y4m,42.189655
98,98,252869299450143334494521195995196410820.y4m,93,True,EPLDay_SRC_SRC_SRC_SRC_74.y4m,80.15659
99,99,199159794812858383570200854462543374589.y4m,72,True,USOpen_HEVC_HFR_540p_1900K_648.y4m,65.919
100,100,42465468271233968638078251063925766701.y4m,67,True,USOpen_HEVC_SFR_540p_1900K_148.y4m,62.529095
101,101,50061904933587609697825146968346318102.y4m,91,True,USOpen_SRC_SRC_SRC_SRC_648.y4m,78.80064
102,102,314446422751114344450704256155339077211.y4m,77,True,TNFF_HEVC_SFR_720p_2200K_336.y4m,69.3089
103,103,180488968253226908671588676985229060024.y4m,40,True,USOpen_AVC_HFR_396p_600K_648.y4m,44.223602
104,104,40136406511792161019380691910269715109.y4m,41,True,TNFF_AVC_HFR_540p_1900K_336.y4m,44.90158
105,105,270628756520670426674061713962907727863.y4m,52,True,USOpen_AVC_HFR_720p_2200K_648.y4m,52.359375
106,106,157646866748848411926233037978308819510.y4m,76,True,TNFF_HEVC_HFR_540p_1100K_336.y4m,68.63092
107,107,170909058572709478032363810119478440457.y4m,29,True,USOpen_AVC_SFR_396p_400K_648.y4m,36.765812
108,108,2008396797402152769789089352340100420.y4m,17,True,TNFF_AVC_SFR_396p_800K_336.y4m,28.630035
109,109,52817655989663344224333686905234389764.y4m,41,True,USOpen_HEVC_SFR_720p_2200K_648.y4m,44.90158
110,110,196881374922736959704410830785613311444.y4m,62,True,EPLDay_HEVC_HFR_540p_1100K_74.y4m,59.139187
111,111,29779896476783122462088642806426821774.y4m,61,True,TNFF_HEVC_SFR_396p_900K_336.y4m,58.46121
112,112,247529170132131350414658998344021258175.y4m,84,True,USOpen_SRC_SRC_SRC_SRC_148.y4m,74.05476
113,113,175516287637091052506508211159509309754.y4m,82,True,TNFF_AVC_SFR_540p_1800K_114.y4m,72.69881
114,114,156875241303750287171429686423257177842.y4m,44,True,USOpen_HEVC_SFR_540p_1100K_148.y4m,46.935528
115,115,262345249659954795723310616630240544662.y4m,27,True,EPLDay_AVC_SFR_540p_1200K_74.y4m,35.409847
116,116,14241645553105461707877138042464368956.y4m,1,True,USOpen_AVC_SFR_288p_200K_148.y4m,17.78234
117,117,21037422858133599444925262503568737949.y4m,25,True,TNFF_AVC_SFR_396p_400K_336.y4m,34.053886
118,118,63902037825763048519728004434171979048.y4m,31,True,EPLDay_AVC_HFR_396p_900K_74.y4m,38.121773
119,119,97028535677237218198132572271966525282.y4m,58,True,TNFF_HEVC_HFR_720p_2200K_336.y4m,56.42726
120,120,110754449286876928530812730254689416915.y4m,69,True,USOpen_AVC_HFR_540p_1300K_148.y4m,63.88505
121,121,118762147466851965346223563891193723220.y4m,76,True,USOpen_AVC_SFR_540p_1200K_648.y4m,68.63092
122,122,68719954625705459975357308153361862900.y4m,71,True,TNFF_AVC_SFR_288p_200K_336.y4m,65.24101
123,123,32375940018735669609548967526627801530.y4m,71,True,USOpen_AVC_HFR_720p_2200K_148.y4m,65.24101
124,124,209272878306189522557280254982726695292.y4m,64,True,EPLDay_AVC_SFR_720p_2000K_74.y4m,60.495148
125,125,269123482981352976378193743026562614335.y4m,54,False,Cricket1_AVC_SFR_540p_1800K_210.y4m,56.635075
126,126,297886359453265106540625375421596751632.y4m,44,False,Cricket2_AVC_HFR_288p_300K_210.y4m,50.21072
127,127,40324171238767894871500910308122660677.y4m,1,False,EPLNight_HEVC_HFR_288p_300K_58.y4m,22.585997
128,128,297947706805208166827532444989133588395.y4m,29,False,USOpen_AVC_SFR_288p_200K_604.y4m,40.574184
129,129,64522899231732951984223262129680375641.y4m,48,False,EPLNight_HEVC_SFR_540p_1100K_58.y4m,52.78046
130,130,109258675982032168897631186282865368887.y4m,61,False,Cricket1_HEVC_HFR_720p_2200K_210.y4m,61.132122
131,131,71537947284426720001316520184313026352.y4m,100,False,EPLNight_SRC_SRC_SRC_SRC_58.y4m,86.1871
132,132,197676353682463695443732627647823104704.y4m,24,False,Cricket1_AVC_SFR_288p_200K_210.y4m,37.36201
133,133,176275377886418655672707367270019638894.y4m,1,False,EPLNight_AVC_HFR_288p_300K_58.y4m,22.585997
134,134,236053135138170116583360662631589453148.y4m,2,False,TNFNFL_HEVC_SFR_288p_300K_4211.y4m,23.228432
135,135,314877108400228371841203318529876427718.y4m,47,False,USOpen_SRC_SRC_SRC_SRC_604.y4m,52.138027
136,136,290873652377542542412188115564052087079.y4m,58,False,EPLNight_AVC_HFR_396p_900K_58.y4m,59.204815
137,137,92207206500275709271169161028386358514.y4m,39,False,USOpen_AVC_SFR_540p_1800K_604.y4m,46.99854
138,138,293787464690429702773687398720426914267.y4m,1,False,TNFNFL_AVC_SFR_288p_200K_4211.y4m,22.585997
139,139,62897170342731302757968216099799496867.y4m,29,False,Cricket2_AVC_HFR_540p_1300K_210.y4m,40.574184
140,140,122338583405590691643428634762901492943.y4m,44,False,USOpen_AVC_HFR_288p_300K_604.y4m,50.21072
141,141,119246860425717637818250706154537282806.y4m,24,False,TNFNFL_AVC_HFR_720p_2200K_4211.y4m,37.36201
142,142,134601792892375531042691279877989156117.y4m,59,False,EPLNight_AVC_HFR_540p_1900K_58.y4m,59.847248
143,143,149340766565600388247062014409245362600.y4m,7,False,TNFNFL_HEVC_HFR_396p_900K_4211.y4m,26.440607
144,144,24636679600735785347139338897306038642.y4m,19,False,Cricket1_HEVC_HFR_288p_300K_210.y4m,34.149834
145,145,30172117673125632857999278703389455111.y4m,34,False,TNFNFL_AVC_SFR_540p_1800K_4211.y4m,43.78636
146,146,96468857016342263233632437013486829576.y4m,4,False,Cricket1_HEVC_SFR_288p_300K_210.y4m,24.513304
147,147,61332290055157260628549378016185763002.y4m,5,False,TNFNFL_AVC_SFR_396p_800K_4211.y4m,25.155737
148,148,227902148558128874143732700150425531060.y4m,1,False,EPLNight_AVC_SFR_288p_200K_58.y4m,22.585997
149,149,66092370328398091557471141257001670224.y4m,11,False,TNFNFL_HEVC_SFR_396p_900K_4211.y4m,29.010351
150,150,250261094754809788522658736116164322882.y4m,83,False,Cricket1_HEVC_SFR_540p_1900K_210.y4m,75.2657
151,151,59736687275987491423120871140450648000.y4m,59,False,Cricket2_HEVC_SFR_288p_300K_210.y4m,59.847248
152,152,245912831642104771837843823280922616381.y4m,100,False,Cricket1_HEVC_HFR_540p_1900K_210.y4m,86.1871
153,153,197604820305044659643606936888884428569.y4m,61,False,USOpen_HEVC_HFR_396p_600K_604.y4m,61.132122
154,154,123576549595572984947362846362385940356.y4m,40,False,TNFNFL_HEVC_SFR_720p_2200K_4211.y4m,47.640976
155,155,31580576053957890759038956796294809505.y4m,26,False,EPLNight_AVC_HFR_396p_600K_58.y4m,38.64688
156,156,144860930196634716413950167521921760864.y4m,51,False,Cricket2_AVC_SFR_540p_1800K_210.y4m,54.707764
157,157,253209575622772932789448646325419382942.y4m,65,False,USOpen_HEVC_SFR_540p_1100K_604.y4m,63.70186
158,158,311763373976957900446009983821154371114.y4m,81,False,Cricket1_HEVC_HFR_396p_900K_210.y4m,73.98083
159,159,123331150489763968291736901782701399217.y4m,59,False,USOpen_AVC_SFR_396p_400K_604.y4m,59.847248
160,160,236770767278192609894946748754822177965.y4m,58,False,Cricket2_AVC_SFR_396p_800K_210.y4m,59.204815
161,161,223434030385728111575767709751018718306.y4m,42,False,USOpen_AVC_SFR_396p_800K_604.y4m,48.925846
162,162,139761788806559252734991712036122420589.y4m,64,False,EPLNight_HEVC_HFR_540p_1100K_58.y4m,63.05943
163,163,317543107580853651655036497450363391536.y4m,43,False,USOpen_HEVC_SFR_396p_600K_604.y4m,49.568283
164,164,328715899376205927215079195810457814060.y4m,12,False,EPLNight_AVC_SFR_396p_400K_58.y4m,29.652786
165,165,151823175796941053219315048828903892470.y4m,58,False,Cricket1_HEVC_SFR_396p_600K_210.y4m,59.204815
166,166,153813491560149276951141585497788948000.y4m,1,False,TNFNFL_HEVC_HFR_288p_300K_4211.y4m,22.585997
167,167,31471927803453488695183321321851310963.y4m,83,False,EPLNight_HEVC_HFR_720p_2200K_58.y4m,75.2657
168,168,317460437993144229613694686557820291415.y4m,78,False,USOpen_HEVC_SFR_720p_2200K_604.y4m,72.05352
169,169,172127686649341580367543782819918794864.y4m,45,False,TNFNFL_AVC_SFR_540p_1200K_4211.y4m,50.853153
170,170,259188028857418542817817448738846715492.y4m,60,False,USOpen_HEVC_HFR_720p_2200K_604.y4m,60.489685
171,171,181818824180269330269089852494227933175.y4m,57,False,Cricket2_AVC_SFR_396p_400K_210.y4m,58.562378
172,172,4483435561037917620615280033595573782.y4m,1,False,EPLNight_HEVC_HFR_396p_600K_58.y4m,22.585997
173,173,327898138839228813509254687908211505801.y4m,43,False,Cricket2_HEVC_HFR_540p_1900K_210.y4m,49.568283
174,174,292768692193399584830006938385446147229.y4m,52,False,EPLNight_AVC_SFR_540p_1200K_58.y4m,55.3502
175,175,184854842914834868467593606800085103290.y4m,48,False,TNFNFL_HEVC_HFR_720p_2200K_4211.y4m,52.78046
176,176,145114528019443363519841921894629016489.y4m,69,False,Cricket1_HEVC_SFR_396p_900K_210.y4m,66.2716
177,177,289017926951408895876189996679991517329.y4m,88,False,Cricket2_SRC_SRC_SRC_SRC_210.y4m,78.477875
178,178,256479748283695416860971318585405328418.y4m,71,False,Cricket1_AVC_HFR_540p_1300K_210.y4m,67.55648
179,179,123384028275829579731372198179776865522.y4m,58,False,TNFNFL_AVC_SFR_396p_400K_4211.y4m,59.204815
180,180,52965404849847130439519819068953728811.y4m,16,False,USOpen_HEVC_SFR_288p_300K_604.y4m,32.222527
181,181,241215369184545187147245714821134431690.y4m,64,False,EPLNight_AVC_SFR_720p_2000K_58.y4m,63.05943
182,182,241005091017036011172608515958837010281.y4m,37,False,TNFNFL_HEVC_HFR_540p_1900K_4211.y4m,45.71367
183,183,301255993428580292147471557646720325980.y4m,93,False,Cricket2_HEVC_HFR_720p_2200K_210.y4m,81.690056
184,184,67171646721919702032725628078240868949.y4m,76,False,Cricket1_HEVC_HFR_396p_600K_210.y4m,70.768654
185,185,154072772878772041576008282372997091857.y4m,63,False,Cricket2_AVC_HFR_396p_600K_210.y4m,62.416992
186,186,285317454430543300803585824960401684984.y4m,1,False,EPLNight_HEVC_SFR_288p_300K_58.y4m,22.585997
187,187,292017929549968742556578882899889497380.y4m,61,False,Cricket2_HEVC_HFR_396p_600K_210.y4m,61.132122
188,188,90030249153424983309767954974105880788.y4m,15,False,EPLNight_AVC_SFR_396p_800K_58.y4m,31.580093
189,189,13492328664093673612448565019592897724.y4m,63,False,USOpen_AVC_HFR_540p_1900K_604.y4m,62.416992
190,190,95948011213357013958259283093245616629.y4m,34,False,EPLNight_HEVC_SFR_540p_1900K_58.y4m,43.78636
191,191,291008196138195890035756511674811828729.y4m,23,False,TNFNFL_AVC_HFR_396p_900K_4211.y4m,36.719578
192,192,326210168047450535760810374181900429378.y4m,41,False,Cricket2_AVC_HFR_540p_1900K_210.y4m,48.283413
193,193,150793900935950379611973856116761151432.y4m,57,False,USOpen_AVC_SFR_540p_1200K_604.y4m,58.562378
194,194,31911207890560825832508539501449815931.y4m,48,False,Cricket2_HEVC_SFR_540p_1100K_210.y4m,52.78046
195,195,314863134429019137346517783353085433729.y4m,25,False,Cricket1_HEVC_HFR_540p_1100K_210.y4m,38.004444
196,196,60920182358140246463150800070431090163.y4m,40,False,Cricket2_AVC_HFR_720p_2200K_210.y4m,47.640976
197,197,206882496633758777973602204295960725062.y4m,15,False,EPLNight_HEVC_SFR_396p_600K_58.y4m,31.580093
198,198,163804106106169106146138228995751093032.y4m,26,False,Cricket1_AVC_SFR_396p_400K_210.y4m,38.64688
199,199,67509689931996319416983512737738849455.y4m,23,False,USOpen_HEVC_HFR_288p_300K_604.y4m,36.719578
200,200,190563245034059056562161994281140966697.y4m,1,False,TNFNFL_AVC_HFR_288p_300K_4211.y4m,22.585997
201,201,138481408777610684240117699122035801762.y4m,1,False,Cricket2_AVC_SFR_288p_200K_210.y4m,22.585997
202,202,128042525015855328030890141282408336961.y4m,23,False,EPLNight_HEVC_HFR_540p_1900K_58.y4m,36.719578
203,203,238195874388822038960408145073597958896.y4m,41,False,TNFNFL_HEVC_SFR_540p_1100K_4211.y4m,48.283413
204,204,124541590670373389109034090197606637542.y4m,25,False,USOpen_AVC_HFR_396p_900K_604.y4m,38.004444
205,205,37902545894192977473995447840865907242.y4m,59,False,Cricket1_AVC_HFR_720p_2200K_210.y4m,59.847248
206,206,260471663455379802271600875740588143697.y4m,62,False,EPLNight_HEVC_SFR_720p_2200K_58.y4m,61.774555
207,207,2970711484064645789316516926964177594.y4m,55,False,Cricket1_HEVC_SFR_540p_1100K_210.y4m,57.277508
208,208,244463013588601118224960286505226057745.y4m,29,False,EPLNight_HEVC_HFR_396p_900K_58.y4m,40.574184
209,209,12867492218391770583021951121106491314.y4m,1,False,Cricket2_HEVC_HFR_288p_300K_210.y4m,22.585997
210,210,339263946943365977788427212839157676416.y4m,11,False,EPLNight_HEVC_SFR_396p_900K_58.y4m,29.010351
211,211,31976899182782506147876488762605270570.y4m,39,False,USOpen_HEVC_HFR_540p_1900K_604.y4m,46.99854
212,212,109081724158530434657251639424963799902.y4m,38,False,Cricket2_HEVC_SFR_396p_900K_210.y4m,46.356106
213,213,154807389889976842448249185568316274152.y4m,62,False,USOpen_HEVC_HFR_396p_900K_604.y4m,61.774555
214,214,321896591191503642385228053570667170566.y4m,58,False,Cricket1_AVC_SFR_540p_1200K_210.y4m,59.204815
215,215,176728106173906595435261450118372267496.y4m,73,False,EPLNight_AVC_HFR_720p_2200K_58.y4m,68.84135
216,216,161943710045368321693058546134973346332.y4m,73,False,USOpen_AVC_SFR_720p_2000K_604.y4m,68.84135
217,217,99854943974740714951769738563499263842.y4m,50,False,EPLNight_AVC_HFR_540p_1300K_58.y4m,54.065334
218,218,20609728359946093724103879588952857296.y4m,49,False,Cricket1_AVC_HFR_396p_600K_210.y4m,53.422897
219,219,8013377497539126215053688843884625581.y4m,39,False,USOpen_AVC_HFR_396p_600K_604.y4m,46.99854
220,220,128610381633942767891394475493485343321.y4m,9,False,TNFNFL_HEVC_SFR_396p_600K_4211.y4m,27.72548
221,221,29365641939440526686085604805791184239.y4m,78,False,Cricket1_AVC_SFR_720p_2000K_210.y4m,72.05352
222,222,270683396196321904115943959291107747488.y4m,61,False,TNFNFL_HEVC_HFR_540p_1100K_4211.y4m,61.132122
223,223,47589336834685208072274517545200342320.y4m,29,False,USOpen_HEVC_SFR_540p_1900K_604.y4m,40.574184
224,224,195889868476012207567076273821150075492.y4m,37,False,TNFNFL_HEVC_SFR_540p_1900K_4211.y4m,45.71367
225,225,74845469875544980661931438000417668678.y4m,100,False,Cricket1_SRC_SRC_SRC_SRC_210.y4m,86.1871
226,226,264059656319902618509432306415939739297.y4m,72,False,TNFNFL_SRC_SRC_SRC_SRC_4211.y4m,68.19891
227,227,315759041361398758667112347704727825124.y4m,85,False,Cricket2_HEVC_SFR_720p_2200K_210.y4m,76.550575
228,228,89244700947143376120246549218535503022.y4m,1,False,TNFNFL_AVC_HFR_396p_600K_4211.y4m,22.585997
229,229,32065684782842246154541198715142343516.y4m,20,False,Cricket2_HEVC_SFR_396p_600K_210.y4m,34.79227
230,230,279990150029282105205501963866488879809.y4m,20,False,TNFNFL_HEVC_HFR_396p_600K_4211.y4m,34.79227
231,231,158807136774885285079198538003335894022.y4m,28,False,Cricket2_AVC_SFR_540p_1200K_210.y4m,39.93175
232,232,138970369277573671494326859989332924053.y4m,33,False,TNFNFL_AVC_HFR_540p_1300K_4211.y4m,43.143925
233,233,126726564226517799517520979904088100701.y4m,27,False,Cricket2_HEVC_HFR_540p_1100K_210.y4m,39.289318
234,234,95663546556772629797573900569306800184.y4m,39,False,TNFNFL_AVC_SFR_720p_2000K_4211.y4m,46.99854
235,235,254396647225293854570678618965462048685.y4m,71,False,USOpen_AVC_HFR_540p_1300K_604.y4m,67.55648
236,236,198725094353363747521630033086903162178.y4m,39,False,Cricket2_AVC_HFR_396p_900K_210.y4m,46.99854
237,237,333980729700051788531561692001357868218.y4m,1,False,Cricket1_AVC_HFR_288p_300K_210.y4m,22.585997
238,238,70598911931431874319923688044607080852.y4m,72,False,EPLNight_AVC_SFR_540p_1800K_58.y4m,68.19891
239,239,272887235865251134294166431215383619369.y4m,100,False,Cricket1_HEVC_SFR_720p_2200K_210.y4m,86.1871
240,240,126602597337793576069706184797546732129.y4m,50,False,USOpen_HEVC_HFR_540p_1100K_604.y4m,54.065334
