,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
30,30,143117248474984157175745521494359596324.y4m,51,True,EPLNight_HEVC_SFR_396p_900K_0.y4m,50.89632564534744
31,31,54061739469571495966455607393386097256.y4m,27,True,USOpen_AVC_SFR_396p_800K_166.y4m,37.547952930132546
32,32,225222042209065316649653912024435216463.y4m,92,True,TNFF_HEVC_SFR_540p_1900K_16.y4m,73.69979619979858
33,33,255999921452040482592586759899843806667.y4m,24,True,USOpen_HEVC_HFR_396p_900K_166.y4m,35.879406332969666
34,34,98463578067699146494304933440100035453.y4m,94,True,TNFF_AVC_HFR_720p_2200K_16.y4m,74.81215993563335
35,35,244214116995982826600871960629043916600.y4m,61,True,EPLNight_AVC_HFR_396p_900K_0.y4m,56.45814736684164
36,36,105657986898668319663333618207597997163.y4m,1,True,TNFF_AVC_SFR_396p_400K_16.y4m,23.087215423583984
37,37,219868172228757137392660119532843249475.y4m,100,True,EPLDay_HEVC_SFR_720p_2200K_0.y4m,78.1492531299591
38,38,208852576279080958674547809465491320795.y4m,7,True,Cricket1_AVC_SFR_288p_200K_86.y4m,26.424308617909748
39,39,313644340709534594306808168878359142918.y4m,80,True,EPLDay_HEVC_HFR_540p_1100K_8.y4m,67.02560981114705
40,40,46377042948321384180881294973766225099.y4m,77,True,TNFF_HEVC_HFR_540p_1900K_144.y4m,65.35706222057343
41,41,72763497578819914658274267257790687897.y4m,54,True,EPLDay_AVC_HFR_540p_1300K_8.y4m,52.56487230459849
42,42,28273251877129853798734113748509426129.y4m,1,True,TNFF_AVC_HFR_396p_600K_144.y4m,23.087215423583984
43,43,312379466294792854993506717778777610507.y4m,25,True,EPLNight_AVC_SFR_396p_400K_0.y4m,36.43558919429779
44,44,330243685429659789904924039141435617840.y4m,1,True,EPLDay_AVC_HFR_288p_300K_0.y4m,23.087215423583984
45,45,49856161668581561765233017122417785783.y4m,50,True,Cricket2_HEVC_SFR_396p_900K_90.y4m,50.3401434669892
46,46,329357639442062393615932168212647518001.y4m,54,True,EPLDay_HEVC_HFR_396p_900K_8.y4m,52.56487230459849
47,47,301141931621972643742095367663127565233.y4m,26,True,EPLNight_AVC_HFR_288p_300K_0.y4m,36.99177106221517
48,48,182576609951173873291276967015820370223.y4m,73,True,USOpen_HEVC_HFR_540p_1100K_0.y4m,63.132333755493164
49,49,148780398093569890309185963523923765906.y4m,5,True,TNFNFL_HEVC_HFR_396p_600K_0.y4m,25.311944882074993
50,50,168827236464177048193393535681647049224.y4m,29,True,TNFF_AVC_SFR_396p_800K_16.y4m,38.66031765937805
51,51,274381275758492068211163685618458414579.y4m,72,True,Cricket1_HEVC_HFR_540p_1100K_86.y4m,62.57615188757578
53,53,166314572925685549839693551865322005775.y4m,25,True,TNFF_HEVC_HFR_396p_900K_16.y4m,23.087215423583984
54,54,37747368638107780560344969287437680584.y4m,1,True,TNFNFL_AVC_HFR_288p_300K_0.y4m,36.43558919429779
55,55,73597536790541127537096780808876430199.y4m,92,True,USOpen_AVC_HFR_720p_2200K_0.y4m,23.087215423583984
56,56,102766090170356144725167020391829597108.y4m,74,True,Cricket2_AVC_SFR_540p_1200K_90.y4m,73.69979619979858
57,57,247172007874212731710045241128136391856.y4m,64,True,USOpen_HEVC_HFR_540p_1900K_166.y4m,63.688515623410545
59,59,267956806525482940188065099104244041648.y4m,27,True,TNFF_AVC_HFR_396p_600K_16.y4m,58.12669396400452
60,60,184319621099233508945272130926829570888.y4m,40,True,EPLDay_AVC_HFR_396p_900K_0.y4m,23.087215423583984
61,61,93328256706542773168291356633340504807.y4m,69,True,TNFF_HEVC_SFR_540p_1900K_144.y4m,37.547952930132546
62,62,187298059111511550202499426278689534803.y4m,66,True,EPLDay_HEVC_HFR_540p_1100K_0.y4m,44.77832168340683
63,63,225306515036916083436499172046384793485.y4m,52,True,EPLNight_HEVC_HFR_396p_600K_0.y4m,60.9076052904129
64,64,88380028405330925463203022444274285084.y4m,13,True,TNFF_AVC_HFR_288p_300K_16.y4m,59.23905869325002
65,65,257719836583319954961282471749337237918.y4m,54,True,TNFNFL_HEVC_SFR_540p_1900K_0.y4m,51.45250782370567
66,66,34525571221424433563914267200219502136.y4m,52,True,TNFF_AVC_HFR_396p_900K_16.y4m,29.761401812235516
67,67,136992981622422181421132609511619238046.y4m,74,True,EPLNight_HEVC_HFR_540p_1900K_0.y4m,52.56487230459849
68,68,122410070261929394509625114153233392833.y4m,25,True,USOpen_AVC_HFR_396p_600K_166.y4m,51.45250782370567
69,69,288771886382383530352869774987104755294.y4m,33,True,TNFF_HEVC_SFR_396p_900K_144.y4m,63.688515623410545
70,70,268063494289450245847191156911322825100.y4m,95,True,Cricket1_HEVC_SFR_720p_2200K_86.y4m,36.43558919429779
71,71,334748175482133469618407515551591356761.y4m,13,True,EPLDay_HEVC_SFR_288p_300K_0.y4m,40.88504612445831
72,72,311925461922173039190120815526994767085.y4m,89,True,Cricket1_HEVC_SFR_540p_1900K_86.y4m,75.36834279696147
73,73,37374264030380859426384550060248411423.y4m,65,True,USOpen_AVC_SFR_288p_200K_0.y4m,29.761401812235516
74,74,286944206728148461178567290794571858015.y4m,85,True,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,72.0312496026357
75,75,264308092138755182072039819998151609791.y4m,91,True,Cricket1_HEVC_HFR_540p_1900K_86.y4m,58.6828758319219
76,76,83277782794535419138388818100543619721.y4m,75,True,Cricket2_AVC_HFR_396p_900K_90.y4m,69.8065201441447
77,77,68360330852844458466032385840218779291.y4m,100,True,EPLDay_SRC_SRC_SRC_SRC_0.y4m,73.14361333847046
78,78,145534927248202929853560107448893222087.y4m,25,True,USOpen_AVC_SFR_396p_400K_166.y4m,64.24469848473866
79,79,234097650750808491432721995919661816763.y4m,57,True,Cricket1_HEVC_HFR_396p_600K_86.y4m,78.1492531299591
80,80,84429919623310113815384542778144500055.y4m,50,True,USOpen_HEVC_SFR_396p_600K_0.y4m,36.43558919429779
81,81,177676884190736148190593115449487875396.y4m,72,True,EPLDay_AVC_HFR_720p_2200K_0.y4m,54.233418901761375
82,82,137216627784701331568611955323066510024.y4m,25,True,TNFNFL_HEVC_HFR_540p_1100K_0.y4m,50.3401434669892
83,83,235874669988633133275731896552590774129.y4m,62,True,Cricket1_AVC_HFR_540p_1300K_86.y4m,62.57615188757578
84,84,65895504775898857410357066353030959010.y4m,71,True,TNFF_AVC_SFR_720p_2000K_16.y4m,36.43558919429779
85,85,288438565918500831870849660924693160677.y4m,100,True,USOpen_SRC_SRC_SRC_SRC_0.y4m,57.014329731464386
86,86,332593043588804616285569038458071798115.y4m,25,True,Cricket2_AVC_HFR_288p_300K_90.y4m,62.01996902624766
87,87,104107716277742175767611938605344405170.y4m,71,True,TNFF_HEVC_HFR_720p_2200K_144.y4m,78.1492531299591
88,88,122258309174620402603193220961292925181.y4m,49,True,TNFF_AVC_HFR_540p_1900K_16.y4m,36.43558919429779
89,89,334995483810535216847662955978339735665.y4m,30,True,EPLNight_AVC_SFR_288p_200K_0.y4m,62.01996902624766
90,90,125490425725583983348182992488916325638.y4m,26,True,EPLDay_HEVC_HFR_396p_600K_0.y4m,49.78396128863096
91,91,150659894948931297659024922918339500979.y4m,16,True,USOpen_AVC_HFR_288p_300K_166.y4m,39.21649952729543
92,92,7693994079740634145821728873994765090.y4m,76,True,TNFNFL_SRC_SRC_SRC_SRC_0.y4m,36.99177106221517
93,93,267415303902360765580554161422735717450.y4m,70,True,Cricket1_HEVC_SFR_540p_1100K_86.y4m,31.429948409398396
94,94,65653653729269531469407532802087132975.y4m,100,True,EPLDay_SRC_SRC_SRC_SRC_8.y4m,64.80088035265605
95,95,247799275479585618019058483819076443789.y4m,14,True,EPLDay_HEVC_HFR_288p_300K_0.y4m,61.463787158330284
97,97,122929821148975351774037956914120178840.y4m,91,True,TNFF_HEVC_HFR_720p_2200K_16.y4m,78.1492531299591
98,98,297786564474114883459706089508755735377.y4m,100,True,EPLDay_AVC_HFR_720p_2200K_8.y4m,30.31758467356364
99,99,58076610052517561630307538981440874601.y4m,81,True,USOpen_AVC_HFR_720p_2200K_166.y4m,23.087215423583984
100,100,111404610716173654931954474331540265144.y4m,72,True,TNFF_AVC_SFR_540p_1800K_16.y4m,73.14361333847046
101,101,276407339827074707896189415897795030655.y4m,50,True,EPLDay_AVC_SFR_540p_1200K_8.y4m,78.1492531299591
102,102,65565480736557673436310174972163512325.y4m,31,True,TNFF_AVC_HFR_540p_1300K_144.y4m,67.58179068565369
103,103,163510072312799543427463656914320254963.y4m,69,True,Cricket2_AVC_HFR_540p_1300K_90.y4m,62.57615188757578
104,104,210910047146759413576953554531403056593.y4m,11,True,TNFF_AVC_HFR_288p_300K_144.y4m,50.3401434669892
105,105,286553958836311551609221694283557837761.y4m,64,True,Cricket1_AVC_HFR_396p_600K_86.y4m,39.77268139521281
106,106,62930852523704358936656404033657761886.y4m,50,True,TNFF_HEVC_SFR_540p_1100K_144.y4m,60.9076052904129
107,107,161637059544618047628905344138524073781.y4m,60,True,EPLNight_AVC_HFR_540p_1900K_0.y4m,28.649038076400757
108,108,182157168317867125189351167444564526797.y4m,26,True,TNFF_HEVC_SFR_396p_600K_144.y4m,58.12669396400452
109,109,136035350812115583747755665840353091649.y4m,100,True,USOpen_SRC_SRC_SRC_SRC_166.y4m,50.3401434669892
111,111,41789816500295085945755887374890270606.y4m,71,True,Cricket2_HEVC_SFR_720p_2200K_90.y4m,55.901965498924255
112,112,92284195552565772263340456522515660041.y4m,33,True,USOpen_HEVC_HFR_288p_300K_0.y4m,36.99177106221517
113,113,106704756187281552964855025669931641131.y4m,45,True,Cricket2_HEVC_SFR_540p_1900K_90.y4m,78.1492531299591
114,114,226837749413597047420881072959313883501.y4m,59,True,EPLDay_HEVC_HFR_720p_2200K_8.y4m,23.087215423583984
115,115,61552609253819006848619756072877077866.y4m,36,True,Cricket2_AVC_SFR_396p_800K_90.y4m,62.01996902624766
116,116,211997388781223734257401675148318211510.y4m,52,True,USOpen_HEVC_SFR_396p_900K_0.y4m,40.88504612445831
117,117,316740762095389944678109342512019426954.y4m,15,True,TNFF_HEVC_HFR_288p_300K_144.y4m,47.55923251310984
118,118,299608957606498972228503006920324598298.y4m,48,True,USOpen_HEVC_HFR_396p_600K_0.y4m,55.345783134301506
119,119,211223654972866454415931415269240676907.y4m,87,True,Cricket1_HEVC_HFR_720p_2200K_86.y4m,42.55359272162119
120,120,312945364894260530501230224730631997884.y4m,87,True,Cricket2_HEVC_HFR_720p_2200K_90.y4m,51.45250782370567
121,121,199264699369526265539743190065057784619.y4m,67,True,USOpen_HEVC_SFR_288p_300K_166.y4m,30.873767534891766
122,122,70986140353213563733605911551451443744.y4m,73,True,TNFF_AVC_SFR_720p_2000K_144.y4m,49.22777911027273
123,123,131391231083997715827021928687065400756.y4m,73,True,USOpen_AVC_SFR_720p_2000K_166.y4m,70.91888387997945
124,124,90939027582151633697168479729462541228.y4m,39,True,USOpen_AVC_SFR_396p_800K_0.y4m,70.91888387997945
