,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
63,63,130800416120709522964526686206701814339.y4m,44,True,USOpen_AVC_HFR_720p_2200K_12.y4m,54.516678
64,64,67474631451304547093351830283198396501.y4m,21,True,Cricket1_AVC_SFR_396p_400K_198.y4m,32.432583
65,65,217910609486578276218831644947706306431.y4m,54,True,TNFF_HEVC_SFR_540p_1100K_32.y4m,64.11846
66,66,292229406890047704191906797737136684753.y4m,55,True,Cricket1_AVC_SFR_720p_2000K_198.y4m,65.078636
67,67,233210832599099104446005406001445117408.y4m,27,True,USOpen_AVC_SFR_288p_200K_12.y4m,38.193653
68,68,60128027764518822228112217191592999907.y4m,38,True,Cricket1_AVC_SFR_540p_1800K_198.y4m,48.755604
69,69,266929683030206246512916786243776019661.y4m,59,True,TNFNFL_HEVC_HFR_720p_2200K_3184.y4m,68.91934
70,70,97482356872365472049408671682734787382.y4m,31,True,Cricket1_AVC_HFR_396p_600K_198.y4m,42.034363
71,71,10882718144881516404176338686083748806.y4m,48,True,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,58.35739
72,72,308196629359248880085047306875578324905.y4m,37,True,Cricket1_HEVC_HFR_540p_1900K_198.y4m,47.79543
73,73,108170187877879222893123254009594309480.y4m,57,True,USOpen_AVC_SFR_720p_2000K_12.y4m,66.99899
74,74,172359166573154116825621262564687450970.y4m,48,True,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,58.35739
75,75,123941600250322845102683402335579800933.y4m,41,True,EPLDay_AVC_HFR_720p_2200K_20.y4m,51.636143
76,76,27535988334685253918425213234809256555.y4m,17,True,TNFF_HEVC_HFR_288p_300K_32.y4m,28.591871
77,77,210763181947047564996341105436487056721.y4m,33,True,Cricket1_AVC_HFR_540p_1300K_198.y4m,43.954716
78,78,187592953499215206746441562317701182531.y4m,55,True,USOpen_AVC_HFR_540p_1300K_12.y4m,65.078636
79,79,166644478593950235123330157137415190979.y4m,32,True,Cricket1_AVC_HFR_540p_1900K_198.y4m,42.994537
80,80,261049478420819233908795587595306266626.y4m,80,True,USOpen_SRC_SRC_SRC_SRC_12.y4m,89.08308
81,81,203066308701770318154697169053971349006.y4m,86,True,TNFF_HEVC_SFR_720p_2200K_32.y4m,94.84415
82,82,89738792378888521736961131004207163635.y4m,32,True,EPLDay_HEVC_HFR_540p_1100K_20.y4m,42.994537
83,83,42689802812500431607206798841998235665.y4m,60,True,TNFF_HEVC_HFR_720p_2200K_32.y4m,69.879524
84,84,181697726342853092821256074451355146014.y4m,41,True,EPLDay_HEVC_SFR_540p_1100K_20.y4m,51.636143
85,85,280508705618619363083131411479892238803.y4m,37,True,TNFF_AVC_HFR_540p_1300K_32.y4m,47.79543
86,86,308746183377883616034568609520839149329.y4m,32,True,EPLDay_AVC_SFR_540p_1800K_20.y4m,42.994537
87,87,241724479271545622991198140626793950691.y4m,38,True,USOpen_AVC_SFR_396p_400K_12.y4m,48.755604
88,88,282444525081854161880440814325164737688.y4m,57,True,TNFNFL_SRC_SRC_SRC_SRC_3184.y4m,66.99899
89,89,49373582159152781312095355995878979527.y4m,45,True,USOpen_AVC_SFR_540p_1800K_12.y4m,55.476852
90,90,48025016965411101062473284270970724247.y4m,36,True,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,46.83525
91,91,221180310861568673052523280753342106579.y4m,55,True,Cricket1_HEVC_SFR_720p_2200K_198.y4m,65.078636
92,92,207503194636156770901855031339381463721.y4m,36,True,EPLDay_AVC_HFR_540p_1300K_20.y4m,46.83525
93,93,185778862366547915410511859360753071479.y4m,31,True,Cricket1_AVC_SFR_396p_800K_198.y4m,42.034363
94,94,250320333012911819289754288094257844864.y4m,41,True,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,51.636143
95,95,37252854507256334982895368574900349071.y4m,31,True,Cricket1_HEVC_SFR_396p_600K_198.y4m,42.034363
96,96,283393341324654574138358164788476382601.y4m,44,True,USOpen_AVC_HFR_396p_900K_12.y4m,54.516678
97,97,90022460500598271166737152492278633189.y4m,1,True,EPLDay_AVC_HFR_288p_300K_20.y4m,13.229024
98,98,326822782165378259600998739469423003465.y4m,58,True,TNFF_AVC_HFR_720p_2200K_32.y4m,67.95917
99,99,261756029454488287946451919892516562910.y4m,35,True,EPLDay_HEVC_SFR_720p_2200K_20.y4m,45.875072
100,100,85640103444633857969095455132036468639.y4m,54,True,USOpen_HEVC_HFR_540p_1100K_12.y4m,64.11846
101,101,303862408844720408554515193409841557692.y4m,39,True,EPLDay_HEVC_SFR_396p_900K_20.y4m,49.715786
102,102,256869052012058075908935166999904398083.y4m,32,True,USOpen_HEVC_SFR_288p_300K_12.y4m,42.994537
103,103,95507184578330590976254988617279445811.y4m,40,True,EPLDay_HEVC_SFR_540p_1900K_20.y4m,50.675964
104,104,29196221807298093796131309331971632436.y4m,37,True,TNFF_AVC_SFR_540p_1200K_32.y4m,47.79543
105,105,285677636747373692343308674392350758147.y4m,18,True,Cricket1_HEVC_SFR_288p_300K_198.y4m,29.552048
106,106,225951196189916445491416389567959652807.y4m,5,True,TNFNFL_AVC_HFR_288p_300K_3184.y4m,17.069735
107,107,161828370780104647382984328184227267803.y4m,30,True,Cricket1_HEVC_HFR_396p_600K_198.y4m,41.074184
108,108,201866561069827123994114585968241132024.y4m,10,True,EPLDay_HEVC_SFR_288p_300K_20.y4m,21.870626
109,109,17308054326001514443505533974343673100.y4m,32,True,Cricket1_HEVC_HFR_396p_900K_198.y4m,42.994537
110,110,133668649716586990484146815994077993464.y4m,1,True,EPLDay_AVC_SFR_288p_200K_20.y4m,13.229024
111,111,6731509688661805951482771812729594513.y4m,56,True,TNFF_HEVC_HFR_540p_1900K_32.y4m,66.03881
112,112,177013634999779099703081445311035696530.y4m,33,True,EPLDay_AVC_SFR_396p_800K_20.y4m,43.954716
113,113,25504726934903097170212314657785698629.y4m,40,True,TNFNFL_HEVC_HFR_540p_1100K_3184.y4m,50.675964
114,114,161310947733441481592565995592703840008.y4m,36,True,EPLDay_AVC_SFR_540p_1200K_20.y4m,46.83525
115,115,209417150962200272839462990033318794432.y4m,30,True,TNFNFL_AVC_HFR_396p_900K_3184.y4m,41.074184
116,116,52399724487445823113488760455157739106.y4m,26,True,EPLDay_AVC_HFR_396p_900K_20.y4m,37.23347
117,117,101196204915964071922784433875447491679.y4m,44,True,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,54.516678
118,118,159854258954277750747843720971738004902.y4m,38,True,EPLDay_AVC_HFR_540p_1900K_20.y4m,48.755604
119,119,245250478931332179768400771354466926740.y4m,28,True,TNFF_AVC_HFR_396p_600K_32.y4m,39.153828
120,120,272892226832210409676423650723554056187.y4m,70,True,USOpen_HEVC_HFR_720p_2200K_12.y4m,79.4813
121,121,226205218456556939102851269268880970698.y4m,49,True,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,59.317566
122,122,329845916420285742641012096296583286187.y4m,42,True,USOpen_HEVC_HFR_540p_1900K_12.y4m,52.596317
123,123,192011648290187543789338698554234596588.y4m,30,True,TNFNFL_AVC_SFR_396p_800K_3184.y4m,41.074184
124,124,208298232351072860463657126616977734007.y4m,11,True,TNFNFL_AVC_HFR_396p_600K_3184.y4m,22.830803
125,125,307074355530587412647033289307400997778.y4m,11,False,EPLDay_HEVC_HFR_288p_300K_48.y4m,24.402521
126,126,76761352933300691441008087177512143508.y4m,34,False,Cricket2_HEVC_HFR_396p_900K_120.y4m,44.743244
127,127,26461800895814734020424458427199823706.y4m,95,False,EPLNight_SRC_SRC_SRC_SRC_20.y4m,98.69039
128,128,281381658382635846074863774796340094318.y4m,31,False,EPLDay_AVC_HFR_288p_300K_48.y4m,42.09011
129,129,248248140172616426323697141246792374908.y4m,25,False,EPLNight_HEVC_HFR_288p_300K_20.y4m,36.783833
130,130,36867318683568727150944689773249922946.y4m,1,False,TNFF_AVC_HFR_288p_300K_304.y4m,15.558731
131,131,261887597992836752373702872623165996443.y4m,74,False,EPLNight_AVC_SFR_720p_2000K_20.y4m,80.11842
132,132,108904015552270253249342755737556264907.y4m,52,False,Cricket2_AVC_HFR_720p_2200K_120.y4m,60.66208
133,133,49785908149879065542090455593359749471.y4m,42,False,TNFF_HEVC_HFR_540p_1100K_304.y4m,51.818283
134,134,219335159056670366472834452223384928007.y4m,31,False,EPLDay_AVC_SFR_396p_400K_48.y4m,42.09011
135,135,133741678470333360667359443516540595676.y4m,36,False,TNFF_HEVC_HFR_396p_900K_304.y4m,46.51201
136,136,235191081874314538514517825585821101529.y4m,77,False,EPLDay_SRC_SRC_SRC_SRC_48.y4m,82.77157
137,137,269134374794936810829660481357596549761.y4m,24,False,TNFF_HEVC_HFR_396p_600K_304.y4m,35.899456
138,138,65785639367550052434177462845695378059.y4m,33,False,EPLNight_HEVC_HFR_396p_600K_20.y4m,43.85887
139,139,171492309316718970952363348247519957934.y4m,78,False,TNFF_SRC_SRC_SRC_SRC_304.y4m,83.655945
140,140,65117050266773528873607119218256897802.y4m,34,False,USOpen_AVC_SFR_396p_800K_176.y4m,44.743244
141,141,211351050043463910020868694624888619853.y4m,41,False,EPLDay_AVC_SFR_540p_1200K_48.y4m,50.933903
142,142,261083580145235603787610340180568283621.y4m,37,False,TNFF_AVC_SFR_396p_800K_304.y4m,47.39639
143,143,190926580461640002550118744804951564761.y4m,42,False,EPLNight_AVC_HFR_396p_900K_20.y4m,51.818283
144,144,176374304937672190636275005967234824729.y4m,16,False,USOpen_HEVC_HFR_288p_300K_176.y4m,28.824419
145,145,142782360389732345319226129646959020209.y4m,38,False,EPLDay_HEVC_HFR_540p_1900K_48.y4m,48.280766
146,146,6723219633071289674909867754893884097.y4m,26,False,Cricket2_HEVC_SFR_396p_600K_120.y4m,37.668213
147,147,209932305063126453400202140017970417231.y4m,60,False,TNFF_AVC_SFR_720p_2000K_304.y4m,67.737114
148,148,51166165213409198358690751173675809115.y4m,34,False,USOpen_AVC_HFR_396p_600K_176.y4m,44.743244
149,149,114073755376802198762466207623520385810.y4m,31,False,TNFF_AVC_HFR_396p_900K_304.y4m,42.09011
150,150,85753251337855233848476710164763217916.y4m,53,False,Cricket2_HEVC_SFR_540p_1900K_120.y4m,61.54646
151,151,231610366375012691874713575199994469662.y4m,1,False,TNFF_AVC_SFR_288p_200K_304.y4m,15.558731
152,152,275556457547635237495405742092472788306.y4m,36,False,EPLNight_HEVC_HFR_396p_900K_20.y4m,46.51201
153,153,178452697817019991047789131646159387205.y4m,4,False,TNFF_HEVC_SFR_288p_300K_304.y4m,18.211866
154,154,13351081415828703365544492552770773356.y4m,51,False,USOpen_HEVC_HFR_396p_900K_176.y4m,59.777695
155,155,16163210124413108655033925901287760526.y4m,32,False,Cricket2_AVC_SFR_396p_400K_120.y4m,42.974487
156,156,117697771240502400061461726060670801877.y4m,58,False,USOpen_AVC_HFR_540p_1900K_176.y4m,65.96835
157,157,153900460674765456052245689062094799514.y4m,55,False,Cricket2_HEVC_HFR_540p_1900K_120.y4m,63.315216
158,158,255545995390452778961400520067376400583.y4m,49,False,USOpen_AVC_SFR_540p_1200K_176.y4m,58.00894
159,159,50973151633044813746357131485096465776.y4m,41,False,Cricket2_AVC_HFR_540p_1300K_120.y4m,50.933903
160,160,64698647972425582707295598192202388929.y4m,49,False,TNFF_HEVC_SFR_540p_1900K_304.y4m,58.00894
161,161,247511125372751142541571913099512491075.y4m,54,False,EPLNight_HEVC_SFR_540p_1100K_20.y4m,62.430836
162,162,164334750101193194084052784932236557695.y4m,49,False,Cricket2_HEVC_HFR_720p_2200K_120.y4m,58.00894
163,163,246898348317528638989984682318922712755.y4m,1,False,USOpen_AVC_HFR_288p_300K_176.y4m,15.558731
164,164,299701427476624721249817513597849452613.y4m,42,False,Cricket2_AVC_SFR_540p_1200K_120.y4m,51.818283
165,165,35769576762001303197942155620487415124.y4m,54,False,EPLNight_HEVC_HFR_540p_1100K_20.y4m,62.430836
166,166,92578716813608368722884080601757004768.y4m,29,False,Cricket2_AVC_HFR_396p_900K_120.y4m,40.32135
167,167,26017269860311522784165445068634344003.y4m,32,False,EPLDay_AVC_SFR_396p_800K_48.y4m,42.974487
168,168,14736473787784901099677476021856454356.y4m,44,False,USOpen_HEVC_SFR_540p_1100K_176.y4m,53.58704
169,169,8233647798036718099697042541067735695.y4m,71,False,EPLNight_HEVC_HFR_720p_2200K_20.y4m,77.46529
170,170,300436953669465265102078869371541609838.y4m,40,False,Cricket2_AVC_SFR_720p_2000K_120.y4m,50.049526
171,171,193492008502330349226749546043250141758.y4m,49,False,USOpen_HEVC_SFR_540p_1900K_176.y4m,58.00894
172,172,211525757704198057526679434077730675586.y4m,43,False,EPLDay_AVC_HFR_540p_1300K_48.y4m,52.702663
173,173,291919752761724645151991375934779451550.y4m,58,False,TNFF_AVC_SFR_540p_1800K_304.y4m,65.96835
174,174,88199494096962229054355647256348939289.y4m,36,False,USOpen_HEVC_HFR_396p_600K_176.y4m,46.51201
175,175,61368025939496198214034687339977167571.y4m,23,False,TNFF_AVC_SFR_396p_400K_304.y4m,35.015076
176,176,129427922878988505393669162111893099170.y4m,60,False,EPLDay_AVC_SFR_720p_2000K_48.y4m,67.737114
177,177,81173399342473024797673052640380097934.y4m,39,False,TNFF_HEVC_SFR_396p_900K_304.y4m,49.165146
178,178,154455728914901319439087792932191914788.y4m,60,False,USOpen_HEVC_SFR_720p_2200K_176.y4m,67.737114
179,179,41451778667255070132044847676701603159.y4m,50,False,TNFF_AVC_HFR_540p_1900K_304.y4m,58.893322
180,180,156586172577374797945677642267139664863.y4m,40,False,EPLDay_HEVC_HFR_720p_2200K_48.y4m,50.049526
181,181,334601577938457256573113208069601317680.y4m,30,False,Cricket2_AVC_SFR_540p_1800K_120.y4m,41.20573
182,182,268328212679844711734863364047299613325.y4m,26,False,USOpen_HEVC_SFR_396p_600K_176.y4m,37.668213
183,183,2250682035134305216097701981953866298.y4m,67,False,EPLNight_AVC_HFR_720p_2200K_20.y4m,73.92777
184,184,57697821904568594972768384692595722309.y4m,33,False,EPLDay_HEVC_SFR_396p_900K_48.y4m,43.85887
185,185,340026722276332396774761703762271030872.y4m,25,False,TNFF_HEVC_SFR_396p_600K_304.y4m,36.783833
186,186,77223325084090412135552670885728579147.y4m,32,False,USOpen_HEVC_SFR_396p_900K_176.y4m,42.974487
187,187,78231252425489565907243248481328701090.y4m,14,False,EPLDay_HEVC_SFR_288p_300K_48.y4m,27.055662
188,188,85930478464107705761146042953103946812.y4m,66,False,USOpen_AVC_HFR_720p_2200K_176.y4m,73.04339
189,189,98015317208129351744487530895368028390.y4m,32,False,EPLDay_HEVC_HFR_396p_600K_48.y4m,42.974487
190,190,256473107763038133154298032696354539660.y4m,48,False,TNFF_HEVC_SFR_540p_1100K_304.y4m,57.124557
191,191,284316890683668138764107130239755217779.y4m,49,False,EPLDay_HEVC_SFR_540p_1900K_48.y4m,58.00894
192,192,212589998545278739117944214207280008278.y4m,1,False,USOpen_AVC_SFR_288p_200K_176.y4m,15.558731
193,193,92578977224774544731272421888171566519.y4m,24,False,EPLDay_HEVC_SFR_396p_600K_48.y4m,35.899456
194,194,170023101825535844010609458864568352637.y4m,54,False,Cricket2_HEVC_SFR_720p_2200K_120.y4m,62.430836
195,195,276730722691828566880043132028959991142.y4m,26,False,EPLDay_HEVC_HFR_396p_900K_48.y4m,37.668213
196,196,215070430441444421009887826532934880298.y4m,48,False,Cricket2_HEVC_HFR_540p_1100K_120.y4m,57.124557
197,197,335291386238585523740024880683613048443.y4m,42,False,EPLDay_AVC_SFR_540p_1800K_48.y4m,51.818283
198,198,9019353361790677302903937332986999079.y4m,66,False,USOpen_AVC_SFR_720p_2000K_176.y4m,73.04339
199,199,237018596533765155417374393867452832390.y4m,33,False,Cricket2_HEVC_SFR_396p_900K_120.y4m,43.85887
200,200,91768144592950238562953549090096308006.y4m,30,False,EPLNight_AVC_SFR_396p_800K_20.y4m,41.20573
201,201,257597759203114086977775990846111315771.y4m,1,False,TNFF_HEVC_HFR_288p_300K_304.y4m,15.558731
202,202,55909488325974615185982842610816515018.y4m,40,False,EPLDay_HEVC_SFR_540p_1100K_48.y4m,50.049526
203,203,72543975909260068947131137222813258813.y4m,40,False,USOpen_AVC_HFR_540p_1300K_176.y4m,50.049526
204,204,153804738713820376324343452240314259335.y4m,32,False,EPLDay_AVC_HFR_396p_900K_48.y4m,42.974487
205,205,69476502878467254491023945784146838376.y4m,77,False,USOpen_SRC_SRC_SRC_SRC_176.y4m,82.77157
206,206,185657067729012759575942057007200918981.y4m,74,False,TNFF_HEVC_SFR_720p_2200K_304.y4m,80.11842
207,207,47145345393659641013413900525818790782.y4m,64,False,EPLNight_HEVC_HFR_540p_1900K_20.y4m,71.27463
208,208,320978376392126278874354343147459896330.y4m,68,False,TNFF_HEVC_HFR_720p_2200K_304.y4m,74.81215
209,209,73481595991990863345710849950181076262.y4m,20,False,EPLNight_AVC_HFR_288p_300K_20.y4m,32.36194
210,210,169497983069054757540231138117798448622.y4m,49,False,TNFF_AVC_HFR_540p_1300K_304.y4m,58.00894
211,211,258096563233282417669339393157535323043.y4m,55,False,EPLNight_AVC_SFR_540p_1800K_20.y4m,63.315216
212,212,178195717530978341628806391863938442002.y4m,29,False,USOpen_AVC_SFR_396p_400K_176.y4m,40.32135
213,213,156698666888511003440788966437867556101.y4m,55,False,Cricket2_SRC_SRC_SRC_SRC_120.y4m,63.315216
214,214,7377117431094833779940626658373982543.y4m,44,False,USOpen_AVC_SFR_540p_1800K_176.y4m,53.58704
215,215,107901760739961487610839586545485536977.y4m,53,False,Cricket2_HEVC_SFR_540p_1100K_120.y4m,61.54646
216,216,243688851819222997578640486191517947819.y4m,56,False,EPLDay_HEVC_SFR_720p_2200K_48.y4m,64.19959
217,217,290326057017292985927881564953676041449.y4m,40,False,EPLNight_AVC_HFR_540p_1300K_20.y4m,50.049526
218,218,318798836357918053473838349228362891436.y4m,44,False,EPLDay_HEVC_HFR_540p_1100K_48.y4m,53.58704
219,219,188055554328567653615421965465633029504.y4m,32,False,Cricket2_AVC_HFR_540p_1900K_120.y4m,42.974487
220,220,309707486677349924804954417466118255303.y4m,63,False,EPLDay_AVC_HFR_720p_2200K_48.y4m,70.39025
221,221,127033911159771469772276995270936818738.y4m,41,False,USOpen_AVC_HFR_396p_900K_176.y4m,50.933903
222,222,258405765020793278311747648918975111890.y4m,31,False,EPLNight_AVC_HFR_396p_600K_20.y4m,42.09011
223,223,248036618313580692193538890176276087925.y4m,63,False,TNFF_AVC_HFR_720p_2200K_304.y4m,70.39025
224,224,50468159113536921636896846476755142519.y4m,55,False,EPLNight_HEVC_SFR_540p_1900K_20.y4m,63.315216
225,225,23659549995700225868515115064401206921.y4m,54,False,USOpen_HEVC_HFR_540p_1100K_176.y4m,62.430836
226,226,76149717994632144536133323916693684454.y4m,30,False,EPLNight_HEVC_SFR_396p_600K_20.y4m,41.20573
227,227,185565650687160261286899273529780990773.y4m,19,False,USOpen_HEVC_SFR_288p_300K_176.y4m,31.47756
228,228,258638627390321266433948068077794597620.y4m,32,False,EPLNight_HEVC_SFR_396p_900K_20.y4m,42.974487
229,229,323661166693980667877939208856123080568.y4m,36,False,TNFF_AVC_SFR_540p_1200K_304.y4m,46.51201
230,230,64585218886816228064161851101607755760.y4m,49,False,EPLDay_AVC_HFR_540p_1900K_48.y4m,58.00894
231,231,190694444818819132247064829153256585530.y4m,7,False,Cricket2_AVC_HFR_288p_300K_120.y4m,20.865005
232,232,272238514940912384142109132873105736596.y4m,23,False,EPLDay_AVC_HFR_396p_600K_48.y4m,35.015076
233,233,6942628265241378274172314879636168117.y4m,19,False,EPLNight_HEVC_SFR_288p_300K_20.y4m,31.47756
234,234,306078191522761828297667410349948285689.y4m,1,False,EPLDay_AVC_SFR_288p_200K_48.y4m,15.558731
235,235,121364913141936886654457400601696242455.y4m,29,False,EPLNight_AVC_SFR_396p_400K_20.y4m,40.32135
236,236,69357698640168937857597816171292875193.y4m,57,False,TNFF_HEVC_HFR_540p_1900K_304.y4m,65.08398
237,237,212121577866967606861205470550135285943.y4m,53,False,EPLNight_AVC_SFR_540p_1200K_20.y4m,61.54646
238,238,26891497031944478027296317465516291858.y4m,24,False,Cricket2_HEVC_SFR_288p_300K_120.y4m,35.899456
239,239,276678022166238435553797552907532076683.y4m,60,False,EPLNight_HEVC_SFR_720p_2200K_20.y4m,67.737114
