,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
23,23,37902545894192977473995447840865907242.y4m,42,True,Cricket1_AVC_HFR_720p_2200K_210.y4m,49.080357
24,24,328715899376205927215079195810457814060.y4m,33,True,EPLNight_AVC_SFR_396p_400K_58.y4m,43.16835
25,25,181818824180269330269089852494227933175.y4m,21,True,Cricket2_AVC_SFR_396p_400K_210.y4m,35.28568
26,26,300973113287332015333922295998807279335.y4m,48,True,USOpen_AVC_HFR_396p_600K_148.y4m,53.021687
27,27,21650453622478035234668358276171026232.y4m,8,True,TNFF_HEVC_HFR_288p_300K_114.y4m,26.746119
28,28,292768692193399584830006938385446147229.y4m,31,True,EPLNight_AVC_SFR_540p_1200K_58.y4m,41.854572
29,29,145114528019443363519841921894629016489.y4m,23,True,Cricket1_HEVC_SFR_396p_900K_210.y4m,36.599457
30,30,99854943974740714951769738563499263842.y4m,36,True,EPLNight_AVC_HFR_540p_1300K_58.y4m,45.13902
31,31,110754449286876928530812730254689416915.y4m,63,True,USOpen_AVC_HFR_540p_1300K_148.y4m,62.87503
32,32,138481408777610684240117699122035801762.y4m,6,True,Cricket2_AVC_SFR_288p_200K_210.y4m,25.43234
33,33,101644311081863874597963204544234053980.y4m,24,True,Cricket1_AVC_HFR_396p_900K_210.y4m,37.256348
34,34,31580576053957890759038956796294809505.y4m,27,True,EPLNight_AVC_HFR_396p_600K_58.y4m,39.227016
35,35,20609728359946093724103879588952857296.y4m,10,True,Cricket1_AVC_HFR_396p_600K_210.y4m,28.059898
36,36,32375940018735669609548967526627801530.y4m,59,True,USOpen_AVC_HFR_720p_2200K_148.y4m,60.247467
37,37,245912831642104771837843823280922616381.y4m,21,True,Cricket1_HEVC_HFR_540p_1900K_210.y4m,35.28568
38,38,109081724158530434657251639424963799902.y4m,19,True,Cricket2_HEVC_SFR_396p_900K_210.y4m,33.9719
39,39,102198085667671440436131636921206969634.y4m,40,True,Cricket1_AVC_HFR_540p_1900K_210.y4m,47.766575
40,40,198725094353363747521630033086903162178.y4m,50,True,Cricket2_AVC_HFR_396p_900K_210.y4m,54.33547
41,41,96388728961800304753469079739103365315.y4m,81,True,USOpen_AVC_SFR_396p_800K_148.y4m,74.699036
42,42,115112807969929642920484032723476893147.y4m,41,True,Cricket2_HEVC_HFR_396p_900K_210.y4m,48.423466
43,43,333980729700051788531561692001357868218.y4m,9,True,Cricket1_AVC_HFR_288p_300K_210.y4m,27.40301
44,44,32065684782842246154541198715142343516.y4m,35,True,Cricket2_HEVC_SFR_396p_600K_210.y4m,44.48213
45,45,260471663455379802271600875740588143697.y4m,70,True,EPLNight_HEVC_SFR_720p_2200K_58.y4m,67.47325
46,46,189876900768713901787099485659867967796.y4m,70,True,Cricket2_HEVC_SFR_540p_1900K_210.y4m,67.47325
47,47,285317454430543300803585824960401684984.y4m,3,True,EPLNight_HEVC_SFR_288p_300K_58.y4m,23.461672
48,48,310419446449857416010013339752429725744.y4m,41,True,TNFF_AVC_HFR_540p_1900K_114.y4m,48.423466
49,49,297886359453265106540625375421596751632.y4m,15,True,Cricket2_AVC_HFR_288p_300K_210.y4m,31.344345
50,50,289621139200368314878133441430839523888.y4m,71,True,USOpen_AVC_SFR_720p_2000K_148.y4m,68.13014
51,51,60920182358140246463150800070431090163.y4m,67,True,Cricket2_AVC_HFR_720p_2200K_210.y4m,65.50259
52,52,327576955705520307465324002268076372530.y4m,23,True,USOpen_HEVC_HFR_288p_300K_148.y4m,36.599457
53,53,4483435561037917620615280033595573782.y4m,7,True,EPLNight_HEVC_HFR_396p_600K_58.y4m,26.089228
54,54,275027880790554123575969058778519419404.y4m,17,True,TNFF_HEVC_SFR_396p_900K_114.y4m,32.658123
55,55,41462320153136118637675693215374966119.y4m,66,True,USOpen_HEVC_HFR_396p_900K_148.y4m,64.845695
56,56,197676353682463695443732627647823104704.y4m,8,True,Cricket1_AVC_SFR_288p_200K_210.y4m,26.746119
57,57,339263946943365977788427212839157676416.y4m,26,True,EPLNight_HEVC_SFR_396p_900K_58.y4m,38.570126
58,58,270385138452297446601630056501741212151.y4m,13,True,TNFF_AVC_HFR_288p_300K_114.y4m,30.030565
59,59,241215369184545187147245714821134431690.y4m,60,True,EPLNight_AVC_SFR_720p_2000K_58.y4m,60.904358
60,60,214819827500716611161853177388752811864.y4m,24,True,TNFF_HEVC_SFR_396p_600K_114.y4m,37.256348
61,61,172355521658819397178716342426092474060.y4m,67,True,USOpen_HEVC_HFR_540p_1100K_148.y4m,65.50259
62,62,264860083880084459558831705535103710801.y4m,53,True,TNFF_HEVC_HFR_540p_1900K_114.y4m,56.306137
63,63,55058053683613771459836433581879124177.y4m,34,True,USOpen_HEVC_SFR_288p_300K_148.y4m,43.82524
64,64,75223644537191376691470345884124562074.y4m,12,True,Cricket1_AVC_SFR_396p_800K_210.y4m,29.373674
65,65,139761788806559252734991712036122420589.y4m,18,True,EPLNight_HEVC_HFR_540p_1100K_58.y4m,33.315014
66,66,269394577965119527159336015356079815316.y4m,48,True,TNFF_AVC_HFR_720p_2200K_114.y4m,53.021687
67,67,256479748283695416860971318585405328418.y4m,46,True,Cricket1_AVC_HFR_540p_1300K_210.y4m,51.707912
68,68,15303483749774896749156648851173316413.y4m,46,True,USOpen_AVC_HFR_396p_900K_148.y4m,51.707912
69,69,163804106106169106146138228995751093032.y4m,17,True,Cricket1_AVC_SFR_396p_400K_210.y4m,32.658123
70,70,95948011213357013958259283093245616629.y4m,53,True,EPLNight_HEVC_SFR_540p_1900K_58.y4m,56.306137
71,71,175516287637091052506508211159509309754.y4m,51,True,TNFF_AVC_SFR_540p_1800K_114.y4m,54.99236
72,72,244463013588601118224960286505226057745.y4m,8,True,EPLNight_HEVC_HFR_396p_900K_58.y4m,26.746119
73,73,247529170132131350414658998344021258175.y4m,86,True,USOpen_SRC_SRC_SRC_SRC_148.y4m,77.98348
74,74,176728106173906595435261450118372267496.y4m,79,True,EPLNight_AVC_HFR_720p_2200K_58.y4m,73.385254
75,75,266068991366274837712486955654837862915.y4m,70,True,Cricket2_AVC_SFR_720p_2000K_210.y4m,67.47325
76,76,134601792892375531042691279877989156117.y4m,56,True,EPLNight_AVC_HFR_540p_1900K_58.y4m,58.276806
77,77,144860930196634716413950167521921760864.y4m,69,True,Cricket2_AVC_SFR_540p_1800K_210.y4m,66.81636
78,78,74845469875544980661931438000417668678.y4m,62,True,Cricket1_SRC_SRC_SRC_SRC_210.y4m,62.21814
79,79,190432991026130450105648596082514625079.y4m,90,True,TNFF_SRC_SRC_SRC_SRC_114.y4m,80.61104
80,80,40324171238767894871500910308122660677.y4m,4,True,EPLNight_HEVC_HFR_288p_300K_58.y4m,24.118563
81,81,173383254095492391426848847987298562087.y4m,11,True,TNFF_AVC_HFR_396p_600K_114.y4m,28.716787
82,82,321896591191503642385228053570667170566.y4m,37,True,Cricket1_AVC_SFR_540p_1200K_210.y4m,45.79591
83,83,31911207890560825832508539501449815931.y4m,24,True,Cricket2_HEVC_SFR_540p_1100K_210.y4m,37.256348
84,84,71537947284426720001316520184313026352.y4m,95,True,EPLNight_SRC_SRC_SRC_SRC_58.y4m,83.895485
85,85,292017929549968742556578882899889497380.y4m,18,True,Cricket2_HEVC_HFR_396p_600K_210.y4m,33.315014
86,86,128042525015855328030890141282408336961.y4m,48,True,EPLNight_HEVC_HFR_540p_1900K_58.y4m,53.021687
87,87,315759041361398758667112347704727825124.y4m,75,True,Cricket2_HEVC_SFR_720p_2200K_210.y4m,70.7577
88,88,31471927803453488695183321321851310963.y4m,51,True,EPLNight_HEVC_HFR_720p_2200K_58.y4m,54.99236
89,89,59736687275987491423120871140450648000.y4m,14,True,Cricket2_HEVC_SFR_288p_300K_210.y4m,30.687454
90,90,326805096269727285323477416091594478574.y4m,41,True,USOpen_AVC_HFR_288p_300K_148.y4m,48.423466
91,91,236770767278192609894946748754822177965.y4m,65,True,Cricket2_AVC_SFR_396p_800K_210.y4m,64.188805
92,92,250261094754809788522658736116164322882.y4m,69,True,Cricket1_HEVC_SFR_540p_1900K_210.y4m,66.81636
93,93,34513643934135180968777283714430297797.y4m,53,True,TNFF_AVC_HFR_396p_900K_114.y4m,56.306137
94,94,53425767210309480360158768521346697999.y4m,43,True,USOpen_AVC_SFR_396p_400K_148.y4m,49.737244
95,95,126726564226517799517520979904088100701.y4m,65,True,Cricket2_HEVC_HFR_540p_1100K_210.y4m,64.188805
96,96,182396876626172856267929380833559729943.y4m,72,True,TNFF_HEVC_SFR_540p_1900K_114.y4m,68.78703
97,97,269123482981352976378193743026562614335.y4m,46,True,Cricket1_AVC_SFR_540p_1800K_210.y4m,51.707912
98,98,158807136774885285079198538003335894022.y4m,55,True,Cricket2_AVC_SFR_540p_1200K_210.y4m,57.619915
99,99,14160222648687170933262175147340148151.y4m,83,True,USOpen_HEVC_SFR_720p_2200K_148.y4m,76.01282
100,100,154072772878772041576008282372997091857.y4m,20,True,Cricket2_AVC_HFR_396p_600K_210.y4m,34.628788
101,101,136369057540341610380046687470888826682.y4m,18,True,TNFF_HEVC_HFR_396p_600K_114.y4m,33.315014
102,102,24636679600735785347139338897306038642.y4m,9,True,Cricket1_HEVC_HFR_288p_300K_210.y4m,27.40301
103,103,225213515583324806019026011864516331213.y4m,19,True,TNFF_HEVC_HFR_396p_900K_114.y4m,33.9719
104,104,327898138839228813509254687908211505801.y4m,71,True,Cricket2_HEVC_HFR_540p_1900K_210.y4m,68.13014
105,105,87839485779271216445202730536435988378.y4m,76,True,TNFF_HEVC_HFR_720p_2200K_114.y4m,71.41459
106,106,272887235865251134294166431215383619369.y4m,59,True,Cricket1_HEVC_SFR_720p_2200K_210.y4m,60.247467
107,107,289017926951408895876189996679991517329.y4m,87,True,Cricket2_SRC_SRC_SRC_SRC_210.y4m,78.640366
108,108,156875241303750287171429686423257177842.y4m,49,True,USOpen_HEVC_SFR_540p_1100K_148.y4m,53.678577
109,109,301255993428580292147471557646720325980.y4m,87,True,Cricket2_HEVC_HFR_720p_2200K_210.y4m,78.640366
110,110,42465468271233968638078251063925766701.y4m,83,True,USOpen_HEVC_SFR_540p_1900K_148.y4m,76.01282
111,111,67171646721919702032725628078240868949.y4m,15,True,Cricket1_HEVC_HFR_396p_600K_210.y4m,31.344345
112,112,93388130823949073527943177685580389501.y4m,68,True,USOpen_HEVC_HFR_540p_1900K_148.y4m,66.15948
113,113,240854237428559118750451235083375759207.y4m,3,True,TNFF_AVC_SFR_288p_200K_114.y4m,23.461672
114,114,51209370423804899606254656516064542459.y4m,71,True,USOpen_AVC_SFR_540p_1800K_148.y4m,68.13014
115,115,64603442816668433060679809072867953630.y4m,55,True,TNFF_AVC_SFR_720p_2000K_114.y4m,57.619915
116,116,12867492218391770583021951121106491314.y4m,8,True,Cricket2_HEVC_HFR_288p_300K_210.y4m,26.746119
117,117,14241645553105461707877138042464368956.y4m,11,True,USOpen_AVC_SFR_288p_200K_148.y4m,28.716787
118,118,62897170342731302757968216099799496867.y4m,17,True,Cricket2_AVC_HFR_540p_1300K_210.y4m,32.658123
119,119,206882496633758777973602204295960725062.y4m,18,True,EPLNight_HEVC_SFR_396p_600K_58.y4m,33.315014
120,120,151823175796941053219315048828903892470.y4m,26,True,Cricket1_HEVC_SFR_396p_600K_210.y4m,38.570126
121,121,198326974077222852934106071125114001334.y4m,17,True,TNFF_AVC_SFR_396p_400K_114.y4m,32.658123
122,122,314863134429019137346517783353085433729.y4m,15,True,Cricket1_HEVC_HFR_540p_1100K_210.y4m,31.344345
123,123,244260064786322957229281890387860701041.y4m,7,True,TNFF_HEVC_SFR_288p_300K_114.y4m,26.089228
124,124,152964180146748287147338417311941244901.y4m,48,True,USOpen_HEVC_SFR_396p_600K_148.y4m,53.021687
125,125,196900216184969701184101256346479657444.y4m,38,False,TNFNFL_AVC_HFR_540p_1900K_4211.y4m,46.748074
126,126,22756615926852600918202878764919745024.y4m,17,False,EPLDay_AVC_SFR_396p_400K_74.y4m,32.181
127,127,236053135138170116583360662631589453148.y4m,4,False,TNFNFL_HEVC_SFR_288p_300K_4211.y4m,23.16329
128,128,270628756520670426674061713962907727863.y4m,96,False,USOpen_AVC_HFR_720p_2200K_648.y4m,86.98095
129,129,144332243852213812064864761791596793090.y4m,60,False,EPLDay_HEVC_SFR_720p_2200K_74.y4m,62.00882
130,130,52817655989663344224333686905234389764.y4m,62,False,USOpen_HEVC_SFR_720p_2200K_648.y4m,63.39616
131,131,128610381633942767891394475493485343321.y4m,8,False,TNFNFL_HEVC_SFR_396p_600K_4211.y4m,25.937967
132,132,216904665138998491298957251831582393621.y4m,93,False,USOpen_AVC_HFR_540p_1900K_648.y4m,84.89993
133,133,262345249659954795723310616630240544662.y4m,31,False,EPLDay_AVC_SFR_540p_1200K_74.y4m,41.892384
134,134,53193563952581524085082456700165545882.y4m,51,False,USOpen_AVC_SFR_540p_1800K_648.y4m,55.76579
135,135,325014589593180075017269915864479573623.y4m,26,False,EPLDay_HEVC_HFR_396p_600K_74.y4m,38.42403
136,136,149340766565600388247062014409245362600.y4m,14,False,TNFNFL_HEVC_HFR_396p_900K_4211.y4m,30.09999
137,137,13492328664093673612448565019592897724.y4m,55,False,USOpen_AVC_HFR_540p_1900K_604.y4m,58.540466
138,138,227111706678440166383151078841036217867.y4m,55,False,EPLDay_AVC_HFR_540p_1900K_74.y4m,58.540466
139,139,150793900935950379611973856116761151432.y4m,57,False,USOpen_AVC_SFR_540p_1200K_604.y4m,59.927807
140,140,157955020978656345674195503432948736688.y4m,36,False,USOpen_AVC_SFR_396p_800K_648.y4m,45.360733
141,141,64412298036340975229043205008021598797.y4m,49,False,EPLDay_HEVC_SFR_540p_1900K_74.y4m,54.37845
142,142,259188028857418542817817448738846715492.y4m,75,False,USOpen_HEVC_HFR_720p_2200K_604.y4m,72.41387
143,143,153050405360166514553631118497039609235.y4m,59,False,TNFF_HEVC_HFR_396p_900K_336.y4m,61.315144
144,144,165353517619388003905369499696519339624.y4m,28,False,USOpen_HEVC_SFR_396p_900K_604.y4m,39.811375
145,145,241005091017036011172608515958837010281.y4m,23,False,TNFNFL_HEVC_HFR_540p_1900K_4211.y4m,36.34302
146,146,197604820305044659643606936888884428569.y4m,32,False,USOpen_HEVC_HFR_396p_600K_604.y4m,42.586052
147,147,6698180133964283637712979077977567067.y4m,36,False,USOpen_HEVC_SFR_396p_600K_648.y4m,45.360733
148,148,30172117673125632857999278703389455111.y4m,30,False,TNFNFL_AVC_SFR_540p_1800K_4211.y4m,41.198715
149,149,59826866542521266660681648344521929039.y4m,36,False,USOpen_HEVC_HFR_396p_600K_648.y4m,45.360733
150,150,328781397848890973058035010279676454301.y4m,11,False,TNFF_HEVC_HFR_288p_300K_336.y4m,28.01898
151,151,8013377497539126215053688843884625581.y4m,38,False,USOpen_AVC_HFR_396p_600K_604.y4m,46.748074
152,152,266158390159312343292013687589043283619.y4m,11,False,EPLDay_HEVC_SFR_288p_300K_74.y4m,28.01898
153,153,942659580661491682106462919845475949.y4m,20,False,USOpen_HEVC_SFR_288p_300K_648.y4m,34.262012
154,154,66092370328398091557471141257001670224.y4m,13,False,TNFNFL_HEVC_SFR_396p_900K_4211.y4m,29.40632
155,155,91663853249940482857119318638340360586.y4m,14,False,USOpen_HEVC_HFR_288p_300K_648.y4m,30.09999
156,156,254396647225293854570678618965462048685.y4m,3,False,USOpen_AVC_HFR_540p_1300K_604.y4m,22.469618
157,157,205198153170075647012239825239856920659.y4m,64,False,TNFF_HEVC_SFR_540p_1100K_336.y4m,64.7835
158,158,123384028275829579731372198179776865522.y4m,6,False,TNFNFL_AVC_SFR_396p_400K_4211.y4m,24.550629
159,159,205504687038414888780610526054166306487.y4m,89,False,USOpen_AVC_SFR_720p_2000K_648.y4m,82.12525
160,160,89244700947143376120246549218535503022.y4m,11,False,TNFNFL_AVC_HFR_396p_600K_4211.y4m,28.01898
161,161,220510437930623916511674064415650885516.y4m,85,False,USOpen_AVC_HFR_720p_2200K_604.y4m,79.35058
162,162,238195874388822038960408145073597958896.y4m,21,False,TNFNFL_HEVC_SFR_540p_1100K_4211.y4m,34.95568
163,163,44685461523926052336599012933706285674.y4m,74,False,TNFF_AVC_SFR_540p_1200K_336.y4m,71.72021
164,164,279990150029282105205501963866488879809.y4m,4,False,TNFNFL_HEVC_HFR_396p_600K_4211.y4m,23.16329
165,165,29779896476783122462088642806426821774.y4m,59,False,TNFF_HEVC_SFR_396p_900K_336.y4m,61.315144
166,166,223434030385728111575767709751018718306.y4m,38,False,USOpen_AVC_SFR_396p_800K_604.y4m,46.748074
167,167,21037422858133599444925262503568737949.y4m,17,False,TNFF_AVC_SFR_396p_400K_336.y4m,32.181
168,168,264059656319902618509432306415939739297.y4m,49,False,TNFNFL_SRC_SRC_SRC_SRC_4211.y4m,54.37845
169,169,40136406511792161019380691910269715109.y4m,88,False,TNFF_AVC_HFR_540p_1900K_336.y4m,81.43158
170,170,187628254893938318941485686329169295703.y4m,83,False,USOpen_HEVC_HFR_540p_1100K_648.y4m,77.963234
171,171,97028535677237218198132572271966525282.y4m,77,False,TNFF_HEVC_HFR_720p_2200K_336.y4m,73.801216
172,172,31283533362578898970155833052471314911.y4m,10,False,USOpen_AVC_SFR_288p_200K_648.y4m,27.32531
173,173,110043061548026866930411640785888822434.y4m,33,False,EPLDay_AVC_HFR_720p_2200K_74.y4m,43.279724
174,174,237965441458061562311070144630793167422.y4m,10,False,TNFF_HEVC_SFR_288p_300K_336.y4m,27.32531
175,175,161943710045368321693058546134973346332.y4m,73,False,USOpen_AVC_SFR_720p_2000K_604.y4m,71.02653
176,176,10848912313746145457494322165184879102.y4m,18,False,TNFF_AVC_HFR_288p_300K_336.y4m,32.874672
177,177,67509689931996319416983512737738849455.y4m,24,False,USOpen_HEVC_HFR_288p_300K_604.y4m,37.036694
178,178,23276500442443558336970281467368200646.y4m,22,False,USOpen_AVC_HFR_288p_300K_648.y4m,35.64935
179,179,145096320165159337494636966090133726092.y4m,39,False,EPLDay_HEVC_HFR_396p_900K_74.y4m,47.441746
180,180,154807389889976842448249185568316274152.y4m,35,False,USOpen_HEVC_HFR_396p_900K_604.y4m,44.667065
181,181,190563245034059056562161994281140966697.y4m,3,False,TNFNFL_AVC_HFR_288p_300K_4211.y4m,22.469618
182,182,118762147466851965346223563891193723220.y4m,60,False,USOpen_AVC_SFR_540p_1200K_648.y4m,62.00882
183,183,30871450333479299574284723986391284338.y4m,14,False,EPLDay_AVC_HFR_288p_300K_74.y4m,30.09999
184,184,145945144934659613624443048106293965729.y4m,51,False,USOpen_HEVC_SFR_396p_900K_648.y4m,55.76579
185,185,74949936593130473536600414452815106161.y4m,51,False,EPLDay_HEVC_HFR_540p_1900K_74.y4m,55.76579
186,186,126602597337793576069706184797546732129.y4m,70,False,USOpen_HEVC_HFR_540p_1100K_604.y4m,68.94552
187,187,159005758223266806153377592270409520569.y4m,43,False,EPLDay_HEVC_SFR_540p_1100K_74.y4m,50.216427
188,188,52965404849847130439519819068953728811.y4m,24,False,USOpen_HEVC_SFR_288p_300K_604.y4m,37.036694
189,189,291008196138195890035756511674811828729.y4m,27,False,TNFNFL_AVC_HFR_396p_900K_4211.y4m,39.117702
190,190,225427094768067361070802009878598804974.y4m,47,False,USOpen_AVC_HFR_396p_900K_648.y4m,52.991104
191,191,126161495606141669393468689716133775173.y4m,41,False,EPLDay_AVC_SFR_396p_800K_74.y4m,48.829086
192,192,153813491560149276951141585497788948000.y4m,6,False,TNFNFL_HEVC_HFR_288p_300K_4211.y4m,24.550629
193,193,124541590670373389109034090197606637542.y4m,52,False,USOpen_AVC_HFR_396p_900K_604.y4m,56.459457
194,194,293787464690429702773687398720426914267.y4m,4,False,TNFNFL_AVC_SFR_288p_200K_4211.y4m,23.16329
195,195,63953977162454207222596837743115971038.y4m,63,False,USOpen_HEVC_SFR_540p_1100K_648.y4m,64.08983
196,196,143286315104715233630564064688563658318.y4m,71,False,EPLDay_AVC_SFR_540p_1800K_74.y4m,69.63919
197,197,180488968253226908671588676985229060024.y4m,47,False,USOpen_AVC_HFR_396p_600K_648.y4m,52.991104
198,198,314877108400228371841203318529876427718.y4m,77,False,USOpen_SRC_SRC_SRC_SRC_604.y4m,73.801216
199,199,220915401319272866437509844227612124124.y4m,30,False,USOpen_HEVC_HFR_396p_900K_648.y4m,41.198715
200,200,68719954625705459975357308153361862900.y4m,11,False,TNFF_AVC_SFR_288p_200K_336.y4m,28.01898
201,201,28928312612191911634311332573799046477.y4m,77,False,USOpen_HEVC_HFR_720p_2200K_648.y4m,73.801216
202,202,163159164372564089090382037350759933307.y4m,24,False,TNFF_AVC_HFR_396p_600K_336.y4m,37.036694
203,203,184854842914834868467593606800085103290.y4m,48,False,TNFNFL_HEVC_HFR_720p_2200K_4211.y4m,53.684772
204,204,252869299450143334494521195995196410820.y4m,80,False,EPLDay_SRC_SRC_SRC_SRC_74.y4m,75.882225
205,205,50061904933587609697825146968346318102.y4m,71,False,USOpen_SRC_SRC_SRC_SRC_648.y4m,69.63919
206,206,325384497482806585140002574908989904074.y4m,21,False,EPLDay_AVC_HFR_396p_600K_74.y4m,34.95568
207,207,138970369277573671494326859989332924053.y4m,25,False,TNFNFL_AVC_HFR_540p_1300K_4211.y4m,37.73036
208,208,24294184460133728457222896778124184845.y4m,63,False,TNFF_AVC_SFR_720p_2000K_336.y4m,64.08983
209,209,279357609605023735991734093806402113045.y4m,68,False,USOpen_HEVC_SFR_540p_1900K_648.y4m,67.558174
210,210,111417974468415403101959047871681718842.y4m,58,False,TNFF_AVC_HFR_396p_900K_336.y4m,60.621475
211,211,198683734855403583074931209981420506158.y4m,76,False,USOpen_AVC_HFR_540p_1300K_648.y4m,73.107544
212,212,314446422751114344450704256155339077211.y4m,79,False,TNFF_HEVC_SFR_720p_2200K_336.y4m,75.188545
213,213,199159794812858383570200854462543374589.y4m,71,False,USOpen_HEVC_HFR_540p_1900K_648.y4m,69.63919
214,214,70995877606909272769456811630426316367.y4m,54,False,TNFF_AVC_HFR_540p_1300K_336.y4m,57.846798
215,215,122338583405590691643428634762901492943.y4m,23,False,USOpen_AVC_HFR_288p_300K_604.y4m,36.34302
216,216,102961901151714055558089906499044161553.y4m,33,False,TNFF_HEVC_HFR_396p_600K_336.y4m,43.279724
217,217,195889868476012207567076273821150075492.y4m,27,False,TNFNFL_HEVC_SFR_540p_1900K_4211.y4m,39.117702
218,218,63902037825763048519728004434171979048.y4m,15,False,EPLDay_AVC_HFR_396p_900K_74.y4m,30.793661
219,219,123331150489763968291736901782701399217.y4m,33,False,USOpen_AVC_SFR_396p_400K_604.y4m,43.279724
220,220,2008396797402152769789089352340100420.y4m,74,False,TNFF_AVC_SFR_396p_800K_336.y4m,71.72021
221,221,196881374922736959704410830785613311444.y4m,38,False,EPLDay_HEVC_HFR_540p_1100K_74.y4m,46.748074
222,222,61332290055157260628549378016185763002.y4m,39,False,TNFNFL_AVC_SFR_396p_800K_4211.y4m,47.441746
223,223,157646866748848411926233037978308819510.y4m,63,False,TNFF_HEVC_HFR_540p_1100K_336.y4m,64.08983
224,224,317460437993144229613694686557820291415.y4m,75,False,USOpen_HEVC_SFR_720p_2200K_604.y4m,72.41387
225,225,336090114639772445954501615468713346096.y4m,47,False,TNFF_HEVC_SFR_396p_600K_336.y4m,52.991104
226,226,110959709976201289433580814596724288676.y4m,30,False,EPLDay_HEVC_SFR_396p_900K_74.y4m,41.198715
227,227,119246860425717637818250706154537282806.y4m,43,False,TNFNFL_AVC_HFR_720p_2200K_4211.y4m,50.216427
228,228,93022504624522010840962798373433771525.y4m,47,False,EPLDay_HEVC_SFR_396p_600K_74.y4m,52.991104
229,229,31625703094719778976666816858557135858.y4m,74,False,TNFF_AVC_SFR_540p_1800K_336.y4m,71.72021
230,230,46862943330553935351701573752073738500.y4m,60,False,EPLDay_HEVC_HFR_720p_2200K_74.y4m,62.00882
231,231,123576549595572984947362846362385940356.y4m,35,False,TNFNFL_HEVC_SFR_720p_2200K_4211.y4m,44.667065
232,232,130364387205961186520215563221161746397.y4m,54,False,TNFF_SRC_SRC_SRC_SRC_336.y4m,57.846798
233,233,253209575622772932789448646325419382942.y4m,68,False,USOpen_HEVC_SFR_540p_1100K_604.y4m,67.558174
234,234,166875973976945386319763925952773737155.y4m,61,False,TNFF_AVC_HFR_720p_2200K_336.y4m,62.702488
235,235,47589336834685208072274517545200342320.y4m,53,False,USOpen_HEVC_SFR_540p_1900K_604.y4m,57.153126
236,236,172127686649341580367543782819918794864.y4m,29,False,TNFNFL_AVC_SFR_540p_1200K_4211.y4m,40.505043
237,237,31976899182782506147876488762605270570.y4m,54,False,USOpen_HEVC_HFR_540p_1900K_604.y4m,57.846798
238,238,87533564991196349291578225172558697516.y4m,37,False,EPLDay_AVC_HFR_540p_1300K_74.y4m,46.0544
239,239,92207206500275709271169161028386358514.y4m,51,False,USOpen_AVC_SFR_540p_1800K_604.y4m,55.76579
240,240,209272878306189522557280254982726695292.y4m,52,False,EPLDay_AVC_SFR_720p_2000K_74.y4m,56.459457
