,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
56,56,85640103444633857969095455132036468639.y4m,45,True,USOpen_HEVC_HFR_540p_1100K_12.y4m,49.06319
57,57,41135947222332723832185880260095100546.y4m,64,True,TNFF_AVC_SFR_540p_1800K_32.y4m,62.386124
58,58,37252854507256334982895368574900349071.y4m,43,True,Cricket1_HEVC_SFR_396p_600K_198.y4m,47.66077
59,59,283393341324654574138358164788476382601.y4m,51,True,USOpen_AVC_HFR_396p_900K_12.y4m,53.27043
60,60,93200227589757143495432031934743411433.y4m,99,True,TNFF_HEVC_SFR_540p_1900K_32.y4m,86.92838
61,61,326800244460615648150063527367007190681.y4m,68,True,TNFNFL_HEVC_HFR_396p_600K_3184.y4m,65.190956
62,62,275296156261318800693681291462845020168.y4m,66,True,TNFF_HEVC_SFR_396p_600K_32.y4m,63.788544
63,63,67474631451304547093351830283198396501.y4m,37,True,Cricket1_AVC_SFR_396p_400K_198.y4m,43.453533
64,64,209417150962200272839462990033318794432.y4m,45,True,TNFNFL_AVC_HFR_396p_900K_3184.y4m,49.06319
65,65,286346309380442293610776387783360447228.y4m,7,True,Cricket1_HEVC_HFR_288p_300K_198.y4m,22.417313
66,66,192011648290187543789338698554234596588.y4m,27,True,TNFNFL_AVC_SFR_396p_800K_3184.y4m,36.441456
67,67,194735912003782974717992598010423340143.y4m,41,True,USOpen_AVC_SFR_540p_1200K_12.y4m,46.258358
68,68,225951196189916445491416389567959652807.y4m,1,True,TNFNFL_AVC_HFR_288p_300K_3184.y4m,18.21007
69,69,177013634999779099703081445311035696530.y4m,21,True,EPLDay_AVC_SFR_396p_800K_20.y4m,32.234215
70,70,245250478931332179768400771354466926740.y4m,15,True,TNFF_AVC_HFR_396p_600K_32.y4m,28.02697
71,71,159854258954277750747843720971738004902.y4m,52,True,EPLDay_AVC_HFR_540p_1900K_20.y4m,53.971638
72,72,42689802812500431607206798841998235665.y4m,100,True,TNFF_HEVC_HFR_720p_2200K_32.y4m,87.629585
73,73,124102068483042899109190238164455919511.y4m,1,True,EPLDay_AVC_SFR_396p_400K_20.y4m,18.21007
74,74,202695625112709065810289439815236570628.y4m,1,True,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,18.21007
75,75,49373582159152781312095355995878979527.y4m,51,True,USOpen_AVC_SFR_540p_1800K_12.y4m,53.27043
76,76,8356206559968305031763179302639131092.y4m,72,True,Cricket1_SRC_SRC_SRC_SRC_198.y4m,67.99579
77,77,256869052012058075908935166999904398083.y4m,41,True,USOpen_HEVC_SFR_288p_300K_12.y4m,46.258358
78,78,265427779286173782819754639876802519101.y4m,48,True,Cricket1_HEVC_HFR_720p_2200K_198.y4m,51.16681
79,79,27535988334685253918425213234809256555.y4m,27,True,TNFF_HEVC_HFR_288p_300K_32.y4m,36.441456
80,80,25260707989082124299598423660454776457.y4m,51,True,EPLDay_HEVC_HFR_540p_1900K_20.y4m,53.27043
81,81,71420449389695707046428942566404383947.y4m,58,True,Cricket1_AVC_HFR_720p_2200K_198.y4m,58.178883
82,82,326822782165378259600998739469423003465.y4m,91,True,TNFF_AVC_HFR_720p_2200K_32.y4m,81.31872
83,83,308196629359248880085047306875578324905.y4m,58,True,Cricket1_HEVC_HFR_540p_1900K_198.y4m,58.178883
84,84,284472523365328988166087111790367290063.y4m,56,True,USOpen_AVC_HFR_540p_1900K_12.y4m,56.77647
85,85,153122635404938372986611499467396150311.y4m,29,True,Cricket1_HEVC_SFR_396p_900K_198.y4m,37.843872
86,86,89738792378888521736961131004207163635.y4m,51,True,EPLDay_HEVC_HFR_540p_1100K_20.y4m,53.27043
87,87,187592953499215206746441562317701182531.y4m,58,True,USOpen_AVC_HFR_540p_1300K_12.y4m,58.178883
88,88,226205218456556939102851269268880970698.y4m,43,True,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,47.66077
89,89,59417347579616083958870438285593619489.y4m,1,True,Cricket1_AVC_SFR_288p_200K_198.y4m,18.21007
90,90,74591859767133558672150486303106546388.y4m,42,True,TNFNFL_HEVC_SFR_396p_900K_3184.y4m,46.959568
91,91,292229406890047704191906797737136684753.y4m,52,True,Cricket1_AVC_SFR_720p_2000K_198.y4m,53.971638
92,92,245844877923015536452634350877784068073.y4m,63,True,TNFF_HEVC_HFR_540p_1100K_32.y4m,61.684917
93,93,39017978020608228637870993150143449856.y4m,8,True,Cricket1_AVC_HFR_288p_300K_198.y4m,23.11852
94,94,164353097606155341910272489987490432082.y4m,40,True,USOpen_HEVC_SFR_540p_1100K_12.y4m,45.557156
95,95,239970017979729634341717849720180559121.y4m,35,True,TNFNFL_AVC_HFR_540p_1300K_3184.y4m,42.051117
96,96,185778862366547915410511859360753071479.y4m,56,True,Cricket1_AVC_SFR_396p_800K_198.y4m,56.77647
97,97,282444525081854161880440814325164737688.y4m,86,True,TNFNFL_SRC_SRC_SRC_SRC_3184.y4m,77.81269
98,98,291136994837994225287945049617098165881.y4m,100,True,TNFF_SRC_SRC_SRC_SRC_32.y4m,87.629585
99,99,166644478593950235123330157137415190979.y4m,50,True,Cricket1_AVC_HFR_540p_1900K_198.y4m,52.569225
100,100,101196204915964071922784433875447491679.y4m,64,True,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,62.386124
101,101,130800416120709522964526686206701814339.y4m,34,True,USOpen_AVC_HFR_720p_2200K_12.y4m,41.349907
102,102,6731509688661805951482771812729594513.y4m,57,True,TNFF_HEVC_HFR_540p_1900K_32.y4m,57.477673
103,103,133668649716586990484146815994077993464.y4m,1,True,EPLDay_AVC_SFR_288p_200K_20.y4m,18.21007
104,104,337126823403821851021822078270733656398.y4m,49,True,TNFF_HEVC_SFR_396p_900K_32.y4m,51.868015
105,105,208298232351072860463657126616977734007.y4m,31,True,TNFNFL_AVC_HFR_396p_600K_3184.y4m,39.24629
106,106,228406414350777349095338461416442003442.y4m,67,True,TNFF_AVC_SFR_720p_2000K_32.y4m,64.489746
107,107,74252760729371506366074349810442990223.y4m,21,True,EPLDay_AVC_HFR_396p_600K_20.y4m,32.234215
108,108,31527954446657710796974439455278905040.y4m,38,True,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,44.15474
109,109,52399724487445823113488760455157739106.y4m,41,True,EPLDay_AVC_HFR_396p_900K_20.y4m,46.258358
110,110,280632469681031363205473788875996402966.y4m,48,True,USOpen_HEVC_SFR_396p_900K_12.y4m,51.16681
111,111,27853102044289506601198900179845794718.y4m,78,True,EPLDay_HEVC_HFR_720p_2200K_20.y4m,72.203026
112,112,235954645322586004792404780745208904059.y4m,57,True,USOpen_HEVC_SFR_720p_2200K_12.y4m,57.477673
113,113,272150889073912220399311621617455824814.y4m,54,True,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,55.374054
114,114,121933696559397775861951464769410444387.y4m,33,True,USOpen_AVC_SFR_396p_800K_12.y4m,40.6487
115,115,184819034898039371510406158920851381542.y4m,48,True,Cricket1_HEVC_SFR_540p_1100K_198.y4m,51.16681
116,116,261756029454488287946451919892516562910.y4m,43,True,EPLDay_HEVC_SFR_720p_2200K_20.y4m,47.66077
117,117,203066308701770318154697169053971349006.y4m,96,True,TNFF_HEVC_SFR_720p_2200K_32.y4m,84.82475
118,118,144694982297043944124674595006710145532.y4m,13,True,USOpen_AVC_HFR_288p_300K_12.y4m,26.624557
119,119,226993337888800299456001128481261747047.y4m,60,True,TNFF_AVC_HFR_540p_1900K_32.y4m,59.581295
120,120,31141265872076466686881991890290647278.y4m,52,True,Cricket1_HEVC_HFR_540p_1100K_198.y4m,53.971638
121,121,72133702727539126997017426650612305710.y4m,33,True,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,40.6487
122,122,207503194636156770901855031339381463721.y4m,42,True,EPLDay_AVC_HFR_540p_1300K_20.y4m,46.959568
123,123,268888755057882860285585366966172372175.y4m,65,True,USOpen_HEVC_HFR_396p_600K_12.y4m,63.08733
124,124,283369622124431245869121408293022316482.y4m,27,True,Cricket1_AVC_SFR_540p_1200K_198.y4m,36.441456
125,125,6723219633071289674909867754893884097.y4m,51,False,Cricket2_HEVC_SFR_396p_600K_120.y4m,51.81996
126,126,290326057017292985927881564953676041449.y4m,73,False,EPLNight_AVC_HFR_540p_1300K_20.y4m,65.60755
127,127,88199494096962229054355647256348939289.y4m,59,False,USOpen_HEVC_HFR_396p_600K_176.y4m,56.833633
128,128,57697821904568594972768384692595722309.y4m,56,False,EPLDay_HEVC_SFR_396p_900K_48.y4m,54.953503
129,129,69476502878467254491023945784146838376.y4m,100,False,USOpen_SRC_SRC_SRC_SRC_176.y4m,82.52869
130,130,272238514940912384142109132873105736596.y4m,36,False,EPLDay_AVC_HFR_396p_600K_48.y4m,42.41933
131,131,247511125372751142541571913099512491075.y4m,72,False,EPLNight_HEVC_SFR_540p_1100K_20.y4m,64.98084
132,132,26891497031944478027296317465516291858.y4m,38,False,Cricket2_HEVC_SFR_288p_300K_120.y4m,43.67275
133,133,178195717530978341628806391863938442002.y4m,53,False,USOpen_AVC_SFR_396p_400K_176.y4m,53.07338
134,134,6942628265241378274172314879636168117.y4m,25,False,EPLNight_HEVC_SFR_288p_300K_20.y4m,35.525536
135,135,61368025939496198214034687339977167571.y4m,11,False,TNFF_AVC_SFR_396p_400K_304.y4m,26.751612
136,136,276730722691828566880043132028959991142.y4m,34,False,EPLDay_HEVC_HFR_396p_900K_48.y4m,41.165916
137,137,114073755376802198762466207623520385810.y4m,36,False,TNFF_AVC_HFR_396p_900K_304.y4m,42.41933
138,138,73481595991990863345710849950181076262.y4m,27,False,EPLNight_AVC_HFR_288p_300K_20.y4m,36.778954
139,139,13351081415828703365544492552770773356.y4m,31,False,USOpen_HEVC_HFR_396p_900K_176.y4m,39.285786
140,140,306078191522761828297667410349948285689.y4m,3,False,EPLDay_AVC_SFR_288p_200K_48.y4m,21.737946
141,141,178452697817019991047789131646159387205.y4m,9,False,TNFF_HEVC_SFR_288p_300K_304.y4m,25.498198
142,142,299701427476624721249817513597849452613.y4m,47,False,Cricket2_AVC_SFR_540p_1200K_120.y4m,49.313126
143,143,64585218886816228064161851101607755760.y4m,89,False,EPLDay_AVC_HFR_540p_1900K_48.y4m,75.634895
144,144,215070430441444421009887826532934880298.y4m,61,False,Cricket2_HEVC_HFR_540p_1100K_120.y4m,58.087048
145,145,176374304937672190636275005967234824729.y4m,28,False,USOpen_HEVC_HFR_288p_300K_176.y4m,37.405663
146,146,261887597992836752373702872623165996443.y4m,100,False,EPLNight_AVC_SFR_720p_2000K_20.y4m,82.52869
147,147,313403322466373234306662686503170578128.y4m,82,False,USOpen_HEVC_HFR_720p_2200K_176.y4m,71.247925
148,148,35769576762001303197942155620487415124.y4m,72,False,EPLNight_HEVC_HFR_540p_1100K_20.y4m,64.98084
149,149,212589998545278739117944214207280008278.y4m,2,False,USOpen_AVC_SFR_288p_200K_176.y4m,21.111237
150,150,133741678470333360667359443516540595676.y4m,46,False,TNFF_HEVC_HFR_396p_900K_304.y4m,48.686417
151,151,193492008502330349226749546043250141758.y4m,55,False,USOpen_HEVC_SFR_540p_1900K_176.y4m,54.326797
152,152,275556457547635237495405742092472788306.y4m,53,False,EPLNight_HEVC_HFR_396p_900K_20.y4m,53.07338
153,153,231610366375012691874713575199994469662.y4m,1,False,TNFF_AVC_SFR_288p_200K_304.y4m,20.484528
154,154,107901760739961487610839586545485536977.y4m,73,False,Cricket2_HEVC_SFR_540p_1100K_120.y4m,65.60755
155,155,76149717994632144536133323916693684454.y4m,51,False,EPLNight_HEVC_SFR_396p_600K_20.y4m,51.81996
156,156,300436953669465265102078869371541609838.y4m,60,False,Cricket2_AVC_SFR_720p_2000K_120.y4m,57.46034
157,157,51166165213409198358690751173675809115.y4m,26,False,USOpen_AVC_HFR_396p_600K_176.y4m,36.152245
158,158,108904015552270253249342755737556264907.y4m,45,False,Cricket2_AVC_HFR_720p_2200K_120.y4m,48.059708
159,159,258096563233282417669339393157535323043.y4m,74,False,EPLNight_AVC_SFR_540p_1800K_20.y4m,66.23426
160,160,92578716813608368722884080601757004768.y4m,40,False,Cricket2_AVC_HFR_396p_900K_120.y4m,44.926167
161,161,169497983069054757540231138117798448622.y4m,68,False,TNFF_AVC_HFR_540p_1300K_304.y4m,62.47401
162,162,243688851819222997578640486191517947819.y4m,95,False,EPLDay_HEVC_SFR_720p_2200K_48.y4m,79.39514
163,163,170023101825535844010609458864568352637.y4m,91,False,Cricket2_HEVC_SFR_720p_2200K_120.y4m,76.888306
164,164,78231252425489565907243248481328701090.y4m,19,False,EPLDay_HEVC_SFR_288p_300K_48.y4m,31.765284
165,165,50973151633044813746357131485096465776.y4m,34,False,Cricket2_AVC_HFR_540p_1300K_120.y4m,41.165916
166,166,92578977224774544731272421888171566519.y4m,40,False,EPLDay_HEVC_SFR_396p_600K_48.y4m,44.926167
167,167,248248140172616426323697141246792374908.y4m,15,False,EPLNight_HEVC_HFR_288p_300K_20.y4m,29.258451
168,168,156586172577374797945677642267139664863.y4m,78,False,EPLDay_HEVC_HFR_720p_2200K_48.y4m,68.7411
169,169,237018596533765155417374393867452832390.y4m,44,False,Cricket2_HEVC_SFR_396p_900K_120.y4m,47.433002
170,170,28736172559315015355750718825998194526.y4m,73,False,USOpen_HEVC_HFR_540p_1900K_176.y4m,65.60755
171,171,258405765020793278311747648918975111890.y4m,38,False,EPLNight_AVC_HFR_396p_600K_20.y4m,43.67275
172,172,268328212679844711734863364047299613325.y4m,29,False,USOpen_HEVC_SFR_396p_600K_176.y4m,38.032375
173,173,269134374794936810829660481357596549761.y4m,10,False,TNFF_HEVC_HFR_396p_600K_304.y4m,26.124907
174,174,26461800895814734020424458427199823706.y4m,100,False,EPLNight_SRC_SRC_SRC_SRC_20.y4m,82.52869
175,175,9019353361790677302903937332986999079.y4m,65,False,USOpen_AVC_SFR_720p_2000K_176.y4m,60.593884
176,176,36867318683568727150944689773249922946.y4m,1,False,TNFF_AVC_HFR_288p_300K_304.y4m,20.484528
177,177,276678022166238435553797552907532076683.y4m,94,False,EPLNight_HEVC_SFR_720p_2200K_20.y4m,78.76844
178,178,256473107763038133154298032696354539660.y4m,76,False,TNFF_HEVC_SFR_540p_1100K_304.y4m,67.48768
179,179,188055554328567653615421965465633029504.y4m,49,False,Cricket2_AVC_HFR_540p_1900K_120.y4m,50.566547
180,180,323661166693980667877939208856123080568.y4m,64,False,TNFF_AVC_SFR_540p_1200K_304.y4m,59.96718
181,181,91768144592950238562953549090096308006.y4m,49,False,EPLNight_AVC_SFR_396p_800K_20.y4m,50.566547
182,182,55909488325974615185982842610816515018.y4m,73,False,EPLDay_HEVC_SFR_540p_1100K_48.y4m,65.60755
183,183,258638627390321266433948068077794597620.y4m,62,False,EPLNight_HEVC_SFR_396p_900K_20.y4m,58.71376
184,184,261083580145235603787610340180568283621.y4m,67,False,TNFF_AVC_SFR_396p_800K_304.y4m,61.8473
185,185,23659549995700225868515115064401206921.y4m,50,False,USOpen_HEVC_HFR_540p_1100K_176.y4m,51.193253
186,186,291919752761724645151991375934779451550.y4m,85,False,TNFF_AVC_SFR_540p_1800K_304.y4m,73.12806
187,187,309707486677349924804954417466118255303.y4m,83,False,EPLDay_AVC_HFR_720p_2200K_48.y4m,71.87463
188,188,127033911159771469772276995270936818738.y4m,28,False,USOpen_AVC_HFR_396p_900K_176.y4m,37.405663
189,189,64698647972425582707295598192202388929.y4m,64,False,TNFF_HEVC_SFR_540p_1900K_304.y4m,59.96718
190,190,334601577938457256573113208069601317680.y4m,54,False,Cricket2_AVC_SFR_540p_1800K_120.y4m,53.70009
191,191,340026722276332396774761703762271030872.y4m,52,False,TNFF_HEVC_SFR_396p_600K_304.y4m,52.44667
192,192,98015317208129351744487530895368028390.y4m,41,False,EPLDay_HEVC_HFR_396p_600K_48.y4m,45.55287
193,193,54204099018813145640541640758854199351.y4m,5,False,Cricket2_AVC_SFR_288p_200K_120.y4m,22.991364
194,194,281381658382635846074863774796340094318.y4m,2,False,EPLDay_AVC_HFR_288p_300K_48.y4m,21.111237
195,195,32076298083598489120943829906280624685.y4m,37,False,Cricket2_AVC_SFR_396p_800K_120.y4m,43.04604
196,196,255545995390452778961400520067376400583.y4m,45,False,USOpen_AVC_SFR_540p_1200K_176.y4m,48.059708
197,197,190694444818819132247064829153256585530.y4m,9,False,Cricket2_AVC_HFR_288p_300K_120.y4m,25.498198
198,198,212121577866967606861205470550135285943.y4m,64,False,EPLNight_AVC_SFR_540p_1200K_20.y4m,59.96718
199,199,299493739430263406363132550504185217071.y4m,17,False,TNFF_AVC_HFR_396p_600K_304.y4m,30.511866
200,200,329999346872453461938861127764128778651.y4m,71,False,EPLNight_AVC_HFR_540p_1900K_20.y4m,64.35413
201,201,320978376392126278874354343147459896330.y4m,76,False,TNFF_HEVC_HFR_720p_2200K_304.y4m,67.48768
202,202,2250682035134305216097701981953866298.y4m,83,False,EPLNight_AVC_HFR_720p_2200K_20.y4m,71.87463
203,203,76761352933300691441008087177512143508.y4m,39,False,Cricket2_HEVC_HFR_396p_900K_120.y4m,44.299458
204,204,7377117431094833779940626658373982543.y4m,49,False,USOpen_AVC_SFR_540p_1800K_176.y4m,50.566547
205,205,235191081874314538514517825585821101529.y4m,100,False,EPLDay_SRC_SRC_SRC_SRC_48.y4m,82.52869
206,206,185565650687160261286899273529780990773.y4m,1,False,USOpen_HEVC_SFR_288p_300K_176.y4m,20.484528
207,207,26017269860311522784165445068634344003.y4m,40,False,EPLDay_AVC_SFR_396p_800K_48.y4m,44.926167
208,208,257597759203114086977775990846111315771.y4m,1,False,TNFF_HEVC_HFR_288p_300K_304.y4m,20.484528
209,209,65785639367550052434177462845695378059.y4m,30,False,EPLNight_HEVC_HFR_396p_600K_20.y4m,38.65908
210,210,211525757704198057526679434077730675586.y4m,42,False,EPLDay_AVC_HFR_540p_1300K_48.y4m,46.179585
211,211,248036618313580692193538890176276087925.y4m,77,False,TNFF_AVC_HFR_720p_2200K_304.y4m,68.11439
212,212,335291386238585523740024880683613048443.y4m,58,False,EPLDay_AVC_SFR_540p_1800K_48.y4m,56.20692
213,213,117697771240502400061461726060670801877.y4m,44,False,USOpen_AVC_HFR_540p_1900K_176.y4m,47.433002
214,214,211351050043463910020868694624888619853.y4m,42,False,EPLDay_AVC_SFR_540p_1200K_48.y4m,46.179585
215,215,47145345393659641013413900525818790782.y4m,75,False,EPLNight_HEVC_HFR_540p_1900K_20.y4m,66.86097
216,216,72543975909260068947131137222813258813.y4m,64,False,USOpen_AVC_HFR_540p_1300K_176.y4m,59.96718
217,217,170491130495381192389440884615160361554.y4m,6,False,Cricket2_HEVC_HFR_396p_600K_120.y4m,23.61807
218,218,142782360389732345319226129646959020209.y4m,53,False,EPLDay_HEVC_HFR_540p_1900K_48.y4m,53.07338
219,219,164334750101193194084052784932236557695.y4m,52,False,Cricket2_HEVC_HFR_720p_2200K_120.y4m,52.44667
220,220,284316890683668138764107130239755217779.y4m,50,False,EPLDay_HEVC_SFR_540p_1900K_48.y4m,51.193253
221,221,49785908149879065542090455593359749471.y4m,49,False,TNFF_HEVC_HFR_540p_1100K_304.y4m,50.566547
222,222,307074355530587412647033289307400997778.y4m,4,False,EPLDay_HEVC_HFR_288p_300K_48.y4m,22.364655
223,223,14736473787784901099677476021856454356.y4m,26,False,USOpen_HEVC_SFR_540p_1100K_176.y4m,36.152245
224,224,16163210124413108655033925901287760526.y4m,28,False,Cricket2_AVC_SFR_396p_400K_120.y4m,37.405663
225,225,318798836357918053473838349228362891436.y4m,45,False,EPLDay_HEVC_HFR_540p_1100K_48.y4m,48.059708
226,226,156698666888511003440788966437867556101.y4m,80,False,Cricket2_SRC_SRC_SRC_SRC_120.y4m,69.994514
227,227,171492309316718970952363348247519957934.y4m,99,False,TNFF_SRC_SRC_SRC_SRC_304.y4m,81.90198
228,228,153804738713820376324343452240314259335.y4m,29,False,EPLDay_AVC_HFR_396p_900K_48.y4m,38.032375
229,229,165527834069344217767252760979563843901.y4m,2,False,Cricket2_HEVC_HFR_288p_300K_120.y4m,21.111237
230,230,85930478464107705761146042953103946812.y4m,74,False,USOpen_AVC_HFR_720p_2200K_176.y4m,66.23426
231,231,69357698640168937857597816171292875193.y4m,66,False,TNFF_HEVC_HFR_540p_1900K_304.y4m,61.220592
232,232,121364913141936886654457400601696242455.y4m,39,False,EPLNight_AVC_SFR_396p_400K_20.y4m,44.299458
233,233,81173399342473024797673052640380097934.y4m,40,False,TNFF_HEVC_SFR_396p_900K_304.y4m,44.926167
234,234,118520164395870642924642948657506187625.y4m,16,False,Cricket2_AVC_HFR_396p_600K_120.y4m,29.885157
235,235,209932305063126453400202140017970417231.y4m,50,False,TNFF_AVC_SFR_720p_2000K_304.y4m,51.193253
236,236,190926580461640002550118744804951564761.y4m,46,False,EPLNight_AVC_HFR_396p_900K_20.y4m,48.686417
237,237,153900460674765456052245689062094799514.y4m,71,False,Cricket2_HEVC_HFR_540p_1900K_120.y4m,64.35413
238,238,194136218489901045170903368424932970981.y4m,1,False,EPLNight_AVC_SFR_288p_200K_20.y4m,20.484528
239,239,77223325084090412135552670885728579147.y4m,29,False,USOpen_HEVC_SFR_396p_900K_176.y4m,38.032375
