,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
39,39,240792041345625778499795216370900368583.y4m,73,True,USOpen_HEVC_SFR_540p_1100K_0.y4m,60.35408
40,40,47991026169440524977264633586016271986.y4m,73,True,TNFF_AVC_HFR_720p_2200K_144.y4m,64.950645
41,41,122929821148975351774037956914120178840.y4m,60,True,TNFF_HEVC_HFR_720p_2200K_16.y4m,68.2339
42,42,30590764916250264597129325601611663311.y4m,1,True,TNFF_HEVC_SFR_288p_300K_144.y4m,68.2339
43,43,195913895863575670331331817283558260690.y4m,1,True,TNFF_HEVC_SFR_288p_300K_16.y4m,59.69743
44,44,134887625249863097170539008388085163730.y4m,24,True,Cricket2_AVC_SFR_396p_400K_90.y4m,20.954988
45,45,21772631763511610515359448641220322053.y4m,49,True,TNFNFL_AVC_HFR_540p_1300K_0.y4m,20.954988
46,46,83277782794535419138388818100543619721.y4m,38,True,Cricket2_AVC_HFR_396p_900K_90.y4m,36.057972
47,47,94034036498422274354815851509622382539.y4m,63,True,EPLDay_AVC_SFR_540p_1800K_8.y4m,52.474262
48,48,166314572925685549839693551865322005775.y4m,48,True,TNFF_HEVC_HFR_396p_900K_16.y4m,45.251095
49,49,96534691069420340436920574672247852046.y4m,71,True,USOpen_HEVC_SFR_720p_2200K_0.y4m,61.66739
50,50,105657986898668319663333618207597997163.y4m,48,True,TNFF_AVC_SFR_396p_400K_16.y4m,51.81761
51,51,87033691991306674757508956115364558571.y4m,60,True,USOpen_HEVC_SFR_540p_1100K_166.y4m,66.9206
52,52,24390427576663726418414876929071686171.y4m,39,True,Cricket1_AVC_SFR_396p_400K_86.y4m,51.81761
53,53,211997388781223734257401675148318211510.y4m,48,True,USOpen_HEVC_SFR_396p_900K_0.y4m,59.69743
54,54,313590970083858616707491093722153201878.y4m,48,True,USOpen_AVC_HFR_540p_1900K_166.y4m,45.907745
55,55,247799275479585618019058483819076443789.y4m,1,True,EPLDay_HEVC_HFR_288p_300K_0.y4m,51.81761
56,56,208852576279080958674547809465491320795.y4m,12,True,Cricket1_AVC_SFR_288p_200K_86.y4m,51.81761
57,57,4968677123091714835008116794343536377.y4m,24,True,USOpen_AVC_SFR_396p_400K_0.y4m,20.954988
58,58,199264699369526265539743190065057784619.y4m,12,True,USOpen_HEVC_SFR_288p_300K_166.y4m,28.178156
59,59,163510072312799543427463656914320254963.y4m,73,True,Cricket2_AVC_HFR_540p_1300K_90.y4m,36.057972
60,60,121649847168503303399072587470894640132.y4m,58,True,TNFNFL_AVC_SFR_540p_1200K_0.y4m,28.178156
61,61,226837749413597047420881072959313883501.y4m,82,True,EPLDay_HEVC_HFR_720p_2200K_8.y4m,68.2339
62,62,33978979786134600066383782854845113141.y4m,73,True,USOpen_HEVC_HFR_540p_1900K_0.y4m,58.38413
63,63,220737870032901150484392241841520569932.y4m,37,True,Cricket1_HEVC_HFR_288p_300K_86.y4m,74.14377
64,64,2216259868503876770420175780430146442.y4m,54,True,TNFF_AVC_HFR_540p_1300K_16.y4m,68.2339
65,65,329845217083174815794255607628563435035.y4m,38,True,TNFNFL_AVC_HFR_396p_600K_0.y4m,44.594448
66,66,311925461922173039190120815526994767085.y4m,60,True,Cricket1_HEVC_SFR_540p_1900K_86.y4m,55.757523
67,67,109127575612627929366188410917693732959.y4m,61,True,USOpen_AVC_HFR_540p_1300K_166.y4m,45.251095
68,68,182576609951173873291276967015820370223.y4m,72,True,USOpen_HEVC_HFR_540p_1100K_0.y4m,59.69743
69,69,255282022672005947121716882838712453026.y4m,73,True,EPLNight_HEVC_SFR_540p_1900K_0.y4m,60.35408
70,70,211748399537087526910336351022439753539.y4m,49,True,USOpen_HEVC_SFR_396p_600K_166.y4m,67.57725
71,71,313216493380300455888566308392342173261.y4m,39,True,EPLDay_AVC_HFR_396p_900K_8.y4m,68.2339
72,72,330243685429659789904924039141435617840.y4m,1,True,EPLDay_AVC_HFR_288p_300K_0.y4m,52.474262
73,73,211600389569040273709811112445749526741.y4m,1,True,EPLDay_AVC_HFR_288p_300K_8.y4m,45.907745
74,74,182157168317867125189351167444564526797.y4m,35,True,TNFF_HEVC_SFR_396p_600K_144.y4m,20.954988
75,75,264308092138755182072039819998151609791.y4m,57,True,Cricket1_HEVC_HFR_540p_1900K_86.y4m,20.954988
76,76,172485354443147687495826236125528020826.y4m,48,True,USOpen_AVC_HFR_396p_600K_0.y4m,43.281143
77,77,148780398093569890309185963523923765906.y4m,53,True,TNFNFL_HEVC_HFR_396p_600K_0.y4m,57.727478
78,78,105942227825741890827028801182831893632.y4m,56,True,USOpen_HEVC_HFR_540p_1100K_166.y4m,51.81761
79,79,47712961831354663683093288463533217915.y4m,25,True,TNFF_AVC_HFR_396p_900K_144.y4m,55.100872
80,80,122410070261929394509625114153233392833.y4m,26,True,USOpen_AVC_HFR_396p_600K_166.y4m,57.07082
81,81,21389282487617890959763953365015312314.y4m,57,True,TNFNFL_HEVC_SFR_540p_1100K_0.y4m,36.714626
82,82,330698912276783590094463162885808080477.y4m,60,True,EPLDay_HEVC_HFR_540p_1900K_0.y4m,37.371277
83,83,220546252143487811100015042744542329515.y4m,60,True,EPLDay_HEVC_SFR_540p_1100K_8.y4m,57.727478
84,84,239617371481414318231513651333777452874.y4m,60,True,USOpen_HEVC_HFR_720p_2200K_0.y4m,59.69743
85,85,107972489709825899386726519673988859547.y4m,60,True,TNFNFL_HEVC_SFR_720p_2200K_0.y4m,59.69743
86,86,49499124708754027432685319070855881831.y4m,48,True,USOpen_HEVC_SFR_540p_1900K_0.y4m,59.69743
88,88,15324870053611183598914739456546117526.y4m,48,True,TNFNFL_HEVC_HFR_396p_900K_0.y4m,59.69743
89,89,157263565546748932450383911210921739511.y4m,37,True,Cricket2_HEVC_HFR_396p_900K_90.y4m,51.81761
90,90,210910047146759413576953554531403056593.y4m,1,True,TNFF_AVC_HFR_288p_300K_144.y4m,20.954988
91,91,319386791475488267549161217458559166261.y4m,48,True,USOpen_AVC_SFR_540p_1200K_166.y4m,51.81761
92,92,151679462551700766803044506051440512365.y4m,49,True,TNFF_AVC_HFR_540p_1900K_144.y4m,44.594448
93,93,211223654972866454415931415269240676907.y4m,48,True,Cricket1_HEVC_HFR_720p_2200K_86.y4m,20.954988
94,94,267956806525482940188065099104244041648.y4m,39,True,TNFF_AVC_HFR_396p_600K_16.y4m,51.81761
95,95,20224377538311656524364753148444120368.y4m,39,True,USOpen_HEVC_SFR_540p_1900K_166.y4m,52.474262
96,96,286951433403935184802412665827204090506.y4m,13,True,USOpen_HEVC_SFR_288p_300K_0.y4m,51.81761
97,97,244367845322658182868244074376419905577.y4m,25,True,USOpen_AVC_HFR_396p_900K_166.y4m,45.907745
98,98,219868172228757137392660119532843249475.y4m,82,True,EPLDay_HEVC_SFR_720p_2200K_0.y4m,45.907745
99,99,14355760933860173731675425852640722611.y4m,84,True,EPLNight_HEVC_SFR_720p_2200K_0.y4m,28.834808
100,100,215356198985850718945295209453628108056.y4m,26,True,Cricket2_AVC_HFR_396p_600K_90.y4m,36.714626
101,101,89599380031247215274206260379241778189.y4m,57,True,EPLNight_AVC_SFR_540p_1800K_0.y4m,74.14377
102,102,276505504924506612406633628089036401162.y4m,48,True,TNFF_AVC_SFR_540p_1800K_144.y4m,75.45706
103,103,79241690749769548974107736132301914565.y4m,1,True,EPLNight_HEVC_SFR_288p_300K_0.y4m,37.371277
104,104,307447739125463141898209871065995342557.y4m,37,True,Cricket2_AVC_SFR_540p_1800K_90.y4m,57.727478
105,105,283005392929254373615021696232526879145.y4m,12,True,EPLNight_HEVC_HFR_288p_300K_0.y4m,51.81761
107,107,46464838362804489324529191354682074016.y4m,47,True,Cricket1_HEVC_HFR_396p_900K_86.y4m,20.954988
108,108,68360330852844458466032385840218779291.y4m,94,True,EPLDay_SRC_SRC_SRC_SRC_0.y4m,44.594448
109,109,203705833798557677211092233890945342702.y4m,73,True,USOpen_AVC_SFR_540p_1800K_0.y4m,28.178156
110,110,134893010114097202757121043044807475416.y4m,47,True,EPLDay_AVC_SFR_540p_1200K_0.y4m,20.954988
111,111,66259711056203548371532425519432699158.y4m,49,True,Cricket1_AVC_HFR_720p_2200K_86.y4m,51.16096
112,112,43168649094941460182098410453465772453.y4m,48,True,TNFF_HEVC_HFR_540p_1100K_16.y4m,82.02359
113,113,184224595208201765892012938725550851615.y4m,25,True,Cricket1_SRC_SRC_SRC_SRC_86.y4m,68.2339
114,114,34042991574486238429383175517183477426.y4m,26,True,EPLDay_HEVC_HFR_396p_900K_0.y4m,51.16096
115,115,267415303902360765580554161422735717450.y4m,30,True,Cricket1_HEVC_SFR_540p_1100K_86.y4m,52.474262
116,116,140418891307973177988809877275652937509.y4m,49,True,EPLNight_AVC_HFR_540p_1300K_0.y4m,51.81761
117,117,297786564474114883459706089508755735377.y4m,73,True,EPLDay_AVC_HFR_720p_2200K_8.y4m,36.714626
118,118,224364196885256868610024501942326796907.y4m,12,True,Cricket1_HEVC_SFR_288p_300K_86.y4m,37.371277
119,119,61552609253819006848619756072877077866.y4m,23,True,Cricket2_AVC_SFR_396p_800K_90.y4m,39.997883
120,120,255999921452040482592586759899843806667.y4m,34,True,USOpen_HEVC_HFR_396p_900K_166.y4m,52.474262
121,121,231500214070058543694510048677007043524.y4m,47,True,TNFNFL_HEVC_HFR_540p_1900K_0.y4m,68.2339
122,122,145506730618490687621242412889311185264.y4m,49,True,USOpen_HEVC_SFR_720p_2200K_166.y4m,28.178156
123,123,116598126089666378079331731067261069417.y4m,24,True,TNFNFL_HEVC_SFR_396p_900K_0.y4m,35.401325
124,124,65895504775898857410357066353030959010.y4m,58,True,TNFF_AVC_SFR_720p_2000K_16.y4m,42.62449
125,125,97479053583248573091348721389788156450.y4m,64,False,TNFNFL_AVC_HFR_540p_1900K_0.y4m,51.16096
126,126,325572937761775283041949225561560650206.y4m,72,False,TNFF_AVC_SFR_540p_1200K_16.y4m,52.474262
127,127,87711263632846160488309817835132897308.y4m,75,False,EPLDay_AVC_SFR_540p_1800K_0.y4m,36.057972
128,128,37747368638107780560344969287437680584.y4m,61,False,TNFNFL_AVC_HFR_288p_300K_0.y4m,58.38413
129,129,281094568428745226250575904028991070755.y4m,49,False,EPLDay_HEVC_SFR_396p_600K_0.y4m,60.54259
130,130,286553958836311551609221694283557837761.y4m,48,False,Cricket1_AVC_HFR_396p_600K_86.y4m,66.03084
131,131,225222042209065316649653912024435216463.y4m,83,False,TNFF_HEVC_SFR_540p_1900K_16.y4m,68.08893
132,132,41789816500295085945755887374890270606.y4m,61,False,Cricket2_HEVC_SFR_720p_2200K_90.y4m,58.484497
133,133,111404610716173654931954474331540265144.y4m,61,False,TNFF_AVC_SFR_540p_1800K_16.y4m,50.252132
134,134,39759848095392529150455918876585462068.y4m,60,False,Cricket1_AVC_SFR_540p_1800K_86.y4m,49.5661
135,135,34525571221424433563914267200219502136.y4m,48,False,TNFF_AVC_HFR_396p_900K_16.y4m,73.57717
136,136,274381275758492068211163685618458414579.y4m,63,False,Cricket1_HEVC_HFR_540p_1100K_86.y4m,58.484497
137,137,275753993419725153383838464425506120748.y4m,60,False,TNFF_HEVC_SFR_396p_900K_16.y4m,58.484497
138,138,7693994079740634145821728873994765090.y4m,80,False,TNFNFL_SRC_SRC_SRC_SRC_0.y4m,57.798466
139,139,58076610052517561630307538981440874601.y4m,80,False,USOpen_AVC_HFR_720p_2200K_166.y4m,49.5661
140,140,184436094980911102725228526334255999469.y4m,81,False,USOpen_AVC_SFR_720p_2000K_0.y4m,59.856564
141,141,137216627784701331568611955323066510024.y4m,60,False,TNFNFL_HEVC_HFR_540p_1100K_0.y4m,57.798466
142,142,24077592465009226304868652412277443232.y4m,26,False,TNFF_HEVC_HFR_396p_600K_144.y4m,71.51908
143,143,45981441565324764851657808922742218952.y4m,100,False,EPLDay_HEVC_SFR_540p_1900K_8.y4m,71.51908
144,144,136035350812115583747755665840353091649.y4m,100,False,USOpen_SRC_SRC_SRC_SRC_166.y4m,72.20512
145,145,65653653729269531469407532802087132975.y4m,100,False,EPLDay_SRC_SRC_SRC_SRC_8.y4m,57.798466
146,146,12607237751912985356729210174591902738.y4m,1,False,Cricket2_AVC_SFR_288p_200K_90.y4m,34.473427
147,147,56239646028452288913774412932656969839.y4m,100,False,EPLNight_SRC_SRC_SRC_SRC_0.y4m,85.23969
148,148,317500158707222497091444425558438586539.y4m,27,False,Cricket1_AVC_HFR_396p_900K_86.y4m,85.23969
149,149,53644371848765098724854261231433522602.y4m,35,False,TNFNFL_HEVC_SFR_288p_300K_0.y4m,85.23969
150,150,125967911904688557255111195249825574353.y4m,27,False,Cricket1_AVC_HFR_288p_300K_86.y4m,17.32266
151,151,284550720452949881889455822653316158335.y4m,60,False,USOpen_HEVC_HFR_396p_900K_0.y4m,85.23969
152,152,244214116995982826600871960629043916600.y4m,60,False,EPLNight_AVC_HFR_396p_900K_0.y4m,35.15946
153,153,73597536790541127537096780808876430199.y4m,71,False,USOpen_AVC_HFR_720p_2200K_0.y4m,40.647705
154,154,310001529999443597000915946138816843052.y4m,58,False,TNFNFL_AVC_SFR_720p_2000K_0.y4m,35.15946
155,155,46377042948321384180881294973766225099.y4m,60,False,TNFF_HEVC_HFR_540p_1900K_144.y4m,57.798466
156,156,106704756187281552964855025669931641131.y4m,64,False,Cricket2_HEVC_SFR_540p_1900K_90.y4m,57.798466
157,157,150975641094223229983175925407667154399.y4m,1,False,TNFF_AVC_SFR_288p_200K_144.y4m,65.34481
158,158,257719836583319954961282471749337237918.y4m,24,False,TNFNFL_HEVC_SFR_540p_1900K_0.y4m,56.426407
159,159,37374264030380859426384550060248411423.y4m,35,False,USOpen_AVC_SFR_288p_200K_0.y4m,57.798466
160,160,65565480736557673436310174972163512325.y4m,39,False,TNFF_AVC_HFR_540p_1300K_144.y4m,60.54259
161,161,312945364894260530501230224730631997884.y4m,50,False,Cricket2_HEVC_HFR_720p_2200K_90.y4m,17.32266
162,162,253525516386645139743975349285036270272.y4m,48,False,Cricket1_AVC_SFR_396p_800K_86.y4m,33.101368
163,163,246320518103021449329396541598379894224.y4m,49,False,TNFNFL_AVC_HFR_396p_900K_0.y4m,40.647705
164,164,70986140353213563733605911551451443744.y4m,70,False,TNFF_AVC_SFR_720p_2000K_144.y4m,43.391827
165,165,247782123912345390124696275053651320593.y4m,68,False,EPLDay_HEVC_SFR_540p_1100K_0.y4m,50.93816
166,166,292338047405413932653900202604621258998.y4m,64,False,USOpen_AVC_SFR_540p_1200K_0.y4m,49.5661
167,167,288771886382383530352869774987104755294.y4m,50,False,TNFF_HEVC_SFR_396p_900K_144.y4m,50.252132
168,168,218797781427374539278633862426308069907.y4m,49,False,Cricket2_AVC_HFR_540p_1900K_90.y4m,64.658775
169,169,329357639442062393615932168212647518001.y4m,25,False,EPLDay_HEVC_HFR_396p_900K_8.y4m,63.286713
170,170,126900490453680539735287745510152456018.y4m,27,False,Cricket2_HEVC_HFR_540p_1900K_90.y4m,60.54259
171,171,1547940232635734329014889938388036085.y4m,1,False,USOpen_AVC_SFR_288p_200K_166.y4m,50.93816
172,172,192218470441192607965650306309013103924.y4m,25,False,USOpen_AVC_HFR_540p_1300K_0.y4m,50.252132
173,173,131391231083997715827021928687065400756.y4m,75,False,USOpen_AVC_SFR_720p_2000K_166.y4m,33.787395
174,174,28651004939841350920796654612633127537.y4m,1,False,EPLDay_HEVC_HFR_288p_300K_8.y4m,35.15946
175,175,162863598070787543864311813184619205005.y4m,1,False,TNFF_AVC_SFR_288p_200K_16.y4m,17.32266
176,176,138170236657205700260074755694361419287.y4m,26,False,USOpen_AVC_SFR_540p_1800K_166.y4m,33.787395
177,177,193715919282290054117381361703089484676.y4m,46,False,EPLDay_HEVC_SFR_540p_1900K_0.y4m,68.08893
178,178,299608957606498972228503006920324598298.y4m,48,False,USOpen_HEVC_HFR_396p_600K_0.y4m,17.32266
179,179,106066611185684705843958823534876857129.y4m,50,False,EPLDay_AVC_HFR_540p_1900K_0.y4m,17.32266
180,180,84429919623310113815384542778144500055.y4m,50,False,USOpen_HEVC_SFR_396p_600K_0.y4m,34.473427
181,181,209129979875576685315713041037133837753.y4m,71,False,EPLNight_HEVC_SFR_540p_1100K_0.y4m,48.194042
182,182,72164772510459005647647743944967931829.y4m,25,False,Cricket1_AVC_HFR_540p_1900K_86.y4m,49.5661
183,183,161637059544618047628905344138524073781.y4m,48,False,EPLNight_AVC_HFR_540p_1900K_0.y4m,50.93816
184,184,128316308472564432805182547030482099890.y4m,50,False,USOpen_HEVC_HFR_396p_600K_166.y4m,50.93816
185,185,74383220702311185016850598391928640231.y4m,50,False,EPLDay_AVC_HFR_540p_1900K_8.y4m,65.34481
186,186,234097650750808491432721995919661816763.y4m,34,False,Cricket1_HEVC_HFR_396p_600K_86.y4m,33.787395
187,187,212364189504293014885876801026636739813.y4m,81,False,TNFF_HEVC_SFR_720p_2200K_16.y4m,49.5661
188,188,202621991564024156929890580686566821059.y4m,26,False,EPLDay_AVC_HFR_396p_600K_0.y4m,50.93816
189,189,192368723192203004695936935825363039056.y4m,27,False,TNFF_AVC_SFR_540p_1200K_144.y4m,50.93816
190,190,48028569953737628460524063580673987141.y4m,28,False,USOpen_HEVC_HFR_720p_2200K_166.y4m,39.961674
191,191,14299588383469745170635568006499641576.y4m,70,False,TNFNFL_AVC_HFR_720p_2200K_0.y4m,72.20512
192,192,97203236897002203246194073187253366504.y4m,47,False,Cricket1_AVC_SFR_720p_2000K_86.y4m,34.473427
193,193,136992981622422181421132609511619238046.y4m,72,False,EPLNight_HEVC_HFR_540p_1900K_0.y4m,35.15946
194,194,253844796835041788889216483918193819679.y4m,48,False,TNFF_HEVC_HFR_396p_900K_144.y4m,35.84549
195,195,118350720227216751299228064904613188359.y4m,48,False,EPLDay_HEVC_HFR_720p_2200K_0.y4m,64.658775
196,196,92284195552565772263340456522515660041.y4m,50,False,USOpen_HEVC_HFR_288p_300K_0.y4m,48.88007
197,197,225306515036916083436499172046384793485.y4m,48,False,EPLNight_HEVC_HFR_396p_600K_0.y4m,66.03084
198,198,230615781553700114202247999748245097683.y4m,47,False,Cricket1_HEVC_SFR_396p_600K_86.y4m,49.5661
199,199,312379466294792854993506717778777610507.y4m,49,False,EPLNight_AVC_SFR_396p_400K_0.y4m,49.5661
200,200,168827236464177048193393535681647049224.y4m,61,False,TNFF_AVC_SFR_396p_800K_16.y4m,50.93816
201,201,254602754268123448483349816960643389068.y4m,62,False,EPLNight_HEVC_HFR_720p_2200K_0.y4m,49.5661
202,202,288438565918500831870849660924693160677.y4m,85,False,USOpen_SRC_SRC_SRC_SRC_0.y4m,48.88007
203,203,328471264072876523216026033918437401787.y4m,48,False,TNFNFL_HEVC_SFR_396p_600K_0.y4m,50.252132
204,204,125490425725583983348182992488916325638.y4m,48,False,EPLDay_HEVC_HFR_396p_600K_0.y4m,58.484497
206,206,49856161668581561765233017122417785783.y4m,49,False,Cricket2_HEVC_SFR_396p_900K_90.y4m,59.170532
207,207,275928337971093463956942244159726419047.y4m,47,False,TNFF_HEVC_SFR_720p_2200K_144.y4m,74.949234
208,208,322102479129483757585820767764373249461.y4m,49,False,EPLNight_AVC_SFR_720p_2000K_0.y4m,49.5661
209,209,336875307830761332793195498873571831587.y4m,69,False,TNFF_HEVC_HFR_540p_1900K_16.y4m,49.5661
210,210,281185080989948148886943419127222396710.y4m,48,False,Cricket1_AVC_SFR_540p_1200K_86.y4m,50.252132
211,211,102766090170356144725167020391829597108.y4m,61,False,Cricket2_AVC_SFR_540p_1200K_90.y4m,50.252132
212,212,317402513067647966989306182856900708951.y4m,15,False,USOpen_HEVC_HFR_288p_300K_166.y4m,48.88007
213,213,119352662079414833188989206508630620255.y4m,50,False,EPLNight_HEVC_HFR_540p_1100K_0.y4m,50.252132
214,214,313644340709534594306808168878359142918.y4m,59,False,EPLDay_HEVC_HFR_540p_1100K_8.y4m,63.972744
215,215,281074250574708777933368175675791041620.y4m,1,False,TNFNFL_HEVC_HFR_288p_300K_0.y4m,49.5661
216,216,307066867612951233106360876602419712855.y4m,75,False,Cricket2_AVC_HFR_720p_2200K_90.y4m,58.484497
217,217,138691827497814229814377548512856056934.y4m,57,False,TNFNFL_AVC_SFR_540p_1800K_0.y4m,26.927092
218,218,334995483810535216847662955978339735665.y4m,1,False,EPLNight_AVC_SFR_288p_200K_0.y4m,50.93816
219,219,122258309174620402603193220961292925181.y4m,83,False,TNFF_AVC_HFR_540p_1900K_16.y4m,57.11244
220,220,286944206728148461178567290794571858015.y4m,72,False,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,17.32266
222,222,47313942769072554412047524475468174011.y4m,24,False,TNFF_AVC_SFR_396p_800K_144.y4m,68.08893
223,223,336280816183787488384224108982778628874.y4m,26,False,Cricket2_HEVC_HFR_288p_300K_90.y4m,55.740376
224,224,214404244707195030625324902541207085594.y4m,31,False,TNFF_HEVC_HFR_396p_600K_16.y4m,17.32266
225,225,218390395050703807610449557399700576369.y4m,35,False,EPLDay_AVC_HFR_396p_600K_8.y4m,73.57717
226,226,271801356920490594927768501601244811159.y4m,25,False,EPLNight_AVC_HFR_396p_600K_0.y4m,66.03084
227,227,94642410580876051826243608271461975297.y4m,1,False,TNFNFL_AVC_SFR_288p_200K_0.y4m,33.787395
228,228,327524834091511757649704690884484934405.y4m,1,False,EPLDay_HEVC_SFR_288p_300K_8.y4m,33.101368
229,229,150659894948931297659024922918339500979.y4m,13,False,USOpen_AVC_HFR_288p_300K_166.y4m,34.473427
230,230,145474310034659688015345021313606840282.y4m,100,False,EPLDay_HEVC_SFR_720p_2200K_8.y4m,37.90358
231,231,183980321948346812736284926706715101317.y4m,26,False,Cricket2_HEVC_HFR_396p_600K_90.y4m,40.647705
232,232,254496809071863829104372392711977623503.y4m,72,False,TNFF_SRC_SRC_SRC_SRC_144.y4m,33.787395
233,233,332593043588804616285569038458071798115.y4m,36,False,Cricket2_AVC_HFR_288p_300K_90.y4m,17.32266
234,234,64405083707180912825670956760747243419.y4m,34,False,USOpen_HEVC_SFR_396p_900K_166.y4m,17.32266
235,235,104107716277742175767611938605344405170.y4m,72,False,TNFF_HEVC_HFR_720p_2200K_144.y4m,25.55503
236,236,314445694172655561857797574770537949161.y4m,30,False,EPLNight_HEVC_SFR_396p_600K_0.y4m,85.23969
238,238,183818464567138483221404171067239884576.y4m,85,False,EPLNight_AVC_HFR_720p_2200K_0.y4m,34.473427
239,239,72763497578819914658274267257790687897.y4m,53,False,EPLDay_AVC_HFR_540p_1300K_8.y4m,66.03084
240,240,90939027582151633697168479729462541228.y4m,48,False,USOpen_AVC_SFR_396p_800K_0.y4m,41.333736
241,241,110303702977700373321254986536379043525.y4m,27,False,Cricket1_HEVC_SFR_396p_900K_86.y4m,39.961674
243,243,325273396641050073384448065268679172622.y4m,48,False,EPLNight_AVC_SFR_396p_800K_0.y4m,66.03084
244,244,145534927248202929853560107448893222087.y4m,36,False,USOpen_AVC_SFR_396p_400K_166.y4m,37.21755
245,245,98463578067699146494304933440100035453.y4m,58,False,TNFF_AVC_HFR_720p_2200K_16.y4m,17.32266
246,246,155407610695959803372557494324200683219.y4m,17,False,Cricket2_HEVC_SFR_288p_300K_90.y4m,74.949234
247,247,2614452269844054199558602051728143855.y4m,14,False,USOpen_AVC_HFR_288p_300K_0.y4m,52.996258
248,248,54061739469571495966455607393386097256.y4m,34,False,USOpen_AVC_SFR_396p_800K_166.y4m,49.5661
