,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
18,18,2250682035134305216097701981953866298.y4m,58,True,EPLNight_AVC_HFR_720p_2200K_20.y4m,76.35652
19,19,190694444818819132247064829153256585530.y4m,1,True,Cricket2_AVC_HFR_288p_300K_120.y4m,84.37034
20,20,49785908149879065542090455593359749471.y4m,21,True,TNFF_HEVC_HFR_540p_1100K_304.y4m,33.616215
21,21,245250478931332179768400771354466926740.y4m,5,True,TNFF_AVC_HFR_396p_600K_32.y4m,51.42468
23,23,276730722691828566880043132028959991142.y4m,10,True,EPLDay_HEVC_HFR_396p_900K_48.y4m,37.177906
24,24,117697771240502400061461726060670801877.y4m,34,True,USOpen_AVC_HFR_540p_1900K_176.y4m,34.506638
25,25,307074355530587412647033289307400997778.y4m,4,True,EPLDay_HEVC_HFR_288p_300K_48.y4m,41.630024
26,26,71420449389695707046428942566404383947.y4m,22,True,Cricket1_AVC_HFR_720p_2200K_198.y4m,63.00018
27,27,276678022166238435553797552907532076683.y4m,53,True,EPLNight_HEVC_SFR_720p_2200K_20.y4m,36.287483
28,28,12908461547700371100708737235462268102.y4m,4,True,EPLDay_HEVC_HFR_396p_600K_20.y4m,52.315098
29,29,76149717994632144536133323916693684454.y4m,4,True,EPLNight_HEVC_SFR_396p_600K_20.y4m,79.91822
30,30,169497983069054757540231138117798448622.y4m,24,True,TNFF_AVC_HFR_540p_1300K_304.y4m,36.287483
31,31,221180310861568673052523280753342106579.y4m,12,True,Cricket1_HEVC_SFR_720p_2200K_198.y4m,36.287483
33,33,245844877923015536452634350877784068073.y4m,39,True,TNFF_HEVC_HFR_540p_1100K_32.y4m,54.095947
34,34,92578977224774544731272421888171566519.y4m,11,True,EPLDay_HEVC_SFR_396p_600K_48.y4m,43.41087
35,35,261887597992836752373702872623165996443.y4m,55,True,EPLNight_AVC_SFR_720p_2000K_20.y4m,53.20552
37,37,166644478593950235123330157137415190979.y4m,13,True,Cricket1_AVC_HFR_540p_1900K_198.y4m,67.45229
38,38,16163210124413108655033925901287760526.y4m,2,True,Cricket2_AVC_SFR_396p_400K_120.y4m,42.520443
39,39,308196629359248880085047306875578324905.y4m,11,True,Cricket1_HEVC_HFR_540p_1900K_198.y4m,81.69907
40,40,291919752761724645151991375934779451550.y4m,33,True,TNFF_AVC_SFR_540p_1800K_304.y4m,33.616215
41,41,39017978020608228637870993150143449856.y4m,4,True,Cricket1_AVC_HFR_288p_300K_198.y4m,44.30129
42,42,256869052012058075908935166999904398083.y4m,19,True,USOpen_HEVC_SFR_288p_300K_12.y4m,34.506638
43,43,59417347579616083958870438285593619489.y4m,2,True,Cricket1_AVC_SFR_288p_200K_198.y4m,42.520443
44,44,69476502878467254491023945784146838376.y4m,73,True,USOpen_SRC_SRC_SRC_SRC_176.y4m,62.109756
45,45,285677636747373692343308674392350758147.y4m,13,True,Cricket1_HEVC_SFR_288p_300K_198.y4m,36.287483
46,46,8233647798036718099697042541067735695.y4m,24,True,EPLNight_HEVC_HFR_720p_2200K_20.y4m,49.64383
47,47,265427779286173782819754639876802519101.y4m,34,True,Cricket1_HEVC_HFR_720p_2200K_198.y4m,34.506638
48,48,207503194636156770901855031339381463721.y4m,12,True,EPLDay_AVC_HFR_540p_1300K_20.y4m,97.72668
49,49,6942628265241378274172314879636168117.y4m,1,True,EPLNight_HEVC_SFR_288p_300K_20.y4m,44.30129
50,50,25504726934903097170212314657785698629.y4m,3,True,TNFNFL_HEVC_HFR_540p_1100K_3184.y4m,54.095947
51,51,57433606348005250144896946322320404524.y4m,3,True,TNFF_AVC_SFR_396p_400K_32.y4m,63.00018
52,52,335291386238585523740024880683613048443.y4m,15,True,EPLDay_AVC_SFR_540p_1800K_48.y4m,43.41087
53,53,290326057017292985927881564953676041449.y4m,17,True,EPLNight_AVC_HFR_540p_1300K_20.y4m,33.616215
54,54,93200227589757143495432031934743411433.y4m,69,True,TNFF_HEVC_SFR_540p_1900K_32.y4m,35.39706
55,55,97482356872365472049408671682734787382.y4m,5,True,Cricket1_AVC_HFR_396p_600K_198.y4m,35.39706
56,56,257597759203114086977775990846111315771.y4m,1,True,TNFF_HEVC_HFR_288p_300K_304.y4m,46.082138
57,57,213885464466177616995985110055734638214.y4m,43,True,USOpen_AVC_HFR_396p_600K_12.y4m,47.86298
58,58,142782360389732345319226129646959020209.y4m,48,True,EPLDay_HEVC_HFR_540p_1900K_48.y4m,94.164986
59,59,32076298083598489120943829906280624685.y4m,7,True,Cricket2_AVC_SFR_396p_800K_120.y4m,37.177906
60,60,98015317208129351744487530895368028390.y4m,6,True,EPLDay_HEVC_HFR_396p_600K_48.y4m,33.616215
61,61,329999346872453461938861127764128778651.y4m,13,True,EPLNight_AVC_HFR_540p_1900K_20.y4m,71.01399
62,62,27535988334685253918425213234809256555.y4m,3,True,TNFF_HEVC_HFR_288p_300K_32.y4m,75.46611
63,63,280632469681031363205473788875996402966.y4m,26,True,USOpen_HEVC_SFR_396p_900K_12.y4m,38.95875
64,64,108904015552270253249342755737556264907.y4m,23,True,Cricket2_AVC_HFR_720p_2200K_120.y4m,38.068333
65,65,48025016965411101062473284270970724247.y4m,7,True,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,44.30129
66,66,164334750101193194084052784932236557695.y4m,5,True,Cricket2_HEVC_HFR_720p_2200K_120.y4m,35.39706
67,67,67474631451304547093351830283198396501.y4m,2,True,Cricket1_AVC_SFR_396p_400K_198.y4m,55.876797
68,68,41135947222332723832185880260095100546.y4m,52,True,TNFF_AVC_SFR_540p_1800K_32.y4m,53.20552
70,70,275556457547635237495405742092472788306.y4m,15,True,EPLNight_HEVC_HFR_396p_900K_20.y4m,38.95875
71,71,172955932547895536507307323045012967547.y4m,73,True,EPLDay_SRC_SRC_SRC_SRC_20.y4m,37.177906
72,72,99577838186224644440879803783544404619.y4m,4,True,Cricket1_AVC_HFR_396p_900K_198.y4m,34.506638
73,73,64698647972425582707295598192202388929.y4m,34,True,TNFF_HEVC_SFR_540p_1900K_304.y4m,79.027794
74,74,185778862366547915410511859360753071479.y4m,3,True,Cricket1_AVC_SFR_396p_800K_198.y4m,34.506638
75,75,156586172577374797945677642267139664863.y4m,22,True,EPLDay_HEVC_HFR_720p_2200K_48.y4m,46.082138
76,76,225951196189916445491416389567959652807.y4m,1,True,TNFNFL_AVC_HFR_288p_300K_3184.y4m,97.72668
77,77,318798836357918053473838349228362891436.y4m,21,True,EPLDay_HEVC_HFR_540p_1100K_48.y4m,36.287483
78,78,184819034898039371510406158920851381542.y4m,25,True,Cricket1_HEVC_SFR_540p_1100K_198.y4m,63.00018
79,79,235191081874314538514517825585821101529.y4m,72,True,EPLDay_SRC_SRC_SRC_SRC_48.y4m,35.39706
80,80,170023101825535844010609458864568352637.y4m,17,True,Cricket2_HEVC_SFR_720p_2200K_120.y4m,52.315098
81,81,31141265872076466686881991890290647278.y4m,19,True,Cricket1_HEVC_HFR_540p_1100K_198.y4m,33.616215
82,82,85753251337855233848476710164763217916.y4m,13,True,Cricket2_HEVC_SFR_540p_1900K_120.y4m,51.42468
83,83,325639304771507810999791000276372992108.y4m,17,True,TNFF_HEVC_SFR_288p_300K_32.y4m,54.98637
84,84,13351081415828703365544492552770773356.y4m,25,True,USOpen_HEVC_HFR_396p_900K_176.y4m,96.83625
85,85,209417150962200272839462990033318794432.y4m,1,True,TNFNFL_AVC_HFR_396p_900K_3184.y4m,47.86298
86,86,211525757704198057526679434077730675586.y4m,38,True,EPLDay_AVC_HFR_540p_1300K_48.y4m,49.64383
87,87,73481595991990863345710849950181076262.y4m,1,True,EPLNight_AVC_HFR_288p_300K_20.y4m,44.30129
88,88,81173399342473024797673052640380097934.y4m,19,True,TNFF_HEVC_SFR_396p_900K_304.y4m,47.86298
89,89,35769576762001303197942155620487415124.y4m,23,True,EPLNight_HEVC_HFR_540p_1100K_20.y4m,54.98637
90,90,176374304937672190636275005967234824729.y4m,5,True,USOpen_HEVC_HFR_288p_300K_176.y4m,33.616215
91,91,95507184578330590976254988617279445811.y4m,20,True,EPLDay_HEVC_SFR_540p_1900K_20.y4m,66.561874
92,92,334601577938457256573113208069601317680.y4m,17,True,Cricket2_AVC_SFR_540p_1800K_120.y4m,33.616215
94,94,105085703457398217829753224153338120538.y4m,4,True,TNFNFL_AVC_SFR_540p_1200K_3184.y4m,49.64383
95,95,47145345393659641013413900525818790782.y4m,25,True,EPLNight_HEVC_HFR_540p_1900K_20.y4m,53.20552
96,96,74591859767133558672150486303106546388.y4m,1,True,TNFNFL_HEVC_SFR_396p_900K_3184.y4m,37.177906
97,97,57697821904568594972768384692595722309.y4m,20,True,EPLDay_HEVC_SFR_396p_900K_48.y4m,50.534252
98,98,123941600250322845102683402335579800933.y4m,13,True,EPLDay_AVC_HFR_720p_2200K_20.y4m,47.86298
99,99,58130500991515444445874419506402405088.y4m,24,True,TNFF_AVC_HFR_396p_900K_32.y4m,33.616215
100,100,226205218456556939102851269268880970698.y4m,3,True,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,36.287483
101,101,50468159113536921636896846476755142519.y4m,18,True,EPLNight_HEVC_SFR_540p_1900K_20.y4m,54.98637
102,102,208298232351072860463657126616977734007.y4m,1,True,TNFNFL_AVC_HFR_396p_600K_3184.y4m,33.616215
103,103,286346309380442293610776387783360447228.y4m,1,True,Cricket1_HEVC_HFR_288p_300K_198.y4m,50.534252
104,104,284472523365328988166087111790367290063.y4m,40,True,USOpen_AVC_HFR_540p_1900K_12.y4m,44.30129
105,105,8356206559968305031763179302639131092.y4m,12,True,Cricket1_SRC_SRC_SRC_SRC_198.y4m,54.095947
106,106,275296156261318800693681291462845020168.y4m,19,True,TNFF_HEVC_SFR_396p_600K_32.y4m,35.39706
107,107,129813955263460260699884633481897421534.y4m,31,True,USOpen_HEVC_SFR_540p_1900K_12.y4m,48.753407
108,108,258405765020793278311747648918975111890.y4m,9,True,EPLNight_AVC_HFR_396p_600K_20.y4m,33.616215
109,109,50973151633044813746357131485096465776.y4m,8,True,Cricket2_AVC_HFR_540p_1300K_120.y4m,33.616215
110,110,65785639367550052434177462845695378059.y4m,5,True,EPLNight_HEVC_HFR_396p_600K_20.y4m,68.34272
111,111,272238514940912384142109132873105736596.y4m,6,True,EPLDay_AVC_HFR_396p_600K_48.y4m,43.41087
112,112,228406414350777349095338461416442003442.y4m,56,True,TNFF_AVC_SFR_720p_2000K_32.y4m,49.64383
113,113,257753287600778057182976011092582500179.y4m,1,True,TNFNFL_HEVC_HFR_396p_900K_3184.y4m,60.328907
114,114,41451778667255070132044847676701603159.y4m,33,True,TNFF_AVC_HFR_540p_1900K_304.y4m,40.739597
115,115,130800416120709522964526686206701814339.y4m,50,True,USOpen_AVC_HFR_720p_2200K_12.y4m,39.84918
116,116,323661166693980667877939208856123080568.y4m,22,True,TNFF_AVC_SFR_540p_1200K_304.y4m,37.177906
117,117,29196221807298093796131309331971632436.y4m,32,True,TNFF_AVC_SFR_540p_1200K_32.y4m,38.068333
118,118,329845916420285742641012096296583286187.y4m,42,True,USOpen_HEVC_HFR_540p_1900K_12.y4m,82.589485
119,119,78231252425489565907243248481328701090.y4m,1,True,EPLDay_HEVC_SFR_288p_300K_48.y4m,33.616215
120,120,248248140172616426323697141246792374908.y4m,1,True,EPLNight_HEVC_HFR_288p_300K_20.y4m,62.109756
121,121,60128027764518822228112217191592999907.y4m,9,True,Cricket1_AVC_SFR_540p_1800K_198.y4m,77.246956
122,122,281381658382635846074863774796340094318.y4m,7,True,EPLDay_AVC_HFR_288p_300K_48.y4m,52.315098
123,123,161828370780104647382984328184227267803.y4m,9,True,Cricket1_HEVC_HFR_396p_600K_198.y4m,61.219334
124,124,10882718144881516404176338686083748806.y4m,14,True,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,70.12356
125,125,23659549995700225868515115064401206921.y4m,42,False,USOpen_HEVC_HFR_540p_1100K_176.y4m,33.616215
126,126,282444525081854161880440814325164737688.y4m,54,False,TNFNFL_SRC_SRC_SRC_SRC_3184.y4m,33.616215
127,127,69357698640168937857597816171292875193.y4m,47,False,TNFF_HEVC_HFR_540p_1900K_304.y4m,40.739597
128,128,317680665261509239083312009899052343986.y4m,43,False,USOpen_HEVC_HFR_396p_900K_12.y4m,38.95875
129,129,248036618313580692193538890176276087925.y4m,47,False,TNFF_AVC_HFR_720p_2200K_304.y4m,40.739597
130,130,156698666888511003440788966437867556101.y4m,30,False,Cricket2_SRC_SRC_SRC_SRC_120.y4m,45.191715
131,131,261756029454488287946451919892516562910.y4m,39,False,EPLDay_HEVC_SFR_720p_2200K_20.y4m,60.387848
132,132,299662475271944158281984285568655708467.y4m,40,False,TNFF_HEVC_HFR_396p_600K_32.y4m,68.71711
133,133,246898348317528638989984682318922712755.y4m,1,False,USOpen_AVC_HFR_288p_300K_176.y4m,63.85838
135,135,172359166573154116825621262564687450970.y4m,18,False,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,61.08196
136,136,209932305063126453400202140017970417231.y4m,69,False,TNFF_AVC_SFR_720p_2000K_304.y4m,63.85838
137,137,65117050266773528873607119218256897802.y4m,49,False,USOpen_AVC_SFR_396p_800K_176.y4m,52.058582
138,138,25260707989082124299598423660454776457.y4m,47,False,EPLDay_HEVC_HFR_540p_1900K_20.y4m,58.30553
139,139,185565650687160261286899273529780990773.y4m,13,False,USOpen_HEVC_SFR_288p_300K_176.y4m,58.999645
140,140,64585218886816228064161851101607755760.y4m,61,False,EPLDay_AVC_HFR_540p_1900K_48.y4m,31.92953
141,141,77223325084090412135552670885728579147.y4m,41,False,USOpen_HEVC_SFR_396p_900K_176.y4m,31.92953
142,142,258638627390321266433948068077794597620.y4m,36,False,EPLNight_HEVC_SFR_396p_900K_20.y4m,43.72932
143,143,233210832599099104446005406001445117408.y4m,12,False,USOpen_AVC_SFR_288p_200K_12.y4m,79.12869
144,144,72133702727539126997017426650612305710.y4m,2,False,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,65.24659
145,145,74252760729371506366074349810442990223.y4m,2,False,EPLDay_AVC_HFR_396p_600K_20.y4m,63.85838
146,146,283369622124431245869121408293022316482.y4m,13,False,Cricket1_AVC_SFR_540p_1200K_198.y4m,40.258797
147,147,6723219633071289674909867754893884097.y4m,19,False,Cricket2_HEVC_SFR_396p_600K_120.y4m,73.57586
148,148,178452697817019991047789131646159387205.y4m,1,False,TNFF_HEVC_SFR_288p_300K_304.y4m,59.693745
149,149,193492008502330349226749546043250141758.y4m,69,False,USOpen_HEVC_SFR_540p_1900K_176.y4m,56.223217
150,150,303862408844720408554515193409841557692.y4m,16,False,EPLDay_HEVC_SFR_396p_900K_20.y4m,39.56469
151,151,26461800895814734020424458427199823706.y4m,94,False,EPLNight_SRC_SRC_SRC_SRC_20.y4m,32.623634
152,152,201866561069827123994114585968241132024.y4m,2,False,EPLDay_HEVC_SFR_288p_300K_20.y4m,32.623634
153,153,235954645322586004792404780745208904059.y4m,52,False,USOpen_HEVC_SFR_720p_2200K_12.y4m,40.258797
154,154,89738792378888521736961131004207163635.y4m,25,False,EPLDay_HEVC_HFR_540p_1100K_20.y4m,44.42343
155,155,237018596533765155417374393867452832390.y4m,19,False,Cricket2_HEVC_SFR_396p_900K_120.y4m,31.92953
156,156,268328212679844711734863364047299613325.y4m,42,False,USOpen_HEVC_SFR_396p_600K_176.y4m,79.12869
157,157,188055554328567653615421965465633029504.y4m,26,False,Cricket2_AVC_HFR_540p_1900K_120.y4m,42.34111
158,158,340026722276332396774761703762271030872.y4m,3,False,TNFF_HEVC_SFR_396p_600K_304.y4m,96.481346
159,159,291136994837994225287945049617098165881.y4m,88,False,TNFF_SRC_SRC_SRC_SRC_32.y4m,32.623634
160,160,239970017979729634341717849720180559121.y4m,4,False,TNFNFL_AVC_HFR_540p_1300K_3184.y4m,67.32891
161,161,299701427476624721249817513597849452613.y4m,7,False,Cricket2_AVC_SFR_540p_1200K_120.y4m,48.588062
162,162,181697726342853092821256074451355146014.y4m,7,False,EPLDay_HEVC_SFR_540p_1100K_20.y4m,44.42343
163,163,326822782165378259600998739469423003465.y4m,73,False,TNFF_AVC_HFR_720p_2200K_32.y4m,60.387848
164,164,272892226832210409676423650723554056187.y4m,57,False,USOpen_HEVC_HFR_720p_2200K_12.y4m,49.282166
165,165,159854258954277750747843720971738004902.y4m,28,False,EPLDay_AVC_HFR_540p_1900K_20.y4m,33.31774
167,167,121933696559397775861951464769410444387.y4m,40,False,USOpen_AVC_SFR_396p_800K_12.y4m,92.3167
168,168,266929683030206246512916786243776019661.y4m,41,False,TNFNFL_HEVC_HFR_720p_2200K_3184.y4m,34.011845
169,169,258096563233282417669339393157535323043.y4m,39,False,EPLNight_AVC_SFR_540p_1800K_20.y4m,36.094162
170,170,154455728914901319439087792932191914788.y4m,44,False,USOpen_HEVC_SFR_720p_2200K_176.y4m,36.094162
171,171,194136218489901045170903368424932970981.y4m,1,False,EPLNight_AVC_SFR_288p_200K_20.y4m,81.90512
172,172,337126823403821851021822078270733656398.y4m,35,False,TNFF_HEVC_SFR_396p_900K_32.y4m,70.79943
173,173,269134374794936810829660481357596549761.y4m,1,False,TNFF_HEVC_HFR_396p_600K_304.y4m,50.67038
174,174,226993337888800299456001128481261747047.y4m,33,False,TNFF_AVC_HFR_540p_1900K_32.y4m,31.92953
175,175,127033911159771469772276995270936818738.y4m,24,False,USOpen_AVC_HFR_396p_900K_176.y4m,58.999645
176,176,284316890683668138764107130239755217779.y4m,47,False,EPLDay_HEVC_SFR_540p_1900K_48.y4m,59.693745
177,177,27853102044289506601198900179845794718.y4m,51,False,EPLDay_HEVC_HFR_720p_2200K_20.y4m,58.30553
178,178,217910609486578276218831644947706306431.y4m,52,False,TNFF_HEVC_SFR_540p_1100K_32.y4m,61.776062
179,179,63628500908607951574634535420152304225.y4m,33,False,USOpen_HEVC_SFR_396p_600K_12.y4m,31.92953
180,180,249438694953055087244425357472283988902.y4m,1,False,TNFNFL_AVC_SFR_288p_200K_3184.y4m,55.529114
181,181,76761352933300691441008087177512143508.y4m,3,False,Cricket2_HEVC_HFR_396p_900K_120.y4m,31.92953
182,182,231610366375012691874713575199994469662.y4m,1,False,TNFF_AVC_SFR_288p_200K_304.y4m,54.1409
183,183,92578716813608368722884080601757004768.y4m,6,False,Cricket2_AVC_HFR_396p_900K_120.y4m,47.89395
184,184,250320333012911819289754288094257844864.y4m,23,False,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,63.85838
185,185,215070430441444421009887826532934880298.y4m,16,False,Cricket2_HEVC_HFR_540p_1100K_120.y4m,66.634796
186,186,326800244460615648150063527367007190681.y4m,3,False,TNFNFL_HEVC_HFR_396p_600K_3184.y4m,67.32891
187,187,6731509688661805951482771812729594513.y4m,55,False,TNFF_HEVC_HFR_540p_1900K_32.y4m,54.1409
188,188,202695625112709065810289439815236570628.y4m,1,False,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,31.92953
189,189,300814032289060663492700620528529457660.y4m,1,False,EPLDay_HEVC_HFR_288p_300K_20.y4m,33.31774
190,190,272150889073912220399311621617455824814.y4m,46,False,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,31.92953
191,191,247511125372751142541571913099512491075.y4m,37,False,EPLNight_HEVC_SFR_540p_1100K_20.y4m,35.40006
192,192,31527954446657710796974439455278905040.y4m,9,False,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,47.19985
193,193,170491130495381192389440884615160361554.y4m,7,False,Cricket2_HEVC_HFR_396p_600K_120.y4m,42.34111
194,194,280508705618619363083131411479892238803.y4m,43,False,TNFF_AVC_HFR_540p_1300K_32.y4m,33.31774
195,195,165527834069344217767252760979563843901.y4m,2,False,Cricket2_HEVC_HFR_288p_300K_120.y4m,69.411224
196,196,61368025939496198214034687339977167571.y4m,2,False,TNFF_AVC_SFR_396p_400K_304.y4m,31.92953
197,197,164353097606155341910272489987490432082.y4m,38,False,USOpen_HEVC_SFR_540p_1100K_12.y4m,31.92953
198,198,42689802812500431607206798841998235665.y4m,78,False,TNFF_HEVC_HFR_720p_2200K_32.y4m,63.164276
199,199,178195717530978341628806391863938442002.y4m,12,False,USOpen_AVC_SFR_396p_400K_176.y4m,56.917328
200,200,153122635404938372986611499467396150311.y4m,5,False,Cricket1_HEVC_SFR_396p_900K_198.y4m,37.482372
201,201,9019353361790677302903937332986999079.y4m,63,False,USOpen_AVC_SFR_720p_2000K_176.y4m,36.094162
202,202,300436953669465265102078869371541609838.y4m,8,False,Cricket2_AVC_SFR_720p_2000K_120.y4m,61.08196
203,203,264427719001308447113538077212518634660.y4m,16,False,Cricket1_HEVC_SFR_540p_1900K_198.y4m,32.623634
204,204,133741678470333360667359443516540595676.y4m,6,False,TNFF_HEVC_HFR_396p_900K_304.y4m,32.623634
205,205,153900460674765456052245689062094799514.y4m,15,False,Cricket2_HEVC_HFR_540p_1900K_120.y4m,57.61143
206,206,256473107763038133154298032696354539660.y4m,27,False,TNFF_HEVC_SFR_540p_1100K_304.y4m,85.37564
207,207,309707486677349924804954417466118255303.y4m,43,False,EPLDay_AVC_HFR_720p_2200K_48.y4m,39.56469
208,208,51166165213409198358690751173675809115.y4m,11,False,USOpen_AVC_HFR_396p_600K_176.y4m,34.705948
209,209,250086990873923323946744967184887132566.y4m,4,False,USOpen_HEVC_HFR_288p_300K_12.y4m,74.96406
210,210,14736473787784901099677476021856454356.y4m,42,False,USOpen_HEVC_SFR_540p_1100K_176.y4m,36.78827
211,211,309282245523915747677199455730137348730.y4m,39,False,TNFF_HEVC_HFR_396p_900K_32.y4m,42.34111
212,212,268888755057882860285585366966172372175.y4m,35,False,USOpen_HEVC_HFR_396p_600K_12.y4m,35.40006
213,213,88199494096962229054355647256348939289.y4m,24,False,USOpen_HEVC_HFR_396p_600K_176.y4m,41.647007
214,214,194735912003782974717992598010423340143.y4m,32,False,USOpen_AVC_SFR_540p_1200K_12.y4m,49.97627
215,215,203066308701770318154697169053971349006.y4m,75,False,TNFF_HEVC_SFR_720p_2200K_32.y4m,61.08196
216,216,141773281696134469874549028106558148951.y4m,2,False,EPLDay_HEVC_SFR_396p_600K_20.y4m,38.870586
217,217,114073755376802198762466207623520385810.y4m,5,False,TNFF_AVC_HFR_396p_900K_304.y4m,34.011845
218,218,212589998545278739117944214207280008278.y4m,1,False,USOpen_AVC_SFR_288p_200K_176.y4m,60.387848
219,219,187592953499215206746441562317701182531.y4m,49,False,USOpen_AVC_HFR_540p_1300K_12.y4m,58.30553
220,220,320978376392126278874354343147459896330.y4m,52,False,TNFF_HEVC_HFR_720p_2200K_304.y4m,55.529114
221,221,52399724487445823113488760455157739106.y4m,5,False,EPLDay_AVC_HFR_396p_900K_20.y4m,47.89395
222,222,185657067729012759575942057007200918981.y4m,49,False,TNFF_HEVC_SFR_720p_2200K_304.y4m,53.446796
223,223,190926580461640002550118744804951564761.y4m,24,False,EPLNight_AVC_HFR_396p_900K_20.y4m,83.29333
224,224,32570057079454123683852288893212585412.y4m,4,False,EPLDay_HEVC_HFR_396p_900K_20.y4m,32.623634
225,225,192011648290187543789338698554234596588.y4m,4,False,TNFNFL_AVC_SFR_396p_800K_3184.y4m,34.705948
226,226,144694982297043944124674595006710145532.y4m,3,False,USOpen_AVC_HFR_288p_300K_12.y4m,31.92953
227,227,90022460500598271166737152492278633189.y4m,1,False,EPLDay_AVC_HFR_288p_300K_20.y4m,65.24659
228,228,53042610402904320837393790252290806238.y4m,1,False,TNFF_AVC_HFR_288p_300K_32.y4m,67.32891
229,229,161310947733441481592565995592703840008.y4m,4,False,EPLDay_AVC_SFR_540p_1200K_20.y4m,34.705948
230,230,118520164395870642924642948657506187625.y4m,5,False,Cricket2_AVC_HFR_396p_600K_120.y4m,65.24659
231,231,28736172559315015355750718825998194526.y4m,52,False,USOpen_HEVC_HFR_540p_1900K_176.y4m,47.89395
232,232,17308054326001514443505533974343673100.y4m,1,False,Cricket1_HEVC_HFR_396p_900K_198.y4m,34.011845
233,233,171492309316718970952363348247519957934.y4m,75,False,TNFF_SRC_SRC_SRC_SRC_304.y4m,34.011845
234,234,37252854507256334982895368574900349071.y4m,5,False,Cricket1_HEVC_SFR_396p_600K_198.y4m,33.31774
235,235,261049478420819233908795587595306266626.y4m,73,False,USOpen_SRC_SRC_SRC_SRC_12.y4m,31.92953
236,236,7377117431094833779940626658373982543.y4m,50,False,USOpen_AVC_SFR_540p_1800K_176.y4m,31.92953
237,237,36867318683568727150944689773249922946.y4m,1,False,TNFF_AVC_HFR_288p_300K_304.y4m,34.011845
238,238,211351050043463910020868694624888619853.y4m,15,False,EPLDay_AVC_SFR_540p_1200K_48.y4m,34.705948
239,239,299493739430263406363132550504185217071.y4m,1,False,TNFF_AVC_HFR_396p_600K_304.y4m,67.32891
240,240,313403322466373234306662686503170578128.y4m,68,False,USOpen_HEVC_HFR_720p_2200K_176.y4m,31.92953
241,241,210763181947047564996341105436487056721.y4m,3,False,Cricket1_AVC_HFR_540p_1300K_198.y4m,83.29333
242,242,126895075228937023366908490544587148989.y4m,9,False,TNFF_AVC_SFR_396p_800K_32.y4m,34.705948
243,243,292229406890047704191906797737136684753.y4m,4,False,Cricket1_AVC_SFR_720p_2000K_198.y4m,81.90512
244,244,72543975909260068947131137222813258813.y4m,47,False,USOpen_AVC_HFR_540p_1300K_176.y4m,65.9407
245,245,60289308586512004076565930912461786775.y4m,1,False,TNFF_AVC_SFR_288p_200K_32.y4m,31.92953
246,246,91768144592950238562953549090096308006.y4m,23,False,EPLNight_AVC_SFR_396p_800K_20.y4m,41.647007
247,247,85930478464107705761146042953103946812.y4m,67,False,USOpen_AVC_HFR_720p_2200K_176.y4m,31.92953
