,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
172,172,317500158707222497091444425558438586539.y4m,49,False,Cricket1_AVC_HFR_396p_900K_86.y4m,29.247131
173,173,267956806525482940188065099104244041648.y4m,58,False,TNFF_AVC_HFR_396p_600K_16.y4m,67.48636
174,174,94034036498422274354815851509622382539.y4m,52,False,EPLDay_AVC_SFR_540p_1800K_8.y4m,74.28445
175,175,92284195552565772263340456522515660041.y4m,8,False,USOpen_HEVC_HFR_288p_300K_0.y4m,43.693058
176,176,119352662079414833188989206508630620255.y4m,49,False,EPLNight_HEVC_HFR_540p_1100K_0.y4m,53.040424
177,177,125490425725583983348182992488916325638.y4m,13,False,EPLDay_HEVC_HFR_396p_600K_0.y4m,72.584915
178,178,211997388781223734257401675148318211510.y4m,29,False,USOpen_HEVC_SFR_396p_900K_0.y4m,41.993538
179,179,72164772510459005647647743944967931829.y4m,57,False,Cricket1_AVC_HFR_540p_1900K_86.y4m,22.449049
180,180,218797781427374539278633862426308069907.y4m,59,False,Cricket2_AVC_HFR_540p_1900K_90.y4m,55.589706
181,181,166314572925685549839693551865322005775.y4m,36,False,TNFF_HEVC_HFR_396p_900K_16.y4m,32.646175
182,182,183818464567138483221404171067239884576.y4m,77,False,EPLNight_AVC_HFR_720p_2200K_0.y4m,47.092102
183,183,2216259868503876770420175780430146442.y4m,62,False,TNFF_AVC_HFR_540p_1300K_16.y4m,60.688274
184,184,4968677123091714835008116794343536377.y4m,29,False,USOpen_AVC_SFR_396p_400K_0.y4m,62.38779
185,185,151679462551700766803044506051440512365.y4m,44,False,TNFF_AVC_HFR_540p_1900K_144.y4m,53.040424
186,186,247799275479585618019058483819076443789.y4m,2,False,EPLDay_HEVC_HFR_288p_300K_0.y4m,60.688274
187,187,104107716277742175767611938605344405170.y4m,68,False,TNFF_HEVC_HFR_720p_2200K_144.y4m,55.589706
188,188,172485354443147687495826236125528020826.y4m,35,False,USOpen_AVC_HFR_396p_600K_0.y4m,18.200245
189,189,233694505049409636575615295920132747560.y4m,51,False,Cricket2_HEVC_HFR_540p_1100K_90.y4m,53.040424
190,190,208852576279080958674547809465491320795.y4m,2,False,Cricket1_AVC_SFR_288p_200K_86.y4m,22.449049
191,191,337783028205665067917150164848314898074.y4m,41,False,Cricket2_AVC_SFR_720p_2000K_90.y4m,36.045216
192,192,275753993419725153383838464425506120748.y4m,54,False,TNFF_HEVC_SFR_396p_900K_16.y4m,59.838512
193,193,240792041345625778499795216370900368583.y4m,35,False,USOpen_HEVC_SFR_540p_1100K_0.y4m,61.538036
194,194,325273396641050073384448065268679172622.y4m,16,False,EPLNight_AVC_SFR_396p_800K_0.y4m,41.993538
196,196,184436094980911102725228526334255999469.y4m,61,False,USOpen_AVC_SFR_720p_2000K_0.y4m,76.833725
197,197,329845217083174815794255607628563435035.y4m,17,False,TNFNFL_AVC_HFR_396p_600K_0.y4m,64.08731
198,198,239617371481414318231513651333777452874.y4m,66,False,USOpen_HEVC_HFR_720p_2200K_0.y4m,36.045216
199,199,184224595208201765892012938725550851615.y4m,72,False,Cricket1_SRC_SRC_SRC_SRC_86.y4m,48.791622
200,200,134887625249863097170539008388085163730.y4m,11,False,Cricket2_AVC_SFR_396p_400K_90.y4m,13.101681
201,201,109127575612627929366188410917693732959.y4m,31,False,USOpen_AVC_HFR_540p_1300K_166.y4m,69.185875
202,202,148780398093569890309185963523923765906.y4m,25,False,TNFNFL_HEVC_HFR_396p_600K_0.y4m,41.14378
203,203,131391231083997715827021928687065400756.y4m,55,False,USOpen_AVC_SFR_720p_2000K_166.y4m,54.73995
204,204,284550720452949881889455822653316158335.y4m,25,False,USOpen_HEVC_HFR_396p_900K_0.y4m,13.101681
205,205,288857684598560264085519527860329257950.y4m,28,False,EPLDay_HEVC_HFR_396p_600K_8.y4m,46.24234
206,206,319386791475488267549161217458559166261.y4m,55,False,USOpen_AVC_SFR_540p_1200K_166.y4m,57.289227
207,207,280860897073756743985315496535564113653.y4m,65,False,TNFF_HEVC_SFR_540p_1100K_16.y4m,41.14378
208,208,286553958836311551609221694283557837761.y4m,26,False,Cricket1_AVC_HFR_396p_600K_86.y4m,24.99833
209,209,48028569953737628460524063580673987141.y4m,65,False,USOpen_HEVC_HFR_720p_2200K_166.y4m,45.392582
210,210,21389282487617890959763953365015312314.y4m,57,False,TNFNFL_HEVC_SFR_540p_1100K_0.y4m,63.237553
211,211,247782123912345390124696275053651320593.y4m,39,False,EPLDay_HEVC_SFR_540p_1100K_0.y4m,25.84809
212,212,39759848095392529150455918876585462068.y4m,65,False,Cricket1_AVC_SFR_540p_1800K_86.y4m,67.48636
213,213,138691827497814229814377548512856056934.y4m,43,False,TNFNFL_AVC_SFR_540p_1800K_0.y4m,72.584915
214,214,33746680407033697278939205569857135216.y4m,59,False,EPLNight_HEVC_HFR_396p_900K_0.y4m,20.749527
215,215,121649847168503303399072587470894640132.y4m,57,False,TNFNFL_AVC_SFR_540p_1200K_0.y4m,37.744736
216,216,64405083707180912825670956760747243419.y4m,33,False,USOpen_HEVC_SFR_396p_900K_166.y4m,32.646175
217,217,288771886382383530352869774987104755294.y4m,25,False,TNFF_HEVC_SFR_396p_900K_144.y4m,58.138992
218,218,214404244707195030625324902541207085594.y4m,32,False,TNFF_HEVC_HFR_396p_600K_16.y4m,32.646175
219,219,254602754268123448483349816960643389068.y4m,76,False,EPLNight_HEVC_HFR_720p_2200K_0.y4m,35.195454
220,220,182576609951173873291276967015820370223.y4m,47,False,USOpen_HEVC_HFR_540p_1100K_0.y4m,58.138992
221,221,325572937761775283041949225561560650206.y4m,68,False,TNFF_AVC_SFR_540p_1200K_16.y4m,66.6366
222,222,87033691991306674757508956115364558571.y4m,49,False,USOpen_HEVC_SFR_540p_1100K_166.y4m,33.495937
223,223,230615781553700114202247999748245097683.y4m,49,False,Cricket1_HEVC_SFR_396p_600K_86.y4m,66.6366
224,224,162863598070787543864311813184619205005.y4m,1,False,TNFF_AVC_SFR_288p_200K_16.y4m,59.838512
225,225,65565480736557673436310174972163512325.y4m,57,False,TNFF_AVC_HFR_540p_1300K_144.y4m,44.54282
226,226,65653653729269531469407532802087132975.y4m,90,False,EPLDay_SRC_SRC_SRC_SRC_8.y4m,66.6366
227,227,28273251877129853798734113748509426129.y4m,35,False,TNFF_AVC_HFR_396p_600K_144.y4m,47.941864
228,228,225222042209065316649653912024435216463.y4m,58,False,TNFF_HEVC_SFR_540p_1900K_16.y4m,61.538036
229,229,286944206728148461178567290794571858015.y4m,62,False,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,59.838512
230,230,97203236897002203246194073187253366504.y4m,57,False,Cricket1_AVC_SFR_720p_2000K_86.y4m,39.444256
231,231,62930852523704358936656404033657761886.y4m,62,False,TNFF_HEVC_SFR_540p_1100K_144.y4m,32.646175
232,232,203705833798557677211092233890945342702.y4m,34,False,USOpen_AVC_SFR_540p_1800K_0.y4m,38.594494
233,233,88309363507104323586152800886860905139.y4m,68,False,TNFF_HEVC_HFR_540p_1100K_144.y4m,75.98396
235,235,102766090170356144725167020391829597108.y4m,46,False,Cricket2_AVC_SFR_540p_1200K_90.y4m,51.340908
236,236,138170236657205700260074755694361419287.y4m,65,False,USOpen_AVC_SFR_540p_1800K_166.y4m,69.185875
237,237,46377042948321384180881294973766225099.y4m,67,False,TNFF_HEVC_HFR_540p_1900K_144.y4m,53.040424
238,238,65895504775898857410357066353030959010.y4m,69,False,TNFF_AVC_SFR_720p_2000K_16.y4m,53.040424
239,239,140418891307973177988809877275652937509.y4m,74,False,EPLNight_AVC_HFR_540p_1300K_0.y4m,12.251922
240,240,118020241481527181306766630823000514229.y4m,31,False,TNFNFL_AVC_SFR_396p_400K_0.y4m,59.838512
241,241,110303702977700373321254986536379043525.y4m,61,False,Cricket1_HEVC_SFR_396p_900K_86.y4m,87.880615
242,242,106066611185684705843958823534876857129.y4m,66,False,EPLDay_AVC_HFR_540p_1900K_0.y4m,41.14378
244,244,87711263632846160488309817835132897308.y4m,66,False,EPLDay_AVC_SFR_540p_1800K_0.y4m,60.688274
245,245,307447739125463141898209871065995342557.y4m,53,False,Cricket2_AVC_SFR_540p_1800K_90.y4m,64.08731
246,246,36034561471955561276398366404739123810.y4m,26,False,USOpen_AVC_HFR_396p_900K_0.y4m,59.838512
247,247,231500214070058543694510048677007043524.y4m,59,False,TNFNFL_HEVC_HFR_540p_1900K_0.y4m,64.08731
248,248,253525516386645139743975349285036270272.y4m,64,False,Cricket1_AVC_SFR_396p_800K_86.y4m,40.294018
249,249,313644340709534594306808168878359142918.y4m,58,False,EPLDay_HEVC_HFR_540p_1100K_8.y4m,69.185875
