,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
80,80,217910609486578276218831644947706306431.y4m,69,True,TNFF_HEVC_SFR_540p_1100K_32.y4m,62.620926
81,81,272150889073912220399311621617455824814.y4m,73,True,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,65.83073
82,82,309282245523915747677199455730137348730.y4m,54,True,TNFF_HEVC_HFR_396p_900K_32.y4m,50.584183
83,83,25260707989082124299598423660454776457.y4m,56,True,EPLDay_HEVC_HFR_540p_1900K_20.y4m,52.189083
84,84,275296156261318800693681291462845020168.y4m,56,True,TNFF_HEVC_SFR_396p_600K_32.y4m,52.189083
85,85,194735912003782974717992598010423340143.y4m,66,True,USOpen_AVC_SFR_540p_1200K_12.y4m,60.213577
86,86,37252854507256334982895368574900349071.y4m,50,True,Cricket1_HEVC_SFR_396p_600K_198.y4m,47.37439
87,87,192011648290187543789338698554234596588.y4m,47,True,TNFNFL_AVC_SFR_396p_800K_3184.y4m,44.96704
88,88,129813955263460260699884633481897421534.y4m,68,True,USOpen_HEVC_SFR_540p_1900K_12.y4m,61.818478
89,89,101196204915964071922784433875447491679.y4m,72,True,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,65.028275
90,90,292229406890047704191906797737136684753.y4m,68,True,Cricket1_AVC_SFR_720p_2000K_198.y4m,61.818478
91,91,25504726934903097170212314657785698629.y4m,64,True,TNFNFL_HEVC_HFR_540p_1100K_3184.y4m,58.608677
92,92,210763181947047564996341105436487056721.y4m,41,True,Cricket1_AVC_HFR_540p_1300K_198.y4m,40.15234
93,93,325639304771507810999791000276372992108.y4m,13,True,TNFF_HEVC_SFR_288p_300K_32.y4m,17.683754
94,94,123941600250322845102683402335579800933.y4m,65,True,EPLDay_AVC_HFR_720p_2200K_20.y4m,59.41113
95,95,203066308701770318154697169053971349006.y4m,89,True,TNFF_HEVC_SFR_720p_2200K_32.y4m,78.669914
96,96,90022460500598271166737152492278633189.y4m,6,True,EPLDay_AVC_HFR_288p_300K_20.y4m,12.066607
97,97,67474631451304547093351830283198396501.y4m,14,True,Cricket1_AVC_SFR_396p_400K_198.y4m,18.486204
98,98,74252760729371506366074349810442990223.y4m,28,True,EPLDay_AVC_HFR_396p_600K_20.y4m,29.720497
99,99,10882718144881516404176338686083748806.y4m,71,True,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,64.22582
100,100,303862408844720408554515193409841557692.y4m,34,True,EPLDay_HEVC_SFR_396p_900K_20.y4m,34.535194
101,101,245844877923015536452634350877784068073.y4m,76,True,TNFF_HEVC_HFR_540p_1100K_32.y4m,68.238075
102,102,105085703457398217829753224153338120538.y4m,50,True,TNFNFL_AVC_SFR_540p_1200K_3184.y4m,47.37439
103,103,337126823403821851021822078270733656398.y4m,61,True,TNFF_HEVC_SFR_396p_900K_32.y4m,56.20133
104,104,48025016965411101062473284270970724247.y4m,67,True,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,61.016026
105,105,207503194636156770901855031339381463721.y4m,76,True,EPLDay_AVC_HFR_540p_1300K_20.y4m,68.238075
106,106,249438694953055087244425357472283988902.y4m,5,True,TNFNFL_AVC_SFR_288p_200K_3184.y4m,11.264157
107,107,228406414350777349095338461416442003442.y4m,73,True,TNFF_AVC_SFR_720p_2000K_32.y4m,65.83073
108,108,185778862366547915410511859360753071479.y4m,49,True,Cricket1_AVC_SFR_396p_800K_198.y4m,46.57194
109,109,172955932547895536507307323045012967547.y4m,97,True,EPLDay_SRC_SRC_SRC_SRC_20.y4m,85.08951
110,110,27535988334685253918425213234809256555.y4m,15,True,TNFF_HEVC_HFR_288p_300K_32.y4m,19.288652
111,111,181697726342853092821256074451355146014.y4m,64,True,EPLDay_HEVC_SFR_540p_1100K_20.y4m,58.608677
112,112,213885464466177616995985110055734638214.y4m,46,True,USOpen_AVC_HFR_396p_600K_12.y4m,44.164585
113,113,221180310861568673052523280753342106579.y4m,49,True,Cricket1_HEVC_SFR_720p_2200K_198.y4m,46.57194
114,114,108170187877879222893123254009594309480.y4m,74,True,USOpen_AVC_SFR_720p_2000K_12.y4m,66.63317
115,115,59417347579616083958870438285593619489.y4m,16,True,Cricket1_AVC_SFR_288p_200K_198.y4m,20.091103
116,116,284472523365328988166087111790367290063.y4m,72,True,USOpen_AVC_HFR_540p_1900K_12.y4m,65.028275
117,117,93200227589757143495432031934743411433.y4m,71,True,TNFF_HEVC_SFR_540p_1900K_32.y4m,64.22582
118,118,209417150962200272839462990033318794432.y4m,54,True,TNFNFL_AVC_HFR_396p_900K_3184.y4m,50.584183
119,119,161828370780104647382984328184227267803.y4m,33,True,Cricket1_HEVC_HFR_396p_600K_198.y4m,33.732746
120,120,250086990873923323946744967184887132566.y4m,24,True,USOpen_HEVC_HFR_288p_300K_12.y4m,26.510698
121,121,291136994837994225287945049617098165881.y4m,81,True,TNFF_SRC_SRC_SRC_SRC_32.y4m,72.25032
122,122,256869052012058075908935166999904398083.y4m,23,True,USOpen_HEVC_SFR_288p_300K_12.y4m,25.70825
123,123,29196221807298093796131309331971632436.y4m,73,True,TNFF_AVC_SFR_540p_1200K_32.y4m,65.83073
124,124,233210832599099104446005406001445117408.y4m,27,True,USOpen_AVC_SFR_288p_200K_12.y4m,28.918047
125,125,170491130495381192389440884615160361554.y4m,37,False,Cricket2_HEVC_HFR_396p_600K_120.y4m,38.57308
126,126,64585218886816228064161851101607755760.y4m,74,False,EPLDay_AVC_HFR_540p_1900K_48.y4m,67.50001
127,127,61368025939496198214034687339977167571.y4m,18,False,TNFF_AVC_SFR_396p_400K_304.y4m,23.718706
128,128,50973151633044813746357131485096465776.y4m,66,False,Cricket2_AVC_HFR_540p_1300K_120.y4m,61.24554
129,129,78231252425489565907243248481328701090.y4m,36,False,EPLDay_HEVC_SFR_288p_300K_48.y4m,37.791267
130,130,14736473787784901099677476021856454356.y4m,66,False,USOpen_HEVC_SFR_540p_1100K_176.y4m,61.24554
131,131,269134374794936810829660481357596549761.y4m,54,False,TNFF_HEVC_HFR_396p_600K_304.y4m,51.863834
132,132,88199494096962229054355647256348939289.y4m,36,False,USOpen_HEVC_HFR_396p_600K_176.y4m,37.791267
133,133,329999346872453461938861127764128778651.y4m,72,False,EPLNight_AVC_HFR_540p_1900K_20.y4m,65.93639
134,134,28736172559315015355750718825998194526.y4m,69,False,USOpen_HEVC_HFR_540p_1900K_176.y4m,63.59097
135,135,237018596533765155417374393867452832390.y4m,56,False,Cricket2_HEVC_SFR_396p_900K_120.y4m,53.42745
136,136,127033911159771469772276995270936818738.y4m,55,False,USOpen_AVC_HFR_396p_900K_176.y4m,52.64564
137,137,211351050043463910020868694624888619853.y4m,76,False,EPLDay_AVC_SFR_540p_1200K_48.y4m,69.06363
138,138,7377117431094833779940626658373982543.y4m,73,False,USOpen_AVC_SFR_540p_1800K_176.y4m,66.71821
139,139,248036618313580692193538890176276087925.y4m,72,False,TNFF_AVC_HFR_720p_2200K_304.y4m,65.93639
140,140,299701427476624721249817513597849452613.y4m,69,False,Cricket2_AVC_SFR_540p_1200K_120.y4m,63.59097
141,141,41451778667255070132044847676701603159.y4m,71,False,TNFF_AVC_HFR_540p_1900K_304.y4m,65.15458
142,142,154455728914901319439087792932191914788.y4m,83,False,USOpen_HEVC_SFR_720p_2200K_176.y4m,74.53629
143,143,194136218489901045170903368424932970981.y4m,10,False,EPLNight_AVC_SFR_288p_200K_20.y4m,17.464235
144,144,334601577938457256573113208069601317680.y4m,31,False,Cricket2_AVC_SFR_540p_1800K_120.y4m,33.882225
145,145,258638627390321266433948068077794597620.y4m,33,False,EPLNight_HEVC_SFR_396p_900K_20.y4m,35.445843
146,146,299493739430263406363132550504185217071.y4m,23,False,TNFF_AVC_HFR_396p_600K_304.y4m,27.627752
147,147,275556457547635237495405742092472788306.y4m,42,False,EPLNight_HEVC_HFR_396p_900K_20.y4m,42.48212
148,148,281381658382635846074863774796340094318.y4m,26,False,EPLDay_AVC_HFR_288p_300K_48.y4m,29.97318
149,149,77223325084090412135552670885728579147.y4m,61,False,USOpen_HEVC_SFR_396p_900K_176.y4m,57.33649
150,150,261887597992836752373702872623165996443.y4m,69,False,EPLNight_AVC_SFR_720p_2000K_20.y4m,63.59097
151,151,219335159056670366472834452223384928007.y4m,36,False,EPLDay_AVC_SFR_396p_400K_48.y4m,37.791267
152,152,6942628265241378274172314879636168117.y4m,27,False,EPLNight_HEVC_SFR_288p_300K_20.y4m,30.754988
153,153,69476502878467254491023945784146838376.y4m,96,False,USOpen_SRC_SRC_SRC_SRC_176.y4m,84.69981
154,154,164334750101193194084052784932236557695.y4m,34,False,Cricket2_HEVC_HFR_720p_2200K_120.y4m,36.22765
155,155,8233647798036718099697042541067735695.y4m,90,False,EPLNight_HEVC_HFR_720p_2200K_20.y4m,80.008965
156,156,306078191522761828297667410349948285689.y4m,27,False,EPLDay_AVC_SFR_288p_200K_48.y4m,30.754988
157,157,50468159113536921636896846476755142519.y4m,68,False,EPLNight_HEVC_SFR_540p_1900K_20.y4m,62.80916
158,158,276730722691828566880043132028959991142.y4m,58,False,EPLDay_HEVC_HFR_396p_900K_48.y4m,54.99107
159,159,188055554328567653615421965465633029504.y4m,41,False,Cricket2_AVC_HFR_540p_1900K_120.y4m,41.700314
160,160,57697821904568594972768384692595722309.y4m,68,False,EPLDay_HEVC_SFR_396p_900K_48.y4m,62.80916
161,161,35769576762001303197942155620487415124.y4m,62,False,EPLNight_HEVC_HFR_540p_1100K_20.y4m,58.1183
162,162,231610366375012691874713575199994469662.y4m,3,False,TNFF_AVC_SFR_288p_200K_304.y4m,11.991572
163,163,247511125372751142541571913099512491075.y4m,61,False,EPLNight_HEVC_SFR_540p_1100K_20.y4m,57.33649
164,164,320978376392126278874354343147459896330.y4m,80,False,TNFF_HEVC_HFR_720p_2200K_304.y4m,72.190865
165,165,258096563233282417669339393157535323043.y4m,72,False,EPLNight_AVC_SFR_540p_1800K_20.y4m,65.93639
166,166,153804738713820376324343452240314259335.y4m,59,False,EPLDay_AVC_HFR_396p_900K_48.y4m,55.772877
167,167,153900460674765456052245689062094799514.y4m,50,False,Cricket2_HEVC_HFR_540p_1900K_120.y4m,48.7366
168,168,248248140172616426323697141246792374908.y4m,22,False,EPLNight_HEVC_HFR_288p_300K_20.y4m,26.845942
169,169,16163210124413108655033925901287760526.y4m,34,False,Cricket2_AVC_SFR_396p_400K_120.y4m,36.22765
170,170,26017269860311522784165445068634344003.y4m,44,False,EPLDay_AVC_SFR_396p_800K_48.y4m,44.045742
171,171,170023101825535844010609458864568352637.y4m,41,False,Cricket2_HEVC_SFR_720p_2200K_120.y4m,41.700314
172,172,69357698640168937857597816171292875193.y4m,79,False,TNFF_HEVC_HFR_540p_1900K_304.y4m,71.40906
173,173,13351081415828703365544492552770773356.y4m,69,False,USOpen_HEVC_HFR_396p_900K_176.y4m,63.59097
174,174,261083580145235603787610340180568283621.y4m,56,False,TNFF_AVC_SFR_396p_800K_304.y4m,53.42745
175,175,76761352933300691441008087177512143508.y4m,36,False,Cricket2_HEVC_HFR_396p_900K_120.y4m,37.791267
176,176,114073755376802198762466207623520385810.y4m,50,False,TNFF_AVC_HFR_396p_900K_304.y4m,48.7366
177,177,118520164395870642924642948657506187625.y4m,20,False,Cricket2_AVC_HFR_396p_600K_120.y4m,25.282326
178,178,335291386238585523740024880683613048443.y4m,73,False,EPLDay_AVC_SFR_540p_1800K_48.y4m,66.71821
179,179,6723219633071289674909867754893884097.y4m,45,False,Cricket2_HEVC_SFR_396p_600K_120.y4m,44.82755
180,180,169497983069054757540231138117798448622.y4m,53,False,TNFF_AVC_HFR_540p_1300K_304.y4m,51.08202
181,181,235191081874314538514517825585821101529.y4m,100,False,EPLDay_SRC_SRC_SRC_SRC_48.y4m,87.82705
182,182,300436953669465265102078869371541609838.y4m,55,False,Cricket2_AVC_SFR_720p_2000K_120.y4m,52.64564
183,183,129427922878988505393669162111893099170.y4m,72,False,EPLDay_AVC_SFR_720p_2000K_48.y4m,65.93639
184,184,47145345393659641013413900525818790782.y4m,70,False,EPLNight_HEVC_HFR_540p_1900K_20.y4m,64.37278
185,185,92578977224774544731272421888171566519.y4m,48,False,EPLDay_HEVC_SFR_396p_600K_48.y4m,47.172977
186,186,178195717530978341628806391863938442002.y4m,40,False,USOpen_AVC_SFR_396p_400K_176.y4m,40.918507
187,187,190694444818819132247064829153256585530.y4m,35,False,Cricket2_AVC_HFR_288p_300K_120.y4m,37.00946
188,188,72543975909260068947131137222813258813.y4m,62,False,USOpen_AVC_HFR_540p_1300K_176.y4m,58.1183
189,189,291919752761724645151991375934779451550.y4m,64,False,TNFF_AVC_SFR_540p_1800K_304.y4m,59.681927
190,190,268328212679844711734863364047299613325.y4m,48,False,USOpen_HEVC_SFR_396p_600K_176.y4m,47.172977
191,191,121364913141936886654457400601696242455.y4m,41,False,EPLNight_AVC_SFR_396p_400K_20.y4m,41.700314
192,192,246898348317528638989984682318922712755.y4m,19,False,USOpen_AVC_HFR_288p_300K_176.y4m,24.500517
193,193,211525757704198057526679434077730675586.y4m,67,False,EPLDay_AVC_HFR_540p_1300K_48.y4m,62.027348
194,194,156698666888511003440788966437867556101.y4m,60,False,Cricket2_SRC_SRC_SRC_SRC_120.y4m,56.554688
195,195,85930478464107705761146042953103946812.y4m,75,False,USOpen_AVC_HFR_720p_2200K_176.y4m,68.28182
196,196,36867318683568727150944689773249922946.y4m,12,False,TNFF_AVC_HFR_288p_300K_304.y4m,19.027853
197,197,212121577866967606861205470550135285943.y4m,36,False,EPLNight_AVC_SFR_540p_1200K_20.y4m,37.791267
198,198,65117050266773528873607119218256897802.y4m,73,False,USOpen_AVC_SFR_396p_800K_176.y4m,66.71821
199,199,2250682035134305216097701981953866298.y4m,73,False,EPLNight_AVC_HFR_720p_2200K_20.y4m,66.71821
200,200,23659549995700225868515115064401206921.y4m,72,False,USOpen_HEVC_HFR_540p_1100K_176.y4m,65.93639
201,201,307074355530587412647033289307400997778.y4m,35,False,EPLDay_HEVC_HFR_288p_300K_48.y4m,37.00946
202,202,313403322466373234306662686503170578128.y4m,74,False,USOpen_HEVC_HFR_720p_2200K_176.y4m,67.50001
203,203,156586172577374797945677642267139664863.y4m,76,False,EPLDay_HEVC_HFR_720p_2200K_48.y4m,69.06363
204,204,276678022166238435553797552907532076683.y4m,71,False,EPLNight_HEVC_SFR_720p_2200K_20.y4m,65.15458
205,205,256473107763038133154298032696354539660.y4m,72,False,TNFF_HEVC_SFR_540p_1100K_304.y4m,65.93639
206,206,85753251337855233848476710164763217916.y4m,35,False,Cricket2_HEVC_SFR_540p_1900K_120.y4m,37.00946
207,207,133741678470333360667359443516540595676.y4m,36,False,TNFF_HEVC_HFR_396p_900K_304.y4m,37.791267
208,208,65785639367550052434177462845695378059.y4m,41,False,EPLNight_HEVC_HFR_396p_600K_20.y4m,41.700314
209,209,340026722276332396774761703762271030872.y4m,20,False,TNFF_HEVC_SFR_396p_600K_304.y4m,25.282326
210,210,255545995390452778961400520067376400583.y4m,35,False,USOpen_AVC_SFR_540p_1200K_176.y4m,37.00946
211,211,309707486677349924804954417466118255303.y4m,54,False,EPLDay_AVC_HFR_720p_2200K_48.y4m,51.863834
212,212,32076298083598489120943829906280624685.y4m,37,False,Cricket2_AVC_SFR_396p_800K_120.y4m,38.57308
213,213,193492008502330349226749546043250141758.y4m,64,False,USOpen_HEVC_SFR_540p_1900K_176.y4m,59.681927
214,214,165527834069344217767252760979563843901.y4m,11,False,Cricket2_HEVC_HFR_288p_300K_120.y4m,18.246042
215,215,284316890683668138764107130239755217779.y4m,66,False,EPLDay_HEVC_SFR_540p_1900K_48.y4m,61.24554
216,216,26891497031944478027296317465516291858.y4m,25,False,Cricket2_HEVC_SFR_288p_300K_120.y4m,29.19137
217,217,55909488325974615185982842610816515018.y4m,57,False,EPLDay_HEVC_SFR_540p_1100K_48.y4m,54.20926
218,218,178452697817019991047789131646159387205.y4m,9,False,TNFF_HEVC_SFR_288p_300K_304.y4m,16.682426
219,219,91768144592950238562953549090096308006.y4m,64,False,EPLNight_AVC_SFR_396p_800K_20.y4m,59.681927
220,220,185657067729012759575942057007200918981.y4m,79,False,TNFF_HEVC_SFR_720p_2200K_304.y4m,71.40906
221,221,258405765020793278311747648918975111890.y4m,62,False,EPLNight_AVC_HFR_396p_600K_20.y4m,58.1183
222,222,98015317208129351744487530895368028390.y4m,51,False,EPLDay_HEVC_HFR_396p_600K_48.y4m,49.518406
223,223,190926580461640002550118744804951564761.y4m,44,False,EPLNight_AVC_HFR_396p_900K_20.y4m,44.045742
224,224,215070430441444421009887826532934880298.y4m,41,False,Cricket2_HEVC_HFR_540p_1100K_120.y4m,41.700314
225,225,76149717994632144536133323916693684454.y4m,45,False,EPLNight_HEVC_SFR_396p_600K_20.y4m,44.82755
226,226,49785908149879065542090455593359749471.y4m,47,False,TNFF_HEVC_HFR_540p_1100K_304.y4m,46.39117
227,227,108904015552270253249342755737556264907.y4m,56,False,Cricket2_AVC_HFR_720p_2200K_120.y4m,53.42745
228,228,81173399342473024797673052640380097934.y4m,49,False,TNFF_HEVC_SFR_396p_900K_304.y4m,47.95479
229,229,107901760739961487610839586545485536977.y4m,24,False,Cricket2_HEVC_SFR_540p_1100K_120.y4m,28.409561
230,230,290326057017292985927881564953676041449.y4m,58,False,EPLNight_AVC_HFR_540p_1300K_20.y4m,54.99107
231,231,92578716813608368722884080601757004768.y4m,33,False,Cricket2_AVC_HFR_396p_900K_120.y4m,35.445843
232,232,209932305063126453400202140017970417231.y4m,65,False,TNFF_AVC_SFR_720p_2000K_304.y4m,60.46373
233,233,318798836357918053473838349228362891436.y4m,56,False,EPLDay_HEVC_HFR_540p_1100K_48.y4m,53.42745
234,234,26461800895814734020424458427199823706.y4m,87,False,EPLNight_SRC_SRC_SRC_SRC_20.y4m,77.663536
235,235,257597759203114086977775990846111315771.y4m,4,False,TNFF_HEVC_HFR_288p_300K_304.y4m,12.773379
236,236,73481595991990863345710849950181076262.y4m,51,False,EPLNight_AVC_HFR_288p_300K_20.y4m,49.518406
237,237,51166165213409198358690751173675809115.y4m,54,False,USOpen_AVC_HFR_396p_600K_176.y4m,51.863834
238,238,243688851819222997578640486191517947819.y4m,79,False,EPLDay_HEVC_SFR_720p_2200K_48.y4m,71.40906
239,239,9019353361790677302903937332986999079.y4m,71,False,USOpen_AVC_SFR_720p_2000K_176.y4m,65.15458
