,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
40,40,328715899376205927215079195810457814060.y4m,26,True,EPLNight_AVC_SFR_396p_400K_58.y4m,31.177977
41,41,67171646721919702032725628078240868949.y4m,38,True,Cricket1_HEVC_HFR_396p_600K_210.y4m,38.54376
42,42,181818824180269330269089852494227933175.y4m,39,True,Cricket2_AVC_SFR_396p_400K_210.y4m,39.157574
43,43,34513643934135180968777283714430297797.y4m,55,True,TNFF_AVC_HFR_396p_900K_114.y4m,48.97861
44,44,148397064237318904690223128458901838666.y4m,72,True,USOpen_AVC_HFR_540p_1900K_148.y4m,59.413464
45,45,103165455535877690394915677324461195961.y4m,86,True,TNFF_HEVC_SFR_720p_2200K_114.y4m,68.006874
46,46,60920182358140246463150800070431090163.y4m,85,True,Cricket2_AVC_HFR_720p_2200K_210.y4m,67.39307
47,47,244260064786322957229281890387860701041.y4m,15,True,TNFF_HEVC_SFR_288p_300K_114.y4m,24.42601
48,48,59736687275987491423120871140450648000.y4m,27,True,Cricket2_HEVC_SFR_288p_300K_210.y4m,31.791792
49,49,190432991026130450105648596082514625079.y4m,100,True,TNFF_SRC_SRC_SRC_SRC_114.y4m,76.60028
50,50,40324171238767894871500910308122660677.y4m,1,True,EPLNight_HEVC_HFR_288p_300K_58.y4m,15.832603
51,51,136369057540341610380046687470888826682.y4m,17,True,TNFF_HEVC_HFR_396p_600K_114.y4m,25.65364
52,52,31911207890560825832508539501449815931.y4m,85,True,Cricket2_HEVC_SFR_540p_1100K_210.y4m,67.39307
53,53,260471663455379802271600875740588143697.y4m,99,True,EPLNight_HEVC_SFR_720p_2200K_58.y4m,75.98647
54,54,29365641939440526686085604805791184239.y4m,83,True,Cricket1_AVC_SFR_720p_2000K_210.y4m,66.16543
55,55,176728106173906595435261450118372267496.y4m,80,True,EPLNight_AVC_HFR_720p_2200K_58.y4m,64.32398
56,56,289017926951408895876189996679991517329.y4m,97,True,Cricket2_SRC_SRC_SRC_SRC_210.y4m,74.75884
57,57,225213515583324806019026011864516331213.y4m,76,True,TNFF_HEVC_HFR_396p_900K_114.y4m,61.86873
58,58,326210168047450535760810374181900429378.y4m,74,True,Cricket2_AVC_HFR_540p_1900K_210.y4m,60.641098
59,59,21650453622478035234668358276171026232.y4m,16,True,TNFF_HEVC_HFR_288p_300K_114.y4m,25.039825
60,60,102198085667671440436131636921206969634.y4m,83,True,Cricket1_AVC_HFR_540p_1900K_210.y4m,66.16543
61,61,297886359453265106540625375421596751632.y4m,27,True,Cricket2_AVC_HFR_288p_300K_210.y4m,31.791792
62,62,269123482981352976378193743026562614335.y4m,74,True,Cricket1_AVC_SFR_540p_1800K_210.y4m,60.641098
63,63,198326974077222852934106071125114001334.y4m,37,True,TNFF_AVC_SFR_396p_400K_114.y4m,37.92994
64,64,101644311081863874597963204544234053980.y4m,61,True,Cricket1_AVC_HFR_396p_900K_210.y4m,52.661503
65,65,301255993428580292147471557646720325980.y4m,75,True,Cricket2_HEVC_HFR_720p_2200K_210.y4m,61.25491
66,66,20609728359946093724103879588952857296.y4m,49,True,Cricket1_AVC_HFR_396p_600K_210.y4m,45.29572
67,67,24718670390168538591329365845329317003.y4m,100,True,TNFF_HEVC_HFR_540p_1100K_114.y4m,76.60028
68,68,15303483749774896749156648851173316413.y4m,66,True,USOpen_AVC_HFR_396p_900K_148.y4m,55.730576
69,69,158807136774885285079198538003335894022.y4m,47,True,Cricket2_AVC_SFR_540p_1200K_210.y4m,44.06809
70,70,244463013588601118224960286505226057745.y4m,42,True,EPLNight_HEVC_HFR_396p_900K_58.y4m,40.999016
71,71,96388728961800304753469079739103365315.y4m,40,True,USOpen_AVC_SFR_396p_800K_148.y4m,39.771385
72,72,240854237428559118750451235083375759207.y4m,2,True,TNFF_AVC_SFR_288p_200K_114.y4m,16.446417
73,73,51209370423804899606254656516064542459.y4m,65,True,USOpen_AVC_SFR_540p_1800K_148.y4m,55.11676
74,74,139761788806559252734991712036122420589.y4m,50,True,EPLNight_HEVC_HFR_540p_1100K_58.y4m,45.909534
75,75,36412715696825456556034122310513222700.y4m,73,True,TNFF_AVC_SFR_540p_1200K_114.y4m,60.027283
76,76,95948011213357013958259283093245616629.y4m,74,True,EPLNight_HEVC_SFR_540p_1900K_58.y4m,60.641098
77,77,330154503733092515442325802330639081912.y4m,74,True,TNFF_HEVC_SFR_540p_1100K_114.y4m,60.641098
78,78,90030249153424983309767954974105880788.y4m,42,True,EPLNight_AVC_SFR_396p_800K_58.y4m,40.999016
79,79,14241645553105461707877138042464368956.y4m,27,True,USOpen_AVC_SFR_288p_200K_148.y4m,31.791792
80,80,245912831642104771837843823280922616381.y4m,67,True,Cricket1_HEVC_HFR_540p_1900K_210.y4m,56.34439
81,81,93388130823949073527943177685580389501.y4m,87,True,USOpen_HEVC_HFR_540p_1900K_148.y4m,68.62069
82,82,31580576053957890759038956796294809505.y4m,34,True,EPLNight_AVC_HFR_396p_600K_58.y4m,36.088497
83,83,110754449286876928530812730254689416915.y4m,79,True,USOpen_AVC_HFR_540p_1300K_148.y4m,63.710175
84,84,134601792892375531042691279877989156117.y4m,51,True,EPLNight_AVC_HFR_540p_1900K_58.y4m,46.52335
85,85,189876900768713901787099485659867967796.y4m,75,True,Cricket2_HEVC_SFR_540p_1900K_210.y4m,61.25491
86,86,247529170132131350414658998344021258175.y4m,84,True,USOpen_SRC_SRC_SRC_SRC_148.y4m,66.77924
87,87,285317454430543300803585824960401684984.y4m,1,True,EPLNight_HEVC_SFR_288p_300K_58.y4m,15.832603
88,88,333980729700051788531561692001357868218.y4m,13,True,Cricket1_AVC_HFR_288p_300K_210.y4m,23.198381
89,89,115112807969929642920484032723476893147.y4m,40,True,Cricket2_HEVC_HFR_396p_900K_210.y4m,39.771385
90,90,272887235865251134294166431215383619369.y4m,85,True,Cricket1_HEVC_SFR_720p_2200K_210.y4m,67.39307
91,91,206882496633758777973602204295960725062.y4m,26,True,EPLNight_HEVC_SFR_396p_600K_58.y4m,31.177977
92,92,321896591191503642385228053570667170566.y4m,50,True,Cricket1_AVC_SFR_540p_1200K_210.y4m,45.909534
93,93,136581329074739513809880965865819998730.y4m,39,True,USOpen_HEVC_HFR_396p_600K_148.y4m,39.157574
94,94,214819827500716611161853177388752811864.y4m,54,True,TNFF_HEVC_SFR_396p_600K_114.y4m,48.36479
95,95,41462320153136118637675693215374966119.y4m,50,True,USOpen_HEVC_HFR_396p_900K_148.y4m,45.909534
96,96,175516287637091052506508211159509309754.y4m,92,True,TNFF_AVC_SFR_540p_1800K_114.y4m,71.689766
97,97,156875241303750287171429686423257177842.y4m,60,True,USOpen_HEVC_SFR_540p_1100K_148.y4m,52.047684
98,98,315759041361398758667112347704727825124.y4m,77,True,Cricket2_HEVC_SFR_720p_2200K_210.y4m,62.48254
99,99,310419446449857416010013339752429725744.y4m,75,True,TNFF_AVC_HFR_540p_1900K_114.y4m,61.25491
100,100,109081724158530434657251639424963799902.y4m,49,True,Cricket2_HEVC_SFR_396p_900K_210.y4m,45.29572
101,101,327576955705520307465324002268076372530.y4m,30,True,USOpen_HEVC_HFR_288p_300K_148.y4m,33.633236
102,102,236770767278192609894946748754822177965.y4m,30,True,Cricket2_AVC_SFR_396p_800K_210.y4m,33.633236
103,103,250261094754809788522658736116164322882.y4m,80,True,Cricket1_HEVC_SFR_540p_1900K_210.y4m,64.32398
104,104,289621139200368314878133441430839523888.y4m,87,True,USOpen_AVC_SFR_720p_2000K_148.y4m,68.62069
105,105,31471927803453488695183321321851310963.y4m,52,True,EPLNight_HEVC_HFR_720p_2200K_58.y4m,47.137165
106,106,98038341804143720861114565061279000143.y4m,51,True,USOpen_AVC_SFR_540p_1200K_148.y4m,46.52335
107,107,151823175796941053219315048828903892470.y4m,38,True,Cricket1_HEVC_SFR_396p_600K_210.y4m,38.54376
108,108,190365012366979656454132498470780101623.y4m,51,True,TNFF_AVC_HFR_540p_1300K_114.y4m,46.52335
109,109,53425767210309480360158768521346697999.y4m,49,True,USOpen_AVC_SFR_396p_400K_148.y4m,45.29572
110,110,314863134429019137346517783353085433729.y4m,49,True,Cricket1_HEVC_HFR_540p_1100K_210.y4m,45.29572
111,111,70598911931431874319923688044607080852.y4m,50,True,EPLNight_AVC_SFR_540p_1800K_58.y4m,45.909534
112,112,311763373976957900446009983821154371114.y4m,41,True,Cricket1_HEVC_HFR_396p_900K_210.y4m,40.385204
113,113,170820093820562667872128549202898160132.y4m,54,True,USOpen_HEVC_HFR_720p_2200K_148.y4m,48.36479
114,114,327898138839228813509254687908211505801.y4m,75,True,Cricket2_HEVC_HFR_540p_1900K_210.y4m,61.25491
115,115,145114528019443363519841921894629016489.y4m,47,True,Cricket1_HEVC_SFR_396p_900K_210.y4m,44.06809
116,116,198725094353363747521630033086903162178.y4m,46,True,Cricket2_AVC_HFR_396p_900K_210.y4m,43.45428
117,117,227902148558128874143732700150425531060.y4m,1,True,EPLNight_AVC_SFR_288p_200K_58.y4m,15.832603
118,118,32065684782842246154541198715142343516.y4m,46,True,Cricket2_HEVC_SFR_396p_600K_210.y4m,43.45428
119,119,96468857016342263233632437013486829576.y4m,37,True,Cricket1_HEVC_SFR_288p_300K_210.y4m,37.92994
120,120,62897170342731302757968216099799496867.y4m,74,True,Cricket2_AVC_HFR_540p_1300K_210.y4m,60.641098
121,121,292768692193399584830006938385446147229.y4m,74,True,EPLNight_AVC_SFR_540p_1200K_58.y4m,60.641098
122,122,2970711484064645789316516926964177594.y4m,92,True,Cricket1_HEVC_SFR_540p_1100K_210.y4m,71.689766
123,123,264860083880084459558831705535103710801.y4m,90,True,TNFF_HEVC_HFR_540p_1900K_114.y4m,70.462135
124,124,74845469875544980661931438000417668678.y4m,100,True,Cricket1_SRC_SRC_SRC_SRC_210.y4m,76.60028
125,125,8013377497539126215053688843884625581.y4m,50,False,USOpen_AVC_HFR_396p_600K_604.y4m,47.32529
126,126,23276500442443558336970281467368200646.y4m,43,False,USOpen_AVC_HFR_288p_300K_648.y4m,42.780884
127,127,325384497482806585140002574908989904074.y4m,38,False,EPLDay_AVC_HFR_396p_600K_74.y4m,39.534878
128,128,198683734855403583074931209981420506158.y4m,74,False,USOpen_AVC_HFR_540p_1300K_648.y4m,62.906113
129,129,209272878306189522557280254982726695292.y4m,60,False,EPLDay_AVC_SFR_720p_2000K_74.y4m,53.817303
130,130,145945144934659613624443048106293965729.y4m,50,False,USOpen_HEVC_SFR_396p_900K_648.y4m,47.32529
131,131,196881374922736959704410830785613311444.y4m,74,False,EPLDay_HEVC_HFR_540p_1100K_74.y4m,62.906113
132,132,220510437930623916511674064415650885516.y4m,84,False,USOpen_AVC_HFR_720p_2200K_604.y4m,69.398125
133,133,46862943330553935351701573752073738500.y4m,73,False,EPLDay_HEVC_HFR_720p_2200K_74.y4m,62.256916
134,134,317543107580853651655036497450363391536.y4m,49,False,USOpen_HEVC_SFR_396p_600K_604.y4m,46.67609
135,135,30871450333479299574284723986391284338.y4m,1,False,EPLDay_AVC_HFR_288p_300K_74.y4m,15.514445
136,136,216904665138998491298957251831582393621.y4m,81,False,USOpen_AVC_HFR_540p_1900K_648.y4m,67.45052
137,137,145096320165159337494636966090133726092.y4m,25,False,EPLDay_HEVC_HFR_396p_900K_74.y4m,31.095268
138,138,163159164372564089090382037350759933307.y4m,26,False,TNFF_AVC_HFR_396p_600K_336.y4m,31.74447
139,139,22756615926852600918202878764919745024.y4m,27,False,EPLDay_AVC_SFR_396p_400K_74.y4m,32.39367
140,140,2008396797402152769789089352340100420.y4m,40,False,TNFF_AVC_SFR_396p_800K_336.y4m,40.833282
141,141,52965404849847130439519819068953728811.y4m,40,False,USOpen_HEVC_SFR_288p_300K_604.y4m,40.833282
142,142,53755681570883018306138697552094206313.y4m,89,False,TNFF_HEVC_HFR_540p_1900K_336.y4m,72.64413
143,143,279357609605023735991734093806402113045.y4m,87,False,USOpen_HEVC_SFR_540p_1900K_648.y4m,71.345726
144,144,153813491560149276951141585497788948000.y4m,1,False,TNFNFL_HEVC_HFR_288p_300K_4211.y4m,15.514445
145,145,53193563952581524085082456700165545882.y4m,80,False,USOpen_AVC_SFR_540p_1800K_648.y4m,66.80132
146,146,128610381633942767891394475493485343321.y4m,20,False,TNFNFL_HEVC_SFR_396p_600K_4211.y4m,27.849264
147,147,126602597337793576069706184797546732129.y4m,74,False,USOpen_HEVC_HFR_540p_1100K_604.y4m,62.906113
148,148,291008196138195890035756511674811828729.y4m,14,False,TNFNFL_AVC_HFR_396p_900K_4211.y4m,23.954058
149,149,118762147466851965346223563891193723220.y4m,75,False,USOpen_AVC_SFR_540p_1200K_648.y4m,63.555317
150,150,317460437993144229613694686557820291415.y4m,90,False,USOpen_HEVC_SFR_720p_2200K_604.y4m,73.293335
151,151,336090114639772445954501615468713346096.y4m,74,False,TNFF_HEVC_SFR_396p_600K_336.y4m,62.906113
152,152,293787464690429702773687398720426914267.y4m,1,False,TNFNFL_AVC_SFR_288p_200K_4211.y4m,15.514445
153,153,126161495606141669393468689716133775173.y4m,26,False,EPLDay_AVC_SFR_396p_800K_74.y4m,31.74447
154,154,190563245034059056562161994281140966697.y4m,1,False,TNFNFL_AVC_HFR_288p_300K_4211.y4m,15.514445
155,155,111417974468415403101959047871681718842.y4m,60,False,TNFF_AVC_HFR_396p_900K_336.y4m,53.817303
156,156,47589336834685208072274517545200342320.y4m,85,False,USOpen_HEVC_SFR_540p_1900K_604.y4m,70.04733
157,157,119246860425717637818250706154537282806.y4m,85,False,TNFNFL_AVC_HFR_720p_2200K_4211.y4m,70.04733
158,158,165353517619388003905369499696519339624.y4m,74,False,USOpen_HEVC_SFR_396p_900K_604.y4m,62.906113
159,159,30172117673125632857999278703389455111.y4m,72,False,TNFNFL_AVC_SFR_540p_1800K_4211.y4m,61.607716
160,160,122338583405590691643428634762901492943.y4m,59,False,USOpen_AVC_HFR_288p_300K_604.y4m,53.168102
161,161,157955020978656345674195503432948736688.y4m,62,False,USOpen_AVC_SFR_396p_800K_648.y4m,55.115704
162,162,68719954625705459975357308153361862900.y4m,1,False,TNFF_AVC_SFR_288p_200K_336.y4m,15.514445
163,163,91663853249940482857119318638340360586.y4m,51,False,USOpen_HEVC_HFR_288p_300K_648.y4m,47.9745
164,164,205198153170075647012239825239856920659.y4m,89,False,TNFF_HEVC_SFR_540p_1100K_336.y4m,72.64413
165,165,59826866542521266660681648344521929039.y4m,63,False,USOpen_HEVC_HFR_396p_600K_648.y4m,55.764908
166,166,172127686649341580367543782819918794864.y4m,51,False,TNFNFL_AVC_SFR_540p_1200K_4211.y4m,47.9745
167,167,328781397848890973058035010279676454301.y4m,25,False,TNFF_HEVC_HFR_288p_300K_336.y4m,31.095268
168,168,63902037825763048519728004434171979048.y4m,50,False,EPLDay_AVC_HFR_396p_900K_74.y4m,47.32529
169,169,13492328664093673612448565019592897724.y4m,90,False,USOpen_AVC_HFR_540p_1900K_604.y4m,73.293335
170,170,144332243852213812064864761791596793090.y4m,95,False,EPLDay_HEVC_SFR_720p_2200K_74.y4m,76.53933
171,171,10848912313746145457494322165184879102.y4m,34,False,TNFF_AVC_HFR_288p_300K_336.y4m,36.93808
172,172,158513513809330114617651614383551837142.y4m,10,False,EPLDay_HEVC_HFR_288p_300K_74.y4m,21.357254
173,173,70995877606909272769456811630426316367.y4m,72,False,TNFF_AVC_HFR_540p_1300K_336.y4m,61.607716
174,174,252869299450143334494521195995196410820.y4m,96,False,EPLDay_SRC_SRC_SRC_SRC_74.y4m,77.18854
175,175,50061904933587609697825146968346318102.y4m,93,False,USOpen_SRC_SRC_SRC_SRC_648.y4m,75.24093
176,176,110959709976201289433580814596724288676.y4m,73,False,EPLDay_HEVC_SFR_396p_900K_74.y4m,62.256916
177,177,24294184460133728457222896778124184845.y4m,81,False,TNFF_AVC_SFR_720p_2000K_336.y4m,67.45052
178,178,187628254893938318941485686329169295703.y4m,76,False,USOpen_HEVC_HFR_540p_1100K_648.y4m,64.20452
179,179,196900216184969701184101256346479657444.y4m,38,False,TNFNFL_AVC_HFR_540p_1900K_4211.y4m,39.534878
180,180,220915401319272866437509844227612124124.y4m,65,False,USOpen_HEVC_HFR_396p_900K_648.y4m,57.06331
181,181,130364387205961186520215563221161746397.y4m,95,False,TNFF_SRC_SRC_SRC_SRC_336.y4m,76.53933
182,182,93022504624522010840962798373433771525.y4m,26,False,EPLDay_HEVC_SFR_396p_600K_74.y4m,31.74447
183,183,153050405360166514553631118497039609235.y4m,64,False,TNFF_HEVC_HFR_396p_900K_336.y4m,56.41411
184,184,266158390159312343292013687589043283619.y4m,14,False,EPLDay_HEVC_SFR_288p_300K_74.y4m,23.954058
185,185,279990150029282105205501963866488879809.y4m,17,False,TNFNFL_HEVC_HFR_396p_600K_4211.y4m,25.901663
186,186,237965441458061562311070144630793167422.y4m,27,False,TNFF_HEVC_SFR_288p_300K_336.y4m,32.39367
187,187,61332290055157260628549378016185763002.y4m,37,False,TNFNFL_AVC_SFR_396p_800K_4211.y4m,38.88568
188,188,12748281324069982238315162511145063776.y4m,1,False,EPLDay_AVC_SFR_288p_200K_74.y4m,15.514445
189,189,123384028275829579731372198179776865522.y4m,12,False,TNFNFL_AVC_SFR_396p_400K_4211.y4m,22.655655
190,190,166875973976945386319763925952773737155.y4m,76,False,TNFF_AVC_HFR_720p_2200K_336.y4m,64.20452
191,191,89244700947143376120246549218535503022.y4m,15,False,TNFNFL_AVC_HFR_396p_600K_4211.y4m,24.603258
192,192,64412298036340975229043205008021598797.y4m,77,False,EPLDay_HEVC_SFR_540p_1900K_74.y4m,64.85372
193,193,124541590670373389109034090197606637542.y4m,63,False,USOpen_AVC_HFR_396p_900K_604.y4m,55.764908
194,194,157646866748848411926233037978308819510.y4m,66,False,TNFF_HEVC_HFR_540p_1100K_336.y4m,57.71251
195,195,180488968253226908671588676985229060024.y4m,63,False,USOpen_AVC_HFR_396p_600K_648.y4m,55.764908
196,196,223434030385728111575767709751018718306.y4m,66,False,USOpen_AVC_SFR_396p_800K_604.y4m,57.71251
197,197,87533564991196349291578225172558697516.y4m,48,False,EPLDay_AVC_HFR_540p_1300K_74.y4m,46.02689
198,198,92207206500275709271169161028386358514.y4m,64,False,USOpen_AVC_SFR_540p_1800K_604.y4m,56.41411
199,199,225427094768067361070802009878598804974.y4m,60,False,USOpen_AVC_HFR_396p_900K_648.y4m,53.817303
200,200,262345249659954795723310616630240544662.y4m,49,False,EPLDay_AVC_SFR_540p_1200K_74.y4m,46.67609
201,201,63953977162454207222596837743115971038.y4m,50,False,USOpen_HEVC_SFR_540p_1100K_648.y4m,47.32529
202,202,325014589593180075017269915864479573623.y4m,50,False,EPLDay_HEVC_HFR_396p_600K_74.y4m,47.32529
203,203,52817655989663344224333686905234389764.y4m,83,False,USOpen_HEVC_SFR_720p_2200K_648.y4m,68.748924
204,204,297947706805208166827532444989133588395.y4m,27,False,USOpen_AVC_SFR_288p_200K_604.y4m,32.39367
205,205,238195874388822038960408145073597958896.y4m,27,False,TNFNFL_HEVC_SFR_540p_1100K_4211.y4m,32.39367
206,206,31976899182782506147876488762605270570.y4m,74,False,USOpen_HEVC_HFR_540p_1900K_604.y4m,62.906113
207,207,205504687038414888780610526054166306487.y4m,79,False,USOpen_AVC_SFR_720p_2000K_648.y4m,66.15212
208,208,254396647225293854570678618965462048685.y4m,61,False,USOpen_AVC_HFR_540p_1300K_604.y4m,54.466503
209,209,28928312612191911634311332573799046477.y4m,74,False,USOpen_HEVC_HFR_720p_2200K_648.y4m,62.906113
210,210,97028535677237218198132572271966525282.y4m,77,False,TNFF_HEVC_HFR_720p_2200K_336.y4m,64.85372
211,211,314877108400228371841203318529876427718.y4m,86,False,USOpen_SRC_SRC_SRC_SRC_604.y4m,70.696526
212,212,31283533362578898970155833052471314911.y4m,14,False,USOpen_AVC_SFR_288p_200K_648.y4m,23.954058
213,213,264059656319902618509432306415939739297.y4m,52,False,TNFNFL_SRC_SRC_SRC_SRC_4211.y4m,48.62369
214,214,21037422858133599444925262503568737949.y4m,15,False,TNFF_AVC_SFR_396p_400K_336.y4m,24.603258
215,215,123576549595572984947362846362385940356.y4m,40,False,TNFNFL_HEVC_SFR_720p_2200K_4211.y4m,40.833282
216,216,170909058572709478032363810119478440457.y4m,48,False,USOpen_AVC_SFR_396p_400K_648.y4m,46.02689
217,217,138970369277573671494326859989332924053.y4m,38,False,TNFNFL_AVC_HFR_540p_1300K_4211.y4m,39.534878
218,218,197604820305044659643606936888884428569.y4m,51,False,USOpen_HEVC_HFR_396p_600K_604.y4m,47.9745
219,219,74949936593130473536600414452815106161.y4m,73,False,EPLDay_HEVC_HFR_540p_1900K_74.y4m,62.256916
220,220,154807389889976842448249185568316274152.y4m,74,False,USOpen_HEVC_HFR_396p_900K_604.y4m,62.906113
221,221,143286315104715233630564064688563658318.y4m,73,False,EPLDay_AVC_SFR_540p_1800K_74.y4m,62.256916
222,222,253209575622772932789448646325419382942.y4m,61,False,USOpen_HEVC_SFR_540p_1100K_604.y4m,54.466503
223,223,314446422751114344450704256155339077211.y4m,92,False,TNFF_HEVC_SFR_720p_2200K_336.y4m,74.59173
224,224,110043061548026866930411640785888822434.y4m,72,False,EPLDay_AVC_HFR_720p_2200K_74.y4m,61.607716
225,225,44685461523926052336599012933706285674.y4m,49,False,TNFF_AVC_SFR_540p_1200K_336.y4m,46.67609
226,226,67509689931996319416983512737738849455.y4m,34,False,USOpen_HEVC_HFR_288p_300K_604.y4m,36.93808
227,227,102961901151714055558089906499044161553.y4m,28,False,TNFF_HEVC_HFR_396p_600K_336.y4m,33.042873
228,228,195889868476012207567076273821150075492.y4m,48,False,TNFNFL_HEVC_SFR_540p_1900K_4211.y4m,46.02689
229,229,161943710045368321693058546134973346332.y4m,73,False,USOpen_AVC_SFR_720p_2000K_604.y4m,62.256916
230,230,199159794812858383570200854462543374589.y4m,80,False,USOpen_HEVC_HFR_540p_1900K_648.y4m,66.80132
231,231,150793900935950379611973856116761151432.y4m,82,False,USOpen_AVC_SFR_540p_1200K_604.y4m,68.099724
232,232,95663546556772629797573900569306800184.y4m,50,False,TNFNFL_AVC_SFR_720p_2000K_4211.y4m,47.32529
233,233,227111706678440166383151078841036217867.y4m,48,False,EPLDay_AVC_HFR_540p_1900K_74.y4m,46.02689
234,234,123331150489763968291736901782701399217.y4m,48,False,USOpen_AVC_SFR_396p_400K_604.y4m,46.02689
235,235,270683396196321904115943959291107747488.y4m,49,False,TNFNFL_HEVC_HFR_540p_1100K_4211.y4m,46.67609
236,236,6698180133964283637712979077977567067.y4m,59,False,USOpen_HEVC_SFR_396p_600K_648.y4m,53.168102
237,237,149340766565600388247062014409245362600.y4m,40,False,TNFNFL_HEVC_HFR_396p_900K_4211.y4m,40.833282
238,238,259188028857418542817817448738846715492.y4m,91,False,USOpen_HEVC_HFR_720p_2200K_604.y4m,73.942535
239,239,31625703094719778976666816858557135858.y4m,77,False,TNFF_AVC_SFR_540p_1800K_336.y4m,64.85372
240,240,66092370328398091557471141257001670224.y4m,27,False,TNFNFL_HEVC_SFR_396p_900K_4211.y4m,32.39367
