,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
75,75,53042610402904320837393790252290806238.y4m,20,True,TNFF_AVC_HFR_288p_300K_32.y4m,39.08664
76,76,268888755057882860285585366966172372175.y4m,50,True,USOpen_HEVC_HFR_396p_600K_12.y4m,58.948223
77,77,299662475271944158281984285568655708467.y4m,55,True,TNFF_HEVC_HFR_396p_600K_32.y4m,62.258484
78,78,39017978020608228637870993150143449856.y4m,15,True,Cricket1_AVC_HFR_288p_300K_198.y4m,35.77638
79,79,29196221807298093796131309331971632436.y4m,74,True,TNFF_AVC_SFR_540p_1200K_32.y4m,74.83749
80,80,329845916420285742641012096296583286187.y4m,78,True,USOpen_HEVC_HFR_540p_1900K_12.y4m,77.485695
81,81,126895075228937023366908490544587148989.y4m,65,True,TNFF_AVC_SFR_396p_800K_32.y4m,68.87902
82,82,153122635404938372986611499467396150311.y4m,61,True,Cricket1_HEVC_SFR_396p_900K_198.y4m,66.2308
83,83,6731509688661805951482771812729594513.y4m,85,True,TNFF_HEVC_HFR_540p_1900K_32.y4m,82.12006
84,84,32570057079454123683852288893212585412.y4m,24,True,EPLDay_HEVC_HFR_396p_900K_20.y4m,41.73485
85,85,161828370780104647382984328184227267803.y4m,42,True,Cricket1_HEVC_HFR_396p_600K_198.y4m,53.6518
86,86,12908461547700371100708737235462268102.y4m,46,True,EPLDay_HEVC_HFR_396p_600K_20.y4m,56.300007
87,87,144694982297043944124674595006710145532.y4m,20,True,USOpen_AVC_HFR_288p_300K_12.y4m,39.08664
88,88,59417347579616083958870438285593619489.y4m,1,True,Cricket1_AVC_SFR_288p_200K_198.y4m,26.507637
89,89,235954645322586004792404780745208904059.y4m,76,True,USOpen_HEVC_SFR_720p_2200K_12.y4m,76.16159
90,90,97482356872365472049408671682734787382.y4m,34,True,Cricket1_AVC_HFR_396p_600K_198.y4m,48.355377
91,91,239970017979729634341717849720180559121.y4m,42,True,TNFNFL_AVC_HFR_540p_1300K_3184.y4m,53.6518
92,92,317680665261509239083312009899052343986.y4m,63,True,USOpen_HEVC_HFR_396p_900K_12.y4m,67.5549
93,93,225951196189916445491416389567959652807.y4m,1,True,TNFNFL_AVC_HFR_288p_300K_3184.y4m,26.507637
94,94,201866561069827123994114585968241132024.y4m,1,True,EPLDay_HEVC_SFR_288p_300K_20.y4m,26.507637
95,95,272150889073912220399311621617455824814.y4m,73,True,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,74.17544
96,96,52399724487445823113488760455157739106.y4m,25,True,EPLDay_AVC_HFR_396p_900K_20.y4m,42.396904
97,97,48025016965411101062473284270970724247.y4m,62,True,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,66.89285
98,98,172955932547895536507307323045012967547.y4m,88,True,EPLDay_SRC_SRC_SRC_SRC_20.y4m,84.106224
99,99,326822782165378259600998739469423003465.y4m,81,True,TNFF_AVC_HFR_720p_2200K_32.y4m,79.471855
100,100,71420449389695707046428942566404383947.y4m,75,True,Cricket1_AVC_HFR_720p_2200K_198.y4m,75.499535
101,101,280508705618619363083131411479892238803.y4m,58,True,TNFF_AVC_HFR_540p_1300K_32.y4m,64.244644
102,102,37252854507256334982895368574900349071.y4m,38,True,Cricket1_HEVC_SFR_396p_600K_198.y4m,51.003586
103,103,181697726342853092821256074451355146014.y4m,57,True,EPLDay_HEVC_SFR_540p_1100K_20.y4m,63.582584
104,104,283393341324654574138358164788476382601.y4m,57,True,USOpen_AVC_HFR_396p_900K_12.y4m,63.582584
105,105,291136994837994225287945049617098165881.y4m,91,True,TNFF_SRC_SRC_SRC_SRC_32.y4m,86.09238
106,106,261049478420819233908795587595306266626.y4m,86,True,USOpen_SRC_SRC_SRC_SRC_12.y4m,82.78212
107,107,326800244460615648150063527367007190681.y4m,25,True,TNFNFL_HEVC_HFR_396p_600K_3184.y4m,42.396904
108,108,184819034898039371510406158920851381542.y4m,48,True,Cricket1_HEVC_SFR_540p_1100K_198.y4m,57.624115
109,109,95507184578330590976254988617279445811.y4m,67,True,EPLDay_HEVC_SFR_540p_1900K_20.y4m,70.20312
110,110,105085703457398217829753224153338120538.y4m,41,True,TNFNFL_AVC_SFR_540p_1200K_3184.y4m,52.989746
111,111,261756029454488287946451919892516562910.y4m,71,True,EPLDay_HEVC_SFR_720p_2200K_20.y4m,72.851326
112,112,27535988334685253918425213234809256555.y4m,13,True,TNFF_HEVC_HFR_288p_300K_32.y4m,34.45227
113,113,172359166573154116825621262564687450970.y4m,44,True,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,54.975903
114,114,185778862366547915410511859360753071479.y4m,23,True,Cricket1_AVC_SFR_396p_800K_198.y4m,41.072796
115,115,10882718144881516404176338686083748806.y4m,45,True,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,55.637955
116,116,166644478593950235123330157137415190979.y4m,47,True,Cricket1_AVC_HFR_540p_1900K_198.y4m,56.962063
117,117,60289308586512004076565930912461786775.y4m,12,True,TNFF_AVC_SFR_288p_200K_32.y4m,33.790215
118,118,187592953499215206746441562317701182531.y4m,82,True,USOpen_AVC_HFR_540p_1300K_12.y4m,80.1339
119,119,337126823403821851021822078270733656398.y4m,63,True,TNFF_HEVC_SFR_396p_900K_32.y4m,67.5549
120,120,207503194636156770901855031339381463721.y4m,38,True,EPLDay_AVC_HFR_540p_1300K_20.y4m,51.003586
121,121,245844877923015536452634350877784068073.y4m,73,True,TNFF_HEVC_HFR_540p_1100K_32.y4m,74.17544
122,122,221180310861568673052523280753342106579.y4m,72,True,Cricket1_HEVC_SFR_720p_2200K_198.y4m,73.51338
123,123,202695625112709065810289439815236570628.y4m,1,True,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,26.507637
124,124,1971070579676925468356710549856008622.y4m,74,True,EPLDay_AVC_SFR_720p_2000K_20.y4m,74.83749
125,125,285677636747373692343308674392350758147.y4m,24,True,Cricket1_HEVC_SFR_288p_300K_198.y4m,41.73485
126,126,23659549995700225868515115064401206921.y4m,64,False,USOpen_HEVC_HFR_540p_1100K_176.y4m,64.86329
127,127,188055554328567653615421965465633029504.y4m,43,False,Cricket2_AVC_HFR_540p_1900K_120.y4m,50.5769
128,128,185657067729012759575942057007200918981.y4m,57,False,TNFF_HEVC_SFR_720p_2200K_304.y4m,60.101162
129,129,50973151633044813746357131485096465776.y4m,32,False,Cricket2_AVC_HFR_540p_1300K_120.y4m,43.09355
130,130,212121577866967606861205470550135285943.y4m,26,False,EPLNight_AVC_SFR_540p_1200K_20.y4m,39.011723
131,131,6723219633071289674909867754893884097.y4m,27,False,Cricket2_HEVC_SFR_396p_600K_120.y4m,39.692028
132,132,91768144592950238562953549090096308006.y4m,24,False,EPLNight_AVC_SFR_396p_800K_20.y4m,37.65111
133,133,133741678470333360667359443516540595676.y4m,13,False,TNFF_HEVC_HFR_396p_900K_304.y4m,30.167765
134,134,190926580461640002550118744804951564761.y4m,26,False,EPLNight_AVC_HFR_396p_900K_20.y4m,39.011723
135,135,255545995390452778961400520067376400583.y4m,29,False,USOpen_AVC_SFR_540p_1200K_176.y4m,41.052635
136,136,41451778667255070132044847676701603159.y4m,41,False,TNFF_AVC_HFR_540p_1900K_304.y4m,49.21629
137,137,7377117431094833779940626658373982543.y4m,46,False,USOpen_AVC_SFR_540p_1800K_176.y4m,52.617813
138,138,320978376392126278874354343147459896330.y4m,50,False,TNFF_HEVC_HFR_720p_2200K_304.y4m,55.33903
139,139,219335159056670366472834452223384928007.y4m,20,False,EPLDay_AVC_SFR_396p_400K_48.y4m,34.929897
140,140,14736473787784901099677476021856454356.y4m,49,False,USOpen_HEVC_SFR_540p_1100K_176.y4m,54.658722
141,141,170023101825535844010609458864568352637.y4m,48,False,Cricket2_HEVC_SFR_720p_2200K_120.y4m,53.97842
142,142,335291386238585523740024880683613048443.y4m,61,False,EPLDay_AVC_SFR_540p_1800K_48.y4m,62.822376
143,143,291919752761724645151991375934779451550.y4m,49,False,TNFF_AVC_SFR_540p_1800K_304.y4m,54.658722
144,144,9019353361790677302903937332986999079.y4m,49,False,USOpen_AVC_SFR_720p_2000K_176.y4m,54.658722
145,145,26017269860311522784165445068634344003.y4m,25,False,EPLDay_AVC_SFR_396p_800K_48.y4m,38.331417
146,146,300436953669465265102078869371541609838.y4m,42,False,Cricket2_AVC_SFR_720p_2000K_120.y4m,49.896595
147,147,78231252425489565907243248481328701090.y4m,6,False,EPLDay_HEVC_SFR_288p_300K_48.y4m,25.405634
148,148,47145345393659641013413900525818790782.y4m,72,False,EPLNight_HEVC_HFR_540p_1900K_20.y4m,70.30573
149,149,164334750101193194084052784932236557695.y4m,64,False,Cricket2_HEVC_HFR_720p_2200K_120.y4m,64.86329
150,150,117697771240502400061461726060670801877.y4m,37,False,USOpen_AVC_HFR_540p_1900K_176.y4m,46.49507
151,151,247511125372751142541571913099512491075.y4m,39,False,EPLNight_HEVC_SFR_540p_1100K_20.y4m,47.85568
152,152,212589998545278739117944214207280008278.y4m,8,False,USOpen_AVC_SFR_288p_200K_176.y4m,26.766243
153,153,2250682035134305216097701981953866298.y4m,91,False,EPLNight_AVC_HFR_720p_2200K_20.y4m,83.231514
154,154,64698647972425582707295598192202388929.y4m,69,False,TNFF_HEVC_SFR_540p_1900K_304.y4m,68.26481
155,155,281381658382635846074863774796340094318.y4m,6,False,EPLDay_AVC_HFR_288p_300K_48.y4m,25.405634
156,156,114073755376802198762466207623520385810.y4m,25,False,TNFF_AVC_HFR_396p_900K_304.y4m,38.331417
157,157,306078191522761828297667410349948285689.y4m,10,False,EPLDay_AVC_SFR_288p_200K_48.y4m,28.126852
158,158,92578716813608368722884080601757004768.y4m,16,False,Cricket2_AVC_HFR_396p_900K_120.y4m,32.20868
159,159,256473107763038133154298032696354539660.y4m,40,False,TNFF_HEVC_SFR_540p_1100K_304.y4m,48.53598
160,160,258096563233282417669339393157535323043.y4m,63,False,EPLNight_AVC_SFR_540p_1800K_20.y4m,64.18298
161,161,118520164395870642924642948657506187625.y4m,21,False,Cricket2_AVC_HFR_396p_600K_120.y4m,35.6102
162,162,299493739430263406363132550504185217071.y4m,12,False,TNFF_AVC_HFR_396p_600K_304.y4m,29.48746
163,163,153900460674765456052245689062094799514.y4m,46,False,Cricket2_HEVC_HFR_540p_1900K_120.y4m,52.617813
164,164,313403322466373234306662686503170578128.y4m,78,False,USOpen_HEVC_HFR_720p_2200K_176.y4m,74.38755
165,165,54204099018813145640541640758854199351.y4m,3,False,Cricket2_AVC_SFR_288p_200K_120.y4m,23.364721
166,166,268328212679844711734863364047299613325.y4m,49,False,USOpen_HEVC_SFR_396p_600K_176.y4m,54.658722
167,167,299701427476624721249817513597849452613.y4m,44,False,Cricket2_AVC_SFR_540p_1200K_120.y4m,51.257202
168,168,340026722276332396774761703762271030872.y4m,15,False,TNFF_HEVC_SFR_396p_600K_304.y4m,31.528374
169,169,178195717530978341628806391863938442002.y4m,24,False,USOpen_AVC_SFR_396p_400K_176.y4m,37.65111
170,170,26891497031944478027296317465516291858.y4m,25,False,Cricket2_HEVC_SFR_288p_300K_120.y4m,38.331417
171,171,85930478464107705761146042953103946812.y4m,72,False,USOpen_AVC_HFR_720p_2200K_176.y4m,70.30573
172,172,258405765020793278311747648918975111890.y4m,25,False,EPLNight_AVC_HFR_396p_600K_20.y4m,38.331417
173,173,178452697817019991047789131646159387205.y4m,4,False,TNFF_HEVC_SFR_288p_300K_304.y4m,24.045027
174,174,185565650687160261286899273529780990773.y4m,18,False,USOpen_HEVC_SFR_288p_300K_176.y4m,33.569286
175,175,170491130495381192389440884615160361554.y4m,51,False,Cricket2_HEVC_HFR_396p_600K_120.y4m,56.019333
176,176,121364913141936886654457400601696242455.y4m,24,False,EPLNight_AVC_SFR_396p_400K_20.y4m,37.65111
177,177,165527834069344217767252760979563843901.y4m,15,False,Cricket2_HEVC_HFR_288p_300K_120.y4m,31.528374
178,178,209932305063126453400202140017970417231.y4m,88,False,TNFF_AVC_SFR_720p_2000K_304.y4m,81.19059
179,179,65117050266773528873607119218256897802.y4m,36,False,USOpen_AVC_SFR_396p_800K_176.y4m,45.81477
180,180,92578977224774544731272421888171566519.y4m,27,False,EPLDay_HEVC_SFR_396p_600K_48.y4m,39.692028
181,181,8233647798036718099697042541067735695.y4m,85,False,EPLNight_HEVC_HFR_720p_2200K_20.y4m,79.14968
182,182,284316890683668138764107130239755217779.y4m,80,False,EPLDay_HEVC_SFR_540p_1900K_48.y4m,75.74816
183,183,248248140172616426323697141246792374908.y4m,5,False,EPLNight_HEVC_HFR_288p_300K_20.y4m,24.725328
184,184,55909488325974615185982842610816515018.y4m,11,False,EPLDay_HEVC_SFR_540p_1100K_48.y4m,28.807158
185,185,276678022166238435553797552907532076683.y4m,47,False,EPLNight_HEVC_SFR_720p_2200K_20.y4m,53.298115
186,186,156586172577374797945677642267139664863.y4m,73,False,EPLDay_HEVC_HFR_720p_2200K_48.y4m,70.98603
187,187,65785639367550052434177462845695378059.y4m,26,False,EPLNight_HEVC_HFR_396p_600K_20.y4m,39.011723
188,188,235191081874314538514517825585821101529.y4m,88,False,EPLDay_SRC_SRC_SRC_SRC_48.y4m,81.19059
189,189,61368025939496198214034687339977167571.y4m,19,False,TNFF_AVC_SFR_396p_400K_304.y4m,34.24959
190,190,77223325084090412135552670885728579147.y4m,34,False,USOpen_HEVC_SFR_396p_900K_176.y4m,44.45416
191,191,156698666888511003440788966437867556101.y4m,71,False,Cricket2_SRC_SRC_SRC_SRC_120.y4m,69.62543
192,192,176374304937672190636275005967234824729.y4m,3,False,USOpen_HEVC_HFR_288p_300K_176.y4m,23.364721
193,193,32076298083598489120943829906280624685.y4m,38,False,Cricket2_AVC_SFR_396p_800K_120.y4m,47.175373
194,194,51166165213409198358690751173675809115.y4m,33,False,USOpen_AVC_HFR_396p_600K_176.y4m,43.773853
195,195,76149717994632144536133323916693684454.y4m,35,False,EPLNight_HEVC_SFR_396p_600K_20.y4m,45.13446
196,196,98015317208129351744487530895368028390.y4m,26,False,EPLDay_HEVC_HFR_396p_600K_48.y4m,39.011723
197,197,193492008502330349226749546043250141758.y4m,82,False,USOpen_HEVC_SFR_540p_1900K_176.y4m,77.10877
198,198,57697821904568594972768384692595722309.y4m,36,False,EPLDay_HEVC_SFR_396p_900K_48.y4m,45.81477
199,199,329999346872453461938861127764128778651.y4m,67,False,EPLNight_AVC_HFR_540p_1900K_20.y4m,66.904205
200,200,36867318683568727150944689773249922946.y4m,5,False,TNFF_AVC_HFR_288p_300K_304.y4m,24.725328
201,201,88199494096962229054355647256348939289.y4m,46,False,USOpen_HEVC_HFR_396p_600K_176.y4m,52.617813
202,202,269134374794936810829660481357596549761.y4m,17,False,TNFF_HEVC_HFR_396p_600K_304.y4m,32.88898
203,203,307074355530587412647033289307400997778.y4m,12,False,EPLDay_HEVC_HFR_288p_300K_48.y4m,29.48746
204,204,323661166693980667877939208856123080568.y4m,24,False,TNFF_AVC_SFR_540p_1200K_304.y4m,37.65111
205,205,28736172559315015355750718825998194526.y4m,88,False,USOpen_HEVC_HFR_540p_1900K_176.y4m,81.19059
206,206,261083580145235603787610340180568283621.y4m,44,False,TNFF_AVC_SFR_396p_800K_304.y4m,51.257202
207,207,211351050043463910020868694624888619853.y4m,57,False,EPLDay_AVC_SFR_540p_1200K_48.y4m,60.101162
208,208,69357698640168937857597816171292875193.y4m,79,False,TNFF_HEVC_HFR_540p_1900K_304.y4m,75.067856
209,209,275556457547635237495405742092472788306.y4m,30,False,EPLNight_HEVC_HFR_396p_900K_20.y4m,41.732937
210,210,272238514940912384142109132873105736596.y4m,27,False,EPLDay_AVC_HFR_396p_600K_48.y4m,39.692028
211,211,35769576762001303197942155620487415124.y4m,25,False,EPLNight_HEVC_HFR_540p_1100K_20.y4m,38.331417
212,212,246898348317528638989984682318922712755.y4m,7,False,USOpen_AVC_HFR_288p_300K_176.y4m,26.08594
213,213,142782360389732345319226129646959020209.y4m,57,False,EPLDay_HEVC_HFR_540p_1900K_48.y4m,60.101162
214,214,154455728914901319439087792932191914788.y4m,69,False,USOpen_HEVC_SFR_720p_2200K_176.y4m,68.26481
215,215,276730722691828566880043132028959991142.y4m,27,False,EPLDay_HEVC_HFR_396p_900K_48.y4m,39.692028
216,216,16163210124413108655033925901287760526.y4m,23,False,Cricket2_AVC_SFR_396p_400K_120.y4m,36.97081
217,217,13351081415828703365544492552770773356.y4m,48,False,USOpen_HEVC_HFR_396p_900K_176.y4m,53.97842
218,218,190694444818819132247064829153256585530.y4m,4,False,Cricket2_AVC_HFR_288p_300K_120.y4m,24.045027
219,219,6942628265241378274172314879636168117.y4m,24,False,EPLNight_HEVC_SFR_288p_300K_20.y4m,37.65111
220,220,85753251337855233848476710164763217916.y4m,66,False,Cricket2_HEVC_SFR_540p_1900K_120.y4m,66.2239
221,221,194136218489901045170903368424932970981.y4m,3,False,EPLNight_AVC_SFR_288p_200K_20.y4m,23.364721
222,222,107901760739961487610839586545485536977.y4m,59,False,Cricket2_HEVC_SFR_540p_1100K_120.y4m,61.461765
223,223,26461800895814734020424458427199823706.y4m,96,False,EPLNight_SRC_SRC_SRC_SRC_20.y4m,86.633026
224,224,248036618313580692193538890176276087925.y4m,53,False,TNFF_AVC_HFR_720p_2200K_304.y4m,57.37994
225,225,211525757704198057526679434077730675586.y4m,55,False,EPLDay_AVC_HFR_540p_1300K_48.y4m,58.74055
226,226,169497983069054757540231138117798448622.y4m,46,False,TNFF_AVC_HFR_540p_1300K_304.y4m,52.617813
227,227,309707486677349924804954417466118255303.y4m,77,False,EPLDay_AVC_HFR_720p_2200K_48.y4m,73.707245
228,228,73481595991990863345710849950181076262.y4m,12,False,EPLNight_AVC_HFR_288p_300K_20.y4m,29.48746
229,229,127033911159771469772276995270936818738.y4m,34,False,USOpen_AVC_HFR_396p_900K_176.y4m,44.45416
230,230,171492309316718970952363348247519957934.y4m,93,False,TNFF_SRC_SRC_SRC_SRC_304.y4m,84.592125
231,231,69476502878467254491023945784146838376.y4m,72,False,USOpen_SRC_SRC_SRC_SRC_176.y4m,70.30573
232,232,334601577938457256573113208069601317680.y4m,50,False,Cricket2_AVC_SFR_540p_1800K_120.y4m,55.33903
233,233,129427922878988505393669162111893099170.y4m,62,False,EPLDay_AVC_SFR_720p_2000K_48.y4m,63.50268
234,234,258638627390321266433948068077794597620.y4m,41,False,EPLNight_HEVC_SFR_396p_900K_20.y4m,49.21629
235,235,108904015552270253249342755737556264907.y4m,67,False,Cricket2_AVC_HFR_720p_2200K_120.y4m,66.904205
236,236,50468159113536921636896846476755142519.y4m,65,False,EPLNight_HEVC_SFR_540p_1900K_20.y4m,65.543594
237,237,257597759203114086977775990846111315771.y4m,1,False,TNFF_HEVC_HFR_288p_300K_304.y4m,22.004112
238,238,237018596533765155417374393867452832390.y4m,54,False,Cricket2_HEVC_SFR_396p_900K_120.y4m,58.060246
239,239,318798836357918053473838349228362891436.y4m,60,False,EPLDay_HEVC_HFR_540p_1100K_48.y4m,62.142075
