,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
98,98,141773281696134469874549028106558148951.y4m,34,True,EPLDay_HEVC_SFR_396p_600K_20.y4m,38.46962
99,99,166644478593950235123330157137415190979.y4m,55,True,Cricket1_AVC_HFR_540p_1900K_198.y4m,55.303463
100,100,101196204915964071922784433875447491679.y4m,54,True,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,54.50185
101,101,39017978020608228637870993150143449856.y4m,11,True,Cricket1_AVC_HFR_288p_300K_198.y4m,20.032557
102,102,268888755057882860285585366966172372175.y4m,44,True,USOpen_HEVC_HFR_396p_600K_12.y4m,46.485737
103,103,177013634999779099703081445311035696530.y4m,44,True,EPLDay_AVC_SFR_396p_800K_20.y4m,46.485737
104,104,129813955263460260699884633481897421534.y4m,66,True,USOpen_HEVC_SFR_540p_1900K_12.y4m,64.12119
105,105,265427779286173782819754639876802519101.y4m,58,True,Cricket1_HEVC_HFR_720p_2200K_198.y4m,57.708294
106,106,213885464466177616995985110055734638214.y4m,51,True,USOpen_AVC_HFR_396p_600K_12.y4m,52.09702
107,107,264427719001308447113538077212518634660.y4m,49,True,Cricket1_HEVC_SFR_540p_1900K_198.y4m,50.493793
108,108,241724479271545622991198140626793950691.y4m,45,True,USOpen_AVC_SFR_396p_400K_12.y4m,47.28735
109,109,58130500991515444445874419506402405088.y4m,46,True,TNFF_AVC_HFR_396p_900K_32.y4m,48.08896
110,110,63628500908607951574634535420152304225.y4m,50,True,USOpen_HEVC_SFR_396p_600K_12.y4m,51.295406
111,111,48025016965411101062473284270970724247.y4m,51,True,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,52.09702
112,112,49373582159152781312095355995878979527.y4m,39,True,USOpen_AVC_SFR_540p_1800K_12.y4m,42.47768
113,113,89738792378888521736961131004207163635.y4m,45,True,EPLDay_HEVC_HFR_540p_1100K_20.y4m,47.28735
114,114,217910609486578276218831644947706306431.y4m,60,True,TNFF_HEVC_SFR_540p_1100K_32.y4m,59.311523
115,115,286346309380442293610776387783360447228.y4m,15,True,Cricket1_HEVC_HFR_288p_300K_198.y4m,23.239004
116,116,164353097606155341910272489987490432082.y4m,69,True,USOpen_HEVC_SFR_540p_1100K_12.y4m,66.526024
117,117,266929683030206246512916786243776019661.y4m,57,True,TNFNFL_HEVC_HFR_720p_2200K_3184.y4m,56.90668
118,118,275296156261318800693681291462845020168.y4m,52,True,TNFF_HEVC_SFR_396p_600K_32.y4m,52.898632
119,119,85640103444633857969095455132036468639.y4m,60,True,USOpen_HEVC_HFR_540p_1100K_12.y4m,59.311523
120,120,27535988334685253918425213234809256555.y4m,37,True,TNFF_HEVC_HFR_288p_300K_32.y4m,40.87446
121,121,207503194636156770901855031339381463721.y4m,49,True,EPLDay_AVC_HFR_540p_1300K_20.y4m,50.493793
122,122,194735912003782974717992598010423340143.y4m,52,True,USOpen_AVC_SFR_540p_1200K_12.y4m,52.898632
123,123,337126823403821851021822078270733656398.y4m,54,True,TNFF_HEVC_SFR_396p_900K_32.y4m,54.50185
124,124,226993337888800299456001128481261747047.y4m,57,True,TNFF_AVC_HFR_540p_1900K_32.y4m,56.90668
125,125,13351081415828703365544492552770773356.y4m,43,False,USOpen_HEVC_HFR_396p_900K_176.y4m,47.253754
126,126,211525757704198057526679434077730675586.y4m,51,False,EPLDay_AVC_HFR_540p_1300K_48.y4m,53.159653
127,127,176374304937672190636275005967234824729.y4m,32,False,USOpen_HEVC_HFR_288p_300K_176.y4m,39.133152
128,128,231610366375012691874713575199994469662.y4m,7,False,TNFF_AVC_SFR_288p_200K_304.y4m,20.677223
129,129,8233647798036718099697042541067735695.y4m,95,False,EPLNight_HEVC_HFR_720p_2200K_20.y4m,85.64208
130,130,323661166693980667877939208856123080568.y4m,63,False,TNFF_AVC_SFR_540p_1200K_304.y4m,62.018497
131,131,190694444818819132247064829153256585530.y4m,36,False,Cricket2_AVC_HFR_288p_300K_120.y4m,42.086098
132,132,154455728914901319439087792932191914788.y4m,68,False,USOpen_HEVC_SFR_720p_2200K_176.y4m,65.70968
133,133,258096563233282417669339393157535323043.y4m,72,False,EPLNight_AVC_SFR_540p_1800K_20.y4m,68.66263
134,134,170491130495381192389440884615160361554.y4m,42,False,Cricket2_HEVC_HFR_396p_600K_120.y4m,46.51552
135,135,320978376392126278874354343147459896330.y4m,90,False,TNFF_HEVC_HFR_720p_2200K_304.y4m,81.950905
136,136,237018596533765155417374393867452832390.y4m,51,False,Cricket2_HEVC_SFR_396p_900K_120.y4m,53.159653
137,137,28736172559315015355750718825998194526.y4m,56,False,USOpen_HEVC_HFR_540p_1900K_176.y4m,56.85084
138,138,108904015552270253249342755737556264907.y4m,77,False,Cricket2_AVC_HFR_720p_2200K_120.y4m,72.35381
139,139,61368025939496198214034687339977167571.y4m,33,False,TNFF_AVC_SFR_396p_400K_304.y4m,39.871387
140,140,306078191522761828297667410349948285689.y4m,15,False,EPLDay_AVC_SFR_288p_200K_48.y4m,26.58312
141,141,16163210124413108655033925901287760526.y4m,42,False,Cricket2_AVC_SFR_396p_400K_120.y4m,46.51552
142,142,55909488325974615185982842610816515018.y4m,69,False,EPLDay_HEVC_SFR_540p_1100K_48.y4m,66.44792
143,143,26891497031944478027296317465516291858.y4m,9,False,Cricket2_HEVC_SFR_288p_300K_120.y4m,22.153696
144,144,309707486677349924804954417466118255303.y4m,81,False,EPLDay_AVC_HFR_720p_2200K_48.y4m,75.30676
145,145,50973151633044813746357131485096465776.y4m,47,False,Cricket2_AVC_HFR_540p_1300K_120.y4m,50.206707
146,146,318798836357918053473838349228362891436.y4m,60,False,EPLDay_HEVC_HFR_540p_1100K_48.y4m,59.803787
147,147,85753251337855233848476710164763217916.y4m,52,False,Cricket2_HEVC_SFR_540p_1900K_120.y4m,53.89789
148,148,69357698640168937857597816171292875193.y4m,70,False,TNFF_HEVC_HFR_540p_1900K_304.y4m,67.18616
149,149,77223325084090412135552670885728579147.y4m,41,False,USOpen_HEVC_SFR_396p_900K_176.y4m,45.777283
150,150,269134374794936810829660481357596549761.y4m,4,False,TNFF_HEVC_HFR_396p_600K_304.y4m,18.462513
151,151,50468159113536921636896846476755142519.y4m,61,False,EPLNight_HEVC_SFR_540p_1900K_20.y4m,60.542023
152,152,36867318683568727150944689773249922946.y4m,1,False,TNFF_AVC_HFR_288p_300K_304.y4m,16.2478
153,153,272238514940912384142109132873105736596.y4m,35,False,EPLDay_AVC_HFR_396p_600K_48.y4m,41.347862
154,154,169497983069054757540231138117798448622.y4m,50,False,TNFF_AVC_HFR_540p_1300K_304.y4m,52.421417
155,155,2250682035134305216097701981953866298.y4m,71,False,EPLNight_AVC_HFR_720p_2200K_20.y4m,67.9244
156,156,64585218886816228064161851101607755760.y4m,55,False,EPLDay_AVC_HFR_540p_1900K_48.y4m,56.112606
157,157,185657067729012759575942057007200918981.y4m,71,False,TNFF_HEVC_SFR_720p_2200K_304.y4m,67.9244
158,158,92578977224774544731272421888171566519.y4m,44,False,EPLDay_HEVC_SFR_396p_600K_48.y4m,47.991993
159,159,248036618313580692193538890176276087925.y4m,60,False,TNFF_AVC_HFR_720p_2200K_304.y4m,59.803787
160,160,65117050266773528873607119218256897802.y4m,36,False,USOpen_AVC_SFR_396p_800K_176.y4m,42.086098
161,161,118520164395870642924642948657506187625.y4m,28,False,Cricket2_AVC_HFR_396p_600K_120.y4m,36.180202
162,162,243688851819222997578640486191517947819.y4m,58,False,EPLDay_HEVC_SFR_720p_2200K_48.y4m,58.327312
163,163,248248140172616426323697141246792374908.y4m,5,False,EPLNight_HEVC_HFR_288p_300K_20.y4m,19.200748
164,164,72543975909260068947131137222813258813.y4m,55,False,USOpen_AVC_HFR_540p_1300K_176.y4m,56.112606
165,165,188055554328567653615421965465633029504.y4m,51,False,Cricket2_AVC_HFR_540p_1900K_120.y4m,53.159653
166,166,64698647972425582707295598192202388929.y4m,65,False,TNFF_HEVC_SFR_540p_1900K_304.y4m,63.494976
167,167,6942628265241378274172314879636168117.y4m,22,False,EPLNight_HEVC_SFR_288p_300K_20.y4m,31.750778
168,168,276730722691828566880043132028959991142.y4m,37,False,EPLDay_HEVC_HFR_396p_900K_48.y4m,42.824337
169,169,261887597992836752373702872623165996443.y4m,60,False,EPLNight_AVC_SFR_720p_2000K_20.y4m,59.803787
170,170,235191081874314538514517825585821101529.y4m,84,False,EPLDay_SRC_SRC_SRC_SRC_48.y4m,77.52148
171,171,276678022166238435553797552907532076683.y4m,73,False,EPLNight_HEVC_SFR_720p_2200K_20.y4m,69.40087
172,172,171492309316718970952363348247519957934.y4m,77,False,TNFF_SRC_SRC_SRC_SRC_304.y4m,72.35381
173,173,73481595991990863345710849950181076262.y4m,10,False,EPLNight_AVC_HFR_288p_300K_20.y4m,22.891935
174,174,291919752761724645151991375934779451550.y4m,53,False,TNFF_AVC_SFR_540p_1800K_304.y4m,54.636127
175,175,92578716813608368722884080601757004768.y4m,40,False,Cricket2_AVC_HFR_396p_900K_120.y4m,45.039047
176,176,261083580145235603787610340180568283621.y4m,32,False,TNFF_AVC_SFR_396p_800K_304.y4m,39.133152
177,177,153900460674765456052245689062094799514.y4m,61,False,Cricket2_HEVC_HFR_540p_1900K_120.y4m,60.542023
178,178,85930478464107705761146042953103946812.y4m,73,False,USOpen_AVC_HFR_720p_2200K_176.y4m,69.40087
179,179,65785639367550052434177462845695378059.y4m,31,False,EPLNight_HEVC_HFR_396p_600K_20.y4m,38.394913
180,180,9019353361790677302903937332986999079.y4m,68,False,USOpen_AVC_SFR_720p_2000K_176.y4m,65.70968
181,181,258638627390321266433948068077794597620.y4m,42,False,EPLNight_HEVC_SFR_396p_900K_20.y4m,46.51552
182,182,156698666888511003440788966437867556101.y4m,98,False,Cricket2_SRC_SRC_SRC_SRC_120.y4m,87.856804
183,183,121364913141936886654457400601696242455.y4m,24,False,EPLNight_AVC_SFR_396p_400K_20.y4m,33.227253
184,184,211351050043463910020868694624888619853.y4m,53,False,EPLDay_AVC_SFR_540p_1200K_48.y4m,54.636127
185,185,329999346872453461938861127764128778651.y4m,55,False,EPLNight_AVC_HFR_540p_1900K_20.y4m,56.112606
186,186,142782360389732345319226129646959020209.y4m,52,False,EPLDay_HEVC_HFR_540p_1900K_48.y4m,53.89789
187,187,76149717994632144536133323916693684454.y4m,26,False,EPLNight_HEVC_SFR_396p_600K_20.y4m,34.703728
188,188,334601577938457256573113208069601317680.y4m,71,False,Cricket2_AVC_SFR_540p_1800K_120.y4m,67.9244
189,189,78231252425489565907243248481328701090.y4m,18,False,EPLDay_HEVC_SFR_288p_300K_48.y4m,28.79783
190,190,54204099018813145640541640758854199351.y4m,13,False,Cricket2_AVC_SFR_288p_200K_120.y4m,25.106644
191,191,209932305063126453400202140017970417231.y4m,72,False,TNFF_AVC_SFR_720p_2000K_304.y4m,68.66263
192,192,69476502878467254491023945784146838376.y4m,82,False,USOpen_SRC_SRC_SRC_SRC_176.y4m,76.045006
193,193,6723219633071289674909867754893884097.y4m,54,False,Cricket2_HEVC_SFR_396p_600K_120.y4m,55.374363
194,194,258405765020793278311747648918975111890.y4m,22,False,EPLNight_AVC_HFR_396p_600K_20.y4m,31.750778
195,195,127033911159771469772276995270936818738.y4m,26,False,USOpen_AVC_HFR_396p_900K_176.y4m,34.703728
196,196,32076298083598489120943829906280624685.y4m,33,False,Cricket2_AVC_SFR_396p_800K_120.y4m,39.871387
197,197,284316890683668138764107130239755217779.y4m,47,False,EPLDay_HEVC_SFR_540p_1900K_48.y4m,50.206707
198,198,313403322466373234306662686503170578128.y4m,68,False,USOpen_HEVC_HFR_720p_2200K_176.y4m,65.70968
199,199,98015317208129351744487530895368028390.y4m,30,False,EPLDay_HEVC_HFR_396p_600K_48.y4m,37.656677
200,200,185565650687160261286899273529780990773.y4m,9,False,USOpen_HEVC_SFR_288p_300K_176.y4m,22.153696
201,201,129427922878988505393669162111893099170.y4m,39,False,EPLDay_AVC_SFR_720p_2000K_48.y4m,44.30081
202,202,212589998545278739117944214207280008278.y4m,29,False,USOpen_AVC_SFR_288p_200K_176.y4m,36.918438
203,203,178452697817019991047789131646159387205.y4m,22,False,TNFF_HEVC_SFR_288p_300K_304.y4m,31.750778
204,204,219335159056670366472834452223384928007.y4m,20,False,EPLDay_AVC_SFR_396p_400K_48.y4m,30.274305
205,205,194136218489901045170903368424932970981.y4m,11,False,EPLNight_AVC_SFR_288p_200K_20.y4m,23.630173
206,206,117697771240502400061461726060670801877.y4m,56,False,USOpen_AVC_HFR_540p_1900K_176.y4m,56.85084
207,207,91768144592950238562953549090096308006.y4m,43,False,EPLNight_AVC_SFR_396p_800K_20.y4m,47.253754
208,208,49785908149879065542090455593359749471.y4m,48,False,TNFF_HEVC_HFR_540p_1100K_304.y4m,50.944946
209,209,275556457547635237495405742092472788306.y4m,46,False,EPLNight_HEVC_HFR_396p_900K_20.y4m,49.46847
210,210,133741678470333360667359443516540595676.y4m,30,False,TNFF_HEVC_HFR_396p_900K_304.y4m,37.656677
211,211,76761352933300691441008087177512143508.y4m,37,False,Cricket2_HEVC_HFR_396p_900K_120.y4m,42.824337
212,212,190926580461640002550118744804951564761.y4m,32,False,EPLNight_AVC_HFR_396p_900K_20.y4m,39.133152
213,213,300436953669465265102078869371541609838.y4m,79,False,Cricket2_AVC_SFR_720p_2000K_120.y4m,73.830284
214,214,35769576762001303197942155620487415124.y4m,60,False,EPLNight_HEVC_HFR_540p_1100K_20.y4m,59.803787
215,215,164334750101193194084052784932236557695.y4m,66,False,Cricket2_HEVC_HFR_720p_2200K_120.y4m,64.23321
216,216,57697821904568594972768384692595722309.y4m,37,False,EPLDay_HEVC_SFR_396p_900K_48.y4m,42.824337
217,217,215070430441444421009887826532934880298.y4m,43,False,Cricket2_HEVC_HFR_540p_1100K_120.y4m,47.253754
218,218,335291386238585523740024880683613048443.y4m,53,False,EPLDay_AVC_SFR_540p_1800K_48.y4m,54.636127
219,219,26461800895814734020424458427199823706.y4m,100,False,EPLNight_SRC_SRC_SRC_SRC_20.y4m,89.33326
220,220,299701427476624721249817513597849452613.y4m,67,False,Cricket2_AVC_SFR_540p_1200K_120.y4m,64.97144
221,221,246898348317528638989984682318922712755.y4m,27,False,USOpen_AVC_HFR_288p_300K_176.y4m,35.441963
222,222,299493739430263406363132550504185217071.y4m,22,False,TNFF_AVC_HFR_396p_600K_304.y4m,31.750778
223,223,247511125372751142541571913099512491075.y4m,68,False,EPLNight_HEVC_SFR_540p_1100K_20.y4m,65.70968
224,224,153804738713820376324343452240314259335.y4m,47,False,EPLDay_AVC_HFR_396p_900K_48.y4m,50.206707
225,225,165527834069344217767252760979563843901.y4m,10,False,Cricket2_HEVC_HFR_288p_300K_120.y4m,22.891935
226,226,307074355530587412647033289307400997778.y4m,4,False,EPLDay_HEVC_HFR_288p_300K_48.y4m,18.462513
227,227,88199494096962229054355647256348939289.y4m,38,False,USOpen_HEVC_HFR_396p_600K_176.y4m,43.562572
228,228,212121577866967606861205470550135285943.y4m,53,False,EPLNight_AVC_SFR_540p_1200K_20.y4m,54.636127
229,229,193492008502330349226749546043250141758.y4m,60,False,USOpen_HEVC_SFR_540p_1900K_176.y4m,59.803787
230,230,26017269860311522784165445068634344003.y4m,44,False,EPLDay_AVC_SFR_396p_800K_48.y4m,47.991993
231,231,51166165213409198358690751173675809115.y4m,30,False,USOpen_AVC_HFR_396p_600K_176.y4m,37.656677
232,232,156586172577374797945677642267139664863.y4m,60,False,EPLDay_HEVC_HFR_720p_2200K_48.y4m,59.803787
233,233,178195717530978341628806391863938442002.y4m,20,False,USOpen_AVC_SFR_396p_400K_176.y4m,30.274305
234,234,114073755376802198762466207623520385810.y4m,20,False,TNFF_AVC_HFR_396p_900K_304.y4m,30.274305
235,235,268328212679844711734863364047299613325.y4m,38,False,USOpen_HEVC_SFR_396p_600K_176.y4m,43.562572
236,236,107901760739961487610839586545485536977.y4m,59,False,Cricket2_HEVC_SFR_540p_1100K_120.y4m,59.065548
237,237,7377117431094833779940626658373982543.y4m,56,False,USOpen_AVC_SFR_540p_1800K_176.y4m,56.85084
238,238,47145345393659641013413900525818790782.y4m,61,False,EPLNight_HEVC_HFR_540p_1900K_20.y4m,60.542023
239,239,256473107763038133154298032696354539660.y4m,42,False,TNFF_HEVC_SFR_540p_1100K_304.y4m,46.51552
