,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
50,50,317680665261509239083312009899052343986.y4m,54,True,USOpen_HEVC_HFR_396p_900K_12.y4m,56.018265
51,51,17308054326001514443505533974343673100.y4m,38,True,Cricket1_HEVC_HFR_396p_900K_198.y4m,45.515182
52,52,272892226832210409676423650723554056187.y4m,94,True,USOpen_HEVC_HFR_720p_2200K_12.y4m,82.27598
53,53,99577838186224644440879803783544404619.y4m,19,True,Cricket1_AVC_HFR_396p_900K_198.y4m,33.042767
54,54,239970017979729634341717849720180559121.y4m,52,True,TNFNFL_AVC_HFR_540p_1300K_3184.y4m,54.705383
55,55,286346309380442293610776387783360447228.y4m,1,True,Cricket1_HEVC_HFR_288p_300K_198.y4m,21.226799
56,56,27535988334685253918425213234809256555.y4m,36,True,TNFF_HEVC_HFR_288p_300K_32.y4m,44.202297
57,57,300814032289060663492700620528529457660.y4m,33,True,EPLDay_HEVC_HFR_288p_300K_20.y4m,42.232967
58,58,58130500991515444445874419506402405088.y4m,62,True,TNFF_AVC_HFR_396p_900K_32.y4m,61.269806
59,59,213885464466177616995985110055734638214.y4m,45,True,USOpen_AVC_HFR_396p_600K_12.y4m,50.11028
60,60,177013634999779099703081445311035696530.y4m,37,True,EPLDay_AVC_SFR_396p_800K_20.y4m,44.858738
61,61,226993337888800299456001128481261747047.y4m,77,True,TNFF_AVC_HFR_540p_1900K_32.y4m,71.11645
62,62,285677636747373692343308674392350758147.y4m,16,True,Cricket1_HEVC_SFR_288p_300K_198.y4m,31.07344
63,63,325639304771507810999791000276372992108.y4m,32,True,TNFF_HEVC_SFR_288p_300K_32.y4m,41.576527
64,64,201866561069827123994114585968241132024.y4m,13,True,EPLDay_HEVC_SFR_288p_300K_20.y4m,29.10411
65,65,153122635404938372986611499467396150311.y4m,51,True,Cricket1_HEVC_SFR_396p_900K_198.y4m,54.04894
66,66,282444525081854161880440814325164737688.y4m,78,True,TNFNFL_SRC_SRC_SRC_SRC_3184.y4m,71.772896
67,67,124102068483042899109190238164455919511.y4m,22,True,EPLDay_AVC_SFR_396p_400K_20.y4m,35.012096
68,68,31527954446657710796974439455278905040.y4m,50,True,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,53.392498
69,69,329845916420285742641012096296583286187.y4m,72,True,USOpen_HEVC_HFR_540p_1900K_12.y4m,67.834236
70,70,202695625112709065810289439815236570628.y4m,2,True,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,21.883242
71,71,172955932547895536507307323045012967547.y4m,97,True,EPLDay_SRC_SRC_SRC_SRC_20.y4m,84.24531
72,72,129813955263460260699884633481897421534.y4m,81,True,USOpen_HEVC_SFR_540p_1900K_12.y4m,73.742226
73,73,245844877923015536452634350877784068073.y4m,74,True,TNFF_HEVC_HFR_540p_1100K_32.y4m,69.147125
74,74,208298232351072860463657126616977734007.y4m,18,True,TNFNFL_AVC_HFR_396p_600K_3184.y4m,32.386326
75,75,57433606348005250144896946322320404524.y4m,19,True,TNFF_AVC_SFR_396p_400K_32.y4m,33.042767
76,76,249438694953055087244425357472283988902.y4m,1,True,TNFNFL_AVC_SFR_288p_200K_3184.y4m,21.226799
77,77,93200227589757143495432031934743411433.y4m,93,True,TNFF_HEVC_SFR_540p_1900K_32.y4m,81.61953
78,78,184819034898039371510406158920851381542.y4m,75,True,Cricket1_HEVC_SFR_540p_1100K_198.y4m,69.803566
79,79,52399724487445823113488760455157739106.y4m,72,True,EPLDay_AVC_HFR_396p_900K_20.y4m,67.834236
80,80,283369622124431245869121408293022316482.y4m,75,True,Cricket1_AVC_SFR_540p_1200K_198.y4m,69.803566
81,81,266929683030206246512916786243776019661.y4m,75,True,TNFNFL_HEVC_HFR_720p_2200K_3184.y4m,69.803566
82,82,261049478420819233908795587595306266626.y4m,83,True,USOpen_SRC_SRC_SRC_SRC_12.y4m,75.05511
83,83,101196204915964071922784433875447491679.y4m,65,True,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,63.239136
84,84,59417347579616083958870438285593619489.y4m,1,True,Cricket1_AVC_SFR_288p_200K_198.y4m,21.226799
85,85,72133702727539126997017426650612305710.y4m,36,True,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,44.202297
86,86,187592953499215206746441562317701182531.y4m,64,True,USOpen_AVC_HFR_540p_1300K_12.y4m,62.5827
87,87,309282245523915747677199455730137348730.y4m,61,True,TNFF_HEVC_HFR_396p_900K_32.y4m,60.61337
88,88,210763181947047564996341105436487056721.y4m,16,True,Cricket1_AVC_HFR_540p_1300K_198.y4m,31.07344
89,89,337126823403821851021822078270733656398.y4m,67,True,TNFF_HEVC_SFR_396p_900K_32.y4m,64.552025
90,90,90022460500598271166737152492278633189.y4m,1,True,EPLDay_AVC_HFR_288p_300K_20.y4m,21.226799
91,91,67474631451304547093351830283198396501.y4m,8,True,Cricket1_AVC_SFR_396p_400K_198.y4m,25.8219
92,92,283393341324654574138358164788476382601.y4m,21,True,USOpen_AVC_HFR_396p_900K_12.y4m,34.355656
93,93,265379179246747225669257497210443591509.y4m,17,True,TNFNFL_HEVC_HFR_288p_300K_3184.y4m,31.729883
94,94,49373582159152781312095355995878979527.y4m,66,True,USOpen_AVC_SFR_540p_1800K_12.y4m,63.895584
95,95,60128027764518822228112217191592999907.y4m,64,True,Cricket1_AVC_SFR_540p_1800K_198.y4m,62.5827
96,96,63628500908607951574634535420152304225.y4m,60,True,USOpen_HEVC_SFR_396p_600K_12.y4m,59.956924
97,97,71420449389695707046428942566404383947.y4m,48,True,Cricket1_AVC_HFR_720p_2200K_198.y4m,52.07961
98,98,32570057079454123683852288893212585412.y4m,29,True,EPLDay_HEVC_HFR_396p_900K_20.y4m,39.607197
99,99,8356206559968305031763179302639131092.y4m,58,True,Cricket1_SRC_SRC_SRC_SRC_198.y4m,58.644043
100,100,241724479271545622991198140626793950691.y4m,37,True,USOpen_AVC_SFR_396p_400K_12.y4m,44.858738
101,101,326822782165378259600998739469423003465.y4m,68,True,TNFF_AVC_HFR_720p_2200K_32.y4m,65.208466
102,102,250086990873923323946744967184887132566.y4m,14,True,USOpen_HEVC_HFR_288p_300K_12.y4m,29.760557
103,103,89738792378888521736961131004207163635.y4m,65,True,EPLDay_HEVC_HFR_540p_1100K_20.y4m,63.239136
104,104,6731509688661805951482771812729594513.y4m,64,True,TNFF_HEVC_HFR_540p_1900K_32.y4m,62.5827
105,105,181697726342853092821256074451355146014.y4m,72,True,EPLDay_HEVC_SFR_540p_1100K_20.y4m,67.834236
106,106,250320333012911819289754288094257844864.y4m,59,True,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,59.30048
107,107,42689802812500431607206798841998235665.y4m,75,True,TNFF_HEVC_HFR_720p_2200K_32.y4m,69.803566
108,108,172359166573154116825621262564687450970.y4m,63,True,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,61.926254
109,109,1971070579676925468356710549856008622.y4m,60,True,EPLDay_AVC_SFR_720p_2000K_20.y4m,59.956924
110,110,233210832599099104446005406001445117408.y4m,14,True,USOpen_AVC_SFR_288p_200K_12.y4m,29.760557
111,111,161310947733441481592565995592703840008.y4m,50,True,EPLDay_AVC_SFR_540p_1200K_20.y4m,53.392498
112,112,257753287600778057182976011092582500179.y4m,42,True,TNFNFL_HEVC_HFR_396p_900K_3184.y4m,48.140957
113,113,27853102044289506601198900179845794718.y4m,57,True,EPLDay_HEVC_HFR_720p_2200K_20.y4m,57.987595
114,114,228406414350777349095338461416442003442.y4m,71,True,TNFF_AVC_SFR_720p_2000K_32.y4m,67.177795
115,115,141773281696134469874549028106558148951.y4m,32,True,EPLDay_HEVC_SFR_396p_600K_20.y4m,41.576527
116,116,53042610402904320837393790252290806238.y4m,11,True,TNFF_AVC_HFR_288p_300K_32.y4m,27.791227
117,117,261756029454488287946451919892516562910.y4m,77,True,EPLDay_HEVC_SFR_720p_2200K_20.y4m,71.11645
118,118,217910609486578276218831644947706306431.y4m,64,True,TNFF_HEVC_SFR_540p_1100K_32.y4m,62.5827
119,119,192011648290187543789338698554234596588.y4m,15,True,TNFNFL_AVC_SFR_396p_800K_3184.y4m,30.416998
120,120,221180310861568673052523280753342106579.y4m,62,True,Cricket1_HEVC_SFR_720p_2200K_198.y4m,61.269806
121,121,275296156261318800693681291462845020168.y4m,34,True,TNFF_HEVC_SFR_396p_600K_32.y4m,42.889416
122,122,166644478593950235123330157137415190979.y4m,41,True,Cricket1_AVC_HFR_540p_1900K_198.y4m,47.48451
123,123,95507184578330590976254988617279445811.y4m,57,True,EPLDay_HEVC_SFR_540p_1900K_20.y4m,57.987595
124,124,39017978020608228637870993150143449856.y4m,1,True,Cricket1_AVC_HFR_288p_300K_198.y4m,21.226799
125,125,171492309316718970952363348247519957934.y4m,80,False,TNFF_SRC_SRC_SRC_SRC_304.y4m,75.889755
126,126,88199494096962229054355647256348939289.y4m,35,False,USOpen_HEVC_HFR_396p_600K_176.y4m,43.734783
127,127,190926580461640002550118744804951564761.y4m,33,False,EPLNight_AVC_HFR_396p_900K_20.y4m,42.30567
128,128,154455728914901319439087792932191914788.y4m,57,False,USOpen_HEVC_SFR_720p_2200K_176.y4m,59.45499
129,129,65785639367550052434177462845695378059.y4m,24,False,EPLNight_HEVC_HFR_396p_600K_20.y4m,35.874676
130,130,318798836357918053473838349228362891436.y4m,41,False,EPLDay_HEVC_HFR_540p_1100K_48.y4m,48.02211
131,131,35769576762001303197942155620487415124.y4m,61,False,EPLNight_HEVC_HFR_540p_1100K_20.y4m,62.313213
132,132,170491130495381192389440884615160361554.y4m,34,False,Cricket2_HEVC_HFR_396p_600K_120.y4m,43.02022
133,133,77223325084090412135552670885728579147.y4m,27,False,USOpen_HEVC_SFR_396p_900K_176.y4m,38.01834
134,134,299493739430263406363132550504185217071.y4m,29,False,TNFF_AVC_HFR_396p_600K_304.y4m,39.447453
135,135,219335159056670366472834452223384928007.y4m,40,False,EPLDay_AVC_SFR_396p_400K_48.y4m,47.307556
136,136,108904015552270253249342755737556264907.y4m,62,False,Cricket2_AVC_HFR_720p_2200K_120.y4m,63.02776
137,137,284316890683668138764107130239755217779.y4m,39,False,EPLDay_HEVC_SFR_540p_1900K_48.y4m,46.593002
138,138,291919752761724645151991375934779451550.y4m,64,False,TNFF_AVC_SFR_540p_1800K_304.y4m,64.45688
139,139,54204099018813145640541640758854199351.y4m,9,False,Cricket2_AVC_SFR_288p_200K_120.y4m,25.156351
140,140,269134374794936810829660481357596549761.y4m,22,False,TNFF_HEVC_HFR_396p_600K_304.y4m,34.445564
141,141,85930478464107705761146042953103946812.y4m,61,False,USOpen_AVC_HFR_720p_2200K_176.y4m,62.313213
142,142,156586172577374797945677642267139664863.y4m,68,False,EPLDay_HEVC_HFR_720p_2200K_48.y4m,67.315094
143,143,9019353361790677302903937332986999079.y4m,51,False,USOpen_AVC_SFR_720p_2000K_176.y4m,55.16766
144,144,334601577938457256573113208069601317680.y4m,40,False,Cricket2_AVC_SFR_540p_1800K_120.y4m,47.307556
145,145,246898348317528638989984682318922712755.y4m,7,False,USOpen_AVC_HFR_288p_300K_176.y4m,23.727242
146,146,85753251337855233848476710164763217916.y4m,59,False,Cricket2_HEVC_SFR_540p_1900K_120.y4m,60.884106
147,147,272238514940912384142109132873105736596.y4m,36,False,EPLDay_AVC_HFR_396p_600K_48.y4m,44.449337
148,148,107901760739961487610839586545485536977.y4m,58,False,Cricket2_HEVC_SFR_540p_1100K_120.y4m,60.169544
149,149,169497983069054757540231138117798448622.y4m,59,False,TNFF_AVC_HFR_540p_1300K_304.y4m,60.884106
150,150,276730722691828566880043132028959991142.y4m,31,False,EPLDay_HEVC_HFR_396p_900K_48.y4m,40.876564
151,151,65117050266773528873607119218256897802.y4m,33,False,USOpen_AVC_SFR_396p_800K_176.y4m,42.30567
152,152,26017269860311522784165445068634344003.y4m,12,False,EPLDay_AVC_SFR_396p_800K_48.y4m,27.300016
153,153,50973151633044813746357131485096465776.y4m,55,False,Cricket2_AVC_HFR_540p_1300K_120.y4m,58.02588
154,154,261083580145235603787610340180568283621.y4m,59,False,TNFF_AVC_SFR_396p_800K_304.y4m,60.884106
155,155,190694444818819132247064829153256585530.y4m,13,False,Cricket2_AVC_HFR_288p_300K_120.y4m,28.014572
156,156,329999346872453461938861127764128778651.y4m,86,False,EPLNight_AVC_HFR_540p_1900K_20.y4m,80.177086
157,157,23659549995700225868515115064401206921.y4m,53,False,USOpen_HEVC_HFR_540p_1100K_176.y4m,56.59677
158,158,290326057017292985927881564953676041449.y4m,37,False,EPLNight_AVC_HFR_540p_1300K_20.y4m,45.16389
159,159,14736473787784901099677476021856454356.y4m,52,False,USOpen_HEVC_SFR_540p_1100K_176.y4m,55.882217
160,160,185657067729012759575942057007200918981.y4m,62,False,TNFF_HEVC_SFR_720p_2200K_304.y4m,63.02776
161,161,255545995390452778961400520067376400583.y4m,35,False,USOpen_AVC_SFR_540p_1200K_176.y4m,43.734783
162,162,76149717994632144536133323916693684454.y4m,14,False,EPLNight_HEVC_SFR_396p_600K_20.y4m,28.729126
163,163,164334750101193194084052784932236557695.y4m,75,False,Cricket2_HEVC_HFR_720p_2200K_120.y4m,72.31698
164,164,309707486677349924804954417466118255303.y4m,57,False,EPLDay_AVC_HFR_720p_2200K_48.y4m,59.45499
165,165,26891497031944478027296317465516291858.y4m,1,False,Cricket2_HEVC_SFR_288p_300K_120.y4m,19.439913
166,166,231610366375012691874713575199994469662.y4m,1,False,TNFF_AVC_SFR_288p_200K_304.y4m,19.439913
167,167,258096563233282417669339393157535323043.y4m,55,False,EPLNight_AVC_SFR_540p_1800K_20.y4m,58.02588
168,168,323661166693980667877939208856123080568.y4m,50,False,TNFF_AVC_SFR_540p_1200K_304.y4m,54.453106
169,169,117697771240502400061461726060670801877.y4m,39,False,USOpen_AVC_HFR_540p_1900K_176.y4m,46.593002
170,170,121364913141936886654457400601696242455.y4m,22,False,EPLNight_AVC_SFR_396p_400K_20.y4m,34.445564
171,171,185565650687160261286899273529780990773.y4m,17,False,USOpen_HEVC_SFR_288p_300K_176.y4m,30.872793
172,172,335291386238585523740024880683613048443.y4m,56,False,EPLDay_AVC_SFR_540p_1800K_48.y4m,58.740433
173,173,215070430441444421009887826532934880298.y4m,33,False,Cricket2_HEVC_HFR_540p_1100K_120.y4m,42.30567
174,174,91768144592950238562953549090096308006.y4m,21,False,EPLNight_AVC_SFR_396p_800K_20.y4m,33.73101
175,175,13351081415828703365544492552770773356.y4m,42,False,USOpen_HEVC_HFR_396p_900K_176.y4m,48.736668
176,176,306078191522761828297667410349948285689.y4m,1,False,EPLDay_AVC_SFR_288p_200K_48.y4m,19.439913
177,177,313403322466373234306662686503170578128.y4m,86,False,USOpen_HEVC_HFR_720p_2200K_176.y4m,80.177086
178,178,78231252425489565907243248481328701090.y4m,16,False,EPLDay_HEVC_SFR_288p_300K_48.y4m,30.158236
179,179,16163210124413108655033925901287760526.y4m,27,False,Cricket2_AVC_SFR_396p_400K_120.y4m,38.01834
180,180,281381658382635846074863774796340094318.y4m,38,False,EPLDay_AVC_HFR_288p_300K_48.y4m,45.87845
181,181,257597759203114086977775990846111315771.y4m,1,False,TNFF_HEVC_HFR_288p_300K_304.y4m,19.439913
182,182,248248140172616426323697141246792374908.y4m,10,False,EPLNight_HEVC_HFR_288p_300K_20.y4m,25.870909
183,183,114073755376802198762466207623520385810.y4m,61,False,TNFF_AVC_HFR_396p_900K_304.y4m,62.313213
184,184,51166165213409198358690751173675809115.y4m,37,False,USOpen_AVC_HFR_396p_600K_176.y4m,45.16389
185,185,212121577866967606861205470550135285943.y4m,75,False,EPLNight_AVC_SFR_540p_1200K_20.y4m,72.31698
186,186,41451778667255070132044847676701603159.y4m,83,False,TNFF_AVC_HFR_540p_1900K_304.y4m,78.03342
187,187,64585218886816228064161851101607755760.y4m,55,False,EPLDay_AVC_HFR_540p_1900K_48.y4m,58.02588
188,188,178452697817019991047789131646159387205.y4m,10,False,TNFF_HEVC_SFR_288p_300K_304.y4m,25.870909
189,189,6942628265241378274172314879636168117.y4m,1,False,EPLNight_HEVC_SFR_288p_300K_20.y4m,19.439913
190,190,211351050043463910020868694624888619853.y4m,38,False,EPLDay_AVC_SFR_540p_1200K_48.y4m,45.87845
191,191,156698666888511003440788966437867556101.y4m,54,False,Cricket2_SRC_SRC_SRC_SRC_120.y4m,57.311325
192,192,2250682035134305216097701981953866298.y4m,70,False,EPLNight_AVC_HFR_720p_2200K_20.y4m,68.74421
193,193,153900460674765456052245689062094799514.y4m,56,False,Cricket2_HEVC_HFR_540p_1900K_120.y4m,58.740433
194,194,28736172559315015355750718825998194526.y4m,59,False,USOpen_HEVC_HFR_540p_1900K_176.y4m,60.884106
195,195,76761352933300691441008087177512143508.y4m,61,False,Cricket2_HEVC_HFR_396p_900K_120.y4m,62.313213
196,196,26461800895814734020424458427199823706.y4m,100,False,EPLNight_SRC_SRC_SRC_SRC_20.y4m,90.180855
197,197,193492008502330349226749546043250141758.y4m,68,False,USOpen_HEVC_SFR_540p_1900K_176.y4m,67.315094
198,198,49785908149879065542090455593359749471.y4m,66,False,TNFF_HEVC_HFR_540p_1100K_304.y4m,65.88599
199,199,118520164395870642924642948657506187625.y4m,19,False,Cricket2_AVC_HFR_396p_600K_120.y4m,32.3019
200,200,61368025939496198214034687339977167571.y4m,23,False,TNFF_AVC_SFR_396p_400K_304.y4m,35.160122
201,201,92578716813608368722884080601757004768.y4m,31,False,Cricket2_AVC_HFR_396p_900K_120.y4m,40.876564
202,202,64698647972425582707295598192202388929.y4m,65,False,TNFF_HEVC_SFR_540p_1900K_304.y4m,65.171425
203,203,129427922878988505393669162111893099170.y4m,67,False,EPLDay_AVC_SFR_720p_2000K_48.y4m,66.60054
204,204,194136218489901045170903368424932970981.y4m,1,False,EPLNight_AVC_SFR_288p_200K_20.y4m,19.439913
205,205,57697821904568594972768384692595722309.y4m,39,False,EPLDay_HEVC_SFR_396p_900K_48.y4m,46.593002
206,206,170023101825535844010609458864568352637.y4m,36,False,Cricket2_HEVC_SFR_720p_2200K_120.y4m,44.449337
207,207,69476502878467254491023945784146838376.y4m,61,False,USOpen_SRC_SRC_SRC_SRC_176.y4m,62.313213
208,208,165527834069344217767252760979563843901.y4m,36,False,Cricket2_HEVC_HFR_288p_300K_120.y4m,44.449337
209,209,142782360389732345319226129646959020209.y4m,65,False,EPLDay_HEVC_HFR_540p_1900K_48.y4m,65.171425
210,210,6723219633071289674909867754893884097.y4m,30,False,Cricket2_HEVC_SFR_396p_600K_120.y4m,40.162006
211,211,72543975909260068947131137222813258813.y4m,52,False,USOpen_AVC_HFR_540p_1300K_176.y4m,55.882217
212,212,133741678470333360667359443516540595676.y4m,40,False,TNFF_HEVC_HFR_396p_900K_304.y4m,47.307556
213,213,55909488325974615185982842610816515018.y4m,37,False,EPLDay_HEVC_SFR_540p_1100K_48.y4m,45.16389
214,214,81173399342473024797673052640380097934.y4m,38,False,TNFF_HEVC_SFR_396p_900K_304.y4m,45.87845
215,215,258405765020793278311747648918975111890.y4m,41,False,EPLNight_AVC_HFR_396p_600K_20.y4m,48.02211
216,216,98015317208129351744487530895368028390.y4m,36,False,EPLDay_HEVC_HFR_396p_600K_48.y4m,44.449337
217,217,127033911159771469772276995270936818738.y4m,41,False,USOpen_AVC_HFR_396p_900K_176.y4m,48.02211
218,218,299701427476624721249817513597849452613.y4m,39,False,Cricket2_AVC_SFR_540p_1200K_120.y4m,46.593002
219,219,7377117431094833779940626658373982543.y4m,48,False,USOpen_AVC_SFR_540p_1800K_176.y4m,53.02399
220,220,92578977224774544731272421888171566519.y4m,25,False,EPLDay_HEVC_SFR_396p_600K_48.y4m,36.589233
221,221,268328212679844711734863364047299613325.y4m,39,False,USOpen_HEVC_SFR_396p_600K_176.y4m,46.593002
222,222,211525757704198057526679434077730675586.y4m,30,False,EPLDay_AVC_HFR_540p_1300K_48.y4m,40.162006
223,223,275556457547635237495405742092472788306.y4m,53,False,EPLNight_HEVC_HFR_396p_900K_20.y4m,56.59677
224,224,235191081874314538514517825585821101529.y4m,90,False,EPLDay_SRC_SRC_SRC_SRC_48.y4m,83.0353
225,225,178195717530978341628806391863938442002.y4m,16,False,USOpen_AVC_SFR_396p_400K_176.y4m,30.158236
226,226,248036618313580692193538890176276087925.y4m,62,False,TNFF_AVC_HFR_720p_2200K_304.y4m,63.02776
227,227,176374304937672190636275005967234824729.y4m,10,False,USOpen_HEVC_HFR_288p_300K_176.y4m,25.870909
228,228,47145345393659641013413900525818790782.y4m,74,False,EPLNight_HEVC_HFR_540p_1900K_20.y4m,71.602425
229,229,69357698640168937857597816171292875193.y4m,79,False,TNFF_HEVC_HFR_540p_1900K_304.y4m,75.17519
230,230,73481595991990863345710849950181076262.y4m,8,False,EPLNight_AVC_HFR_288p_300K_20.y4m,24.441795
231,231,188055554328567653615421965465633029504.y4m,73,False,Cricket2_AVC_HFR_540p_1900K_120.y4m,70.88787
232,232,320978376392126278874354343147459896330.y4m,82,False,TNFF_HEVC_HFR_720p_2200K_304.y4m,77.31887
233,233,237018596533765155417374393867452832390.y4m,74,False,Cricket2_HEVC_SFR_396p_900K_120.y4m,71.602425
234,234,261887597992836752373702872623165996443.y4m,74,False,EPLNight_AVC_SFR_720p_2000K_20.y4m,71.602425
235,235,212589998545278739117944214207280008278.y4m,14,False,USOpen_AVC_SFR_288p_200K_176.y4m,28.729126
236,236,276678022166238435553797552907532076683.y4m,66,False,EPLNight_HEVC_SFR_720p_2200K_20.y4m,65.88599
237,237,300436953669465265102078869371541609838.y4m,65,False,Cricket2_AVC_SFR_720p_2000K_120.y4m,65.171425
238,238,8233647798036718099697042541067735695.y4m,75,False,EPLNight_HEVC_HFR_720p_2200K_20.y4m,72.31698
239,239,209932305063126453400202140017970417231.y4m,76,False,TNFF_AVC_SFR_720p_2000K_304.y4m,73.03153
