,0,1
0,4k_cbr3Mbps_Fizzle1.mp4,45
0,4k_cbr3Mbps_CenterPanorama.mp4,57
0,reference_Flowers.mp4,87
0,upscaled_704x396_600kbps_Fizzle1.mp4,16
0,reference_NewYork2.mp4,87
0,4k_cbr15Mbps_football1.mp4,78
0,upscaled_1080p_cbr6Mbps_Daylight1.mp4,82
0,4k_cbr15Mbps_Light3.mp4,85
0,upscaled_1080p_cbr6Mbps_Chasing3.mp4,58
0,reference_CenterPanorama.mp4,70
0,upscaled_720p_2600kbps_football1.mp4,24
0,upscaled_720p_2600kbps_Light3.mp4,55
0,4k_cbr15Mbps_Furniture.mp4,76
0,upscaled_1080p_1Mbps_golf2.mp4,27
0,4k_cbr3Mbps_Whale.mp4,80
0,upscaled_720p_2600kbps_football2.mp4,28
0,upscaled_1080p_1Mbps_Light3.mp4,46
0,upscaled_720p_2600kbps_CenterPanorama.mp4,37
0,reference_football10.mp4,77
0,reference_Light3.mp4,82
0,upscaled_720p_2600kbps_Flowers.mp4,36
0,4k_cbr15Mbps_NewYork1.mp4,88
0,reference_OfficeBuilding.mp4,73
0,4k_cbr3Mbps_firework.mp4,49
0,upscaled_1080p_cbr6Mbps_golf2.mp4,55
0,4k_cbr3Mbps_OfficeBuilding.mp4,47
0,upscaled_1080p_cbr6Mbps_football2.mp4,51
0,upscaled_704x396_600kbps_Whale.mp4,39
0,upscaled_1080p_cbr6Mbps_Bravia2.mp4,79
0,reference_Fizzle1.mp4,82
0,upscaled_1080p_1Mbps_Blanc2.mp4,53
0,reference_NewYork1.mp4,70
0,upscaled_1080p_cbr6Mbps_football9.mp4,64
0,upscaled_720p_2600kbps_Fizzle1.mp4,27
0,4k_cbr15Mbps_football10.mp4,73
0,4k_cbr15Mbps_golf2.mp4,66
0,4k_cbr15Mbps_Daylight1.mp4,83
0,upscaled_720p_2600kbps_Furniture.mp4,41
0,reference_Blanc2.mp4,88
0,upscaled_704x396_600kbps_Daylight1.mp4,20
0,reference_football1.mp4,73
0,upscaled_1080p_cbr6Mbps_Skyscraper.mp4,54
0,upscaled_704x396_600kbps_Furniture.mp4,41
0,4k_cbr3Mbps_football1.mp4,54
0,4k_cbr3Mbps_Skyscraper.mp4,70
0,upscaled_720p_2600kbps_Bravia2.mp4,26
0,upscaled_720p_2600kbps_firework.mp4,30
0,4k_cbr3Mbps_Chasing3.mp4,60
0,4k_cbr3Mbps_Flowers.mp4,5
0,upscaled_1080p_cbr6Mbps_football10.mp4,61
0,upscaled_1080p_1Mbps_CenterPanorama.mp4,40
0,upscaled_1080p_1Mbps_NewYork2.mp4,26
0,upscaled_704x396_600kbps_football2.mp4,21
0,upscaled_704x396_600kbps_OfficeBuilding.mp4,20
0,upscaled_704x396_600kbps_Chasing3.mp4,38
0,4k_cbr3Mbps_football2.mp4,44
0,upscaled_1080p_1Mbps_football1.mp4,34
0,4k_cbr3Mbps_Blanc2.mp4,70
0,4k_cbr3Mbps_Bravia2.mp4,43
0,upscaled_1080p_1Mbps_football9.mp4,26
0,upscaled_704x396_600kbps_NewYork1.mp4,34
0,upscaled_1080p_1Mbps_firework.mp4,11
0,reference_football9.mp4,46
0,upscaled_704x396_600kbps_Flowers.mp4,14
0,upscaled_704x396_600kbps_Blanc2.mp4,37
0,upscaled_704x396_600kbps_football1.mp4,17
0,upscaled_1080p_1Mbps_Bravia2.mp4,48
0,4k_cbr15Mbps_Whale.mp4,83
0,upscaled_1080p_cbr6Mbps_CenterPanorama.mp4,55
0,upscaled_704x396_600kbps_Skyscraper.mp4,38
0,4k_cbr3Mbps_Daylight1.mp4,73
0,reference_Whale.mp4,71
0,reference_Bravia2.mp4,62
0,upscaled_720p_2600kbps_Skyscraper.mp4,41
0,4k_cbr3Mbps_NewYork1.mp4,52
0,4k_cbr15Mbps_Blanc2.mp4,74
0,upscaled_1080p_cbr6Mbps_Light3.mp4,57
0,4k_cbr15Mbps_NewYork2.mp4,73
0,upscaled_704x396_600kbps_CenterPanorama.mp4,27
0,upscaled_704x396_600kbps_Bravia2.mp4,31
0,upscaled_1080p_1Mbps_football2.mp4,38
0,4k_cbr15Mbps_CenterPanorama.mp4,66
0,upscaled_720p_2600kbps_Light4.mp4,38
0,4k_cbr15Mbps_Flowers.mp4,73
0,4k_cbr3Mbps_Light3.mp4,76
0,upscaled_720p_2600kbps_NewYork2.mp4,19
0,upscaled_704x396_600kbps_football9.mp4,1
0,upscaled_720p_2600kbps_OfficeBuilding.mp4,12
0,upscaled_1080p_1Mbps_Furniture.mp4,64
0,reference_Daylight1.mp4,76
0,4k_cbr15Mbps_football9.mp4,82
0,reference_Light4.mp4,86
0,upscaled_720p_2600kbps_golf2.mp4,48
0,upscaled_704x396_600kbps_NewYork2.mp4,27
0,upscaled_704x396_600kbps_Light4.mp4,35
0,reference_football2.mp4,79
0,4k_cbr15Mbps_Fizzle1.mp4,74
0,reference_firework.mp4,62
0,upscaled_1080p_cbr6Mbps_firework.mp4,72
