,0,1
0,4k_cbr15Mbps_CourtYard.mp4,73
0,4k_cbr3Mbps_football3.mp4,61
0,4k_cbr3Mbps_Porsche.mp4,79
0,reference_football6.mp4,56
0,upscaled_704x396_600kbps_football7.mp4,26
0,upscaled_704x396_600kbps_Light3.mp4,15
0,reference_Porsche.mp4,84
0,4k_cbr15Mbps_firework.mp4,98
0,reference_Bravia3.mp4,79
0,upscaled_720p_2600kbps_football3.mp4,16
0,upscaled_1080p_1Mbps_CourtYard.mp4,19
0,upscaled_720p_2600kbps_Furniture.mp4,22
0,4k_cbr3Mbps_Bravia3.mp4,69
0,upscaled_1080p_cbr6Mbps_Blanc1.mp4,69
0,upscaled_720p_2600kbps_Light3.mp4,49
0,reference_CenterPanorama.mp4,53
0,reference_Whale.mp4,78
0,upscaled_1080p_1Mbps_OfficeBuilding.mp4,32
0,upscaled_720p_2600kbps_football1.mp4,15
0,4k_cbr15Mbps_Bravia3.mp4,77
0,upscaled_1080p_cbr6Mbps_OfficeBuilding.mp4,60
0,4k_cbr3Mbps_Fizzle1.mp4,35
0,upscaled_1080p_cbr6Mbps_football1.mp4,61
0,upscaled_1080p_1Mbps_Blanc3.mp4,50
0,upscaled_720p_2600kbps_Porsche.mp4,44
0,upscaled_720p_2600kbps_Chasing3.mp4,40
0,4k_cbr15Mbps_football1.mp4,98
0,upscaled_1080p_cbr6Mbps_firework.mp4,74
0,4k_cbr3Mbps_OfficeBuilding.mp4,57
0,upscaled_704x396_600kbps_Bravia3.mp4,29
0,4k_cbr15Mbps_football3.mp4,53
0,4k_cbr15Mbps_football7.mp4,66
0,4k_cbr3Mbps_firework.mp4,57
0,upscaled_1080p_cbr6Mbps_NewYork2.mp4,50
0,reference_football4.mp4,35
0,4k_cbr15Mbps_Blanc1.mp4,97
0,upscaled_1080p_cbr6Mbps_Bravia3.mp4,63
0,4k_cbr3Mbps_CargoBoat.mp4,27
0,reference_Swordsmith2.mp4,42
0,reference_CourtYard.mp4,62
0,4k_cbr15Mbps_football6.mp4,75
0,upscaled_704x396_600kbps_NewYork2.mp4,9
0,upscaled_720p_2600kbps_Blanc1.mp4,31
0,upscaled_1080p_cbr6Mbps_Fizzle1.mp4,98
0,upscaled_1080p_1Mbps_football3.mp4,43
0,4k_cbr3Mbps_Blanc1.mp4,97
0,upscaled_704x396_600kbps_Blanc3.mp4,27
0,4k_cbr15Mbps_Furniture.mp4,25
0,upscaled_1080p_cbr6Mbps_football4.mp4,62
0,upscaled_720p_2600kbps_Bravia3.mp4,41
0,reference_Chasing3.mp4,73
0,reference_Fizzle1.mp4,99
0,reference_Light3.mp4,86
0,reference_CargoBoat.mp4,40
0,reference_Blanc1.mp4,77
0,upscaled_720p_2600kbps_Blanc3.mp4,15
0,upscaled_720p_2600kbps_football6.mp4,9
0,upscaled_1080p_cbr6Mbps_football3.mp4,60
0,upscaled_1080p_1Mbps_Furniture.mp4,38
0,upscaled_1080p_1Mbps_Blanc1.mp4,58
0,upscaled_1080p_cbr6Mbps_CargoBoat.mp4,30
0,upscaled_720p_2600kbps_Swordsmith2.mp4,19
0,upscaled_1080p_cbr6Mbps_football6.mp4,69
0,upscaled_720p_2600kbps_CourtYard.mp4,30
0,4k_cbr3Mbps_football4.mp4,69
0,upscaled_1080p_1Mbps_football6.mp4,34
0,upscaled_1080p_1Mbps_CenterPanorama.mp4,42
0,4k_cbr15Mbps_Whale.mp4,73
0,upscaled_1080p_1Mbps_football4.mp4,42
0,upscaled_1080p_cbr6Mbps_CourtYard.mp4,76
0,upscaled_704x396_600kbps_Swordsmith2.mp4,31
0,upscaled_720p_2600kbps_NewYork2.mp4,26
0,4k_cbr3Mbps_CenterPanorama.mp4,66
0,upscaled_704x396_600kbps_Furniture.mp4,35
0,upscaled_704x396_600kbps_Whale.mp4,25
