,0,1
0,upscaled_704x396_600kbps_CargoBoat.mp4,29
0,reference_firework.mp4,50
0,reference_football8.mp4,48
0,4k_cbr3Mbps_Light3.mp4,92
0,4k_cbr3Mbps_golf2.mp4,59
0,upscaled_704x396_600kbps_Swordsmith1.mp4,33
0,upscaled_1080p_cbr6Mbps_football2.mp4,72
0,upscaled_720p_2600kbps_football3.mp4,30
0,upscaled_704x396_600kbps_football9.mp4,36
0,4k_cbr3Mbps_Blanc3.mp4,76
0,upscaled_720p_2600kbps_golf2.mp4,64
0,4k_cbr3Mbps_Porsche.mp4,82
0,upscaled_720p_2600kbps_football8.mp4,65
0,upscaled_1080p_1Mbps_golf1.mp4,64
0,4k_cbr15Mbps_football3.mp4,77
0,4k_cbr15Mbps_OfficeBuilding.mp4,77
0,upscaled_720p_2600kbps_firework.mp4,40
0,reference_football2.mp4,75
0,upscaled_720p_2600kbps_Swordsmith1.mp4,60
0,upscaled_704x396_600kbps_Swordsmith2.mp4,56
0,upscaled_704x396_600kbps_Bravia3.mp4,51
0,upscaled_720p_2600kbps_football2.mp4,58
0,upscaled_720p_2600kbps_Swordsmith2.mp4,52
0,upscaled_720p_2600kbps_Fizzle2.mp4,40
0,reference_NewYork1.mp4,86
0,reference_Porsche.mp4,83
0,upscaled_1080p_cbr6Mbps_Fizzle2.mp4,74
0,upscaled_704x396_600kbps_Blanc3.mp4,68
0,upscaled_704x396_600kbps_Bonfire.mp4,24
0,upscaled_720p_2600kbps_football9.mp4,26
0,upscaled_720p_2600kbps_Whale.mp4,39
0,reference_Chasing1.mp4,80
0,upscaled_1080p_cbr6Mbps_firework.mp4,72
0,4k_cbr3Mbps_football2.mp4,78
0,upscaled_704x396_600kbps_Chasing1.mp4,52
0,upscaled_1080p_1Mbps_Bonfire.mp4,20
0,upscaled_704x396_600kbps_golf2.mp4,36
0,upscaled_704x396_600kbps_Fizzle2.mp4,32
0,upscaled_1080p_cbr6Mbps_Bonfire.mp4,48
0,reference_Bravia3.mp4,90
0,4k_cbr3Mbps_Swordsmith1.mp4,50
0,upscaled_1080p_cbr6Mbps_OfficeBuilding.mp4,45
0,reference_Swordsmith2.mp4,73
0,reference_Flowers.mp4,70
0,4k_cbr3Mbps_OfficeBuilding.mp4,72
0,upscaled_1080p_1Mbps_Chasing1.mp4,61
0,upscaled_1080p_1Mbps_Light3.mp4,72
0,4k_cbr15Mbps_football9.mp4,74
0,upscaled_1080p_cbr6Mbps_Swordsmith2.mp4,59
0,upscaled_720p_2600kbps_OfficeBuilding.mp4,55
0,4k_cbr15Mbps_golf1.mp4,92
0,reference_Light3.mp4,90
0,upscaled_704x396_600kbps_football3.mp4,53
0,upscaled_1080p_1Mbps_football8.mp4,57
0,upscaled_1080p_1Mbps_firework.mp4,39
0,upscaled_1080p_1Mbps_NewYork1.mp4,69
0,upscaled_1080p_cbr6Mbps_Porsche.mp4,74
0,upscaled_1080p_cbr6Mbps_football9.mp4,72
0,upscaled_720p_2600kbps_Flowers.mp4,37
0,reference_OfficeBuilding.mp4,64
0,upscaled_1080p_cbr6Mbps_Whale.mp4,68
0,upscaled_1080p_cbr6Mbps_NewYork1.mp4,66
0,4k_cbr3Mbps_golf1.mp4,81
0,upscaled_704x396_600kbps_firework.mp4,38
0,upscaled_1080p_1Mbps_Blanc3.mp4,59
0,upscaled_704x396_600kbps_golf1.mp4,48
0,upscaled_1080p_1Mbps_Fizzle2.mp4,41
0,reference_CargoBoat.mp4,39
0,upscaled_1080p_1Mbps_football3.mp4,69
0,4k_cbr3Mbps_football9.mp4,82
0,upscaled_704x396_600kbps_OfficeBuilding.mp4,71
0,upscaled_720p_2600kbps_Bravia3.mp4,61
0,reference_Bonfire.mp4,83
