,0,1
0,4k_cbr3Mbps_football8.mp4,62
0,upscaled_704x396_600kbps_golf2.mp4,16
0,upscaled_1080p_1Mbps_Skyscraper.mp4,48
0,upscaled_1080p_1Mbps_football5.mp4,27
0,upscaled_1080p_1Mbps_firework.mp4,24
0,upscaled_720p_2600kbps_Blanc3.mp4,25
0,4k_cbr3Mbps_football10.mp4,42
0,upscaled_1080p_1Mbps_golf1.mp4,35
0,4k_cbr3Mbps_OfficeBuilding.mp4,50
0,upscaled_1080p_cbr6Mbps_Daylight1.mp4,77
0,4k_cbr15Mbps_football10.mp4,77
0,upscaled_720p_2600kbps_CenterPanorama.mp4,17
0,upscaled_704x396_600kbps_football7.mp4,19
0,upscaled_1080p_cbr6Mbps_Swordsmith1.mp4,70
0,upscaled_1080p_1Mbps_Fizzle2.mp4,19
0,reference_Swordsmith2.mp4,74
0,upscaled_704x396_600kbps_OfficeBuilding.mp4,28
0,upscaled_704x396_600kbps_Swordsmith1.mp4,15
0,4k_cbr3Mbps_golf1.mp4,64
0,reference_Fizzle1.mp4,78
0,4k_cbr3Mbps_NewYork1.mp4,54
0,4k_cbr3Mbps_football9.mp4,54
0,upscaled_720p_2600kbps_football5.mp4,36
0,upscaled_720p_2600kbps_Fizzle1.mp4,26
0,upscaled_704x396_600kbps_Skyscraper.mp4,39
0,4k_cbr3Mbps_Swordsmith1.mp4,22
0,upscaled_704x396_600kbps_Blanc3.mp4,23
0,4k_cbr15Mbps_football1.mp4,75
0,upscaled_720p_2600kbps_Daylight1.mp4,20
0,upscaled_1080p_cbr6Mbps_Fizzle2.mp4,48
0,4k_cbr15Mbps_Skyscraper.mp4,83
0,upscaled_720p_2600kbps_football7.mp4,37
0,reference_CenterPanorama.mp4,67
0,reference_Skyscraper.mp4,82
0,upscaled_704x396_600kbps_UrbanLandmark.mp4,12
0,upscaled_704x396_600kbps_football9.mp4,6
0,upscaled_1080p_cbr6Mbps_football8.mp4,49
0,reference_firework.mp4,94
0,upscaled_1080p_1Mbps_golf2.mp4,22
0,upscaled_720p_2600kbps_golf1.mp4,17
0,reference_NewYork1.mp4,79
