,0,1
0,upscaled_1080p_1Mbps_Bravia2.mp4,35
0,upscaled_720p_2600kbps_football4.mp4,32
0,reference_Light4.mp4,95
0,4k_cbr3Mbps_Whale.mp4,85
0,upscaled_704x396_600kbps_Chasing1.mp4,41
0,upscaled_1080p_cbr6Mbps_Porsche.mp4,73
0,reference_NighTraffic.mp4,77
0,upscaled_1080p_1Mbps_Blanc2.mp4,49
0,upscaled_720p_2600kbps_CargoBoat.mp4,26
0,reference_football6.mp4,93
0,upscaled_1080p_1Mbps_Chasing4.mp4,63
0,upscaled_1080p_cbr6Mbps_NewYork2.mp4,65
0,upscaled_704x396_600kbps_Bonfire.mp4,10
0,upscaled_1080p_cbr6Mbps_Chasing4.mp4,57
0,upscaled_1080p_cbr6Mbps_Whale.mp4,73
0,4k_cbr3Mbps_football4.mp4,69
0,upscaled_720p_2600kbps_Light3.mp4,46
0,upscaled_1080p_cbr6Mbps_Chasing1.mp4,73
0,4k_cbr15Mbps_Bonfire.mp4,73
0,upscaled_1080p_1Mbps_Furniture.mp4,59
0,reference_Chasing4.mp4,95
0,reference_Whale.mp4,96
0,upscaled_1080p_cbr6Mbps_CourtYard.mp4,69
0,upscaled_720p_2600kbps_Chasing4.mp4,38
0,upscaled_720p_2600kbps_Chasing3.mp4,38
0,upscaled_1080p_1Mbps_Light3.mp4,49
0,upscaled_1080p_cbr6Mbps_Bonfire.mp4,43
0,upscaled_720p_2600kbps_Chasing1.mp4,42
0,upscaled_1080p_cbr6Mbps_Blanc2.mp4,81
0,4k_cbr15Mbps_Blanc1.mp4,87
0,upscaled_720p_2600kbps_Porsche.mp4,45
0,upscaled_704x396_600kbps_Chasing3.mp4,43
0,reference_Furniture.mp4,81
0,reference_Bravia2.mp4,96
0,reference_CourtYard.mp4,96
0,upscaled_704x396_600kbps_football6.mp4,17
0,upscaled_1080p_cbr6Mbps_Chasing3.mp4,72
0,4k_cbr15Mbps_Chasing1.mp4,87
0,4k_cbr15Mbps_Light3.mp4,88
0,4k_cbr15Mbps_Whale.mp4,90
0,upscaled_1080p_cbr6Mbps_Bravia2.mp4,72
0,upscaled_1080p_1Mbps_Blanc1.mp4,60
0,4k_cbr3Mbps_Light3.mp4,74
0,4k_cbr15Mbps_Bravia2.mp4,87
0,upscaled_1080p_cbr6Mbps_NighTraffic.mp4,52
0,upscaled_704x396_600kbps_Furniture.mp4,32
0,upscaled_1080p_1Mbps_football6.mp4,27
0,upscaled_1080p_1Mbps_NighTraffic.mp4,32
0,upscaled_704x396_600kbps_CourtYard.mp4,29
0,upscaled_1080p_cbr6Mbps_Light3.mp4,52
0,upscaled_704x396_600kbps_Blanc2.mp4,34
0,upscaled_704x396_600kbps_Light2.mp4,7
0,reference_Light3.mp4,93
0,4k_cbr3Mbps_CourtYard.mp4,78
0,upscaled_1080p_1Mbps_Bonfire.mp4,2
0,reference_Blanc2.mp4,99
0,upscaled_704x396_600kbps_football2.mp4,6
0,upscaled_704x396_600kbps_Light4.mp4,16
0,upscaled_720p_2600kbps_Light2.mp4,19
0,reference_NewYork2.mp4,89
0,4k_cbr3Mbps_Furniture.mp4,75
0,upscaled_1080p_cbr6Mbps_Light4.mp4,80
0,upscaled_720p_2600kbps_Blanc2.mp4,35
0,upscaled_1080p_1Mbps_NewYork2.mp4,20
0,upscaled_1080p_1Mbps_Chasing1.mp4,52
0,reference_Blanc1.mp4,98
0,4k_cbr3Mbps_Light2.mp4,15
0,4k_cbr15Mbps_Light4.mp4,90
0,upscaled_1080p_1Mbps_football4.mp4,52
0,upscaled_1080p_cbr6Mbps_Furniture.mp4,58
