,0,1
0,4k_cbr15Mbps_Bonfire.mp4,74
0,upscaled_1080p_cbr6Mbps_Bravia2.mp4,100
0,4k_cbr15Mbps_football5.mp4,69
0,4k_cbr3Mbps_Swordsmith2.mp4,100
0,upscaled_704x396_600kbps_CenterPanorama.mp4,44
0,upscaled_720p_2600kbps_Light4.mp4,49
0,upscaled_1080p_cbr6Mbps_Bonfire.mp4,71
0,reference_Fizzle1.mp4,100
0,upscaled_704x396_600kbps_football10.mp4,43
0,upscaled_704x396_600kbps_OfficeBuilding.mp4,46
0,4k_cbr15Mbps_Blanc2.mp4,100
0,upscaled_704x396_600kbps_football6.mp4,37
0,upscaled_1080p_1Mbps_firework.mp4,67
0,upscaled_720p_2600kbps_football8.mp4,66
0,upscaled_704x396_600kbps_Blanc1.mp4,59
0,upscaled_704x396_600kbps_golf1.mp4,50
0,4k_cbr15Mbps_OfficeBuilding.mp4,87
0,upscaled_704x396_600kbps_football8.mp4,47
0,upscaled_704x396_600kbps_Bravia2.mp4,56
0,upscaled_1080p_1Mbps_Swordsmith1.mp4,61
0,upscaled_720p_2600kbps_NewYork2.mp4,55
0,upscaled_1080p_1Mbps_golf1.mp4,58
0,upscaled_720p_2600kbps_Chasing1.mp4,49
0,upscaled_720p_2600kbps_football10.mp4,41
0,4k_cbr3Mbps_Blanc2.mp4,100
0,upscaled_1080p_cbr6Mbps_firework.mp4,100
0,4k_cbr3Mbps_Bravia3.mp4,99
0,upscaled_1080p_cbr6Mbps_football5.mp4,73
0,upscaled_704x396_600kbps_Bonfire.mp4,50
0,upscaled_1080p_1Mbps_CenterPanorama.mp4,72
0,upscaled_1080p_1Mbps_Blanc1.mp4,82
0,upscaled_1080p_1Mbps_football8.mp4,60
0,reference_Bravia3.mp4,100
0,upscaled_1080p_1Mbps_Bravia2.mp4,51
0,upscaled_1080p_cbr6Mbps_CourtYard.mp4,100
0,upscaled_720p_2600kbps_golf1.mp4,54
0,upscaled_1080p_cbr6Mbps_Flowers.mp4,67
0,reference_football8.mp4,82
0,4k_cbr3Mbps_golf1.mp4,86
0,4k_cbr3Mbps_firework.mp4,100
0,4k_cbr15Mbps_Chasing1.mp4,100
0,upscaled_1080p_cbr6Mbps_Skyscraper.mp4,100
0,upscaled_704x396_600kbps_Swordsmith1.mp4,51
0,reference_Bonfire.mp4,70
0,4k_cbr15Mbps_football6.mp4,100
0,reference_CourtYard.mp4,100
0,upscaled_1080p_cbr6Mbps_Light4.mp4,100
0,4k_cbr3Mbps_football10.mp4,73
0,reference_CenterPanorama.mp4,100
0,reference_Bravia2.mp4,100
0,upscaled_1080p_1Mbps_Chasing1.mp4,61
0,4k_cbr15Mbps_CenterPanorama.mp4,83
0,upscaled_1080p_1Mbps_NewYork2.mp4,55
0,4k_cbr15Mbps_Fizzle1.mp4,100
0,upscaled_704x396_600kbps_Light4.mp4,58
0,reference_Blanc2.mp4,100
0,reference_football6.mp4,76
0,4k_cbr15Mbps_Flowers.mp4,100
0,upscaled_1080p_1Mbps_Skyscraper.mp4,65
0,4k_cbr15Mbps_firework.mp4,100
0,upscaled_720p_2600kbps_OfficeBuilding.mp4,55
0,4k_cbr15Mbps_CourtYard.mp4,100
0,4k_cbr15Mbps_Blanc1.mp4,100
0,4k_cbr15Mbps_NewYork2.mp4,75
0,upscaled_1080p_1Mbps_Bonfire.mp4,35
0,4k_cbr3Mbps_Flowers.mp4,43
0,4k_cbr3Mbps_Swordsmith1.mp4,100
0,upscaled_1080p_cbr6Mbps_CenterPanorama.mp4,81
0,upscaled_1080p_cbr6Mbps_Blanc1.mp4,96
0,upscaled_1080p_1Mbps_football10.mp4,50
0,4k_cbr3Mbps_football8.mp4,73
0,upscaled_1080p_1Mbps_Light4.mp4,78
0,upscaled_1080p_cbr6Mbps_Swordsmith1.mp4,84
0,upscaled_1080p_1Mbps_Flowers.mp4,32
0,upscaled_720p_2600kbps_Skyscraper.mp4,49
0,upscaled_1080p_1Mbps_Fizzle1.mp4,51
0,upscaled_720p_2600kbps_Swordsmith2.mp4,57
0,4k_cbr15Mbps_Skyscraper.mp4,80
0,4k_cbr3Mbps_Chasing1.mp4,84
0,upscaled_1080p_1Mbps_Blanc2.mp4,69
0,4k_cbr3Mbps_Fizzle1.mp4,67
0,upscaled_720p_2600kbps_Bonfire.mp4,36
0,reference_Blanc1.mp4,96
0,4k_cbr15Mbps_Swordsmith1.mp4,100
0,reference_Light4.mp4,100
0,4k_cbr15Mbps_Bravia3.mp4,100
0,reference_Skyscraper.mp4,91
0,upscaled_720p_2600kbps_Blanc1.mp4,61
0,reference_football5.mp4,72
0,4k_cbr15Mbps_Light4.mp4,100
0,upscaled_1080p_cbr6Mbps_NewYork2.mp4,73
0,upscaled_704x396_600kbps_Skyscraper.mp4,58
0,upscaled_1080p_cbr6Mbps_football10.mp4,75
0,upscaled_720p_2600kbps_football6.mp4,42
0,upscaled_704x396_600kbps_Bravia3.mp4,65
0,upscaled_1080p_cbr6Mbps_Blanc2.mp4,100
0,upscaled_720p_2600kbps_CourtYard.mp4,65
0,upscaled_1080p_1Mbps_football6.mp4,67
0,upscaled_720p_2600kbps_Blanc2.mp4,65
0,upscaled_1080p_1Mbps_Bravia3.mp4,76
0,4k_cbr15Mbps_football8.mp4,73
0,upscaled_1080p_cbr6Mbps_Chasing1.mp4,74
0,upscaled_1080p_1Mbps_Swordsmith2.mp4,64
0,upscaled_720p_2600kbps_football5.mp4,68
