,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
46,46,220550749928157748072722023008525912383.y4m,26,True,EPLDay_HEVC_SFR_396p_600K_8.y4m,41.266544
47,47,145534927248202929853560107448893222087.y4m,32,True,USOpen_AVC_SFR_396p_400K_166.y4m,45.95523
48,48,46464838362804489324529191354682074016.y4m,25,True,Cricket1_HEVC_HFR_396p_900K_86.y4m,40.485096
49,49,65565480736557673436310174972163512325.y4m,34,True,TNFF_AVC_HFR_540p_1300K_144.y4m,47.518124
50,50,193715919282290054117381361703089484676.y4m,48,True,EPLDay_HEVC_SFR_540p_1900K_0.y4m,58.458393
51,51,136992981622422181421132609511619238046.y4m,47,True,EPLNight_HEVC_HFR_540p_1900K_0.y4m,57.67694
52,52,49856161668581561765233017122417785783.y4m,8,True,Cricket2_HEVC_SFR_396p_900K_90.y4m,27.200485
53,53,254602754268123448483349816960643389068.y4m,31,True,EPLNight_HEVC_HFR_720p_2200K_0.y4m,45.173782
54,54,307447739125463141898209871065995342557.y4m,14,True,Cricket2_AVC_SFR_540p_1800K_90.y4m,31.889174
55,55,325572937761775283041949225561560650206.y4m,41,True,TNFF_AVC_SFR_540p_1200K_16.y4m,52.988255
56,56,116598126089666378079331731067261069417.y4m,44,True,TNFNFL_HEVC_SFR_396p_900K_0.y4m,55.332596
57,57,125490425725583983348182992488916325638.y4m,38,True,EPLDay_HEVC_HFR_396p_600K_0.y4m,50.64391
58,58,96534691069420340436920574672247852046.y4m,26,True,USOpen_HEVC_SFR_720p_2200K_0.y4m,41.266544
59,59,28273251877129853798734113748509426129.y4m,20,True,TNFF_AVC_HFR_396p_600K_144.y4m,36.577854
60,60,286944206728148461178567290794571858015.y4m,63,True,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,70.1801
61,61,2216259868503876770420175780430146442.y4m,69,True,TNFF_AVC_HFR_540p_1300K_16.y4m,74.86879
62,62,183601522320287053546561588992409606204.y4m,49,True,USOpen_AVC_HFR_540p_1900K_0.y4m,59.239838
63,63,283005392929254373615021696232526879145.y4m,26,True,EPLNight_HEVC_HFR_288p_300K_0.y4m,41.266544
64,64,226837749413597047420881072959313883501.y4m,36,True,EPLDay_HEVC_HFR_720p_2200K_8.y4m,49.08102
65,65,319386791475488267549161217458559166261.y4m,44,True,USOpen_AVC_SFR_540p_1200K_166.y4m,55.332596
66,66,184224595208201765892012938725550851615.y4m,17,True,Cricket1_SRC_SRC_SRC_SRC_86.y4m,34.233517
67,67,105657986898668319663333618207597997163.y4m,10,True,TNFF_AVC_SFR_396p_400K_16.y4m,28.763382
68,68,155407610695959803372557494324200683219.y4m,14,True,Cricket2_HEVC_SFR_288p_300K_90.y4m,31.889174
69,69,73597536790541127537096780808876430199.y4m,80,True,USOpen_AVC_HFR_720p_2200K_0.y4m,83.464714
70,70,189618431223948422201870436657855489365.y4m,60,True,EPLNight_AVC_SFR_540p_1200K_0.y4m,67.83576
71,71,92284195552565772263340456522515660041.y4m,7,True,USOpen_HEVC_HFR_288p_300K_0.y4m,26.419039
72,72,14355760933860173731675425852640722611.y4m,68,True,EPLNight_HEVC_SFR_720p_2200K_0.y4m,74.08734
73,73,247799275479585618019058483819076443789.y4m,4,True,EPLDay_HEVC_HFR_288p_300K_0.y4m,24.074697
74,74,275928337971093463956942244159726419047.y4m,67,True,TNFF_HEVC_SFR_720p_2200K_144.y4m,73.30589
75,75,182576609951173873291276967015820370223.y4m,69,True,USOpen_HEVC_HFR_540p_1100K_0.y4m,74.86879
76,76,329845217083174815794255607628563435035.y4m,17,True,TNFNFL_AVC_HFR_396p_600K_0.y4m,34.233517
77,77,316740762095389944678109342512019426954.y4m,9,True,TNFF_HEVC_HFR_288p_300K_144.y4m,27.981936
78,78,88380028405330925463203022444274285084.y4m,21,True,TNFF_AVC_HFR_288p_300K_16.y4m,37.359306
79,79,88309363507104323586152800886860905139.y4m,38,True,TNFF_HEVC_HFR_540p_1100K_144.y4m,50.64391
80,80,140418891307973177988809877275652937509.y4m,65,True,EPLNight_AVC_HFR_540p_1300K_0.y4m,71.743
81,81,182157168317867125189351167444564526797.y4m,39,True,TNFF_HEVC_SFR_396p_600K_144.y4m,51.425365
82,82,20224377538311656524364753148444120368.y4m,64,True,USOpen_HEVC_SFR_540p_1900K_166.y4m,70.961555
83,83,47712961831354663683093288463533217915.y4m,40,True,TNFF_AVC_HFR_396p_900K_144.y4m,52.206814
84,84,162863598070787543864311813184619205005.y4m,43,True,TNFF_AVC_SFR_288p_200K_16.y4m,54.55115
85,85,64405083707180912825670956760747243419.y4m,34,True,USOpen_HEVC_SFR_396p_900K_166.y4m,47.518124
86,86,90939027582151633697168479729462541228.y4m,51,True,USOpen_AVC_SFR_396p_800K_0.y4m,60.80273
87,87,118350720227216751299228064904613188359.y4m,50,True,EPLDay_HEVC_HFR_720p_2200K_0.y4m,60.021286
88,88,274381275758492068211163685618458414579.y4m,33,True,Cricket1_HEVC_HFR_540p_1100K_86.y4m,46.73668
89,89,211997388781223734257401675148318211510.y4m,50,True,USOpen_HEVC_SFR_396p_900K_0.y4m,60.021286
90,90,276505504924506612406633628089036401162.y4m,47,True,TNFF_AVC_SFR_540p_1800K_144.y4m,57.67694
91,91,4968677123091714835008116794343536377.y4m,40,True,USOpen_AVC_SFR_396p_400K_0.y4m,52.206814
92,92,20428790591973698562275154384349337870.y4m,36,True,TNFF_AVC_SFR_396p_400K_144.y4m,49.08102
93,93,184436094980911102725228526334255999469.y4m,48,True,USOpen_AVC_SFR_720p_2000K_0.y4m,58.458393
94,94,219868172228757137392660119532843249475.y4m,70,True,EPLDay_HEVC_SFR_720p_2200K_0.y4m,75.65023
95,95,2614452269844054199558602051728143855.y4m,58,True,USOpen_AVC_HFR_288p_300K_0.y4m,66.272865
96,96,202621991564024156929890580686566821059.y4m,21,True,EPLDay_AVC_HFR_396p_600K_0.y4m,37.359306
97,97,327524834091511757649704690884484934405.y4m,21,True,EPLDay_HEVC_SFR_288p_300K_8.y4m,37.359306
98,98,102766090170356144725167020391829597108.y4m,22,True,Cricket2_AVC_SFR_540p_1200K_90.y4m,38.140755
99,99,68360330852844458466032385840218779291.y4m,90,True,EPLDay_SRC_SRC_SRC_SRC_0.y4m,91.27918
100,100,267415303902360765580554161422735717450.y4m,41,True,Cricket1_HEVC_SFR_540p_1100K_86.y4m,52.988255
101,101,225306515036916083436499172046384793485.y4m,46,True,EPLNight_HEVC_HFR_396p_600K_0.y4m,56.895493
102,102,41789816500295085945755887374890270606.y4m,37,True,Cricket2_HEVC_SFR_720p_2200K_90.y4m,49.86246
103,103,136035350812115583747755665840353091649.y4m,99,True,USOpen_SRC_SRC_SRC_SRC_166.y4m,98.31222
104,104,61552609253819006848619756072877077866.y4m,40,True,Cricket2_AVC_SFR_396p_800K_90.y4m,52.206814
105,105,48028569953737628460524063580673987141.y4m,92,True,USOpen_HEVC_HFR_720p_2200K_166.y4m,92.84208
106,106,208852576279080958674547809465491320795.y4m,20,True,Cricket1_AVC_SFR_288p_200K_86.y4m,36.577854
107,107,288438565918500831870849660924693160677.y4m,38,True,USOpen_SRC_SRC_SRC_SRC_0.y4m,50.64391
108,108,336280816183787488384224108982778628874.y4m,4,True,Cricket2_HEVC_HFR_288p_300K_90.y4m,24.074697
109,109,166314572925685549839693551865322005775.y4m,32,True,TNFF_HEVC_HFR_396p_900K_16.y4m,45.95523
110,110,330698912276783590094463162885808080477.y4m,43,True,EPLDay_HEVC_HFR_540p_1900K_0.y4m,54.55115
111,111,211600389569040273709811112445749526741.y4m,44,True,EPLDay_AVC_HFR_288p_300K_8.y4m,55.332596
112,112,47991026169440524977264633586016271986.y4m,18,True,TNFF_AVC_HFR_720p_2200K_144.y4m,35.014965
113,113,337783028205665067917150164848314898074.y4m,23,True,Cricket2_AVC_SFR_720p_2000K_90.y4m,38.9222
114,114,268063494289450245847191156911322825100.y4m,30,True,Cricket1_HEVC_SFR_720p_2200K_86.y4m,44.392334
115,115,218390395050703807610449557399700576369.y4m,15,True,EPLDay_AVC_HFR_396p_600K_8.y4m,32.67062
116,116,240792041345625778499795216370900368583.y4m,60,True,USOpen_HEVC_SFR_540p_1100K_0.y4m,67.83576
117,117,124207145255284870457375744892119160398.y4m,26,True,EPLDay_HEVC_SFR_396p_900K_8.y4m,41.266544
118,118,33746680407033697278939205569857135216.y4m,38,True,EPLNight_HEVC_HFR_396p_900K_0.y4m,50.64391
119,119,199264699369526265539743190065057784619.y4m,10,True,USOpen_HEVC_SFR_288p_300K_166.y4m,28.763382
120,120,177676884190736148190593115449487875396.y4m,36,True,EPLDay_AVC_HFR_720p_2200K_0.y4m,49.08102
121,121,143117248474984157175745521494359596324.y4m,22,True,EPLNight_HEVC_SFR_396p_900K_0.y4m,38.140755
122,122,122929821148975351774037956914120178840.y4m,70,True,TNFF_HEVC_HFR_720p_2200K_16.y4m,75.65023
123,123,24390427576663726418414876929071686171.y4m,48,True,Cricket1_AVC_SFR_396p_400K_86.y4m,58.458393
124,124,289138594691579741440143832203652086762.y4m,32,True,Cricket2_HEVC_SFR_540p_1100K_90.y4m,45.95523
125,125,212364189504293014885876801026636739813.y4m,71,False,TNFF_HEVC_SFR_720p_2200K_16.y4m,84.80402
126,126,288857684598560264085519527860329257950.y4m,24,False,EPLDay_HEVC_HFR_396p_600K_8.y4m,46.354675
127,127,292338047405413932653900202604621258998.y4m,25,False,USOpen_AVC_SFR_540p_1200K_0.y4m,47.172745
128,128,183818464567138483221404171067239884576.y4m,14,False,EPLNight_AVC_HFR_720p_2200K_0.y4m,38.17396
129,129,138691827497814229814377548512856056934.y4m,24,False,TNFNFL_AVC_SFR_540p_1800K_0.y4m,46.354675
130,130,313590970083858616707491093722153201878.y4m,29,False,USOpen_AVC_HFR_540p_1900K_166.y4m,50.445034
131,131,171337782888492268057044536624888338517.y4m,7,False,EPLDay_HEVC_SFR_396p_900K_0.y4m,32.44746
132,132,15324870053611183598914739456546117526.y4m,18,False,TNFNFL_HEVC_HFR_396p_900K_0.y4m,41.446247
133,133,58076610052517561630307538981440874601.y4m,34,False,USOpen_AVC_HFR_720p_2200K_166.y4m,54.53539
134,134,311925461922173039190120815526994767085.y4m,17,False,Cricket1_HEVC_SFR_540p_1900K_86.y4m,40.628174
135,135,113322231157512440684639196919729238573.y4m,31,False,EPLDay_AVC_HFR_540p_1300K_0.y4m,52.081177
136,136,145506730618490687621242412889311185264.y4m,32,False,USOpen_HEVC_SFR_720p_2200K_166.y4m,52.899246
137,137,247782123912345390124696275053651320593.y4m,38,False,EPLDay_HEVC_SFR_540p_1100K_0.y4m,57.807674
138,138,1547940232635734329014889938388036085.y4m,3,False,USOpen_AVC_SFR_288p_200K_166.y4m,29.175177
139,139,184319621099233508945272130926829570888.y4m,19,False,EPLDay_AVC_HFR_396p_900K_0.y4m,42.264317
140,140,34525571221424433563914267200219502136.y4m,46,False,TNFF_AVC_HFR_396p_900K_16.y4m,64.35224
141,141,332593043588804616285569038458071798115.y4m,7,False,Cricket2_AVC_HFR_288p_300K_90.y4m,32.44746
142,142,284550720452949881889455822653316158335.y4m,29,False,USOpen_HEVC_HFR_396p_900K_0.y4m,50.445034
143,143,255999921452040482592586759899843806667.y4m,31,False,USOpen_HEVC_HFR_396p_900K_166.y4m,52.081177
144,144,93328256706542773168291356633340504807.y4m,59,False,TNFF_HEVC_SFR_540p_1900K_144.y4m,74.987175
145,145,60566402529378514910976425631595438513.y4m,3,False,EPLDay_AVC_SFR_396p_800K_0.y4m,29.175177
146,146,288771886382383530352869774987104755294.y4m,42,False,TNFF_HEVC_SFR_396p_900K_144.y4m,61.07996
147,147,317500158707222497091444425558438586539.y4m,13,False,Cricket1_AVC_HFR_396p_900K_86.y4m,37.355892
148,148,299608957606498972228503006920324598298.y4m,14,False,USOpen_HEVC_HFR_396p_600K_0.y4m,38.17396
149,149,276407339827074707896189415897795030655.y4m,21,False,EPLDay_AVC_SFR_540p_1200K_8.y4m,43.900463
150,150,30590764916250264597129325601611663311.y4m,20,False,TNFF_HEVC_SFR_288p_300K_144.y4m,43.082386
151,151,281074250574708777933368175675791041620.y4m,13,False,TNFNFL_HEVC_HFR_288p_300K_0.y4m,37.355892
152,152,209129979875576685315713041037133837753.y4m,23,False,EPLNight_HEVC_SFR_540p_1100K_0.y4m,45.536602
153,153,43168649094941460182098410453465772453.y4m,21,False,TNFF_HEVC_HFR_540p_1100K_16.y4m,43.900463
154,154,314445694172655561857797574770537949161.y4m,21,False,EPLNight_HEVC_SFR_396p_600K_0.y4m,43.900463
155,155,46377042948321384180881294973766225099.y4m,68,False,TNFF_HEVC_HFR_540p_1900K_144.y4m,82.34981
156,156,54061739469571495966455607393386097256.y4m,16,False,USOpen_AVC_SFR_396p_800K_166.y4m,39.810104
157,157,254496809071863829104372392711977623503.y4m,43,False,TNFF_SRC_SRC_SRC_SRC_144.y4m,61.89803
158,158,244367845322658182868244074376419905577.y4m,26,False,USOpen_AVC_HFR_396p_900K_166.y4m,47.990818
159,159,337667658880335957916367300810436789849.y4m,43,False,EPLDay_AVC_SFR_720p_2000K_0.y4m,61.89803
160,160,211748399537087526910336351022439753539.y4m,41,False,USOpen_HEVC_SFR_396p_600K_166.y4m,60.261887
161,161,235874669988633133275731896552590774129.y4m,21,False,Cricket1_AVC_HFR_540p_1300K_86.y4m,43.900463
162,162,193213294464486884687111374640052161991.y4m,2,False,EPLDay_AVC_SFR_288p_200K_8.y4m,28.357103
163,163,157263565546748932450383911210921739511.y4m,11,False,Cricket2_HEVC_HFR_396p_900K_90.y4m,35.71975
164,164,225222042209065316649653912024435216463.y4m,14,False,TNFF_HEVC_SFR_540p_1900K_16.y4m,38.17396
165,165,163510072312799543427463656914320254963.y4m,24,False,Cricket2_AVC_HFR_540p_1300K_90.y4m,46.354675
166,166,180258876450600071489037058269732414212.y4m,54,False,EPLDay_AVC_SFR_396p_400K_0.y4m,70.89681
167,167,215356198985850718945295209453628108056.y4m,1,False,Cricket2_AVC_HFR_396p_600K_90.y4m,27.539034
168,168,239617371481414318231513651333777452874.y4m,77,False,USOpen_HEVC_HFR_720p_2200K_0.y4m,89.712456
169,169,105942227825741890827028801182831893632.y4m,47,False,USOpen_HEVC_HFR_540p_1100K_166.y4m,65.17031
170,170,286553958836311551609221694283557837761.y4m,24,False,Cricket1_AVC_HFR_396p_600K_86.y4m,46.354675
171,171,122410070261929394509625114153233392833.y4m,27,False,USOpen_AVC_HFR_396p_600K_166.y4m,48.808887
172,172,88315416891098343390034520037631575293.y4m,48,False,EPLDay_AVC_SFR_720p_2000K_8.y4m,65.98839
173,173,81821650464797119233884171635691454890.y4m,1,False,EPLDay_AVC_SFR_288p_200K_0.y4m,27.539034
174,174,28359911429680422888664204136856006243.y4m,7,False,Cricket2_HEVC_SFR_396p_600K_90.y4m,32.44746
175,175,281094568428745226250575904028991070755.y4m,21,False,EPLDay_HEVC_SFR_396p_600K_0.y4m,43.900463
176,176,317402513067647966989306182856900708951.y4m,10,False,USOpen_HEVC_HFR_288p_300K_166.y4m,34.901676
177,177,70986140353213563733605911551451443744.y4m,60,False,TNFF_AVC_SFR_720p_2000K_144.y4m,75.805244
178,178,257719836583319954961282471749337237918.y4m,60,False,TNFNFL_HEVC_SFR_540p_1900K_0.y4m,75.805244
179,179,183980321948346812736284926706715101317.y4m,5,False,Cricket2_HEVC_HFR_396p_600K_90.y4m,30.81132
180,180,271801356920490594927768501601244811159.y4m,30,False,EPLNight_AVC_HFR_396p_600K_0.y4m,51.263103
181,181,97203236897002203246194073187253366504.y4m,26,False,Cricket1_AVC_SFR_720p_2000K_86.y4m,47.990818
182,182,275753993419725153383838464425506120748.y4m,38,False,TNFF_HEVC_SFR_396p_900K_16.y4m,57.807674
183,183,89599380031247215274206260379241778189.y4m,43,False,EPLNight_AVC_SFR_540p_1800K_0.y4m,61.89803
184,184,65653653729269531469407532802087132975.y4m,82,False,EPLDay_SRC_SRC_SRC_SRC_8.y4m,93.8028
185,185,214404244707195030625324902541207085594.y4m,43,False,TNFF_HEVC_HFR_396p_600K_16.y4m,61.89803
186,186,150659894948931297659024922918339500979.y4m,2,False,USOpen_AVC_HFR_288p_300K_166.y4m,28.357103
187,187,110633055949691751914426971701317604177.y4m,46,False,Cricket2_SRC_SRC_SRC_SRC_90.y4m,64.35224
188,188,247172007874212731710045241128136391856.y4m,61,False,USOpen_HEVC_HFR_540p_1900K_166.y4m,76.623314
189,189,65895504775898857410357066353030959010.y4m,43,False,TNFF_AVC_SFR_720p_2000K_16.y4m,61.89803
190,190,286951433403935184802412665827204090506.y4m,23,False,USOpen_HEVC_SFR_288p_300K_0.y4m,45.536602
191,191,336875307830761332793195498873571831587.y4m,35,False,TNFF_HEVC_HFR_540p_1900K_16.y4m,55.35346
192,192,21772631763511610515359448641220322053.y4m,23,False,TNFNFL_AVC_HFR_540p_1300K_0.y4m,45.536602
193,193,138170236657205700260074755694361419287.y4m,65,False,USOpen_AVC_SFR_540p_1800K_166.y4m,79.8956
194,194,137216627784701331568611955323066510024.y4m,22,False,TNFNFL_HEVC_HFR_540p_1100K_0.y4m,44.718533
195,195,195913895863575670331331817283558260690.y4m,4,False,TNFF_HEVC_SFR_288p_300K_16.y4m,29.993248
196,196,134893010114097202757121043044807475416.y4m,32,False,EPLDay_AVC_SFR_540p_1200K_0.y4m,52.899246
197,197,230615781553700114202247999748245097683.y4m,11,False,Cricket1_HEVC_SFR_396p_600K_86.y4m,35.71975
198,198,119352662079414833188989206508630620255.y4m,29,False,EPLNight_HEVC_HFR_540p_1100K_0.y4m,50.445034
199,199,53644371848765098724854261231433522602.y4m,19,False,TNFNFL_HEVC_SFR_288p_300K_0.y4m,42.264317
200,200,312945364894260530501230224730631997884.y4m,10,False,Cricket2_HEVC_HFR_720p_2200K_90.y4m,34.901676
201,201,7693994079740634145821728873994765090.y4m,100,False,TNFNFL_SRC_SRC_SRC_SRC_0.y4m,108.52808
202,202,281185080989948148886943419127222396710.y4m,29,False,Cricket1_AVC_SFR_540p_1200K_86.y4m,50.445034
203,203,21389282487617890959763953365015312314.y4m,37,False,TNFNFL_HEVC_SFR_540p_1100K_0.y4m,56.989605
204,204,330243685429659789904924039141435617840.y4m,23,False,EPLDay_AVC_HFR_288p_300K_0.y4m,45.536602
205,205,231500214070058543694510048677007043524.y4m,44,False,TNFNFL_HEVC_HFR_540p_1900K_0.y4m,62.716106
206,206,301141931621972643742095367663127565233.y4m,24,False,EPLNight_AVC_HFR_288p_300K_0.y4m,46.354675
207,207,187298059111511550202499426278689534803.y4m,24,False,EPLDay_HEVC_HFR_540p_1100K_0.y4m,46.354675
208,208,313216493380300455888566308392342173261.y4m,26,False,EPLDay_AVC_HFR_396p_900K_8.y4m,47.990818
209,209,264308092138755182072039819998151609791.y4m,31,False,Cricket1_HEVC_HFR_540p_1900K_86.y4m,52.081177
210,210,246320518103021449329396541598379894224.y4m,4,False,TNFNFL_AVC_HFR_396p_900K_0.y4m,29.993248
211,211,256224331243095858912592308393374604799.y4m,13,False,TNFF_HEVC_SFR_396p_600K_16.y4m,37.355892
212,212,151679462551700766803044506051440512365.y4m,43,False,TNFF_AVC_HFR_540p_1900K_144.y4m,61.89803
213,213,111404610716173654931954474331540265144.y4m,49,False,TNFF_AVC_SFR_540p_1800K_16.y4m,66.80646
214,214,114064853416794612890460312490235053215.y4m,48,False,EPLDay_HEVC_HFR_540p_1900K_8.y4m,65.98839
215,215,33978979786134600066383782854845113141.y4m,76,False,USOpen_HEVC_HFR_540p_1900K_0.y4m,88.89438
216,216,24077592465009226304868652412277443232.y4m,20,False,TNFF_HEVC_HFR_396p_600K_144.y4m,43.082386
217,217,220546252143487811100015042744542329515.y4m,20,False,EPLDay_HEVC_SFR_540p_1100K_8.y4m,43.082386
218,218,72164772510459005647647743944967931829.y4m,37,False,Cricket1_AVC_HFR_540p_1900K_86.y4m,56.989605
219,219,244214116995982826600871960629043916600.y4m,39,False,EPLNight_AVC_HFR_396p_900K_0.y4m,58.625748
220,220,128316308472564432805182547030482099890.y4m,11,False,USOpen_HEVC_HFR_396p_600K_166.y4m,35.71975
221,221,325273396641050073384448065268679172622.y4m,29,False,EPLNight_AVC_SFR_396p_800K_0.y4m,50.445034
222,222,62930852523704358936656404033657761886.y4m,29,False,TNFF_HEVC_SFR_540p_1100K_144.y4m,50.445034
223,223,161637059544618047628905344138524073781.y4m,24,False,EPLNight_AVC_HFR_540p_1900K_0.y4m,46.354675
224,224,328471264072876523216026033918437401787.y4m,29,False,TNFNFL_HEVC_SFR_396p_600K_0.y4m,50.445034
225,225,39759848095392529150455918876585462068.y4m,15,False,Cricket1_AVC_SFR_540p_1800K_86.y4m,38.99203
226,226,87711263632846160488309817835132897308.y4m,25,False,EPLDay_AVC_SFR_540p_1800K_0.y4m,47.172745
227,227,301372012356261046652938520365670861051.y4m,2,False,EPLDay_AVC_SFR_396p_400K_8.y4m,28.357103
228,228,37747368638107780560344969287437680584.y4m,4,False,TNFNFL_AVC_HFR_288p_300K_0.y4m,29.993248
229,229,96412898465411765558531014687350516276.y4m,6,False,EPLDay_AVC_SFR_396p_800K_8.y4m,31.629389
230,230,310001529999443597000915946138816843052.y4m,20,False,TNFNFL_AVC_SFR_720p_2000K_0.y4m,43.082386
231,231,12607237751912985356729210174591902738.y4m,1,False,Cricket2_AVC_SFR_288p_200K_90.y4m,27.539034
232,232,107972489709825899386726519673988859547.y4m,59,False,TNFNFL_HEVC_SFR_720p_2200K_0.y4m,74.987175
233,233,224364196885256868610024501942326796907.y4m,1,False,Cricket1_HEVC_SFR_288p_300K_86.y4m,27.539034
234,234,49499124708754027432685319070855881831.y4m,19,False,USOpen_HEVC_SFR_540p_1900K_0.y4m,42.264317
235,235,148800394999214671528329371133995160257.y4m,100,False,TNFF_SRC_SRC_SRC_SRC_16.y4m,108.52808
236,236,83277782794535419138388818100543619721.y4m,24,False,Cricket2_AVC_HFR_396p_900K_90.y4m,46.354675
237,237,220737870032901150484392241841520569932.y4m,1,False,Cricket1_HEVC_HFR_288p_300K_86.y4m,27.539034
238,238,280860897073756743985315496535564113653.y4m,49,False,TNFF_HEVC_SFR_540p_1100K_16.y4m,66.80646
239,239,126900490453680539735287745510152456018.y4m,30,False,Cricket2_HEVC_HFR_540p_1900K_90.y4m,51.263103
240,240,255282022672005947121716882838712453026.y4m,9,False,EPLNight_HEVC_SFR_540p_1900K_0.y4m,34.083607
