,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
56,56,47991026169440524977264633586016271986.y4m,25,True,TNFF_AVC_HFR_720p_2200K_144.y4m,54.47389
57,57,97203236897002203246194073187253366504.y4m,23,True,Cricket1_AVC_SFR_720p_2000K_86.y4m,52.23695
58,58,150975641094223229983175925407667154399.y4m,1,True,TNFF_AVC_SFR_288p_200K_144.y4m,27.630548
59,59,94642410580876051826243608271461975297.y4m,1,True,TNFNFL_AVC_SFR_288p_200K_0.y4m,27.630548
60,60,210910047146759413576953554531403056593.y4m,1,True,TNFF_AVC_HFR_288p_300K_144.y4m,27.630548
61,61,244367845322658182868244074376419905577.y4m,33,True,USOpen_AVC_HFR_396p_900K_166.y4m,63.421673
62,62,289138594691579741440143832203652086762.y4m,38,True,Cricket2_HEVC_SFR_540p_1100K_90.y4m,69.01403
63,63,111404610716173654931954474331540265144.y4m,34,True,TNFF_AVC_SFR_540p_1800K_16.y4m,64.54014
64,64,151679462551700766803044506051440512365.y4m,25,True,TNFF_AVC_HFR_540p_1900K_144.y4m,54.47389
65,65,145506730618490687621242412889311185264.y4m,48,True,USOpen_HEVC_SFR_720p_2200K_166.y4m,80.19875
66,66,96534691069420340436920574672247852046.y4m,51,True,USOpen_HEVC_SFR_720p_2200K_0.y4m,83.55418
67,67,254602754268123448483349816960643389068.y4m,45,True,EPLNight_HEVC_HFR_720p_2200K_0.y4m,76.843346
68,68,182576609951173873291276967015820370223.y4m,44,True,USOpen_HEVC_HFR_540p_1100K_0.y4m,75.72486
69,69,312379466294792854993506717778777610507.y4m,41,True,EPLNight_AVC_SFR_396p_400K_0.y4m,72.369446
70,70,24390427576663726418414876929071686171.y4m,28,True,Cricket1_AVC_SFR_396p_400K_86.y4m,57.82931
71,71,28359911429680422888664204136856006243.y4m,10,True,Cricket2_HEVC_SFR_396p_600K_90.y4m,37.696804
72,72,143117248474984157175745521494359596324.y4m,18,True,EPLNight_HEVC_SFR_396p_900K_0.y4m,46.64458
73,73,156904449378279480197565765953117560980.y4m,2,True,TNFF_HEVC_HFR_288p_300K_16.y4m,28.749023
74,74,49499124708754027432685319070855881831.y4m,44,True,USOpen_HEVC_SFR_540p_1900K_0.y4m,75.72486
75,75,106066611185684705843958823534876857129.y4m,41,True,EPLDay_AVC_HFR_540p_1900K_0.y4m,72.369446
76,76,307066867612951233106360876602419712855.y4m,45,True,Cricket2_AVC_HFR_720p_2200K_90.y4m,76.843346
77,77,317402513067647966989306182856900708951.y4m,1,True,USOpen_HEVC_HFR_288p_300K_166.y4m,27.630548
78,78,90939027582151633697168479729462541228.y4m,21,True,USOpen_AVC_SFR_396p_800K_0.y4m,50.0
79,79,88380028405330925463203022444274285084.y4m,1,True,TNFF_AVC_HFR_288p_300K_16.y4m,27.630548
80,80,134887625249863097170539008388085163730.y4m,29,True,Cricket2_AVC_SFR_396p_400K_90.y4m,58.94778
81,81,301141931621972643742095367663127565233.y4m,1,True,EPLNight_AVC_HFR_288p_300K_0.y4m,27.630548
82,82,87711263632846160488309817835132897308.y4m,27,True,EPLDay_AVC_SFR_540p_1800K_0.y4m,56.710835
83,83,33746680407033697278939205569857135216.y4m,12,True,EPLNight_HEVC_HFR_396p_900K_0.y4m,39.93375
84,84,235874669988633133275731896552590774129.y4m,14,True,Cricket1_AVC_HFR_540p_1300K_86.y4m,42.170692
85,85,284550720452949881889455822653316158335.y4m,25,True,USOpen_HEVC_HFR_396p_900K_0.y4m,54.47389
86,86,233694505049409636575615295920132747560.y4m,26,True,Cricket2_HEVC_HFR_540p_1100K_90.y4m,55.59236
87,87,166314572925685549839693551865322005775.y4m,14,True,TNFF_HEVC_HFR_396p_900K_16.y4m,42.170692
88,88,73597536790541127537096780808876430199.y4m,44,True,USOpen_AVC_HFR_720p_2200K_0.y4m,75.72486
89,89,88315416891098343390034520037631575293.y4m,16,True,EPLDay_AVC_SFR_720p_2000K_8.y4m,44.40764
90,90,314445694172655561857797574770537949161.y4m,30,True,EPLNight_HEVC_SFR_396p_600K_0.y4m,60.06625
91,91,7693994079740634145821728873994765090.y4m,49,True,TNFNFL_SRC_SRC_SRC_SRC_0.y4m,81.31724
92,92,288857684598560264085519527860329257950.y4m,22,True,EPLDay_HEVC_HFR_396p_600K_8.y4m,51.118473
93,93,281074250574708777933368175675791041620.y4m,1,True,TNFNFL_HEVC_HFR_288p_300K_0.y4m,27.630548
94,94,45981441565324764851657808922742218952.y4m,42,True,EPLDay_HEVC_SFR_540p_1900K_8.y4m,73.487915
95,95,84429919623310113815384542778144500055.y4m,15,True,USOpen_HEVC_SFR_396p_600K_0.y4m,43.289165
96,96,119352662079414833188989206508630620255.y4m,25,True,EPLNight_HEVC_HFR_540p_1100K_0.y4m,54.47389
97,97,109127575612627929366188410917693732959.y4m,28,True,USOpen_AVC_HFR_540p_1300K_166.y4m,57.82931
98,98,102766090170356144725167020391829597108.y4m,30,True,Cricket2_AVC_SFR_540p_1200K_90.y4m,60.06625
99,99,253525516386645139743975349285036270272.y4m,23,True,Cricket1_AVC_SFR_396p_800K_86.y4m,52.23695
100,100,325273396641050073384448065268679172622.y4m,22,True,EPLNight_AVC_SFR_396p_800K_0.y4m,51.118473
101,101,163510072312799543427463656914320254963.y4m,24,True,Cricket2_AVC_HFR_540p_1300K_90.y4m,53.35542
102,102,56239646028452288913774412932656969839.y4m,50,True,EPLNight_SRC_SRC_SRC_SRC_0.y4m,82.43571
103,103,157263565546748932450383911210921739511.y4m,25,True,Cricket2_HEVC_HFR_396p_900K_90.y4m,54.47389
104,104,28273251877129853798734113748509426129.y4m,28,True,TNFF_AVC_HFR_396p_600K_144.y4m,57.82931
105,105,4968677123091714835008116794343536377.y4m,6,True,USOpen_AVC_SFR_396p_400K_0.y4m,33.22291
106,106,301372012356261046652938520365670861051.y4m,1,True,EPLDay_AVC_SFR_396p_400K_8.y4m,27.630548
107,107,33978979786134600066383782854845113141.y4m,5,True,USOpen_HEVC_HFR_540p_1900K_0.y4m,32.104443
108,108,98463578067699146494304933440100035453.y4m,7,True,TNFF_AVC_HFR_720p_2200K_16.y4m,34.34138
109,109,46464838362804489324529191354682074016.y4m,1,True,Cricket1_HEVC_HFR_396p_900K_86.y4m,27.630548
110,110,43168649094941460182098410453465772453.y4m,1,True,TNFF_HEVC_HFR_540p_1100K_16.y4m,27.630548
111,111,125490425725583983348182992488916325638.y4m,10,True,EPLDay_HEVC_HFR_396p_600K_0.y4m,37.696804
112,112,317500158707222497091444425558438586539.y4m,10,True,Cricket1_AVC_HFR_396p_900K_86.y4m,37.696804
113,113,116598126089666378079331731067261069417.y4m,25,True,TNFNFL_HEVC_SFR_396p_900K_0.y4m,54.47389
114,114,283005392929254373615021696232526879145.y4m,5,True,EPLNight_HEVC_HFR_288p_300K_0.y4m,32.104443
115,115,87033691991306674757508956115364558571.y4m,42,True,USOpen_HEVC_SFR_540p_1100K_166.y4m,73.487915
116,116,264308092138755182072039819998151609791.y4m,38,True,Cricket1_HEVC_HFR_540p_1900K_86.y4m,69.01403
117,117,62930852523704358936656404033657761886.y4m,27,True,TNFF_HEVC_SFR_540p_1100K_144.y4m,56.710835
118,118,58076610052517561630307538981440874601.y4m,27,True,USOpen_AVC_HFR_720p_2200K_166.y4m,56.710835
119,119,30590764916250264597129325601611663311.y4m,1,True,TNFF_HEVC_SFR_288p_300K_144.y4m,27.630548
120,120,329845217083174815794255607628563435035.y4m,1,True,TNFNFL_AVC_HFR_396p_600K_0.y4m,27.630548
121,121,28651004939841350920796654612633127537.y4m,1,True,EPLDay_HEVC_HFR_288p_300K_8.y4m,27.630548
122,122,336280816183787488384224108982778628874.y4m,8,True,Cricket2_HEVC_HFR_288p_300K_90.y4m,35.459858
123,123,275753993419725153383838464425506120748.y4m,22,True,TNFF_HEVC_SFR_396p_900K_16.y4m,51.118473
124,124,177676884190736148190593115449487875396.y4m,41,True,EPLDay_AVC_HFR_720p_2200K_0.y4m,72.369446
125,125,47313942769072554412047524475468174011.y4m,22,False,TNFF_AVC_SFR_396p_800K_144.y4m,44.161785
126,126,14355760933860173731675425852640722611.y4m,49,False,EPLNight_HEVC_SFR_720p_2200K_0.y4m,69.98613
127,127,327524834091511757649704690884484934405.y4m,12,False,EPLDay_HEVC_SFR_288p_300K_8.y4m,34.597214
128,128,247799275479585618019058483819076443789.y4m,20,False,EPLDay_HEVC_HFR_288p_300K_0.y4m,42.248867
129,129,183601522320287053546561588992409606204.y4m,39,False,USOpen_AVC_HFR_540p_1900K_0.y4m,60.42156
130,130,81821650464797119233884171635691454890.y4m,1,False,EPLDay_AVC_SFR_288p_200K_0.y4m,24.076185
131,131,148780398093569890309185963523923765906.y4m,1,False,TNFNFL_HEVC_HFR_396p_600K_0.y4m,24.076185
132,132,24077592465009226304868652412277443232.y4m,22,False,TNFF_HEVC_HFR_396p_600K_144.y4m,44.161785
133,133,15324870053611183598914739456546117526.y4m,23,False,TNFNFL_HEVC_HFR_396p_900K_0.y4m,45.118244
134,134,212364189504293014885876801026636739813.y4m,45,False,TNFF_HEVC_SFR_720p_2200K_16.y4m,66.1603
135,135,172485354443147687495826236125528020826.y4m,36,False,USOpen_AVC_HFR_396p_600K_0.y4m,57.552185
136,136,168827236464177048193393535681647049224.y4m,22,False,TNFF_AVC_SFR_396p_800K_16.y4m,44.161785
137,137,65653653729269531469407532802087132975.y4m,69,False,EPLDay_SRC_SRC_SRC_SRC_8.y4m,89.11527
138,138,122410070261929394509625114153233392833.y4m,32,False,USOpen_AVC_HFR_396p_600K_166.y4m,53.726353
139,139,281094568428745226250575904028991070755.y4m,26,False,EPLDay_HEVC_SFR_396p_600K_0.y4m,47.98761
140,140,192218470441192607965650306309013103924.y4m,37,False,USOpen_AVC_HFR_540p_1300K_0.y4m,58.50864
141,141,72164772510459005647647743944967931829.y4m,34,False,Cricket1_AVC_HFR_540p_1900K_86.y4m,55.63927
142,142,231500214070058543694510048677007043524.y4m,28,False,TNFNFL_HEVC_HFR_540p_1900K_0.y4m,49.900528
143,143,148800394999214671528329371133995160257.y4m,49,False,TNFF_SRC_SRC_SRC_SRC_16.y4m,69.98613
144,144,12607237751912985356729210174591902738.y4m,1,False,Cricket2_AVC_SFR_288p_200K_90.y4m,24.076185
145,145,183818464567138483221404171067239884576.y4m,51,False,EPLNight_AVC_HFR_720p_2200K_0.y4m,71.89904
146,146,2614452269844054199558602051728143855.y4m,5,False,USOpen_AVC_HFR_288p_300K_0.y4m,27.902014
147,147,113322231157512440684639196919729238573.y4m,31,False,EPLDay_AVC_HFR_540p_1300K_0.y4m,52.769897
148,148,14299588383469745170635568006499641576.y4m,27,False,TNFNFL_AVC_HFR_720p_2200K_0.y4m,48.944073
149,149,34042991574486238429383175517183477426.y4m,25,False,EPLDay_HEVC_HFR_396p_900K_0.y4m,47.03116
150,150,189618431223948422201870436657855489365.y4m,34,False,EPLNight_AVC_SFR_540p_1200K_0.y4m,55.63927
151,151,219868172228757137392660119532843249475.y4m,36,False,EPLDay_HEVC_SFR_720p_2200K_0.y4m,57.552185
152,152,122258309174620402603193220961292925181.y4m,35,False,TNFF_AVC_HFR_540p_1900K_16.y4m,56.59573
153,153,187298059111511550202499426278689534803.y4m,38,False,EPLDay_HEVC_HFR_540p_1100K_0.y4m,59.4651
154,154,83277782794535419138388818100543619721.y4m,36,False,Cricket2_AVC_HFR_396p_900K_90.y4m,57.552185
155,155,225306515036916083436499172046384793485.y4m,29,False,EPLNight_HEVC_HFR_396p_600K_0.y4m,50.856983
156,156,247172007874212731710045241128136391856.y4m,42,False,USOpen_HEVC_HFR_540p_1900K_166.y4m,63.290928
157,157,162863598070787543864311813184619205005.y4m,1,False,TNFF_AVC_SFR_288p_200K_16.y4m,24.076185
158,158,220550749928157748072722023008525912383.y4m,24,False,EPLDay_HEVC_SFR_396p_600K_8.y4m,46.074703
159,159,271801356920490594927768501601244811159.y4m,25,False,EPLNight_AVC_HFR_396p_600K_0.y4m,47.03116
160,160,313216493380300455888566308392342173261.y4m,26,False,EPLDay_AVC_HFR_396p_900K_8.y4m,47.98761
161,161,203705833798557677211092233890945342702.y4m,46,False,USOpen_AVC_SFR_540p_1800K_0.y4m,67.11675
162,162,94034036498422274354815851509622382539.y4m,40,False,EPLDay_AVC_SFR_540p_1800K_8.y4m,61.378017
163,163,277364693454829038878994803394851189782.y4m,24,False,TNFNFL_AVC_SFR_396p_800K_0.y4m,46.074703
164,164,138170236657205700260074755694361419287.y4m,32,False,USOpen_AVC_SFR_540p_1800K_166.y4m,53.726353
165,165,183980321948346812736284926706715101317.y4m,46,False,Cricket2_HEVC_HFR_396p_600K_90.y4m,67.11675
166,166,124207145255284870457375744892119160398.y4m,28,False,EPLDay_HEVC_SFR_396p_900K_8.y4m,49.900528
167,167,256224331243095858912592308393374604799.y4m,48,False,TNFF_HEVC_SFR_396p_600K_16.y4m,69.02967
168,168,257719836583319954961282471749337237918.y4m,35,False,TNFNFL_HEVC_SFR_540p_1900K_0.y4m,56.59573
169,169,193715919282290054117381361703089484676.y4m,34,False,EPLDay_HEVC_SFR_540p_1900K_0.y4m,55.63927
170,170,255999921452040482592586759899843806667.y4m,20,False,USOpen_HEVC_HFR_396p_900K_166.y4m,42.248867
171,171,53644371848765098724854261231433522602.y4m,16,False,TNFNFL_HEVC_SFR_288p_300K_0.y4m,38.423042
172,172,211748399537087526910336351022439753539.y4m,25,False,USOpen_HEVC_SFR_396p_600K_166.y4m,47.03116
173,173,21389282487617890959763953365015312314.y4m,28,False,TNFNFL_HEVC_SFR_540p_1100K_0.y4m,49.900528
174,174,74383220702311185016850598391928640231.y4m,28,False,EPLDay_AVC_HFR_540p_1900K_8.y4m,49.900528
175,175,136035350812115583747755665840353091649.y4m,61,False,USOpen_SRC_SRC_SRC_SRC_166.y4m,81.463615
176,176,226837749413597047420881072959313883501.y4m,32,False,EPLDay_HEVC_HFR_720p_2200K_8.y4m,53.726353
177,177,332593043588804616285569038458071798115.y4m,1,False,Cricket2_AVC_HFR_288p_300K_90.y4m,24.076185
178,178,72763497578819914658274267257790687897.y4m,34,False,EPLDay_AVC_HFR_540p_1300K_8.y4m,55.63927
179,179,307447739125463141898209871065995342557.y4m,31,False,Cricket2_AVC_SFR_540p_1800K_90.y4m,52.769897
180,180,66259711056203548371532425519432699158.y4m,37,False,Cricket1_AVC_HFR_720p_2200K_86.y4m,58.50864
181,181,118350720227216751299228064904613188359.y4m,45,False,EPLDay_HEVC_HFR_720p_2200K_0.y4m,66.1603
182,182,138691827497814229814377548512856056934.y4m,25,False,TNFNFL_AVC_SFR_540p_1800K_0.y4m,47.03116
183,183,299608957606498972228503006920324598298.y4m,6,False,USOpen_HEVC_HFR_396p_600K_0.y4m,28.858469
184,184,110303702977700373321254986536379043525.y4m,26,False,Cricket1_HEVC_SFR_396p_900K_86.y4m,47.98761
185,185,276407339827074707896189415897795030655.y4m,26,False,EPLDay_AVC_SFR_540p_1200K_8.y4m,47.98761
186,186,244214116995982826600871960629043916600.y4m,30,False,EPLNight_AVC_HFR_396p_900K_0.y4m,51.813446
187,187,96412898465411765558531014687350516276.y4m,1,False,EPLDay_AVC_SFR_396p_800K_8.y4m,24.076185
188,188,105942227825741890827028801182831893632.y4m,50,False,USOpen_HEVC_HFR_540p_1100K_166.y4m,70.94259
189,189,140418891307973177988809877275652937509.y4m,37,False,EPLNight_AVC_HFR_540p_1300K_0.y4m,58.50864
190,190,184436094980911102725228526334255999469.y4m,37,False,USOpen_AVC_SFR_720p_2000K_0.y4m,58.50864
191,191,208852576279080958674547809465491320795.y4m,1,False,Cricket1_AVC_SFR_288p_200K_86.y4m,24.076185
192,192,336875307830761332793195498873571831587.y4m,18,False,TNFF_HEVC_HFR_540p_1900K_16.y4m,40.335957
193,193,131391231083997715827021928687065400756.y4m,49,False,USOpen_AVC_SFR_720p_2000K_166.y4m,69.98613
194,194,41789816500295085945755887374890270606.y4m,34,False,Cricket2_HEVC_SFR_720p_2200K_90.y4m,55.63927
195,195,92284195552565772263340456522515660041.y4m,1,False,USOpen_HEVC_HFR_288p_300K_0.y4m,24.076185
196,196,180258876450600071489037058269732414212.y4m,1,False,EPLDay_AVC_SFR_396p_400K_0.y4m,24.076185
197,197,46377042948321384180881294973766225099.y4m,36,False,TNFF_HEVC_HFR_540p_1900K_144.y4m,57.552185
198,198,105657986898668319663333618207597997163.y4m,27,False,TNFF_AVC_SFR_396p_400K_16.y4m,48.944073
199,199,224364196885256868610024501942326796907.y4m,1,False,Cricket1_HEVC_SFR_288p_300K_86.y4m,24.076185
200,200,328471264072876523216026033918437401787.y4m,31,False,TNFNFL_HEVC_SFR_396p_600K_0.y4m,52.769897
201,201,110633055949691751914426971701317604177.y4m,72,False,Cricket2_SRC_SRC_SRC_SRC_90.y4m,91.98464
202,202,193213294464486884687111374640052161991.y4m,1,False,EPLDay_AVC_SFR_288p_200K_8.y4m,24.076185
203,203,49856161668581561765233017122417785783.y4m,34,False,Cricket2_HEVC_SFR_396p_900K_90.y4m,55.63927
204,204,230615781553700114202247999748245097683.y4m,31,False,Cricket1_HEVC_SFR_396p_600K_86.y4m,52.769897
205,205,34525571221424433563914267200219502136.y4m,28,False,TNFF_AVC_HFR_396p_900K_16.y4m,49.900528
206,206,125967911904688557255111195249825574353.y4m,25,False,Cricket1_AVC_HFR_288p_300K_86.y4m,47.03116
207,207,93328256706542773168291356633340504807.y4m,38,False,TNFF_HEVC_SFR_540p_1900K_144.y4m,59.4651
208,208,286553958836311551609221694283557837761.y4m,37,False,Cricket1_AVC_HFR_396p_600K_86.y4m,58.50864
209,209,137216627784701331568611955323066510024.y4m,36,False,TNFNFL_HEVC_HFR_540p_1100K_0.y4m,57.552185
210,210,47712961831354663683093288463533217915.y4m,1,False,TNFF_AVC_HFR_396p_900K_144.y4m,24.076185
211,211,334748175482133469618407515551591356761.y4m,1,False,EPLDay_HEVC_SFR_288p_300K_0.y4m,24.076185
212,212,280860897073756743985315496535564113653.y4m,33,False,TNFF_HEVC_SFR_540p_1100K_16.y4m,54.682816
213,213,337667658880335957916367300810436789849.y4m,1,False,EPLDay_AVC_SFR_720p_2000K_0.y4m,24.076185
214,214,211600389569040273709811112445749526741.y4m,1,False,EPLDay_AVC_HFR_288p_300K_8.y4m,24.076185
215,215,68360330852844458466032385840218779291.y4m,90,False,EPLDay_SRC_SRC_SRC_SRC_0.y4m,109.200874
216,216,20428790591973698562275154384349337870.y4m,17,False,TNFF_AVC_SFR_396p_400K_144.y4m,39.3795
217,217,225222042209065316649653912024435216463.y4m,24,False,TNFF_HEVC_SFR_540p_1900K_16.y4m,46.074703
218,218,330243685429659789904924039141435617840.y4m,1,False,EPLDay_AVC_HFR_288p_300K_0.y4m,24.076185
219,219,288771886382383530352869774987104755294.y4m,1,False,TNFF_HEVC_SFR_396p_900K_144.y4m,24.076185
220,220,184224595208201765892012938725550851615.y4m,52,False,Cricket1_SRC_SRC_SRC_SRC_86.y4m,72.85551
221,221,337783028205665067917150164848314898074.y4m,51,False,Cricket2_AVC_SFR_720p_2000K_90.y4m,71.89904
222,222,161637059544618047628905344138524073781.y4m,35,False,EPLNight_AVC_HFR_540p_1900K_0.y4m,56.59573
223,223,106704756187281552964855025669931641131.y4m,39,False,Cricket2_HEVC_SFR_540p_1900K_90.y4m,60.42156
224,224,281185080989948148886943419127222396710.y4m,35,False,Cricket1_AVC_SFR_540p_1200K_86.y4m,56.59573
225,225,286951433403935184802412665827204090506.y4m,7,False,USOpen_HEVC_SFR_288p_300K_0.y4m,29.814928
226,226,267415303902360765580554161422735717450.y4m,23,False,Cricket1_HEVC_SFR_540p_1100K_86.y4m,45.118244
227,227,247782123912345390124696275053651320593.y4m,43,False,EPLDay_HEVC_SFR_540p_1100K_0.y4m,64.24738
228,228,215356198985850718945295209453628108056.y4m,39,False,Cricket2_AVC_HFR_396p_600K_90.y4m,60.42156
229,229,267956806525482940188065099104244041648.y4m,13,False,TNFF_AVC_HFR_396p_600K_16.y4m,35.55367
230,230,275928337971093463956942244159726419047.y4m,41,False,TNFF_HEVC_SFR_720p_2200K_144.y4m,62.334473
231,231,313590970083858616707491093722153201878.y4m,33,False,USOpen_AVC_HFR_540p_1900K_166.y4m,54.682816
232,232,220546252143487811100015042744542329515.y4m,35,False,EPLDay_HEVC_SFR_540p_1100K_8.y4m,56.59573
233,233,319386791475488267549161217458559166261.y4m,36,False,USOpen_AVC_SFR_540p_1200K_166.y4m,57.552185
234,234,330698912276783590094463162885808080477.y4m,35,False,EPLDay_HEVC_HFR_540p_1900K_0.y4m,56.59573
235,235,104107716277742175767611938605344405170.y4m,33,False,TNFF_HEVC_HFR_720p_2200K_144.y4m,54.682816
236,236,155407610695959803372557494324200683219.y4m,20,False,Cricket2_HEVC_SFR_288p_300K_90.y4m,42.248867
237,237,316740762095389944678109342512019426954.y4m,8,False,TNFF_HEVC_HFR_288p_300K_144.y4m,30.771385
238,238,234097650750808491432721995919661816763.y4m,9,False,Cricket1_HEVC_HFR_396p_600K_86.y4m,31.727842
239,239,182157168317867125189351167444564526797.y4m,24,False,TNFF_HEVC_SFR_396p_600K_144.y4m,46.074703
240,240,209129979875576685315713041037133837753.y4m,33,False,EPLNight_HEVC_SFR_540p_1100K_0.y4m,54.682816
