,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
54,54,47991026169440524977264633586016271986.y4m,76,True,TNFF_AVC_HFR_720p_2200K_144.y4m,67.738655
55,55,72164772510459005647647743944967931829.y4m,71,True,Cricket1_AVC_HFR_540p_1900K_86.y4m,63.59876
56,56,84429919623310113815384542778144500055.y4m,55,True,USOpen_HEVC_SFR_396p_600K_0.y4m,50.351063
57,57,20224377538311656524364753148444120368.y4m,68,True,USOpen_HEVC_SFR_540p_1900K_166.y4m,61.11482
58,58,332593043588804616285569038458071798115.y4m,23,True,Cricket2_AVC_HFR_288p_300K_90.y4m,23.855675
59,59,24390427576663726418414876929071686171.y4m,47,True,Cricket1_AVC_SFR_396p_400K_86.y4m,43.727215
60,60,12607237751912985356729210174591902738.y4m,17,True,Cricket2_AVC_SFR_288p_200K_90.y4m,18.887789
61,61,211223654972866454415931415269240676907.y4m,75,True,Cricket1_HEVC_HFR_720p_2200K_86.y4m,66.91068
62,62,65895504775898857410357066353030959010.y4m,78,True,TNFF_AVC_SFR_720p_2000K_16.y4m,69.39463
63,63,145474310034659688015345021313606840282.y4m,76,True,EPLDay_HEVC_SFR_720p_2200K_8.y4m,67.738655
64,64,137216627784701331568611955323066510024.y4m,62,True,TNFNFL_HEVC_HFR_540p_1100K_0.y4m,56.14693
65,65,297786564474114883459706089508755735377.y4m,64,True,EPLDay_AVC_HFR_720p_2200K_8.y4m,57.80289
66,66,134887625249863097170539008388085163730.y4m,22,True,Cricket2_AVC_SFR_396p_400K_90.y4m,23.027693
67,67,106066611185684705843958823534876857129.y4m,55,True,EPLDay_AVC_HFR_540p_1900K_0.y4m,50.351063
68,68,271801356920490594927768501601244811159.y4m,50,True,EPLNight_AVC_HFR_396p_600K_0.y4m,46.211163
69,69,330243685429659789904924039141435617840.y4m,27,True,EPLDay_AVC_HFR_288p_300K_0.y4m,27.167597
70,70,150975641094223229983175925407667154399.y4m,41,True,TNFF_AVC_SFR_288p_200K_144.y4m,38.75933
71,71,286951433403935184802412665827204090506.y4m,45,True,USOpen_HEVC_SFR_288p_300K_0.y4m,42.071255
72,72,275928337971093463956942244159726419047.y4m,41,True,TNFF_HEVC_SFR_720p_2200K_144.y4m,38.75933
73,73,187298059111511550202499426278689534803.y4m,47,True,EPLDay_HEVC_HFR_540p_1100K_0.y4m,43.727215
74,74,151679462551700766803044506051440512365.y4m,61,True,TNFF_AVC_HFR_540p_1900K_144.y4m,55.31895
75,75,312945364894260530501230224730631997884.y4m,46,True,Cricket2_HEVC_HFR_720p_2200K_90.y4m,42.899235
76,76,96534691069420340436920574672247852046.y4m,62,True,USOpen_HEVC_SFR_720p_2200K_0.y4m,56.14693
77,77,313644340709534594306808168878359142918.y4m,70,True,EPLDay_HEVC_HFR_540p_1100K_8.y4m,62.770782
78,78,292338047405413932653900202604621258998.y4m,63,True,USOpen_AVC_SFR_540p_1200K_0.y4m,56.97491
79,79,94642410580876051826243608271461975297.y4m,21,True,TNFNFL_AVC_SFR_288p_200K_0.y4m,22.199713
80,80,244214116995982826600871960629043916600.y4m,52,True,EPLNight_AVC_HFR_396p_900K_0.y4m,47.867123
81,81,148780398093569890309185963523923765906.y4m,61,True,TNFNFL_HEVC_HFR_396p_600K_0.y4m,55.31895
82,82,140418891307973177988809877275652937509.y4m,75,True,EPLNight_AVC_HFR_540p_1300K_0.y4m,66.91068
83,83,193213294464486884687111374640052161991.y4m,4,True,EPLDay_AVC_SFR_288p_200K_8.y4m,8.124034
84,84,37747368638107780560344969287437680584.y4m,30,True,TNFNFL_AVC_HFR_288p_300K_0.y4m,29.65154
85,85,74383220702311185016850598391928640231.y4m,81,True,EPLDay_AVC_HFR_540p_1900K_8.y4m,71.87857
86,86,312379466294792854993506717778777610507.y4m,55,True,EPLNight_AVC_SFR_396p_400K_0.y4m,50.351063
87,87,1547940232635734329014889938388036085.y4m,12,True,USOpen_AVC_SFR_288p_200K_166.y4m,14.747882
88,88,220550749928157748072722023008525912383.y4m,49,True,EPLDay_HEVC_SFR_396p_600K_8.y4m,45.38318
89,89,81821650464797119233884171635691454890.y4m,2,True,EPLDay_AVC_SFR_288p_200K_0.y4m,6.4680734
90,90,257719836583319954961282471749337237918.y4m,71,True,TNFNFL_HEVC_SFR_540p_1900K_0.y4m,63.59876
91,91,34042991574486238429383175517183477426.y4m,55,True,EPLDay_HEVC_HFR_396p_900K_0.y4m,50.351063
92,92,172485354443147687495826236125528020826.y4m,71,True,USOpen_AVC_HFR_396p_600K_0.y4m,63.59876
93,93,138170236657205700260074755694361419287.y4m,85,True,USOpen_AVC_SFR_540p_1800K_166.y4m,75.1905
94,94,299608957606498972228503006920324598298.y4m,63,True,USOpen_HEVC_HFR_396p_600K_0.y4m,56.97491
95,95,289138594691579741440143832203652086762.y4m,35,True,Cricket2_HEVC_SFR_540p_1100K_90.y4m,33.791447
96,96,182576609951173873291276967015820370223.y4m,66,True,USOpen_HEVC_HFR_540p_1100K_0.y4m,59.45885
97,97,193715919282290054117381361703089484676.y4m,49,True,EPLDay_HEVC_SFR_540p_1900K_0.y4m,45.38318
98,98,195913895863575670331331817283558260690.y4m,37,True,TNFF_HEVC_SFR_288p_300K_16.y4m,35.447407
99,99,202621991564024156929890580686566821059.y4m,46,True,EPLDay_AVC_HFR_396p_600K_0.y4m,42.899235
100,100,61552609253819006848619756072877077866.y4m,34,True,Cricket2_AVC_SFR_396p_800K_90.y4m,32.963467
101,101,45981441565324764851657808922742218952.y4m,72,True,EPLDay_HEVC_SFR_540p_1900K_8.y4m,64.426735
102,102,215356198985850718945295209453628108056.y4m,43,True,Cricket2_AVC_HFR_396p_600K_90.y4m,40.41529
103,103,4968677123091714835008116794343536377.y4m,34,True,USOpen_AVC_SFR_396p_400K_0.y4m,32.963467
104,104,246320518103021449329396541598379894224.y4m,44,True,TNFNFL_AVC_HFR_396p_900K_0.y4m,41.243275
105,105,189618431223948422201870436657855489365.y4m,48,True,EPLNight_AVC_SFR_540p_1200K_0.y4m,44.555195
106,106,183601522320287053546561588992409606204.y4m,75,True,USOpen_AVC_HFR_540p_1900K_0.y4m,66.91068
107,107,15324870053611183598914739456546117526.y4m,47,True,TNFNFL_HEVC_HFR_396p_900K_0.y4m,43.727215
108,108,43168649094941460182098410453465772453.y4m,66,True,TNFF_HEVC_HFR_540p_1100K_16.y4m,59.45885
109,109,231500214070058543694510048677007043524.y4m,70,True,TNFNFL_HEVC_HFR_540p_1900K_0.y4m,62.770782
110,110,2614452269844054199558602051728143855.y4m,46,True,USOpen_AVC_HFR_288p_300K_0.y4m,42.899235
111,111,116598126089666378079331731067261069417.y4m,51,True,TNFNFL_HEVC_SFR_396p_900K_0.y4m,47.03914
112,112,49499124708754027432685319070855881831.y4m,48,True,USOpen_HEVC_SFR_540p_1900K_0.y4m,44.555195
113,113,177676884190736148190593115449487875396.y4m,74,True,EPLDay_AVC_HFR_720p_2200K_0.y4m,66.0827
114,114,203705833798557677211092233890945342702.y4m,55,True,USOpen_AVC_SFR_540p_1800K_0.y4m,50.351063
115,115,110303702977700373321254986536379043525.y4m,56,True,Cricket1_HEVC_SFR_396p_900K_86.y4m,51.179043
116,116,79241690749769548974107736132301914565.y4m,42,True,EPLNight_HEVC_SFR_288p_300K_0.y4m,39.58731
117,117,317500158707222497091444425558438586539.y4m,44,True,Cricket1_AVC_HFR_396p_900K_86.y4m,41.243275
118,118,53644371848765098724854261231433522602.y4m,34,True,TNFNFL_HEVC_SFR_288p_300K_0.y4m,32.963467
119,119,104107716277742175767611938605344405170.y4m,79,True,TNFF_HEVC_HFR_720p_2200K_144.y4m,70.22261
120,120,168827236464177048193393535681647049224.y4m,48,True,TNFF_AVC_SFR_396p_800K_16.y4m,44.555195
121,121,93328256706542773168291356633340504807.y4m,60,True,TNFF_HEVC_SFR_540p_1900K_144.y4m,54.490967
122,122,212364189504293014885876801026636739813.y4m,70,True,TNFF_HEVC_SFR_720p_2200K_16.y4m,62.770782
123,123,254496809071863829104372392711977623503.y4m,64,True,TNFF_SRC_SRC_SRC_SRC_144.y4m,57.80289
124,124,48028569953737628460524063580673987141.y4m,77,True,USOpen_HEVC_HFR_720p_2200K_166.y4m,68.56664
125,125,106704756187281552964855025669931641131.y4m,40,False,Cricket2_HEVC_SFR_540p_1900K_90.y4m,37.93509
126,126,145506730618490687621242412889311185264.y4m,48,False,USOpen_HEVC_SFR_720p_2200K_166.y4m,46.413593
127,127,126900490453680539735287745510152456018.y4m,40,False,Cricket2_HEVC_HFR_540p_1900K_90.y4m,37.93509
128,128,33746680407033697278939205569857135216.y4m,46,False,EPLNight_HEVC_HFR_396p_900K_0.y4m,44.293964
129,129,218797781427374539278633862426308069907.y4m,53,False,Cricket2_AVC_HFR_540p_1900K_90.y4m,51.71266
130,130,220737870032901150484392241841520569932.y4m,21,False,Cricket1_HEVC_HFR_288p_300K_86.y4m,17.798649
131,131,307066867612951233106360876602419712855.y4m,55,False,Cricket2_AVC_HFR_720p_2200K_90.y4m,53.832287
132,132,128316308472564432805182547030482099890.y4m,60,False,USOpen_HEVC_HFR_396p_600K_166.y4m,59.131348
133,133,47712961831354663683093288463533217915.y4m,58,False,TNFF_AVC_HFR_396p_900K_144.y4m,57.011723
134,134,307447739125463141898209871065995342557.y4m,67,False,Cricket2_AVC_SFR_540p_1800K_90.y4m,66.55004
135,135,313590970083858616707491093722153201878.y4m,69,False,USOpen_AVC_HFR_540p_1900K_166.y4m,68.66966
136,136,125490425725583983348182992488916325638.y4m,57,False,EPLDay_HEVC_HFR_396p_600K_0.y4m,55.95191
137,137,28651004939841350920796654612633127537.y4m,34,False,EPLDay_HEVC_HFR_288p_300K_8.y4m,31.576216
138,138,274381275758492068211163685618458414579.y4m,66,False,Cricket1_HEVC_HFR_540p_1100K_86.y4m,65.49023
139,139,275753993419725153383838464425506120748.y4m,65,False,TNFF_HEVC_SFR_396p_900K_16.y4m,64.43041
140,140,220546252143487811100015042744542329515.y4m,66,False,EPLDay_HEVC_SFR_540p_1100K_8.y4m,65.49023
141,141,234097650750808491432721995919661816763.y4m,58,False,Cricket1_HEVC_HFR_396p_600K_86.y4m,57.011723
142,142,145534927248202929853560107448893222087.y4m,51,False,USOpen_AVC_SFR_396p_400K_166.y4m,49.593033
143,143,39759848095392529150455918876585462068.y4m,55,False,Cricket1_AVC_SFR_540p_1800K_86.y4m,53.832287
144,144,28359911429680422888664204136856006243.y4m,33,False,Cricket2_HEVC_SFR_396p_600K_90.y4m,30.516403
145,145,301372012356261046652938520365670861051.y4m,49,False,EPLDay_AVC_SFR_396p_400K_8.y4m,47.473408
146,146,253844796835041788889216483918193819679.y4m,40,False,TNFF_HEVC_HFR_396p_900K_144.y4m,37.93509
147,147,109127575612627929366188410917693732959.y4m,70,False,USOpen_AVC_HFR_540p_1300K_166.y4m,69.72948
148,148,113322231157512440684639196919729238573.y4m,55,False,EPLDay_AVC_HFR_540p_1300K_0.y4m,53.832287
149,149,319386791475488267549161217458559166261.y4m,67,False,USOpen_AVC_SFR_540p_1200K_166.y4m,66.55004
150,150,230615781553700114202247999748245097683.y4m,57,False,Cricket1_HEVC_SFR_396p_600K_86.y4m,55.95191
151,151,102766090170356144725167020391829597108.y4m,51,False,Cricket2_AVC_SFR_540p_1200K_90.y4m,49.593033
152,152,122929821148975351774037956914120178840.y4m,65,False,TNFF_HEVC_HFR_720p_2200K_16.y4m,64.43041
153,153,94034036498422274354815851509622382539.y4m,55,False,EPLDay_AVC_SFR_540p_1800K_8.y4m,53.832287
154,154,62930852523704358936656404033657761886.y4m,62,False,TNFF_HEVC_SFR_540p_1100K_144.y4m,61.250973
155,155,329845217083174815794255607628563435035.y4m,45,False,TNFNFL_AVC_HFR_396p_600K_0.y4m,43.234158
156,156,119352662079414833188989206508630620255.y4m,58,False,EPLNight_HEVC_HFR_540p_1100K_0.y4m,57.011723
157,157,311925461922173039190120815526994767085.y4m,63,False,Cricket1_HEVC_SFR_540p_1900K_86.y4m,62.310787
158,158,47313942769072554412047524475468174011.y4m,39,False,TNFF_AVC_SFR_396p_800K_144.y4m,36.87528
159,159,122410070261929394509625114153233392833.y4m,43,False,USOpen_AVC_HFR_396p_600K_166.y4m,41.11453
160,160,97203236897002203246194073187253366504.y4m,63,False,Cricket1_AVC_SFR_720p_2000K_86.y4m,62.310787
161,161,156904449378279480197565765953117560980.y4m,37,False,TNFF_HEVC_HFR_288p_300K_16.y4m,34.755657
162,162,192368723192203004695936935825363039056.y4m,44,False,TNFF_AVC_SFR_540p_1200K_144.y4m,42.174343
163,163,268063494289450245847191156911322825100.y4m,85,False,Cricket1_HEVC_SFR_720p_2200K_86.y4m,85.62667
164,164,134893010114097202757121043044807475416.y4m,57,False,EPLDay_AVC_SFR_540p_1200K_0.y4m,55.95191
165,165,70986140353213563733605911551451443744.y4m,65,False,TNFF_AVC_SFR_720p_2000K_144.y4m,64.43041
166,166,334748175482133469618407515551591356761.y4m,23,False,EPLDay_HEVC_SFR_288p_300K_0.y4m,19.918276
167,167,65565480736557673436310174972163512325.y4m,44,False,TNFF_AVC_HFR_540p_1300K_144.y4m,42.174343
168,168,199264699369526265539743190065057784619.y4m,43,False,USOpen_HEVC_SFR_288p_300K_166.y4m,41.11453
169,169,337667658880335957916367300810436789849.y4m,53,False,EPLDay_AVC_SFR_720p_2000K_0.y4m,51.71266
170,170,121649847168503303399072587470894640132.y4m,63,False,TNFNFL_AVC_SFR_540p_1200K_0.y4m,62.310787
171,171,329357639442062393615932168212647518001.y4m,63,False,EPLDay_HEVC_HFR_396p_900K_8.y4m,62.310787
172,172,171337782888492268057044536624888338517.y4m,76,False,EPLDay_HEVC_SFR_396p_900K_0.y4m,76.08835
173,173,58076610052517561630307538981440874601.y4m,73,False,USOpen_AVC_HFR_720p_2200K_166.y4m,72.90891
174,174,280860897073756743985315496535564113653.y4m,72,False,TNFF_HEVC_SFR_540p_1100K_16.y4m,71.8491
175,175,150659894948931297659024922918339500979.y4m,35,False,USOpen_AVC_HFR_288p_300K_166.y4m,32.63603
176,176,88309363507104323586152800886860905139.y4m,49,False,TNFF_HEVC_HFR_540p_1100K_144.y4m,47.473408
177,177,214404244707195030625324902541207085594.y4m,45,False,TNFF_HEVC_HFR_396p_600K_16.y4m,43.234158
178,178,36034561471955561276398366404739123810.y4m,46,False,USOpen_AVC_HFR_396p_900K_0.y4m,44.293964
179,179,211748399537087526910336351022439753539.y4m,47,False,USOpen_HEVC_SFR_396p_600K_166.y4m,45.35378
180,180,90939027582151633697168479729462541228.y4m,53,False,USOpen_AVC_SFR_396p_800K_0.y4m,51.71266
181,181,20428790591973698562275154384349337870.y4m,58,False,TNFF_AVC_SFR_396p_400K_144.y4m,57.011723
182,182,255999921452040482592586759899843806667.y4m,54,False,USOpen_HEVC_HFR_396p_900K_166.y4m,52.772472
183,183,301141931621972643742095367663127565233.y4m,33,False,EPLNight_AVC_HFR_288p_300K_0.y4m,30.516403
184,184,136035350812115583747755665840353091649.y4m,82,False,USOpen_SRC_SRC_SRC_SRC_166.y4m,82.44723
185,185,163510072312799543427463656914320254963.y4m,43,False,Cricket2_AVC_HFR_540p_1300K_90.y4m,41.11453
186,186,105942227825741890827028801182831893632.y4m,44,False,USOpen_HEVC_HFR_540p_1100K_166.y4m,42.174343
187,187,286553958836311551609221694283557837761.y4m,38,False,Cricket1_AVC_HFR_396p_600K_86.y4m,35.815464
188,188,131391231083997715827021928687065400756.y4m,71,False,USOpen_AVC_SFR_720p_2000K_166.y4m,70.78929
189,189,256224331243095858912592308393374604799.y4m,45,False,TNFF_HEVC_SFR_396p_600K_16.y4m,43.234158
190,190,322102479129483757585820767764373249461.y4m,57,False,EPLNight_AVC_SFR_720p_2000K_0.y4m,55.95191
191,191,288857684598560264085519527860329257950.y4m,42,False,EPLDay_HEVC_HFR_396p_600K_8.y4m,40.054718
192,192,283005392929254373615021696232526879145.y4m,19,False,EPLNight_HEVC_HFR_288p_300K_0.y4m,15.679021
193,193,37374264030380859426384550060248411423.y4m,12,False,USOpen_AVC_SFR_288p_200K_0.y4m,8.260333
194,194,277364693454829038878994803394851189782.y4m,37,False,TNFNFL_AVC_SFR_396p_800K_0.y4m,34.755657
195,195,87711263632846160488309817835132897308.y4m,45,False,EPLDay_AVC_SFR_540p_1800K_0.y4m,43.234158
196,196,328471264072876523216026033918437401787.y4m,34,False,TNFNFL_HEVC_SFR_396p_600K_0.y4m,31.576216
197,197,155407610695959803372557494324200683219.y4m,32,False,Cricket2_HEVC_SFR_288p_300K_90.y4m,29.456589
198,198,325273396641050073384448065268679172622.y4m,40,False,EPLNight_AVC_SFR_396p_800K_0.y4m,37.93509
199,199,288438565918500831870849660924693160677.y4m,52,False,USOpen_SRC_SRC_SRC_SRC_0.y4m,50.652847
200,200,225306515036916083436499172046384793485.y4m,44,False,EPLNight_HEVC_HFR_396p_600K_0.y4m,42.174343
201,201,218390395050703807610449557399700576369.y4m,47,False,EPLDay_AVC_HFR_396p_600K_8.y4m,45.35378
202,202,219868172228757137392660119532843249475.y4m,48,False,EPLDay_HEVC_SFR_720p_2200K_0.y4m,46.413593
203,203,98463578067699146494304933440100035453.y4m,53,False,TNFF_AVC_HFR_720p_2200K_16.y4m,51.71266
204,204,247799275479585618019058483819076443789.y4m,52,False,EPLDay_HEVC_HFR_288p_300K_0.y4m,50.652847
205,205,97479053583248573091348721389788156450.y4m,45,False,TNFNFL_AVC_HFR_540p_1900K_0.y4m,43.234158
206,206,166314572925685549839693551865322005775.y4m,51,False,TNFF_HEVC_HFR_396p_900K_16.y4m,49.593033
207,207,143117248474984157175745521494359596324.y4m,43,False,EPLNight_HEVC_SFR_396p_900K_0.y4m,41.11453
208,208,118350720227216751299228064904613188359.y4m,48,False,EPLDay_HEVC_HFR_720p_2200K_0.y4m,46.413593
209,209,183980321948346812736284926706715101317.y4m,25,False,Cricket2_HEVC_HFR_396p_600K_90.y4m,22.0379
210,210,34525571221424433563914267200219502136.y4m,38,False,TNFF_AVC_HFR_396p_900K_16.y4m,35.815464
211,211,224364196885256868610024501942326796907.y4m,22,False,Cricket1_HEVC_SFR_288p_300K_86.y4m,18.858461
212,212,72763497578819914658274267257790687897.y4m,22,False,EPLDay_AVC_HFR_540p_1300K_8.y4m,18.858461
213,213,138691827497814229814377548512856056934.y4m,57,False,TNFNFL_AVC_SFR_540p_1800K_0.y4m,55.95191
214,214,184224595208201765892012938725550851615.y4m,86,False,Cricket1_SRC_SRC_SRC_SRC_86.y4m,86.686485
215,215,314445694172655561857797574770537949161.y4m,80,False,EPLNight_HEVC_SFR_396p_600K_0.y4m,80.32761
216,216,226837749413597047420881072959313883501.y4m,62,False,EPLDay_HEVC_HFR_720p_2200K_8.y4m,61.250973
217,217,253525516386645139743975349285036270272.y4m,46,False,Cricket1_AVC_SFR_396p_800K_86.y4m,44.293964
218,218,210910047146759413576953554531403056593.y4m,64,False,TNFF_AVC_HFR_288p_300K_144.y4m,63.3706
219,219,247172007874212731710045241128136391856.y4m,65,False,USOpen_HEVC_HFR_540p_1900K_166.y4m,64.43041
220,220,264308092138755182072039819998151609791.y4m,69,False,Cricket1_HEVC_HFR_540p_1900K_86.y4m,68.66966
221,221,46377042948321384180881294973766225099.y4m,61,False,TNFF_HEVC_HFR_540p_1900K_144.y4m,60.191162
222,222,337783028205665067917150164848314898074.y4m,68,False,Cricket2_AVC_SFR_720p_2000K_90.y4m,67.609856
223,223,64405083707180912825670956760747243419.y4m,75,False,USOpen_HEVC_SFR_396p_900K_166.y4m,75.02854
224,224,110633055949691751914426971701317604177.y4m,68,False,Cricket2_SRC_SRC_SRC_SRC_90.y4m,67.609856
225,225,148800394999214671528329371133995160257.y4m,83,False,TNFF_SRC_SRC_SRC_SRC_16.y4m,83.50704
226,226,288771886382383530352869774987104755294.y4m,60,False,TNFF_HEVC_SFR_396p_900K_144.y4m,59.131348
227,227,49856161668581561765233017122417785783.y4m,49,False,Cricket2_HEVC_SFR_396p_900K_90.y4m,47.473408
228,228,24077592465009226304868652412277443232.y4m,39,False,TNFF_HEVC_HFR_396p_600K_144.y4m,36.87528
229,229,208852576279080958674547809465491320795.y4m,33,False,Cricket1_AVC_SFR_288p_200K_86.y4m,30.516403
230,230,54061739469571495966455607393386097256.y4m,42,False,USOpen_AVC_SFR_396p_800K_166.y4m,40.054718
231,231,192218470441192607965650306309013103924.y4m,47,False,USOpen_AVC_HFR_540p_1300K_0.y4m,45.35378
232,232,96412898465411765558531014687350516276.y4m,18,False,EPLDay_AVC_SFR_396p_800K_8.y4m,14.619212
233,233,334995483810535216847662955978339735665.y4m,9,False,EPLNight_AVC_SFR_288p_200K_0.y4m,5.0808945
234,234,267956806525482940188065099104244041648.y4m,41,False,TNFF_AVC_HFR_396p_600K_16.y4m,38.994904
235,235,7693994079740634145821728873994765090.y4m,64,False,TNFNFL_SRC_SRC_SRC_SRC_0.y4m,63.3706
236,236,157263565546748932450383911210921739511.y4m,41,False,Cricket2_HEVC_HFR_396p_900K_90.y4m,38.994904
237,237,336875307830761332793195498873571831587.y4m,64,False,TNFF_HEVC_HFR_540p_1900K_16.y4m,63.3706
238,238,281074250574708777933368175675791041620.y4m,66,False,TNFNFL_HEVC_HFR_288p_300K_0.y4m,65.49023
239,239,244367845322658182868244074376419905577.y4m,53,False,USOpen_AVC_HFR_396p_900K_166.y4m,51.71266
240,240,114064853416794612890460312490235053215.y4m,61,False,EPLDay_HEVC_HFR_540p_1900K_8.y4m,60.191162
