,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
19,19,297786564474114883459706089508755735377.y4m,88,True,EPLDay_AVC_HFR_720p_2200K_8.y4m,67.5158
20,20,255999921452040482592586759899843806667.y4m,77,True,USOpen_HEVC_HFR_396p_900K_166.y4m,59.373737
21,21,96412898465411765558531014687350516276.y4m,38,True,EPLDay_AVC_SFR_396p_800K_8.y4m,30.506422
22,22,2216259868503876770420175780430146442.y4m,65,True,TNFF_AVC_HFR_540p_1300K_16.y4m,50.491486
23,23,134887625249863097170539008388085163730.y4m,48,True,Cricket2_AVC_SFR_396p_400K_90.y4m,37.9083
24,24,286951433403935184802412665827204090506.y4m,60,True,USOpen_HEVC_SFR_288p_300K_0.y4m,46.790546
25,25,136035350812115583747755665840353091649.y4m,96,True,USOpen_SRC_SRC_SRC_SRC_166.y4m,73.437294
26,26,256224331243095858912592308393374604799.y4m,65,True,TNFF_HEVC_SFR_396p_600K_16.y4m,50.491486
27,27,319386791475488267549161217458559166261.y4m,77,True,USOpen_AVC_SFR_540p_1200K_166.y4m,59.373737
28,28,30590764916250264597129325601611663311.y4m,45,True,TNFF_HEVC_SFR_288p_300K_144.y4m,35.687737
29,29,131391231083997715827021928687065400756.y4m,96,True,USOpen_AVC_SFR_720p_2000K_166.y4m,73.437294
30,30,329357639442062393615932168212647518001.y4m,51,True,EPLDay_HEVC_HFR_396p_900K_8.y4m,40.128857
31,31,247782123912345390124696275053651320593.y4m,73,True,EPLDay_HEVC_SFR_540p_1100K_0.y4m,56.41299
32,32,145474310034659688015345021313606840282.y4m,82,True,EPLDay_HEVC_SFR_720p_2200K_8.y4m,63.074673
33,33,21389282487617890959763953365015312314.y4m,73,True,TNFNFL_HEVC_SFR_540p_1100K_0.y4m,56.41299
34,34,124207145255284870457375744892119160398.y4m,55,True,EPLDay_HEVC_SFR_396p_900K_8.y4m,43.08961
35,35,97479053583248573091348721389788156450.y4m,91,True,TNFNFL_AVC_HFR_540p_1900K_0.y4m,69.73637
36,36,126900490453680539735287745510152456018.y4m,78,True,Cricket2_HEVC_HFR_540p_1900K_90.y4m,60.113922
37,37,36034561471955561276398366404739123810.y4m,63,True,USOpen_AVC_HFR_396p_900K_0.y4m,49.011112
38,38,312945364894260530501230224730631997884.y4m,89,True,Cricket2_HEVC_HFR_720p_2200K_90.y4m,68.25598
39,39,60566402529378514910976425631595438513.y4m,44,True,EPLDay_AVC_SFR_396p_800K_0.y4m,34.947544
40,40,336280816183787488384224108982778628874.y4m,55,True,Cricket2_HEVC_HFR_288p_300K_90.y4m,43.08961
41,41,317402513067647966989306182856900708951.y4m,55,True,USOpen_HEVC_HFR_288p_300K_166.y4m,43.08961
42,42,275928337971093463956942244159726419047.y4m,98,True,TNFF_HEVC_SFR_720p_2200K_144.y4m,74.91767
43,43,212364189504293014885876801026636739813.y4m,90,True,TNFF_HEVC_SFR_720p_2200K_16.y4m,68.99618
44,44,24077592465009226304868652412277443232.y4m,76,True,TNFF_HEVC_HFR_396p_600K_144.y4m,58.63355
45,45,116598126089666378079331731067261069417.y4m,82,True,TNFNFL_HEVC_SFR_396p_900K_0.y4m,63.074673
46,46,233694505049409636575615295920132747560.y4m,80,True,Cricket2_HEVC_HFR_540p_1100K_90.y4m,61.5943
47,47,257719836583319954961282471749337237918.y4m,89,True,TNFNFL_HEVC_SFR_540p_1900K_0.y4m,68.25598
48,48,225306515036916083436499172046384793485.y4m,68,True,EPLNight_HEVC_HFR_396p_600K_0.y4m,52.712048
49,49,166314572925685549839693551865322005775.y4m,56,True,TNFF_HEVC_HFR_396p_900K_16.y4m,43.8298
50,50,68360330852844458466032385840218779291.y4m,100,True,EPLDay_SRC_SRC_SRC_SRC_0.y4m,76.39805
51,51,105657986898668319663333618207597997163.y4m,52,True,TNFF_AVC_SFR_396p_400K_16.y4m,40.86905
52,52,215356198985850718945295209453628108056.y4m,55,True,Cricket2_AVC_HFR_396p_600K_90.y4m,43.08961
53,53,88380028405330925463203022444274285084.y4m,28,True,TNFF_AVC_HFR_288p_300K_16.y4m,23.104548
54,54,247172007874212731710045241128136391856.y4m,91,True,USOpen_HEVC_HFR_540p_1900K_166.y4m,69.73637
55,55,276407339827074707896189415897795030655.y4m,68,True,EPLDay_AVC_SFR_540p_1200K_8.y4m,52.712048
56,56,122258309174620402603193220961292925181.y4m,95,True,TNFF_AVC_HFR_540p_1900K_16.y4m,72.69711
57,57,109127575612627929366188410917693732959.y4m,87,True,USOpen_AVC_HFR_540p_1300K_166.y4m,66.77561
58,58,37747368638107780560344969287437680584.y4m,14,True,TNFNFL_AVC_HFR_288p_300K_0.y4m,12.741923
59,59,187298059111511550202499426278689534803.y4m,49,True,EPLDay_HEVC_HFR_540p_1100K_0.y4m,38.648487
60,60,281074250574708777933368175675791041620.y4m,20,True,TNFNFL_HEVC_HFR_288p_300K_0.y4m,17.183046
61,61,114064853416794612890460312490235053215.y4m,85,True,EPLDay_HEVC_HFR_540p_1900K_8.y4m,65.295235
62,62,125967911904688557255111195249825574353.y4m,49,True,Cricket1_AVC_HFR_288p_300K_86.y4m,38.648487
63,63,92284195552565772263340456522515660041.y4m,49,True,USOpen_HEVC_HFR_288p_300K_0.y4m,38.648487
64,64,88309363507104323586152800886860905139.y4m,89,True,TNFF_HEVC_HFR_540p_1100K_144.y4m,68.25598
65,65,254602754268123448483349816960643389068.y4m,97,True,EPLNight_HEVC_HFR_720p_2200K_0.y4m,74.17749
66,66,211997388781223734257401675148318211510.y4m,66,True,USOpen_HEVC_SFR_396p_900K_0.y4m,51.231674
67,67,39759848095392529150455918876585462068.y4m,88,True,Cricket1_AVC_SFR_540p_1800K_86.y4m,67.5158
68,68,145534927248202929853560107448893222087.y4m,50,True,USOpen_AVC_SFR_396p_400K_166.y4m,39.38867
69,69,292338047405413932653900202604621258998.y4m,70,True,USOpen_AVC_SFR_540p_1200K_0.y4m,54.192425
70,70,211748399537087526910336351022439753539.y4m,67,True,USOpen_HEVC_SFR_396p_600K_166.y4m,51.971863
71,71,163510072312799543427463656914320254963.y4m,51,True,Cricket2_AVC_HFR_540p_1300K_90.y4m,40.128857
72,72,97203236897002203246194073187253366504.y4m,93,True,Cricket1_AVC_SFR_720p_2000K_86.y4m,71.216736
73,73,21772631763511610515359448641220322053.y4m,54,True,TNFNFL_AVC_HFR_540p_1300K_0.y4m,42.349422
74,74,274381275758492068211163685618458414579.y4m,77,True,Cricket1_HEVC_HFR_540p_1100K_86.y4m,59.373737
75,75,7693994079740634145821728873994765090.y4m,95,True,TNFNFL_SRC_SRC_SRC_SRC_0.y4m,72.69711
76,76,220737870032901150484392241841520569932.y4m,36,True,Cricket1_HEVC_HFR_288p_300K_86.y4m,29.026047
77,77,20224377538311656524364753148444120368.y4m,75,True,USOpen_HEVC_SFR_540p_1900K_166.y4m,57.89336
78,78,210910047146759413576953554531403056593.y4m,3,True,TNFF_AVC_HFR_288p_300K_144.y4m,4.599861
79,79,88315416891098343390034520037631575293.y4m,79,True,EPLDay_AVC_SFR_720p_2000K_8.y4m,60.85411
80,80,267956806525482940188065099104244041648.y4m,66,True,TNFF_AVC_HFR_396p_600K_16.y4m,51.231674
81,81,87033691991306674757508956115364558571.y4m,65,True,USOpen_HEVC_SFR_540p_1100K_166.y4m,50.491486
82,82,134893010114097202757121043044807475416.y4m,72,True,EPLDay_AVC_SFR_540p_1200K_0.y4m,55.672794
83,83,276505504924506612406633628089036401162.y4m,86,True,TNFF_AVC_SFR_540p_1800K_144.y4m,66.03542
84,84,138170236657205700260074755694361419287.y4m,77,True,USOpen_AVC_SFR_540p_1800K_166.y4m,59.373737
85,85,28359911429680422888664204136856006243.y4m,33,True,Cricket2_HEVC_SFR_396p_600K_90.y4m,26.805487
86,86,73597536790541127537096780808876430199.y4m,94,True,USOpen_AVC_HFR_720p_2200K_0.y4m,71.95692
87,87,254496809071863829104372392711977623503.y4m,89,True,TNFF_SRC_SRC_SRC_SRC_144.y4m,68.25598
88,88,183980321948346812736284926706715101317.y4m,56,True,Cricket2_HEVC_HFR_396p_600K_90.y4m,43.8298
89,89,239617371481414318231513651333777452874.y4m,65,True,USOpen_HEVC_HFR_720p_2200K_0.y4m,50.491486
90,90,234097650750808491432721995919661816763.y4m,38,True,Cricket1_HEVC_HFR_396p_600K_86.y4m,30.506422
91,91,118350720227216751299228064904613188359.y4m,96,True,EPLDay_HEVC_HFR_720p_2200K_0.y4m,73.437294
92,92,182576609951173873291276967015820370223.y4m,74,True,USOpen_HEVC_HFR_540p_1100K_0.y4m,57.15317
93,93,231500214070058543694510048677007043524.y4m,73,True,TNFNFL_HEVC_HFR_540p_1900K_0.y4m,56.41299
94,94,281185080989948148886943419127222396710.y4m,65,True,Cricket1_AVC_SFR_540p_1200K_86.y4m,50.491486
95,95,53644371848765098724854261231433522602.y4m,39,True,TNFNFL_HEVC_SFR_288p_300K_0.y4m,31.24661
96,96,46464838362804489324529191354682074016.y4m,38,True,Cricket1_HEVC_HFR_396p_900K_86.y4m,30.506422
97,97,183601522320287053546561588992409606204.y4m,54,True,USOpen_AVC_HFR_540p_1900K_0.y4m,42.349422
98,98,329845217083174815794255607628563435035.y4m,41,True,TNFNFL_AVC_HFR_396p_600K_0.y4m,32.726986
99,99,180258876450600071489037058269732414212.y4m,37,True,EPLDay_AVC_SFR_396p_400K_0.y4m,29.766235
100,100,267415303902360765580554161422735717450.y4m,56,True,Cricket1_HEVC_SFR_540p_1100K_86.y4m,43.8298
101,101,28651004939841350920796654612633127537.y4m,44,True,EPLDay_HEVC_HFR_288p_300K_8.y4m,34.947544
102,102,316740762095389944678109342512019426954.y4m,37,True,TNFF_HEVC_HFR_288p_300K_144.y4m,29.766235
103,103,240792041345625778499795216370900368583.y4m,77,True,USOpen_HEVC_SFR_540p_1100K_0.y4m,59.373737
104,104,74383220702311185016850598391928640231.y4m,82,True,EPLDay_AVC_HFR_540p_1900K_8.y4m,63.074673
105,105,28273251877129853798734113748509426129.y4m,43,True,TNFF_AVC_HFR_396p_600K_144.y4m,34.20736
106,106,317500158707222497091444425558438586539.y4m,48,True,Cricket1_AVC_HFR_396p_900K_86.y4m,37.9083
107,107,125490425725583983348182992488916325638.y4m,51,True,EPLDay_HEVC_HFR_396p_600K_0.y4m,40.128857
108,108,72164772510459005647647743944967931829.y4m,76,True,Cricket1_AVC_HFR_540p_1900K_86.y4m,58.63355
109,109,162863598070787543864311813184619205005.y4m,5,True,TNFF_AVC_SFR_288p_200K_16.y4m,6.080234
110,110,301141931621972643742095367663127565233.y4m,19,True,EPLNight_AVC_HFR_288p_300K_0.y4m,16.44286
111,111,65895504775898857410357066353030959010.y4m,76,True,TNFF_AVC_SFR_720p_2000K_16.y4m,58.63355
112,112,220550749928157748072722023008525912383.y4m,55,True,EPLDay_HEVC_SFR_396p_600K_8.y4m,43.08961
113,113,264308092138755182072039819998151609791.y4m,71,True,Cricket1_HEVC_HFR_540p_1900K_86.y4m,54.932613
114,114,334995483810535216847662955978339735665.y4m,8,True,EPLNight_AVC_SFR_288p_200K_0.y4m,8.300797
115,115,288438565918500831870849660924693160677.y4m,94,True,USOpen_SRC_SRC_SRC_SRC_0.y4m,71.95692
116,116,280860897073756743985315496535564113653.y4m,90,True,TNFF_HEVC_SFR_540p_1100K_16.y4m,68.99618
117,117,49499124708754027432685319070855881831.y4m,72,True,USOpen_HEVC_SFR_540p_1900K_0.y4m,55.672794
118,118,61552609253819006848619756072877077866.y4m,70,True,Cricket2_AVC_SFR_396p_800K_90.y4m,54.192425
119,119,211600389569040273709811112445749526741.y4m,27,True,EPLDay_AVC_HFR_288p_300K_8.y4m,22.364359
120,120,107972489709825899386726519673988859547.y4m,78,True,TNFNFL_HEVC_SFR_720p_2200K_0.y4m,60.113922
121,121,34042991574486238429383175517183477426.y4m,62,True,EPLDay_HEVC_HFR_396p_900K_0.y4m,48.270924
122,122,156904449378279480197565765953117560980.y4m,31,True,TNFF_HEVC_HFR_288p_300K_16.y4m,25.32511
123,123,94642410580876051826243608271461975297.y4m,40,True,TNFNFL_AVC_SFR_288p_200K_0.y4m,31.9868
124,124,113322231157512440684639196919729238573.y4m,56,True,EPLDay_AVC_HFR_540p_1300K_0.y4m,43.8298
125,125,148780398093569890309185963523923765906.y4m,35,False,TNFNFL_HEVC_HFR_396p_600K_0.y4m,29.981348
126,126,93328256706542773168291356633340504807.y4m,60,False,TNFF_HEVC_SFR_540p_1900K_144.y4m,51.53088
127,127,277364693454829038878994803394851189782.y4m,42,False,TNFNFL_AVC_SFR_396p_800K_0.y4m,36.015217
128,128,62930852523704358936656404033657761886.y4m,54,False,TNFF_HEVC_SFR_540p_1100K_144.y4m,46.35899
129,129,235874669988633133275731896552590774129.y4m,75,False,Cricket1_AVC_HFR_540p_1300K_86.y4m,64.4606
130,130,110633055949691751914426971701317604177.y4m,85,False,Cricket2_SRC_SRC_SRC_SRC_90.y4m,73.080414
131,131,81821650464797119233884171635691454890.y4m,25,False,EPLDay_AVC_SFR_288p_200K_0.y4m,21.361536
132,132,136992981622422181421132609511619238046.y4m,74,False,EPLNight_HEVC_HFR_540p_1900K_0.y4m,63.598618
133,133,307066867612951233106360876602419712855.y4m,70,False,Cricket2_AVC_HFR_720p_2200K_90.y4m,60.150692
134,134,106066611185684705843958823534876857129.y4m,52,False,EPLDay_AVC_HFR_540p_1900K_0.y4m,44.63503
135,135,49856161668581561765233017122417785783.y4m,44,False,Cricket2_HEVC_SFR_396p_900K_90.y4m,37.73918
136,136,218390395050703807610449557399700576369.y4m,32,False,EPLDay_AVC_HFR_396p_600K_8.y4m,27.395403
137,137,247799275479585618019058483819076443789.y4m,22,False,EPLDay_HEVC_HFR_288p_300K_0.y4m,18.775593
138,138,45981441565324764851657808922742218952.y4m,80,False,EPLDay_HEVC_SFR_540p_1900K_8.y4m,68.7705
139,139,118020241481527181306766630823000514229.y4m,33,False,TNFNFL_AVC_SFR_396p_400K_0.y4m,28.257385
140,140,332593043588804616285569038458071798115.y4m,37,False,Cricket2_AVC_HFR_288p_300K_90.y4m,31.705309
141,141,65653653729269531469407532802087132975.y4m,85,False,EPLDay_SRC_SRC_SRC_SRC_8.y4m,73.080414
142,142,157263565546748932450383911210921739511.y4m,60,False,Cricket2_HEVC_HFR_396p_900K_90.y4m,51.53088
143,143,299608957606498972228503006920324598298.y4m,45,False,USOpen_HEVC_HFR_396p_600K_0.y4m,38.601162
144,144,209129979875576685315713041037133837753.y4m,61,False,EPLNight_HEVC_SFR_540p_1100K_0.y4m,52.392857
145,145,301372012356261046652938520365670861051.y4m,40,False,EPLDay_AVC_SFR_396p_400K_8.y4m,34.291256
146,146,33978979786134600066383782854845113141.y4m,51,False,USOpen_HEVC_HFR_540p_1900K_0.y4m,43.773045
147,147,226837749413597047420881072959313883501.y4m,72,False,EPLDay_HEVC_HFR_720p_2200K_8.y4m,61.874653
148,148,168827236464177048193393535681647049224.y4m,50,False,TNFF_AVC_SFR_396p_800K_16.y4m,42.911068
149,149,189618431223948422201870436657855489365.y4m,64,False,EPLNight_AVC_SFR_540p_1200K_0.y4m,54.978806
150,150,34525571221424433563914267200219502136.y4m,58,False,TNFF_AVC_HFR_396p_900K_16.y4m,49.806915
151,151,330698912276783590094463162885808080477.y4m,70,False,EPLDay_HEVC_HFR_540p_1900K_0.y4m,60.150692
152,152,2614452269844054199558602051728143855.y4m,42,False,USOpen_AVC_HFR_288p_300K_0.y4m,36.015217
153,153,145506730618490687621242412889311185264.y4m,100,False,USOpen_HEVC_SFR_720p_2200K_166.y4m,86.01013
154,154,336875307830761332793195498873571831587.y4m,74,False,TNFF_HEVC_HFR_540p_1900K_16.y4m,63.598618
155,155,286944206728148461178567290794571858015.y4m,67,False,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,57.564747
156,156,4968677123091714835008116794343536377.y4m,42,False,USOpen_AVC_SFR_396p_400K_0.y4m,36.015217
157,157,214404244707195030625324902541207085594.y4m,50,False,TNFF_HEVC_HFR_396p_600K_16.y4m,42.911068
158,158,311925461922173039190120815526994767085.y4m,84,False,Cricket1_HEVC_SFR_540p_1900K_86.y4m,72.21844
159,159,171337782888492268057044536624888338517.y4m,41,False,EPLDay_HEVC_SFR_396p_900K_0.y4m,35.15324
160,160,253844796835041788889216483918193819679.y4m,39,False,TNFF_HEVC_HFR_396p_900K_144.y4m,33.42927
161,161,128316308472564432805182547030482099890.y4m,50,False,USOpen_HEVC_HFR_396p_600K_166.y4m,42.911068
162,162,313216493380300455888566308392342173261.y4m,37,False,EPLDay_AVC_HFR_396p_900K_8.y4m,31.705309
163,163,122929821148975351774037956914120178840.y4m,77,False,TNFF_HEVC_HFR_720p_2200K_16.y4m,66.18456
164,164,325273396641050073384448065268679172622.y4m,39,False,EPLNight_AVC_SFR_396p_800K_0.y4m,33.42927
165,165,327524834091511757649704690884484934405.y4m,14,False,EPLDay_HEVC_SFR_288p_300K_8.y4m,11.879742
166,166,98463578067699146494304933440100035453.y4m,79,False,TNFF_AVC_HFR_720p_2200K_16.y4m,67.90852
167,167,104107716277742175767611938605344405170.y4m,80,False,TNFF_HEVC_HFR_720p_2200K_144.y4m,68.7705
168,168,203705833798557677211092233890945342702.y4m,59,False,USOpen_AVC_SFR_540p_1800K_0.y4m,50.6689
169,169,106704756187281552964855025669931641131.y4m,57,False,Cricket2_HEVC_SFR_540p_1900K_90.y4m,48.944935
170,170,138691827497814229814377548512856056934.y4m,58,False,TNFNFL_AVC_SFR_540p_1800K_0.y4m,49.806915
171,171,58076610052517561630307538981440874601.y4m,66,False,USOpen_AVC_HFR_720p_2200K_166.y4m,56.70277
172,172,121649847168503303399072587470894640132.y4m,38,False,TNFNFL_AVC_SFR_540p_1200K_0.y4m,32.56729
173,173,334748175482133469618407515551591356761.y4m,35,False,EPLDay_HEVC_SFR_288p_300K_0.y4m,29.981348
174,174,328471264072876523216026033918437401787.y4m,48,False,TNFNFL_HEVC_SFR_396p_600K_0.y4m,41.187103
175,175,286553958836311551609221694283557837761.y4m,49,False,Cricket1_AVC_HFR_396p_600K_86.y4m,42.049084
176,176,47991026169440524977264633586016271986.y4m,66,False,TNFF_AVC_HFR_720p_2200K_144.y4m,56.70277
177,177,224364196885256868610024501942326796907.y4m,38,False,Cricket1_HEVC_SFR_288p_300K_86.y4m,32.56729
178,178,246320518103021449329396541598379894224.y4m,29,False,TNFNFL_AVC_HFR_396p_900K_0.y4m,24.809462
179,179,110303702977700373321254986536379043525.y4m,58,False,Cricket1_HEVC_SFR_396p_900K_86.y4m,49.806915
180,180,105942227825741890827028801182831893632.y4m,63,False,USOpen_HEVC_HFR_540p_1100K_166.y4m,54.11682
181,181,148800394999214671528329371133995160257.y4m,83,False,TNFF_SRC_SRC_SRC_SRC_16.y4m,71.356445
182,182,94034036498422274354815851509622382539.y4m,72,False,EPLDay_AVC_SFR_540p_1800K_8.y4m,61.874653
183,183,283005392929254373615021696232526879145.y4m,34,False,EPLNight_HEVC_HFR_288p_300K_0.y4m,29.119368
184,184,220546252143487811100015042744542329515.y4m,40,False,EPLDay_HEVC_SFR_540p_1100K_8.y4m,34.291256
185,185,140418891307973177988809877275652937509.y4m,66,False,EPLNight_AVC_HFR_540p_1300K_0.y4m,56.70277
186,186,84429919623310113815384542778144500055.y4m,55,False,USOpen_HEVC_SFR_396p_600K_0.y4m,47.220974
187,187,268063494289450245847191156911322825100.y4m,92,False,Cricket1_HEVC_SFR_720p_2200K_86.y4m,79.11428
188,188,111404610716173654931954474331540265144.y4m,78,False,TNFF_AVC_SFR_540p_1800K_16.y4m,67.04655
189,189,151679462551700766803044506051440512365.y4m,65,False,TNFF_AVC_HFR_540p_1900K_144.y4m,55.840786
190,190,37374264030380859426384550060248411423.y4m,38,False,USOpen_AVC_SFR_288p_200K_0.y4m,32.56729
191,191,322102479129483757585820767764373249461.y4m,71,False,EPLNight_AVC_SFR_720p_2000K_0.y4m,61.012676
192,192,83277782794535419138388818100543619721.y4m,56,False,Cricket2_AVC_HFR_396p_900K_90.y4m,48.08296
193,193,271801356920490594927768501601244811159.y4m,46,False,EPLNight_AVC_HFR_396p_600K_0.y4m,39.463142
194,194,54061739469571495966455607393386097256.y4m,58,False,USOpen_AVC_SFR_396p_800K_166.y4m,49.806915
195,195,56239646028452288913774412932656969839.y4m,76,False,EPLNight_SRC_SRC_SRC_SRC_0.y4m,65.32258
196,196,211223654972866454415931415269240676907.y4m,93,False,Cricket1_HEVC_HFR_720p_2200K_86.y4m,79.97626
197,197,143117248474984157175745521494359596324.y4m,40,False,EPLNight_HEVC_SFR_396p_900K_0.y4m,34.291256
198,198,70986140353213563733605911551451443744.y4m,71,False,TNFF_AVC_SFR_720p_2000K_144.y4m,61.012676
199,199,14355760933860173731675425852640722611.y4m,79,False,EPLNight_HEVC_SFR_720p_2200K_0.y4m,67.90852
200,200,66259711056203548371532425519432699158.y4m,86,False,Cricket1_AVC_HFR_720p_2200K_86.y4m,73.94239
201,201,183818464567138483221404171067239884576.y4m,88,False,EPLNight_AVC_HFR_720p_2200K_0.y4m,75.66636
202,202,275753993419725153383838464425506120748.y4m,54,False,TNFF_HEVC_SFR_396p_900K_16.y4m,46.35899
203,203,312379466294792854993506717778777610507.y4m,47,False,EPLNight_AVC_SFR_396p_400K_0.y4m,40.325123
204,204,122410070261929394509625114153233392833.y4m,41,False,USOpen_AVC_HFR_396p_600K_166.y4m,35.15324
205,205,244214116995982826600871960629043916600.y4m,41,False,EPLNight_AVC_HFR_396p_900K_0.y4m,35.15324
206,206,64405083707180912825670956760747243419.y4m,48,False,USOpen_HEVC_SFR_396p_900K_166.y4m,41.187103
207,207,79241690749769548974107736132301914565.y4m,13,False,EPLNight_HEVC_SFR_288p_300K_0.y4m,11.01776
208,208,137216627784701331568611955323066510024.y4m,63,False,TNFNFL_HEVC_HFR_540p_1100K_0.y4m,54.11682
209,209,87711263632846160488309817835132897308.y4m,80,False,EPLDay_AVC_SFR_540p_1800K_0.y4m,68.7705
210,210,47712961831354663683093288463533217915.y4m,59,False,TNFF_AVC_HFR_396p_900K_144.y4m,50.6689
211,211,172485354443147687495826236125528020826.y4m,47,False,USOpen_AVC_HFR_396p_600K_0.y4m,40.325123
212,212,182157168317867125189351167444564526797.y4m,55,False,TNFF_HEVC_SFR_396p_600K_144.y4m,47.220974
213,213,90939027582151633697168479729462541228.y4m,60,False,USOpen_AVC_SFR_396p_800K_0.y4m,51.53088
214,214,177676884190736148190593115449487875396.y4m,94,False,EPLDay_AVC_HFR_720p_2200K_0.y4m,80.83824
215,215,325572937761775283041949225561560650206.y4m,50,False,TNFF_AVC_SFR_540p_1200K_16.y4m,42.911068
216,216,161637059544618047628905344138524073781.y4m,61,False,EPLNight_AVC_HFR_540p_1900K_0.y4m,52.392857
217,217,46377042948321384180881294973766225099.y4m,78,False,TNFF_HEVC_HFR_540p_1900K_144.y4m,67.04655
218,218,119352662079414833188989206508630620255.y4m,60,False,EPLNight_HEVC_HFR_540p_1100K_0.y4m,51.53088
219,219,20428790591973698562275154384349337870.y4m,30,False,TNFF_AVC_SFR_396p_400K_144.y4m,25.671442
220,220,184224595208201765892012938725550851615.y4m,93,False,Cricket1_SRC_SRC_SRC_SRC_86.y4m,79.97626
221,221,337783028205665067917150164848314898074.y4m,75,False,Cricket2_AVC_SFR_720p_2000K_90.y4m,64.4606
222,222,184319621099233508945272130926829570888.y4m,52,False,EPLDay_AVC_HFR_396p_900K_0.y4m,44.63503
223,223,314445694172655561857797574770537949161.y4m,51,False,EPLNight_HEVC_SFR_396p_600K_0.y4m,43.773045
224,224,310001529999443597000915946138816843052.y4m,59,False,TNFNFL_AVC_SFR_720p_2000K_0.y4m,50.6689
225,225,96534691069420340436920574672247852046.y4m,72,False,USOpen_HEVC_SFR_720p_2200K_0.y4m,61.874653
226,226,47313942769072554412047524475468174011.y4m,57,False,TNFF_AVC_SFR_396p_800K_144.y4m,48.944935
227,227,89599380031247215274206260379241778189.y4m,75,False,EPLNight_AVC_SFR_540p_1800K_0.y4m,64.4606
228,228,192368723192203004695936935825363039056.y4m,72,False,TNFF_AVC_SFR_540p_1200K_144.y4m,61.874653
229,229,313644340709534594306808168878359142918.y4m,72,False,EPLDay_HEVC_HFR_540p_1100K_8.y4m,61.874653
230,230,208852576279080958674547809465491320795.y4m,45,False,Cricket1_AVC_SFR_288p_200K_86.y4m,38.601162
231,231,281094568428745226250575904028991070755.y4m,48,False,EPLDay_HEVC_SFR_396p_600K_0.y4m,41.187103
232,232,155407610695959803372557494324200683219.y4m,31,False,Cricket2_HEVC_SFR_288p_300K_90.y4m,26.533422
233,233,288857684598560264085519527860329257950.y4m,40,False,EPLDay_HEVC_HFR_396p_600K_8.y4m,34.291256
234,234,313590970083858616707491093722153201878.y4m,79,False,USOpen_AVC_HFR_540p_1900K_166.y4m,67.90852
235,235,15324870053611183598914739456546117526.y4m,55,False,TNFNFL_HEVC_HFR_396p_900K_0.y4m,47.220974
236,236,307447739125463141898209871065995342557.y4m,78,False,Cricket2_AVC_SFR_540p_1800K_90.y4m,67.04655
237,237,72763497578819914658274267257790687897.y4m,80,False,EPLDay_AVC_HFR_540p_1300K_8.y4m,68.7705
238,238,219868172228757137392660119532843249475.y4m,99,False,EPLDay_HEVC_SFR_720p_2200K_0.y4m,85.14814
239,239,195913895863575670331331817283558260690.y4m,35,False,TNFF_HEVC_SFR_288p_300K_16.y4m,29.981348
240,240,284550720452949881889455822653316158335.y4m,43,False,USOpen_HEVC_HFR_396p_900K_0.y4m,36.8772
