,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
43,43,231500214070058543694510048677007043524.y4m,6,True,TNFNFL_HEVC_HFR_540p_1900K_0.y4m,33.38926
44,44,184224595208201765892012938725550851615.y4m,23,True,Cricket1_SRC_SRC_SRC_SRC_86.y4m,49.603237
45,45,119352662079414833188989206508630620255.y4m,20,True,EPLNight_HEVC_HFR_540p_1100K_0.y4m,46.741943
46,46,220737870032901150484392241841520569932.y4m,21,True,Cricket1_HEVC_HFR_288p_300K_86.y4m,47.69571
47,47,255282022672005947121716882838712453026.y4m,25,True,EPLNight_HEVC_SFR_540p_1900K_0.y4m,51.510757
48,48,286553958836311551609221694283557837761.y4m,20,True,Cricket1_AVC_HFR_396p_600K_86.y4m,46.741943
49,49,288438565918500831870849660924693160677.y4m,63,True,USOpen_SRC_SRC_SRC_SRC_0.y4m,87.75376
50,50,317500158707222497091444425558438586539.y4m,15,True,Cricket1_AVC_HFR_396p_900K_86.y4m,41.973125
51,51,210910047146759413576953554531403056593.y4m,1,True,TNFF_AVC_HFR_288p_300K_144.y4m,28.620443
52,52,41789816500295085945755887374890270606.y4m,27,True,Cricket2_HEVC_SFR_720p_2200K_90.y4m,53.418285
53,53,166314572925685549839693551865322005775.y4m,6,True,TNFF_HEVC_HFR_396p_900K_16.y4m,33.38926
54,54,28359911429680422888664204136856006243.y4m,9,True,Cricket2_HEVC_SFR_396p_600K_90.y4m,36.250546
55,55,225222042209065316649653912024435216463.y4m,51,True,TNFF_HEVC_SFR_540p_1900K_16.y4m,76.30861
56,56,235874669988633133275731896552590774129.y4m,44,True,Cricket1_AVC_HFR_540p_1300K_86.y4m,69.632256
57,57,220550749928157748072722023008525912383.y4m,12,True,EPLDay_HEVC_SFR_396p_600K_8.y4m,39.111835
58,58,90939027582151633697168479729462541228.y4m,24,True,USOpen_AVC_SFR_396p_800K_0.y4m,50.556995
59,59,46377042948321384180881294973766225099.y4m,40,True,TNFF_HEVC_HFR_540p_1900K_144.y4m,65.81721
60,60,162863598070787543864311813184619205005.y4m,1,True,TNFF_AVC_SFR_288p_200K_16.y4m,28.620443
61,61,220546252143487811100015042744542329515.y4m,42,True,EPLDay_HEVC_SFR_540p_1100K_8.y4m,67.72474
62,62,33746680407033697278939205569857135216.y4m,33,True,EPLNight_HEVC_HFR_396p_900K_0.y4m,59.140865
63,63,267415303902360765580554161422735717450.y4m,44,True,Cricket1_HEVC_SFR_540p_1100K_86.y4m,69.632256
64,64,168827236464177048193393535681647049224.y4m,25,True,TNFF_AVC_SFR_396p_800K_16.y4m,51.510757
65,65,145534927248202929853560107448893222087.y4m,28,True,USOpen_AVC_SFR_396p_400K_166.y4m,54.37205
66,66,177676884190736148190593115449487875396.y4m,2,True,EPLDay_AVC_HFR_720p_2200K_0.y4m,29.574205
67,67,58076610052517561630307538981440874601.y4m,59,True,USOpen_AVC_HFR_720p_2200K_166.y4m,83.93871
68,68,225306515036916083436499172046384793485.y4m,15,True,EPLNight_HEVC_HFR_396p_600K_0.y4m,41.973125
69,69,226837749413597047420881072959313883501.y4m,41,True,EPLDay_HEVC_HFR_720p_2200K_8.y4m,66.77097
70,70,14355760933860173731675425852640722611.y4m,41,True,EPLNight_HEVC_SFR_720p_2200K_0.y4m,66.77097
71,71,336280816183787488384224108982778628874.y4m,1,True,Cricket2_HEVC_HFR_288p_300K_90.y4m,28.620443
72,72,184436094980911102725228526334255999469.y4m,62,True,USOpen_AVC_SFR_720p_2000K_0.y4m,86.80001
73,73,337783028205665067917150164848314898074.y4m,22,True,Cricket2_AVC_SFR_720p_2000K_90.y4m,48.64947
74,74,122258309174620402603193220961292925181.y4m,43,True,TNFF_AVC_HFR_540p_1900K_16.y4m,68.6785
75,75,88315416891098343390034520037631575293.y4m,14,True,EPLDay_AVC_SFR_720p_2000K_8.y4m,41.019363
76,76,62930852523704358936656404033657761886.y4m,28,True,TNFF_HEVC_SFR_540p_1100K_144.y4m,54.37205
77,77,49856161668581561765233017122417785783.y4m,20,True,Cricket2_HEVC_SFR_396p_900K_90.y4m,46.741943
78,78,268063494289450245847191156911322825100.y4m,30,True,Cricket1_HEVC_SFR_720p_2200K_86.y4m,56.279575
79,79,211748399537087526910336351022439753539.y4m,21,True,USOpen_HEVC_SFR_396p_600K_166.y4m,47.69571
80,80,192218470441192607965650306309013103924.y4m,44,True,USOpen_AVC_HFR_540p_1300K_0.y4m,69.632256
81,81,254496809071863829104372392711977623503.y4m,44,True,TNFF_SRC_SRC_SRC_SRC_144.y4m,69.632256
82,82,48028569953737628460524063580673987141.y4m,63,True,USOpen_HEVC_HFR_720p_2200K_166.y4m,87.75376
83,83,240792041345625778499795216370900368583.y4m,52,True,USOpen_HEVC_SFR_540p_1100K_0.y4m,77.26237
84,84,313590970083858616707491093722153201878.y4m,57,True,USOpen_AVC_HFR_540p_1900K_166.y4m,82.03119
85,85,4968677123091714835008116794343536377.y4m,22,True,USOpen_AVC_SFR_396p_400K_0.y4m,48.64947
86,86,317402513067647966989306182856900708951.y4m,4,True,USOpen_HEVC_HFR_288p_300K_166.y4m,31.48173
87,87,211223654972866454415931415269240676907.y4m,23,True,Cricket1_HEVC_HFR_720p_2200K_86.y4m,49.603237
88,88,128316308472564432805182547030482099890.y4m,58,True,USOpen_HEVC_HFR_396p_600K_166.y4m,82.98495
89,89,92284195552565772263340456522515660041.y4m,3,True,USOpen_HEVC_HFR_288p_300K_0.y4m,30.527967
90,90,137216627784701331568611955323066510024.y4m,10,True,TNFNFL_HEVC_HFR_540p_1100K_0.y4m,37.20431
91,91,113322231157512440684639196919729238573.y4m,27,True,EPLDay_AVC_HFR_540p_1300K_0.y4m,53.418285
92,92,297786564474114883459706089508755735377.y4m,7,True,EPLDay_AVC_HFR_720p_2200K_8.y4m,34.34302
93,93,288771886382383530352869774987104755294.y4m,11,True,TNFF_HEVC_SFR_396p_900K_144.y4m,38.158077
94,94,330243685429659789904924039141435617840.y4m,5,True,EPLDay_AVC_HFR_288p_300K_0.y4m,32.435493
95,95,47712961831354663683093288463533217915.y4m,20,True,TNFF_AVC_HFR_396p_900K_144.y4m,46.741943
96,96,97203236897002203246194073187253366504.y4m,22,True,Cricket1_AVC_SFR_720p_2000K_86.y4m,48.64947
97,97,34042991574486238429383175517183477426.y4m,10,True,EPLDay_HEVC_HFR_396p_900K_0.y4m,37.20431
98,98,211997388781223734257401675148318211510.y4m,17,True,USOpen_HEVC_SFR_396p_900K_0.y4m,43.880657
99,99,281074250574708777933368175675791041620.y4m,2,True,TNFNFL_HEVC_HFR_288p_300K_0.y4m,29.574205
100,100,30590764916250264597129325601611663311.y4m,2,True,TNFF_HEVC_SFR_288p_300K_144.y4m,29.574205
101,101,301372012356261046652938520365670861051.y4m,22,True,EPLDay_AVC_SFR_396p_400K_8.y4m,48.64947
102,102,111404610716173654931954474331540265144.y4m,39,True,TNFF_AVC_SFR_540p_1800K_16.y4m,64.86345
103,103,334748175482133469618407515551591356761.y4m,2,True,EPLDay_HEVC_SFR_288p_300K_0.y4m,29.574205
104,104,65895504775898857410357066353030959010.y4m,28,True,TNFF_AVC_SFR_720p_2000K_16.y4m,54.37205
105,105,134887625249863097170539008388085163730.y4m,11,True,Cricket2_AVC_SFR_396p_400K_90.y4m,38.158077
106,106,105657986898668319663333618207597997163.y4m,2,True,TNFF_AVC_SFR_396p_400K_16.y4m,29.574205
107,107,105942227825741890827028801182831893632.y4m,47,True,USOpen_HEVC_HFR_540p_1100K_166.y4m,72.49355
108,108,182576609951173873291276967015820370223.y4m,62,True,USOpen_HEVC_HFR_540p_1100K_0.y4m,86.80001
109,109,253525516386645139743975349285036270272.y4m,33,True,Cricket1_AVC_SFR_396p_800K_86.y4m,59.140865
110,110,183980321948346812736284926706715101317.y4m,26,True,Cricket2_HEVC_HFR_396p_600K_90.y4m,52.464523
111,111,37747368638107780560344969287437680584.y4m,4,True,TNFNFL_AVC_HFR_288p_300K_0.y4m,31.48173
112,112,281094568428745226250575904028991070755.y4m,4,True,EPLDay_HEVC_SFR_396p_600K_0.y4m,31.48173
113,113,54061739469571495966455607393386097256.y4m,20,True,USOpen_AVC_SFR_396p_800K_166.y4m,46.741943
114,114,33978979786134600066383782854845113141.y4m,35,True,USOpen_HEVC_HFR_540p_1900K_0.y4m,61.04839
115,115,274381275758492068211163685618458414579.y4m,32,True,Cricket1_HEVC_HFR_540p_1100K_86.y4m,58.187103
116,116,2614452269844054199558602051728143855.y4m,3,True,USOpen_AVC_HFR_288p_300K_0.y4m,30.527967
117,117,61552609253819006848619756072877077866.y4m,5,True,Cricket2_AVC_SFR_396p_800K_90.y4m,32.435493
118,118,203705833798557677211092233890945342702.y4m,38,True,USOpen_AVC_SFR_540p_1800K_0.y4m,63.909683
119,119,271801356920490594927768501601244811159.y4m,9,True,EPLNight_AVC_HFR_396p_600K_0.y4m,36.250546
120,120,28273251877129853798734113748509426129.y4m,2,True,TNFF_AVC_HFR_396p_600K_144.y4m,29.574205
121,121,215356198985850718945295209453628108056.y4m,3,True,Cricket2_AVC_HFR_396p_600K_90.y4m,30.527967
122,122,47313942769072554412047524475468174011.y4m,1,True,TNFF_AVC_SFR_396p_800K_144.y4m,28.620443
123,123,218797781427374539278633862426308069907.y4m,5,True,Cricket2_AVC_HFR_540p_1900K_90.y4m,32.435493
124,124,116598126089666378079331731067261069417.y4m,1,True,TNFNFL_HEVC_SFR_396p_900K_0.y4m,28.620443
125,125,183601522320287053546561588992409606204.y4m,53,False,USOpen_AVC_HFR_540p_1900K_0.y4m,74.10534
126,126,155407610695959803372557494324200683219.y4m,12,False,Cricket2_HEVC_SFR_288p_300K_90.y4m,38.265514
127,127,325572937761775283041949225561560650206.y4m,33,False,TNFF_AVC_SFR_540p_1200K_16.y4m,56.6225
128,128,46464838362804489324529191354682074016.y4m,28,False,Cricket1_HEVC_HFR_396p_900K_86.y4m,52.25179
129,129,45981441565324764851657808922742218952.y4m,61,False,EPLDay_HEVC_SFR_540p_1900K_8.y4m,81.09849
130,130,43168649094941460182098410453465772453.y4m,58,False,TNFF_HEVC_HFR_540p_1100K_16.y4m,78.47605
131,131,334995483810535216847662955978339735665.y4m,12,False,EPLNight_AVC_SFR_288p_200K_0.y4m,38.265514
132,132,264308092138755182072039819998151609791.y4m,37,False,Cricket1_HEVC_HFR_540p_1900K_86.y4m,60.119076
133,133,314445694172655561857797574770537949161.y4m,21,False,EPLNight_HEVC_SFR_396p_600K_0.y4m,46.132797
134,134,247799275479585618019058483819076443789.y4m,3,False,EPLDay_HEVC_HFR_288p_300K_0.y4m,30.398237
135,135,193213294464486884687111374640052161991.y4m,2,False,EPLDay_AVC_SFR_288p_200K_8.y4m,29.524094
136,136,68360330852844458466032385840218779291.y4m,84,False,EPLDay_SRC_SRC_SRC_SRC_0.y4m,101.20376
137,137,280860897073756743985315496535564113653.y4m,29,False,TNFF_HEVC_SFR_540p_1100K_16.y4m,53.125935
138,138,171337782888492268057044536624888338517.y4m,27,False,EPLDay_HEVC_SFR_396p_900K_0.y4m,51.37765
139,139,151679462551700766803044506051440512365.y4m,28,False,TNFF_AVC_HFR_540p_1900K_144.y4m,52.25179
140,140,34525571221424433563914267200219502136.y4m,29,False,TNFF_AVC_HFR_396p_900K_16.y4m,53.125935
141,141,12607237751912985356729210174591902738.y4m,4,False,Cricket2_AVC_SFR_288p_200K_90.y4m,31.272377
142,142,145474310034659688015345021313606840282.y4m,55,False,EPLDay_HEVC_SFR_720p_2200K_8.y4m,75.85363
143,143,138170236657205700260074755694361419287.y4m,56,False,USOpen_AVC_SFR_540p_1800K_166.y4m,76.727776
144,144,65653653729269531469407532802087132975.y4m,73,False,EPLDay_SRC_SRC_SRC_SRC_8.y4m,91.58819
145,145,136035350812115583747755665840353091649.y4m,61,False,USOpen_SRC_SRC_SRC_SRC_166.y4m,81.09849
146,146,288857684598560264085519527860329257950.y4m,10,False,EPLDay_HEVC_HFR_396p_600K_8.y4m,36.51723
147,147,88309363507104323586152800886860905139.y4m,26,False,TNFF_HEVC_HFR_540p_1100K_144.y4m,50.503506
148,148,66259711056203548371532425519432699158.y4m,25,False,Cricket1_AVC_HFR_720p_2200K_86.y4m,49.629364
149,149,110633055949691751914426971701317604177.y4m,32,False,Cricket2_SRC_SRC_SRC_SRC_90.y4m,55.748356
150,150,47991026169440524977264633586016271986.y4m,54,False,TNFF_AVC_HFR_720p_2200K_144.y4m,74.979485
151,151,72763497578819914658274267257790687897.y4m,24,False,EPLDay_AVC_HFR_540p_1300K_8.y4m,48.75522
152,152,247782123912345390124696275053651320593.y4m,28,False,EPLDay_HEVC_SFR_540p_1100K_0.y4m,52.25179
153,153,97479053583248573091348721389788156450.y4m,4,False,TNFNFL_AVC_HFR_540p_1900K_0.y4m,31.272377
154,154,336875307830761332793195498873571831587.y4m,47,False,TNFF_HEVC_HFR_540p_1900K_16.y4m,68.86049
155,155,21389282487617890959763953365015312314.y4m,10,False,TNFNFL_HEVC_SFR_540p_1100K_0.y4m,36.51723
156,156,88380028405330925463203022444274285084.y4m,4,False,TNFF_AVC_HFR_288p_300K_16.y4m,31.272377
157,157,211600389569040273709811112445749526741.y4m,1,False,EPLDay_AVC_HFR_288p_300K_8.y4m,28.649954
158,158,79241690749769548974107736132301914565.y4m,6,False,EPLNight_HEVC_SFR_288p_300K_0.y4m,33.020664
159,159,327524834091511757649704690884484934405.y4m,1,False,EPLDay_HEVC_SFR_288p_300K_8.y4m,28.649954
160,160,89599380031247215274206260379241778189.y4m,38,False,EPLNight_AVC_SFR_540p_1800K_0.y4m,60.99321
161,161,124207145255284870457375744892119160398.y4m,15,False,EPLDay_HEVC_SFR_396p_900K_8.y4m,40.887943
162,162,316740762095389944678109342512019426954.y4m,2,False,TNFF_HEVC_HFR_288p_300K_144.y4m,29.524094
163,163,289138594691579741440143832203652086762.y4m,12,False,Cricket2_HEVC_SFR_540p_1100K_90.y4m,38.265514
164,164,195913895863575670331331817283558260690.y4m,5,False,TNFF_HEVC_SFR_288p_300K_16.y4m,32.14652
165,165,107972489709825899386726519673988859547.y4m,43,False,TNFNFL_HEVC_SFR_720p_2200K_0.y4m,65.36392
166,166,156904449378279480197565765953117560980.y4m,5,False,TNFF_HEVC_HFR_288p_300K_16.y4m,32.14652
167,167,87033691991306674757508956115364558571.y4m,46,False,USOpen_HEVC_SFR_540p_1100K_166.y4m,67.98634
168,168,122929821148975351774037956914120178840.y4m,38,False,TNFF_HEVC_HFR_720p_2200K_16.y4m,60.99321
169,169,255999921452040482592586759899843806667.y4m,33,False,USOpen_HEVC_HFR_396p_900K_166.y4m,56.6225
170,170,276505504924506612406633628089036401162.y4m,32,False,TNFF_AVC_SFR_540p_1800K_144.y4m,55.748356
171,171,329357639442062393615932168212647518001.y4m,19,False,EPLDay_HEVC_HFR_396p_900K_8.y4m,44.38451
172,172,182157168317867125189351167444564526797.y4m,21,False,TNFF_HEVC_SFR_396p_600K_144.y4m,46.132797
173,173,60566402529378514910976425631595438513.y4m,5,False,EPLDay_AVC_SFR_396p_800K_0.y4m,32.14652
174,174,94642410580876051826243608271461975297.y4m,2,False,TNFNFL_AVC_SFR_288p_200K_0.y4m,29.524094
175,175,20428790591973698562275154384349337870.y4m,3,False,TNFF_AVC_SFR_396p_400K_144.y4m,30.398237
176,176,244214116995982826600871960629043916600.y4m,3,False,EPLNight_AVC_HFR_396p_900K_0.y4m,30.398237
177,177,24390427576663726418414876929071686171.y4m,14,False,Cricket1_AVC_SFR_396p_400K_86.y4m,40.013798
178,178,277364693454829038878994803394851189782.y4m,1,False,TNFNFL_AVC_SFR_396p_800K_0.y4m,28.649954
179,179,208852576279080958674547809465491320795.y4m,1,False,Cricket1_AVC_SFR_288p_200K_86.y4m,28.649954
180,180,313216493380300455888566308392342173261.y4m,23,False,EPLDay_AVC_HFR_396p_900K_8.y4m,47.881077
181,181,104107716277742175767611938605344405170.y4m,39,False,TNFF_HEVC_HFR_720p_2200K_144.y4m,61.867355
182,182,148800394999214671528329371133995160257.y4m,61,False,TNFF_SRC_SRC_SRC_SRC_16.y4m,81.09849
183,183,65565480736557673436310174972163512325.y4m,41,False,TNFF_AVC_HFR_540p_1300K_144.y4m,63.615643
184,184,84429919623310113815384542778144500055.y4m,42,False,USOpen_HEVC_SFR_396p_600K_0.y4m,64.489784
185,185,126900490453680539735287745510152456018.y4m,26,False,Cricket2_HEVC_HFR_540p_1900K_90.y4m,50.503506
186,186,172485354443147687495826236125528020826.y4m,28,False,USOpen_AVC_HFR_396p_600K_0.y4m,52.25179
187,187,109127575612627929366188410917693732959.y4m,52,False,USOpen_AVC_HFR_540p_1300K_166.y4m,73.23121
188,188,224364196885256868610024501942326796907.y4m,9,False,Cricket1_HEVC_SFR_288p_300K_86.y4m,35.64309
189,189,98463578067699146494304933440100035453.y4m,42,False,TNFF_AVC_HFR_720p_2200K_16.y4m,64.489784
190,190,330698912276783590094463162885808080477.y4m,30,False,EPLDay_HEVC_HFR_540p_1900K_0.y4m,54.000076
191,191,275928337971093463956942244159726419047.y4m,45,False,TNFF_HEVC_SFR_720p_2200K_144.y4m,67.112206
192,192,193715919282290054117381361703089484676.y4m,26,False,EPLDay_HEVC_SFR_540p_1900K_0.y4m,50.503506
193,193,125967911904688557255111195249825574353.y4m,10,False,Cricket1_AVC_HFR_288p_300K_86.y4m,36.51723
194,194,214404244707195030625324902541207085594.y4m,6,False,TNFF_HEVC_HFR_396p_600K_16.y4m,33.020664
195,195,140418891307973177988809877275652937509.y4m,29,False,EPLNight_AVC_HFR_540p_1300K_0.y4m,53.125935
196,196,2216259868503876770420175780430146442.y4m,26,False,TNFF_AVC_HFR_540p_1300K_16.y4m,50.503506
197,197,161637059544618047628905344138524073781.y4m,45,False,EPLNight_AVC_HFR_540p_1900K_0.y4m,67.112206
198,198,114064853416794612890460312490235053215.y4m,41,False,EPLDay_HEVC_HFR_540p_1900K_8.y4m,63.615643
199,199,53644371848765098724854261231433522602.y4m,5,False,TNFNFL_HEVC_SFR_288p_300K_0.y4m,32.14652
200,200,81821650464797119233884171635691454890.y4m,2,False,EPLDay_AVC_SFR_288p_200K_0.y4m,29.524094
201,201,14299588383469745170635568006499641576.y4m,16,False,TNFNFL_AVC_HFR_720p_2200K_0.y4m,41.762085
202,202,145506730618490687621242412889311185264.y4m,62,False,USOpen_HEVC_SFR_720p_2200K_166.y4m,81.97262
203,203,337667658880335957916367300810436789849.y4m,4,False,EPLDay_AVC_SFR_720p_2000K_0.y4m,31.272377
204,204,286944206728148461178567290794571858015.y4m,26,False,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,50.503506
205,205,136992981622422181421132609511619238046.y4m,26,False,EPLNight_HEVC_HFR_540p_1900K_0.y4m,50.503506
206,206,163510072312799543427463656914320254963.y4m,22,False,Cricket2_AVC_HFR_540p_1300K_90.y4m,47.00694
207,207,319386791475488267549161217458559166261.y4m,61,False,USOpen_AVC_SFR_540p_1200K_166.y4m,81.09849
208,208,70986140353213563733605911551451443744.y4m,27,False,TNFF_AVC_SFR_720p_2000K_144.y4m,51.37765
209,209,74383220702311185016850598391928640231.y4m,28,False,EPLDay_AVC_HFR_540p_1900K_8.y4m,52.25179
210,210,254602754268123448483349816960643389068.y4m,39,False,EPLNight_HEVC_HFR_720p_2200K_0.y4m,61.867355
211,211,24077592465009226304868652412277443232.y4m,28,False,TNFF_HEVC_HFR_396p_600K_144.y4m,52.25179
212,212,73597536790541127537096780808876430199.y4m,60,False,USOpen_AVC_HFR_720p_2200K_0.y4m,80.22434
213,213,332593043588804616285569038458071798115.y4m,5,False,Cricket2_AVC_HFR_288p_300K_90.y4m,32.14652
214,214,328471264072876523216026033918437401787.y4m,6,False,TNFNFL_HEVC_SFR_396p_600K_0.y4m,33.020664
215,215,134893010114097202757121043044807475416.y4m,29,False,EPLDay_AVC_SFR_540p_1200K_0.y4m,53.125935
216,216,244367845322658182868244074376419905577.y4m,28,False,USOpen_AVC_HFR_396p_900K_166.y4m,52.25179
217,217,202621991564024156929890580686566821059.y4m,4,False,EPLDay_AVC_HFR_396p_600K_0.y4m,31.272377
218,218,325273396641050073384448065268679172622.y4m,21,False,EPLNight_AVC_SFR_396p_800K_0.y4m,46.132797
219,219,281185080989948148886943419127222396710.y4m,22,False,Cricket1_AVC_SFR_540p_1200K_86.y4m,47.00694
220,220,131391231083997715827021928687065400756.y4m,60,False,USOpen_AVC_SFR_720p_2000K_166.y4m,80.22434
221,221,56239646028452288913774412932656969839.y4m,32,False,EPLNight_SRC_SRC_SRC_SRC_0.y4m,55.748356
222,222,72164772510459005647647743944967931829.y4m,28,False,Cricket1_AVC_HFR_540p_1900K_86.y4m,52.25179
223,223,192368723192203004695936935825363039056.y4m,28,False,TNFF_AVC_SFR_540p_1200K_144.y4m,52.25179
224,224,7693994079740634145821728873994765090.y4m,64,False,TNFNFL_SRC_SRC_SRC_SRC_0.y4m,83.72091
225,225,209129979875576685315713041037133837753.y4m,26,False,EPLNight_HEVC_SFR_540p_1100K_0.y4m,50.503506
226,226,28651004939841350920796654612633127537.y4m,3,False,EPLDay_HEVC_HFR_288p_300K_8.y4m,30.398237
227,227,283005392929254373615021696232526879145.y4m,2,False,EPLNight_HEVC_HFR_288p_300K_0.y4m,29.524094
228,228,122410070261929394509625114153233392833.y4m,27,False,USOpen_AVC_HFR_396p_600K_166.y4m,51.37765
229,229,311925461922173039190120815526994767085.y4m,28,False,Cricket1_HEVC_SFR_540p_1900K_86.y4m,52.25179
230,230,257719836583319954961282471749337237918.y4m,26,False,TNFNFL_HEVC_SFR_540p_1900K_0.y4m,50.503506
231,231,64405083707180912825670956760747243419.y4m,27,False,USOpen_HEVC_SFR_396p_900K_166.y4m,51.37765
232,232,106066611185684705843958823534876857129.y4m,32,False,EPLDay_AVC_HFR_540p_1900K_0.y4m,55.748356
233,233,212364189504293014885876801026636739813.y4m,51,False,TNFF_HEVC_SFR_720p_2200K_16.y4m,72.35706
234,234,87711263632846160488309817835132897308.y4m,25,False,EPLDay_AVC_SFR_540p_1800K_0.y4m,49.629364
235,235,286951433403935184802412665827204090506.y4m,2,False,USOpen_HEVC_SFR_288p_300K_0.y4m,29.524094
236,236,184319621099233508945272130926829570888.y4m,3,False,EPLDay_AVC_HFR_396p_900K_0.y4m,30.398237
237,237,93328256706542773168291356633340504807.y4m,25,False,TNFF_HEVC_SFR_540p_1900K_144.y4m,49.629364
238,238,312945364894260530501230224730631997884.y4m,17,False,Cricket2_HEVC_HFR_720p_2200K_90.y4m,42.636227
239,239,275753993419725153383838464425506120748.y4m,11,False,TNFF_HEVC_SFR_396p_900K_16.y4m,37.391373
240,240,96412898465411765558531014687350516276.y4m,1,False,EPLDay_AVC_SFR_396p_800K_8.y4m,28.649954
