,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
21,21,78231252425489565907243248481328701090.y4m,6,True,EPLDay_HEVC_SFR_288p_300K_48.y4m,25.231531
22,22,269134374794936810829660481357596549761.y4m,34,True,TNFF_HEVC_HFR_396p_600K_304.y4m,48.68652
23,23,51166165213409198358690751173675809115.y4m,37,True,USOpen_AVC_HFR_396p_600K_176.y4m,51.199554
24,24,272892226832210409676423650723554056187.y4m,81,True,USOpen_HEVC_HFR_720p_2200K_12.y4m,88.057396
25,25,85930478464107705761146042953103946812.y4m,64,True,USOpen_AVC_HFR_720p_2200K_176.y4m,73.816864
26,26,74591859767133558672150486303106546388.y4m,44,True,TNFNFL_HEVC_SFR_396p_900K_3184.y4m,57.063305
27,27,245250478931332179768400771354466926740.y4m,35,True,TNFF_AVC_HFR_396p_600K_32.y4m,49.5242
28,28,69476502878467254491023945784146838376.y4m,80,True,USOpen_SRC_SRC_SRC_SRC_176.y4m,87.21972
29,29,76761352933300691441008087177512143508.y4m,18,True,Cricket2_HEVC_HFR_396p_900K_120.y4m,35.28367
30,30,156586172577374797945677642267139664863.y4m,33,True,EPLDay_HEVC_HFR_720p_2200K_48.y4m,47.848843
31,31,165527834069344217767252760979563843901.y4m,4,True,Cricket2_HEVC_HFR_288p_300K_120.y4m,23.556175
32,32,121933696559397775861951464769410444387.y4m,61,True,USOpen_AVC_SFR_396p_800K_12.y4m,71.303825
33,33,268328212679844711734863364047299613325.y4m,39,True,USOpen_HEVC_SFR_396p_600K_176.y4m,52.87491
34,34,250086990873923323946744967184887132566.y4m,20,True,USOpen_HEVC_HFR_288p_300K_12.y4m,36.959026
35,35,170491130495381192389440884615160361554.y4m,19,True,Cricket2_HEVC_HFR_396p_600K_120.y4m,36.12135
36,36,63628500908607951574634535420152304225.y4m,54,True,USOpen_HEVC_SFR_396p_600K_12.y4m,65.44009
37,37,228406414350777349095338461416442003442.y4m,64,True,TNFF_AVC_SFR_720p_2000K_32.y4m,73.816864
38,38,292229406890047704191906797737136684753.y4m,36,True,Cricket1_AVC_SFR_720p_2000K_198.y4m,50.361877
39,39,275296156261318800693681291462845020168.y4m,37,True,TNFF_HEVC_SFR_396p_600K_32.y4m,51.199554
40,40,153122635404938372986611499467396150311.y4m,36,True,Cricket1_HEVC_SFR_396p_900K_198.y4m,50.361877
41,41,176374304937672190636275005967234824729.y4m,15,True,USOpen_HEVC_HFR_288p_300K_176.y4m,32.770634
42,42,60289308586512004076565930912461786775.y4m,5,True,TNFF_AVC_SFR_288p_200K_32.y4m,24.393852
43,43,178195717530978341628806391863938442002.y4m,25,True,USOpen_AVC_SFR_396p_400K_176.y4m,41.147415
44,44,188055554328567653615421965465633029504.y4m,37,True,Cricket2_AVC_HFR_540p_1900K_120.y4m,51.199554
45,45,185565650687160261286899273529780990773.y4m,14,True,USOpen_HEVC_SFR_288p_300K_176.y4m,31.932955
46,46,181697726342853092821256074451355146014.y4m,40,True,EPLDay_HEVC_SFR_540p_1100K_20.y4m,53.71259
47,47,88199494096962229054355647256348939289.y4m,40,True,USOpen_HEVC_HFR_396p_600K_176.y4m,53.71259
48,48,291136994837994225287945049617098165881.y4m,98,True,TNFF_SRC_SRC_SRC_SRC_32.y4m,102.29792
49,49,308746183377883616034568609520839149329.y4m,36,True,EPLDay_AVC_SFR_540p_1800K_20.y4m,50.361877
50,50,64698647972425582707295598192202388929.y4m,47,True,TNFF_HEVC_SFR_540p_1900K_304.y4m,59.576336
51,51,76149717994632144536133323916693684454.y4m,27,True,EPLNight_HEVC_SFR_396p_600K_20.y4m,42.822773
52,52,299493739430263406363132550504185217071.y4m,13,True,TNFF_AVC_HFR_396p_600K_304.y4m,31.095278
53,53,31527954446657710796974439455278905040.y4m,29,True,TNFNFL_HEVC_HFR_540p_1900K_3184.y4m,44.498127
54,54,13351081415828703365544492552770773356.y4m,37,True,USOpen_HEVC_HFR_396p_900K_176.y4m,51.199554
55,55,29196221807298093796131309331971632436.y4m,43,True,TNFF_AVC_SFR_540p_1200K_32.y4m,56.22562
56,56,55909488325974615185982842610816515018.y4m,14,True,EPLDay_HEVC_SFR_540p_1100K_48.y4m,31.932955
57,57,101196204915964071922784433875447491679.y4m,40,True,TNFNFL_AVC_HFR_720p_2200K_3184.y4m,53.71259
58,58,281381658382635846074863774796340094318.y4m,5,True,EPLDay_AVC_HFR_288p_300K_48.y4m,24.393852
59,59,50973151633044813746357131485096465776.y4m,24,True,Cricket2_AVC_HFR_540p_1300K_120.y4m,40.30974
60,60,64585218886816228064161851101607755760.y4m,47,True,EPLDay_AVC_HFR_540p_1900K_48.y4m,59.576336
61,61,6723219633071289674909867754893884097.y4m,24,True,Cricket2_HEVC_SFR_396p_600K_120.y4m,40.30974
62,62,217910609486578276218831644947706306431.y4m,68,True,TNFF_HEVC_SFR_540p_1100K_32.y4m,77.16757
63,63,313403322466373234306662686503170578128.y4m,64,True,USOpen_HEVC_HFR_720p_2200K_176.y4m,73.816864
64,64,291919752761724645151991375934779451550.y4m,46,True,TNFF_AVC_SFR_540p_1800K_304.y4m,58.73866
65,65,124102068483042899109190238164455919511.y4m,3,True,EPLDay_AVC_SFR_396p_400K_20.y4m,22.718498
66,66,276678022166238435553797552907532076683.y4m,38,True,EPLNight_HEVC_SFR_720p_2200K_20.y4m,52.03723
67,67,74252760729371506366074349810442990223.y4m,11,True,EPLDay_AVC_HFR_396p_600K_20.y4m,29.419922
68,68,211351050043463910020868694624888619853.y4m,27,True,EPLDay_AVC_SFR_540p_1200K_48.y4m,42.822773
69,69,39017978020608228637870993150143449856.y4m,12,True,Cricket1_AVC_HFR_288p_300K_198.y4m,30.2576
70,70,85753251337855233848476710164763217916.y4m,34,True,Cricket2_HEVC_SFR_540p_1900K_120.y4m,48.68652
71,71,95507184578330590976254988617279445811.y4m,53,True,EPLDay_HEVC_SFR_540p_1900K_20.y4m,64.60241
72,72,249438694953055087244425357472283988902.y4m,6,True,TNFNFL_AVC_SFR_288p_200K_3184.y4m,25.231531
73,73,61368025939496198214034687339977167571.y4m,23,True,TNFF_AVC_SFR_396p_400K_304.y4m,39.472057
74,74,108170187877879222893123254009594309480.y4m,73,True,USOpen_AVC_SFR_720p_2000K_12.y4m,81.355965
75,75,221180310861568673052523280753342106579.y4m,45,True,Cricket1_HEVC_SFR_720p_2200K_198.y4m,57.90098
76,76,77223325084090412135552670885728579147.y4m,35,True,USOpen_HEVC_SFR_396p_900K_176.y4m,49.5242
77,77,6731509688661805951482771812729594513.y4m,71,True,TNFF_HEVC_HFR_540p_1900K_32.y4m,79.68061
78,78,261756029454488287946451919892516562910.y4m,38,True,EPLDay_HEVC_SFR_720p_2200K_20.y4m,52.03723
79,79,257753287600778057182976011092582500179.y4m,29,True,TNFNFL_HEVC_HFR_396p_900K_3184.y4m,44.498127
80,80,265427779286173782819754639876802519101.y4m,39,True,Cricket1_HEVC_HFR_720p_2200K_198.y4m,52.87491
81,81,283393341324654574138358164788476382601.y4m,39,True,USOpen_AVC_HFR_396p_900K_12.y4m,52.87491
82,82,17308054326001514443505533974343673100.y4m,40,True,Cricket1_HEVC_HFR_396p_900K_198.y4m,53.71259
83,83,72543975909260068947131137222813258813.y4m,39,True,USOpen_AVC_HFR_540p_1300K_176.y4m,52.87491
84,84,250320333012911819289754288094257844864.y4m,40,True,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,53.71259
85,85,261049478420819233908795587595306266626.y4m,85,True,USOpen_SRC_SRC_SRC_SRC_12.y4m,91.40811
86,86,53042610402904320837393790252290806238.y4m,25,True,TNFF_AVC_HFR_288p_300K_32.y4m,41.147415
87,87,99577838186224644440879803783544404619.y4m,31,True,Cricket1_AVC_HFR_396p_900K_198.y4m,46.17349
88,88,309282245523915747677199455730137348730.y4m,41,True,TNFF_HEVC_HFR_396p_900K_32.y4m,54.550266
89,89,121364913141936886654457400601696242455.y4m,16,True,EPLNight_AVC_SFR_396p_400K_20.y4m,33.608315
90,90,118520164395870642924642948657506187625.y4m,15,True,Cricket2_AVC_HFR_396p_600K_120.y4m,32.770634
91,91,90022460500598271166737152492278633189.y4m,1,True,EPLDay_AVC_HFR_288p_300K_20.y4m,21.043142
92,92,93200227589757143495432031934743411433.y4m,88,True,TNFF_HEVC_SFR_540p_1900K_32.y4m,93.921135
93,93,201866561069827123994114585968241132024.y4m,8,True,EPLDay_HEVC_SFR_288p_300K_20.y4m,26.906889
94,94,256473107763038133154298032696354539660.y4m,49,True,TNFF_HEVC_SFR_540p_1100K_304.y4m,61.251694
95,95,12908461547700371100708737235462268102.y4m,24,True,EPLDay_HEVC_HFR_396p_600K_20.y4m,40.30974
96,96,178452697817019991047789131646159387205.y4m,20,True,TNFF_HEVC_SFR_288p_300K_304.y4m,36.959026
97,97,190694444818819132247064829153256585530.y4m,14,True,Cricket2_AVC_HFR_288p_300K_120.y4m,31.932955
98,98,190926580461640002550118744804951564761.y4m,30,True,EPLNight_AVC_HFR_396p_900K_20.y4m,45.33581
99,99,37252854507256334982895368574900349071.y4m,37,True,Cricket1_HEVC_SFR_396p_600K_198.y4m,51.199554
100,100,282444525081854161880440814325164737688.y4m,63,True,TNFNFL_SRC_SRC_SRC_SRC_3184.y4m,72.97919
101,101,130800416120709522964526686206701814339.y4m,83,True,USOpen_AVC_HFR_720p_2200K_12.y4m,89.73275
102,102,316421848538543551244401217423502782549.y4m,29,True,TNFNFL_AVC_SFR_396p_400K_3184.y4m,44.498127
103,103,309707486677349924804954417466118255303.y4m,46,True,EPLDay_AVC_HFR_720p_2200K_48.y4m,58.73866
104,104,246898348317528638989984682318922712755.y4m,12,True,USOpen_AVC_HFR_288p_300K_176.y4m,30.2576
105,105,307074355530587412647033289307400997778.y4m,14,True,EPLDay_HEVC_HFR_288p_300K_48.y4m,31.932955
106,106,32570057079454123683852288893212585412.y4m,33,True,EPLDay_HEVC_HFR_396p_900K_20.y4m,47.848843
107,107,300436953669465265102078869371541609838.y4m,36,True,Cricket2_AVC_SFR_720p_2000K_120.y4m,50.361877
108,108,248036618313580692193538890176276087925.y4m,16,True,TNFF_AVC_HFR_720p_2200K_304.y4m,33.608315
109,109,192011648290187543789338698554234596588.y4m,34,True,TNFNFL_AVC_SFR_396p_800K_3184.y4m,48.68652
110,110,329845916420285742641012096296583286187.y4m,74,True,USOpen_HEVC_HFR_540p_1900K_12.y4m,82.19364
111,111,258638627390321266433948068077794597620.y4m,32,True,EPLNight_HEVC_SFR_396p_900K_20.y4m,47.011166
112,112,268888755057882860285585366966172372175.y4m,48,True,USOpen_HEVC_HFR_396p_600K_12.y4m,60.414013
113,113,231610366375012691874713575199994469662.y4m,15,True,TNFF_AVC_SFR_288p_200K_304.y4m,32.770634
114,114,89738792378888521736961131004207163635.y4m,37,True,EPLDay_HEVC_HFR_540p_1100K_20.y4m,51.199554
115,115,276730722691828566880043132028959991142.y4m,32,True,EPLDay_HEVC_HFR_396p_900K_48.y4m,47.011166
116,116,171492309316718970952363348247519957934.y4m,71,True,TNFF_SRC_SRC_SRC_SRC_304.y4m,79.68061
117,117,264427719001308447113538077212518634660.y4m,34,True,Cricket1_HEVC_SFR_540p_1900K_198.y4m,48.68652
118,118,317680665261509239083312009899052343986.y4m,41,True,USOpen_HEVC_HFR_396p_900K_12.y4m,54.550266
119,119,261083580145235603787610340180568283621.y4m,35,True,TNFF_AVC_SFR_396p_800K_304.y4m,49.5242
120,120,275556457547635237495405742092472788306.y4m,35,True,EPLNight_HEVC_HFR_396p_900K_20.y4m,49.5242
121,121,41451778667255070132044847676701603159.y4m,36,True,TNFF_AVC_HFR_540p_1900K_304.y4m,50.361877
122,122,129427922878988505393669162111893099170.y4m,9,True,EPLDay_AVC_SFR_720p_2000K_48.y4m,27.744566
123,123,97482356872365472049408671682734787382.y4m,34,True,Cricket1_AVC_HFR_396p_600K_198.y4m,48.68652
124,124,142782360389732345319226129646959020209.y4m,38,True,EPLDay_HEVC_HFR_540p_1900K_48.y4m,52.03723
125,125,117697771240502400061461726060670801877.y4m,41,False,USOpen_AVC_HFR_540p_1900K_176.y4m,51.214687
126,126,226993337888800299456001128481261747047.y4m,40,False,TNFF_AVC_HFR_540p_1900K_32.y4m,50.305492
127,127,266929683030206246512916786243776019661.y4m,48,False,TNFNFL_HEVC_HFR_720p_2200K_3184.y4m,57.579082
128,128,16163210124413108655033925901287760526.y4m,17,False,Cricket2_AVC_SFR_396p_400K_120.y4m,29.393911
129,129,219335159056670366472834452223384928007.y4m,18,False,EPLDay_AVC_SFR_396p_400K_48.y4m,30.303108
130,130,129813955263460260699884633481897421534.y4m,67,False,USOpen_HEVC_SFR_540p_1900K_12.y4m,74.85387
131,131,161310947733441481592565995592703840008.y4m,34,False,EPLDay_AVC_SFR_540p_1200K_20.y4m,44.850296
132,132,184819034898039371510406158920851381542.y4m,58,False,Cricket1_HEVC_SFR_540p_1100K_198.y4m,66.671074
133,133,69357698640168937857597816171292875193.y4m,52,False,TNFF_HEVC_HFR_540p_1900K_304.y4m,61.215878
134,134,256869052012058075908935166999904398083.y4m,47,False,USOpen_HEVC_SFR_288p_300K_12.y4m,56.66988
135,135,36867318683568727150944689773249922946.y4m,24,False,TNFF_AVC_HFR_288p_300K_304.y4m,35.758305
136,136,208298232351072860463657126616977734007.y4m,20,False,TNFNFL_AVC_HFR_396p_600K_3184.y4m,32.12151
137,137,185657067729012759575942057007200918981.y4m,82,False,TNFF_HEVC_SFR_720p_2200K_304.y4m,88.49185
138,138,107901760739961487610839586545485536977.y4m,35,False,Cricket2_HEVC_SFR_540p_1100K_120.y4m,45.759495
139,139,133741678470333360667359443516540595676.y4m,36,False,TNFF_HEVC_HFR_396p_900K_304.y4m,46.66869
140,140,245844877923015536452634350877784068073.y4m,59,False,TNFF_HEVC_HFR_540p_1100K_32.y4m,67.58027
141,141,284316890683668138764107130239755217779.y4m,40,False,EPLDay_HEVC_SFR_540p_1900K_48.y4m,50.305492
142,142,164353097606155341910272489987490432082.y4m,84,False,USOpen_HEVC_SFR_540p_1100K_12.y4m,90.31025
143,143,27535988334685253918425213234809256555.y4m,14,False,TNFF_HEVC_HFR_288p_300K_32.y4m,26.666313
144,144,247511125372751142541571913099512491075.y4m,36,False,EPLNight_HEVC_SFR_540p_1100K_20.y4m,46.66869
145,145,299662475271944158281984285568655708467.y4m,34,False,TNFF_HEVC_HFR_396p_600K_32.y4m,44.850296
146,146,54204099018813145640541640758854199351.y4m,7,False,Cricket2_AVC_SFR_288p_200K_120.y4m,20.30192
147,147,261887597992836752373702872623165996443.y4m,46,False,EPLNight_AVC_SFR_720p_2000K_20.y4m,55.760685
148,148,108904015552270253249342755737556264907.y4m,43,False,Cricket2_AVC_HFR_720p_2200K_120.y4m,53.033085
149,149,8233647798036718099697042541067735695.y4m,41,False,EPLNight_HEVC_HFR_720p_2200K_20.y4m,51.214687
150,150,126895075228937023366908490544587148989.y4m,41,False,TNFF_AVC_SFR_396p_800K_32.y4m,51.214687
151,151,91768144592950238562953549090096308006.y4m,30,False,EPLNight_AVC_SFR_396p_800K_20.y4m,41.213497
152,152,166644478593950235123330157137415190979.y4m,40,False,Cricket1_AVC_HFR_540p_1900K_198.y4m,50.305492
153,153,123941600250322845102683402335579800933.y4m,35,False,EPLDay_AVC_HFR_720p_2200K_20.y4m,45.759495
154,154,172359166573154116825621262564687450970.y4m,50,False,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,59.39748
155,155,194136218489901045170903368424932970981.y4m,3,False,EPLNight_AVC_SFR_288p_200K_20.y4m,16.665125
156,156,334601577938457256573113208069601317680.y4m,36,False,Cricket2_AVC_SFR_540p_1800K_120.y4m,46.66869
157,157,65785639367550052434177462845695378059.y4m,37,False,EPLNight_HEVC_HFR_396p_600K_20.y4m,47.577896
158,158,127033911159771469772276995270936818738.y4m,45,False,USOpen_AVC_HFR_396p_900K_176.y4m,54.851486
159,159,73481595991990863345710849950181076262.y4m,15,False,EPLNight_AVC_HFR_288p_300K_20.y4m,27.575514
160,160,272150889073912220399311621617455824814.y4m,38,False,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,48.48709
161,161,335291386238585523740024880683613048443.y4m,39,False,EPLDay_AVC_SFR_540p_1800K_48.y4m,49.39629
162,162,248248140172616426323697141246792374908.y4m,9,False,EPLNight_HEVC_HFR_288p_300K_20.y4m,22.120316
163,163,57697821904568594972768384692595722309.y4m,26,False,EPLDay_HEVC_SFR_396p_900K_48.y4m,37.576702
164,164,49373582159152781312095355995878979527.y4m,74,False,USOpen_AVC_SFR_540p_1800K_12.y4m,81.218254
165,165,153900460674765456052245689062094799514.y4m,36,False,Cricket2_HEVC_HFR_540p_1900K_120.y4m,46.66869
166,166,42689802812500431607206798841998235665.y4m,89,False,TNFF_HEVC_HFR_720p_2200K_32.y4m,94.85624
167,167,215070430441444421009887826532934880298.y4m,32,False,Cricket2_HEVC_HFR_540p_1100K_120.y4m,43.031895
168,168,81173399342473024797673052640380097934.y4m,35,False,TNFF_HEVC_SFR_396p_900K_304.y4m,45.759495
169,169,286346309380442293610776387783360447228.y4m,14,False,Cricket1_HEVC_HFR_288p_300K_198.y4m,26.666313
170,170,272238514940912384142109132873105736596.y4m,33,False,EPLDay_AVC_HFR_396p_600K_48.y4m,43.941097
171,171,203066308701770318154697169053971349006.y4m,83,False,TNFF_HEVC_SFR_720p_2200K_32.y4m,89.401054
172,172,144694982297043944124674595006710145532.y4m,38,False,USOpen_AVC_HFR_288p_300K_12.y4m,48.48709
173,173,7377117431094833779940626658373982543.y4m,73,False,USOpen_AVC_SFR_540p_1800K_176.y4m,80.30906
174,174,50468159113536921636896846476755142519.y4m,49,False,EPLNight_HEVC_SFR_540p_1900K_20.y4m,58.48828
175,175,31141265872076466686881991890290647278.y4m,34,False,Cricket1_HEVC_HFR_540p_1100K_198.y4m,44.850296
176,176,52399724487445823113488760455157739106.y4m,33,False,EPLDay_AVC_HFR_396p_900K_20.y4m,43.941097
177,177,284472523365328988166087111790367290063.y4m,76,False,USOpen_AVC_HFR_540p_1900K_12.y4m,83.03666
178,178,211525757704198057526679434077730675586.y4m,35,False,EPLDay_AVC_HFR_540p_1300K_48.y4m,45.759495
179,179,187592953499215206746441562317701182531.y4m,59,False,USOpen_AVC_HFR_540p_1300K_12.y4m,67.58027
180,180,26017269860311522784165445068634344003.y4m,29,False,EPLDay_AVC_SFR_396p_800K_48.y4m,40.3043
181,181,212589998545278739117944214207280008278.y4m,25,False,USOpen_AVC_SFR_288p_200K_176.y4m,36.6675
182,182,58130500991515444445874419506402405088.y4m,41,False,TNFF_AVC_HFR_396p_900K_32.y4m,51.214687
183,183,202695625112709065810289439815236570628.y4m,16,False,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,28.484713
184,184,25260707989082124299598423660454776457.y4m,40,False,EPLDay_HEVC_HFR_540p_1900K_20.y4m,50.305492
185,185,35769576762001303197942155620487415124.y4m,44,False,EPLNight_HEVC_HFR_540p_1100K_20.y4m,53.942287
186,186,10882718144881516404176338686083748806.y4m,73,False,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,80.30906
187,187,257597759203114086977775990846111315771.y4m,14,False,TNFF_HEVC_HFR_288p_300K_304.y4m,26.666313
188,188,2250682035134305216097701981953866298.y4m,35,False,EPLNight_AVC_HFR_720p_2200K_20.y4m,45.759495
189,189,72133702727539126997017426650612305710.y4m,23,False,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,34.849102
190,190,59417347579616083958870438285593619489.y4m,7,False,Cricket1_AVC_SFR_288p_200K_198.y4m,20.30192
191,191,1971070579676925468356710549856008622.y4m,36,False,EPLDay_AVC_SFR_720p_2000K_20.y4m,46.66869
192,192,41135947222332723832185880260095100546.y4m,74,False,TNFF_AVC_SFR_540p_1800K_32.y4m,81.218254
193,193,92578977224774544731272421888171566519.y4m,34,False,EPLDay_HEVC_SFR_396p_600K_48.y4m,44.850296
194,194,255545995390452778961400520067376400583.y4m,50,False,USOpen_AVC_SFR_540p_1200K_176.y4m,59.39748
195,195,280508705618619363083131411479892238803.y4m,61,False,TNFF_AVC_HFR_540p_1300K_32.y4m,69.398674
196,196,28736172559315015355750718825998194526.y4m,60,False,USOpen_HEVC_HFR_540p_1900K_176.y4m,68.48947
197,197,283369622124431245869121408293022316482.y4m,31,False,Cricket1_AVC_SFR_540p_1200K_198.y4m,42.1227
198,198,32076298083598489120943829906280624685.y4m,36,False,Cricket2_AVC_SFR_396p_800K_120.y4m,46.66869
199,199,105085703457398217829753224153338120538.y4m,39,False,TNFNFL_AVC_SFR_540p_1200K_3184.y4m,49.39629
200,200,9019353361790677302903937332986999079.y4m,48,False,USOpen_AVC_SFR_720p_2000K_176.y4m,57.579082
201,201,326800244460615648150063527367007190681.y4m,39,False,TNFNFL_HEVC_HFR_396p_600K_3184.y4m,49.39629
202,202,47145345393659641013413900525818790782.y4m,41,False,EPLNight_HEVC_HFR_540p_1900K_20.y4m,51.214687
203,203,265379179246747225669257497210443591509.y4m,15,False,TNFNFL_HEVC_HFR_288p_300K_3184.y4m,27.575514
204,204,71420449389695707046428942566404383947.y4m,35,False,Cricket1_AVC_HFR_720p_2200K_198.y4m,45.759495
205,205,169497983069054757540231138117798448622.y4m,52,False,TNFF_AVC_HFR_540p_1300K_304.y4m,61.215878
206,206,280632469681031363205473788875996402966.y4m,51,False,USOpen_HEVC_SFR_396p_900K_12.y4m,60.306683
207,207,308196629359248880085047306875578324905.y4m,37,False,Cricket1_HEVC_HFR_540p_1900K_198.y4m,47.577896
208,208,194735912003782974717992598010423340143.y4m,58,False,USOpen_AVC_SFR_540p_1200K_12.y4m,66.671074
209,209,185778862366547915410511859360753071479.y4m,36,False,Cricket1_AVC_SFR_396p_800K_198.y4m,46.66869
210,210,25504726934903097170212314657785698629.y4m,37,False,TNFNFL_HEVC_HFR_540p_1100K_3184.y4m,47.577896
211,211,8356206559968305031763179302639131092.y4m,46,False,Cricket1_SRC_SRC_SRC_SRC_198.y4m,55.760685
212,212,213885464466177616995985110055734638214.y4m,61,False,USOpen_AVC_HFR_396p_600K_12.y4m,69.398674
213,213,133668649716586990484146815994077993464.y4m,1,False,EPLDay_AVC_SFR_288p_200K_20.y4m,14.846726
214,214,285677636747373692343308674392350758147.y4m,8,False,Cricket1_HEVC_SFR_288p_300K_198.y4m,21.211119
215,215,49785908149879065542090455593359749471.y4m,36,False,TNFF_HEVC_HFR_540p_1100K_304.y4m,46.66869
216,216,226205218456556939102851269268880970698.y4m,34,False,TNFNFL_AVC_SFR_540p_1800K_3184.y4m,44.850296
217,217,14736473787784901099677476021856454356.y4m,56,False,USOpen_HEVC_SFR_540p_1100K_176.y4m,64.85268
218,218,48025016965411101062473284270970724247.y4m,38,False,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,48.48709
219,219,92578716813608368722884080601757004768.y4m,36,False,Cricket2_AVC_HFR_396p_900K_120.y4m,46.66869
220,220,337126823403821851021822078270733656398.y4m,50,False,TNFF_HEVC_SFR_396p_900K_32.y4m,59.39748
221,221,153804738713820376324343452240314259335.y4m,41,False,EPLDay_AVC_HFR_396p_900K_48.y4m,51.214687
222,222,235954645322586004792404780745208904059.y4m,48,False,USOpen_HEVC_SFR_720p_2200K_12.y4m,57.579082
223,223,27853102044289506601198900179845794718.y4m,58,False,EPLDay_HEVC_HFR_720p_2200K_20.y4m,66.671074
224,224,65117050266773528873607119218256897802.y4m,38,False,USOpen_AVC_SFR_396p_800K_176.y4m,48.48709
225,225,67474631451304547093351830283198396501.y4m,16,False,Cricket1_AVC_SFR_396p_400K_198.y4m,28.484713
226,226,164334750101193194084052784932236557695.y4m,24,False,Cricket2_HEVC_HFR_720p_2200K_120.y4m,35.758305
227,227,26461800895814734020424458427199823706.y4m,48,False,EPLNight_SRC_SRC_SRC_SRC_20.y4m,57.579082
228,228,233210832599099104446005406001445117408.y4m,28,False,USOpen_AVC_SFR_288p_200K_12.y4m,39.3951
229,229,258096563233282417669339393157535323043.y4m,36,False,EPLNight_AVC_SFR_540p_1800K_20.y4m,46.66869
230,230,57433606348005250144896946322320404524.y4m,39,False,TNFF_AVC_SFR_396p_400K_32.y4m,49.39629
231,231,212121577866967606861205470550135285943.y4m,38,False,EPLNight_AVC_SFR_540p_1200K_20.y4m,48.48709
232,232,299701427476624721249817513597849452613.y4m,36,False,Cricket2_AVC_SFR_540p_1200K_120.y4m,46.66869
233,233,207503194636156770901855031339381463721.y4m,30,False,EPLDay_AVC_HFR_540p_1300K_20.y4m,41.213497
234,234,290326057017292985927881564953676041449.y4m,36,False,EPLNight_AVC_HFR_540p_1300K_20.y4m,46.66869
235,235,325639304771507810999791000276372992108.y4m,35,False,TNFF_HEVC_SFR_288p_300K_32.y4m,45.759495
236,236,60128027764518822228112217191592999907.y4m,24,False,Cricket1_AVC_SFR_540p_1800K_198.y4m,35.758305
237,237,320978376392126278874354343147459896330.y4m,65,False,TNFF_HEVC_HFR_720p_2200K_304.y4m,73.03546
238,238,326822782165378259600998739469423003465.y4m,60,False,TNFF_AVC_HFR_720p_2200K_32.y4m,68.48947
239,239,235191081874314538514517825585821101529.y4m,49,False,EPLDay_SRC_SRC_SRC_SRC_48.y4m,58.48828
