,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
70,70,166314572925685549839693551865322005775.y4m,48,True,TNFF_HEVC_HFR_396p_900K_16.y4m,63.395504
71,71,54061739469571495966455607393386097256.y4m,30,True,USOpen_AVC_SFR_396p_800K_166.y4m,44.67508
72,72,325273396641050073384448065268679172622.y4m,24,True,EPLNight_AVC_SFR_396p_800K_0.y4m,38.43494
73,73,122258309174620402603193220961292925181.y4m,38,True,TNFF_AVC_HFR_540p_1900K_16.y4m,52.99527
74,74,87711263632846160488309817835132897308.y4m,42,True,EPLDay_AVC_SFR_540p_1800K_0.y4m,57.155365
75,75,220737870032901150484392241841520569932.y4m,19,True,Cricket1_HEVC_HFR_288p_300K_86.y4m,33.23482
76,76,337667658880335957916367300810436789849.y4m,6,True,EPLDay_AVC_SFR_720p_2000K_0.y4m,19.714518
77,77,313216493380300455888566308392342173261.y4m,27,True,EPLDay_AVC_HFR_396p_900K_8.y4m,41.55501
78,78,284550720452949881889455822653316158335.y4m,41,True,USOpen_HEVC_HFR_396p_900K_0.y4m,56.115337
79,79,253844796835041788889216483918193819679.y4m,35,True,TNFF_HEVC_HFR_396p_900K_144.y4m,49.8752
80,80,203705833798557677211092233890945342702.y4m,37,True,USOpen_AVC_SFR_540p_1800K_0.y4m,51.955246
81,81,81821650464797119233884171635691454890.y4m,1,True,EPLDay_AVC_SFR_288p_200K_0.y4m,14.514403
82,82,110633055949691751914426971701317604177.y4m,39,True,Cricket2_SRC_SRC_SRC_SRC_90.y4m,54.03529
83,83,124207145255284870457375744892119160398.y4m,38,True,EPLDay_HEVC_SFR_396p_900K_8.y4m,52.99527
84,84,215356198985850718945295209453628108056.y4m,26,True,Cricket2_AVC_HFR_396p_600K_90.y4m,40.514988
85,85,211600389569040273709811112445749526741.y4m,19,True,EPLDay_AVC_HFR_288p_300K_8.y4m,33.23482
86,86,209129979875576685315713041037133837753.y4m,32,True,EPLNight_HEVC_SFR_540p_1100K_0.y4m,46.755127
87,87,97203236897002203246194073187253366504.y4m,51,True,Cricket1_AVC_SFR_720p_2000K_86.y4m,66.51557
88,88,330243685429659789904924039141435617840.y4m,15,True,EPLDay_AVC_HFR_288p_300K_0.y4m,29.07473
89,89,267956806525482940188065099104244041648.y4m,30,True,TNFF_AVC_HFR_396p_600K_16.y4m,44.67508
90,90,247782123912345390124696275053651320593.y4m,49,True,EPLDay_HEVC_SFR_540p_1100K_0.y4m,64.435524
91,91,220550749928157748072722023008525912383.y4m,31,True,EPLDay_HEVC_SFR_396p_600K_8.y4m,45.715103
92,92,187298059111511550202499426278689534803.y4m,38,True,EPLDay_HEVC_HFR_540p_1100K_0.y4m,52.99527
93,93,39759848095392529150455918876585462068.y4m,42,True,Cricket1_AVC_SFR_540p_1800K_86.y4m,57.155365
94,94,257719836583319954961282471749337237918.y4m,50,True,TNFNFL_HEVC_SFR_540p_1900K_0.y4m,65.47555
95,95,219868172228757137392660119532843249475.y4m,59,True,EPLDay_HEVC_SFR_720p_2200K_0.y4m,74.83576
96,96,48028569953737628460524063580673987141.y4m,49,True,USOpen_HEVC_HFR_720p_2200K_166.y4m,64.435524
97,97,192368723192203004695936935825363039056.y4m,27,True,TNFF_AVC_SFR_540p_1200K_144.y4m,41.55501
98,98,292338047405413932653900202604621258998.y4m,30,True,USOpen_AVC_SFR_540p_1200K_0.y4m,44.67508
99,99,46464838362804489324529191354682074016.y4m,33,True,Cricket1_HEVC_HFR_396p_900K_86.y4m,47.79515
100,100,313644340709534594306808168878359142918.y4m,51,True,EPLDay_HEVC_HFR_540p_1100K_8.y4m,66.51557
101,101,53644371848765098724854261231433522602.y4m,14,True,TNFNFL_HEVC_SFR_288p_300K_0.y4m,28.034706
102,102,256224331243095858912592308393374604799.y4m,32,True,TNFF_HEVC_SFR_396p_600K_16.y4m,46.755127
103,103,184436094980911102725228526334255999469.y4m,33,True,USOpen_AVC_SFR_720p_2000K_0.y4m,47.79515
104,104,297786564474114883459706089508755735377.y4m,7,True,EPLDay_AVC_HFR_720p_2200K_8.y4m,20.754541
105,105,41789816500295085945755887374890270606.y4m,40,True,Cricket2_HEVC_SFR_720p_2200K_90.y4m,55.075317
106,106,21389282487617890959763953365015312314.y4m,35,True,TNFNFL_HEVC_SFR_540p_1100K_0.y4m,49.8752
107,107,225222042209065316649653912024435216463.y4m,54,True,TNFF_HEVC_SFR_540p_1900K_16.y4m,69.63564
108,108,14355760933860173731675425852640722611.y4m,47,True,EPLNight_HEVC_SFR_720p_2200K_0.y4m,62.35548
109,109,307066867612951233106360876602419712855.y4m,43,True,Cricket2_AVC_HFR_720p_2200K_90.y4m,58.195385
110,110,268063494289450245847191156911322825100.y4m,52,True,Cricket1_HEVC_SFR_720p_2200K_86.y4m,67.555595
111,111,319386791475488267549161217458559166261.y4m,31,True,USOpen_AVC_SFR_540p_1200K_166.y4m,45.715103
112,112,336280816183787488384224108982778628874.y4m,13,True,Cricket2_HEVC_HFR_288p_300K_90.y4m,26.994682
113,113,94034036498422274354815851509622382539.y4m,49,True,EPLDay_AVC_SFR_540p_1800K_8.y4m,64.435524
114,114,93328256706542773168291356633340504807.y4m,37,True,TNFF_HEVC_SFR_540p_1900K_144.y4m,51.955246
115,115,24390427576663726418414876929071686171.y4m,36,True,Cricket1_AVC_SFR_396p_400K_86.y4m,50.915222
116,116,211997388781223734257401675148318211510.y4m,38,True,USOpen_HEVC_SFR_396p_900K_0.y4m,52.99527
117,117,312379466294792854993506717778777610507.y4m,25,True,EPLNight_AVC_SFR_396p_400K_0.y4m,39.474964
118,118,110303702977700373321254986536379043525.y4m,43,True,Cricket1_HEVC_SFR_396p_900K_86.y4m,58.195385
119,119,89599380031247215274206260379241778189.y4m,37,True,EPLNight_AVC_SFR_540p_1800K_0.y4m,51.955246
120,120,240792041345625778499795216370900368583.y4m,42,True,USOpen_HEVC_SFR_540p_1100K_0.y4m,57.155365
121,121,88315416891098343390034520037631575293.y4m,7,True,EPLDay_AVC_SFR_720p_2000K_8.y4m,20.754541
122,122,28273251877129853798734113748509426129.y4m,11,True,TNFF_AVC_HFR_396p_600K_144.y4m,24.914637
123,123,244214116995982826600871960629043916600.y4m,27,True,EPLNight_AVC_HFR_396p_900K_0.y4m,41.55501
124,124,286944206728148461178567290794571858015.y4m,41,True,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,56.115337
125,125,70986140353213563733605911551451443744.y4m,44,False,TNFF_AVC_SFR_720p_2000K_144.y4m,59.59793
126,126,136992981622422181421132609511619238046.y4m,48,False,EPLNight_HEVC_HFR_540p_1900K_0.y4m,63.15009
127,127,45981441565324764851657808922742218952.y4m,73,False,EPLDay_HEVC_SFR_540p_1900K_8.y4m,85.35108
128,128,33746680407033697278939205569857135216.y4m,33,False,EPLNight_HEVC_HFR_396p_900K_0.y4m,49.829494
129,129,212364189504293014885876801026636739813.y4m,44,False,TNFF_HEVC_SFR_720p_2200K_16.y4m,59.59793
130,130,330698912276783590094463162885808080477.y4m,49,False,EPLDay_HEVC_HFR_540p_1900K_0.y4m,64.03813
131,131,264308092138755182072039819998151609791.y4m,39,False,Cricket1_HEVC_HFR_540p_1900K_86.y4m,55.157734
132,132,255999921452040482592586759899843806667.y4m,33,False,USOpen_HEVC_HFR_396p_900K_166.y4m,49.829494
133,133,2216259868503876770420175780430146442.y4m,38,False,TNFF_AVC_HFR_540p_1300K_16.y4m,54.269695
134,134,155407610695959803372557494324200683219.y4m,25,False,Cricket2_HEVC_SFR_288p_300K_90.y4m,42.725178
135,135,277364693454829038878994803394851189782.y4m,29,False,TNFNFL_AVC_SFR_396p_800K_0.y4m,46.27734
136,136,299608957606498972228503006920324598298.y4m,33,False,USOpen_HEVC_HFR_396p_600K_0.y4m,49.829494
137,137,105942227825741890827028801182831893632.y4m,44,False,USOpen_HEVC_HFR_540p_1100K_166.y4m,59.59793
138,138,225306515036916083436499172046384793485.y4m,33,False,EPLNight_HEVC_HFR_396p_600K_0.y4m,49.829494
139,139,125490425725583983348182992488916325638.y4m,27,False,EPLDay_HEVC_HFR_396p_600K_0.y4m,44.501255
140,140,230615781553700114202247999748245097683.y4m,30,False,Cricket1_HEVC_SFR_396p_600K_86.y4m,47.165375
141,141,116598126089666378079331731067261069417.y4m,27,False,TNFNFL_HEVC_SFR_396p_900K_0.y4m,44.501255
142,142,311925461922173039190120815526994767085.y4m,47,False,Cricket1_HEVC_SFR_540p_1900K_86.y4m,62.26205
143,143,96412898465411765558531014687350516276.y4m,4,False,EPLDay_AVC_SFR_396p_800K_8.y4m,24.07634
144,144,106704756187281552964855025669931641131.y4m,39,False,Cricket2_HEVC_SFR_540p_1900K_90.y4m,55.157734
145,145,280860897073756743985315496535564113653.y4m,42,False,TNFF_HEVC_SFR_540p_1100K_16.y4m,57.821854
146,146,202621991564024156929890580686566821059.y4m,3,False,EPLDay_AVC_HFR_396p_600K_0.y4m,23.188301
147,147,337783028205665067917150164848314898074.y4m,40,False,Cricket2_AVC_SFR_720p_2000K_90.y4m,56.045776
148,148,286553958836311551609221694283557837761.y4m,24,False,Cricket1_AVC_HFR_396p_600K_86.y4m,41.837135
149,149,37747368638107780560344969287437680584.y4m,15,False,TNFNFL_AVC_HFR_288p_300K_0.y4m,33.844776
150,150,325572937761775283041949225561560650206.y4m,26,False,TNFF_AVC_SFR_540p_1200K_16.y4m,43.613216
151,151,182576609951173873291276967015820370223.y4m,44,False,USOpen_HEVC_HFR_540p_1100K_0.y4m,59.59793
152,152,281074250574708777933368175675791041620.y4m,9,False,TNFNFL_HEVC_HFR_288p_300K_0.y4m,28.516539
153,153,301372012356261046652938520365670861051.y4m,1,False,EPLDay_AVC_SFR_396p_400K_8.y4m,21.412222
154,154,21772631763511610515359448641220322053.y4m,37,False,TNFNFL_AVC_HFR_540p_1300K_0.y4m,53.381653
155,155,329357639442062393615932168212647518001.y4m,32,False,EPLDay_HEVC_HFR_396p_900K_8.y4m,48.941452
156,156,20224377538311656524364753148444120368.y4m,51,False,USOpen_HEVC_SFR_540p_1900K_166.y4m,65.81422
157,157,118350720227216751299228064904613188359.y4m,65,False,EPLDay_HEVC_HFR_720p_2200K_0.y4m,78.24677
158,158,111404610716173654931954474331540265144.y4m,40,False,TNFF_AVC_SFR_540p_1800K_16.y4m,56.045776
159,159,137216627784701331568611955323066510024.y4m,31,False,TNFNFL_HEVC_HFR_540p_1100K_0.y4m,48.053417
160,160,98463578067699146494304933440100035453.y4m,53,False,TNFF_AVC_HFR_720p_2200K_16.y4m,67.590294
161,161,276407339827074707896189415897795030655.y4m,40,False,EPLDay_AVC_SFR_540p_1200K_8.y4m,56.045776
162,162,317402513067647966989306182856900708951.y4m,19,False,USOpen_HEVC_HFR_288p_300K_166.y4m,37.39694
163,163,62930852523704358936656404033657761886.y4m,33,False,TNFF_HEVC_SFR_540p_1100K_144.y4m,49.829494
164,164,334995483810535216847662955978339735665.y4m,12,False,EPLNight_AVC_SFR_288p_200K_0.y4m,31.180658
165,165,104107716277742175767611938605344405170.y4m,45,False,TNFF_HEVC_HFR_720p_2200K_144.y4m,60.485977
166,166,193715919282290054117381361703089484676.y4m,39,False,EPLDay_HEVC_SFR_540p_1900K_0.y4m,55.157734
167,167,281185080989948148886943419127222396710.y4m,39,False,Cricket1_AVC_SFR_540p_1200K_86.y4m,55.157734
168,168,30590764916250264597129325601611663311.y4m,4,False,TNFF_HEVC_SFR_288p_300K_144.y4m,24.07634
169,169,122410070261929394509625114153233392833.y4m,25,False,USOpen_AVC_HFR_396p_600K_166.y4m,42.725178
170,170,94642410580876051826243608271461975297.y4m,8,False,TNFNFL_AVC_SFR_288p_200K_0.y4m,27.6285
171,171,2614452269844054199558602051728143855.y4m,16,False,USOpen_AVC_HFR_288p_300K_0.y4m,34.73282
172,172,254602754268123448483349816960643389068.y4m,77,False,EPLNight_HEVC_HFR_720p_2200K_0.y4m,88.90325
173,173,275753993419725153383838464425506120748.y4m,46,False,TNFF_HEVC_SFR_396p_900K_16.y4m,61.374012
174,174,145474310034659688015345021313606840282.y4m,67,False,EPLDay_HEVC_SFR_720p_2200K_8.y4m,80.02285
175,175,33978979786134600066383782854845113141.y4m,49,False,USOpen_HEVC_HFR_540p_1900K_0.y4m,64.03813
176,176,118020241481527181306766630823000514229.y4m,37,False,TNFNFL_AVC_SFR_396p_400K_0.y4m,53.381653
177,177,253525516386645139743975349285036270272.y4m,42,False,Cricket1_AVC_SFR_396p_800K_86.y4m,57.821854
178,178,246320518103021449329396541598379894224.y4m,25,False,TNFNFL_AVC_HFR_396p_900K_0.y4m,42.725178
179,179,88380028405330925463203022444274285084.y4m,5,False,TNFF_AVC_HFR_288p_300K_16.y4m,24.96438
180,180,28359911429680422888664204136856006243.y4m,29,False,Cricket2_HEVC_SFR_396p_600K_90.y4m,46.27734
181,181,195913895863575670331331817283558260690.y4m,9,False,TNFF_HEVC_SFR_288p_300K_16.y4m,28.516539
182,182,73597536790541127537096780808876430199.y4m,75,False,USOpen_AVC_HFR_720p_2200K_0.y4m,87.12717
183,183,226837749413597047420881072959313883501.y4m,69,False,EPLDay_HEVC_HFR_720p_2200K_8.y4m,81.79893
184,184,239617371481414318231513651333777452874.y4m,71,False,USOpen_HEVC_HFR_720p_2200K_0.y4m,83.57501
185,185,28651004939841350920796654612633127537.y4m,8,False,EPLDay_HEVC_HFR_288p_300K_8.y4m,27.6285
186,186,328471264072876523216026033918437401787.y4m,14,False,TNFNFL_HEVC_SFR_396p_600K_0.y4m,32.956738
187,187,24077592465009226304868652412277443232.y4m,16,False,TNFF_HEVC_HFR_396p_600K_144.y4m,34.73282
188,188,72164772510459005647647743944967931829.y4m,33,False,Cricket1_AVC_HFR_540p_1900K_86.y4m,49.829494
189,189,56239646028452288913774412932656969839.y4m,86,False,EPLNight_SRC_SRC_SRC_SRC_0.y4m,96.89561
190,190,151679462551700766803044506051440512365.y4m,27,False,TNFF_AVC_HFR_540p_1900K_144.y4m,44.501255
191,191,125967911904688557255111195249825574353.y4m,22,False,Cricket1_AVC_HFR_288p_300K_86.y4m,40.061054
192,192,49499124708754027432685319070855881831.y4m,51,False,USOpen_HEVC_SFR_540p_1900K_0.y4m,65.81422
193,193,136035350812115583747755665840353091649.y4m,43,False,USOpen_SRC_SRC_SRC_SRC_166.y4m,58.70989
194,194,162863598070787543864311813184619205005.y4m,2,False,TNFF_AVC_SFR_288p_200K_16.y4m,22.300262
195,195,301141931621972643742095367663127565233.y4m,10,False,EPLNight_AVC_HFR_288p_300K_0.y4m,29.40458
196,196,310001529999443597000915946138816843052.y4m,18,False,TNFNFL_AVC_SFR_720p_2000K_0.y4m,36.5089
197,197,233694505049409636575615295920132747560.y4m,32,False,Cricket2_HEVC_HFR_540p_1100K_90.y4m,48.941452
198,198,47712961831354663683093288463533217915.y4m,32,False,TNFF_AVC_HFR_396p_900K_144.y4m,48.941452
199,199,332593043588804616285569038458071798115.y4m,21,False,Cricket2_AVC_HFR_288p_300K_90.y4m,39.173016
200,200,314445694172655561857797574770537949161.y4m,27,False,EPLNight_HEVC_SFR_396p_600K_0.y4m,44.501255
201,201,121649847168503303399072587470894640132.y4m,29,False,TNFNFL_AVC_SFR_540p_1200K_0.y4m,46.27734
202,202,163510072312799543427463656914320254963.y4m,27,False,Cricket2_AVC_HFR_540p_1300K_90.y4m,44.501255
203,203,313590970083858616707491093722153201878.y4m,46,False,USOpen_AVC_HFR_540p_1900K_166.y4m,61.374012
204,204,88309363507104323586152800886860905139.y4m,32,False,TNFF_HEVC_HFR_540p_1100K_144.y4m,48.941452
205,205,79241690749769548974107736132301914565.y4m,22,False,EPLNight_HEVC_SFR_288p_300K_0.y4m,40.061054
206,206,150659894948931297659024922918339500979.y4m,21,False,USOpen_AVC_HFR_288p_300K_166.y4m,39.173016
207,207,307447739125463141898209871065995342557.y4m,27,False,Cricket2_AVC_SFR_540p_1800K_90.y4m,44.501255
208,208,34042991574486238429383175517183477426.y4m,30,False,EPLDay_HEVC_HFR_396p_900K_0.y4m,47.165375
209,209,15324870053611183598914739456546117526.y4m,20,False,TNFNFL_HEVC_HFR_396p_900K_0.y4m,38.284977
210,210,183980321948346812736284926706715101317.y4m,27,False,Cricket2_HEVC_HFR_396p_600K_90.y4m,44.501255
211,211,171337782888492268057044536624888338517.y4m,32,False,EPLDay_HEVC_SFR_396p_900K_0.y4m,48.941452
212,212,61552609253819006848619756072877077866.y4m,26,False,Cricket2_AVC_SFR_396p_800K_90.y4m,43.613216
213,213,334748175482133469618407515551591356761.y4m,12,False,EPLDay_HEVC_SFR_288p_300K_0.y4m,31.180658
214,214,214404244707195030625324902541207085594.y4m,16,False,TNFF_HEVC_HFR_396p_600K_16.y4m,34.73282
215,215,114064853416794612890460312490235053215.y4m,48,False,EPLDay_HEVC_HFR_540p_1900K_8.y4m,63.15009
216,216,172485354443147687495826236125528020826.y4m,32,False,USOpen_AVC_HFR_396p_600K_0.y4m,48.941452
217,217,143117248474984157175745521494359596324.y4m,22,False,EPLNight_HEVC_SFR_396p_900K_0.y4m,40.061054
218,218,289138594691579741440143832203652086762.y4m,31,False,Cricket2_HEVC_SFR_540p_1100K_90.y4m,48.053417
219,219,131391231083997715827021928687065400756.y4m,71,False,USOpen_AVC_SFR_720p_2000K_166.y4m,83.57501
220,220,189618431223948422201870436657855489365.y4m,51,False,EPLNight_AVC_SFR_540p_1200K_0.y4m,65.81422
221,221,20428790591973698562275154384349337870.y4m,2,False,TNFF_AVC_SFR_396p_400K_144.y4m,22.300262
222,222,109127575612627929366188410917693732959.y4m,47,False,USOpen_AVC_HFR_540p_1300K_166.y4m,62.26205
223,223,247799275479585618019058483819076443789.y4m,7,False,EPLDay_HEVC_HFR_288p_300K_0.y4m,26.740461
224,224,247172007874212731710045241128136391856.y4m,31,False,USOpen_HEVC_HFR_540p_1900K_166.y4m,48.053417
225,225,126900490453680539735287745510152456018.y4m,41,False,Cricket2_HEVC_HFR_540p_1900K_90.y4m,56.93381
226,226,4968677123091714835008116794343536377.y4m,32,False,USOpen_AVC_SFR_396p_400K_0.y4m,48.941452
227,227,210910047146759413576953554531403056593.y4m,3,False,TNFF_AVC_HFR_288p_300K_144.y4m,23.188301
228,228,148800394999214671528329371133995160257.y4m,75,False,TNFF_SRC_SRC_SRC_SRC_16.y4m,87.12717
229,229,66259711056203548371532425519432699158.y4m,45,False,Cricket1_AVC_HFR_720p_2200K_86.y4m,60.485977
230,230,12607237751912985356729210174591902738.y4m,10,False,Cricket2_AVC_SFR_288p_200K_90.y4m,29.40458
231,231,281094568428745226250575904028991070755.y4m,9,False,EPLDay_HEVC_SFR_396p_600K_0.y4m,28.516539
232,232,254496809071863829104372392711977623503.y4m,61,False,TNFF_SRC_SRC_SRC_SRC_144.y4m,74.69461
233,233,68360330852844458466032385840218779291.y4m,77,False,EPLDay_SRC_SRC_SRC_SRC_0.y4m,88.90325
234,234,119352662079414833188989206508630620255.y4m,50,False,EPLNight_HEVC_HFR_540p_1100K_0.y4m,64.92617
235,235,208852576279080958674547809465491320795.y4m,17,False,Cricket1_AVC_SFR_288p_200K_86.y4m,35.620857
236,236,122929821148975351774037956914120178840.y4m,44,False,TNFF_HEVC_HFR_720p_2200K_16.y4m,59.59793
237,237,96534691069420340436920574672247852046.y4m,47,False,USOpen_HEVC_SFR_720p_2200K_0.y4m,62.26205
238,238,276505504924506612406633628089036401162.y4m,30,False,TNFF_AVC_SFR_540p_1800K_144.y4m,47.165375
239,239,211748399537087526910336351022439753539.y4m,32,False,USOpen_HEVC_SFR_396p_600K_166.y4m,48.941452
240,240,65565480736557673436310174972163512325.y4m,30,False,TNFF_AVC_HFR_540p_1300K_144.y4m,47.165375
