,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
25,25,162863598070787543864311813184619205005.y4m,29,True,TNFF_AVC_SFR_288p_200K_16.y4m,42.892185
26,26,87711263632846160488309817835132897308.y4m,49,True,EPLDay_AVC_SFR_540p_1800K_0.y4m,64.24981
27,27,28359911429680422888664204136856006243.y4m,44,True,Cricket2_HEVC_SFR_396p_600K_90.y4m,58.9104
28,28,53644371848765098724854261231433522602.y4m,29,True,TNFNFL_HEVC_SFR_288p_300K_0.y4m,42.892185
29,29,307447739125463141898209871065995342557.y4m,30,True,Cricket2_AVC_SFR_540p_1800K_90.y4m,43.960068
30,30,30590764916250264597129325601611663311.y4m,30,True,TNFF_HEVC_SFR_288p_300K_144.y4m,43.960068
31,31,7693994079740634145821728873994765090.y4m,60,True,TNFNFL_SRC_SRC_SRC_SRC_0.y4m,75.9965
32,32,48028569953737628460524063580673987141.y4m,62,True,USOpen_HEVC_HFR_720p_2200K_166.y4m,78.13226
33,33,122929821148975351774037956914120178840.y4m,52,True,TNFF_HEVC_HFR_720p_2200K_16.y4m,67.45345
34,34,96412898465411765558531014687350516276.y4m,10,True,EPLDay_AVC_SFR_396p_800K_8.y4m,22.602446
35,35,151679462551700766803044506051440512365.y4m,45,True,TNFF_AVC_HFR_540p_1900K_144.y4m,59.978283
36,36,161637059544618047628905344138524073781.y4m,49,True,EPLNight_AVC_HFR_540p_1900K_0.y4m,64.24981
37,37,208852576279080958674547809465491320795.y4m,31,True,Cricket1_AVC_SFR_288p_200K_86.y4m,45.02795
38,38,195913895863575670331331817283558260690.y4m,23,True,TNFF_HEVC_SFR_288p_300K_16.y4m,36.4849
39,39,277364693454829038878994803394851189782.y4m,48,True,TNFNFL_AVC_SFR_396p_800K_0.y4m,63.181927
40,40,209129979875576685315713041037133837753.y4m,52,True,EPLNight_HEVC_SFR_540p_1100K_0.y4m,67.45345
41,41,109127575612627929366188410917693732959.y4m,31,True,USOpen_AVC_HFR_540p_1300K_166.y4m,45.02795
42,42,89599380031247215274206260379241778189.y4m,48,True,EPLNight_AVC_SFR_540p_1800K_0.y4m,63.181927
43,43,289138594691579741440143832203652086762.y4m,43,True,Cricket2_HEVC_SFR_540p_1100K_90.y4m,57.842518
44,44,286553958836311551609221694283557837761.y4m,41,True,Cricket1_AVC_HFR_396p_600K_86.y4m,55.70676
45,45,163510072312799543427463656914320254963.y4m,32,True,Cricket2_AVC_HFR_540p_1300K_90.y4m,46.09583
46,46,125967911904688557255111195249825574353.y4m,16,True,Cricket1_AVC_HFR_288p_300K_86.y4m,29.009733
47,47,20428790591973698562275154384349337870.y4m,11,True,TNFF_AVC_SFR_396p_400K_144.y4m,23.670326
48,48,281094568428745226250575904028991070755.y4m,5,True,EPLDay_HEVC_SFR_396p_600K_0.y4m,17.263039
49,49,150975641094223229983175925407667154399.y4m,20,True,TNFF_AVC_SFR_288p_200K_144.y4m,33.281258
50,50,136035350812115583747755665840353091649.y4m,68,True,USOpen_SRC_SRC_SRC_SRC_166.y4m,84.53955
51,51,187298059111511550202499426278689534803.y4m,27,True,EPLDay_HEVC_HFR_540p_1100K_0.y4m,40.756424
52,52,96534691069420340436920574672247852046.y4m,31,True,USOpen_HEVC_SFR_720p_2200K_0.y4m,45.02795
53,53,14355760933860173731675425852640722611.y4m,48,True,EPLNight_HEVC_SFR_720p_2200K_0.y4m,63.181927
54,54,313216493380300455888566308392342173261.y4m,50,True,EPLDay_AVC_HFR_396p_900K_8.y4m,65.31769
55,55,256224331243095858912592308393374604799.y4m,29,True,TNFF_HEVC_SFR_396p_600K_16.y4m,42.892185
56,56,46377042948321384180881294973766225099.y4m,30,True,TNFF_HEVC_HFR_540p_1900K_144.y4m,43.960068
57,57,283005392929254373615021696232526879145.y4m,33,True,EPLNight_HEVC_HFR_288p_300K_0.y4m,47.163708
58,58,150659894948931297659024922918339500979.y4m,4,True,USOpen_AVC_HFR_288p_300K_166.y4m,16.195158
59,59,72164772510459005647647743944967931829.y4m,28,True,Cricket1_AVC_HFR_540p_1900K_86.y4m,41.824306
60,60,301372012356261046652938520365670861051.y4m,1,True,EPLDay_AVC_SFR_396p_400K_8.y4m,12.991516
61,61,24077592465009226304868652412277443232.y4m,48,True,TNFF_HEVC_HFR_396p_600K_144.y4m,63.181927
62,62,136992981622422181421132609511619238046.y4m,43,True,EPLNight_HEVC_HFR_540p_1900K_0.y4m,57.842518
63,63,275928337971093463956942244159726419047.y4m,38,True,TNFF_HEVC_SFR_720p_2200K_144.y4m,52.503117
64,64,177676884190736148190593115449487875396.y4m,40,True,EPLDay_AVC_HFR_720p_2200K_0.y4m,54.63888
65,65,239617371481414318231513651333777452874.y4m,45,True,USOpen_HEVC_HFR_720p_2200K_0.y4m,59.978283
66,66,47313942769072554412047524475468174011.y4m,31,True,TNFF_AVC_SFR_396p_800K_144.y4m,45.02795
67,67,281185080989948148886943419127222396710.y4m,47,True,Cricket1_AVC_SFR_540p_1200K_86.y4m,62.114044
68,68,122410070261929394509625114153233392833.y4m,38,True,USOpen_AVC_HFR_396p_600K_166.y4m,52.503117
69,69,276505504924506612406633628089036401162.y4m,46,True,TNFF_AVC_SFR_540p_1800K_144.y4m,61.04616
70,70,4968677123091714835008116794343536377.y4m,52,True,USOpen_AVC_SFR_396p_400K_0.y4m,67.45345
71,71,257719836583319954961282471749337237918.y4m,29,True,TNFNFL_HEVC_SFR_540p_1900K_0.y4m,42.892185
72,72,73597536790541127537096780808876430199.y4m,40,True,USOpen_AVC_HFR_720p_2200K_0.y4m,54.63888
73,73,219868172228757137392660119532843249475.y4m,56,True,EPLDay_HEVC_SFR_720p_2200K_0.y4m,71.72497
74,74,21772631763511610515359448641220322053.y4m,48,True,TNFNFL_AVC_HFR_540p_1300K_0.y4m,63.181927
75,75,88380028405330925463203022444274285084.y4m,28,True,TNFF_AVC_HFR_288p_300K_16.y4m,41.824306
76,76,312945364894260530501230224730631997884.y4m,41,True,Cricket2_HEVC_HFR_720p_2200K_90.y4m,55.70676
77,77,202621991564024156929890580686566821059.y4m,11,True,EPLDay_AVC_HFR_396p_600K_0.y4m,23.670326
78,78,184436094980911102725228526334255999469.y4m,47,True,USOpen_AVC_SFR_720p_2000K_0.y4m,62.114044
79,79,325273396641050073384448065268679172622.y4m,50,True,EPLNight_AVC_SFR_396p_800K_0.y4m,65.31769
80,80,288857684598560264085519527860329257950.y4m,23,True,EPLDay_HEVC_HFR_396p_600K_8.y4m,36.4849
81,81,311925461922173039190120815526994767085.y4m,48,True,Cricket1_HEVC_SFR_540p_1900K_86.y4m,63.181927
82,82,65653653729269531469407532802087132975.y4m,70,True,EPLDay_SRC_SRC_SRC_SRC_8.y4m,86.675316
83,83,148800394999214671528329371133995160257.y4m,73,True,TNFF_SRC_SRC_SRC_SRC_16.y4m,89.87896
84,84,254496809071863829104372392711977623503.y4m,54,True,TNFF_SRC_SRC_SRC_SRC_144.y4m,69.58921
85,85,215356198985850718945295209453628108056.y4m,46,True,Cricket2_AVC_HFR_396p_600K_90.y4m,61.04616
86,86,316740762095389944678109342512019426954.y4m,28,True,TNFF_HEVC_HFR_288p_300K_144.y4m,41.824306
87,87,24390427576663726418414876929071686171.y4m,31,True,Cricket1_AVC_SFR_396p_400K_86.y4m,45.02795
88,88,240792041345625778499795216370900368583.y4m,44,True,USOpen_HEVC_SFR_540p_1100K_0.y4m,58.9104
89,89,325572937761775283041949225561560650206.y4m,30,True,TNFF_AVC_SFR_540p_1200K_16.y4m,43.960068
90,90,90939027582151633697168479729462541228.y4m,41,True,USOpen_AVC_SFR_396p_800K_0.y4m,55.70676
91,91,184224595208201765892012938725550851615.y4m,8,True,Cricket1_SRC_SRC_SRC_SRC_86.y4m,20.466684
92,92,193715919282290054117381361703089484676.y4m,29,True,EPLDay_HEVC_SFR_540p_1900K_0.y4m,42.892185
93,93,66259711056203548371532425519432699158.y4m,42,True,Cricket1_AVC_HFR_720p_2200K_86.y4m,56.77464
94,94,337667658880335957916367300810436789849.y4m,30,True,EPLDay_AVC_SFR_720p_2000K_0.y4m,43.960068
95,95,210910047146759413576953554531403056593.y4m,1,True,TNFF_AVC_HFR_288p_300K_144.y4m,12.991516
96,96,225306515036916083436499172046384793485.y4m,29,True,EPLNight_HEVC_HFR_396p_600K_0.y4m,42.892185
97,97,212364189504293014885876801026636739813.y4m,25,True,TNFF_HEVC_SFR_720p_2200K_16.y4m,38.620663
98,98,182576609951173873291276967015820370223.y4m,39,True,USOpen_HEVC_HFR_540p_1100K_0.y4m,53.571
99,99,134887625249863097170539008388085163730.y4m,28,True,Cricket2_AVC_SFR_396p_400K_90.y4m,41.824306
100,100,49499124708754027432685319070855881831.y4m,26,True,USOpen_HEVC_SFR_540p_1900K_0.y4m,39.68854
101,101,110303702977700373321254986536379043525.y4m,29,True,Cricket1_HEVC_SFR_396p_900K_86.y4m,42.892185
102,102,220546252143487811100015042744542329515.y4m,31,True,EPLDay_HEVC_SFR_540p_1100K_8.y4m,45.02795
103,103,37747368638107780560344969287437680584.y4m,35,True,TNFNFL_AVC_HFR_288p_300K_0.y4m,49.29947
104,104,47991026169440524977264633586016271986.y4m,38,True,TNFF_AVC_HFR_720p_2200K_144.y4m,52.503117
105,105,64405083707180912825670956760747243419.y4m,40,True,USOpen_HEVC_SFR_396p_900K_166.y4m,54.63888
106,106,332593043588804616285569038458071798115.y4m,34,True,Cricket2_AVC_HFR_288p_300K_90.y4m,48.231586
107,107,20224377538311656524364753148444120368.y4m,42,True,USOpen_HEVC_SFR_540p_1900K_166.y4m,56.77464
108,108,157263565546748932450383911210921739511.y4m,33,True,Cricket2_HEVC_HFR_396p_900K_90.y4m,47.163708
109,109,111404610716173654931954474331540265144.y4m,35,True,TNFF_AVC_SFR_540p_1800K_16.y4m,49.29947
110,110,83277782794535419138388818100543619721.y4m,32,True,Cricket2_AVC_HFR_396p_900K_90.y4m,46.09583
111,111,33978979786134600066383782854845113141.y4m,41,True,USOpen_HEVC_HFR_540p_1900K_0.y4m,55.70676
112,112,193213294464486884687111374640052161991.y4m,1,True,EPLDay_AVC_SFR_288p_200K_8.y4m,12.991516
113,113,211223654972866454415931415269240676907.y4m,41,True,Cricket1_HEVC_HFR_720p_2200K_86.y4m,55.70676
114,114,37374264030380859426384550060248411423.y4m,22,True,USOpen_AVC_SFR_288p_200K_0.y4m,35.41702
115,115,140418891307973177988809877275652937509.y4m,31,True,EPLNight_AVC_HFR_540p_1300K_0.y4m,45.02795
116,116,226837749413597047420881072959313883501.y4m,49,True,EPLDay_HEVC_HFR_720p_2200K_8.y4m,64.24981
117,117,92284195552565772263340456522515660041.y4m,46,True,USOpen_HEVC_HFR_288p_300K_0.y4m,61.04616
118,118,334995483810535216847662955978339735665.y4m,27,True,EPLNight_AVC_SFR_288p_200K_0.y4m,40.756424
119,119,172485354443147687495826236125528020826.y4m,34,True,USOpen_AVC_HFR_396p_600K_0.y4m,48.231586
120,120,244214116995982826600871960629043916600.y4m,8,True,EPLNight_AVC_HFR_396p_900K_0.y4m,20.466684
121,121,264308092138755182072039819998151609791.y4m,37,True,Cricket1_HEVC_HFR_540p_1900K_86.y4m,51.43523
122,122,61552609253819006848619756072877077866.y4m,29,True,Cricket2_AVC_SFR_396p_800K_90.y4m,42.892185
123,123,214404244707195030625324902541207085594.y4m,29,True,TNFF_HEVC_HFR_396p_600K_16.y4m,42.892185
124,124,134893010114097202757121043044807475416.y4m,35,True,EPLDay_AVC_SFR_540p_1200K_0.y4m,49.29947
125,125,319386791475488267549161217458559166261.y4m,70,False,USOpen_AVC_SFR_540p_1200K_166.y4m,89.34247
126,126,231500214070058543694510048677007043524.y4m,46,False,TNFNFL_HEVC_HFR_540p_1900K_0.y4m,60.97731
127,127,327524834091511757649704690884484934405.y4m,27,False,EPLDay_HEVC_SFR_288p_300K_8.y4m,38.52157
128,128,312379466294792854993506717778777610507.y4m,29,False,EPLNight_AVC_SFR_396p_400K_0.y4m,40.88533
129,129,183980321948346812736284926706715101317.y4m,47,False,Cricket2_HEVC_HFR_396p_600K_90.y4m,62.159195
130,130,329845217083174815794255607628563435035.y4m,13,False,TNFNFL_AVC_HFR_396p_600K_0.y4m,21.975225
131,131,88315416891098343390034520037631575293.y4m,34,False,EPLDay_AVC_SFR_720p_2000K_8.y4m,46.79474
132,132,330243685429659789904924039141435617840.y4m,27,False,EPLDay_AVC_HFR_288p_300K_0.y4m,38.52157
133,133,247172007874212731710045241128136391856.y4m,44,False,USOpen_HEVC_HFR_540p_1900K_166.y4m,58.613552
134,134,168827236464177048193393535681647049224.y4m,27,False,TNFF_AVC_SFR_396p_800K_16.y4m,38.52157
135,135,131391231083997715827021928687065400756.y4m,78,False,USOpen_AVC_SFR_720p_2000K_166.y4m,98.797516
136,136,84429919623310113815384542778144500055.y4m,50,False,USOpen_HEVC_SFR_396p_600K_0.y4m,65.70484
137,137,211600389569040273709811112445749526741.y4m,6,False,EPLDay_AVC_HFR_288p_300K_8.y4m,13.702054
138,138,104107716277742175767611938605344405170.y4m,39,False,TNFF_HEVC_HFR_720p_2200K_144.y4m,52.704144
139,139,128316308472564432805182547030482099890.y4m,35,False,USOpen_HEVC_HFR_396p_600K_166.y4m,47.97662
140,140,203705833798557677211092233890945342702.y4m,49,False,USOpen_AVC_SFR_540p_1800K_0.y4m,64.52296
141,141,33746680407033697278939205569857135216.y4m,24,False,EPLNight_HEVC_HFR_396p_900K_0.y4m,34.97592
142,142,299608957606498972228503006920324598298.y4m,51,False,USOpen_HEVC_HFR_396p_600K_0.y4m,66.88672
143,143,145474310034659688015345021313606840282.y4m,52,False,EPLDay_HEVC_SFR_720p_2200K_8.y4m,68.068596
144,144,286951433403935184802412665827204090506.y4m,29,False,USOpen_HEVC_SFR_288p_300K_0.y4m,40.88533
145,145,118020241481527181306766630823000514229.y4m,8,False,TNFNFL_AVC_SFR_396p_400K_0.y4m,16.06582
146,146,274381275758492068211163685618458414579.y4m,37,False,Cricket1_HEVC_HFR_540p_1100K_86.y4m,50.340378
147,147,322102479129483757585820767764373249461.y4m,31,False,EPLNight_AVC_SFR_720p_2000K_0.y4m,43.24909
148,148,114064853416794612890460312490235053215.y4m,43,False,EPLDay_HEVC_HFR_540p_1900K_8.y4m,57.431667
149,149,97203236897002203246194073187253366504.y4m,43,False,Cricket1_AVC_SFR_720p_2000K_86.y4m,57.431667
150,150,288771886382383530352869774987104755294.y4m,57,False,TNFF_HEVC_SFR_396p_900K_144.y4m,73.97801
151,151,105942227825741890827028801182831893632.y4m,51,False,USOpen_HEVC_HFR_540p_1100K_166.y4m,66.88672
152,152,330698912276783590094463162885808080477.y4m,32,False,EPLDay_HEVC_HFR_540p_1900K_0.y4m,44.43097
153,153,143117248474984157175745521494359596324.y4m,48,False,EPLNight_HEVC_SFR_396p_900K_0.y4m,63.341076
154,154,334748175482133469618407515551591356761.y4m,1,False,EPLDay_HEVC_SFR_288p_300K_0.y4m,7.792648
155,155,329357639442062393615932168212647518001.y4m,39,False,EPLDay_HEVC_HFR_396p_900K_8.y4m,52.704144
156,156,106066611185684705843958823534876857129.y4m,51,False,EPLDay_AVC_HFR_540p_1900K_0.y4m,66.88672
157,157,106704756187281552964855025669931641131.y4m,31,False,Cricket2_HEVC_SFR_540p_1900K_90.y4m,43.24909
158,158,60566402529378514910976425631595438513.y4m,1,False,EPLDay_AVC_SFR_396p_800K_0.y4m,7.792648
159,159,119352662079414833188989206508630620255.y4m,42,False,EPLNight_HEVC_HFR_540p_1100K_0.y4m,56.249786
160,160,72763497578819914658274267257790687897.y4m,35,False,EPLDay_AVC_HFR_540p_1300K_8.y4m,47.97662
161,161,328471264072876523216026033918437401787.y4m,38,False,TNFNFL_HEVC_SFR_396p_600K_0.y4m,51.522263
162,162,255282022672005947121716882838712453026.y4m,50,False,EPLNight_HEVC_SFR_540p_1900K_0.y4m,65.70484
163,163,267956806525482940188065099104244041648.y4m,25,False,TNFF_AVC_HFR_396p_600K_16.y4m,36.157803
164,164,218797781427374539278633862426308069907.y4m,41,False,Cricket2_AVC_HFR_540p_1900K_90.y4m,55.067905
165,165,268063494289450245847191156911322825100.y4m,29,False,Cricket1_HEVC_SFR_720p_2200K_86.y4m,40.88533
166,166,137216627784701331568611955323066510024.y4m,49,False,TNFNFL_HEVC_HFR_540p_1100K_0.y4m,64.52296
167,167,211748399537087526910336351022439753539.y4m,49,False,USOpen_HEVC_SFR_396p_600K_166.y4m,64.52296
168,168,184319621099233508945272130926829570888.y4m,35,False,EPLDay_AVC_HFR_396p_900K_0.y4m,47.97662
169,169,317402513067647966989306182856900708951.y4m,20,False,USOpen_HEVC_HFR_288p_300K_166.y4m,30.248396
170,170,183601522320287053546561588992409606204.y4m,30,False,USOpen_AVC_HFR_540p_1900K_0.y4m,42.06721
171,171,145506730618490687621242412889311185264.y4m,44,False,USOpen_HEVC_SFR_720p_2200K_166.y4m,58.613552
172,172,81821650464797119233884171635691454890.y4m,1,False,EPLDay_AVC_SFR_288p_200K_0.y4m,7.792648
173,173,286944206728148461178567290794571858015.y4m,66,False,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,84.614944
174,174,49856161668581561765233017122417785783.y4m,18,False,Cricket2_HEVC_SFR_396p_900K_90.y4m,27.884634
175,175,313590970083858616707491093722153201878.y4m,36,False,USOpen_AVC_HFR_540p_1900K_166.y4m,49.158497
176,176,276407339827074707896189415897795030655.y4m,41,False,EPLDay_AVC_SFR_540p_1200K_8.y4m,55.067905
177,177,58076610052517561630307538981440874601.y4m,56,False,USOpen_AVC_HFR_720p_2200K_166.y4m,72.79612
178,178,233694505049409636575615295920132747560.y4m,23,False,Cricket2_HEVC_HFR_540p_1100K_90.y4m,33.794037
179,179,247799275479585618019058483819076443789.y4m,43,False,EPLDay_HEVC_HFR_288p_300K_0.y4m,57.431667
180,180,105657986898668319663333618207597997163.y4m,25,False,TNFF_AVC_SFR_396p_400K_16.y4m,36.157803
181,181,297786564474114883459706089508755735377.y4m,57,False,EPLDay_AVC_HFR_720p_2200K_8.y4m,73.97801
182,182,199264699369526265539743190065057784619.y4m,34,False,USOpen_HEVC_SFR_288p_300K_166.y4m,46.79474
183,183,62930852523704358936656404033657761886.y4m,35,False,TNFF_HEVC_SFR_540p_1100K_144.y4m,47.97662
184,184,211997388781223734257401675148318211510.y4m,39,False,USOpen_HEVC_SFR_396p_900K_0.y4m,52.704144
185,185,94034036498422274354815851509622382539.y4m,52,False,EPLDay_AVC_SFR_540p_1800K_8.y4m,68.068596
186,186,255999921452040482592586759899843806667.y4m,62,False,USOpen_HEVC_HFR_396p_900K_166.y4m,79.88741
187,187,171337782888492268057044536624888338517.y4m,26,False,EPLDay_HEVC_SFR_396p_900K_0.y4m,37.339684
188,188,41789816500295085945755887374890270606.y4m,37,False,Cricket2_HEVC_SFR_720p_2200K_90.y4m,50.340378
189,189,254602754268123448483349816960643389068.y4m,32,False,EPLNight_HEVC_HFR_720p_2200K_0.y4m,44.43097
190,190,192368723192203004695936935825363039056.y4m,34,False,TNFF_AVC_SFR_540p_1200K_144.y4m,46.79474
191,191,224364196885256868610024501942326796907.y4m,1,False,Cricket1_HEVC_SFR_288p_300K_86.y4m,7.792648
192,192,192218470441192607965650306309013103924.y4m,41,False,USOpen_AVC_HFR_540p_1300K_0.y4m,55.067905
193,193,317500158707222497091444425558438586539.y4m,21,False,Cricket1_AVC_HFR_396p_900K_86.y4m,31.430277
194,194,122258309174620402603193220961292925181.y4m,27,False,TNFF_AVC_HFR_540p_1900K_16.y4m,38.52157
195,195,39759848095392529150455918876585462068.y4m,47,False,Cricket1_AVC_SFR_540p_1800K_86.y4m,62.159195
196,196,280860897073756743985315496535564113653.y4m,36,False,TNFF_HEVC_SFR_540p_1100K_16.y4m,49.158497
197,197,12607237751912985356729210174591902738.y4m,21,False,Cricket2_AVC_SFR_288p_200K_90.y4m,31.430277
198,198,166314572925685549839693551865322005775.y4m,28,False,TNFF_HEVC_HFR_396p_900K_16.y4m,39.70345
199,199,310001529999443597000915946138816843052.y4m,49,False,TNFNFL_AVC_SFR_720p_2000K_0.y4m,64.52296
200,200,292338047405413932653900202604621258998.y4m,35,False,USOpen_AVC_SFR_540p_1200K_0.y4m,47.97662
201,201,15324870053611183598914739456546117526.y4m,35,False,TNFNFL_HEVC_HFR_396p_900K_0.y4m,47.97662
202,202,36034561471955561276398366404739123810.y4m,49,False,USOpen_AVC_HFR_396p_900K_0.y4m,64.52296
203,203,54061739469571495966455607393386097256.y4m,36,False,USOpen_AVC_SFR_396p_800K_166.y4m,49.158497
204,204,43168649094941460182098410453465772453.y4m,35,False,TNFF_HEVC_HFR_540p_1100K_16.y4m,47.97662
205,205,70986140353213563733605911551451443744.y4m,45,False,TNFF_AVC_SFR_720p_2000K_144.y4m,59.79543
206,206,246320518103021449329396541598379894224.y4m,36,False,TNFNFL_AVC_HFR_396p_900K_0.y4m,49.158497
207,207,284550720452949881889455822653316158335.y4m,38,False,USOpen_HEVC_HFR_396p_900K_0.y4m,51.522263
208,208,45981441565324764851657808922742218952.y4m,62,False,EPLDay_HEVC_SFR_540p_1900K_8.y4m,79.88741
209,209,253844796835041788889216483918193819679.y4m,46,False,TNFF_HEVC_HFR_396p_900K_144.y4m,60.97731
210,210,336875307830761332793195498873571831587.y4m,42,False,TNFF_HEVC_HFR_540p_1900K_16.y4m,56.249786
211,211,281074250574708777933368175675791041620.y4m,9,False,TNFNFL_HEVC_HFR_288p_300K_0.y4m,17.247702
212,212,189618431223948422201870436657855489365.y4m,33,False,EPLNight_AVC_SFR_540p_1200K_0.y4m,45.612854
213,213,220737870032901150484392241841520569932.y4m,38,False,Cricket1_HEVC_HFR_288p_300K_86.y4m,51.522263
214,214,336280816183787488384224108982778628874.y4m,37,False,Cricket2_HEVC_HFR_288p_300K_90.y4m,50.340378
215,215,65895504775898857410357066353030959010.y4m,45,False,TNFF_AVC_SFR_720p_2000K_16.y4m,59.79543
216,216,93328256706542773168291356633340504807.y4m,51,False,TNFF_HEVC_SFR_540p_1900K_144.y4m,66.88672
217,217,225222042209065316649653912024435216463.y4m,56,False,TNFF_HEVC_SFR_540p_1900K_16.y4m,72.79612
218,218,148780398093569890309185963523923765906.y4m,37,False,TNFNFL_HEVC_HFR_396p_600K_0.y4m,50.340378
219,219,110633055949691751914426971701317604177.y4m,49,False,Cricket2_SRC_SRC_SRC_SRC_90.y4m,64.52296
220,220,2216259868503876770420175780430146442.y4m,46,False,TNFF_AVC_HFR_540p_1300K_16.y4m,60.97731
221,221,234097650750808491432721995919661816763.y4m,31,False,Cricket1_HEVC_HFR_396p_600K_86.y4m,43.24909
222,222,98463578067699146494304933440100035453.y4m,49,False,TNFF_AVC_HFR_720p_2200K_16.y4m,64.52296
223,223,34042991574486238429383175517183477426.y4m,25,False,EPLDay_HEVC_HFR_396p_900K_0.y4m,36.157803
224,224,79241690749769548974107736132301914565.y4m,1,False,EPLNight_HEVC_SFR_288p_300K_0.y4m,7.792648
225,225,88309363507104323586152800886860905139.y4m,50,False,TNFF_HEVC_HFR_540p_1100K_144.y4m,65.70484
226,226,125490425725583983348182992488916325638.y4m,29,False,EPLDay_HEVC_HFR_396p_600K_0.y4m,40.88533
227,227,47712961831354663683093288463533217915.y4m,28,False,TNFF_AVC_HFR_396p_900K_144.y4m,39.70345
228,228,230615781553700114202247999748245097683.y4m,27,False,Cricket1_HEVC_SFR_396p_600K_86.y4m,38.52157
229,229,28273251877129853798734113748509426129.y4m,33,False,TNFF_AVC_HFR_396p_600K_144.y4m,45.612854
230,230,21389282487617890959763953365015312314.y4m,41,False,TNFNFL_HEVC_SFR_540p_1100K_0.y4m,55.067905
231,231,267415303902360765580554161422735717450.y4m,43,False,Cricket1_HEVC_SFR_540p_1100K_86.y4m,57.431667
232,232,107972489709825899386726519673988859547.y4m,41,False,TNFNFL_HEVC_SFR_720p_2200K_0.y4m,55.067905
233,233,313644340709534594306808168878359142918.y4m,49,False,EPLDay_HEVC_HFR_540p_1100K_8.y4m,64.52296
234,234,121649847168503303399072587470894640132.y4m,48,False,TNFNFL_AVC_SFR_540p_1200K_0.y4m,63.341076
235,235,271801356920490594927768501601244811159.y4m,36,False,EPLNight_AVC_HFR_396p_600K_0.y4m,49.158497
236,236,87033691991306674757508956115364558571.y4m,41,False,USOpen_HEVC_SFR_540p_1100K_166.y4m,55.067905
237,237,183818464567138483221404171067239884576.y4m,31,False,EPLNight_AVC_HFR_720p_2200K_0.y4m,43.24909
238,238,126900490453680539735287745510152456018.y4m,29,False,Cricket2_HEVC_HFR_540p_1900K_90.y4m,40.88533
239,239,124207145255284870457375744892119160398.y4m,21,False,EPLDay_HEVC_SFR_396p_900K_8.y4m,31.430277
240,240,244367845322658182868244074376419905577.y4m,49,False,USOpen_AVC_HFR_396p_900K_166.y4m,64.52296
