,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
50,50,137216627784701331568611955323066510024.y4m,1,True,TNFNFL_HEVC_HFR_540p_1100K_0.y4m,34.482479095458984
51,51,317500158707222497091444425558438586539.y4m,11,True,Cricket1_AVC_HFR_396p_900K_86.y4m,40.941653649012245
52,52,107972489709825899386726519673988859547.y4m,37,True,TNFNFL_HEVC_SFR_720p_2200K_0.y4m,57.73550719022751
53,53,202621991564024156929890580686566821059.y4m,1,True,EPLDay_AVC_HFR_396p_600K_0.y4m,34.482479095458984
54,54,183818464567138483221404171067239884576.y4m,74,True,EPLNight_AVC_HFR_720p_2200K_0.y4m,81.63445194562276
55,55,145534927248202929853560107448893222087.y4m,4,True,USOpen_AVC_SFR_396p_400K_166.y4m,36.42023106416067
56,56,119352662079414833188989206508630620255.y4m,45,True,EPLNight_HEVC_HFR_540p_1100K_0.y4m,62.902846932411194
57,57,183601522320287053546561588992409606204.y4m,35,True,USOpen_AVC_HFR_540p_1900K_0.y4m,56.44367237885793
58,58,163510072312799543427463656914320254963.y4m,29,True,Cricket2_AVC_HFR_540p_1300K_90.y4m,52.56816769639651
59,59,104107716277742175767611938605344405170.y4m,27,True,TNFF_HEVC_HFR_720p_2200K_144.y4m,51.276332760850586
60,60,161637059544618047628905344138524073781.y4m,48,True,EPLNight_AVC_HFR_540p_1900K_0.y4m,64.84059890111287
61,61,102766090170356144725167020391829597108.y4m,27,True,Cricket2_AVC_SFR_540p_1200K_90.y4m,51.276332760850586
62,62,234097650750808491432721995919661816763.y4m,1,True,Cricket1_HEVC_HFR_396p_600K_86.y4m,34.482479095458984
63,63,84429919623310113815384542778144500055.y4m,15,True,USOpen_HEVC_SFR_396p_600K_0.y4m,43.525323271751404
64,64,195913895863575670331331817283558260690.y4m,1,True,TNFF_HEVC_SFR_288p_300K_16.y4m,34.482479095458984
65,65,211600389569040273709811112445749526741.y4m,1,True,EPLDay_AVC_HFR_288p_300K_8.y4m,34.482479095458984
66,66,53644371848765098724854261231433522602.y4m,1,True,TNFNFL_HEVC_SFR_288p_300K_0.y4m,34.482479095458984
67,67,72763497578819914658274267257790687897.y4m,21,True,EPLDay_AVC_HFR_540p_1300K_8.y4m,47.40082820256551
68,68,211748399537087526910336351022439753539.y4m,20,True,USOpen_HEVC_SFR_396p_600K_166.y4m,46.75491054852804
69,69,110633055949691751914426971701317604177.y4m,80,True,Cricket2_SRC_SRC_SRC_SRC_90.y4m,85.50995588302612
70,70,138691827497814229814377548512856056934.y4m,51,True,TNFNFL_AVC_SFR_540p_1800K_0.y4m,66.7783518632253
71,71,215356198985850718945295209453628108056.y4m,1,True,Cricket2_AVC_HFR_396p_600K_90.y4m,34.482479095458984
72,72,210910047146759413576953554531403056593.y4m,1,True,TNFF_AVC_HFR_288p_300K_144.y4m,34.482479095458984
73,73,87033691991306674757508956115364558571.y4m,8,True,USOpen_HEVC_SFR_540p_1100K_166.y4m,39.00390168031057
74,74,43168649094941460182098410453465772453.y4m,1,True,TNFF_HEVC_HFR_540p_1100K_16.y4m,34.482479095458984
75,75,313590970083858616707491093722153201878.y4m,43,True,USOpen_AVC_HFR_540p_1900K_166.y4m,61.61101162433624
76,76,184436094980911102725228526334255999469.y4m,66,True,USOpen_AVC_SFR_720p_2000K_0.y4m,76.46711270014445
77,77,113322231157512440684639196919729238573.y4m,28,True,EPLDay_AVC_HFR_540p_1300K_0.y4m,51.92225016653538
78,78,218390395050703807610449557399700576369.y4m,1,True,EPLDay_AVC_HFR_396p_600K_8.y4m,34.482479095458984
79,79,48028569953737628460524063580673987141.y4m,75,True,USOpen_HEVC_HFR_720p_2200K_166.y4m,82.28036959966023
80,80,21772631763511610515359448641220322053.y4m,16,True,TNFNFL_AVC_HFR_540p_1300K_0.y4m,44.17124092578888
81,81,166314572925685549839693551865322005775.y4m,1,True,TNFF_HEVC_HFR_396p_900K_16.y4m,34.482479095458984
82,82,184319621099233508945272130926829570888.y4m,1,True,EPLDay_AVC_HFR_396p_900K_0.y4m,34.482479095458984
83,83,65653653729269531469407532802087132975.y4m,97,True,EPLDay_SRC_SRC_SRC_SRC_8.y4m,96.49055401484172
84,84,336280816183787488384224108982778628874.y4m,1,True,Cricket2_HEVC_HFR_288p_300K_90.y4m,34.482479095458984
85,85,301141931621972643742095367663127565233.y4m,1,True,EPLNight_AVC_HFR_288p_300K_0.y4m,34.482479095458984
86,86,65565480736557673436310174972163512325.y4m,1,True,TNFF_AVC_HFR_540p_1300K_144.y4m,34.482479095458984
87,87,184224595208201765892012938725550851615.y4m,51,True,Cricket1_SRC_SRC_SRC_SRC_86.y4m,66.7783518632253
88,88,136992981622422181421132609511619238046.y4m,50,True,EPLNight_HEVC_HFR_540p_1900K_0.y4m,66.13243420918782
89,89,203705833798557677211092233890945342702.y4m,52,True,USOpen_AVC_SFR_540p_1800K_0.y4m,67.42426951726277
90,90,208852576279080958674547809465491320795.y4m,1,True,Cricket1_AVC_SFR_288p_200K_86.y4m,34.482479095458984
91,91,47712961831354663683093288463533217915.y4m,1,True,TNFF_AVC_HFR_396p_900K_144.y4m,34.482479095458984
92,92,46464838362804489324529191354682074016.y4m,1,True,Cricket1_HEVC_HFR_396p_900K_86.y4m,34.482479095458984
93,93,244214116995982826600871960629043916600.y4m,10,True,EPLNight_AVC_HFR_396p_900K_0.y4m,40.29573599497477
94,94,281074250574708777933368175675791041620.y4m,1,True,TNFNFL_HEVC_HFR_288p_300K_0.y4m,34.482479095458984
95,95,319386791475488267549161217458559166261.y4m,25,True,USOpen_AVC_SFR_540p_1200K_166.y4m,49.984497872840926
96,96,246320518103021449329396541598379894224.y4m,1,True,TNFNFL_AVC_HFR_396p_900K_0.y4m,34.482479095458984
97,97,220737870032901150484392241841520569932.y4m,1,True,Cricket1_HEVC_HFR_288p_300K_86.y4m,34.482479095458984
98,98,37374264030380859426384550060248411423.y4m,1,True,USOpen_AVC_SFR_288p_200K_0.y4m,34.482479095458984
99,99,128316308472564432805182547030482099890.y4m,1,True,USOpen_HEVC_HFR_396p_600K_166.y4m,34.482479095458984
100,100,330243685429659789904924039141435617840.y4m,1,True,EPLDay_AVC_HFR_288p_300K_0.y4m,34.482479095458984
101,101,192218470441192607965650306309013103924.y4m,30,True,USOpen_AVC_HFR_540p_1300K_0.y4m,53.2140851020813
102,102,220546252143487811100015042744542329515.y4m,38,True,EPLDay_HEVC_SFR_540p_1100K_8.y4m,58.38142434755961
103,103,257719836583319954961282471749337237918.y4m,48,True,TNFNFL_HEVC_SFR_540p_1900K_0.y4m,64.84059890111287
104,104,211223654972866454415931415269240676907.y4m,47,True,Cricket1_HEVC_HFR_720p_2200K_86.y4m,64.1946812470754
105,105,37747368638107780560344969287437680584.y4m,1,True,TNFNFL_AVC_HFR_288p_300K_0.y4m,34.482479095458984
106,106,177676884190736148190593115449487875396.y4m,1,True,EPLDay_AVC_HFR_720p_2200K_0.y4m,34.482479095458984
107,107,90939027582151633697168479729462541228.y4m,5,True,USOpen_AVC_SFR_396p_800K_0.y4m,37.06614871819814
108,108,97479053583248573091348721389788156450.y4m,18,True,TNFNFL_AVC_HFR_540p_1900K_0.y4m,45.463075737158455
109,109,106704756187281552964855025669931641131.y4m,48,True,Cricket2_HEVC_SFR_540p_1900K_90.y4m,64.84059890111287
110,110,116598126089666378079331731067261069417.y4m,15,True,TNFNFL_HEVC_SFR_396p_900K_0.y4m,43.525323271751404
111,111,288771886382383530352869774987104755294.y4m,1,True,TNFF_HEVC_SFR_396p_900K_144.y4m,34.482479095458984
112,112,126900490453680539735287745510152456018.y4m,67,True,Cricket2_HEVC_HFR_540p_1900K_90.y4m,77.11303035418193
113,113,275928337971093463956942244159726419047.y4m,51,True,TNFF_HEVC_SFR_720p_2200K_144.y4m,66.7783518632253
114,114,64405083707180912825670956760747243419.y4m,4,True,USOpen_HEVC_SFR_396p_900K_166.y4m,36.42023106416067
115,115,336875307830761332793195498873571831587.y4m,6,True,TNFF_HEVC_HFR_540p_1900K_16.y4m,37.71206637223562
116,116,193213294464486884687111374640052161991.y4m,1,True,EPLDay_AVC_SFR_288p_200K_8.y4m,34.482479095458984
117,117,209129979875576685315713041037133837753.y4m,48,True,EPLNight_HEVC_SFR_540p_1100K_0.y4m,64.84059890111287
118,118,150975641094223229983175925407667154399.y4m,1,True,TNFF_AVC_SFR_288p_200K_144.y4m,34.482479095458984
119,119,88315416891098343390034520037631575293.y4m,49,True,EPLDay_AVC_SFR_720p_2000K_8.y4m,65.48651655515035
120,120,316740762095389944678109342512019426954.y4m,1,True,TNFF_HEVC_HFR_288p_300K_144.y4m,34.482479095458984
121,121,329845217083174815794255607628563435035.y4m,1,True,TNFNFL_AVC_HFR_396p_600K_0.y4m,34.482479095458984
122,122,151679462551700766803044506051440512365.y4m,1,True,TNFF_AVC_HFR_540p_1900K_144.y4m,34.482479095458984
123,123,157263565546748932450383911210921739511.y4m,12,True,Cricket2_HEVC_HFR_396p_900K_90.y4m,41.58757130304972
124,124,15324870053611183598914739456546117526.y4m,1,True,TNFNFL_HEVC_HFR_396p_900K_0.y4m,34.482479095458984
