,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
20,20,89599380031247215274206260379241778189.y4m,39,True,EPLNight_AVC_SFR_540p_1800K_0.y4m,48.194042
21,21,156904449378279480197565765953117560980.y4m,1,True,TNFF_HEVC_HFR_288p_300K_16.y4m,24.52343
22,22,220546252143487811100015042744542329515.y4m,25,True,EPLDay_HEVC_SFR_540p_1100K_8.y4m,39.473293
23,23,15324870053611183598914739456546117526.y4m,14,True,TNFNFL_HEVC_HFR_396p_900K_0.y4m,32.621273
24,24,72763497578819914658274267257790687897.y4m,27,True,EPLDay_AVC_HFR_540p_1300K_8.y4m,40.719112
25,25,136992981622422181421132609511619238046.y4m,35,True,EPLNight_HEVC_HFR_540p_1900K_0.y4m,45.702396
26,26,110633055949691751914426971701317604177.y4m,69,True,Cricket2_SRC_SRC_SRC_SRC_90.y4m,66.88137
27,27,119352662079414833188989206508630620255.y4m,47,True,EPLNight_HEVC_HFR_540p_1100K_0.y4m,53.177326
28,28,134887625249863097170539008388085163730.y4m,25,True,Cricket2_AVC_SFR_396p_400K_90.y4m,39.473293
29,29,247782123912345390124696275053651320593.y4m,42,True,EPLDay_HEVC_SFR_540p_1100K_0.y4m,50.062775
30,30,256224331243095858912592308393374604799.y4m,37,True,TNFF_HEVC_SFR_396p_600K_16.y4m,46.948223
31,31,211223654972866454415931415269240676907.y4m,81,True,Cricket1_HEVC_HFR_720p_2200K_86.y4m,74.3563
32,32,105657986898668319663333618207597997163.y4m,8,True,TNFF_AVC_SFR_396p_400K_16.y4m,28.883806
33,33,244367845322658182868244074376419905577.y4m,62,True,USOpen_AVC_HFR_396p_900K_166.y4m,62.520992
34,34,215356198985850718945295209453628108056.y4m,36,True,Cricket2_AVC_HFR_396p_600K_90.y4m,46.325314
35,35,183818464567138483221404171067239884576.y4m,74,True,EPLNight_AVC_HFR_720p_2200K_0.y4m,69.99592
36,36,166314572925685549839693551865322005775.y4m,25,True,TNFF_HEVC_HFR_396p_900K_16.y4m,39.473293
37,37,172485354443147687495826236125528020826.y4m,50,True,USOpen_AVC_HFR_396p_600K_0.y4m,55.046062
38,38,328471264072876523216026033918437401787.y4m,34,True,TNFNFL_HEVC_SFR_396p_600K_0.y4m,45.079487
39,39,220737870032901150484392241841520569932.y4m,25,True,Cricket1_HEVC_HFR_288p_300K_86.y4m,39.473293
40,40,310001529999443597000915946138816843052.y4m,53,True,TNFNFL_AVC_SFR_720p_2000K_0.y4m,56.914795
41,41,208852576279080958674547809465491320795.y4m,34,True,Cricket1_AVC_SFR_288p_200K_86.y4m,45.079487
42,42,83277782794535419138388818100543619721.y4m,23,True,Cricket2_AVC_HFR_396p_900K_90.y4m,38.22747
43,43,93328256706542773168291356633340504807.y4m,71,True,TNFF_HEVC_SFR_540p_1900K_144.y4m,68.12719
44,44,94642410580876051826243608271461975297.y4m,1,True,TNFNFL_AVC_SFR_288p_200K_0.y4m,24.52343
45,45,45981441565324764851657808922742218952.y4m,68,True,EPLDay_HEVC_SFR_540p_1900K_8.y4m,66.25845
46,46,246320518103021449329396541598379894224.y4m,26,True,TNFNFL_AVC_HFR_396p_900K_0.y4m,40.096203
47,47,4968677123091714835008116794343536377.y4m,46,True,USOpen_AVC_SFR_396p_400K_0.y4m,52.554417
48,48,231500214070058543694510048677007043524.y4m,73,True,TNFNFL_HEVC_HFR_540p_1900K_0.y4m,69.37301
49,49,125967911904688557255111195249825574353.y4m,8,True,Cricket1_AVC_HFR_288p_300K_86.y4m,28.883806
50,50,1547940232635734329014889938388036085.y4m,1,True,USOpen_AVC_SFR_288p_200K_166.y4m,24.52343
51,51,2614452269844054199558602051728143855.y4m,26,True,USOpen_AVC_HFR_288p_300K_0.y4m,40.096203
52,52,275753993419725153383838464425506120748.y4m,46,True,TNFF_HEVC_SFR_396p_900K_16.y4m,52.554417
53,53,220550749928157748072722023008525912383.y4m,36,True,EPLDay_HEVC_SFR_396p_600K_8.y4m,46.325314
54,54,314445694172655561857797574770537949161.y4m,40,True,EPLNight_HEVC_SFR_396p_600K_0.y4m,48.816956
55,55,116598126089666378079331731067261069417.y4m,50,True,TNFNFL_HEVC_SFR_396p_900K_0.y4m,55.046062
56,56,334995483810535216847662955978339735665.y4m,1,True,EPLNight_AVC_SFR_288p_200K_0.y4m,24.52343
57,57,286944206728148461178567290794571858015.y4m,73,True,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,69.37301
58,58,87711263632846160488309817835132897308.y4m,65,True,EPLDay_AVC_SFR_540p_1800K_0.y4m,64.38972
59,59,122410070261929394509625114153233392833.y4m,50,True,USOpen_AVC_HFR_396p_600K_166.y4m,55.046062
60,60,281094568428745226250575904028991070755.y4m,37,True,EPLDay_HEVC_SFR_396p_600K_0.y4m,46.948223
61,61,183980321948346812736284926706715101317.y4m,32,True,Cricket2_HEVC_HFR_396p_600K_90.y4m,43.833664
62,62,182157168317867125189351167444564526797.y4m,12,True,TNFF_HEVC_SFR_396p_600K_144.y4m,31.37545
63,63,157263565546748932450383911210921739511.y4m,28,True,Cricket2_HEVC_HFR_396p_900K_90.y4m,41.342022
64,64,271801356920490594927768501601244811159.y4m,28,True,EPLNight_AVC_HFR_396p_600K_0.y4m,41.342022
65,65,281185080989948148886943419127222396710.y4m,75,True,Cricket1_AVC_SFR_540p_1200K_86.y4m,70.618835
66,66,225222042209065316649653912024435216463.y4m,95,True,TNFF_HEVC_SFR_540p_1900K_16.y4m,83.07705
67,67,276407339827074707896189415897795030655.y4m,72,True,EPLDay_AVC_SFR_540p_1200K_8.y4m,68.7501
68,68,168827236464177048193393535681647049224.y4m,35,True,TNFF_AVC_SFR_396p_800K_16.y4m,45.702396
69,69,330698912276783590094463162885808080477.y4m,60,True,EPLDay_HEVC_HFR_540p_1900K_0.y4m,61.275173
70,70,330698912276783590094463162885808080477.y4m,48,True,EPLDay_HEVC_HFR_540p_1900K_0.y4m,53.800243
71,71,14355760933860173731675425852640722611.y4m,48,True,EPLNight_HEVC_SFR_720p_2200K_0.y4m,53.800243
72,72,34525571221424433563914267200219502136.y4m,24,True,TNFF_AVC_HFR_396p_900K_16.y4m,38.85038
73,73,21772631763511610515359448641220322053.y4m,24,True,TNFNFL_AVC_HFR_540p_1300K_0.y4m,38.85038
74,74,286553958836311551609221694283557837761.y4m,26,True,Cricket1_AVC_HFR_396p_600K_86.y4m,40.096203
75,75,312379466294792854993506717778777610507.y4m,1,True,EPLNight_AVC_SFR_396p_400K_0.y4m,24.52343
76,76,332593043588804616285569038458071798115.y4m,3,True,Cricket2_AVC_HFR_288p_300K_90.y4m,25.76925
77,77,240792041345625778499795216370900368583.y4m,75,True,USOpen_HEVC_SFR_540p_1100K_0.y4m,70.618835
78,78,41789816500295085945755887374890270606.y4m,48,True,Cricket2_HEVC_SFR_720p_2200K_90.y4m,53.800243
79,79,211600389569040273709811112445749526741.y4m,1,True,EPLDay_AVC_HFR_288p_300K_8.y4m,24.52343
80,80,162863598070787543864311813184619205005.y4m,1,True,TNFF_AVC_SFR_288p_200K_16.y4m,24.52343
81,81,114064853416794612890460312490235053215.y4m,48,True,EPLDay_HEVC_HFR_540p_1900K_8.y4m,53.800243
82,82,143117248474984157175745521494359596324.y4m,27,True,EPLNight_HEVC_SFR_396p_900K_0.y4m,40.719112
83,83,93328256706542773168291356633340504807.y4m,66,True,TNFF_HEVC_SFR_540p_1900K_144.y4m,65.012634
84,84,66259711056203548371532425519432699158.y4m,73,True,Cricket1_AVC_HFR_720p_2200K_86.y4m,69.37301
85,85,24077592465009226304868652412277443232.y4m,1,True,TNFF_HEVC_HFR_396p_600K_144.y4m,24.52343
86,86,255999921452040482592586759899843806667.y4m,35,True,USOpen_HEVC_HFR_396p_900K_166.y4m,45.702396
87,87,121649847168503303399072587470894640132.y4m,39,True,TNFNFL_AVC_SFR_540p_1200K_0.y4m,48.194042
88,88,43168649094941460182098410453465772453.y4m,65,True,TNFF_HEVC_HFR_540p_1100K_16.y4m,64.38972
89,89,253844796835041788889216483918193819679.y4m,1,True,TNFF_HEVC_HFR_396p_900K_144.y4m,24.52343
90,90,183601522320287053546561588992409606204.y4m,73,True,USOpen_AVC_HFR_540p_1900K_0.y4m,69.37301
91,91,283005392929254373615021696232526879145.y4m,1,True,EPLNight_HEVC_HFR_288p_300K_0.y4m,24.52343
92,92,110303702977700373321254986536379043525.y4m,28,True,Cricket1_HEVC_SFR_396p_900K_86.y4m,41.342022
93,93,88380028405330925463203022444274285084.y4m,9,True,TNFF_AVC_HFR_288p_300K_16.y4m,29.506716
94,94,47712961831354663683093288463533217915.y4m,1,True,TNFF_AVC_HFR_396p_900K_144.y4m,24.52343
95,95,148800394999214671528329371133995160257.y4m,100,True,TNFF_SRC_SRC_SRC_SRC_16.y4m,86.19161
96,96,87033691991306674757508956115364558571.y4m,69,True,USOpen_HEVC_SFR_540p_1100K_166.y4m,66.88137
97,97,7693994079740634145821728873994765090.y4m,100,True,TNFNFL_SRC_SRC_SRC_SRC_0.y4m,86.19161
98,98,247172007874212731710045241128136391856.y4m,83,True,USOpen_HEVC_HFR_540p_1900K_166.y4m,75.60212
99,99,53644371848765098724854261231433522602.y4m,1,True,TNFNFL_HEVC_SFR_288p_300K_0.y4m,24.52343
100,100,109127575612627929366188410917693732959.y4m,87,True,USOpen_AVC_HFR_540p_1300K_166.y4m,78.093765
101,101,254496809071863829104372392711977623503.y4m,87,True,TNFF_SRC_SRC_SRC_SRC_144.y4m,78.093765
102,102,33746680407033697278939205569857135216.y4m,33,True,EPLNight_HEVC_HFR_396p_900K_0.y4m,44.456577
103,103,92284195552565772263340456522515660041.y4m,21,True,USOpen_HEVC_HFR_288p_300K_0.y4m,36.981647
104,104,180258876450600071489037058269732414212.y4m,1,True,EPLDay_AVC_SFR_396p_400K_0.y4m,24.52343
105,105,325273396641050073384448065268679172622.y4m,26,True,EPLNight_AVC_SFR_396p_800K_0.y4m,40.096203
106,106,253525516386645139743975349285036270272.y4m,49,True,Cricket1_AVC_SFR_396p_800K_86.y4m,54.423153
107,107,214404244707195030625324902541207085594.y4m,42,True,TNFF_HEVC_HFR_396p_600K_16.y4m,50.062775
108,108,138691827497814229814377548512856056934.y4m,70,True,TNFNFL_AVC_SFR_540p_1800K_0.y4m,67.50428
109,109,126900490453680539735287745510152456018.y4m,69,True,Cricket2_HEVC_HFR_540p_1900K_90.y4m,66.88137
110,110,254602754268123448483349816960643389068.y4m,77,True,EPLNight_HEVC_HFR_720p_2200K_0.y4m,71.864655
111,111,36034561471955561276398366404739123810.y4m,64,True,USOpen_AVC_HFR_396p_900K_0.y4m,63.766815
112,112,28359911429680422888664204136856006243.y4m,26,True,Cricket2_HEVC_SFR_396p_600K_90.y4m,40.096203
113,113,140418891307973177988809877275652937509.y4m,70,True,EPLNight_AVC_HFR_540p_1300K_0.y4m,67.50428
114,114,284550720452949881889455822653316158335.y4m,48,True,USOpen_HEVC_HFR_396p_900K_0.y4m,53.800243
115,115,155407610695959803372557494324200683219.y4m,15,True,Cricket2_HEVC_SFR_288p_300K_90.y4m,33.244183
116,116,97203236897002203246194073187253366504.y4m,54,True,Cricket1_AVC_SFR_720p_2000K_86.y4m,57.537704
117,117,145474310034659688015345021313606840282.y4m,69,True,EPLDay_HEVC_SFR_720p_2200K_8.y4m,66.88137
118,118,151679462551700766803044506051440512365.y4m,32,True,TNFF_AVC_HFR_540p_1900K_144.y4m,43.833664
119,119,235874669988633133275731896552590774129.y4m,43,True,Cricket1_AVC_HFR_540p_1300K_86.y4m,50.685684
120,120,134893010114097202757121043044807475416.y4m,23,True,EPLDay_AVC_SFR_540p_1200K_0.y4m,38.22747
121,121,46464838362804489324529191354682074016.y4m,38,True,Cricket1_HEVC_HFR_396p_900K_86.y4m,47.571133
122,122,312945364894260530501230224730631997884.y4m,80,True,Cricket2_HEVC_HFR_720p_2200K_90.y4m,73.73338
123,123,203705833798557677211092233890945342702.y4m,73,True,USOpen_AVC_SFR_540p_1800K_0.y4m,69.37301
124,124,193715919282290054117381361703089484676.y4m,56,True,EPLDay_HEVC_SFR_540p_1900K_0.y4m,58.783527
125,125,62930852523704358936656404033657761886.y4m,65,True,TNFF_HEVC_SFR_540p_1100K_144.y4m,64.38972
126,126,88315416891098343390034520037631575293.y4m,66,True,EPLDay_AVC_SFR_720p_2000K_8.y4m,65.012634
127,127,46377042948321384180881294973766225099.y4m,43,True,TNFF_HEVC_HFR_540p_1900K_144.y4m,50.685684
128,128,145506730618490687621242412889311185264.y4m,91,True,USOpen_HEVC_SFR_720p_2200K_166.y4m,80.58541
129,129,182576609951173873291276967015820370223.y4m,66,False,USOpen_HEVC_HFR_540p_1100K_0.y4m,58.33609
130,130,317402513067647966989306182856900708951.y4m,12,False,USOpen_HEVC_HFR_288p_300K_166.y4m,25.640799
131,131,65653653729269531469407532802087132975.y4m,100,False,EPLDay_SRC_SRC_SRC_SRC_8.y4m,78.92202
132,132,20224377538311656524364753148444120368.y4m,64,False,USOpen_HEVC_SFR_540p_1900K_166.y4m,57.125153
133,133,239617371481414318231513651333777452874.y4m,77,False,USOpen_HEVC_HFR_720p_2200K_0.y4m,64.99624
134,134,148780398093569890309185963523923765906.y4m,26,False,TNFNFL_HEVC_HFR_396p_600K_0.y4m,34.11736
135,135,105942227825741890827028801182831893632.y4m,67,False,USOpen_HEVC_HFR_540p_1100K_166.y4m,58.94156
136,136,187298059111511550202499426278689534803.y4m,43,False,EPLDay_HEVC_HFR_540p_1100K_0.y4m,44.410313
137,137,30590764916250264597129325601611663311.y4m,5,False,TNFF_HEVC_SFR_288p_300K_144.y4m,21.40252
138,138,72164772510459005647647743944967931829.y4m,82,False,Cricket1_AVC_HFR_540p_1900K_86.y4m,68.02358
139,139,47313942769072554412047524475468174011.y4m,12,False,TNFF_AVC_SFR_396p_800K_144.y4m,25.640799
140,140,322102479129483757585820767764373249461.y4m,84,False,EPLNight_AVC_SFR_720p_2000K_0.y4m,69.23452
141,141,48028569953737628460524063580673987141.y4m,90,False,USOpen_HEVC_HFR_720p_2200K_166.y4m,72.86733
142,142,56239646028452288913774412932656969839.y4m,100,False,EPLNight_SRC_SRC_SRC_SRC_0.y4m,78.92202
143,143,292338047405413932653900202604621258998.y4m,75,False,USOpen_AVC_SFR_540p_1200K_0.y4m,63.78531
144,144,49856161668581561765233017122417785783.y4m,25,False,Cricket2_HEVC_SFR_396p_900K_90.y4m,33.511883
145,145,124207145255284870457375744892119160398.y4m,36,False,EPLDay_HEVC_SFR_396p_900K_8.y4m,40.17204
146,146,88309363507104323586152800886860905139.y4m,50,False,TNFF_HEVC_HFR_540p_1100K_144.y4m,48.648594
147,147,301372012356261046652938520365670861051.y4m,12,False,EPLDay_AVC_SFR_396p_400K_8.y4m,25.640799
148,148,145534927248202929853560107448893222087.y4m,26,False,USOpen_AVC_SFR_396p_400K_166.y4m,34.11736
149,149,104107716277742175767611938605344405170.y4m,80,False,TNFF_HEVC_HFR_720p_2200K_144.y4m,66.812645
150,150,177676884190736148190593115449487875396.y4m,73,False,EPLDay_AVC_HFR_720p_2200K_0.y4m,62.574368
151,151,230615781553700114202247999748245097683.y4m,45,False,Cricket1_HEVC_SFR_396p_600K_86.y4m,45.62125
152,152,96412898465411765558531014687350516276.y4m,1,False,EPLDay_AVC_SFR_396p_800K_8.y4m,18.980646
153,153,301141931621972643742095367663127565233.y4m,1,False,EPLNight_AVC_HFR_288p_300K_0.y4m,18.980646
154,154,329357639442062393615932168212647518001.y4m,23,False,EPLDay_HEVC_HFR_396p_900K_8.y4m,32.30095
155,155,199264699369526265539743190065057784619.y4m,23,False,USOpen_HEVC_SFR_288p_300K_166.y4m,32.30095
156,156,20428790591973698562275154384349337870.y4m,1,False,TNFF_AVC_SFR_396p_400K_144.y4m,18.980646
157,157,307066867612951233106360876602419712855.y4m,64,False,Cricket2_AVC_HFR_720p_2200K_90.y4m,57.125153
158,158,313590970083858616707491093722153201878.y4m,54,False,USOpen_AVC_HFR_540p_1900K_166.y4m,51.070465
159,159,96534691069420340436920574672247852046.y4m,82,False,USOpen_HEVC_SFR_720p_2200K_0.y4m,68.02358
160,160,118350720227216751299228064904613188359.y4m,80,False,EPLDay_HEVC_HFR_720p_2200K_0.y4m,66.812645
161,161,14299588383469745170635568006499641576.y4m,64,False,TNFNFL_AVC_HFR_720p_2200K_0.y4m,57.125153
162,162,234097650750808491432721995919661816763.y4m,63,False,Cricket1_HEVC_HFR_396p_600K_86.y4m,56.519684
163,163,97479053583248573091348721389788156450.y4m,69,False,TNFNFL_AVC_HFR_540p_1900K_0.y4m,60.152496
164,164,106704756187281552964855025669931641131.y4m,42,False,Cricket2_HEVC_SFR_540p_1900K_90.y4m,43.80485
165,165,49499124708754027432685319070855881831.y4m,66,False,USOpen_HEVC_SFR_540p_1900K_0.y4m,58.33609
166,166,193213294464486884687111374640052161991.y4m,2,False,EPLDay_AVC_SFR_288p_200K_8.y4m,19.586115
167,167,84429919623310113815384542778144500055.y4m,57,False,USOpen_HEVC_SFR_396p_600K_0.y4m,52.886875
168,168,319386791475488267549161217458559166261.y4m,70,False,USOpen_AVC_SFR_540p_1200K_166.y4m,60.757965
169,169,94034036498422274354815851509622382539.y4m,73,False,EPLDay_AVC_SFR_540p_1800K_8.y4m,62.574368
170,170,58076610052517561630307538981440874601.y4m,80,False,USOpen_AVC_HFR_720p_2200K_166.y4m,66.812645
171,171,65895504775898857410357066353030959010.y4m,63,False,TNFF_AVC_SFR_720p_2000K_16.y4m,56.519684
172,172,64405083707180912825670956760747243419.y4m,59,False,USOpen_HEVC_SFR_396p_900K_166.y4m,54.09781
173,173,247799275479585618019058483819076443789.y4m,24,False,EPLDay_HEVC_HFR_288p_300K_0.y4m,32.906418
174,174,218797781427374539278633862426308069907.y4m,46,False,Cricket2_AVC_HFR_540p_1900K_90.y4m,46.226727
175,175,255282022672005947121716882838712453026.y4m,52,False,EPLNight_HEVC_SFR_540p_1900K_0.y4m,49.85953
176,176,276505504924506612406633628089036401162.y4m,34,False,TNFF_AVC_SFR_540p_1800K_144.y4m,38.9611
177,177,131391231083997715827021928687065400756.y4m,91,False,USOpen_AVC_SFR_720p_2000K_166.y4m,73.4728
178,178,289138594691579741440143832203652086762.y4m,65,False,Cricket2_HEVC_SFR_540p_1100K_90.y4m,57.73062
179,179,286951433403935184802412665827204090506.y4m,36,False,USOpen_HEVC_SFR_288p_300K_0.y4m,40.17204
180,180,195913895863575670331331817283558260690.y4m,27,False,TNFF_HEVC_SFR_288p_300K_16.y4m,34.72282
181,181,192368723192203004695936935825363039056.y4m,38,False,TNFF_AVC_SFR_540p_1200K_144.y4m,41.382977
182,182,122929821148975351774037956914120178840.y4m,74,False,TNFF_HEVC_HFR_720p_2200K_16.y4m,63.179836
183,183,125490425725583983348182992488916325638.y4m,16,False,EPLDay_HEVC_HFR_396p_600K_0.y4m,28.06267
184,184,61552609253819006848619756072877077866.y4m,21,False,Cricket2_AVC_SFR_396p_800K_90.y4m,31.090014
185,185,37747368638107780560344969287437680584.y4m,3,False,TNFNFL_AVC_HFR_288p_300K_0.y4m,20.191582
186,186,184436094980911102725228526334255999469.y4m,94,False,USOpen_AVC_SFR_720p_2000K_0.y4m,75.2892
187,187,317500158707222497091444425558438586539.y4m,53,False,Cricket1_AVC_HFR_396p_900K_86.y4m,50.465
188,188,113322231157512440684639196919729238573.y4m,69,False,EPLDay_AVC_HFR_540p_1300K_0.y4m,60.152496
189,189,280860897073756743985315496535564113653.y4m,80,False,TNFF_HEVC_SFR_540p_1100K_16.y4m,66.812645
190,190,192218470441192607965650306309013103924.y4m,87,False,USOpen_AVC_HFR_540p_1300K_0.y4m,71.05093
191,191,267956806525482940188065099104244041648.y4m,54,False,TNFF_AVC_HFR_396p_600K_16.y4m,51.070465
192,192,74383220702311185016850598391928640231.y4m,68,False,EPLDay_AVC_HFR_540p_1900K_8.y4m,59.547028
193,193,274381275758492068211163685618458414579.y4m,64,False,Cricket1_HEVC_HFR_540p_1100K_86.y4m,57.125153
194,194,161637059544618047628905344138524073781.y4m,74,False,EPLNight_AVC_HFR_540p_1900K_0.y4m,63.179836
195,195,2216259868503876770420175780430146442.y4m,58,False,TNFF_AVC_HFR_540p_1300K_16.y4m,53.492344
196,196,79241690749769548974107736132301914565.y4m,9,False,EPLNight_HEVC_SFR_288p_300K_0.y4m,23.824392
197,197,73597536790541127537096780808876430199.y4m,94,False,USOpen_AVC_HFR_720p_2200K_0.y4m,75.2892
198,198,336875307830761332793195498873571831587.y4m,75,False,TNFF_HEVC_HFR_540p_1900K_16.y4m,63.78531
199,199,21389282487617890959763953365015312314.y4m,53,False,TNFNFL_HEVC_SFR_540p_1100K_0.y4m,50.465
200,200,268063494289450245847191156911322825100.y4m,73,False,Cricket1_HEVC_SFR_720p_2200K_86.y4m,62.574368
201,201,211748399537087526910336351022439753539.y4m,57,False,USOpen_HEVC_SFR_396p_600K_166.y4m,52.886875
202,202,39759848095392529150455918876585462068.y4m,81,False,Cricket1_AVC_SFR_540p_1800K_86.y4m,67.41811
203,203,136035350812115583747755665840353091649.y4m,99,False,USOpen_SRC_SRC_SRC_SRC_166.y4m,78.31654
204,204,209129979875576685315713041037133837753.y4m,78,False,EPLNight_HEVC_SFR_540p_1100K_0.y4m,65.60171
205,205,24390427576663726418414876929071686171.y4m,67,False,Cricket1_AVC_SFR_396p_400K_86.y4m,58.94156
206,206,65565480736557673436310174972163512325.y4m,57,False,TNFF_AVC_HFR_540p_1300K_144.y4m,52.886875
207,207,34042991574486238429383175517183477426.y4m,33,False,EPLDay_HEVC_HFR_396p_900K_0.y4m,38.355633
208,208,288771886382383530352869774987104755294.y4m,35,False,TNFF_HEVC_SFR_396p_900K_144.y4m,39.56657
209,209,334748175482133469618407515551591356761.y4m,27,False,EPLDay_HEVC_SFR_288p_300K_0.y4m,34.72282
210,210,122258309174620402603193220961292925181.y4m,67,False,TNFF_AVC_HFR_540p_1900K_16.y4m,58.94156
211,211,171337782888492268057044536624888338517.y4m,55,False,EPLDay_HEVC_SFR_396p_900K_0.y4m,51.675934
212,212,329845217083174815794255607628563435035.y4m,31,False,TNFNFL_AVC_HFR_396p_600K_0.y4m,37.144695
213,213,202621991564024156929890580686566821059.y4m,34,False,EPLDay_AVC_HFR_396p_600K_0.y4m,38.9611
214,214,184224595208201765892012938725550851615.y4m,95,False,Cricket1_SRC_SRC_SRC_SRC_86.y4m,75.89468
215,215,106066611185684705843958823534876857129.y4m,77,False,EPLDay_AVC_HFR_540p_1900K_0.y4m,64.99624
216,216,107972489709825899386726519673988859547.y4m,86,False,TNFNFL_HEVC_SFR_720p_2200K_0.y4m,70.44546
217,217,219868172228757137392660119532843249475.y4m,86,False,EPLDay_HEVC_SFR_720p_2200K_0.y4m,70.44546
218,218,90939027582151633697168479729462541228.y4m,55,False,USOpen_AVC_SFR_396p_800K_0.y4m,51.675934
219,219,267415303902360765580554161422735717450.y4m,77,False,Cricket1_HEVC_SFR_540p_1100K_86.y4m,64.99624
220,220,337783028205665067917150164848314898074.y4m,76,False,Cricket2_AVC_SFR_720p_2000K_90.y4m,64.39077
221,221,224364196885256868610024501942326796907.y4m,36,False,Cricket1_HEVC_SFR_288p_300K_86.y4m,40.17204
222,222,325572937761775283041949225561560650206.y4m,53,False,TNFF_AVC_SFR_540p_1200K_16.y4m,50.465
223,223,33978979786134600066383782854845113141.y4m,66,False,USOpen_HEVC_HFR_540p_1900K_0.y4m,58.33609
224,224,128316308472564432805182547030482099890.y4m,46,False,USOpen_HEVC_HFR_396p_600K_166.y4m,46.226727
225,225,288438565918500831870849660924693160677.y4m,91,False,USOpen_SRC_SRC_SRC_SRC_0.y4m,73.4728
226,226,184319621099233508945272130926829570888.y4m,21,False,EPLDay_AVC_HFR_396p_900K_0.y4m,31.090014
227,227,313644340709534594306808168878359142918.y4m,43,False,EPLDay_HEVC_HFR_540p_1100K_8.y4m,44.410313
228,228,212364189504293014885876801026636739813.y4m,86,False,TNFF_HEVC_SFR_720p_2200K_16.y4m,70.44546
229,229,264308092138755182072039819998151609791.y4m,58,False,Cricket1_HEVC_HFR_540p_1900K_86.y4m,53.492344
230,230,138170236657205700260074755694361419287.y4m,76,False,USOpen_AVC_SFR_540p_1800K_166.y4m,64.39077
231,231,307447739125463141898209871065995342557.y4m,73,False,Cricket2_AVC_SFR_540p_1800K_90.y4m,62.574368
232,232,311925461922173039190120815526994767085.y4m,87,False,Cricket1_HEVC_SFR_540p_1900K_86.y4m,71.05093
233,233,70986140353213563733605911551451443744.y4m,63,False,TNFF_AVC_SFR_720p_2000K_144.y4m,56.519684
234,234,313216493380300455888566308392342173261.y4m,36,False,EPLDay_AVC_HFR_396p_900K_8.y4m,40.17204
235,235,150975641094223229983175925407667154399.y4m,7,False,TNFF_AVC_SFR_288p_200K_144.y4m,22.613457
236,236,60566402529378514910976425631595438513.y4m,12,False,EPLDay_AVC_SFR_396p_800K_0.y4m,25.640799
237,237,288857684598560264085519527860329257950.y4m,18,False,EPLDay_HEVC_HFR_396p_600K_8.y4m,29.273607
238,238,150659894948931297659024922918339500979.y4m,5,False,USOpen_AVC_HFR_288p_300K_166.y4m,21.40252
239,239,244214116995982826600871960629043916600.y4m,15,False,EPLNight_AVC_HFR_396p_900K_0.y4m,27.457205
240,240,226837749413597047420881072959313883501.y4m,73,False,EPLDay_HEVC_HFR_720p_2200K_8.y4m,62.574368
