,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
38,38,175516287637091052506508211159509309754.y4m,10,True,TNFF_AVC_SFR_540p_1800K_114.y4m,28.97602915763855
39,39,144332243852213812064864761791596793090.y4m,19,True,EPLDay_HEVC_SFR_720p_2200K_74.y4m,37.20280031363169
40,40,205198153170075647012239825239856920659.y4m,40,True,TNFF_HEVC_SFR_540p_1100K_336.y4m,56.39859984318415
41,41,199159794812858383570200854462543374589.y4m,47,True,USOpen_HEVC_HFR_540p_1900K_648.y4m,62.79719968636831
42,42,158513513809330114617651614383551837142.y4m,4,True,EPLDay_HEVC_HFR_288p_300K_74.y4m,23.49151571591695
43,43,187628254893938318941485686329169295703.y4m,36,True,USOpen_HEVC_HFR_540p_1100K_648.y4m,52.742256969213486
44,44,136581329074739513809880965865819998730.y4m,43,True,USOpen_HEVC_HFR_396p_600K_148.y4m,59.14085706075033
45,45,31283533362578898970155833052471314911.y4m,6,True,USOpen_AVC_SFR_288p_200K_648.y4m,25.319687525431316
46,46,46862943330553935351701573752073738500.y4m,23,True,EPLDay_HEVC_HFR_720p_2200K_74.y4m,40.85914293924967
47,47,182396876626172856267929380833559729943.y4m,39,True,TNFF_HEVC_SFR_540p_1900K_114.y4m,55.48451393842697
48,48,145945144934659613624443048106293965729.y4m,37,True,USOpen_HEVC_SFR_396p_900K_648.y4m,53.65634262561798
49,49,36412715696825456556034122310513222700.y4m,15,True,TNFF_AVC_SFR_540p_1200K_114.y4m,33.54645768801371
50,50,216904665138998491298957251831582393621.y4m,43,True,USOpen_AVC_HFR_540p_1900K_648.y4m,59.14085706075033
51,51,153050405360166514553631118497039609235.y4m,39,True,TNFF_HEVC_HFR_396p_900K_336.y4m,55.48451393842697
52,52,28928312612191911634311332573799046477.y4m,59,True,USOpen_HEVC_HFR_720p_2200K_648.y4m,73.76622756322224
53,53,96388728961800304753469079739103365315.y4m,52,True,USOpen_AVC_SFR_396p_800K_148.y4m,67.36762722333272
54,54,103165455535877690394915677324461195961.y4m,42,True,TNFF_HEVC_SFR_720p_2200K_114.y4m,58.22677115599314
55,55,93388130823949073527943177685580389501.y4m,42,True,USOpen_HEVC_HFR_540p_1900K_148.y4m,58.22677115599314
56,56,173383254095492391426848847987298562087.y4m,4,True,TNFF_AVC_HFR_396p_600K_114.y4m,23.49151571591695
57,57,145096320165159337494636966090133726092.y4m,26,True,EPLDay_HEVC_HFR_396p_900K_74.y4m,43.60140015681585
58,58,264860083880084459558831705535103710801.y4m,30,True,TNFF_HEVC_HFR_540p_1900K_114.y4m,47.257743030786514
59,59,266158390159312343292013687589043283619.y4m,16,True,EPLDay_HEVC_SFR_288p_300K_74.y4m,34.4605435927709
60,60,10848912313746145457494322165184879102.y4m,7,True,TNFF_AVC_HFR_288p_300K_336.y4m,26.233772436777752
61,61,34513643934135180968777283714430297797.y4m,8,True,TNFF_AVC_HFR_396p_900K_114.y4m,27.14785933494568
62,62,21037422858133599444925262503568737949.y4m,7,True,TNFF_AVC_SFR_396p_400K_336.y4m,26.233772436777752
63,63,275027880790554123575969058778519419404.y4m,34,True,TNFF_HEVC_SFR_396p_900K_114.y4m,50.914085656404495
64,64,170820093820562667872128549202898160132.y4m,48,True,USOpen_HEVC_HFR_720p_2200K_148.y4m,63.711284597714744
65,65,170909058572709478032363810119478440457.y4m,40,True,USOpen_AVC_SFR_396p_400K_648.y4m,56.39859984318415
66,66,110754449286876928530812730254689416915.y4m,42,True,USOpen_AVC_HFR_540p_1300K_148.y4m,58.22677115599314
67,67,87533564991196349291578225172558697516.y4m,32,True,EPLDay_AVC_HFR_540p_1300K_74.y4m,49.085914343595505
68,68,220915401319272866437509844227612124124.y4m,28,True,USOpen_HEVC_HFR_396p_900K_648.y4m,45.42957146962484
69,69,97028535677237218198132572271966525282.y4m,53,True,TNFF_HEVC_HFR_720p_2200K_336.y4m,68.28171412150066
70,70,143286315104715233630564064688563658318.y4m,36,True,EPLDay_AVC_SFR_540p_1800K_74.y4m,52.742256969213486
71,71,157955020978656345674195503432948736688.y4m,35,True,USOpen_AVC_SFR_396p_800K_648.y4m,51.82817131280899
72,72,166875973976945386319763925952773737155.y4m,39,True,TNFF_AVC_HFR_720p_2200K_336.y4m,55.48451393842697
73,73,148397064237318904690223128458901838666.y4m,43,True,USOpen_AVC_HFR_540p_1900K_148.y4m,59.14085706075033
74,74,130364387205961186520215563221161746397.y4m,68,True,TNFF_SRC_SRC_SRC_SRC_336.y4m,81.99299772580464
75,75,6698180133964283637712979077977567067.y4m,35,True,USOpen_HEVC_SFR_396p_600K_648.y4m,51.82817131280899
76,76,240854237428559118750451235083375759207.y4m,2,True,TNFF_AVC_SFR_288p_200K_114.y4m,21.663343906402588
77,77,143109509021142880329870629974558715392.y4m,46,True,USOpen_HEVC_SFR_396p_900K_148.y4m,61.88311378161112
78,78,63953977162454207222596837743115971038.y4m,39,True,USOpen_HEVC_SFR_540p_1100K_648.y4m,55.48451393842697
79,79,262345249659954795723310616630240544662.y4m,33,True,EPLDay_AVC_SFR_540p_1200K_74.y4m,50.0
80,80,50061904933587609697825146968346318102.y4m,67,True,USOpen_SRC_SRC_SRC_SRC_648.y4m,81.0789128144582
81,81,159005758223266806153377592270409520569.y4m,39,True,EPLDay_HEVC_SFR_540p_1100K_74.y4m,55.48451393842697
82,82,91663853249940482857119318638340360586.y4m,9,True,USOpen_HEVC_HFR_288p_300K_648.y4m,28.061944246292114
83,83,14241645553105461707877138042464368956.y4m,11,True,USOpen_AVC_SFR_288p_200K_148.y4m,29.890116055806477
84,84,118762147466851965346223563891193723220.y4m,37,True,USOpen_AVC_SFR_540p_1200K_648.y4m,53.65634262561798
85,85,198326974077222852934106071125114001334.y4m,4,True,TNFF_AVC_SFR_396p_400K_114.y4m,23.49151571591695
86,86,252869299450143334494521195995196410820.y4m,77,True,EPLDay_SRC_SRC_SRC_SRC_74.y4m,90.21976788838704
87,87,190432991026130450105648596082514625079.y4m,88,True,TNFF_SRC_SRC_SRC_SRC_114.y4m,100.27470986048381
88,88,64412298036340975229043205008021598797.y4m,43,True,EPLDay_HEVC_SFR_540p_1900K_74.y4m,59.14085706075033
89,89,111417974468415403101959047871681718842.y4m,35,True,TNFF_AVC_HFR_396p_900K_336.y4m,51.82817131280899
90,90,209272878306189522557280254982726695292.y4m,33,True,EPLDay_AVC_SFR_720p_2000K_74.y4m,50.0
91,91,152964180146748287147338417311941244901.y4m,36,True,USOpen_HEVC_SFR_396p_600K_148.y4m,52.742256969213486
92,92,93022504624522010840962798373433771525.y4m,13,True,EPLDay_HEVC_SFR_396p_600K_74.y4m,31.718285878499348
93,93,31625703094719778976666816858557135858.y4m,43,True,TNFF_AVC_SFR_540p_1800K_336.y4m,59.14085706075033
94,94,21650453622478035234668358276171026232.y4m,6,True,TNFF_HEVC_HFR_288p_300K_114.y4m,25.319687525431316
95,95,237965441458061562311070144630793167422.y4m,13,True,TNFF_HEVC_SFR_288p_300K_336.y4m,31.718285878499348
96,96,270385138452297446601630056501741212151.y4m,3,True,TNFF_AVC_HFR_288p_300K_114.y4m,22.577430804570515
97,97,32375940018735669609548967526627801530.y4m,33,True,USOpen_AVC_HFR_720p_2200K_148.y4m,50.0
98,98,163159164372564089090382037350759933307.y4m,14,True,TNFF_AVC_HFR_396p_600K_336.y4m,32.632372776667275
99,99,247529170132131350414658998344021258175.y4m,40,True,USOpen_SRC_SRC_SRC_SRC_148.y4m,56.39859984318415
100,100,126161495606141669393468689716133775173.y4m,26,True,EPLDay_AVC_SFR_396p_800K_74.y4m,43.60140015681585
101,101,300973113287332015333922295998807279335.y4m,32,True,USOpen_AVC_HFR_396p_600K_148.y4m,49.085914343595505
102,102,12748281324069982238315162511145063776.y4m,3,True,EPLDay_AVC_SFR_288p_200K_74.y4m,22.577430804570515
103,103,310419446449857416010013339752429725744.y4m,33,True,TNFF_AVC_HFR_540p_1900K_114.y4m,50.0
104,104,325384497482806585140002574908989904074.y4m,16,True,EPLDay_AVC_HFR_396p_600K_74.y4m,34.4605435927709
105,105,244260064786322957229281890387860701041.y4m,10,True,TNFF_HEVC_SFR_288p_300K_114.y4m,28.97602915763855
106,106,325014589593180075017269915864479573623.y4m,14,True,EPLDay_HEVC_HFR_396p_600K_74.y4m,32.632372776667275
107,107,42465468271233968638078251063925766701.y4m,40,True,USOpen_HEVC_SFR_540p_1900K_148.y4m,56.39859984318415
108,108,110043061548026866930411640785888822434.y4m,37,True,EPLDay_AVC_HFR_720p_2200K_74.y4m,53.65634262561798
109,109,55058053683613771459836433581879124177.y4m,31,True,USOpen_HEVC_SFR_288p_300K_148.y4m,48.17182868719101
110,110,214819827500716611161853177388752811864.y4m,18,True,TNFF_HEVC_SFR_396p_600K_114.y4m,36.288715402285256
111,111,326805096269727285323477416091594478574.y4m,21,True,USOpen_AVC_HFR_288p_300K_148.y4m,39.03097212314606
112,112,63902037825763048519728004434171979048.y4m,16,True,EPLDay_AVC_HFR_396p_900K_74.y4m,34.4605435927709
113,113,41462320153136118637675693215374966119.y4m,33,True,USOpen_HEVC_HFR_396p_900K_148.y4m,50.0
114,114,292033643911996880734262934434551056101.y4m,63,True,TNFF_HEVC_SFR_540p_1900K_336.y4m,77.42256919542949
115,115,196881374922736959704410830785613311444.y4m,32,True,EPLDay_HEVC_HFR_540p_1100K_74.y4m,49.085914343595505
116,116,70995877606909272769456811630426316367.y4m,30,True,TNFF_AVC_HFR_540p_1300K_336.y4m,47.257743030786514
117,117,24718670390168538591329365845329317003.y4m,21,True,TNFF_HEVC_HFR_540p_1100K_114.y4m,39.03097212314606
118,118,336090114639772445954501615468713346096.y4m,26,True,TNFF_HEVC_SFR_396p_600K_336.y4m,43.60140015681585
119,119,53193563952581524085082456700165545882.y4m,40,True,USOpen_AVC_SFR_540p_1800K_648.y4m,56.39859984318415
120,120,110959709976201289433580814596724288676.y4m,38,True,EPLDay_HEVC_SFR_396p_900K_74.y4m,54.57042853037516
121,121,2008396797402152769789089352340100420.y4m,32,True,TNFF_AVC_SFR_396p_800K_336.y4m,49.085914343595505
122,122,156875241303750287171429686423257177842.y4m,35,True,USOpen_HEVC_SFR_540p_1100K_148.y4m,51.82817131280899
123,123,52817655989663344224333686905234389764.y4m,63,True,USOpen_HEVC_SFR_720p_2200K_648.y4m,77.42256919542949
124,124,270628756520670426674061713962907727863.y4m,62,True,USOpen_AVC_HFR_720p_2200K_648.y4m,76.50848428408305
