,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
74,74,91663853249940482857119318638340360586.y4m,1,True,USOpen_HEVC_HFR_288p_300K_648.y4m,21.45685
75,75,64603442816668433060679809072867953630.y4m,41,True,TNFF_AVC_SFR_720p_2000K_114.y4m,48.640804
76,76,59826866542521266660681648344521929039.y4m,42,True,USOpen_HEVC_HFR_396p_600K_648.y4m,49.3204
77,77,190432991026130450105648596082514625079.y4m,74,True,TNFF_SRC_SRC_SRC_SRC_114.y4m,71.067566
78,78,42465468271233968638078251063925766701.y4m,71,True,USOpen_HEVC_SFR_540p_1900K_148.y4m,69.02877
79,79,34513643934135180968777283714430297797.y4m,23,True,TNFF_AVC_HFR_396p_900K_114.y4m,36.408024
80,80,220915401319272866437509844227612124124.y4m,32,True,USOpen_HEVC_HFR_396p_900K_648.y4m,42.524414
81,81,24294184460133728457222896778124184845.y4m,63,True,TNFF_AVC_SFR_720p_2000K_336.y4m,63.591976
82,82,103165455535877690394915677324461195961.y4m,49,True,TNFF_HEVC_SFR_720p_2200K_114.y4m,54.077595
83,83,10848912313746145457494322165184879102.y4m,7,True,TNFF_AVC_HFR_288p_300K_336.y4m,25.534445
84,84,87839485779271216445202730536435988378.y4m,44,True,TNFF_HEVC_HFR_720p_2200K_114.y4m,50.6796
85,85,111417974468415403101959047871681718842.y4m,46,True,TNFF_AVC_HFR_396p_900K_336.y4m,52.0388
86,86,275027880790554123575969058778519419404.y4m,21,True,TNFF_HEVC_SFR_396p_900K_114.y4m,35.048824
87,87,314446422751114344450704256155339077211.y4m,76,True,TNFF_HEVC_SFR_720p_2200K_336.y4m,72.426765
88,88,190365012366979656454132498470780101623.y4m,40,True,TNFF_AVC_HFR_540p_1300K_114.y4m,47.9612
89,89,247529170132131350414658998344021258175.y4m,66,True,USOpen_SRC_SRC_SRC_SRC_148.y4m,65.630775
90,90,12748281324069982238315162511145063776.y4m,1,True,EPLDay_AVC_SFR_288p_200K_74.y4m,21.45685
91,91,31283533362578898970155833052471314911.y4m,1,True,USOpen_AVC_SFR_288p_200K_648.y4m,21.45685
92,92,182396876626172856267929380833559729943.y4m,61,True,TNFF_HEVC_SFR_540p_1900K_114.y4m,62.232777
93,93,52817655989663344224333686905234389764.y4m,55,True,USOpen_HEVC_SFR_720p_2200K_648.y4m,58.155186
94,94,24718670390168538591329365845329317003.y4m,41,True,TNFF_HEVC_HFR_540p_1100K_114.y4m,48.640804
95,95,126161495606141669393468689716133775173.y4m,39,True,EPLDay_AVC_SFR_396p_800K_74.y4m,47.2816
96,96,21650453622478035234668358276171026232.y4m,29,True,TNFF_HEVC_HFR_288p_300K_114.y4m,40.485615
97,97,145096320165159337494636966090133726092.y4m,33,True,EPLDay_HEVC_HFR_396p_900K_74.y4m,43.204014
98,98,270385138452297446601630056501741212151.y4m,1,True,TNFF_AVC_HFR_288p_300K_114.y4m,21.45685
99,99,148397064237318904690223128458901838666.y4m,45,True,USOpen_AVC_HFR_540p_1900K_148.y4m,51.359196
100,100,136369057540341610380046687470888826682.y4m,11,True,TNFF_HEVC_HFR_396p_600K_114.y4m,28.252838
101,101,32375940018735669609548967526627801530.y4m,51,True,USOpen_AVC_HFR_720p_2200K_148.y4m,55.436787
102,102,180488968253226908671588676985229060024.y4m,36,True,USOpen_AVC_HFR_396p_600K_648.y4m,45.24281
103,103,325384497482806585140002574908989904074.y4m,13,True,EPLDay_AVC_HFR_396p_600K_74.y4m,29.612038
104,104,289621139200368314878133441430839523888.y4m,73,True,USOpen_AVC_SFR_720p_2000K_148.y4m,70.38797
105,105,292033643911996880734262934434551056101.y4m,81,True,TNFF_HEVC_SFR_540p_1900K_336.y4m,75.82475
106,106,118762147466851965346223563891193723220.y4m,43,True,USOpen_AVC_SFR_540p_1200K_648.y4m,50.0
107,107,153050405360166514553631118497039609235.y4m,48,True,TNFF_HEVC_HFR_396p_900K_336.y4m,53.397995
108,108,93388130823949073527943177685580389501.y4m,86,True,USOpen_HEVC_HFR_540p_1900K_148.y4m,79.222755
109,109,97028535677237218198132572271966525282.y4m,80,True,TNFF_HEVC_HFR_720p_2200K_336.y4m,75.14516
110,110,156875241303750287171429686423257177842.y4m,53,True,USOpen_HEVC_SFR_540p_1100K_148.y4m,56.795986
111,111,110959709976201289433580814596724288676.y4m,15,True,EPLDay_HEVC_SFR_396p_900K_74.y4m,30.971231
112,112,102961901151714055558089906499044161553.y4m,24,True,TNFF_HEVC_HFR_396p_600K_336.y4m,37.087624
113,113,144332243852213812064864761791596793090.y4m,25,True,EPLDay_HEVC_SFR_720p_2200K_74.y4m,37.76722
114,114,205504687038414888780610526054166306487.y4m,70,True,USOpen_AVC_SFR_720p_2000K_648.y4m,68.349174
115,115,196881374922736959704410830785613311444.y4m,26,True,EPLDay_HEVC_HFR_540p_1100K_74.y4m,38.44682
116,116,172355521658819397178716342426092474060.y4m,44,True,USOpen_HEVC_HFR_540p_1100K_148.y4m,50.6796
117,117,166875973976945386319763925952773737155.y4m,61,True,TNFF_AVC_HFR_720p_2200K_336.y4m,62.232777
118,118,252869299450143334494521195995196410820.y4m,99,True,EPLDay_SRC_SRC_SRC_SRC_74.y4m,88.05753
119,119,2008396797402152769789089352340100420.y4m,25,True,TNFF_AVC_SFR_396p_800K_336.y4m,37.76722
120,120,170820093820562667872128549202898160132.y4m,72,True,USOpen_HEVC_HFR_720p_2200K_148.y4m,69.70837
121,121,225427094768067361070802009878598804974.y4m,29,True,USOpen_AVC_HFR_396p_900K_648.y4m,40.485615
122,122,328781397848890973058035010279676454301.y4m,15,True,TNFF_HEVC_HFR_288p_300K_336.y4m,30.971231
123,123,64412298036340975229043205008021598797.y4m,35,True,EPLDay_HEVC_SFR_540p_1900K_74.y4m,44.563213
124,124,110043061548026866930411640785888822434.y4m,64,True,EPLDay_AVC_HFR_720p_2200K_74.y4m,64.271576
125,125,311763373976957900446009983821154371114.y4m,13,False,Cricket1_HEVC_HFR_396p_900K_210.y4m,34.823666
126,126,123576549595572984947362846362385940356.y4m,27,False,TNFNFL_HEVC_SFR_720p_2200K_4211.y4m,44.22494
127,127,327898138839228813509254687908211505801.y4m,21,False,Cricket2_HEVC_HFR_540p_1900K_210.y4m,40.195824
128,128,4483435561037917620615280033595573782.y4m,1,False,EPLNight_HEVC_HFR_396p_600K_58.y4m,26.765436
129,129,297886359453265106540625375421596751632.y4m,1,False,Cricket2_AVC_HFR_288p_300K_210.y4m,26.765436
130,130,195889868476012207567076273821150075492.y4m,1,False,TNFNFL_HEVC_SFR_540p_1900K_4211.y4m,26.765436
131,131,314877108400228371841203318529876427718.y4m,73,False,USOpen_SRC_SRC_SRC_SRC_604.y4m,75.11482
132,132,197676353682463695443732627647823104704.y4m,1,False,Cricket1_AVC_SFR_288p_200K_210.y4m,26.765436
133,133,59736687275987491423120871140450648000.y4m,6,False,Cricket2_HEVC_SFR_288p_300K_210.y4m,30.123034
134,134,314863134429019137346517783353085433729.y4m,1,False,Cricket1_HEVC_HFR_540p_1100K_210.y4m,26.765436
135,135,238195874388822038960408145073597958896.y4m,1,False,TNFNFL_HEVC_SFR_540p_1100K_4211.y4m,26.765436
136,136,163804106106169106146138228995751093032.y4m,2,False,Cricket1_AVC_SFR_396p_400K_210.y4m,27.436956
137,137,289017926951408895876189996679991517329.y4m,67,False,Cricket2_SRC_SRC_SRC_SRC_210.y4m,71.08571
138,138,109258675982032168897631186282865368887.y4m,65,False,Cricket1_HEVC_HFR_720p_2200K_210.y4m,69.74267
139,139,154807389889976842448249185568316274152.y4m,50,False,USOpen_HEVC_HFR_396p_900K_604.y4m,59.669876
140,140,12867492218391770583021951121106491314.y4m,26,False,Cricket2_HEVC_HFR_288p_300K_210.y4m,43.553417
141,141,259188028857418542817817448738846715492.y4m,49,False,USOpen_HEVC_HFR_720p_2200K_604.y4m,58.998356
142,142,99854943974740714951769738563499263842.y4m,48,False,EPLNight_AVC_HFR_540p_1300K_58.y4m,58.32684
143,143,264059656319902618509432306415939739297.y4m,66,False,TNFNFL_SRC_SRC_SRC_SRC_4211.y4m,70.414185
144,144,176275377886418655672707367270019638894.y4m,1,False,EPLNight_AVC_HFR_288p_300K_58.y4m,26.765436
145,145,151823175796941053219315048828903892470.y4m,24,False,Cricket1_HEVC_SFR_396p_600K_210.y4m,42.21038
146,146,90030249153424983309767954974105880788.y4m,12,False,EPLNight_AVC_SFR_396p_800K_58.y4m,34.15215
147,147,245912831642104771837843823280922616381.y4m,45,False,Cricket1_HEVC_HFR_540p_1900K_210.y4m,56.312283
148,148,292768692193399584830006938385446147229.y4m,38,False,EPLNight_AVC_SFR_540p_1200K_58.y4m,51.611645
149,149,190563245034059056562161994281140966697.y4m,1,False,TNFNFL_AVC_HFR_288p_300K_4211.y4m,26.765436
150,150,126602597337793576069706184797546732129.y4m,64,False,USOpen_HEVC_HFR_540p_1100K_604.y4m,69.07115
151,151,260471663455379802271600875740588143697.y4m,80,False,EPLNight_HEVC_SFR_720p_2200K_58.y4m,79.81545
152,152,291008196138195890035756511674811828729.y4m,20,False,TNFNFL_AVC_HFR_396p_900K_4211.y4m,39.524303
153,153,198725094353363747521630033086903162178.y4m,23,False,Cricket2_AVC_HFR_396p_900K_210.y4m,41.53886
154,154,317543107580853651655036497450363391536.y4m,34,False,USOpen_HEVC_SFR_396p_600K_604.y4m,48.92557
155,155,29365641939440526686085604805791184239.y4m,25,False,Cricket1_AVC_SFR_720p_2000K_210.y4m,42.881897
156,156,122338583405590691643428634762901492943.y4m,22,False,USOpen_AVC_HFR_288p_300K_604.y4m,40.86734
157,157,184854842914834868467593606800085103290.y4m,28,False,TNFNFL_HEVC_HFR_720p_2200K_4211.y4m,44.896454
158,158,161943710045368321693058546134973346332.y4m,78,False,USOpen_AVC_SFR_720p_2000K_604.y4m,78.47242
159,159,32065684782842246154541198715142343516.y4m,41,False,Cricket2_HEVC_SFR_396p_600K_210.y4m,53.626205
160,160,223434030385728111575767709751018718306.y4m,49,False,USOpen_AVC_SFR_396p_800K_604.y4m,58.998356
161,161,236053135138170116583360662631589453148.y4m,26,False,TNFNFL_HEVC_SFR_288p_300K_4211.y4m,43.553417
162,162,165353517619388003905369499696519339624.y4m,48,False,USOpen_HEVC_SFR_396p_900K_604.y4m,58.32684
163,163,266068991366274837712486955654837862915.y4m,39,False,Cricket2_AVC_SFR_720p_2000K_210.y4m,52.28317
164,164,176728106173906595435261450118372267496.y4m,49,False,EPLNight_AVC_HFR_720p_2200K_58.y4m,58.998356
165,165,297947706805208166827532444989133588395.y4m,3,False,USOpen_AVC_SFR_288p_200K_604.y4m,28.108475
166,166,279990150029282105205501963866488879809.y4m,3,False,TNFNFL_HEVC_HFR_396p_600K_4211.y4m,28.108475
167,167,37902545894192977473995447840865907242.y4m,48,False,Cricket1_AVC_HFR_720p_2200K_210.y4m,58.32684
168,168,61332290055157260628549378016185763002.y4m,20,False,TNFNFL_AVC_SFR_396p_800K_4211.y4m,39.524303
169,169,269123482981352976378193743026562614335.y4m,30,False,Cricket1_AVC_SFR_540p_1800K_210.y4m,46.2395
170,170,241005091017036011172608515958837010281.y4m,47,False,TNFNFL_HEVC_HFR_540p_1900K_4211.y4m,57.65532
171,171,75223644537191376691470345884124562074.y4m,27,False,Cricket1_AVC_SFR_396p_800K_210.y4m,44.22494
172,172,138970369277573671494326859989332924053.y4m,27,False,TNFNFL_AVC_HFR_540p_1300K_4211.y4m,44.22494
173,173,101644311081863874597963204544234053980.y4m,29,False,Cricket1_AVC_HFR_396p_900K_210.y4m,45.567974
174,174,64522899231732951984223262129680375641.y4m,45,False,EPLNight_HEVC_SFR_540p_1100K_58.y4m,56.312283
175,175,144860930196634716413950167521921760864.y4m,42,False,Cricket2_AVC_SFR_540p_1800K_210.y4m,54.297726
176,176,124541590670373389109034090197606637542.y4m,37,False,USOpen_AVC_HFR_396p_900K_604.y4m,50.94013
177,177,115112807969929642920484032723476893147.y4m,26,False,Cricket2_HEVC_HFR_396p_900K_210.y4m,43.553417
178,178,66092370328398091557471141257001670224.y4m,11,False,TNFNFL_HEVC_SFR_396p_900K_4211.y4m,33.48063
179,179,158807136774885285079198538003335894022.y4m,42,False,Cricket2_AVC_SFR_540p_1200K_210.y4m,54.297726
180,180,92207206500275709271169161028386358514.y4m,68,False,USOpen_AVC_SFR_540p_1800K_604.y4m,71.757225
181,181,328715899376205927215079195810457814060.y4m,1,False,EPLNight_AVC_SFR_396p_400K_58.y4m,26.765436
182,182,31976899182782506147876488762605270570.y4m,72,False,USOpen_HEVC_HFR_540p_1900K_604.y4m,74.4433
183,183,290873652377542542412188115564052087079.y4m,4,False,EPLNight_AVC_HFR_396p_900K_58.y4m,28.779997
184,184,256479748283695416860971318585405328418.y4m,14,False,Cricket1_AVC_HFR_540p_1300K_210.y4m,35.495186
185,185,139761788806559252734991712036122420589.y4m,24,False,EPLNight_HEVC_HFR_540p_1100K_58.y4m,42.21038
186,186,128610381633942767891394475493485343321.y4m,10,False,TNFNFL_HEVC_SFR_396p_600K_4211.y4m,32.80911
187,187,70598911931431874319923688044607080852.y4m,50,False,EPLNight_AVC_SFR_540p_1800K_58.y4m,59.669876
188,188,172127686649341580367543782819918794864.y4m,48,False,TNFNFL_AVC_SFR_540p_1200K_4211.y4m,58.32684
189,189,40324171238767894871500910308122660677.y4m,1,False,EPLNight_HEVC_HFR_288p_300K_58.y4m,26.765436
190,190,321896591191503642385228053570667170566.y4m,47,False,Cricket1_AVC_SFR_540p_1200K_210.y4m,57.65532
191,191,220510437930623916511674064415650885516.y4m,76,False,USOpen_AVC_HFR_720p_2200K_604.y4m,77.12938
192,192,2970711484064645789316516926964177594.y4m,56,False,Cricket1_HEVC_SFR_540p_1100K_210.y4m,63.69899
193,193,109081724158530434657251639424963799902.y4m,23,False,Cricket2_HEVC_SFR_396p_900K_210.y4m,41.53886
194,194,153813491560149276951141585497788948000.y4m,1,False,TNFNFL_HEVC_HFR_288p_300K_4211.y4m,26.765436
195,195,154072772878772041576008282372997091857.y4m,27,False,Cricket2_AVC_HFR_396p_600K_210.y4m,44.22494
196,196,20609728359946093724103879588952857296.y4m,24,False,Cricket1_AVC_HFR_396p_600K_210.y4m,42.21038
197,197,67509689931996319416983512737738849455.y4m,10,False,USOpen_HEVC_HFR_288p_300K_604.y4m,32.80911
198,198,138481408777610684240117699122035801762.y4m,9,False,Cricket2_AVC_SFR_288p_200K_210.y4m,32.137592
199,199,30172117673125632857999278703389455111.y4m,83,False,TNFNFL_AVC_SFR_540p_1800K_4211.y4m,81.83001
200,200,241215369184545187147245714821134431690.y4m,77,False,EPLNight_AVC_SFR_720p_2000K_58.y4m,77.800896
201,201,149340766565600388247062014409245362600.y4m,17,False,TNFNFL_HEVC_HFR_396p_900K_4211.y4m,37.509743
202,202,71537947284426720001316520184313026352.y4m,100,False,EPLNight_SRC_SRC_SRC_SRC_58.y4m,93.24584
203,203,74845469875544980661931438000417668678.y4m,96,False,Cricket1_SRC_SRC_SRC_SRC_210.y4m,90.55976
204,204,227902148558128874143732700150425531060.y4m,1,False,EPLNight_AVC_SFR_288p_200K_58.y4m,26.765436
205,205,270683396196321904115943959291107747488.y4m,49,False,TNFNFL_HEVC_HFR_540p_1100K_4211.y4m,58.998356
206,206,31911207890560825832508539501449815931.y4m,70,False,Cricket2_HEVC_SFR_540p_1100K_210.y4m,73.100266
207,207,95948011213357013958259283093245616629.y4m,75,False,EPLNight_HEVC_SFR_540p_1900K_58.y4m,76.45786
208,208,60920182358140246463150800070431090163.y4m,62,False,Cricket2_AVC_HFR_720p_2200K_210.y4m,67.72811
209,209,31471927803453488695183321321851310963.y4m,54,False,EPLNight_HEVC_HFR_720p_2200K_58.y4m,62.355957
210,210,292017929549968742556578882899889497380.y4m,25,False,Cricket2_HEVC_HFR_396p_600K_210.y4m,42.881897
211,211,244463013588601118224960286505226057745.y4m,19,False,EPLNight_HEVC_HFR_396p_900K_58.y4m,38.852783
212,212,315759041361398758667112347704727825124.y4m,65,False,Cricket2_HEVC_SFR_720p_2200K_210.y4m,69.74267
213,213,134601792892375531042691279877989156117.y4m,47,False,EPLNight_AVC_HFR_540p_1900K_58.y4m,57.65532
214,214,333980729700051788531561692001357868218.y4m,41,False,Cricket1_AVC_HFR_288p_300K_210.y4m,53.626205
215,215,197604820305044659643606936888884428569.y4m,27,False,USOpen_HEVC_HFR_396p_600K_604.y4m,44.22494
216,216,123384028275829579731372198179776865522.y4m,26,False,TNFNFL_AVC_SFR_396p_400K_4211.y4m,43.553417
217,217,128042525015855328030890141282408336961.y4m,50,False,EPLNight_HEVC_HFR_540p_1900K_58.y4m,59.669876
218,218,95663546556772629797573900569306800184.y4m,61,False,TNFNFL_AVC_SFR_720p_2000K_4211.y4m,67.05659
219,219,339263946943365977788427212839157676416.y4m,23,False,EPLNight_HEVC_SFR_396p_900K_58.y4m,41.53886
220,220,52965404849847130439519819068953728811.y4m,20,False,USOpen_HEVC_SFR_288p_300K_604.y4m,39.524303
221,221,285317454430543300803585824960401684984.y4m,1,False,EPLNight_HEVC_SFR_288p_300K_58.y4m,26.765436
222,222,8013377497539126215053688843884625581.y4m,25,False,USOpen_AVC_HFR_396p_600K_604.y4m,42.881897
223,223,31580576053957890759038956796294809505.y4m,4,False,EPLNight_AVC_HFR_396p_600K_58.y4m,28.779997
224,224,67171646721919702032725628078240868949.y4m,9,False,Cricket1_HEVC_HFR_396p_600K_210.y4m,32.137592
225,225,206882496633758777973602204295960725062.y4m,4,False,EPLNight_HEVC_SFR_396p_600K_58.y4m,28.779997
226,226,102198085667671440436131636921206969634.y4m,39,False,Cricket1_AVC_HFR_540p_1900K_210.y4m,52.28317
227,227,89244700947143376120246549218535503022.y4m,11,False,TNFNFL_AVC_HFR_396p_600K_4211.y4m,33.48063
228,228,13492328664093673612448565019592897724.y4m,76,False,USOpen_AVC_HFR_540p_1900K_604.y4m,77.12938
229,229,24636679600735785347139338897306038642.y4m,47,False,Cricket1_HEVC_HFR_288p_300K_210.y4m,57.65532
230,230,62897170342731302757968216099799496867.y4m,38,False,Cricket2_AVC_HFR_540p_1300K_210.y4m,51.611645
231,231,196900216184969701184101256346479657444.y4m,24,False,TNFNFL_AVC_HFR_540p_1900K_4211.y4m,42.21038
232,232,326210168047450535760810374181900429378.y4m,49,False,Cricket2_AVC_HFR_540p_1900K_210.y4m,58.998356
233,233,250261094754809788522658736116164322882.y4m,63,False,Cricket1_HEVC_SFR_540p_1900K_210.y4m,68.39963
234,234,189876900768713901787099485659867967796.y4m,60,False,Cricket2_HEVC_SFR_540p_1900K_210.y4m,66.38507
235,235,272887235865251134294166431215383619369.y4m,74,False,Cricket1_HEVC_SFR_720p_2200K_210.y4m,75.78634
236,236,123331150489763968291736901782701399217.y4m,25,False,USOpen_AVC_SFR_396p_400K_604.y4m,42.881897
237,237,236770767278192609894946748754822177965.y4m,22,False,Cricket2_AVC_SFR_396p_800K_210.y4m,40.86734
238,238,253209575622772932789448646325419382942.y4m,60,False,USOpen_HEVC_SFR_540p_1100K_604.y4m,66.38507
239,239,119246860425717637818250706154537282806.y4m,48,False,TNFNFL_AVC_HFR_720p_2200K_4211.y4m,58.32684
240,240,254396647225293854570678618965462048685.y4m,65,False,USOpen_AVC_HFR_540p_1300K_604.y4m,69.74267
