,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
73,73,284472523365328988166087111790367290063.y4m,46,True,USOpen_AVC_HFR_540p_1900K_12.y4m,71.13743
74,74,286346309380442293610776387783360447228.y4m,1,True,Cricket1_HEVC_HFR_288p_300K_198.y4m,26.168432
75,75,181697726342853092821256074451355146014.y4m,27,True,EPLDay_HEVC_SFR_540p_1100K_20.y4m,52.150517
76,76,192011648290187543789338698554234596588.y4m,26,True,TNFNFL_AVC_SFR_396p_800K_3184.y4m,51.15121
77,77,172955932547895536507307323045012967547.y4m,80,True,EPLDay_SRC_SRC_SRC_SRC_20.y4m,105.114006
78,78,72133702727539126997017426650612305710.y4m,18,True,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,43.15672
79,79,317680665261509239083312009899052343986.y4m,29,True,USOpen_HEVC_HFR_396p_900K_12.y4m,54.14914
80,80,39017978020608228637870993150143449856.y4m,2,True,Cricket1_AVC_HFR_288p_300K_198.y4m,27.167742
81,81,250320333012911819289754288094257844864.y4m,31,True,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,56.147762
82,82,129813955263460260699884633481897421534.y4m,44,True,USOpen_HEVC_SFR_540p_1900K_12.y4m,69.1388
83,83,202695625112709065810289439815236570628.y4m,2,True,TNFNFL_HEVC_SFR_288p_300K_3184.y4m,27.167742
84,84,133668649716586990484146815994077993464.y4m,1,True,EPLDay_AVC_SFR_288p_200K_20.y4m,26.168432
85,85,329845916420285742641012096296583286187.y4m,12,True,USOpen_HEVC_HFR_540p_1900K_12.y4m,37.160854
86,86,123941600250322845102683402335579800933.y4m,43,True,EPLDay_AVC_HFR_720p_2200K_20.y4m,68.13949
87,87,93200227589757143495432031934743411433.y4m,47,True,TNFF_HEVC_SFR_540p_1900K_32.y4m,72.136734
88,88,300814032289060663492700620528529457660.y4m,2,True,EPLDay_HEVC_HFR_288p_300K_20.y4m,27.167742
89,89,194735912003782974717992598010423340143.y4m,36,True,USOpen_AVC_SFR_540p_1200K_12.y4m,61.144318
90,90,89738792378888521736961131004207163635.y4m,36,True,EPLDay_HEVC_HFR_540p_1100K_20.y4m,61.144318
91,91,299662475271944158281984285568655708467.y4m,29,True,TNFF_HEVC_HFR_396p_600K_32.y4m,54.14914
92,92,74252760729371506366074349810442990223.y4m,9,True,EPLDay_AVC_HFR_396p_600K_20.y4m,34.162918
93,93,316421848538543551244401217423502782549.y4m,4,True,TNFNFL_AVC_SFR_396p_400K_3184.y4m,29.166365
94,94,261756029454488287946451919892516562910.y4m,47,True,EPLDay_HEVC_SFR_720p_2200K_20.y4m,72.136734
95,95,235954645322586004792404780745208904059.y4m,47,True,USOpen_HEVC_SFR_720p_2200K_12.y4m,72.136734
96,96,74591859767133558672150486303106546388.y4m,36,True,TNFNFL_HEVC_SFR_396p_900K_3184.y4m,61.144318
97,97,292229406890047704191906797737136684753.y4m,29,True,Cricket1_AVC_SFR_720p_2000K_198.y4m,54.14914
98,98,164353097606155341910272489987490432082.y4m,31,True,USOpen_HEVC_SFR_540p_1100K_12.y4m,56.147762
99,99,266929683030206246512916786243776019661.y4m,30,True,TNFNFL_HEVC_HFR_720p_2200K_3184.y4m,55.148453
100,100,8356206559968305031763179302639131092.y4m,31,True,Cricket1_SRC_SRC_SRC_SRC_198.y4m,56.147762
101,101,27535988334685253918425213234809256555.y4m,10,True,TNFF_HEVC_HFR_288p_300K_32.y4m,35.16223
102,102,161310947733441481592565995592703840008.y4m,25,True,EPLDay_AVC_SFR_540p_1200K_20.y4m,50.151897
103,103,97482356872365472049408671682734787382.y4m,17,True,Cricket1_AVC_HFR_396p_600K_198.y4m,42.157406
104,104,256869052012058075908935166999904398083.y4m,16,True,USOpen_HEVC_SFR_288p_300K_12.y4m,41.158096
105,105,105085703457398217829753224153338120538.y4m,24,True,TNFNFL_AVC_SFR_540p_1200K_3184.y4m,49.152584
106,106,130800416120709522964526686206701814339.y4m,49,True,USOpen_AVC_HFR_720p_2200K_12.y4m,74.13536
107,107,272150889073912220399311621617455824814.y4m,48,True,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,73.136055
108,108,207503194636156770901855031339381463721.y4m,24,True,EPLDay_AVC_HFR_540p_1300K_20.y4m,49.152584
109,109,60289308586512004076565930912461786775.y4m,1,True,TNFF_AVC_SFR_288p_200K_32.y4m,26.168432
110,110,208298232351072860463657126616977734007.y4m,7,True,TNFNFL_AVC_HFR_396p_600K_3184.y4m,32.164295
111,111,185778862366547915410511859360753071479.y4m,12,True,Cricket1_AVC_SFR_396p_800K_198.y4m,37.160854
112,112,108170187877879222893123254009594309480.y4m,37,True,USOpen_AVC_SFR_720p_2000K_12.y4m,62.143627
113,113,265427779286173782819754639876802519101.y4m,33,True,Cricket1_HEVC_HFR_720p_2200K_198.y4m,58.14639
114,114,63628500908607951574634535420152304225.y4m,18,True,USOpen_HEVC_SFR_396p_600K_12.y4m,43.15672
115,115,325639304771507810999791000276372992108.y4m,10,True,TNFF_HEVC_SFR_288p_300K_32.y4m,35.16223
116,116,99577838186224644440879803783544404619.y4m,26,True,Cricket1_AVC_HFR_396p_900K_198.y4m,51.15121
117,117,41135947222332723832185880260095100546.y4m,43,True,TNFF_AVC_SFR_540p_1800K_32.y4m,68.13949
118,118,25504726934903097170212314657785698629.y4m,29,True,TNFNFL_HEVC_HFR_540p_1100K_3184.y4m,54.14914
119,119,280632469681031363205473788875996402966.y4m,29,True,USOpen_HEVC_SFR_396p_900K_12.y4m,54.14914
120,120,10882718144881516404176338686083748806.y4m,43,True,TNFNFL_AVC_SFR_720p_2000K_3184.y4m,68.13949
121,121,144694982297043944124674595006710145532.y4m,3,True,USOpen_AVC_HFR_288p_300K_12.y4m,28.167053
122,122,326800244460615648150063527367007190681.y4m,13,True,TNFNFL_HEVC_HFR_396p_600K_3184.y4m,38.160168
123,123,126895075228937023366908490544587148989.y4m,18,True,TNFF_AVC_SFR_396p_800K_32.y4m,43.15672
124,124,52399724487445823113488760455157739106.y4m,4,True,EPLDay_AVC_HFR_396p_900K_20.y4m,29.166365
125,125,69476502878467254491023945784146838376.y4m,76,False,USOpen_SRC_SRC_SRC_SRC_176.y4m,99.071846
126,126,211351050043463910020868694624888619853.y4m,69,False,EPLDay_AVC_SFR_540p_1200K_48.y4m,92.30679
127,127,107901760739961487610839586545485536977.y4m,49,False,Cricket2_HEVC_SFR_540p_1100K_120.y4m,72.97803
128,128,156586172577374797945677642267139664863.y4m,54,False,EPLDay_HEVC_HFR_720p_2200K_48.y4m,77.81022
129,129,247511125372751142541571913099512491075.y4m,39,False,EPLNight_HEVC_SFR_540p_1100K_20.y4m,63.31365
130,130,49785908149879065542090455593359749471.y4m,39,False,TNFF_HEVC_HFR_540p_1100K_304.y4m,63.31365
131,131,211525757704198057526679434077730675586.y4m,42,False,EPLDay_AVC_HFR_540p_1300K_48.y4m,66.21296
132,132,35769576762001303197942155620487415124.y4m,45,False,EPLNight_HEVC_HFR_540p_1100K_20.y4m,69.11228
133,133,256473107763038133154298032696354539660.y4m,39,False,TNFF_HEVC_SFR_540p_1100K_304.y4m,63.31365
134,134,57697821904568594972768384692595722309.y4m,25,False,EPLDay_HEVC_SFR_396p_900K_48.y4m,49.78352
135,135,65117050266773528873607119218256897802.y4m,14,False,USOpen_AVC_SFR_396p_800K_176.y4m,39.1527
136,136,219335159056670366472834452223384928007.y4m,16,False,EPLDay_AVC_SFR_396p_400K_48.y4m,41.085575
137,137,261887597992836752373702872623165996443.y4m,33,False,EPLNight_AVC_SFR_720p_2000K_20.y4m,57.51502
138,138,190694444818819132247064829153256585530.y4m,1,False,Cricket2_AVC_HFR_288p_300K_120.y4m,26.589005
139,139,23659549995700225868515115064401206921.y4m,36,False,USOpen_HEVC_HFR_540p_1100K_176.y4m,60.414333
140,140,300436953669465265102078869371541609838.y4m,34,False,Cricket2_AVC_SFR_720p_2000K_120.y4m,58.48146
141,141,92578977224774544731272421888171566519.y4m,29,False,EPLDay_HEVC_SFR_396p_600K_48.y4m,53.649273
142,142,169497983069054757540231138117798448622.y4m,46,False,TNFF_AVC_HFR_540p_1300K_304.y4m,70.07871
143,143,88199494096962229054355647256348939289.y4m,16,False,USOpen_HEVC_HFR_396p_600K_176.y4m,41.085575
144,144,185657067729012759575942057007200918981.y4m,55,False,TNFF_HEVC_SFR_720p_2200K_304.y4m,78.776665
145,145,243688851819222997578640486191517947819.y4m,53,False,EPLDay_HEVC_SFR_720p_2200K_48.y4m,76.84378
146,146,299493739430263406363132550504185217071.y4m,20,False,TNFF_AVC_HFR_396p_600K_304.y4m,44.95133
147,147,127033911159771469772276995270936818738.y4m,17,False,USOpen_AVC_HFR_396p_900K_176.y4m,42.052013
148,148,8233647798036718099697042541067735695.y4m,38,False,EPLNight_HEVC_HFR_720p_2200K_20.y4m,62.347214
149,149,7377117431094833779940626658373982543.y4m,35,False,USOpen_AVC_SFR_540p_1800K_176.y4m,59.447895
150,150,41451778667255070132044847676701603159.y4m,34,False,TNFF_AVC_HFR_540p_1900K_304.y4m,58.48146
151,151,2250682035134305216097701981953866298.y4m,53,False,EPLNight_AVC_HFR_720p_2200K_20.y4m,76.84378
152,152,313403322466373234306662686503170578128.y4m,48,False,USOpen_HEVC_HFR_720p_2200K_176.y4m,72.01159
153,153,248036618313580692193538890176276087925.y4m,37,False,TNFF_AVC_HFR_720p_2200K_304.y4m,61.38077
154,154,170491130495381192389440884615160361554.y4m,9,False,Cricket2_HEVC_HFR_396p_600K_120.y4m,34.320507
155,155,340026722276332396774761703762271030872.y4m,25,False,TNFF_HEVC_SFR_396p_600K_304.y4m,49.78352
156,156,76149717994632144536133323916693684454.y4m,25,False,EPLNight_HEVC_SFR_396p_600K_20.y4m,49.78352
157,157,142782360389732345319226129646959020209.y4m,19,False,EPLDay_HEVC_HFR_540p_1900K_48.y4m,43.98489
158,158,176374304937672190636275005967234824729.y4m,1,False,USOpen_HEVC_HFR_288p_300K_176.y4m,26.589005
159,159,299701427476624721249817513597849452613.y4m,17,False,Cricket2_AVC_SFR_540p_1200K_120.y4m,42.052013
160,160,258638627390321266433948068077794597620.y4m,25,False,EPLNight_HEVC_SFR_396p_900K_20.y4m,49.78352
161,161,133741678470333360667359443516540595676.y4m,21,False,TNFF_HEVC_HFR_396p_900K_304.y4m,45.917767
162,162,258405765020793278311747648918975111890.y4m,8,False,EPLNight_AVC_HFR_396p_600K_20.y4m,33.354073
163,163,129427922878988505393669162111893099170.y4m,53,False,EPLDay_AVC_SFR_720p_2000K_48.y4m,76.84378
164,164,329999346872453461938861127764128778651.y4m,45,False,EPLNight_AVC_HFR_540p_1900K_20.y4m,69.11228
165,165,171492309316718970952363348247519957934.y4m,51,False,TNFF_SRC_SRC_SRC_SRC_304.y4m,74.910904
166,166,54204099018813145640541640758854199351.y4m,1,False,Cricket2_AVC_SFR_288p_200K_120.y4m,26.589005
167,167,212121577866967606861205470550135285943.y4m,25,False,EPLNight_AVC_SFR_540p_1200K_20.y4m,49.78352
168,168,92578716813608368722884080601757004768.y4m,24,False,Cricket2_AVC_HFR_396p_900K_120.y4m,48.817078
169,169,36867318683568727150944689773249922946.y4m,1,False,TNFF_AVC_HFR_288p_300K_304.y4m,26.589005
170,170,153900460674765456052245689062094799514.y4m,20,False,Cricket2_HEVC_HFR_540p_1900K_120.y4m,44.95133
171,171,98015317208129351744487530895368028390.y4m,21,False,EPLDay_HEVC_HFR_396p_600K_48.y4m,45.917767
172,172,61368025939496198214034687339977167571.y4m,17,False,TNFF_AVC_SFR_396p_400K_304.y4m,42.052013
173,173,65785639367550052434177462845695378059.y4m,17,False,EPLNight_HEVC_HFR_396p_600K_20.y4m,42.052013
174,174,69357698640168937857597816171292875193.y4m,21,False,TNFF_HEVC_HFR_540p_1900K_304.y4m,45.917767
175,175,6942628265241378274172314879636168117.y4m,1,False,EPLNight_HEVC_SFR_288p_300K_20.y4m,26.589005
176,176,153804738713820376324343452240314259335.y4m,18,False,EPLDay_AVC_HFR_396p_900K_48.y4m,43.01845
177,177,320978376392126278874354343147459896330.y4m,50,False,TNFF_HEVC_HFR_720p_2200K_304.y4m,73.944466
178,178,309707486677349924804954417466118255303.y4m,46,False,EPLDay_AVC_HFR_720p_2200K_48.y4m,70.07871
179,179,156698666888511003440788966437867556101.y4m,30,False,Cricket2_SRC_SRC_SRC_SRC_120.y4m,54.615707
180,180,64585218886816228064161851101607755760.y4m,32,False,EPLDay_AVC_HFR_540p_1900K_48.y4m,56.548584
181,181,51166165213409198358690751173675809115.y4m,17,False,USOpen_AVC_HFR_396p_600K_176.y4m,42.052013
182,182,114073755376802198762466207623520385810.y4m,16,False,TNFF_AVC_HFR_396p_900K_304.y4m,41.085575
183,183,275556457547635237495405742092472788306.y4m,17,False,EPLNight_HEVC_HFR_396p_900K_20.y4m,42.052013
184,184,335291386238585523740024880683613048443.y4m,28,False,EPLDay_AVC_SFR_540p_1800K_48.y4m,52.68283
185,185,81173399342473024797673052640380097934.y4m,16,False,TNFF_HEVC_SFR_396p_900K_304.y4m,41.085575
186,186,55909488325974615185982842610816515018.y4m,21,False,EPLDay_HEVC_SFR_540p_1100K_48.y4m,45.917767
187,187,212589998545278739117944214207280008278.y4m,1,False,USOpen_AVC_SFR_288p_200K_176.y4m,26.589005
188,188,272238514940912384142109132873105736596.y4m,1,False,EPLDay_AVC_HFR_396p_600K_48.y4m,26.589005
189,189,165527834069344217767252760979563843901.y4m,1,False,Cricket2_HEVC_HFR_288p_300K_120.y4m,26.589005
190,190,72543975909260068947131137222813258813.y4m,21,False,USOpen_AVC_HFR_540p_1300K_176.y4m,45.917767
191,191,237018596533765155417374393867452832390.y4m,33,False,Cricket2_HEVC_SFR_396p_900K_120.y4m,57.51502
192,192,178195717530978341628806391863938442002.y4m,18,False,USOpen_AVC_SFR_396p_400K_176.y4m,43.01845
193,193,16163210124413108655033925901287760526.y4m,24,False,Cricket2_AVC_SFR_396p_400K_120.y4m,48.817078
194,194,209932305063126453400202140017970417231.y4m,24,False,TNFF_AVC_SFR_720p_2000K_304.y4m,48.817078
195,195,258096563233282417669339393157535323043.y4m,31,False,EPLNight_AVC_SFR_540p_1800K_20.y4m,55.58215
196,196,323661166693980667877939208856123080568.y4m,35,False,TNFF_AVC_SFR_540p_1200K_304.y4m,59.447895
197,197,306078191522761828297667410349948285689.y4m,1,False,EPLDay_AVC_SFR_288p_200K_48.y4m,26.589005
198,198,117697771240502400061461726060670801877.y4m,17,False,USOpen_AVC_HFR_540p_1900K_176.y4m,42.052013
199,199,281381658382635846074863774796340094318.y4m,10,False,EPLDay_AVC_HFR_288p_300K_48.y4m,35.286945
200,200,73481595991990863345710849950181076262.y4m,1,False,EPLNight_AVC_HFR_288p_300K_20.y4m,26.589005
201,201,32076298083598489120943829906280624685.y4m,25,False,Cricket2_AVC_SFR_396p_800K_120.y4m,49.78352
202,202,26461800895814734020424458427199823706.y4m,90,False,EPLNight_SRC_SRC_SRC_SRC_20.y4m,112.60199
203,203,6723219633071289674909867754893884097.y4m,27,False,Cricket2_HEVC_SFR_396p_600K_120.y4m,51.71639
204,204,13351081415828703365544492552770773356.y4m,21,False,USOpen_HEVC_HFR_396p_900K_176.y4m,45.917767
205,205,307074355530587412647033289307400997778.y4m,13,False,EPLDay_HEVC_HFR_288p_300K_48.y4m,38.18626
206,206,188055554328567653615421965465633029504.y4m,19,False,Cricket2_AVC_HFR_540p_1900K_120.y4m,43.98489
207,207,193492008502330349226749546043250141758.y4m,16,False,USOpen_HEVC_SFR_540p_1900K_176.y4m,41.085575
208,208,76761352933300691441008087177512143508.y4m,27,False,Cricket2_HEVC_HFR_396p_900K_120.y4m,51.71639
209,209,121364913141936886654457400601696242455.y4m,6,False,EPLNight_AVC_SFR_396p_400K_20.y4m,31.421194
210,210,28736172559315015355750718825998194526.y4m,13,False,USOpen_HEVC_HFR_540p_1900K_176.y4m,38.18626
211,211,91768144592950238562953549090096308006.y4m,11,False,EPLNight_AVC_SFR_396p_800K_20.y4m,36.253384
212,212,64698647972425582707295598192202388929.y4m,24,False,TNFF_HEVC_SFR_540p_1900K_304.y4m,48.817078
213,213,248248140172616426323697141246792374908.y4m,1,False,EPLNight_HEVC_HFR_288p_300K_20.y4m,26.589005
214,214,255545995390452778961400520067376400583.y4m,17,False,USOpen_AVC_SFR_540p_1200K_176.y4m,42.052013
215,215,47145345393659641013413900525818790782.y4m,21,False,EPLNight_HEVC_HFR_540p_1900K_20.y4m,45.917767
216,216,269134374794936810829660481357596549761.y4m,11,False,TNFF_HEVC_HFR_396p_600K_304.y4m,36.253384
217,217,190926580461640002550118744804951564761.y4m,24,False,EPLNight_AVC_HFR_396p_900K_20.y4m,48.817078
218,218,50973151633044813746357131485096465776.y4m,29,False,Cricket2_AVC_HFR_540p_1300K_120.y4m,53.649273
219,219,50468159113536921636896846476755142519.y4m,31,False,EPLNight_HEVC_SFR_540p_1900K_20.y4m,55.58215
220,220,154455728914901319439087792932191914788.y4m,35,False,USOpen_HEVC_SFR_720p_2200K_176.y4m,59.447895
221,221,164334750101193194084052784932236557695.y4m,28,False,Cricket2_HEVC_HFR_720p_2200K_120.y4m,52.68283
222,222,284316890683668138764107130239755217779.y4m,33,False,EPLDay_HEVC_SFR_540p_1900K_48.y4m,57.51502
223,223,14736473787784901099677476021856454356.y4m,30,False,USOpen_HEVC_SFR_540p_1100K_176.y4m,54.615707
224,224,170023101825535844010609458864568352637.y4m,38,False,Cricket2_HEVC_SFR_720p_2200K_120.y4m,62.347214
225,225,235191081874314538514517825585821101529.y4m,72,False,EPLDay_SRC_SRC_SRC_SRC_48.y4m,95.20611
226,226,257597759203114086977775990846111315771.y4m,1,False,TNFF_HEVC_HFR_288p_300K_304.y4m,26.589005
227,227,276678022166238435553797552907532076683.y4m,47,False,EPLNight_HEVC_SFR_720p_2200K_20.y4m,71.04515
228,228,276730722691828566880043132028959991142.y4m,27,False,EPLDay_HEVC_HFR_396p_900K_48.y4m,51.71639
229,229,185565650687160261286899273529780990773.y4m,1,False,USOpen_HEVC_SFR_288p_300K_176.y4m,26.589005
230,230,108904015552270253249342755737556264907.y4m,18,False,Cricket2_AVC_HFR_720p_2200K_120.y4m,43.01845
231,231,85930478464107705761146042953103946812.y4m,30,False,USOpen_AVC_HFR_720p_2200K_176.y4m,54.615707
232,232,85753251337855233848476710164763217916.y4m,27,False,Cricket2_HEVC_SFR_540p_1900K_120.y4m,51.71639
233,233,290326057017292985927881564953676041449.y4m,36,False,EPLNight_AVC_HFR_540p_1300K_20.y4m,60.414333
234,234,231610366375012691874713575199994469662.y4m,1,False,TNFF_AVC_SFR_288p_200K_304.y4m,26.589005
235,235,118520164395870642924642948657506187625.y4m,12,False,Cricket2_AVC_HFR_396p_600K_120.y4m,37.219822
236,236,318798836357918053473838349228362891436.y4m,15,False,EPLDay_HEVC_HFR_540p_1100K_48.y4m,40.11914
237,237,9019353361790677302903937332986999079.y4m,49,False,USOpen_AVC_SFR_720p_2000K_176.y4m,72.97803
238,238,26017269860311522784165445068634344003.y4m,23,False,EPLDay_AVC_SFR_396p_800K_48.y4m,47.850643
239,239,268328212679844711734863364047299613325.y4m,22,False,USOpen_HEVC_SFR_396p_600K_176.y4m,46.8842
