,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
86,86,328715899376205927215079195810457814060.y4m,48,True,EPLNight_AVC_SFR_396p_400K_58.y4m,40.67184
87,87,225213515583324806019026011864516331213.y4m,56,True,TNFF_HEVC_HFR_396p_900K_114.y4m,47.421597
88,88,163804106106169106146138228995751093032.y4m,59,True,Cricket1_AVC_SFR_396p_400K_210.y4m,49.952755
89,89,55058053683613771459836433581879124177.y4m,32,True,USOpen_HEVC_SFR_288p_300K_148.y4m,27.17233
90,90,327898138839228813509254687908211505801.y4m,74,True,Cricket2_HEVC_HFR_540p_1900K_210.y4m,62.60854
91,91,87839485779271216445202730536435988378.y4m,79,True,TNFF_HEVC_HFR_720p_2200K_114.y4m,66.82714
92,92,301255993428580292147471557646720325980.y4m,80,True,Cricket2_HEVC_HFR_720p_2200K_210.y4m,67.67085
93,93,327576955705520307465324002268076372530.y4m,55,True,USOpen_HEVC_HFR_288p_300K_148.y4m,46.577877
94,94,36412715696825456556034122310513222700.y4m,42,True,TNFF_AVC_SFR_540p_1200K_114.y4m,35.609524
95,95,2970711484064645789316516926964177594.y4m,73,True,Cricket1_HEVC_SFR_540p_1100K_210.y4m,61.76482
96,96,190365012366979656454132498470780101623.y4m,63,True,TNFF_AVC_HFR_540p_1300K_114.y4m,53.327625
97,97,143109509021142880329870629974558715392.y4m,63,True,USOpen_HEVC_SFR_396p_900K_148.y4m,53.327625
98,98,310419446449857416010013339752429725744.y4m,61,True,TNFF_AVC_HFR_540p_1900K_114.y4m,51.640186
99,99,74845469875544980661931438000417668678.y4m,82,True,Cricket1_SRC_SRC_SRC_SRC_210.y4m,69.35829
100,100,103165455535877690394915677324461195961.y4m,71,True,TNFF_HEVC_SFR_720p_2200K_114.y4m,60.07738
101,101,31580576053957890759038956796294809505.y4m,15,True,EPLNight_AVC_HFR_396p_600K_58.y4m,12.829102
102,102,59736687275987491423120871140450648000.y4m,16,True,Cricket2_HEVC_SFR_288p_300K_210.y4m,13.672821
103,103,292768692193399584830006938385446147229.y4m,28,True,EPLNight_AVC_SFR_540p_1200K_58.y4m,23.797455
104,104,197676353682463695443732627647823104704.y4m,23,True,Cricket1_AVC_SFR_288p_200K_210.y4m,19.578856
105,105,138481408777610684240117699122035801762.y4m,32,True,Cricket2_AVC_SFR_288p_200K_210.y4m,27.17233
106,106,240854237428559118750451235083375759207.y4m,15,True,TNFF_AVC_SFR_288p_200K_114.y4m,12.829102
107,107,29365641939440526686085604805791184239.y4m,77,True,Cricket1_AVC_SFR_720p_2000K_210.y4m,65.1397
108,108,264860083880084459558831705535103710801.y4m,55,True,TNFF_HEVC_HFR_540p_1900K_114.y4m,46.577877
109,109,266068991366274837712486955654837862915.y4m,82,True,Cricket2_AVC_SFR_720p_2000K_210.y4m,69.35829
110,110,102198085667671440436131636921206969634.y4m,83,True,Cricket1_AVC_HFR_540p_1900K_210.y4m,70.20202
111,111,198326974077222852934106071125114001334.y4m,37,True,TNFF_AVC_SFR_396p_400K_114.y4m,31.390928
112,112,256479748283695416860971318585405328418.y4m,81,True,Cricket1_AVC_HFR_540p_1300K_210.y4m,68.51458
113,113,93388130823949073527943177685580389501.y4m,87,True,USOpen_HEVC_HFR_540p_1900K_148.y4m,73.5769
114,114,272887235865251134294166431215383619369.y4m,81,True,Cricket1_HEVC_SFR_720p_2200K_210.y4m,68.51458
115,115,148397064237318904690223128458901838666.y4m,44,True,USOpen_AVC_HFR_540p_1900K_148.y4m,37.296963
116,116,90030249153424983309767954974105880788.y4m,42,True,EPLNight_AVC_SFR_396p_800K_58.y4m,35.609524
117,117,326805096269727285323477416091594478574.y4m,37,True,USOpen_AVC_HFR_288p_300K_148.y4m,31.390928
118,118,285317454430543300803585824960401684984.y4m,21,True,EPLNight_HEVC_SFR_288p_300K_58.y4m,17.891418
119,119,152964180146748287147338417311941244901.y4m,35,True,USOpen_HEVC_SFR_396p_600K_148.y4m,29.70349
120,120,144860930196634716413950167521921760864.y4m,85,True,Cricket2_AVC_SFR_540p_1800K_210.y4m,71.88946
121,121,176728106173906595435261450118372267496.y4m,81,True,EPLNight_AVC_HFR_720p_2200K_58.y4m,68.51458
122,122,158807136774885285079198538003335894022.y4m,73,True,Cricket2_AVC_SFR_540p_1200K_210.y4m,61.76482
123,123,20609728359946093724103879588952857296.y4m,63,True,Cricket1_AVC_HFR_396p_600K_210.y4m,53.327625
124,124,134601792892375531042691279877989156117.y4m,70,True,EPLNight_AVC_HFR_540p_1900K_58.y4m,59.23366
125,125,266158390159312343292013687589043283619.y4m,56,False,EPLDay_HEVC_SFR_288p_300K_74.y4m,37.5869
126,126,63953977162454207222596837743115971038.y4m,68,False,USOpen_HEVC_SFR_540p_1100K_648.y4m,51.67745
127,127,66092370328398091557471141257001670224.y4m,71,False,TNFNFL_HEVC_SFR_396p_900K_4211.y4m,55.20009
128,128,237965441458061562311070144630793167422.y4m,68,False,TNFF_HEVC_SFR_288p_300K_336.y4m,51.67745
129,129,314877108400228371841203318529876427718.y4m,72,False,USOpen_SRC_SRC_SRC_SRC_604.y4m,56.3743
130,130,10848912313746145457494322165184879102.y4m,69,False,TNFF_AVC_HFR_288p_300K_336.y4m,52.851658
131,131,223434030385728111575767709751018718306.y4m,61,False,USOpen_AVC_SFR_396p_800K_604.y4m,43.457962
132,132,170909058572709478032363810119478440457.y4m,59,False,USOpen_AVC_SFR_396p_400K_648.y4m,41.10954
133,133,21037422858133599444925262503568737949.y4m,61,False,TNFF_AVC_SFR_396p_400K_336.y4m,43.457962
134,134,172127686649341580367543782819918794864.y4m,57,False,TNFNFL_AVC_SFR_540p_1200K_4211.y4m,38.761112
135,135,53193563952581524085082456700165545882.y4m,66,False,USOpen_AVC_SFR_540p_1800K_648.y4m,49.32902
136,136,317460437993144229613694686557820291415.y4m,73,False,USOpen_HEVC_SFR_720p_2200K_604.y4m,57.54851
137,137,157955020978656345674195503432948736688.y4m,68,False,USOpen_AVC_SFR_396p_800K_648.y4m,51.67745
138,138,126161495606141669393468689716133775173.y4m,75,False,EPLDay_AVC_SFR_396p_800K_74.y4m,59.89694
139,139,61332290055157260628549378016185763002.y4m,65,False,TNFNFL_AVC_SFR_396p_800K_4211.y4m,48.15481
140,140,325384497482806585140002574908989904074.y4m,67,False,EPLDay_AVC_HFR_396p_600K_74.y4m,50.50324
141,141,32375940018735669609548967526627801530.y4m,83,False,USOpen_AVC_HFR_720p_2200K_148.y4m,69.29064
142,142,97028535677237218198132572271966525282.y4m,90,False,TNFF_HEVC_HFR_720p_2200K_336.y4m,77.51012
143,143,74949936593130473536600414452815106161.y4m,85,False,EPLDay_HEVC_HFR_540p_1900K_74.y4m,71.63906
144,144,111417974468415403101959047871681718842.y4m,74,False,TNFF_AVC_HFR_396p_900K_336.y4m,58.72272
145,145,143286315104715233630564064688563658318.y4m,71,False,EPLDay_AVC_SFR_540p_1800K_74.y4m,55.20009
146,146,92207206500275709271169161028386358514.y4m,76,False,USOpen_AVC_SFR_540p_1800K_604.y4m,61.07115
147,147,30871450333479299574284723986391284338.y4m,61,False,EPLDay_AVC_HFR_288p_300K_74.y4m,43.457962
148,148,44685461523926052336599012933706285674.y4m,61,False,TNFF_AVC_SFR_540p_1200K_336.y4m,43.457962
149,149,22756615926852600918202878764919745024.y4m,60,False,EPLDay_AVC_SFR_396p_400K_74.y4m,42.28375
150,150,128610381633942767891394475493485343321.y4m,58,False,TNFNFL_HEVC_SFR_396p_600K_4211.y4m,39.935326
151,151,198683734855403583074931209981420506158.y4m,64,False,USOpen_AVC_HFR_540p_1300K_648.y4m,46.980602
152,152,8013377497539126215053688843884625581.y4m,59,False,USOpen_AVC_HFR_396p_600K_604.y4m,41.10954
153,153,153050405360166514553631118497039609235.y4m,68,False,TNFF_HEVC_HFR_396p_900K_336.y4m,51.67745
154,154,220510437930623916511674064415650885516.y4m,83,False,USOpen_AVC_HFR_720p_2200K_604.y4m,69.29064
155,155,291008196138195890035756511674811828729.y4m,65,False,TNFNFL_AVC_HFR_396p_900K_4211.y4m,48.15481
156,156,47589336834685208072274517545200342320.y4m,73,False,USOpen_HEVC_SFR_540p_1900K_604.y4m,57.54851
157,157,279357609605023735991734093806402113045.y4m,61,False,USOpen_HEVC_SFR_540p_1900K_648.y4m,43.457962
158,158,40136406511792161019380691910269715109.y4m,58,False,TNFF_AVC_HFR_540p_1900K_336.y4m,39.935326
159,159,270628756520670426674061713962907727863.y4m,83,False,USOpen_AVC_HFR_720p_2200K_648.y4m,69.29064
160,160,64412298036340975229043205008021598797.y4m,85,False,EPLDay_HEVC_SFR_540p_1900K_74.y4m,71.63906
161,161,336090114639772445954501615468713346096.y4m,69,False,TNFF_HEVC_SFR_396p_600K_336.y4m,52.851658
162,162,199159794812858383570200854462543374589.y4m,70,False,USOpen_HEVC_HFR_540p_1900K_648.y4m,54.025875
163,163,130364387205961186520215563221161746397.y4m,85,False,TNFF_SRC_SRC_SRC_SRC_336.y4m,71.63906
164,164,196881374922736959704410830785613311444.y4m,73,False,EPLDay_HEVC_HFR_540p_1100K_74.y4m,57.54851
165,165,123331150489763968291736901782701399217.y4m,62,False,USOpen_AVC_SFR_396p_400K_604.y4m,44.63217
166,166,145096320165159337494636966090133726092.y4m,60,False,EPLDay_HEVC_HFR_396p_900K_74.y4m,42.28375
167,167,238195874388822038960408145073597958896.y4m,65,False,TNFNFL_HEVC_SFR_540p_1100K_4211.y4m,48.15481
168,168,158513513809330114617651614383551837142.y4m,63,False,EPLDay_HEVC_HFR_288p_300K_74.y4m,45.806385
169,169,150793900935950379611973856116761151432.y4m,63,False,USOpen_AVC_SFR_540p_1200K_604.y4m,45.806385
170,170,53755681570883018306138697552094206313.y4m,77,False,TNFF_HEVC_HFR_540p_1900K_336.y4m,62.24536
171,171,126602597337793576069706184797546732129.y4m,79,False,USOpen_HEVC_HFR_540p_1100K_604.y4m,64.59379
172,172,2008396797402152769789089352340100420.y4m,70,False,TNFF_AVC_SFR_396p_800K_336.y4m,54.025875
173,173,253209575622772932789448646325419382942.y4m,61,False,USOpen_HEVC_SFR_540p_1100K_604.y4m,43.457962
174,174,63902037825763048519728004434171979048.y4m,60,False,EPLDay_AVC_HFR_396p_900K_74.y4m,42.28375
175,175,297947706805208166827532444989133588395.y4m,50,False,USOpen_AVC_SFR_288p_200K_604.y4m,30.541624
176,176,119246860425717637818250706154537282806.y4m,59,False,TNFNFL_AVC_HFR_720p_2200K_4211.y4m,41.10954
177,177,154807389889976842448249185568316274152.y4m,61,False,USOpen_HEVC_HFR_396p_900K_604.y4m,43.457962
178,178,187628254893938318941485686329169295703.y4m,57,False,USOpen_HEVC_HFR_540p_1100K_648.y4m,38.761112
179,179,325014589593180075017269915864479573623.y4m,72,False,EPLDay_HEVC_HFR_396p_600K_74.y4m,56.3743
180,180,161943710045368321693058546134973346332.y4m,64,False,USOpen_AVC_SFR_720p_2000K_604.y4m,46.980602
181,181,50061904933587609697825146968346318102.y4m,59,False,USOpen_SRC_SRC_SRC_SRC_648.y4m,41.10954
182,182,197604820305044659643606936888884428569.y4m,63,False,USOpen_HEVC_HFR_396p_600K_604.y4m,45.806385
183,183,23276500442443558336970281467368200646.y4m,60,False,USOpen_AVC_HFR_288p_300K_648.y4m,42.28375
184,184,259188028857418542817817448738846715492.y4m,69,False,USOpen_HEVC_HFR_720p_2200K_604.y4m,52.851658
185,185,91663853249940482857119318638340360586.y4m,52,False,USOpen_HEVC_HFR_288p_300K_648.y4m,32.89005
186,186,110959709976201289433580814596724288676.y4m,69,False,EPLDay_HEVC_SFR_396p_900K_74.y4m,52.851658
187,187,180488968253226908671588676985229060024.y4m,62,False,USOpen_AVC_HFR_396p_600K_648.y4m,44.63217
188,188,292033643911996880734262934434551056101.y4m,94,False,TNFF_HEVC_SFR_540p_1900K_336.y4m,82.20697
189,189,254396647225293854570678618965462048685.y4m,85,False,USOpen_AVC_HFR_540p_1300K_604.y4m,71.63906
190,190,123384028275829579731372198179776865522.y4m,30,False,TNFNFL_AVC_SFR_396p_400K_4211.y4m,7.057377
191,191,252869299450143334494521195995196410820.y4m,100,False,EPLDay_SRC_SRC_SRC_SRC_74.y4m,89.25225
192,192,314446422751114344450704256155339077211.y4m,97,False,TNFF_HEVC_SFR_720p_2200K_336.y4m,85.729614
193,193,30172117673125632857999278703389455111.y4m,73,False,TNFNFL_AVC_SFR_540p_1800K_4211.y4m,57.54851
194,194,145945144934659613624443048106293965729.y4m,64,False,USOpen_HEVC_SFR_396p_900K_648.y4m,46.980602
195,195,264059656319902618509432306415939739297.y4m,70,False,TNFNFL_SRC_SRC_SRC_SRC_4211.y4m,54.025875
196,196,225427094768067361070802009878598804974.y4m,50,False,USOpen_AVC_HFR_396p_900K_648.y4m,30.541624
197,197,236053135138170116583360662631589453148.y4m,22,False,TNFNFL_HEVC_SFR_288p_300K_4211.y4m,-2.3363233
198,198,216904665138998491298957251831582393621.y4m,48,False,USOpen_AVC_HFR_540p_1900K_648.y4m,28.1932
199,199,124541590670373389109034090197606637542.y4m,48,False,USOpen_AVC_HFR_396p_900K_604.y4m,28.1932
200,200,6698180133964283637712979077977567067.y4m,41,False,USOpen_HEVC_SFR_396p_600K_648.y4m,19.973713
201,201,24294184460133728457222896778124184845.y4m,82,False,TNFF_AVC_SFR_720p_2000K_336.y4m,68.116425
202,202,118762147466851965346223563891193723220.y4m,58,False,USOpen_AVC_SFR_540p_1200K_648.y4m,39.935326
203,203,195889868476012207567076273821150075492.y4m,57,False,TNFNFL_HEVC_SFR_540p_1900K_4211.y4m,38.761112
204,204,209272878306189522557280254982726695292.y4m,82,False,EPLDay_AVC_SFR_720p_2000K_74.y4m,68.116425
205,205,95663546556772629797573900569306800184.y4m,66,False,TNFNFL_AVC_SFR_720p_2000K_4211.y4m,49.32902
206,206,328781397848890973058035010279676454301.y4m,61,False,TNFF_HEVC_HFR_288p_300K_336.y4m,43.457962
207,207,149340766565600388247062014409245362600.y4m,59,False,TNFNFL_HEVC_HFR_396p_900K_4211.y4m,41.10954
208,208,102961901151714055558089906499044161553.y4m,73,False,TNFF_HEVC_HFR_396p_600K_336.y4m,57.54851
209,209,138970369277573671494326859989332924053.y4m,60,False,TNFNFL_AVC_HFR_540p_1300K_4211.y4m,42.28375
210,210,29779896476783122462088642806426821774.y4m,71,False,TNFF_HEVC_SFR_396p_900K_336.y4m,55.20009
211,211,270683396196321904115943959291107747488.y4m,63,False,TNFNFL_HEVC_HFR_540p_1100K_4211.y4m,45.806385
212,212,59826866542521266660681648344521929039.y4m,60,False,USOpen_HEVC_HFR_396p_600K_648.y4m,42.28375
213,213,93022504624522010840962798373433771525.y4m,78,False,EPLDay_HEVC_SFR_396p_600K_74.y4m,63.41957
214,214,293787464690429702773687398720426914267.y4m,5,False,TNFNFL_AVC_SFR_288p_200K_4211.y4m,-22.297937
215,215,52965404849847130439519819068953728811.y4m,34,False,USOpen_HEVC_SFR_288p_300K_604.y4m,11.754227
216,216,31625703094719778976666816858557135858.y4m,57,False,TNFF_AVC_SFR_540p_1800K_336.y4m,38.761112
217,217,46862943330553935351701573752073738500.y4m,79,False,EPLDay_HEVC_HFR_720p_2200K_74.y4m,64.59379
218,218,166875973976945386319763925952773737155.y4m,86,False,TNFF_AVC_HFR_720p_2200K_336.y4m,72.81327
219,219,67509689931996319416983512737738849455.y4m,78,False,USOpen_HEVC_HFR_288p_300K_604.y4m,63.41957
220,220,262345249659954795723310616630240544662.y4m,69,False,EPLDay_AVC_SFR_540p_1200K_74.y4m,52.851658
221,221,241005091017036011172608515958837010281.y4m,47,False,TNFNFL_HEVC_HFR_540p_1900K_4211.y4m,27.018988
222,222,227111706678440166383151078841036217867.y4m,96,False,EPLDay_AVC_HFR_540p_1900K_74.y4m,84.555405
223,223,165353517619388003905369499696519339624.y4m,61,False,USOpen_HEVC_SFR_396p_900K_604.y4m,43.457962
224,224,110043061548026866930411640785888822434.y4m,91,False,EPLDay_AVC_HFR_720p_2200K_74.y4m,78.68433
225,225,184854842914834868467593606800085103290.y4m,70,False,TNFNFL_HEVC_HFR_720p_2200K_4211.y4m,54.025875
226,226,144332243852213812064864761791596793090.y4m,81,False,EPLDay_HEVC_SFR_720p_2200K_74.y4m,66.942215
227,227,205504687038414888780610526054166306487.y4m,79,False,USOpen_AVC_SFR_720p_2000K_648.y4m,64.59379
228,228,70995877606909272769456811630426316367.y4m,89,False,TNFF_AVC_HFR_540p_1300K_336.y4m,76.33591
229,229,942659580661491682106462919845475949.y4m,61,False,USOpen_HEVC_SFR_288p_300K_648.y4m,43.457962
230,230,190563245034059056562161994281140966697.y4m,54,False,TNFNFL_AVC_HFR_288p_300K_4211.y4m,35.238472
231,231,205198153170075647012239825239856920659.y4m,72,False,TNFF_HEVC_SFR_540p_1100K_336.y4m,56.3743
232,232,87533564991196349291578225172558697516.y4m,88,False,EPLDay_AVC_HFR_540p_1300K_74.y4m,75.1617
233,233,196900216184969701184101256346479657444.y4m,81,False,TNFNFL_AVC_HFR_540p_1900K_4211.y4m,66.942215
234,234,159005758223266806153377592270409520569.y4m,80,False,EPLDay_HEVC_SFR_540p_1100K_74.y4m,65.768
235,235,68719954625705459975357308153361862900.y4m,56,False,TNFF_AVC_SFR_288p_200K_336.y4m,37.5869
236,236,279990150029282105205501963866488879809.y4m,55,False,TNFNFL_HEVC_HFR_396p_600K_4211.y4m,36.41269
237,237,12748281324069982238315162511145063776.y4m,56,False,EPLDay_AVC_SFR_288p_200K_74.y4m,37.5869
238,238,153813491560149276951141585497788948000.y4m,48,False,TNFNFL_HEVC_HFR_288p_300K_4211.y4m,28.1932
239,239,31976899182782506147876488762605270570.y4m,80,False,USOpen_HEVC_HFR_540p_1900K_604.y4m,65.768
240,240,123576549595572984947362846362385940356.y4m,58,False,TNFNFL_HEVC_SFR_720p_2200K_4211.y4m,39.935326
