,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
73,73,172955932547895536507307323045012967547.y4m,96,True,EPLDay_SRC_SRC_SRC_SRC_20.y4m,83.30288728078206
74,74,8356206559968305031763179302639131092.y4m,88,True,Cricket1_SRC_SRC_SRC_SRC_198.y4m,77.63141592343648
75,75,124102068483042899109190238164455919511.y4m,21,True,EPLDay_AVC_SFR_396p_400K_20.y4m,30.13283411661784
76,76,39017978020608228637870993150143449856.y4m,29,True,Cricket1_AVC_HFR_288p_300K_198.y4m,35.80430547396342
77,77,317680665261509239083312009899052343986.y4m,66,True,USOpen_HEVC_HFR_396p_900K_12.y4m,62.03486621379852
78,78,59417347579616083958870438285593619489.y4m,14,True,Cricket1_AVC_SFR_288p_200K_198.y4m,25.170294443766277
79,79,228406414350777349095338461416442003442.y4m,81,True,TNFF_AVC_SFR_720p_2000K_32.y4m,72.66887625058492
80,80,250320333012911819289754288094257844864.y4m,69,True,TNFNFL_AVC_HFR_540p_1900K_3184.y4m,64.16166822115581
81,81,12908461547700371100708737235462268102.y4m,39,True,EPLDay_HEVC_HFR_396p_600K_20.y4m,42.89364616076151
82,82,256869052012058075908935166999904398083.y4m,46,True,USOpen_HEVC_SFR_288p_300K_12.y4m,47.85618459184965
83,83,27853102044289506601198900179845794718.y4m,73,True,EPLDay_HEVC_HFR_720p_2200K_20.y4m,66.99740489323933
84,84,121933696559397775861951464769410444387.y4m,61,True,USOpen_AVC_SFR_396p_800K_12.y4m,58.490195870399475
85,85,60128027764518822228112217191592999907.y4m,66,True,Cricket1_AVC_SFR_540p_1800K_198.y4m,62.03486621379852
86,86,316421848538543551244401217423502782549.y4m,14,True,TNFNFL_AVC_SFR_396p_400K_3184.y4m,25.170294443766277
87,87,184819034898039371510406158920851381542.y4m,61,True,Cricket1_HEVC_SFR_540p_1100K_198.y4m,58.490195870399475
88,88,280632469681031363205473788875996402966.y4m,57,True,USOpen_HEVC_SFR_396p_900K_12.y4m,55.65445919831594
89,89,285677636747373692343308674392350758147.y4m,25,True,Cricket1_HEVC_SFR_288p_300K_198.y4m,32.96856880187988
90,90,53042610402904320837393790252290806238.y4m,19,True,TNFF_AVC_HFR_288p_300K_32.y4m,28.714964787165325
91,91,249438694953055087244425357472283988902.y4m,1,True,TNFNFL_AVC_SFR_288p_200K_3184.y4m,15.954152743021647
92,92,241724479271545622991198140626793950691.y4m,57,True,USOpen_AVC_SFR_396p_400K_12.y4m,55.65445919831594
93,93,308196629359248880085047306875578324905.y4m,64,True,Cricket1_HEVC_HFR_540p_1900K_198.y4m,60.61699787775675
94,94,209417150962200272839462990033318794432.y4m,36,True,TNFNFL_AVC_HFR_396p_900K_3184.y4m,40.766844153404236
95,95,41135947222332723832185880260095100546.y4m,72,True,TNFF_AVC_SFR_540p_1800K_32.y4m,66.28847022851308
96,96,31141265872076466686881991890290647278.y4m,64,True,Cricket1_HEVC_HFR_540p_1100K_198.y4m,60.61699787775675
97,97,280508705618619363083131411479892238803.y4m,66,True,TNFF_AVC_HFR_540p_1300K_32.y4m,62.03486621379852
98,98,284472523365328988166087111790367290063.y4m,72,True,USOpen_AVC_HFR_540p_1900K_12.y4m,66.28847022851308
99,99,309282245523915747677199455730137348730.y4m,38,True,TNFF_HEVC_HFR_396p_900K_32.y4m,42.18471199274063
100,100,67474631451304547093351830283198396501.y4m,30,True,Cricket1_AVC_SFR_396p_400K_198.y4m,36.513240138689675
101,101,172359166573154116825621262564687450970.y4m,39,True,TNFNFL_HEVC_SFR_540p_1100K_3184.y4m,42.89364616076151
102,102,57433606348005250144896946322320404524.y4m,32,True,TNFF_AVC_SFR_396p_400K_32.y4m,37.9311074813207
103,103,235954645322586004792404780745208904059.y4m,79,True,USOpen_HEVC_SFR_720p_2200K_12.y4m,71.2510089079539
104,104,291136994837994225287945049617098165881.y4m,94,True,TNFF_SRC_SRC_SRC_SRC_32.y4m,81.88501993815105
105,105,123941600250322845102683402335579800933.y4m,65,True,EPLDay_AVC_HFR_720p_2200K_20.y4m,61.325931549072266
106,106,192011648290187543789338698554234596588.y4m,36,True,TNFNFL_AVC_SFR_396p_800K_3184.y4m,40.766844153404236
107,107,233210832599099104446005406001445117408.y4m,32,True,USOpen_AVC_SFR_288p_200K_12.y4m,37.9311074813207
108,108,264427719001308447113538077212518634660.y4m,55,True,Cricket1_HEVC_SFR_540p_1900K_198.y4m,54.236591358979545
109,109,299662475271944158281984285568655708467.y4m,40,True,TNFF_HEVC_HFR_396p_600K_32.y4m,43.6025803287824
110,110,257753287600778057182976011092582500179.y4m,32,True,TNFNFL_HEVC_HFR_396p_900K_3184.y4m,37.9311074813207
111,111,166644478593950235123330157137415190979.y4m,42,True,Cricket1_AVC_HFR_540p_1900K_198.y4m,45.0204481681188
112,112,283393341324654574138358164788476382601.y4m,47,True,USOpen_AVC_HFR_396p_900K_12.y4m,48.56511875987053
113,113,185778862366547915410511859360753071479.y4m,37,True,Cricket1_AVC_SFR_396p_800K_198.y4m,41.47577782471975
114,114,245844877923015536452634350877784068073.y4m,68,True,TNFF_HEVC_HFR_540p_1100K_32.y4m,63.45273355642954
115,115,286346309380442293610776387783360447228.y4m,26,True,Cricket1_HEVC_HFR_288p_300K_198.y4m,33.67750346660614
116,116,74252760729371506366074349810442990223.y4m,14,True,EPLDay_AVC_HFR_396p_600K_20.y4m,25.170294443766277
117,117,60289308586512004076565930912461786775.y4m,5,True,TNFF_AVC_SFR_288p_200K_32.y4m,18.78988742828369
118,118,17308054326001514443505533974343673100.y4m,44,True,Cricket1_HEVC_HFR_396p_900K_198.y4m,46.43831650416056
119,119,272150889073912220399311621617455824814.y4m,73,True,TNFNFL_HEVC_SFR_720p_2200K_3184.y4m,66.99740489323933
120,120,37252854507256334982895368574900349071.y4m,48,True,Cricket1_HEVC_SFR_396p_600K_198.y4m,49.274052741626896
121,121,187592953499215206746441562317701182531.y4m,67,True,USOpen_AVC_HFR_540p_1300K_12.y4m,62.743799885114036
122,122,72133702727539126997017426650612305710.y4m,37,True,TNFNFL_HEVC_SFR_396p_600K_3184.y4m,41.47577782471975
123,123,6731509688661805951482771812729594513.y4m,84,True,TNFF_HEVC_HFR_540p_1900K_32.y4m,74.79567925135295
124,124,48025016965411101062473284270970724247.y4m,67,True,TNFNFL_HEVC_SFR_540p_1900K_3184.y4m,62.743799885114036
