,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
18,18,224364196885256868610024501942326796907.y4m,5,True,Cricket1_HEVC_SFR_288p_300K_86.y4m,29.569872
19,19,247172007874212731710045241128136391856.y4m,67,True,USOpen_HEVC_HFR_540p_1900K_166.y4m,76.52523
20,20,39759848095392529150455918876585462068.y4m,43,True,Cricket1_AVC_SFR_540p_1800K_86.y4m,58.348965
21,21,322102479129483757585820767764373249461.y4m,54,True,EPLNight_AVC_SFR_720p_2000K_0.y4m,66.679756
22,22,225222042209065316649653912024435216463.y4m,49,True,TNFF_HEVC_SFR_540p_1900K_16.y4m,62.893032
23,23,88315416891098343390034520037631575293.y4m,49,True,EPLDay_AVC_SFR_720p_2000K_8.y4m,62.893032
24,24,47991026169440524977264633586016271986.y4m,35,True,TNFF_AVC_HFR_720p_2200K_144.y4m,52.290207
25,25,136035350812115583747755665840353091649.y4m,89,True,USOpen_SRC_SRC_SRC_SRC_166.y4m,93.18683
26,26,65565480736557673436310174972163512325.y4m,17,True,TNFF_AVC_HFR_540p_1300K_144.y4m,38.65801
27,27,187298059111511550202499426278689534803.y4m,37,True,EPLDay_HEVC_HFR_540p_1100K_0.y4m,53.804897
28,28,88309363507104323586152800886860905139.y4m,23,True,TNFF_HEVC_HFR_540p_1100K_144.y4m,43.202072
29,29,2216259868503876770420175780430146442.y4m,17,True,TNFF_AVC_HFR_540p_1300K_16.y4m,38.65801
30,30,317500158707222497091444425558438586539.y4m,13,True,Cricket1_AVC_HFR_396p_900K_86.y4m,35.628628
31,31,276505504924506612406633628089036401162.y4m,22,True,TNFF_AVC_SFR_540p_1800K_144.y4m,42.44473
32,32,84429919623310113815384542778144500055.y4m,39,True,USOpen_HEVC_SFR_396p_600K_0.y4m,55.319584
33,33,43168649094941460182098410453465772453.y4m,21,True,TNFF_HEVC_HFR_540p_1100K_16.y4m,41.687386
34,34,268063494289450245847191156911322825100.y4m,62,True,Cricket1_HEVC_SFR_720p_2200K_86.y4m,72.73851
35,35,336875307830761332793195498873571831587.y4m,28,True,TNFF_HEVC_HFR_540p_1900K_16.y4m,46.988796
36,36,64405083707180912825670956760747243419.y4m,16,True,USOpen_HEVC_SFR_396p_900K_166.y4m,37.90066
37,37,281074250574708777933368175675791041620.y4m,1,True,TNFNFL_HEVC_HFR_288p_300K_0.y4m,26.540495
38,38,48028569953737628460524063580673987141.y4m,70,True,USOpen_HEVC_HFR_720p_2200K_166.y4m,78.797264
39,39,46464838362804489324529191354682074016.y4m,39,True,Cricket1_HEVC_HFR_396p_900K_86.y4m,55.319584
40,40,288438565918500831870849660924693160677.y4m,93,True,USOpen_SRC_SRC_SRC_SRC_0.y4m,96.21621
41,41,225306515036916083436499172046384793485.y4m,20,True,EPLNight_HEVC_HFR_396p_600K_0.y4m,40.930042
42,42,281185080989948148886943419127222396710.y4m,28,True,Cricket1_AVC_SFR_540p_1200K_86.y4m,46.988796
43,43,131391231083997715827021928687065400756.y4m,50,True,USOpen_AVC_SFR_720p_2000K_166.y4m,63.650375
44,44,161637059544618047628905344138524073781.y4m,43,True,EPLNight_AVC_HFR_540p_1900K_0.y4m,58.348965
45,45,257719836583319954961282471749337237918.y4m,37,True,TNFNFL_HEVC_SFR_540p_1900K_0.y4m,53.804897
46,46,88380028405330925463203022444274285084.y4m,2,True,TNFF_AVC_HFR_288p_300K_16.y4m,27.297838
47,47,116598126089666378079331731067261069417.y4m,25,True,TNFNFL_HEVC_SFR_396p_900K_0.y4m,44.716763
48,48,14355760933860173731675425852640722611.y4m,73,True,EPLNight_HEVC_SFR_720p_2200K_0.y4m,81.0693
49,49,94642410580876051826243608271461975297.y4m,1,True,TNFNFL_AVC_SFR_288p_200K_0.y4m,26.540495
50,50,122410070261929394509625114153233392833.y4m,15,True,USOpen_AVC_HFR_396p_600K_166.y4m,37.14332
51,51,70986140353213563733605911551451443744.y4m,22,True,TNFF_AVC_SFR_720p_2000K_144.y4m,42.44473
52,52,37747368638107780560344969287437680584.y4m,2,True,TNFNFL_AVC_HFR_288p_300K_0.y4m,27.297838
53,53,140418891307973177988809877275652937509.y4m,24,True,EPLNight_AVC_HFR_540p_1300K_0.y4m,43.959415
54,54,310001529999443597000915946138816843052.y4m,27,True,TNFNFL_AVC_SFR_720p_2000K_0.y4m,46.23145
55,55,212364189504293014885876801026636739813.y4m,29,True,TNFF_HEVC_SFR_720p_2200K_16.y4m,47.74614
56,56,208852576279080958674547809465491320795.y4m,4,True,Cricket1_AVC_SFR_288p_200K_86.y4m,28.812529
57,57,307066867612951233106360876602419712855.y4m,61,True,Cricket2_AVC_HFR_720p_2200K_90.y4m,71.98116
58,58,150659894948931297659024922918339500979.y4m,6,True,USOpen_AVC_HFR_288p_300K_166.y4m,30.327217
59,59,276407339827074707896189415897795030655.y4m,35,True,EPLDay_AVC_SFR_540p_1200K_8.y4m,52.290207
60,60,148780398093569890309185963523923765906.y4m,19,True,TNFNFL_HEVC_HFR_396p_600K_0.y4m,40.172695
61,61,218390395050703807610449557399700576369.y4m,16,True,EPLDay_AVC_HFR_396p_600K_8.y4m,37.90066
62,62,184436094980911102725228526334255999469.y4m,58,True,USOpen_AVC_SFR_720p_2000K_0.y4m,69.70913
63,63,211748399537087526910336351022439753539.y4m,24,True,USOpen_HEVC_SFR_396p_600K_166.y4m,43.959415
64,64,148800394999214671528329371133995160257.y4m,56,True,TNFF_SRC_SRC_SRC_SRC_16.y4m,68.19444
65,65,118020241481527181306766630823000514229.y4m,7,True,TNFNFL_AVC_SFR_396p_400K_0.y4m,31.084562
66,66,172485354443147687495826236125528020826.y4m,19,True,USOpen_AVC_HFR_396p_600K_0.y4m,40.172695
67,67,72164772510459005647647743944967931829.y4m,39,True,Cricket1_AVC_HFR_540p_1900K_86.y4m,55.319584
68,68,313590970083858616707491093722153201878.y4m,34,True,USOpen_AVC_HFR_540p_1900K_166.y4m,51.532864
69,69,47313942769072554412047524475468174011.y4m,18,True,TNFF_AVC_SFR_396p_800K_144.y4m,39.41535
70,70,1547940232635734329014889938388036085.y4m,5,True,USOpen_AVC_SFR_288p_200K_166.y4m,29.569872
71,71,107972489709825899386726519673988859547.y4m,26,True,TNFNFL_HEVC_SFR_720p_2200K_0.y4m,45.474106
72,72,104107716277742175767611938605344405170.y4m,52,True,TNFF_HEVC_HFR_720p_2200K_144.y4m,65.16506
73,73,124207145255284870457375744892119160398.y4m,36,True,EPLDay_HEVC_SFR_396p_900K_8.y4m,53.04755
74,74,36034561471955561276398366404739123810.y4m,38,True,USOpen_AVC_HFR_396p_900K_0.y4m,54.56224
75,75,244214116995982826600871960629043916600.y4m,30,True,EPLNight_AVC_HFR_396p_900K_0.y4m,48.503483
76,76,211997388781223734257401675148318211510.y4m,31,True,USOpen_HEVC_SFR_396p_900K_0.y4m,49.26083
77,77,231500214070058543694510048677007043524.y4m,34,True,TNFNFL_HEVC_HFR_540p_1900K_0.y4m,51.532864
78,78,193715919282290054117381361703089484676.y4m,39,True,EPLDay_HEVC_SFR_540p_1900K_0.y4m,55.319584
79,79,254602754268123448483349816960643389068.y4m,56,True,EPLNight_HEVC_HFR_720p_2200K_0.y4m,68.19444
80,80,317402513067647966989306182856900708951.y4m,16,True,USOpen_HEVC_HFR_288p_300K_166.y4m,37.90066
81,81,79241690749769548974107736132301914565.y4m,4,True,EPLNight_HEVC_SFR_288p_300K_0.y4m,28.812529
82,82,329357639442062393615932168212647518001.y4m,22,True,EPLDay_HEVC_HFR_396p_900K_8.y4m,42.44473
83,83,21772631763511610515359448641220322053.y4m,18,True,TNFNFL_AVC_HFR_540p_1300K_0.y4m,39.41535
84,84,325273396641050073384448065268679172622.y4m,20,True,EPLNight_AVC_SFR_396p_800K_0.y4m,40.930042
85,85,46377042948321384180881294973766225099.y4m,17,True,TNFF_HEVC_HFR_540p_1900K_144.y4m,38.65801
86,86,24390427576663726418414876929071686171.y4m,10,True,Cricket1_AVC_SFR_396p_400K_86.y4m,33.356594
87,87,192218470441192607965650306309013103924.y4m,51,True,USOpen_AVC_HFR_540p_1300K_0.y4m,64.40772
88,88,195913895863575670331331817283558260690.y4m,7,True,TNFF_HEVC_SFR_288p_300K_16.y4m,31.084562
89,89,33978979786134600066383782854845113141.y4m,40,True,USOpen_HEVC_HFR_540p_1900K_0.y4m,56.07693
90,90,61552609253819006848619756072877077866.y4m,44,True,Cricket2_AVC_SFR_396p_800K_90.y4m,59.106308
91,91,329845217083174815794255607628563435035.y4m,31,True,TNFNFL_AVC_HFR_396p_600K_0.y4m,49.26083
92,92,98463578067699146494304933440100035453.y4m,32,True,TNFF_AVC_HFR_720p_2200K_16.y4m,50.018173
93,93,56239646028452288913774412932656969839.y4m,100,True,EPLNight_SRC_SRC_SRC_SRC_0.y4m,101.51762
94,94,125967911904688557255111195249825574353.y4m,5,True,Cricket1_AVC_HFR_288p_300K_86.y4m,29.569872
95,95,180258876450600071489037058269732414212.y4m,1,True,EPLDay_AVC_SFR_396p_400K_0.y4m,26.540495
96,96,254496809071863829104372392711977623503.y4m,57,True,TNFF_SRC_SRC_SRC_SRC_144.y4m,68.95179
97,97,230615781553700114202247999748245097683.y4m,18,True,Cricket1_HEVC_SFR_396p_600K_86.y4m,39.41535
98,98,192368723192203004695936935825363039056.y4m,21,True,TNFF_AVC_SFR_540p_1200K_144.y4m,41.687386
99,99,253525516386645139743975349285036270272.y4m,22,True,Cricket1_AVC_SFR_396p_800K_86.y4m,42.44473
100,100,203705833798557677211092233890945342702.y4m,44,True,USOpen_AVC_SFR_540p_1800K_0.y4m,59.106308
101,101,125490425725583983348182992488916325638.y4m,21,True,EPLDay_HEVC_HFR_396p_600K_0.y4m,41.687386
102,102,234097650750808491432721995919661816763.y4m,19,True,Cricket1_HEVC_HFR_396p_600K_86.y4m,40.172695
103,103,20224377538311656524364753148444120368.y4m,25,True,USOpen_HEVC_SFR_540p_1900K_166.y4m,44.716763
104,104,264308092138755182072039819998151609791.y4m,53,True,Cricket1_HEVC_HFR_540p_1900K_86.y4m,65.92241
105,105,109127575612627929366188410917693732959.y4m,35,True,USOpen_AVC_HFR_540p_1300K_166.y4m,52.290207
106,106,215356198985850718945295209453628108056.y4m,12,True,Cricket2_AVC_HFR_396p_600K_90.y4m,34.871284
107,107,299608957606498972228503006920324598298.y4m,45,True,USOpen_HEVC_HFR_396p_600K_0.y4m,59.86365
108,108,162863598070787543864311813184619205005.y4m,1,True,TNFF_AVC_SFR_288p_200K_16.y4m,26.540495
109,109,334748175482133469618407515551591356761.y4m,13,True,EPLDay_HEVC_SFR_288p_300K_0.y4m,35.628628
110,110,30590764916250264597129325601611663311.y4m,1,True,TNFF_HEVC_SFR_288p_300K_144.y4m,26.540495
111,111,126900490453680539735287745510152456018.y4m,66,True,Cricket2_HEVC_HFR_540p_1900K_90.y4m,75.76789
112,112,202621991564024156929890580686566821059.y4m,25,True,EPLDay_AVC_HFR_396p_600K_0.y4m,44.716763
113,113,209129979875576685315713041037133837753.y4m,57,True,EPLNight_HEVC_SFR_540p_1100K_0.y4m,68.95179
114,114,330243685429659789904924039141435617840.y4m,18,True,EPLDay_AVC_HFR_288p_300K_0.y4m,39.41535
115,115,73597536790541127537096780808876430199.y4m,62,True,USOpen_AVC_HFR_720p_2200K_0.y4m,72.73851
116,116,87711263632846160488309817835132897308.y4m,54,True,EPLDay_AVC_SFR_540p_1800K_0.y4m,66.679756
117,117,119352662079414833188989206508630620255.y4m,43,True,EPLNight_HEVC_HFR_540p_1100K_0.y4m,58.348965
118,118,62930852523704358936656404033657761886.y4m,34,True,TNFF_HEVC_SFR_540p_1100K_144.y4m,51.532864
119,119,74383220702311185016850598391928640231.y4m,34,True,EPLDay_AVC_HFR_540p_1900K_8.y4m,51.532864
120,120,49856161668581561765233017122417785783.y4m,30,True,Cricket2_HEVC_SFR_396p_900K_90.y4m,48.503483
121,121,168827236464177048193393535681647049224.y4m,14,True,TNFF_AVC_SFR_396p_800K_16.y4m,36.385975
122,122,143117248474984157175745521494359596324.y4m,24,True,EPLNight_HEVC_SFR_396p_900K_0.y4m,43.959415
123,123,327524834091511757649704690884484934405.y4m,6,True,EPLDay_HEVC_SFR_288p_300K_8.y4m,30.327217
124,124,96534691069420340436920574672247852046.y4m,58,True,USOpen_HEVC_SFR_720p_2200K_0.y4m,69.70913
125,125,113322231157512440684639196919729238573.y4m,27,False,EPLDay_AVC_HFR_540p_1300K_0.y4m,41.45628
126,126,128316308472564432805182547030482099890.y4m,16,False,USOpen_HEVC_HFR_396p_600K_166.y4m,32.760788
127,127,337783028205665067917150164848314898074.y4m,74,False,Cricket2_AVC_SFR_720p_2000K_90.y4m,78.60975
128,128,20428790591973698562275154384349337870.y4m,9,False,TNFF_AVC_SFR_396p_400K_144.y4m,27.227293
129,129,58076610052517561630307538981440874601.y4m,64,False,USOpen_AVC_HFR_720p_2200K_166.y4m,70.704765
130,130,313216493380300455888566308392342173261.y4m,33,False,EPLDay_AVC_HFR_396p_900K_8.y4m,46.19928
131,131,33746680407033697278939205569857135216.y4m,33,False,EPLNight_HEVC_HFR_396p_900K_0.y4m,46.19928
132,132,72763497578819914658274267257790687897.y4m,44,False,EPLDay_AVC_HFR_540p_1300K_8.y4m,54.894775
133,133,183980321948346812736284926706715101317.y4m,38,False,Cricket2_HEVC_HFR_396p_600K_90.y4m,50.15178
134,134,68360330852844458466032385840218779291.y4m,100,False,EPLDay_SRC_SRC_SRC_SRC_0.y4m,99.16274
135,135,114064853416794612890460312490235053215.y4m,62,False,EPLDay_HEVC_HFR_540p_1900K_8.y4m,69.12376
136,136,330698912276783590094463162885808080477.y4m,49,False,EPLDay_HEVC_HFR_540p_1900K_0.y4m,58.84727
137,137,274381275758492068211163685618458414579.y4m,53,False,Cricket1_HEVC_HFR_540p_1100K_86.y4m,62.009266
138,138,271801356920490594927768501601244811159.y4m,33,False,EPLNight_AVC_HFR_396p_600K_0.y4m,46.19928
139,139,316740762095389944678109342512019426954.y4m,6,False,TNFF_HEVC_HFR_288p_300K_144.y4m,24.855795
140,140,81821650464797119233884171635691454890.y4m,9,False,EPLDay_AVC_SFR_288p_200K_0.y4m,27.227293
141,141,53644371848765098724854261231433522602.y4m,12,False,TNFNFL_HEVC_SFR_288p_300K_0.y4m,29.598793
142,142,284550720452949881889455822653316158335.y4m,27,False,USOpen_HEVC_HFR_396p_900K_0.y4m,41.45628
143,143,21389282487617890959763953365015312314.y4m,22,False,TNFNFL_HEVC_SFR_540p_1100K_0.y4m,37.503788
144,144,106704756187281552964855025669931641131.y4m,73,False,Cricket2_HEVC_SFR_540p_1900K_90.y4m,77.81926
145,145,138691827497814229814377548512856056934.y4m,37,False,TNFNFL_AVC_SFR_540p_1800K_0.y4m,49.36128
146,146,97203236897002203246194073187253366504.y4m,70,False,Cricket1_AVC_SFR_720p_2000K_86.y4m,75.44776
147,147,89599380031247215274206260379241778189.y4m,67,False,EPLNight_AVC_SFR_540p_1800K_0.y4m,73.07626
148,148,289138594691579741440143832203652086762.y4m,60,False,Cricket2_HEVC_SFR_540p_1100K_90.y4m,67.54276
149,149,14299588383469745170635568006499641576.y4m,45,False,TNFNFL_AVC_HFR_720p_2200K_0.y4m,55.685272
150,150,288771886382383530352869774987104755294.y4m,32,False,TNFF_HEVC_SFR_396p_900K_144.y4m,45.408783
151,151,49499124708754027432685319070855881831.y4m,51,False,USOpen_HEVC_SFR_540p_1900K_0.y4m,60.42827
152,152,110633055949691751914426971701317604177.y4m,96,False,Cricket2_SRC_SRC_SRC_SRC_90.y4m,96.00074
153,153,121649847168503303399072587470894640132.y4m,39,False,TNFNFL_AVC_SFR_540p_1200K_0.y4m,50.942276
154,154,28651004939841350920796654612633127537.y4m,12,False,EPLDay_HEVC_HFR_288p_300K_8.y4m,29.598793
155,155,328471264072876523216026033918437401787.y4m,27,False,TNFNFL_HEVC_SFR_396p_600K_0.y4m,41.45628
156,156,256224331243095858912592308393374604799.y4m,33,False,TNFF_HEVC_SFR_396p_600K_16.y4m,46.19928
157,157,37374264030380859426384550060248411423.y4m,24,False,USOpen_AVC_SFR_288p_200K_0.y4m,39.08478
158,158,105942227825741890827028801182831893632.y4m,49,False,USOpen_HEVC_HFR_540p_1100K_166.y4m,58.84727
159,159,334995483810535216847662955978339735665.y4m,11,False,EPLNight_AVC_SFR_288p_200K_0.y4m,28.80829
160,160,246320518103021449329396541598379894224.y4m,35,False,TNFNFL_AVC_HFR_396p_900K_0.y4m,47.780277
161,161,255282022672005947121716882838712453026.y4m,72,False,EPLNight_HEVC_SFR_540p_1900K_0.y4m,77.028755
162,162,151679462551700766803044506051440512365.y4m,23,False,TNFF_AVC_HFR_540p_1900K_144.y4m,38.294285
163,163,312379466294792854993506717778777610507.y4m,25,False,EPLNight_AVC_SFR_396p_400K_0.y4m,39.875286
164,164,239617371481414318231513651333777452874.y4m,63,False,USOpen_HEVC_HFR_720p_2200K_0.y4m,69.91426
165,165,314445694172655561857797574770537949161.y4m,36,False,EPLNight_HEVC_SFR_396p_600K_0.y4m,48.57078
166,166,220737870032901150484392241841520569932.y4m,11,False,Cricket1_HEVC_HFR_288p_300K_86.y4m,28.80829
167,167,337667658880335957916367300810436789849.y4m,83,False,EPLDay_AVC_SFR_720p_2000K_0.y4m,85.72425
168,168,28273251877129853798734113748509426129.y4m,14,False,TNFF_AVC_HFR_396p_600K_144.y4m,31.179789
169,169,83277782794535419138388818100543619721.y4m,34,False,Cricket2_AVC_HFR_396p_900K_90.y4m,46.989777
170,170,281094568428745226250575904028991070755.y4m,31,False,EPLDay_HEVC_SFR_396p_600K_0.y4m,44.618282
171,171,96412898465411765558531014687350516276.y4m,28,False,EPLDay_AVC_SFR_396p_800K_8.y4m,42.246784
172,172,60566402529378514910976425631595438513.y4m,24,False,EPLDay_AVC_SFR_396p_800K_0.y4m,39.08478
173,173,65653653729269531469407532802087132975.y4m,99,False,EPLDay_SRC_SRC_SRC_SRC_8.y4m,98.37223
174,174,118350720227216751299228064904613188359.y4m,63,False,EPLDay_HEVC_HFR_720p_2200K_0.y4m,69.91426
175,175,226837749413597047420881072959313883501.y4m,66,False,EPLDay_HEVC_HFR_720p_2200K_8.y4m,72.28576
176,176,122929821148975351774037956914120178840.y4m,27,False,TNFF_HEVC_HFR_720p_2200K_16.y4m,41.45628
177,177,45981441565324764851657808922742218952.y4m,63,False,EPLDay_HEVC_SFR_540p_1900K_8.y4m,69.91426
178,178,319386791475488267549161217458559166261.y4m,42,False,USOpen_AVC_SFR_540p_1200K_166.y4m,53.313778
179,179,288857684598560264085519527860329257950.y4m,22,False,EPLDay_HEVC_HFR_396p_600K_8.y4m,37.503788
180,180,122258309174620402603193220961292925181.y4m,24,False,TNFF_AVC_HFR_540p_1900K_16.y4m,39.08478
181,181,145474310034659688015345021313606840282.y4m,71,False,EPLDay_HEVC_SFR_720p_2200K_8.y4m,76.23826
182,182,134893010114097202757121043044807475416.y4m,40,False,EPLDay_AVC_SFR_540p_1200K_0.y4m,51.732773
183,183,297786564474114883459706089508755735377.y4m,59,False,EPLDay_AVC_HFR_720p_2200K_8.y4m,66.752266
184,184,311925461922173039190120815526994767085.y4m,64,False,Cricket1_HEVC_SFR_540p_1900K_86.y4m,70.704765
185,185,283005392929254373615021696232526879145.y4m,3,False,EPLNight_HEVC_HFR_288p_300K_0.y4m,22.484297
186,186,286553958836311551609221694283557837761.y4m,23,False,Cricket1_AVC_HFR_396p_600K_86.y4m,38.294285
187,187,183601522320287053546561588992409606204.y4m,42,False,USOpen_AVC_HFR_540p_1900K_0.y4m,53.313778
188,188,110303702977700373321254986536379043525.y4m,45,False,Cricket1_HEVC_SFR_396p_900K_86.y4m,55.685272
189,189,157263565546748932450383911210921739511.y4m,36,False,Cricket2_HEVC_HFR_396p_900K_90.y4m,48.57078
190,190,277364693454829038878994803394851189782.y4m,35,False,TNFNFL_AVC_SFR_396p_800K_0.y4m,47.780277
191,191,301141931621972643742095367663127565233.y4m,10,False,EPLNight_AVC_HFR_288p_300K_0.y4m,28.017794
192,192,92284195552565772263340456522515660041.y4m,19,False,USOpen_HEVC_HFR_288p_300K_0.y4m,35.13229
193,193,24077592465009226304868652412277443232.y4m,23,False,TNFF_HEVC_HFR_396p_600K_144.y4m,38.294285
194,194,182576609951173873291276967015820370223.y4m,46,False,USOpen_HEVC_HFR_540p_1100K_0.y4m,56.475773
195,195,184319621099233508945272130926829570888.y4m,34,False,EPLDay_AVC_HFR_396p_900K_0.y4m,46.989777
196,196,90939027582151633697168479729462541228.y4m,34,False,USOpen_AVC_SFR_396p_800K_0.y4m,46.989777
197,197,312945364894260530501230224730631997884.y4m,75,False,Cricket2_HEVC_HFR_720p_2200K_90.y4m,79.40025
198,198,184224595208201765892012938725550851615.y4m,75,False,Cricket1_SRC_SRC_SRC_SRC_86.y4m,79.40025
199,199,240792041345625778499795216370900368583.y4m,46,False,USOpen_HEVC_SFR_540p_1100K_0.y4m,56.475773
200,200,87033691991306674757508956115364558571.y4m,33,False,USOpen_HEVC_SFR_540p_1100K_166.y4m,46.19928
201,201,210910047146759413576953554531403056593.y4m,8,False,TNFF_AVC_HFR_288p_300K_144.y4m,26.436792
202,202,137216627784701331568611955323066510024.y4m,24,False,TNFNFL_HEVC_HFR_540p_1100K_0.y4m,39.08478
203,203,332593043588804616285569038458071798115.y4m,11,False,Cricket2_AVC_HFR_288p_300K_90.y4m,28.80829
204,204,97479053583248573091348721389788156450.y4m,23,False,TNFNFL_AVC_HFR_540p_1900K_0.y4m,38.294285
205,205,111404610716173654931954474331540265144.y4m,25,False,TNFF_AVC_SFR_540p_1800K_16.y4m,39.875286
206,206,2614452269844054199558602051728143855.y4m,16,False,USOpen_AVC_HFR_288p_300K_0.y4m,32.760788
207,207,253844796835041788889216483918193819679.y4m,21,False,TNFF_HEVC_HFR_396p_900K_144.y4m,36.713287
208,208,325572937761775283041949225561560650206.y4m,17,False,TNFF_AVC_SFR_540p_1200K_16.y4m,33.55129
209,209,182157168317867125189351167444564526797.y4m,18,False,TNFF_HEVC_SFR_396p_600K_144.y4m,34.34179
210,210,244367845322658182868244074376419905577.y4m,21,False,USOpen_AVC_HFR_396p_900K_166.y4m,36.713287
211,211,93328256706542773168291356633340504807.y4m,46,False,TNFF_HEVC_SFR_540p_1900K_144.y4m,56.475773
212,212,4968677123091714835008116794343536377.y4m,37,False,USOpen_AVC_SFR_396p_400K_0.y4m,49.36128
213,213,280860897073756743985315496535564113653.y4m,36,False,TNFF_HEVC_SFR_540p_1100K_16.y4m,48.57078
214,214,163510072312799543427463656914320254963.y4m,50,False,Cricket2_AVC_HFR_540p_1300K_90.y4m,59.637768
215,215,105657986898668319663333618207597997163.y4m,12,False,TNFF_AVC_SFR_396p_400K_16.y4m,29.598793
216,216,134887625249863097170539008388085163730.y4m,20,False,Cricket2_AVC_SFR_396p_400K_90.y4m,35.92279
217,217,219868172228757137392660119532843249475.y4m,74,False,EPLDay_HEVC_SFR_720p_2200K_0.y4m,78.60975
218,218,336280816183787488384224108982778628874.y4m,18,False,Cricket2_HEVC_HFR_288p_300K_90.y4m,34.34179
219,219,145534927248202929853560107448893222087.y4m,14,False,USOpen_AVC_SFR_396p_400K_166.y4m,31.179789
220,220,307447739125463141898209871065995342557.y4m,19,False,Cricket2_AVC_SFR_540p_1800K_90.y4m,35.13229
221,221,94034036498422274354815851509622382539.y4m,50,False,EPLDay_AVC_SFR_540p_1800K_8.y4m,59.637768
222,222,218797781427374539278633862426308069907.y4m,52,False,Cricket2_AVC_HFR_540p_1900K_90.y4m,61.21877
223,223,65895504775898857410357066353030959010.y4m,36,False,TNFF_AVC_SFR_720p_2000K_16.y4m,48.57078
224,224,313644340709534594306808168878359142918.y4m,42,False,EPLDay_HEVC_HFR_540p_1100K_8.y4m,53.313778
225,225,150975641094223229983175925407667154399.y4m,3,False,TNFF_AVC_SFR_288p_200K_144.y4m,22.484297
226,226,220550749928157748072722023008525912383.y4m,26,False,EPLDay_HEVC_SFR_396p_600K_8.y4m,40.665787
227,227,41789816500295085945755887374890270606.y4m,65,False,Cricket2_HEVC_SFR_720p_2200K_90.y4m,71.49526
228,228,211600389569040273709811112445749526741.y4m,13,False,EPLDay_AVC_HFR_288p_300K_8.y4m,30.38929
229,229,199264699369526265539743190065057784619.y4m,35,False,USOpen_HEVC_SFR_288p_300K_166.y4m,47.780277
230,230,155407610695959803372557494324200683219.y4m,26,False,Cricket2_HEVC_SFR_288p_300K_90.y4m,40.665787
231,231,177676884190736148190593115449487875396.y4m,71,False,EPLDay_AVC_HFR_720p_2200K_0.y4m,76.23826
232,232,138170236657205700260074755694361419287.y4m,43,False,USOpen_AVC_SFR_540p_1800K_166.y4m,54.104275
233,233,267415303902360765580554161422735717450.y4m,42,False,Cricket1_HEVC_SFR_540p_1100K_86.y4m,53.313778
234,234,255999921452040482592586759899843806667.y4m,21,False,USOpen_HEVC_HFR_396p_900K_166.y4m,36.713287
235,235,171337782888492268057044536624888338517.y4m,35,False,EPLDay_HEVC_SFR_396p_900K_0.y4m,47.780277
236,236,235874669988633133275731896552590774129.y4m,47,False,Cricket1_AVC_HFR_540p_1300K_86.y4m,57.26627
237,237,286944206728148461178567290794571858015.y4m,37,False,TNFNFL_HEVC_HFR_720p_2200K_0.y4m,49.36128
238,238,47712961831354663683093288463533217915.y4m,18,False,TNFF_AVC_HFR_396p_900K_144.y4m,34.34179
239,239,15324870053611183598914739456546117526.y4m,15,False,TNFNFL_HEVC_HFR_396p_900K_0.y4m,31.970291
240,240,136992981622422181421132609511619238046.y4m,53,False,EPLNight_HEVC_HFR_540p_1900K_0.y4m,62.009266
