,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
26,26,37902545894192977473995447840865907242.y4m,72,True,Cricket1_AVC_HFR_720p_2200K_210.y4m,75.039406
27,27,24718670390168538591329365845329317003.y4m,52,True,TNFF_HEVC_HFR_540p_1100K_114.y4m,56.617237
28,28,41462320153136118637675693215374966119.y4m,39,True,USOpen_HEVC_HFR_396p_900K_148.y4m,44.642834
29,29,60920182358140246463150800070431090163.y4m,74,True,Cricket2_AVC_HFR_720p_2200K_210.y4m,76.88162
30,30,136369057540341610380046687470888826682.y4m,41,True,TNFF_HEVC_HFR_396p_600K_114.y4m,46.48505
31,31,154072772878772041576008282372997091857.y4m,51,True,Cricket2_AVC_HFR_396p_600K_210.y4m,55.696133
32,32,269394577965119527159336015356079815316.y4m,60,True,TNFF_AVC_HFR_720p_2200K_114.y4m,63.986103
33,33,292768692193399584830006938385446147229.y4m,64,True,EPLNight_AVC_SFR_540p_1200K_58.y4m,67.67054
34,34,172355521658819397178716342426092474060.y4m,55,True,USOpen_HEVC_HFR_540p_1100K_148.y4m,59.380566
35,35,144860930196634716413950167521921760864.y4m,51,True,Cricket2_AVC_SFR_540p_1800K_210.y4m,55.696133
36,36,53425767210309480360158768521346697999.y4m,36,True,USOpen_AVC_SFR_396p_400K_148.y4m,41.879505
37,37,314863134429019137346517783353085433729.y4m,35,True,Cricket1_HEVC_HFR_540p_1100K_210.y4m,40.9584
38,38,156875241303750287171429686423257177842.y4m,58,True,USOpen_HEVC_SFR_540p_1100K_148.y4m,62.14389
39,39,36412715696825456556034122310513222700.y4m,42,True,TNFF_AVC_SFR_540p_1200K_114.y4m,47.40616
40,40,96388728961800304753469079739103365315.y4m,47,True,USOpen_AVC_SFR_396p_800K_148.y4m,52.0117
41,41,175516287637091052506508211159509309754.y4m,45,True,TNFF_AVC_SFR_540p_1800K_114.y4m,50.169483
42,42,98038341804143720861114565061279000143.y4m,56,True,USOpen_AVC_SFR_540p_1200K_148.y4m,60.30167
43,43,176728106173906595435261450118372267496.y4m,65,True,EPLNight_AVC_HFR_720p_2200K_58.y4m,68.59165
44,44,300973113287332015333922295998807279335.y4m,48,True,USOpen_AVC_HFR_396p_600K_148.y4m,52.932804
45,45,31471927803453488695183321321851310963.y4m,48,True,EPLNight_HEVC_HFR_720p_2200K_58.y4m,52.932804
46,46,75223644537191376691470345884124562074.y4m,37,True,Cricket1_AVC_SFR_396p_800K_210.y4m,42.800617
47,47,31911207890560825832508539501449815931.y4m,36,True,Cricket2_HEVC_SFR_540p_1100K_210.y4m,41.879505
48,48,4483435561037917620615280033595573782.y4m,46,True,EPLNight_HEVC_HFR_396p_600K_58.y4m,51.09059
49,49,240854237428559118750451235083375759207.y4m,36,True,TNFF_AVC_SFR_288p_200K_114.y4m,41.879505
50,50,55058053683613771459836433581879124177.y4m,30,True,USOpen_HEVC_SFR_288p_300K_148.y4m,36.352856
51,51,198326974077222852934106071125114001334.y4m,38,True,TNFF_AVC_SFR_396p_400K_114.y4m,43.721725
52,52,70598911931431874319923688044607080852.y4m,45,True,EPLNight_AVC_SFR_540p_1800K_58.y4m,50.169483
53,53,214819827500716611161853177388752811864.y4m,44,True,TNFF_HEVC_SFR_396p_600K_114.y4m,49.24837
54,54,110754449286876928530812730254689416915.y4m,57,True,USOpen_AVC_HFR_540p_1300K_148.y4m,61.222782
55,55,90030249153424983309767954974105880788.y4m,14,True,EPLNight_AVC_SFR_396p_800K_58.y4m,21.615126
56,56,136581329074739513809880965865819998730.y4m,20,True,USOpen_HEVC_HFR_396p_600K_148.y4m,27.141775
57,57,236770767278192609894946748754822177965.y4m,45,True,Cricket2_AVC_SFR_396p_800K_210.y4m,50.169483
58,58,264860083880084459558831705535103710801.y4m,54,True,TNFF_HEVC_HFR_540p_1900K_114.y4m,58.459457
59,59,244463013588601118224960286505226057745.y4m,14,True,EPLNight_HEVC_HFR_396p_900K_58.y4m,21.615126
60,60,51209370423804899606254656516064542459.y4m,40,True,USOpen_AVC_SFR_540p_1800K_148.y4m,45.56394
61,61,103165455535877690394915677324461195961.y4m,34,True,TNFF_HEVC_SFR_720p_2200K_114.y4m,40.03729
62,62,101644311081863874597963204544234053980.y4m,40,True,Cricket1_AVC_HFR_396p_900K_210.y4m,45.56394
63,63,241215369184545187147245714821134431690.y4m,57,True,EPLNight_AVC_SFR_720p_2000K_58.y4m,61.222782
64,64,327898138839228813509254687908211505801.y4m,64,True,Cricket2_HEVC_HFR_540p_1900K_210.y4m,67.67054
65,65,311763373976957900446009983821154371114.y4m,37,True,Cricket1_HEVC_HFR_396p_900K_210.y4m,42.800617
66,66,148397064237318904690223128458901838666.y4m,58,True,USOpen_AVC_HFR_540p_1900K_148.y4m,62.14389
67,67,99854943974740714951769738563499263842.y4m,58,True,EPLNight_AVC_HFR_540p_1300K_58.y4m,62.14389
68,68,244260064786322957229281890387860701041.y4m,38,True,TNFF_HEVC_SFR_288p_300K_114.y4m,43.721725
69,69,15303483749774896749156648851173316413.y4m,29,True,USOpen_AVC_HFR_396p_900K_148.y4m,35.43175
70,70,176275377886418655672707367270019638894.y4m,1,True,EPLNight_AVC_HFR_288p_300K_58.y4m,9.6407175
71,71,32375940018735669609548967526627801530.y4m,43,True,USOpen_AVC_HFR_720p_2200K_148.y4m,48.327267
72,72,315759041361398758667112347704727825124.y4m,72,True,Cricket2_HEVC_SFR_720p_2200K_210.y4m,75.039406
73,73,109258675982032168897631186282865368887.y4m,75,True,Cricket1_HEVC_HFR_720p_2200K_210.y4m,77.80273
74,74,266068991366274837712486955654837862915.y4m,69,True,Cricket2_AVC_SFR_720p_2000K_210.y4m,72.276085
75,75,102198085667671440436131636921206969634.y4m,60,True,Cricket1_AVC_HFR_540p_1900K_210.y4m,63.986103
76,76,95948011213357013958259283093245616629.y4m,34,True,EPLNight_HEVC_SFR_540p_1900K_58.y4m,40.03729
77,77,74845469875544980661931438000417668678.y4m,83,True,Cricket1_SRC_SRC_SRC_SRC_210.y4m,85.17159
78,78,2546278370679339073432304207069231295.y4m,17,True,TNFF_AVC_SFR_396p_800K_114.y4m,24.37845
79,79,20609728359946093724103879588952857296.y4m,36,True,Cricket1_AVC_HFR_396p_600K_210.y4m,41.879505
80,80,115112807969929642920484032723476893147.y4m,38,True,Cricket2_HEVC_HFR_396p_900K_210.y4m,43.721725
81,81,272887235865251134294166431215383619369.y4m,65,True,Cricket1_HEVC_SFR_720p_2200K_210.y4m,68.59165
82,82,326805096269727285323477416091594478574.y4m,8,True,USOpen_AVC_HFR_288p_300K_148.y4m,16.088474
83,83,256479748283695416860971318585405328418.y4m,37,True,Cricket1_AVC_HFR_540p_1300K_210.y4m,42.800617
84,84,64522899231732951984223262129680375641.y4m,37,True,EPLNight_HEVC_SFR_540p_1100K_58.y4m,42.800617
85,85,190432991026130450105648596082514625079.y4m,42,True,TNFF_SRC_SRC_SRC_SRC_114.y4m,47.40616
86,86,40324171238767894871500910308122660677.y4m,40,True,EPLNight_HEVC_HFR_288p_300K_58.y4m,45.56394
87,87,326210168047450535760810374181900429378.y4m,52,True,Cricket2_AVC_HFR_540p_1900K_210.y4m,56.617237
88,88,134601792892375531042691279877989156117.y4m,38,True,EPLNight_AVC_HFR_540p_1900K_58.y4m,43.721725
89,89,138481408777610684240117699122035801762.y4m,6,True,Cricket2_AVC_SFR_288p_200K_210.y4m,14.246262
90,90,227902148558128874143732700150425531060.y4m,5,True,EPLNight_AVC_SFR_288p_200K_58.y4m,13.3251505
91,91,245912831642104771837843823280922616381.y4m,33,True,Cricket1_HEVC_HFR_540p_1900K_210.y4m,39.116184
92,92,285317454430543300803585824960401684984.y4m,8,True,EPLNight_HEVC_SFR_288p_300K_58.y4m,16.088474
93,93,182396876626172856267929380833559729943.y4m,54,True,TNFF_HEVC_SFR_540p_1900K_114.y4m,58.459457
94,94,339263946943365977788427212839157676416.y4m,44,True,EPLNight_HEVC_SFR_396p_900K_58.y4m,49.24837
95,95,29365641939440526686085604805791184239.y4m,39,True,Cricket1_AVC_SFR_720p_2000K_210.y4m,44.642834
96,96,247529170132131350414658998344021258175.y4m,42,True,USOpen_SRC_SRC_SRC_SRC_148.y4m,47.40616
97,97,64603442816668433060679809072867953630.y4m,56,True,TNFF_AVC_SFR_720p_2000K_114.y4m,60.30167
98,98,333980729700051788531561692001357868218.y4m,12,True,Cricket1_AVC_HFR_288p_300K_210.y4m,19.77291
99,99,328715899376205927215079195810457814060.y4m,16,True,EPLNight_AVC_SFR_396p_400K_58.y4m,23.457342
100,100,289017926951408895876189996679991517329.y4m,67,True,Cricket2_SRC_SRC_SRC_SRC_210.y4m,70.43386
101,101,67171646721919702032725628078240868949.y4m,29,True,Cricket1_HEVC_HFR_396p_600K_210.y4m,35.43175
102,102,301255993428580292147471557646720325980.y4m,74,True,Cricket2_HEVC_HFR_720p_2200K_210.y4m,76.88162
103,103,42465468271233968638078251063925766701.y4m,63,True,USOpen_HEVC_SFR_540p_1900K_148.y4m,66.74943
104,104,71537947284426720001316520184313026352.y4m,95,True,EPLNight_SRC_SRC_SRC_SRC_58.y4m,96.22489
105,105,170820093820562667872128549202898160132.y4m,46,True,USOpen_HEVC_HFR_720p_2200K_148.y4m,51.09059
106,106,109081724158530434657251639424963799902.y4m,58,True,Cricket2_HEVC_SFR_396p_900K_210.y4m,62.14389
107,107,250261094754809788522658736116164322882.y4m,55,True,Cricket1_HEVC_SFR_540p_1900K_210.y4m,59.380566
108,108,62897170342731302757968216099799496867.y4m,53,True,Cricket2_AVC_HFR_540p_1300K_210.y4m,57.53835
109,109,143109509021142880329870629974558715392.y4m,47,True,USOpen_HEVC_SFR_396p_900K_148.y4m,52.0117
110,110,12867492218391770583021951121106491314.y4m,57,True,Cricket2_HEVC_HFR_288p_300K_210.y4m,61.222782
111,111,269123482981352976378193743026562614335.y4m,54,True,Cricket1_AVC_SFR_540p_1800K_210.y4m,58.459457
112,112,297886359453265106540625375421596751632.y4m,9,True,Cricket2_AVC_HFR_288p_300K_210.y4m,17.009584
113,113,173383254095492391426848847987298562087.y4m,35,True,TNFF_AVC_HFR_396p_600K_114.y4m,40.9584
114,114,158807136774885285079198538003335894022.y4m,50,True,Cricket2_AVC_SFR_540p_1200K_210.y4m,54.775024
115,115,145114528019443363519841921894629016489.y4m,54,True,Cricket1_HEVC_SFR_396p_900K_210.y4m,58.459457
116,116,14160222648687170933262175147340148151.y4m,52,True,USOpen_HEVC_SFR_720p_2200K_148.y4m,56.617237
117,117,151823175796941053219315048828903892470.y4m,51,True,Cricket1_HEVC_SFR_396p_600K_210.y4m,55.696133
118,118,59736687275987491423120871140450648000.y4m,18,True,Cricket2_HEVC_SFR_288p_300K_210.y4m,25.299559
119,119,128042525015855328030890141282408336961.y4m,43,True,EPLNight_HEVC_HFR_540p_1900K_58.y4m,48.327267
120,120,34513643934135180968777283714430297797.y4m,36,True,TNFF_AVC_HFR_396p_900K_114.y4m,41.879505
121,121,292017929549968742556578882899889497380.y4m,34,True,Cricket2_HEVC_HFR_396p_600K_210.y4m,40.03729
122,122,24636679600735785347139338897306038642.y4m,38,True,Cricket1_HEVC_HFR_288p_300K_210.y4m,43.721725
123,123,181818824180269330269089852494227933175.y4m,39,True,Cricket2_AVC_SFR_396p_400K_210.y4m,44.642834
124,124,190365012366979656454132498470780101623.y4m,44,True,TNFF_AVC_HFR_540p_1300K_114.y4m,49.24837
125,125,138970369277573671494326859989332924053.y4m,39,False,TNFNFL_AVC_HFR_540p_1300K_4211.y4m,38.602837
126,126,317543107580853651655036497450363391536.y4m,45,False,USOpen_HEVC_SFR_396p_600K_604.y4m,44.756817
127,127,293787464690429702773687398720426914267.y4m,36,False,TNFNFL_AVC_SFR_288p_200K_4211.y4m,35.525852
128,128,67509689931996319416983512737738849455.y4m,40,False,USOpen_HEVC_HFR_288p_300K_604.y4m,39.6285
129,129,187628254893938318941485686329169295703.y4m,41,False,USOpen_HEVC_HFR_540p_1100K_648.y4m,40.654167
130,130,31976899182782506147876488762605270570.y4m,59,False,USOpen_HEVC_HFR_540p_1900K_604.y4m,59.11609
131,131,225427094768067361070802009878598804974.y4m,56,False,USOpen_AVC_HFR_396p_900K_648.y4m,56.039104
132,132,297947706805208166827532444989133588395.y4m,39,False,USOpen_AVC_SFR_288p_200K_604.y4m,38.602837
133,133,30871450333479299574284723986391284338.y4m,42,False,EPLDay_AVC_HFR_288p_300K_74.y4m,41.67983
134,134,40136406511792161019380691910269715109.y4m,87,False,TNFF_AVC_HFR_540p_1900K_336.y4m,87.83463
135,135,93022504624522010840962798373433771525.y4m,41,False,EPLDay_HEVC_SFR_396p_600K_74.y4m,40.654167
136,136,97028535677237218198132572271966525282.y4m,100,False,TNFF_HEVC_HFR_720p_2200K_336.y4m,101.16825
137,137,46862943330553935351701573752073738500.y4m,62,False,EPLDay_HEVC_HFR_720p_2200K_74.y4m,62.193073
138,138,241005091017036011172608515958837010281.y4m,54,False,TNFNFL_HEVC_HFR_540p_1900K_4211.y4m,53.987778
139,139,205504687038414888780610526054166306487.y4m,59,False,USOpen_AVC_SFR_720p_2000K_648.y4m,59.11609
140,140,266158390159312343292013687589043283619.y4m,60,False,EPLDay_HEVC_SFR_288p_300K_74.y4m,60.14175
141,141,29779896476783122462088642806426821774.y4m,57,False,TNFF_HEVC_SFR_396p_900K_336.y4m,57.064762
142,142,236053135138170116583360662631589453148.y4m,19,False,TNFNFL_HEVC_SFR_288p_300K_4211.y4m,18.08959
143,143,325014589593180075017269915864479573623.y4m,52,False,EPLDay_HEVC_HFR_396p_600K_74.y4m,51.93645
144,144,216904665138998491298957251831582393621.y4m,52,False,USOpen_AVC_HFR_540p_1900K_648.y4m,51.93645
145,145,145096320165159337494636966090133726092.y4m,55,False,EPLDay_HEVC_HFR_396p_900K_74.y4m,55.01344
146,146,190563245034059056562161994281140966697.y4m,7,False,TNFNFL_AVC_HFR_288p_300K_4211.y4m,5.781643
147,147,161943710045368321693058546134973346332.y4m,66,False,USOpen_AVC_SFR_720p_2000K_604.y4m,66.29572
148,148,170909058572709478032363810119478440457.y4m,58,False,USOpen_AVC_SFR_396p_400K_648.y4m,58.090424
149,149,2008396797402152769789089352340100420.y4m,53,False,TNFF_AVC_SFR_396p_800K_336.y4m,52.962112
150,150,110043061548026866930411640785888822434.y4m,55,False,EPLDay_AVC_HFR_720p_2200K_74.y4m,55.01344
151,151,30172117673125632857999278703389455111.y4m,57,False,TNFNFL_AVC_SFR_540p_1800K_4211.y4m,57.064762
152,152,64412298036340975229043205008021598797.y4m,52,False,EPLDay_HEVC_SFR_540p_1900K_74.y4m,51.93645
153,153,154807389889976842448249185568316274152.y4m,50,False,USOpen_HEVC_HFR_396p_900K_604.y4m,49.885128
154,154,10848912313746145457494322165184879102.y4m,35,False,TNFF_AVC_HFR_288p_300K_336.y4m,34.50019
155,155,110959709976201289433580814596724288676.y4m,50,False,EPLDay_HEVC_SFR_396p_900K_74.y4m,49.885128
156,156,336090114639772445954501615468713346096.y4m,57,False,TNFF_HEVC_SFR_396p_600K_336.y4m,57.064762
157,157,126161495606141669393468689716133775173.y4m,51,False,EPLDay_AVC_SFR_396p_800K_74.y4m,50.910793
158,158,942659580661491682106462919845475949.y4m,32,False,USOpen_HEVC_SFR_288p_300K_648.y4m,31.4232
159,159,126602597337793576069706184797546732129.y4m,43,False,USOpen_HEVC_HFR_540p_1100K_604.y4m,42.70549
160,160,163159164372564089090382037350759933307.y4m,40,False,TNFF_AVC_HFR_396p_600K_336.y4m,39.6285
161,161,123331150489763968291736901782701399217.y4m,54,False,USOpen_AVC_SFR_396p_400K_604.y4m,53.987778
162,162,270683396196321904115943959291107747488.y4m,51,False,TNFNFL_HEVC_HFR_540p_1100K_4211.y4m,50.910793
163,163,253209575622772932789448646325419382942.y4m,42,False,USOpen_HEVC_SFR_540p_1100K_604.y4m,41.67983
164,164,262345249659954795723310616630240544662.y4m,56,False,EPLDay_AVC_SFR_540p_1200K_74.y4m,56.039104
165,165,223434030385728111575767709751018718306.y4m,58,False,USOpen_AVC_SFR_396p_800K_604.y4m,58.090424
166,166,143286315104715233630564064688563658318.y4m,53,False,EPLDay_AVC_SFR_540p_1800K_74.y4m,52.962112
167,167,150793900935950379611973856116761151432.y4m,54,False,USOpen_AVC_SFR_540p_1200K_604.y4m,53.987778
168,168,220915401319272866437509844227612124124.y4m,56,False,USOpen_HEVC_HFR_396p_900K_648.y4m,56.039104
169,169,8013377497539126215053688843884625581.y4m,53,False,USOpen_AVC_HFR_396p_600K_604.y4m,52.962112
170,170,199159794812858383570200854462543374589.y4m,66,False,USOpen_HEVC_HFR_540p_1900K_648.y4m,66.29572
171,171,291008196138195890035756511674811828729.y4m,54,False,TNFNFL_AVC_HFR_396p_900K_4211.y4m,53.987778
172,172,24294184460133728457222896778124184845.y4m,93,False,TNFF_AVC_SFR_720p_2000K_336.y4m,93.98861
173,173,23276500442443558336970281467368200646.y4m,67,False,USOpen_AVC_HFR_288p_300K_648.y4m,67.32139
174,174,87533564991196349291578225172558697516.y4m,43,False,EPLDay_AVC_HFR_540p_1300K_74.y4m,42.70549
175,175,52965404849847130439519819068953728811.y4m,36,False,USOpen_HEVC_SFR_288p_300K_604.y4m,35.525852
176,176,12748281324069982238315162511145063776.y4m,32,False,EPLDay_AVC_SFR_288p_200K_74.y4m,31.4232
177,177,6698180133964283637712979077977567067.y4m,35,False,USOpen_HEVC_SFR_396p_600K_648.y4m,34.50019
178,178,74949936593130473536600414452815106161.y4m,80,False,EPLDay_HEVC_HFR_540p_1900K_74.y4m,80.65501
179,179,254396647225293854570678618965462048685.y4m,54,False,USOpen_AVC_HFR_540p_1300K_604.y4m,53.987778
180,180,52817655989663344224333686905234389764.y4m,54,False,USOpen_HEVC_SFR_720p_2200K_648.y4m,53.987778
181,181,197604820305044659643606936888884428569.y4m,60,False,USOpen_HEVC_HFR_396p_600K_604.y4m,60.14175
182,182,102961901151714055558089906499044161553.y4m,63,False,TNFF_HEVC_HFR_396p_600K_336.y4m,63.218735
183,183,159005758223266806153377592270409520569.y4m,55,False,EPLDay_HEVC_SFR_540p_1100K_74.y4m,55.01344
184,184,180488968253226908671588676985229060024.y4m,56,False,USOpen_AVC_HFR_396p_600K_648.y4m,56.039104
185,185,92207206500275709271169161028386358514.y4m,42,False,USOpen_AVC_SFR_540p_1800K_604.y4m,41.67983
186,186,144332243852213812064864761791596793090.y4m,41,False,EPLDay_HEVC_SFR_720p_2200K_74.y4m,40.654167
187,187,123384028275829579731372198179776865522.y4m,28,False,TNFNFL_AVC_SFR_396p_400K_4211.y4m,27.32055
188,188,145945144934659613624443048106293965729.y4m,38,False,USOpen_HEVC_SFR_396p_900K_648.y4m,37.577175
189,189,31625703094719778976666816858557135858.y4m,62,False,TNFF_AVC_SFR_540p_1800K_336.y4m,62.193073
190,190,149340766565600388247062014409245362600.y4m,33,False,TNFNFL_HEVC_HFR_396p_900K_4211.y4m,32.448864
191,191,13492328664093673612448565019592897724.y4m,41,False,USOpen_AVC_HFR_540p_1900K_604.y4m,40.654167
192,192,91663853249940482857119318638340360586.y4m,19,False,USOpen_HEVC_HFR_288p_300K_648.y4m,18.08959
193,193,158513513809330114617651614383551837142.y4m,41,False,EPLDay_HEVC_HFR_288p_300K_74.y4m,40.654167
194,194,124541590670373389109034090197606637542.y4m,35,False,USOpen_AVC_HFR_396p_900K_604.y4m,34.50019
195,195,53193563952581524085082456700165545882.y4m,36,False,USOpen_AVC_SFR_540p_1800K_648.y4m,35.525852
196,196,220510437930623916511674064415650885516.y4m,45,False,USOpen_AVC_HFR_720p_2200K_604.y4m,44.756817
197,197,314446422751114344450704256155339077211.y4m,52,False,TNFF_HEVC_SFR_720p_2200K_336.y4m,51.93645
198,198,128610381633942767891394475493485343321.y4m,58,False,TNFNFL_HEVC_SFR_396p_600K_4211.y4m,58.090424
199,199,68719954625705459975357308153361862900.y4m,50,False,TNFF_AVC_SFR_288p_200K_336.y4m,49.885128
200,200,279990150029282105205501963866488879809.y4m,23,False,TNFNFL_HEVC_HFR_396p_600K_4211.y4m,22.19224
201,201,63953977162454207222596837743115971038.y4m,39,False,USOpen_HEVC_SFR_540p_1100K_648.y4m,38.602837
202,202,184854842914834868467593606800085103290.y4m,53,False,TNFNFL_HEVC_HFR_720p_2200K_4211.y4m,52.962112
203,203,22756615926852600918202878764919745024.y4m,53,False,EPLDay_AVC_SFR_396p_400K_74.y4m,52.962112
204,204,89244700947143376120246549218535503022.y4m,27,False,TNFNFL_AVC_HFR_396p_600K_4211.y4m,26.29489
205,205,21037422858133599444925262503568737949.y4m,31,False,TNFF_AVC_SFR_396p_400K_336.y4m,30.39754
206,206,123576549595572984947362846362385940356.y4m,43,False,TNFNFL_HEVC_SFR_720p_2200K_4211.y4m,42.70549
207,207,122338583405590691643428634762901492943.y4m,31,False,USOpen_AVC_HFR_288p_300K_604.y4m,30.39754
208,208,153813491560149276951141585497788948000.y4m,1,False,TNFNFL_HEVC_HFR_288p_300K_4211.y4m,-0.37233433
209,209,157955020978656345674195503432948736688.y4m,29,False,USOpen_AVC_SFR_396p_800K_648.y4m,28.346214
210,210,252869299450143334494521195995196410820.y4m,100,False,EPLDay_SRC_SRC_SRC_SRC_74.y4m,101.16825
211,211,50061904933587609697825146968346318102.y4m,73,False,USOpen_SRC_SRC_SRC_SRC_648.y4m,73.475365
212,212,153050405360166514553631118497039609235.y4m,55,False,TNFF_HEVC_HFR_396p_900K_336.y4m,55.01344
213,213,28928312612191911634311332573799046477.y4m,52,False,USOpen_HEVC_HFR_720p_2200K_648.y4m,51.93645
214,214,205198153170075647012239825239856920659.y4m,82,False,TNFF_HEVC_SFR_540p_1100K_336.y4m,82.70632
215,215,270628756520670426674061713962907727863.y4m,62,False,USOpen_AVC_HFR_720p_2200K_648.y4m,62.193073
216,216,238195874388822038960408145073597958896.y4m,56,False,TNFNFL_HEVC_SFR_540p_1100K_4211.y4m,56.039104
217,217,31283533362578898970155833052471314911.y4m,58,False,USOpen_AVC_SFR_288p_200K_648.y4m,58.090424
218,218,196881374922736959704410830785613311444.y4m,58,False,EPLDay_HEVC_HFR_540p_1100K_74.y4m,58.090424
219,219,118762147466851965346223563891193723220.y4m,59,False,USOpen_AVC_SFR_540p_1200K_648.y4m,59.11609
220,220,196900216184969701184101256346479657444.y4m,57,False,TNFNFL_AVC_HFR_540p_1900K_4211.y4m,57.064762
221,221,314877108400228371841203318529876427718.y4m,66,False,USOpen_SRC_SRC_SRC_SRC_604.y4m,66.29572
222,222,209272878306189522557280254982726695292.y4m,70,False,EPLDay_AVC_SFR_720p_2000K_74.y4m,70.39838
223,223,264059656319902618509432306415939739297.y4m,57,False,TNFNFL_SRC_SRC_SRC_SRC_4211.y4m,57.064762
224,224,59826866542521266660681648344521929039.y4m,61,False,USOpen_HEVC_HFR_396p_600K_648.y4m,61.167416
225,225,130364387205961186520215563221161746397.y4m,43,False,TNFF_SRC_SRC_SRC_SRC_336.y4m,42.70549
226,226,172127686649341580367543782819918794864.y4m,20,False,TNFNFL_AVC_SFR_540p_1200K_4211.y4m,19.115253
227,227,166875973976945386319763925952773737155.y4m,66,False,TNFF_AVC_HFR_720p_2200K_336.y4m,66.29572
228,228,47589336834685208072274517545200342320.y4m,44,False,USOpen_HEVC_SFR_540p_1900K_604.y4m,43.731155
229,229,279357609605023735991734093806402113045.y4m,54,False,USOpen_HEVC_SFR_540p_1900K_648.y4m,53.987778
230,230,259188028857418542817817448738846715492.y4m,66,False,USOpen_HEVC_HFR_720p_2200K_604.y4m,66.29572
231,231,44685461523926052336599012933706285674.y4m,69,False,TNFF_AVC_SFR_540p_1200K_336.y4m,69.37272
232,232,195889868476012207567076273821150075492.y4m,60,False,TNFNFL_HEVC_SFR_540p_1900K_4211.y4m,60.14175
233,233,292033643911996880734262934434551056101.y4m,62,False,TNFF_HEVC_SFR_540p_1900K_336.y4m,62.193073
234,234,165353517619388003905369499696519339624.y4m,60,False,USOpen_HEVC_SFR_396p_900K_604.y4m,60.14175
235,235,53755681570883018306138697552094206313.y4m,35,False,TNFF_HEVC_HFR_540p_1900K_336.y4m,34.50019
236,236,61332290055157260628549378016185763002.y4m,31,False,TNFNFL_AVC_SFR_396p_800K_4211.y4m,30.39754
237,237,237965441458061562311070144630793167422.y4m,33,False,TNFF_HEVC_SFR_288p_300K_336.y4m,32.448864
238,238,325384497482806585140002574908989904074.y4m,35,False,EPLDay_AVC_HFR_396p_600K_74.y4m,34.50019
239,239,157646866748848411926233037978308819510.y4m,76,False,TNFF_HEVC_HFR_540p_1100K_336.y4m,76.55235
240,240,66092370328398091557471141257001670224.y4m,62,False,TNFNFL_HEVC_SFR_396p_900K_4211.y4m,62.193073
